Wavelength (nm)	Intensity
594.96	1074.30
595.08	1240.50
595.20	1121.00
595.33	1092.10
595.45	1053.20
595.58	1167.80
595.70	1103.40
595.83	1071.20
595.95	1081.10
596.08	1095.50
596.20	1041.30
596.33	1031.80
596.45	1077.80
596.58	1054.50
596.70	1037.90
596.83	1071.40
596.95	1064.70
597.08	1087.30
597.20	1046.50
597.32	1065.10
597.45	1094.40
597.57	1079.90
597.70	1115.00
597.82	1071.10
597.95	1082.20
598.07	1083.00
598.20	1093.40
598.32	1080.70
598.45	1069.70
598.57	1130.60
598.70	1145.70
598.82	1073.10
598.94	1065.80
599.07	1129.80
599.19	1088.10
599.32	1067.40
599.44	999.60
599.57	1123.10
599.69	1101.10
599.82	1067.30
599.94	1049.30
600.07	1131.20
600.19	1111.00
600.31	1065.30
600.44	1122.50
600.56	1195.90
600.69	1177.90
600.81	1070.30
600.94	1078.20
601.06	1088.90
601.19	1110.10
601.31	1132.80
601.44	1046.10
601.56	1143.60
601.68	1120.60
601.81	1103.10
601.93	1093.90
602.06	1110.00
602.18	1047.50
602.31	1083.80
602.43	1146.50
602.56	1117.40
602.68	1090.20
602.80	1093.00
602.93	1104.00
603.05	1067.90
603.18	1096.50
603.30	1054.30
603.43	1060.90
603.55	1085.90
603.68	1111.60
603.80	1101.30
603.92	1089.20
604.05	1069.20
604.17	1074.30
604.30	1052.10
604.42	1075.20
604.55	1084.50
604.67	1119.30
604.79	1071.80
604.92	1079.30
605.04	1079.00
605.17	1075.80
605.29	1068.50
605.42	1067.30
605.54	1159.10
605.66	1105.80
605.79	1107.80
605.91	1081.00
606.04	1093.30
606.16	1065.30
606.29	1102.20
606.41	1062.00
606.53	1080.30
606.66	1036.40
606.78	1083.60
606.91	1078.20
607.03	1072.20
607.16	1072.20
607.28	1056.60
607.40	1088.30
607.53	1113.70
607.65	1063.40
607.78	1067.90
607.90	1099.70
608.03	1193.30
608.15	1100.20
608.27	1112.70
608.40	1056.70
608.52	1112.10
608.65	1093.80
608.77	1124.80
608.89	1096.00
609.02	1175.80
609.14	1180.30
609.27	1120.50
609.39	1131.70
609.52	1073.20
609.64	1032.70
609.76	1076.50
609.89	1084.30
610.01	1150.90
610.14	1124.20
610.26	1089.40
610.38	1057.80
610.51	1133.90
610.63	1085.60
610.76	1057.80
610.88	1113.50
611.01	1155.10
611.13	1191.20
611.25	1134.60
611.38	1071.70
611.50	1093.70
611.63	1125.90
611.75	1102.40
611.87	1116.30
612.00	1077.70
612.12	1141.20
612.25	1087.80
612.37	1067.40
612.49	1162.50
612.62	1154.20
612.74	1168.40
612.87	1104.20
612.99	1098.90
613.11	1049.20
613.24	1092.00
613.36	1089.70
613.49	1109.40
613.61	1103.60
613.73	1083.90
613.86	1137.50
613.98	1065.00
614.11	1134.00
614.23	1140.10
614.35	1145.80
614.48	1141.40
614.60	1119.40
614.72	1096.40
614.85	1122.40
614.97	1118.30
615.10	1111.40
615.22	1090.80
615.34	1108.60
615.47	1152.00
615.59	1077.60
615.72	1103.40
615.84	1116.80
615.96	1081.30
616.09	1192.20
616.21	1099.60
616.34	1085.80
616.46	1095.80
616.58	1121.70
616.71	1120.20
616.83	1139.60
616.95	1132.70
617.08	1133.60
617.20	1099.90
617.33	1066.40
617.45	1098.20
617.57	1127.10
617.70	1114.60
617.82	1088.90
617.95	1108.50
618.07	1171.60
618.19	1126.20
618.32	1118.80
618.44	1089.20
618.56	1067.10
618.69	1040.30
618.81	1058.60
618.94	1143.50
619.06	1097.70
619.18	1101.00
619.31	1057.50
619.43	1069.40
619.55	1122.90
619.68	1119.70
619.80	1065.90
619.92	1125.60
620.05	1233.50
620.17	1160.30
620.30	1110.50
620.42	1128.20
620.54	1148.00
620.67	1092.40
620.79	1113.00
620.91	1125.00
621.04	1178.10
621.16	1094.70
621.29	1079.80
621.41	1052.60
621.53	1092.80
621.66	1105.30
621.78	1090.10
621.90	1149.10
622.03	1201.90
622.15	1111.50
622.27	1103.90
622.40	1118.70
622.52	1091.20
622.64	1096.20
622.77	1068.80
622.89	1123.70
623.02	1155.80
623.14	1127.60
623.26	1137.50
623.39	1140.90
623.51	1168.40
623.63	1103.50
623.76	1076.60
623.88	1173.40
624.00	1123.10
624.13	1079.10
624.25	1081.40
624.37	1070.10
624.50	1155.30
624.62	1134.60
624.75	1079.60
624.87	1071.90
624.99	1138.50
625.12	1095.80
625.24	1105.70
625.36	1191.60
625.49	1149.20
625.61	1138.70
625.73	1124.20
625.86	1157.70
625.98	1123.00
626.10	1091.80
626.23	1071.50
626.35	1127.90
626.47	1100.50
626.60	1079.40
626.72	1088.50
626.84	1099.00
626.97	1127.00
627.09	1106.20
627.21	1105.80
627.34	1230.00
627.46	1206.50
627.58	1114.80
627.71	1124.70
627.83	1155.20
627.95	1081.60
628.08	1116.00
628.20	1145.60
628.32	1067.20
628.45	1044.70
628.57	1054.20
628.69	1077.10
628.82	1140.50
628.94	1168.30
629.06	1113.90
629.19	1094.10
629.31	1146.60
629.43	1078.30
629.56	1129.50
629.68	1115.90
629.80	1163.60
629.93	1081.10
630.05	1094.10
630.17	1073.80
630.30	1104.90
630.42	1089.60
630.54	1137.20
630.67	1117.50
630.79	1090.20
630.91	1234.80
631.04	1137.40
631.16	1132.70
631.28	1130.00
631.41	1095.20
631.53	1076.80
631.65	1119.50
631.78	1143.80
631.90	1121.70
632.02	1124.20
632.14	1036.30
632.27	1176.10
632.39	1117.30
632.51	1098.80
632.64	1164.90
632.76	1123.30
632.88	1108.60
633.01	1129.70
633.13	1105.90
633.25	1125.50
633.38	1232.20
633.50	1066.40
633.62	1063.60
633.75	1060.50
633.87	1046.30
633.99	1131.40
634.11	1071.80
634.24	1100.90
634.36	1115.40
634.48	1113.40
634.61	1103.10
634.73	1150.90
634.85	1100.70
634.98	1099.60
635.10	1108.00
635.22	1119.10
635.35	1237.50
635.47	1138.70
635.59	1116.10
635.71	1144.70
635.84	1174.50
635.96	1111.30
636.08	1151.80
636.21	1097.70
636.33	1129.50
636.45	1120.00
636.58	1092.00
636.70	1072.60
636.82	1145.20
636.94	1096.60
637.07	1068.80
637.19	1154.70
637.31	1152.00
637.44	1145.40
637.56	1076.40
637.68	1143.20
637.81	1145.20
637.93	1133.20
638.05	1094.90
638.17	1178.80
638.30	1228.20
638.42	1118.50
638.54	1096.00
638.67	1117.00
638.79	1122.90
638.91	1098.30
639.03	1115.30
639.16	1108.50
639.28	1132.00
639.40	1127.80
639.53	1099.80
639.65	1160.60
639.77	1123.80
639.89	1130.50
640.02	1120.70
640.14	1137.10
640.26	1084.50
640.39	1154.40
640.51	1096.90
640.63	1144.10
640.75	1171.00
640.88	1123.90
641.00	1101.20
641.12	1100.90
641.24	1209.50
641.37	1122.50
641.49	1098.10
641.61	1231.50
641.74	1108.40
641.86	1142.10
641.98	1088.00
642.10	1140.90
642.23	1153.10
642.35	1110.90
642.47	1140.10
642.60	1136.20
642.72	1160.10
642.84	1067.40
642.96	1086.50
643.09	1090.20
643.21	1088.90
643.33	1092.80
643.45	1097.60
643.58	1175.10
643.70	1201.30
643.82	1114.70
643.94	1111.90
644.07	1132.70
644.19	1150.10
644.31	1139.90
644.44	1131.40
644.56	1129.90
644.68	1090.10
644.80	1091.90
644.93	1086.80
645.05	1102.50
645.17	1142.30
645.29	1139.70
645.42	1153.10
645.54	1142.00
645.66	1164.60
645.78	1130.60
645.91	1114.90
646.03	1158.50
646.15	1209.00
646.27	1114.40
646.40	1142.70
646.52	1161.40
646.64	1173.50
646.76	1129.80
646.89	1080.20
647.01	1168.40
647.13	1156.10
647.25	1165.40
647.38	1124.20
647.50	1105.70
647.62	1176.10
647.74	1088.70
647.87	1097.80
647.99	1142.00
648.11	1161.20
648.23	1126.10
648.36	1086.50
648.48	1200.40
648.60	1143.20
648.72	1113.50
648.85	1099.40
648.97	1182.40
649.09	1157.10
649.21	1123.50
649.34	1154.10
649.46	1158.70
649.58	1155.90
649.70	1165.90
649.83	1116.40
649.95	1154.70
650.07	1170.20
650.19	1180.20
650.32	1137.30
650.44	1194.10
650.56	1161.00
650.68	1127.40
650.81	1127.40
650.93	1126.20
651.05	1197.80
651.17	1114.40
651.29	1163.20
651.42	1140.50
651.54	1172.40
651.66	1113.70
651.78	1113.00
651.91	1166.40
652.03	1254.50
652.15	1167.60
652.27	1118.90
652.40	1153.80
652.52	1144.60
652.64	1153.50
652.76	1133.40
652.88	1237.90
653.01	1152.50
653.13	1114.20
653.25	1078.00
653.37	1171.90
653.50	1194.40
653.62	1172.70
653.74	1097.50
653.86	1193.60
653.98	1179.40
654.11	1117.50
654.23	1136.80
654.35	1139.00
654.47	1264.50
654.60	1135.00
654.72	1130.30
654.84	1118.70
654.96	1193.70
655.08	1132.30
655.21	1165.70
655.33	1147.20
655.45	1196.20
655.57	1152.60
655.70	1149.80
655.82	1205.30
655.94	1233.40
656.06	1180.80
656.18	1122.00
656.31	1207.10
656.43	1180.60
656.55	1136.30
656.67	1140.00
656.79	1153.40
656.92	1204.70
657.04	1175.90
657.16	1144.20
657.28	1272.10
657.40	1168.40
657.53	1184.30
657.65	1147.10
657.77	1211.30
657.89	1208.70
658.01	1143.70
658.14	1123.90
658.26	1189.80
658.38	1150.90
658.50	1116.90
658.62	1117.00
658.75	1289.10
658.87	1196.50
658.99	1186.60
659.11	1122.00
659.23	1199.30
659.36	1267.30
659.48	1211.20
659.60	1185.50
659.72	1182.70
659.84	1169.60
659.97	1189.60
660.09	1198.60
660.21	1271.40
660.33	1210.40
660.45	1111.00
660.58	1086.80
660.70	1134.70
660.82	1157.30
660.94	1122.50
661.06	1166.20
661.19	1222.90
661.31	1204.40
661.43	1163.20
661.55	1162.00
661.67	1198.40
661.80	1237.70
661.92	1166.40
662.04	1178.10
662.16	1173.50
662.28	1224.30
662.40	1172.80
662.53	1169.90
662.65	1194.90
662.77	1143.80
662.89	1179.80
663.01	1147.30
663.14	1169.60
663.26	1200.80
663.38	1171.80
663.50	1138.20
663.62	1153.80
663.74	1174.80
663.87	1145.70
663.99	1182.30
664.11	1211.80
664.23	1292.40
664.35	1165.00
664.48	1150.10
664.60	1168.20
664.72	1167.20
664.84	1131.50
664.96	1163.90
665.08	1226.70
665.21	1192.60
665.33	1203.60
665.45	1111.20
665.57	1177.40
665.69	1255.70
665.81	1172.00
665.94	1136.40
666.06	1148.10
666.18	1192.40
666.30	1165.80
666.42	1147.50
666.54	1180.80
666.67	1198.90
666.79	1146.40
666.91	1202.70
667.03	1169.70
667.15	1139.30
667.27	1160.50
667.40	1136.40
667.52	1165.50
667.64	1216.20
667.76	1160.90
667.88	1139.60
668.00	1209.10
668.13	1216.70
668.25	1137.20
668.37	1146.20
668.49	1166.20
668.61	1225.50
668.73	1171.50
668.85	1187.30
668.98	1201.50
669.10	1191.90
669.22	1169.00
669.34	1179.60
669.46	1221.60
669.58	1163.70
669.71	1187.50
669.83	1181.70
669.95	1170.60
670.07	1193.30
670.19	1165.40
670.31	1178.70
670.43	1166.40
670.56	1203.80
670.68	1231.00
670.80	1200.40
670.92	1198.50
671.04	1241.80
671.16	1171.20
671.28	1167.40
671.41	1176.80
671.53	1225.50
671.65	1176.00
671.77	1176.90
671.89	1330.70
672.01	1284.70
672.13	1229.20
672.26	1152.70
672.38	1193.30
672.50	1158.90
672.62	1183.00
672.74	1206.60
672.86	1188.70
672.98	1203.00
673.11	1196.30
673.23	1202.90
673.35	1258.20
673.47	1186.70
673.59	1192.10
673.71	1151.30
673.83	1215.40
673.96	1298.00
674.08	1194.60
674.20	1151.90
674.32	1187.60
674.44	1196.70
674.56	1212.40
674.68	1207.50
674.80	1231.90
674.93	1196.70
675.05	1188.50
675.17	1193.80
675.29	1237.90
675.41	1239.50
675.53	1195.70
675.65	1183.80
675.77	1186.50
675.90	1247.00
676.02	1167.30
676.14	1168.40
676.26	1269.70
676.38	1305.10
676.50	1208.90
676.62	1221.30
676.74	1165.70
676.87	1179.10
676.99	1205.70
677.11	1239.10
677.23	1215.70
677.35	1229.10
677.47	1159.40
677.59	1180.80
677.71	1223.90
677.83	1233.90
677.96	1196.70
678.08	1200.30
678.20	1201.90
678.32	1166.80
678.44	1201.20
678.56	1192.90
678.68	1340.40
678.80	1242.60
678.93	1191.80
679.05	1212.10
679.17	1206.90
679.29	1260.80
679.41	1204.20
679.53	1179.00
679.65	1177.80
679.77	1212.90
679.89	1195.50
680.01	1232.40
680.14	1230.80
680.26	1149.30
680.38	1190.10
680.50	1234.70
680.62	1289.20
680.74	1230.20
680.86	1198.20
680.98	1213.30
681.10	1235.10
681.22	1306.50
681.35	1185.80
681.47	1191.20
681.59	1178.30
681.71	1282.70
681.83	1212.00
681.95	1183.20
682.07	1269.00
682.19	1227.40
682.31	1196.00
682.43	1172.60
682.56	1248.20
682.68	1166.20
682.80	1186.20
682.92	1230.50
683.04	1216.40
683.16	1200.30
683.28	1180.10
683.40	1232.20
683.52	1216.40
683.64	1242.50
683.76	1184.10
683.89	1195.00
684.01	1209.80
684.13	1278.60
684.25	1219.20
684.37	1218.70
684.49	1255.60
684.61	1207.70
684.73	1217.20
684.85	1213.00
684.97	1182.10
685.09	1267.30
685.21	1176.60
685.34	1212.50
685.46	1345.40
685.58	1240.80
685.70	1229.60
685.82	1260.50
685.94	1189.40
686.06	1186.20
686.18	1176.90
686.30	1196.70
686.42	1173.90
686.54	1251.80
686.66	1182.70
686.79	1287.50
686.91	1240.30
687.03	1320.70
687.15	1248.20
687.27	1215.70
687.39	1218.00
687.51	1295.30
687.63	1236.10
687.75	1261.70
687.87	1246.00
687.99	1289.20
688.11	1184.30
688.23	1245.10
688.35	1276.10
688.48	1245.10
688.60	1192.00
688.72	1208.10
688.84	1233.10
688.96	1259.30
689.08	1227.20
689.20	1214.80
689.32	1345.60
689.44	1241.50
689.56	1180.90
689.68	1200.90
689.80	1212.50
689.92	1201.40
690.04	1206.00
690.16	1254.00
690.28	1249.50
690.41	1248.50
690.53	1197.20
690.65	1256.10
690.77	1281.80
690.89	1279.10
691.01	1224.10
691.13	1204.80
691.25	1194.00
691.37	1217.60
691.49	1180.30
691.61	1175.60
691.73	1305.60
691.85	1229.80
691.97	1214.00
692.09	1193.50
692.21	1277.30
692.33	1303.90
692.45	1240.70
692.57	1209.70
692.70	1239.70
692.82	1252.70
692.94	1169.90
693.06	1203.20
693.18	1232.30
693.30	1213.50
693.42	1202.30
693.54	1241.80
693.66	1246.50
693.78	1256.70
693.90	1212.20
694.02	1227.60
694.14	1261.20
694.26	1221.10
694.38	1237.80
694.50	1245.40
694.62	1247.10
694.74	1190.70
694.86	1199.30
694.98	1237.30
695.10	1256.80
695.22	1285.60
695.34	1212.60
695.46	1207.40
695.58	1216.20
695.71	1252.00
695.83	1211.00
695.95	1217.20
696.07	1298.20
696.19	1205.80
696.31	1219.00
696.43	1206.10
696.55	1323.60
696.67	1252.70
696.79	1227.20
696.91	1242.20
697.03	1219.90
697.15	1321.20
697.27	1246.50
697.39	1213.80
697.51	1277.20
697.63	1216.30
697.75	1213.70
697.87	1245.80
697.99	1188.80
698.11	1169.50
698.23	1198.20
698.35	1214.70
698.47	1228.30
698.59	1255.50
698.71	1226.00
698.83	1283.90
698.95	1210.50
699.07	1249.70
699.19	1226.40
699.31	1245.10
699.43	1216.90
699.55	1267.40
699.67	1221.20
699.79	1231.90
699.91	1218.50
700.03	1241.50
700.15	1239.10
700.27	1207.50
700.39	1245.80
700.51	1206.70
700.63	1232.60
700.75	1227.20
700.87	1258.90
700.99	1229.20
701.11	1270.10
701.24	1239.90
701.36	1275.50
701.48	1281.40
701.60	1270.40
701.72	1215.60
701.84	1313.90
701.96	1266.10
702.08	1245.00
702.20	1328.30
702.32	1288.00
702.44	1276.90
702.56	1243.30
702.68	1237.70
702.80	1254.60
702.92	1342.00
703.04	1318.20
703.16	1253.30
703.28	1262.90
703.40	1243.60
703.52	1272.70
703.64	1265.90
703.76	1266.10
703.88	1240.20
704.00	1231.10
704.12	1246.70
704.24	1306.10
704.36	1261.10
704.48	1267.80
704.60	1218.60
704.72	1254.20
704.84	1243.50
704.96	1273.50
705.07	1262.50
705.19	1219.60
705.31	1245.70
705.43	1287.10
705.55	1233.70
705.67	1279.40
705.79	1257.90
705.91	1201.90
706.03	1245.30
706.15	1268.40
706.27	1249.00
706.39	1246.70
706.51	1236.30
706.63	1240.20
706.75	1278.60
706.87	1273.60
706.99	1314.90
707.11	1267.00
707.23	1246.30
707.35	1280.70
707.47	1264.50
707.59	1297.10
707.71	1306.80
707.83	1257.00
707.95	1301.40
708.07	1248.70
708.19	1385.00
708.31	1284.60
708.43	1237.00
708.55	1285.30
708.67	1327.70
708.79	1272.40
708.91	1295.70
709.03	1286.30
709.15	1318.40
709.27	1243.60
709.39	1266.50
709.51	1255.20
709.63	1288.60
709.75	1296.70
709.87	1217.40
709.99	1307.90
710.11	1249.60
710.23	1244.00
710.35	1220.70
710.47	1376.80
710.58	1325.80
710.70	1321.90
710.82	1322.30
710.94	1277.40
711.06	1268.20
711.18	1279.90
711.30	1245.20
711.42	1310.20
711.54	1271.60
711.66	1301.80
711.78	1252.40
711.90	1303.40
712.02	1337.00
712.14	1248.40
712.26	1222.60
712.38	1317.40
712.50	1337.20
712.62	1267.50
712.74	1254.30
712.86	1253.90
712.98	1316.50
713.10	1252.40
713.22	1225.20
713.34	1290.40
713.45	1261.60
713.57	1291.70
713.69	1248.40
713.81	1271.00
713.93	1282.70
714.05	1270.30
714.17	1248.70
714.29	1346.10
714.41	1326.80
714.53	1264.10
714.65	1294.80
714.77	1281.40
714.89	1234.70
715.01	1327.10
715.13	1252.30
715.25	1286.50
715.37	1249.40
715.49	1233.90
715.61	1300.40
715.72	1302.60
715.84	1333.20
715.96	1270.90
716.08	1271.50
716.20	1348.90
716.32	1331.80
716.44	1271.50
716.56	1272.50
716.68	1295.00
716.80	1367.00
716.92	1333.50
717.04	1295.30
717.16	1307.90
717.28	1283.30
717.40	1277.90
717.52	1286.00
717.63	1264.30
717.75	1294.70
717.87	1264.30
717.99	1300.40
718.11	1283.50
718.23	1352.70
718.35	1313.10
718.47	1286.60
718.59	1234.70
718.71	1289.30
718.83	1268.50
718.95	1306.70
719.07	1247.70
719.19	1277.90
719.30	1269.10
719.42	1288.20
719.54	1276.00
719.66	1296.30
719.78	1291.90
719.90	1223.00
720.02	1283.10
720.14	1309.10
720.26	1323.30
720.38	1313.80
720.50	1268.90
720.62	1212.80
720.74	1296.50
720.85	1292.60
720.97	1349.10
721.09	1382.10
721.21	1283.50
721.33	1355.00
721.45	1302.60
721.57	1314.00
721.69	1267.20
721.81	1247.00
721.93	1364.40
722.05	1304.40
722.16	1262.60
722.28	1226.40
722.40	1270.20
722.52	1347.30
722.64	1358.00
722.76	1258.50
722.88	1317.40
723.00	1317.40
723.12	1272.60
723.24	1302.80
723.36	1239.70
723.47	1345.60
723.59	1307.20
723.71	1278.70
723.83	1319.10
723.95	1274.90
724.07	1300.50
724.19	1314.40
724.31	1379.90
724.43	1268.80
724.55	1230.40
724.66	1271.20
724.78	1437.50
724.90	1271.30
725.02	1262.40
725.14	1276.30
725.26	1301.30
725.38	1235.20
725.50	1296.10
725.62	1310.20
725.74	1294.50
725.85	1288.80
725.97	1303.30
726.09	1362.40
726.21	1633.90
726.33	1331.30
726.45	1305.10
726.57	1276.50
726.69	1311.30
726.81	1305.10
726.92	1296.30
727.04	1312.40
727.16	1319.80
727.28	1293.20
727.40	1297.60
727.52	1315.20
727.64	1430.00
727.76	1390.20
727.88	1330.00
727.99	1273.10
728.11	1273.40
728.23	1302.10
728.35	1293.70
728.47	1289.60
728.59	1296.50
728.71	1318.00
728.83	1303.10
728.94	1333.50
729.06	1404.60
729.18	1376.00
729.30	1335.50
729.42	1322.90
729.54	1387.70
729.66	1404.10
729.78	1310.10
729.90	1323.50
730.01	1293.80
730.13	1240.50
730.25	1305.50
730.37	1293.10
730.49	1336.60
730.61	1317.60
730.73	1321.00
730.84	1353.70
730.96	1339.70
731.08	1337.90
731.20	1320.50
731.32	1322.50
731.44	1469.00
731.56	1321.50
731.68	1281.30
731.79	1328.70
731.91	1292.50
732.03	1300.00
732.15	1308.00
732.27	1280.10
732.39	1292.90
732.51	1352.30
732.62	1290.00
732.74	1305.90
732.86	1370.90
732.98	1340.10
733.10	1317.60
733.22	1328.10
733.34	1346.00
733.45	1271.80
733.57	1312.90
733.69	1278.20
733.81	1306.90
733.93	1332.40
734.05	1245.60
734.17	1313.40
734.28	1321.40
734.40	1324.60
734.52	1305.80
734.64	1297.30
734.76	1402.10
734.88	1327.50
735.00	1280.60
735.11	1309.00
735.23	1375.30
735.35	1310.40
735.47	1262.50
735.59	1360.30
735.71	1312.70
735.83	1330.00
735.94	1347.90
736.06	1330.10
736.18	1373.60
736.30	1370.50
736.42	1349.90
736.54	1332.00
736.65	1357.60
736.77	1463.50
736.89	1376.30
737.01	1334.10
737.13	1429.60
737.25	1267.30
737.36	1285.90
737.48	1308.70
737.60	1320.00
737.72	1302.20
737.84	1312.00
737.96	1373.70
738.08	1323.50
738.19	1409.10
738.31	1314.40
738.43	1333.80
738.55	1335.70
738.67	1335.20
738.79	1301.70
738.90	1319.10
739.02	1346.10
739.14	1313.60
739.26	1319.30
739.38	1330.80
739.50	1360.80
739.61	1327.10
739.73	1326.60
739.85	1333.40
739.97	1350.60
740.09	1389.50
740.20	1283.10
740.32	1340.80
740.44	1353.10
740.56	1297.40
740.68	1317.30
740.80	1324.80
740.91	1337.20
741.03	1375.50
741.15	1352.00
741.27	1316.60
741.39	1374.70
741.51	1345.50
741.62	1370.80
741.74	1328.90
741.86	1330.90
741.98	1293.90
742.10	1338.00
742.21	1340.10
742.33	1331.60
742.45	1303.40
742.57	1381.10
742.69	1318.00
742.80	1366.90
742.92	1328.30
743.04	1325.90
743.16	1313.20
743.28	1390.50
743.40	1287.90
743.51	1298.00
743.63	1299.40
743.75	1337.70
743.87	1340.30
743.99	1357.40
744.10	1332.60
744.22	1340.20
744.34	1317.10
744.46	1347.10
744.58	1344.80
744.69	1264.20
744.81	1332.10
744.93	1288.00
745.05	1285.70
745.17	1403.40
745.28	1403.60
745.40	1351.70
745.52	1328.30
745.64	1337.50
745.76	1366.00
745.87	1318.90
745.99	1305.80
746.11	1345.20
746.23	1298.80
746.35	1323.10
746.46	1307.40
746.58	1431.70
746.70	1345.50
746.82	1334.90
746.94	1321.20
747.05	1298.60
747.17	1288.30
747.29	1271.90
747.41	1310.10
747.53	1456.80
747.64	1325.80
747.76	1374.20
747.88	1383.30
748.00	1379.20
748.12	1346.00
748.23	1320.70
748.35	1341.50
748.47	1372.10
748.59	1371.20
748.70	1304.90
748.82	1291.50
748.94	1300.40
749.06	1313.40
749.18	1314.80
749.29	1298.80
749.41	1345.70
749.53	1332.00
749.65	1314.90
749.76	1360.50
749.88	1333.50
750.00	1347.50
750.12	1368.90
750.24	1354.50
750.35	1337.60
750.47	1290.10
750.59	1359.20
750.71	1322.80
750.82	1363.10
750.94	1304.30
751.06	1319.00
751.18	1310.30
751.30	1366.40
751.41	1361.80
751.53	1359.20
751.65	1302.10
751.77	1306.90
751.88	1343.60
752.00	1363.20
752.12	1280.80
752.24	1382.70
752.35	1355.40
752.47	1358.30
752.59	1364.80
752.71	1409.50
752.83	1311.50
752.94	1382.50
753.06	1306.80
753.18	1338.00
753.30	1306.50
753.41	1268.90
753.53	1314.10
753.65	1316.60
753.77	1373.00
753.88	1300.80
754.00	1330.50
754.12	1337.40
754.24	1400.00
754.35	1305.00
754.47	1268.30
754.59	1349.80
754.71	1345.60
754.82	1320.40
754.94	1305.70
755.06	1378.50
755.18	1349.00
755.29	1344.20
755.41	1303.30
755.53	1352.20
755.65	1302.50
755.76	1332.60
755.88	1331.00
756.00	1382.30
756.12	1304.60
756.23	1224.00
756.35	1298.40
756.47	1363.40
756.59	1301.10
756.70	1292.10
756.82	1297.30
756.94	1311.10
757.06	1340.40
757.17	1337.40
757.29	1310.20
757.41	1278.00
757.53	1340.30
757.64	1324.80
757.76	1319.50
757.88	1343.80
758.00	1345.70
758.11	1302.10
758.23	1279.20
758.35	1339.80
758.47	1279.70
758.58	1336.60
758.70	1278.30
758.82	1293.70
758.94	1278.30
759.05	1319.10
759.17	1271.30
759.29	1310.30
759.40	1375.70
759.52	1302.90
759.64	1310.80
759.76	1328.00
759.87	1338.70
759.99	1332.50
760.11	1297.80
760.23	1328.90
760.34	1351.70
760.46	1330.20
760.58	1298.90
760.70	1316.00
760.81	1361.60
760.93	1318.70
761.05	1335.00
761.16	1329.50
761.28	1298.80
761.40	1284.00
761.52	1272.90
761.63	1368.90
761.75	1341.60
761.87	1301.60
761.98	1263.90
762.10	1333.50
762.22	1316.70
762.34	1341.50
762.45	1293.90
762.57	1347.20
762.69	1438.10
762.81	1300.60
762.92	1331.80
763.04	1258.90
763.16	1333.60
763.27	1345.30
763.39	1295.60
763.51	1330.30
763.63	1331.60
763.74	1282.90
763.86	1245.40
763.98	1278.50
764.09	1292.40
764.21	1306.30
764.33	1259.80
764.44	1285.70
764.56	1302.40
764.68	1269.00
764.80	1302.30
764.91	1250.60
765.03	1364.00
765.15	1289.50
765.26	1296.70
765.38	1268.50
765.50	1337.10
765.62	1311.10
765.73	1293.20
765.85	1301.80
765.97	1247.50
766.08	1300.10
766.20	1311.60
766.32	1322.00
766.43	1344.60
766.55	1330.90
766.67	1289.40
766.79	1297.50
766.90	1270.90
767.02	1236.70
767.14	1258.90
767.25	1258.00
767.37	1398.10
767.49	1310.70
767.60	1287.60
767.72	1357.00
767.84	1324.40
767.95	1280.50
768.07	1260.90
768.19	1315.90
768.31	1319.90
768.42	1311.40
768.54	1286.80
768.66	1295.10
768.77	1324.10
768.89	1298.00
769.01	1266.60
769.12	1318.10
769.24	1313.40
769.36	1268.30
769.47	1262.30
769.59	1247.60
769.71	1308.90
769.82	1277.00
769.94	1278.70
770.06	1248.70
770.17	1328.80
770.29	1288.20
770.41	1318.00
770.53	1311.80
770.64	1246.80
770.76	1288.20
770.88	1310.10
770.99	1319.80
771.11	1252.40
771.23	1301.90
771.34	1292.20
771.46	1371.70
771.58	1347.80
771.69	1317.10
771.81	1288.00
771.93	1325.80
772.04	1252.80
772.16	1307.80
772.28	1279.60
772.39	1332.20
772.51	1281.20
772.63	1302.80
772.74	1268.10
772.86	1270.80
772.98	1392.50
773.09	1257.00
773.21	1266.40
773.33	1293.80
773.44	1295.70
773.56	1279.00
773.68	1280.70
773.79	1329.30
773.91	1267.60
774.03	1288.80
774.14	1269.30
774.26	1332.00
774.38	1252.80
774.49	1238.80
774.61	1262.30
774.73	1274.70
774.84	1262.00
774.96	1248.00
775.08	1275.70
775.19	1297.50
775.31	1331.00
775.43	1287.30
775.54	1252.50
775.66	1216.30
775.77	1310.30
775.89	1233.70
776.01	1302.30
776.12	1311.80
776.24	1286.20
776.36	1223.10
776.47	1241.70
776.59	1277.50
776.71	1311.40
776.82	1201.60
776.94	1217.90
777.06	1247.20
777.17	1321.40
777.29	1227.70
777.41	1240.80
777.52	1287.40
777.64	1255.10
777.75	1287.70
777.87	1208.80
777.99	1247.50
778.10	1309.50
778.22	1248.50
778.34	1264.00
778.45	1255.30
778.57	1303.10
778.69	1298.40
778.80	1268.60
778.92	1357.40
779.04	1267.60
779.15	1248.50
779.27	1291.60
779.38	1288.30
779.50	1312.20
779.62	1204.70
779.73	1249.50
779.85	1197.90
779.97	1359.00
780.08	1253.90
780.20	1250.60
780.31	1281.50
780.43	1281.80
780.55	1234.00
780.66	1263.80
780.78	1272.40
780.90	1357.30
781.01	1231.50
781.13	1253.80
781.25	1244.20
781.36	1305.80
781.48	1224.90
781.59	1241.80
781.71	1279.30
781.83	1274.50
781.94	1226.00
782.06	1227.40
782.18	1294.10
