Wavelength (nm)	Intensity
594.96	1069.88
595.08	1233.50
595.20	1114.38
595.33	1099.50
595.45	1062.38
595.58	1177.50
595.70	1108.50
595.83	1066.75
595.95	1080.88
596.08	1098.38
596.20	1045.62
596.33	1040.00
596.45	1086.12
596.58	1053.50
596.70	1047.00
596.83	1071.88
596.95	1061.38
597.08	1095.38
597.20	1049.25
597.32	1065.00
597.45	1101.75
597.57	1078.12
597.70	1113.00
597.82	1067.38
597.95	1085.00
598.07	1083.38
598.20	1095.38
598.32	1078.38
598.45	1070.88
598.57	1128.62
598.70	1141.25
598.82	1079.62
598.94	1072.25
599.07	1133.12
599.19	1094.12
599.32	1068.38
599.44	1000.88
599.57	1120.88
599.69	1107.50
599.82	1085.25
599.94	1044.12
600.07	1134.38
600.19	1116.00
600.31	1068.12
600.44	1123.50
600.56	1197.88
600.69	1180.88
600.81	1071.75
600.94	1077.38
601.06	1095.50
601.19	1117.00
601.31	1137.12
601.44	1043.88
601.56	1156.00
601.68	1124.25
601.81	1107.50
601.93	1099.38
602.06	1118.62
602.18	1062.75
602.31	1082.38
602.43	1147.75
602.56	1130.25
602.68	1099.25
602.80	1095.62
602.93	1099.88
603.05	1067.62
603.18	1090.88
603.30	1049.75
603.43	1062.75
603.55	1089.38
603.68	1109.75
603.80	1099.88
603.92	1093.12
604.05	1074.50
604.17	1077.75
604.30	1056.38
604.42	1083.00
604.55	1084.88
604.67	1122.00
604.79	1066.50
604.92	1078.50
605.04	1075.00
605.17	1073.38
605.29	1083.50
605.42	1074.62
605.54	1164.75
605.66	1108.00
605.79	1110.75
605.91	1087.88
606.04	1083.50
606.16	1057.25
606.29	1103.50
606.41	1054.88
606.53	1086.62
606.66	1041.12
606.78	1084.38
606.91	1068.12
607.03	1079.50
607.16	1075.50
607.28	1064.62
607.40	1103.88
607.53	1112.75
607.65	1058.00
607.78	1055.75
607.90	1086.50
608.03	1196.88
608.15	1104.75
608.27	1111.12
608.40	1050.50
608.52	1113.00
608.65	1092.38
608.77	1126.38
608.89	1096.88
609.02	1171.12
609.14	1177.38
609.27	1123.62
609.39	1132.25
609.52	1065.38
609.64	1026.62
609.76	1064.00
609.89	1091.50
610.01	1162.12
610.14	1130.50
610.26	1087.88
610.38	1061.12
610.51	1141.62
610.63	1086.62
610.76	1061.25
610.88	1109.75
611.01	1157.12
611.13	1197.62
611.25	1132.25
611.38	1066.12
611.50	1097.12
611.63	1120.50
611.75	1106.38
611.87	1110.25
612.00	1071.25
612.12	1145.75
612.25	1088.38
612.37	1066.88
612.49	1173.38
612.62	1150.25
612.74	1172.25
612.87	1105.25
612.99	1100.38
613.11	1043.75
613.24	1085.25
613.36	1088.12
613.49	1111.00
613.61	1108.38
613.73	1081.62
613.86	1127.62
613.98	1074.62
614.11	1137.12
614.23	1143.38
614.35	1152.62
614.48	1145.50
614.60	1117.88
614.72	1093.38
614.85	1115.38
614.97	1115.12
615.10	1113.25
615.22	1096.38
615.34	1117.75
615.47	1151.75
615.59	1076.88
615.72	1098.62
615.84	1113.88
615.96	1077.62
616.09	1197.00
616.21	1094.38
616.34	1083.62
616.46	1097.88
616.58	1132.00
616.71	1130.00
616.83	1140.00
616.95	1132.62
617.08	1128.75
617.20	1104.88
617.33	1073.12
617.45	1098.88
617.57	1125.75
617.70	1115.62
617.82	1087.25
617.95	1115.12
618.07	1167.88
618.19	1121.75
618.32	1126.38
618.44	1089.38
618.56	1061.12
618.69	1038.38
618.81	1060.00
618.94	1145.12
619.06	1104.75
619.18	1106.50
619.31	1066.50
619.43	1078.00
619.55	1120.62
619.68	1124.50
619.80	1074.50
619.92	1123.12
620.05	1236.25
620.17	1168.88
620.30	1112.62
620.42	1129.75
620.54	1151.38
620.67	1091.88
620.79	1118.12
620.91	1126.00
621.04	1175.25
621.16	1096.88
621.29	1088.38
621.41	1056.88
621.53	1101.75
621.66	1105.12
621.78	1090.88
621.90	1150.38
622.03	1203.12
622.15	1119.38
622.27	1111.12
622.40	1116.12
622.52	1087.00
622.64	1100.62
622.77	1066.12
622.89	1124.12
623.02	1159.38
623.14	1132.88
623.26	1137.12
623.39	1144.62
623.51	1172.12
623.63	1099.50
623.76	1081.12
623.88	1172.00
624.00	1115.00
624.13	1079.25
624.25	1084.75
624.37	1078.00
624.50	1155.12
624.62	1138.75
624.75	1067.62
624.87	1070.12
624.99	1131.75
625.12	1087.88
625.24	1106.25
625.36	1190.38
625.49	1151.50
625.61	1133.00
625.73	1123.25
625.86	1165.38
625.98	1115.38
626.10	1089.25
626.23	1076.12
626.35	1134.12
626.47	1099.75
626.60	1084.38
626.72	1093.25
626.84	1097.12
626.97	1133.00
627.09	1108.88
627.21	1115.38
627.34	1231.75
627.46	1213.12
627.58	1113.75
627.71	1129.88
627.83	1154.50
627.95	1077.50
628.08	1113.50
628.20	1146.38
628.32	1067.38
628.45	1041.75
628.57	1056.00
628.69	1088.25
628.82	1133.75
628.94	1175.25
629.06	1125.12
629.19	1105.88
629.31	1156.75
629.43	1081.50
629.56	1136.88
629.68	1115.62
629.80	1170.12
629.93	1081.25
630.05	1089.75
630.17	1076.38
630.30	1116.88
630.42	1086.25
630.54	1137.25
630.67	1119.00
630.79	1100.00
630.91	1236.88
631.04	1139.38
631.16	1131.25
631.28	1129.12
631.41	1096.00
631.53	1081.62
631.65	1121.88
631.78	1141.75
631.90	1127.00
632.02	1111.75
632.14	1039.38
632.27	1182.00
632.39	1128.62
632.51	1103.88
632.64	1164.12
632.76	1126.88
632.88	1104.25
633.01	1131.50
633.13	1106.38
633.25	1125.75
633.38	1226.50
633.50	1081.25
633.62	1072.12
633.75	1066.75
633.87	1055.00
633.99	1133.38
634.11	1075.50
634.24	1107.75
634.36	1114.38
634.48	1107.00
634.61	1108.12
634.73	1147.12
634.85	1102.50
634.98	1098.38
635.10	1106.50
635.22	1119.88
635.35	1236.12
635.47	1140.75
635.59	1117.25
635.71	1152.25
635.84	1164.00
635.96	1103.25
636.08	1159.25
636.21	1105.88
636.33	1133.38
636.45	1122.00
636.58	1095.88
636.70	1071.25
636.82	1153.75
636.94	1103.12
637.07	1066.38
637.19	1156.25
637.31	1153.12
637.44	1146.50
637.56	1079.75
637.68	1135.12
637.81	1142.00
637.93	1137.25
638.05	1079.12
638.17	1174.62
638.30	1239.38
638.42	1118.38
638.54	1096.00
638.67	1116.88
638.79	1130.62
638.91	1100.25
639.03	1121.50
639.16	1116.12
639.28	1125.38
639.40	1127.25
639.53	1097.75
639.65	1154.50
639.77	1123.12
639.89	1132.12
640.02	1123.88
640.14	1134.38
640.26	1099.25
640.39	1162.50
640.51	1108.38
640.63	1150.00
640.75	1173.12
640.88	1120.62
641.00	1101.25
641.12	1102.38
641.24	1199.62
641.37	1115.25
641.49	1093.75
641.61	1238.00
641.74	1107.75
641.86	1149.50
641.98	1087.00
642.10	1145.38
642.23	1148.75
642.35	1108.38
642.47	1142.25
642.60	1136.25
642.72	1156.50
642.84	1071.50
642.96	1096.75
643.09	1095.25
643.21	1095.75
643.33	1095.38
643.45	1101.50
643.58	1172.25
643.70	1204.12
643.82	1112.88
643.94	1116.62
644.07	1134.50
644.19	1146.12
644.31	1134.50
644.44	1131.62
644.56	1128.62
644.68	1088.38
644.80	1094.88
644.93	1090.88
645.05	1106.12
645.17	1144.50
645.29	1134.50
645.42	1149.00
645.54	1135.75
645.66	1161.12
645.78	1128.50
645.91	1103.88
646.03	1159.12
646.15	1212.00
646.27	1116.75
646.40	1152.38
646.52	1176.50
646.64	1180.12
646.76	1131.00
646.89	1080.12
647.01	1174.12
647.13	1157.00
647.25	1170.00
647.38	1135.00
647.50	1110.38
647.62	1178.50
647.74	1093.38
647.87	1104.88
647.99	1147.25
648.11	1164.50
648.23	1129.00
648.36	1082.88
648.48	1194.75
648.60	1137.88
648.72	1105.62
648.85	1099.38
648.97	1184.75
649.09	1160.50
649.21	1119.88
649.34	1151.00
649.46	1156.38
649.58	1156.62
649.70	1164.50
649.83	1120.00
649.95	1160.62
650.07	1173.00
650.19	1174.88
650.32	1144.50
650.44	1190.75
650.56	1164.38
650.68	1132.88
650.81	1128.75
650.93	1131.75
651.05	1203.75
651.17	1117.25
651.29	1160.88
651.42	1136.50
651.54	1172.38
651.66	1112.88
651.78	1120.38
651.91	1176.38
652.03	1264.88
652.15	1163.00
652.27	1116.88
652.40	1158.50
652.52	1133.62
652.64	1159.00
652.76	1130.50
652.88	1251.25
653.01	1158.00
653.13	1110.38
653.25	1085.38
653.37	1175.88
653.50	1191.50
653.62	1164.38
653.74	1108.25
653.86	1194.62
653.98	1179.62
654.11	1124.62
654.23	1141.50
654.35	1135.75
654.47	1272.50
654.60	1134.62
654.72	1130.62
654.84	1113.12
654.96	1190.00
655.08	1136.00
655.21	1172.25
655.33	1149.62
655.45	1203.62
655.57	1156.38
655.70	1155.75
655.82	1201.50
655.94	1236.50
656.06	1183.38
656.18	1120.62
656.31	1206.12
656.43	1182.62
656.55	1136.38
656.67	1147.12
656.79	1155.00
656.92	1210.00
657.04	1177.75
657.16	1137.00
657.28	1282.00
657.40	1167.62
657.53	1189.12
657.65	1146.25
657.77	1204.00
657.89	1211.75
658.01	1153.00
658.14	1123.00
658.26	1188.12
658.38	1154.38
658.50	1115.50
658.62	1120.50
658.75	1284.12
658.87	1206.75
658.99	1188.12
659.11	1119.50
659.23	1212.25
659.36	1263.00
659.48	1204.75
659.60	1178.88
659.72	1179.25
659.84	1170.88
659.97	1190.12
660.09	1197.75
660.21	1278.50
660.33	1211.88
660.45	1109.38
660.58	1097.38
660.70	1140.50
660.82	1156.75
660.94	1122.25
661.06	1160.50
661.19	1225.00
661.31	1208.38
661.43	1165.50
661.55	1167.75
661.67	1206.88
661.80	1239.88
661.92	1164.88
662.04	1182.88
662.16	1179.75
662.28	1232.62
662.40	1173.88
662.53	1176.62
662.65	1194.38
662.77	1144.12
662.89	1182.12
663.01	1152.00
663.14	1168.62
663.26	1196.38
663.38	1166.50
663.50	1141.25
663.62	1158.75
663.74	1174.62
663.87	1158.75
663.99	1180.00
664.11	1212.12
664.23	1297.12
664.35	1167.50
664.48	1148.62
664.60	1170.00
664.72	1167.00
664.84	1130.62
664.96	1172.50
665.08	1230.00
665.21	1194.62
665.33	1203.25
665.45	1126.38
665.57	1173.25
665.69	1251.38
665.81	1185.12
665.94	1143.25
666.06	1149.75
666.18	1193.38
666.30	1156.50
666.42	1149.75
666.54	1189.50
666.67	1203.88
666.79	1143.38
666.91	1212.38
667.03	1176.50
667.15	1142.12
667.27	1170.25
667.40	1147.75
667.52	1170.50
667.64	1219.75
667.76	1158.38
667.88	1138.00
668.00	1216.75
668.13	1223.75
668.25	1150.62
668.37	1150.12
668.49	1164.50
668.61	1235.62
668.73	1179.88
668.85	1186.88
668.98	1202.88
669.10	1191.88
669.22	1159.38
669.34	1167.75
669.46	1220.00
669.58	1167.38
669.71	1196.62
669.83	1181.75
669.95	1171.62
670.07	1186.88
670.19	1167.88
670.31	1178.25
670.43	1167.75
670.56	1204.12
670.68	1236.12
670.80	1203.12
670.92	1192.50
671.04	1247.38
671.16	1174.38
671.28	1159.75
671.41	1180.38
671.53	1235.12
671.65	1167.88
671.77	1176.50
671.89	1334.25
672.01	1289.50
672.13	1227.38
672.26	1163.00
672.38	1196.38
672.50	1154.88
672.62	1179.62
672.74	1206.38
672.86	1190.75
672.98	1206.75
673.11	1189.50
673.23	1201.88
673.35	1255.25
673.47	1186.88
673.59	1184.62
673.71	1156.75
673.83	1220.12
673.96	1304.50
674.08	1188.12
674.20	1151.88
674.32	1195.25
674.44	1190.75
674.56	1209.88
674.68	1199.12
674.80	1236.00
674.93	1203.62
675.05	1188.12
675.17	1194.62
675.29	1235.75
675.41	1246.00
675.53	1194.00
675.65	1184.38
675.77	1192.25
675.90	1248.75
676.02	1176.88
676.14	1156.25
676.26	1261.50
676.38	1294.38
676.50	1207.50
676.62	1219.50
676.74	1164.88
676.87	1180.88
676.99	1206.12
677.11	1242.12
677.23	1216.38
677.35	1227.62
677.47	1159.00
677.59	1180.50
677.71	1221.25
677.83	1233.38
677.96	1209.38
678.08	1205.25
678.20	1203.88
678.32	1171.12
678.44	1195.75
678.56	1199.12
678.68	1344.62
678.80	1244.38
678.93	1197.88
679.05	1214.12
679.17	1205.75
679.29	1258.50
679.41	1204.62
679.53	1170.62
679.65	1179.00
679.77	1212.50
679.89	1201.50
680.01	1230.50
680.14	1238.12
680.26	1141.88
680.38	1180.00
680.50	1236.00
680.62	1288.62
680.74	1229.62
680.86	1204.25
680.98	1210.75
681.10	1228.00
681.22	1305.88
681.35	1186.00
681.47	1192.38
681.59	1179.50
681.71	1290.75
681.83	1210.75
681.95	1178.25
682.07	1259.88
682.19	1223.88
682.31	1203.00
682.43	1166.00
682.56	1242.38
682.68	1173.50
682.80	1188.38
682.92	1228.62
683.04	1214.88
683.16	1196.25
683.28	1181.38
683.40	1238.62
683.52	1213.88
683.64	1237.12
683.76	1183.62
683.89	1192.12
684.01	1214.50
684.13	1273.50
684.25	1216.50
684.37	1225.38
684.49	1257.38
684.61	1204.12
684.73	1215.12
684.85	1206.38
684.97	1183.50
685.09	1270.88
685.21	1178.62
685.34	1207.38
685.46	1337.75
685.58	1243.50
685.70	1220.88
685.82	1256.12
685.94	1188.62
686.06	1177.38
686.18	1184.62
686.30	1201.62
686.42	1180.00
686.54	1255.50
686.66	1183.88
686.79	1294.12
686.91	1250.88
687.03	1327.88
687.15	1250.12
687.27	1218.38
687.39	1222.62
687.51	1298.50
687.63	1233.12
687.75	1263.38
687.87	1249.12
687.99	1299.12
688.11	1179.25
688.23	1242.75
688.35	1269.25
688.48	1249.38
688.60	1186.00
688.72	1210.75
688.84	1238.25
688.96	1261.12
689.08	1223.62
689.20	1216.75
689.32	1336.88
689.44	1239.38
689.56	1182.38
689.68	1197.50
689.80	1218.25
689.92	1202.38
690.04	1209.12
690.16	1260.25
690.28	1252.00
690.41	1243.12
690.53	1188.50
690.65	1260.50
690.77	1280.38
690.89	1278.38
691.01	1226.25
691.13	1209.62
691.25	1183.50
691.37	1225.25
691.49	1178.88
691.61	1183.75
691.73	1302.50
691.85	1240.75
691.97	1218.62
692.09	1201.62
692.21	1275.25
692.33	1300.00
692.45	1249.38
692.57	1214.38
692.70	1234.38
692.82	1255.25
692.94	1182.00
693.06	1198.00
693.18	1237.88
693.30	1218.12
693.42	1199.38
693.54	1244.75
693.66	1250.38
693.78	1255.38
693.90	1208.50
694.02	1236.62
694.14	1255.38
694.26	1218.25
694.38	1239.62
694.50	1244.88
694.62	1254.50
694.74	1192.75
694.86	1197.38
694.98	1245.38
695.10	1252.12
695.22	1280.75
695.34	1211.88
695.46	1215.00
695.58	1232.50
695.71	1254.75
695.83	1221.38
695.95	1224.62
696.07	1305.00
696.19	1207.38
696.31	1219.25
696.43	1197.00
696.55	1326.25
696.67	1257.62
696.79	1220.75
696.91	1238.00
697.03	1218.88
697.15	1316.50
697.27	1247.00
697.39	1218.25
697.51	1280.62
697.63	1211.88
697.75	1220.62
697.87	1244.88
697.99	1202.50
698.11	1168.62
698.23	1205.00
698.35	1224.00
698.47	1229.00
698.59	1262.50
698.71	1226.25
698.83	1282.75
698.95	1217.88
699.07	1254.00
699.19	1218.38
699.31	1241.00
699.43	1210.00
699.55	1262.88
699.67	1226.38
699.79	1224.50
699.91	1226.62
700.03	1242.00
700.15	1242.25
700.27	1205.50
700.39	1243.25
700.51	1205.62
700.63	1230.62
700.75	1231.12
700.87	1264.75
700.99	1232.25
701.11	1268.88
701.24	1247.38
701.36	1288.38
701.48	1289.00
701.60	1273.25
701.72	1212.25
701.84	1318.12
701.96	1263.50
702.08	1243.62
702.20	1328.75
702.32	1275.88
702.44	1278.62
702.56	1243.12
702.68	1243.75
702.80	1266.75
702.92	1352.12
703.04	1313.00
703.16	1264.25
703.28	1276.75
703.40	1244.25
703.52	1270.12
703.64	1268.50
703.76	1276.38
703.88	1244.38
704.00	1224.62
704.12	1241.88
704.24	1299.12
704.36	1265.50
704.48	1275.25
704.60	1212.75
704.72	1244.62
704.84	1254.38
704.96	1274.38
705.07	1254.00
705.19	1216.25
705.31	1247.00
705.43	1282.75
705.55	1232.38
705.67	1285.88
705.79	1261.62
705.91	1199.38
706.03	1259.50
706.15	1271.62
706.27	1252.88
706.39	1240.12
706.51	1238.25
706.63	1241.50
706.75	1279.25
706.87	1261.62
706.99	1324.00
707.11	1272.12
707.23	1244.88
707.35	1284.25
707.47	1261.38
707.59	1289.62
707.71	1311.00
707.83	1261.38
707.95	1300.25
708.07	1253.50
708.19	1387.38
708.31	1273.50
708.43	1230.88
708.55	1286.00
708.67	1322.25
708.79	1272.62
708.91	1302.88
709.03	1285.12
709.15	1312.62
709.27	1238.62
709.39	1279.25
709.51	1266.62
709.63	1292.25
709.75	1299.88
709.87	1230.00
709.99	1309.50
710.11	1249.12
710.23	1240.25
710.35	1231.88
710.47	1375.25
710.58	1324.12
710.70	1322.12
710.82	1331.75
710.94	1279.38
711.06	1267.38
711.18	1276.12
711.30	1254.12
711.42	1309.50
711.54	1275.62
711.66	1295.12
711.78	1245.25
711.90	1307.38
712.02	1341.25
712.14	1250.25
712.26	1230.38
712.38	1325.75
712.50	1331.38
712.62	1267.50
712.74	1249.00
712.86	1260.75
712.98	1335.75
713.10	1246.50
713.22	1233.38
713.34	1290.00
713.45	1263.00
713.57	1292.38
713.69	1242.12
713.81	1265.88
713.93	1283.75
714.05	1271.62
714.17	1240.75
714.29	1350.25
714.41	1322.62
714.53	1266.62
714.65	1299.62
714.77	1284.62
714.89	1233.25
715.01	1334.12
715.13	1250.12
715.25	1293.75
715.37	1255.88
715.49	1235.00
715.61	1302.38
715.72	1308.12
715.84	1342.50
715.96	1270.75
716.08	1263.62
716.20	1348.88
716.32	1334.12
716.44	1281.50
716.56	1286.50
716.68	1292.25
716.80	1377.12
716.92	1343.38
717.04	1302.12
717.16	1309.25
717.28	1282.25
717.40	1283.00
717.52	1303.88
717.63	1267.25
717.75	1292.12
717.87	1291.25
717.99	1301.75
718.11	1277.75
718.23	1348.38
718.35	1305.88
718.47	1294.12
718.59	1243.25
718.71	1283.88
718.83	1263.75
718.95	1314.88
719.07	1254.12
719.19	1279.75
719.30	1274.75
719.42	1300.75
719.54	1287.00
719.66	1303.62
719.78	1295.38
719.90	1226.38
720.02	1283.50
720.14	1303.62
720.26	1327.38
720.38	1314.62
720.50	1275.00
720.62	1213.88
720.74	1294.12
720.85	1293.50
720.97	1359.12
721.09	1394.38
721.21	1289.75
721.33	1354.50
721.45	1312.12
721.57	1317.50
721.69	1264.88
721.81	1240.50
721.93	1357.38
722.05	1309.12
722.16	1269.50
722.28	1251.00
722.40	1278.00
722.52	1354.12
722.64	1348.50
722.76	1255.25
722.88	1317.75
723.00	1325.62
723.12	1285.12
723.24	1314.00
723.36	1235.75
723.47	1341.38
723.59	1306.75
723.71	1287.25
723.83	1313.50
723.95	1283.62
724.07	1297.25
724.19	1311.50
724.31	1384.88
724.43	1281.88
724.55	1236.88
724.66	1274.25
724.78	1437.50
724.90	1262.75
725.02	1266.25
725.14	1274.00
725.26	1300.38
725.38	1238.62
725.50	1296.25
725.62	1310.00
725.74	1295.25
725.85	1289.38
725.97	1304.25
726.09	1364.00
726.21	1633.62
726.33	1344.00
726.45	1301.62
726.57	1278.50
726.69	1316.75
726.81	1313.12
726.92	1292.12
727.04	1315.88
727.16	1329.62
727.28	1295.00
727.40	1295.75
727.52	1309.62
727.64	1438.50
727.76	1393.38
727.88	1327.62
727.99	1277.00
728.11	1273.88
728.23	1300.88
728.35	1288.88
728.47	1285.12
728.59	1294.62
728.71	1325.38
728.83	1315.12
728.94	1333.12
729.06	1395.88
729.18	1374.00
729.30	1336.50
729.42	1318.50
729.54	1387.75
729.66	1401.75
729.78	1312.25
729.90	1323.25
730.01	1299.88
730.13	1240.25
730.25	1303.62
730.37	1292.75
730.49	1333.75
730.61	1330.62
730.73	1328.12
730.84	1352.38
730.96	1341.12
731.08	1334.12
731.20	1323.12
731.32	1322.62
731.44	1472.75
731.56	1318.75
731.68	1280.75
731.79	1331.25
731.91	1300.12
732.03	1302.25
732.15	1314.62
732.27	1287.38
732.39	1295.62
732.51	1353.38
732.62	1287.88
732.74	1307.75
732.86	1369.62
732.98	1339.62
733.10	1319.12
733.22	1332.38
733.34	1353.62
733.45	1268.00
733.57	1314.00
733.69	1282.75
733.81	1305.75
733.93	1332.00
734.05	1250.00
734.17	1311.00
734.28	1314.75
734.40	1319.25
734.52	1308.38
734.64	1312.25
734.76	1405.25
734.88	1326.88
735.00	1291.00
735.11	1321.12
735.23	1376.00
735.35	1309.50
735.47	1267.62
735.59	1358.38
735.71	1320.38
735.83	1339.50
735.94	1344.00
736.06	1327.62
736.18	1364.00
736.30	1363.62
736.42	1355.88
736.54	1342.62
736.65	1356.00
736.77	1468.38
736.89	1372.50
737.01	1325.00
737.13	1434.38
737.25	1251.25
737.36	1291.00
737.48	1315.00
737.60	1327.00
737.72	1305.00
737.84	1312.88
737.96	1369.38
738.08	1322.12
738.19	1407.75
738.31	1320.88
738.43	1344.75
738.55	1324.62
738.67	1330.12
738.79	1300.25
738.90	1331.62
739.02	1351.25
739.14	1310.12
739.26	1331.12
739.38	1324.25
739.50	1358.62
739.61	1325.12
739.73	1326.12
739.85	1333.12
739.97	1347.75
740.09	1381.12
740.20	1282.12
740.32	1338.50
740.44	1351.38
740.56	1297.12
740.68	1322.25
740.80	1328.88
740.91	1333.75
741.03	1381.12
741.15	1364.00
741.27	1314.75
741.39	1375.38
741.51	1351.38
741.62	1375.25
741.74	1332.12
741.86	1325.12
741.98	1298.25
742.10	1345.25
742.21	1343.12
742.33	1334.12
742.45	1299.62
742.57	1379.88
742.69	1315.50
742.80	1367.38
742.92	1331.25
743.04	1327.75
743.16	1314.25
743.28	1389.50
743.40	1304.12
743.51	1310.25
743.63	1300.50
743.75	1330.38
743.87	1333.50
743.99	1354.50
744.10	1331.25
744.22	1341.25
744.34	1313.00
744.46	1348.25
744.58	1342.00
744.69	1271.00
744.81	1334.50
744.93	1287.12
745.05	1284.25
745.17	1412.25
745.28	1400.12
745.40	1355.75
745.52	1335.50
745.64	1338.88
745.76	1372.12
745.87	1315.12
745.99	1302.00
746.11	1338.12
746.23	1290.88
746.35	1327.12
746.46	1304.88
746.58	1442.25
746.70	1349.62
746.82	1345.25
746.94	1320.38
747.05	1302.75
747.17	1281.38
747.29	1276.38
747.41	1319.00
747.53	1465.00
747.64	1319.75
747.76	1382.38
747.88	1384.50
748.00	1381.38
748.12	1346.38
748.23	1334.38
748.35	1345.88
748.47	1366.62
748.59	1369.75
748.70	1309.75
748.82	1297.50
748.94	1305.62
749.06	1311.00
749.18	1316.12
749.29	1298.88
749.41	1349.00
749.53	1332.38
749.65	1312.75
749.76	1369.25
749.88	1332.38
750.00	1352.12
750.12	1364.75
750.24	1343.25
750.35	1331.50
750.47	1297.00
750.59	1350.50
750.71	1325.75
750.82	1371.00
750.94	1314.38
751.06	1326.12
751.18	1312.88
751.30	1369.25
751.41	1362.00
751.53	1363.50
751.65	1305.25
751.77	1305.50
751.88	1339.88
752.00	1367.75
752.12	1282.12
752.24	1385.50
752.35	1351.38
752.47	1359.38
752.59	1371.75
752.71	1411.88
752.83	1310.25
752.94	1381.75
753.06	1308.25
753.18	1332.12
753.30	1311.75
753.41	1266.62
753.53	1307.25
753.65	1318.88
753.77	1374.75
753.88	1301.62
754.00	1336.62
754.12	1337.75
754.24	1390.38
754.35	1298.75
754.47	1274.12
754.59	1350.25
754.71	1348.38
754.82	1329.00
754.94	1310.38
755.06	1386.00
755.18	1346.88
755.29	1352.75
755.41	1316.50
755.53	1362.25
755.65	1301.50
755.76	1335.50
755.88	1332.50
756.00	1384.50
756.12	1310.75
756.23	1227.25
756.35	1296.75
756.47	1359.50
756.59	1308.12
756.70	1300.62
756.82	1297.62
756.94	1298.75
757.06	1348.62
757.17	1339.62
757.29	1306.25
757.41	1270.75
757.53	1328.62
757.64	1320.25
757.76	1317.00
757.88	1340.00
758.00	1346.00
758.11	1296.12
758.23	1273.12
758.35	1347.50
758.47	1278.00
758.58	1341.88
758.70	1269.12
758.82	1302.25
758.94	1282.50
759.05	1318.25
759.17	1266.12
759.29	1316.12
759.40	1380.12
759.52	1299.88
759.64	1308.25
759.76	1331.00
759.87	1344.25
759.99	1330.38
760.11	1303.12
760.23	1325.12
760.34	1356.12
760.46	1333.50
760.58	1307.50
760.70	1314.25
760.81	1356.00
760.93	1317.62
761.05	1342.12
761.16	1330.88
761.28	1292.75
761.40	1293.00
761.52	1273.38
761.63	1370.38
761.75	1345.75
761.87	1300.12
761.98	1271.38
762.10	1339.62
762.22	1314.12
762.34	1346.38
762.45	1289.75
762.57	1351.25
762.69	1446.38
762.81	1301.12
762.92	1325.25
763.04	1262.12
763.16	1334.50
763.27	1338.12
763.39	1292.25
763.51	1339.00
763.63	1327.75
763.74	1289.12
763.86	1254.00
763.98	1276.38
764.09	1297.75
764.21	1312.25
764.33	1272.38
764.44	1285.38
764.56	1319.62
764.68	1274.12
764.80	1304.38
764.91	1258.00
765.03	1364.88
765.15	1290.88
765.26	1295.00
765.38	1266.62
765.50	1335.62
765.62	1318.00
765.73	1303.88
765.85	1313.00
765.97	1255.75
766.08	1300.12
766.20	1317.00
766.32	1317.38
766.43	1353.38
766.55	1320.88
766.67	1288.25
766.79	1299.75
766.90	1275.50
767.02	1235.50
767.14	1256.62
767.25	1253.12
767.37	1388.00
767.49	1311.00
767.60	1292.12
767.72	1350.00
767.84	1323.25
767.95	1287.00
768.07	1261.12
768.19	1318.62
768.31	1326.12
768.42	1312.88
768.54	1282.75
768.66	1299.75
768.77	1323.25
768.89	1293.75
769.01	1267.88
769.12	1309.50
769.24	1308.88
769.36	1256.38
769.47	1254.12
769.59	1255.00
769.71	1310.62
769.82	1283.38
769.94	1274.50
770.06	1245.25
770.17	1330.12
770.29	1294.38
770.41	1312.50
770.53	1315.50
770.64	1256.00
770.76	1289.12
770.88	1306.88
770.99	1319.12
771.11	1262.25
771.23	1296.00
771.34	1291.38
771.46	1384.62
771.58	1348.38
771.69	1313.50
771.81	1287.38
771.93	1328.12
772.04	1261.75
772.16	1311.00
772.28	1277.50
772.39	1326.50
772.51	1277.25
772.63	1308.50
772.74	1272.88
772.86	1277.50
772.98	1396.75
773.09	1250.88
773.21	1263.38
773.33	1296.88
773.44	1299.12
773.56	1276.25
773.68	1280.88
773.79	1336.50
773.91	1272.88
774.03	1280.38
774.14	1267.00
774.26	1321.00
774.38	1246.50
774.49	1234.62
774.61	1273.00
774.73	1276.75
774.84	1254.75
774.96	1235.88
775.08	1274.25
775.19	1291.62
775.31	1314.50
775.43	1277.88
775.54	1251.25
775.66	1219.25
775.77	1317.25
775.89	1232.50
776.01	1306.88
776.12	1316.12
776.24	1284.88
776.36	1230.50
776.47	1234.88
776.59	1278.75
776.71	1322.00
776.82	1208.38
776.94	1224.25
777.06	1255.00
777.17	1330.38
777.29	1234.12
777.41	1241.38
777.52	1292.75
777.64	1267.88
777.75	1293.25
777.87	1203.62
777.99	1238.62
778.10	1308.62
778.22	1252.00
778.34	1269.75
778.45	1255.00
778.57	1300.62
778.69	1295.12
778.80	1267.00
778.92	1367.88
779.04	1280.00
779.15	1265.88
779.27	1298.62
779.38	1289.00
779.50	1311.75
779.62	1208.50
779.73	1244.38
779.85	1200.25
779.97	1368.00
780.08	1260.38
780.20	1253.88
780.31	1286.38
780.43	1294.38
780.55	1232.50
780.66	1272.00
780.78	1273.50
780.90	1358.38
781.01	1227.75
781.13	1242.38
781.25	1241.50
781.36	1307.88
781.48	1219.25
781.59	1246.12
781.71	1281.88
781.83	1274.12
781.94	1232.12
782.06	1231.12
