Wavelength (nm)	Intensity
602.31	795.00
602.43	856.00
602.56	834.56
602.68	801.33
602.80	798.33
602.93	812.89
603.05	776.89
603.18	810.56
603.30	767.67
603.43	770.56
603.55	797.67
603.68	819.11
603.80	816.89
603.92	802.11
604.05	780.33
604.17	786.11
604.30	764.67
604.42	786.89
604.55	792.22
604.67	832.33
604.79	776.89
604.92	790.67
605.04	784.11
605.17	785.56
605.29	783.11
605.42	773.56
605.54	863.67
605.66	814.78
605.79	821.89
605.91	793.11
606.04	795.78
606.16	778.56
606.29	806.00
606.41	767.11
606.53	791.11
606.66	757.44
606.78	789.89
606.91	782.89
607.03	782.56
607.16	775.11
607.28	761.67
607.40	808.33
607.53	823.44
607.65	772.44
607.78	771.67
607.90	799.78
608.03	899.11
608.15	813.44
608.27	824.67
608.40	761.67
608.52	811.56
608.65	799.33
608.77	831.67
608.89	806.33
609.02	875.44
609.14	873.78
609.27	828.44
609.39	841.44
609.52	783.22
609.64	737.33
609.76	775.33
609.89	796.89
610.01	851.67
610.14	832.78
610.26	796.56
610.38	772.67
610.51	835.78
610.63	785.89
610.76	764.00
610.88	824.44
611.01	864.11
611.13	894.89
611.25	835.44
611.38	771.44
611.50	794.33
611.63	821.56
611.75	812.33
611.87	816.00
612.00	781.44
612.12	839.22
612.25	795.67
612.37	770.00
612.49	864.22
612.62	832.78
612.74	866.56
612.87	804.44
612.99	800.67
613.11	748.11
613.24	790.44
613.36	791.89
613.49	806.11
613.61	800.78
613.73	784.67
613.86	834.56
613.98	767.44
614.11	832.11
614.23	836.67
614.35	843.56
614.48	838.22
614.60	814.11
614.72	793.89
614.85	821.00
614.97	812.00
615.10	803.11
615.22	794.44
615.34	809.22
615.47	849.78
615.59	775.11
615.72	796.22
615.84	816.78
615.96	779.78
616.09	881.44
616.21	794.44
616.34	787.33
616.46	797.56
616.58	826.56
616.71	821.00
616.83	838.67
616.95	833.89
617.08	828.78
617.20	804.11
617.33	765.22
617.45	788.44
617.57	818.00
617.70	812.56
617.82	781.22
617.95	804.00
618.07	867.78
618.19	822.33
618.32	812.22
618.44	780.89
618.56	762.67
618.69	742.56
618.81	752.11
618.94	830.78
619.06	800.44
619.18	792.78
619.31	754.11
619.43	764.00
619.55	813.78
619.68	819.78
619.80	769.22
619.92	813.89
620.05	922.89
620.17	859.44
620.30	802.67
620.42	818.22
620.54	841.56
620.67	784.22
620.79	807.89
620.91	818.33
621.04	862.89
621.16	789.00
621.29	777.33
621.41	749.33
621.53	788.78
621.66	794.00
621.78	782.00
621.90	833.44
622.03	894.00
622.15	809.78
622.27	799.67
622.40	810.11
622.52	781.44
622.64	784.78
622.77	758.56
622.89	807.78
623.02	838.11
623.14	816.56
623.26	823.44
623.39	827.89
623.51	857.11
623.63	791.33
623.76	770.44
623.88	854.11
624.00	802.89
624.13	769.11
624.25	771.33
624.37	766.11
624.50	845.44
624.62	825.44
624.75	762.00
624.87	766.78
624.99	819.44
625.12	780.56
625.24	797.11
625.36	878.56
625.49	827.89
625.61	819.78
625.73	814.67
625.86	843.44
625.98	798.78
626.10	780.00
626.23	760.11
626.35	812.67
626.47	788.11
626.60	770.44
626.72	777.44
626.84	779.89
626.97	814.44
627.09	793.44
627.21	794.11
627.34	897.89
627.46	888.00
627.58	799.89
627.71	813.67
627.83	833.44
627.95	769.56
628.08	804.67
628.20	833.78
628.32	747.22
628.45	723.44
628.57	739.22
628.69	767.11
628.82	816.33
628.94	853.33
629.06	802.44
629.19	776.67
629.31	830.00
629.43	767.67
629.56	814.11
629.68	803.56
629.80	841.89
629.93	769.11
630.05	771.11
630.17	760.33
630.30	782.22
630.42	773.56
630.54	824.56
630.67	798.56
630.79	779.56
630.91	913.11
631.04	816.33
631.16	805.22
631.28	811.56
631.41	773.78
631.53	759.22
631.65	805.78
631.78	821.67
631.90	801.11
632.02	798.11
632.14	723.22
632.27	858.00
632.39	800.22
632.51	784.00
632.64	840.33
632.76	800.11
632.88	781.89
633.01	804.00
633.13	795.11
633.25	804.22
633.38	900.78
633.50	751.00
633.62	751.22
633.75	740.44
633.87	734.44
633.99	809.78
634.11	750.78
634.24	782.44
634.36	787.78
634.48	788.56
634.61	787.00
634.73	822.56
634.85	780.33
634.98	771.44
635.10	783.11
635.22	792.22
635.35	901.89
635.47	811.11
635.59	788.22
635.71	820.56
635.84	843.89
635.96	784.78
636.08	830.78
636.21	775.11
636.33	806.44
636.45	796.67
636.58	771.11
636.70	743.33
636.82	812.78
636.94	772.78
637.07	745.78
637.19	825.44
637.31	824.00
637.44	821.00
637.56	753.89
637.68	808.00
637.81	807.89
637.93	807.00
638.05	758.78
638.17	842.33
638.30	903.89
638.42	793.78
638.54	769.22
638.67	784.89
638.79	793.11
638.91	770.44
639.03	789.44
639.16	778.78
639.28	791.33
639.40	798.89
639.53	769.11
639.65	827.33
639.77	795.56
639.89	802.11
640.02	793.56
640.14	805.78
640.26	761.22
640.39	817.56
640.51	771.89
640.63	816.67
640.75	840.78
640.88	792.00
641.00	777.56
641.12	769.22
641.24	866.22
641.37	782.56
641.49	761.22
641.61	892.22
641.74	769.33
641.86	811.00
641.98	756.56
642.10	808.11
642.23	814.89
642.35	779.89
642.47	810.56
642.60	809.44
642.72	826.22
642.84	734.67
642.96	754.89
643.09	758.67
643.21	753.56
643.33	761.11
643.45	770.11
643.58	833.22
643.70	867.44
643.82	778.44
643.94	787.67
644.07	800.00
644.19	807.22
644.31	801.78
644.44	796.56
644.56	783.00
644.68	758.44
644.80	754.00
644.93	757.00
645.05	762.00
645.17	803.44
645.29	801.44
645.42	807.00
645.54	793.78
645.66	813.56
645.78	787.56
645.91	771.89
646.03	818.67
646.15	865.00
646.27	779.11
646.40	795.56
646.52	824.11
646.64	840.11
646.76	787.78
646.89	739.78
647.01	821.56
647.13	815.67
647.25	826.22
647.38	781.33
647.50	757.78
647.62	824.56
647.74	750.78
647.87	758.56
647.99	794.78
648.11	820.78
648.23	792.44
648.36	737.56
648.48	851.44
648.60	799.78
648.72	770.33
648.85	759.11
648.97	835.56
649.09	812.78
649.21	775.33
649.34	803.00
649.46	813.56
649.58	805.44
649.70	815.44
649.83	771.00
649.95	840.78
650.07	830.22
650.19	827.44
650.32	797.00
650.44	843.44
650.56	809.11
650.68	775.22
650.81	776.56
650.93	772.56
651.05	856.56
651.17	772.44
651.29	814.22
651.42	783.67
651.54	821.67
651.66	762.56
651.78	761.11
651.91	812.89
652.03	899.33
652.15	820.56
652.27	772.89
652.40	801.22
652.52	786.33
652.64	808.00
652.76	772.22
652.88	882.56
653.01	796.00
653.13	762.22
653.25	731.67
653.37	825.44
653.50	832.67
653.62	820.00
653.74	748.67
653.86	828.56
653.98	823.22
654.11	764.11
654.23	782.67
654.35	778.44
654.47	900.89
654.60	780.44
654.72	781.78
654.84	757.33
654.96	830.89
655.08	779.44
655.21	805.44
655.33	786.67
655.45	834.56
655.57	797.00
655.70	792.67
655.82	831.00
655.94	860.33
656.06	821.33
656.18	759.56
656.31	845.33
656.43	812.78
656.55	769.00
656.67	786.00
656.79	789.33
656.92	839.00
657.04	815.78
657.16	781.11
657.28	906.11
657.40	810.11
657.53	820.67
657.65	782.33
657.77	844.00
657.89	845.11
658.01	787.89
658.14	762.78
658.26	819.89
658.38	784.22
658.50	756.11
658.62	756.44
658.75	915.67
658.87	833.78
658.99	821.56
659.11	767.22
659.23	837.33
659.36	886.00
659.48	844.00
659.60	819.44
659.72	808.78
659.84	797.56
659.97	820.89
660.09	832.22
660.21	914.89
660.33	846.78
660.45	745.67
660.58	721.22
660.70	770.33
660.82	787.44
660.94	751.00
661.06	790.33
661.19	850.56
661.31	837.11
661.43	798.44
661.55	787.44
661.67	833.11
661.80	866.67
661.92	800.67
662.04	804.67
662.16	800.89
662.28	856.67
662.40	799.33
662.53	801.33
662.65	820.00
662.77	769.56
662.89	808.78
663.01	772.89
663.14	792.67
663.26	819.78
663.38	793.67
663.50	764.67
663.62	777.56
663.74	798.44
663.87	773.33
663.99	801.89
664.11	815.33
664.23	902.56
664.35	789.56
664.48	772.67
664.60	785.56
664.72	785.22
664.84	752.33
664.96	786.00
665.08	839.11
665.21	808.44
665.33	831.89
665.45	745.78
665.57	791.56
665.69	868.00
665.81	792.00
665.94	762.44
666.06	767.22
666.18	807.22
666.30	784.44
666.42	769.89
666.54	800.44
666.67	819.00
666.79	773.33
666.91	826.33
667.03	780.56
667.15	751.56
667.27	785.56
667.40	762.00
667.52	780.56
667.64	828.78
667.76	774.56
667.88	751.33
668.00	824.00
668.13	831.78
668.25	766.00
668.37	768.11
668.49	779.00
668.61	837.89
668.73	792.67
668.85	805.33
668.98	812.00
669.10	807.56
669.22	780.00
669.34	793.00
669.46	828.67
669.58	784.33
669.71	800.00
669.83	797.33
669.95	790.67
670.07	800.22
670.19	774.56
670.31	783.89
670.43	781.22
670.56	814.11
670.68	846.89
670.80	814.67
670.92	808.33
671.04	848.22
671.16	779.56
671.28	772.78
671.41	778.67
671.53	824.44
671.65	780.33
671.77	790.22
671.89	936.67
672.01	883.44
672.13	837.67
672.26	764.78
672.38	798.11
672.50	764.44
672.62	791.11
672.74	809.44
672.86	793.33
672.98	797.78
673.11	797.78
673.23	803.89
673.35	845.78
673.47	795.00
673.59	797.56
673.71	757.67
673.83	824.67
673.96	909.11
674.08	800.00
674.20	755.89
674.32	788.56
674.44	798.44
674.56	821.89
674.68	812.56
674.80	823.89
674.93	793.56
675.05	786.11
675.17	802.33
675.29	829.56
675.41	834.33
675.53	793.33
675.65	786.44
675.77	794.33
675.90	844.00
676.02	774.00
676.14	765.00
676.26	859.33
676.38	885.89
676.50	805.56
676.62	818.33
676.74	764.33
676.87	778.56
676.99	805.44
677.11	838.11
677.23	814.11
677.35	828.67
677.47	751.33
677.59	771.22
677.71	818.89
677.83	826.11
677.96	805.11
678.08	797.11
678.20	795.56
678.32	768.22
678.44	789.67
678.56	789.00
678.68	926.78
678.80	838.89
678.93	790.33
679.05	806.44
679.17	798.89
679.29	848.33
679.41	796.56
679.53	771.78
679.65	775.44
679.77	805.56
679.89	789.00
680.01	826.33
680.14	827.67
680.26	739.56
680.38	787.11
680.50	826.89
680.62	875.22
680.74	823.00
680.86	789.78
680.98	801.33
681.10	821.89
681.22	906.22
681.35	789.33
681.47	788.33
681.59	767.11
681.71	870.22
681.83	798.56
681.95	773.44
682.07	857.56
682.19	820.22
682.31	780.56
682.43	754.89
682.56	827.00
682.68	758.33
682.80	756.33
682.92	814.11
683.04	803.67
683.16	790.33
683.28	769.00
683.40	827.22
683.52	800.11
683.64	816.89
683.76	759.89
683.89	774.89
684.01	791.67
684.13	854.44
684.25	805.00
684.37	804.78
684.49	837.44
684.61	790.56
684.73	798.33
684.85	789.78
684.97	764.44
685.09	855.11
685.21	768.89
685.34	797.44
685.46	920.67
685.58	820.22
685.70	811.78
685.82	842.56
685.94	772.44
686.06	770.33
686.18	770.89
686.30	786.67
686.42	759.22
686.54	823.56
686.66	767.56
686.79	866.56
686.91	810.67
687.03	899.33
687.15	829.67
687.27	796.11
687.39	796.11
687.51	869.33
687.63	812.67
687.75	852.89
687.87	821.67
687.99	871.22
688.11	765.44
688.23	816.44
688.35	845.89
688.48	827.89
688.60	764.56
688.72	785.56
688.84	811.78
688.96	827.89
689.08	799.11
689.20	790.78
689.32	920.22
689.44	812.67
689.56	758.56
689.68	771.89
689.80	791.00
689.92	771.11
690.04	780.89
690.16	829.33
690.28	814.22
690.41	817.44
690.53	776.67
690.65	840.33
690.77	853.89
690.89	843.67
691.01	798.89
691.13	778.11
691.25	762.67
691.37	791.67
691.49	742.56
691.61	746.33
691.73	872.33
691.85	802.00
691.97	791.78
692.09	770.00
692.21	841.11
692.33	861.78
692.45	816.22
692.57	777.33
692.70	804.56
692.82	822.33
692.94	739.22
693.06	769.44
693.18	803.78
693.30	780.89
693.42	773.56
693.54	812.67
693.66	821.33
693.78	815.11
693.90	780.89
694.02	801.33
694.14	823.89
694.26	782.11
694.38	803.78
694.50	813.56
694.62	817.78
694.74	759.33
694.86	763.78
694.98	801.67
695.10	811.78
695.22	844.67
695.34	786.33
695.46	777.78
695.58	782.56
695.71	808.11
695.83	775.44
695.95	779.67
696.07	856.67
696.19	767.44
696.31	782.44
696.43	761.78
696.55	869.22
696.67	806.89
696.79	775.67
696.91	798.00
697.03	781.33
697.15	876.89
697.27	804.33
697.39	769.44
697.51	828.11
697.63	771.33
697.75	774.67
697.87	799.56
697.99	752.22
698.11	723.00
698.23	760.33
698.35	772.56
698.47	784.33
698.59	814.22
698.71	786.00
698.83	834.56
698.95	766.33
699.07	805.78
699.19	778.33
699.31	796.44
699.43	765.89
699.55	815.56
699.67	783.56
699.79	782.67
699.91	777.78
700.03	802.89
700.15	803.56
700.27	760.56
700.39	792.56
700.51	756.56
700.63	789.00
700.75	783.44
700.87	811.67
700.99	780.78
701.11	817.89
701.24	796.44
701.36	830.78
701.48	834.00
701.60	823.44
701.72	766.44
701.84	857.11
701.96	811.44
702.08	794.22
702.20	868.89
702.32	829.44
702.44	818.00
702.56	790.22
702.68	794.22
702.80	807.33
702.92	886.78
703.04	862.22
703.16	805.78
703.28	804.44
703.40	790.78
703.52	816.22
703.64	818.11
703.76	812.67
703.88	788.67
704.00	769.00
704.12	792.89
704.24	844.11
704.36	806.11
704.48	807.00
704.60	758.56
704.72	790.56
704.84	786.78
704.96	816.33
705.07	802.56
705.19	766.78
705.31	786.00
705.43	829.56
705.55	782.22
705.67	816.22
705.79	802.11
705.91	735.67
706.03	794.22
706.15	802.11
706.27	781.89
706.39	780.11
706.51	779.11
706.63	777.22
706.75	822.44
706.87	808.00
706.99	858.33
707.11	800.00
707.23	779.78
707.35	818.78
707.47	804.00
707.59	828.67
707.71	835.44
707.83	790.22
707.95	832.00
708.07	786.56
708.19	911.78
708.31	815.56
708.43	766.22
708.55	815.89
708.67	850.78
708.79	808.67
708.91	834.00
709.03	813.56
709.15	849.33
709.27	772.67
709.39	812.78
709.51	790.33
709.63	816.56
709.75	822.67
709.87	754.56
709.99	832.22
710.11	775.33
710.23	772.11
710.35	760.11
710.47	897.56
710.58	850.44
710.70	845.67
710.82	851.89
710.94	801.00
711.06	801.00
711.18	810.33
711.30	780.44
711.42	831.67
711.54	796.33
711.66	827.00
711.78	774.44
711.90	830.56
712.02	868.67
712.14	772.00
712.26	753.67
712.38	842.78
712.50	860.33
712.62	790.44
712.74	782.89
712.86	780.22
712.98	841.33
713.10	772.33
713.22	757.00
713.34	809.22
713.45	778.11
713.57	813.89
713.69	771.00
713.81	783.67
713.93	811.00
714.05	791.56
714.17	753.78
714.29	859.00
714.41	850.78
714.53	790.67
714.65	820.00
714.77	806.67
714.89	763.56
715.01	853.89
715.13	770.67
715.25	809.56
715.37	768.11
715.49	752.89
715.61	817.33
715.72	818.11
715.84	845.78
715.96	793.89
716.08	788.00
716.20	862.67
716.32	840.44
716.44	794.22
716.56	797.56
716.68	807.44
716.80	882.44
716.92	856.22
717.04	814.22
717.16	827.00
717.28	799.89
717.40	788.56
717.52	806.78
717.63	774.44
717.75	798.56
717.87	798.78
717.99	815.33
718.11	788.22
718.23	862.78
718.35	825.22
718.47	806.67
718.59	753.11
718.71	795.33
718.83	781.33
718.95	825.22
719.07	764.00
719.19	790.78
719.30	790.56
719.42	804.67
719.54	793.78
719.66	809.89
719.78	809.22
719.90	742.89
720.02	795.22
720.14	814.22
720.26	835.56
720.38	820.67
720.50	784.56
720.62	735.11
720.74	800.89
720.85	801.00
720.97	858.11
721.09	892.89
721.21	787.33
721.33	863.44
721.45	809.56
721.57	819.00
721.69	773.78
721.81	752.11
721.93	857.44
722.05	812.78
722.16	772.22
722.28	747.78
722.40	779.67
722.52	852.00
722.64	863.22
722.76	766.56
722.88	815.78
723.00	821.89
723.12	782.22
723.24	808.78
723.36	743.78
723.47	837.78
723.59	811.00
723.71	793.00
723.83	825.33
723.95	786.67
724.07	796.89
724.19	816.78
724.31	872.89
724.43	774.56
724.55	737.78
724.66	768.33
724.78	931.33
724.90	773.22
725.02	769.67
725.14	782.89
725.26	800.78
725.38	741.56
725.50	801.22
725.62	807.11
725.74	796.00
725.85	789.00
725.97	806.22
726.09	863.00
726.21	1140.44
726.33	837.89
726.45	802.44
726.57	775.67
726.69	808.67
726.81	804.78
726.92	787.78
727.04	809.56
727.16	815.00
727.28	787.78
727.40	785.44
727.52	811.67
727.64	916.89
727.76	885.11
727.88	827.67
727.99	762.00
728.11	768.33
728.23	794.44
728.35	779.33
728.47	781.67
728.59	783.00
728.71	808.11
728.83	810.67
728.94	828.78
729.06	890.22
729.18	859.44
729.30	823.89
729.42	813.44
729.54	880.00
729.66	887.67
729.78	802.22
729.90	815.89
730.01	783.00
730.13	727.00
730.25	792.00
730.37	794.00
730.49	829.56
730.61	820.33
730.73	813.67
730.84	828.22
730.96	823.89
731.08	816.00
731.20	811.33
731.32	808.78
731.44	951.33
731.56	795.67
731.68	763.67
731.79	817.56
731.91	775.33
732.03	777.00
732.15	795.67
732.27	774.22
732.39	784.89
732.51	831.33
732.62	772.33
732.74	791.33
732.86	852.11
732.98	817.89
733.10	799.11
733.22	815.78
733.34	828.89
733.45	749.33
733.57	797.78
733.69	758.78
733.81	787.78
733.93	806.78
734.05	736.22
734.17	795.67
734.28	801.22
734.40	801.00
734.52	784.89
734.64	788.11
734.76	873.89
734.88	809.78
735.00	762.00
735.11	796.00
735.23	844.56
735.35	790.11
735.47	749.00
735.59	836.00
735.71	797.67
735.83	810.33
735.94	819.33
736.06	807.89
736.18	854.78
736.30	841.67
736.42	824.22
736.54	813.67
736.65	838.00
736.77	952.67
736.89	848.11
737.01	813.00
737.13	905.67
737.25	740.78
737.36	772.44
737.48	790.67
737.60	805.11
737.72	781.33
737.84	793.56
737.96	852.11
738.08	796.56
738.19	886.00
738.31	791.22
738.43	810.89
738.55	798.44
738.67	802.89
738.79	775.78
738.90	802.67
739.02	816.33
739.14	786.33
739.26	798.11
739.38	799.44
739.50	822.44
739.61	800.44
739.73	801.67
739.85	805.22
739.97	815.89
740.09	858.89
740.20	757.44
740.32	809.44
740.44	825.00
740.56	771.56
740.68	796.89
740.80	809.33
740.91	803.56
741.03	842.44
741.15	830.00
741.27	798.44
741.39	844.44
741.51	814.44
741.62	843.11
741.74	807.33
741.86	797.67
741.98	781.22
742.10	811.11
742.21	816.00
742.33	807.44
742.45	773.56
742.57	858.89
742.69	803.44
742.80	840.56
742.92	799.00
743.04	791.00
743.16	790.56
743.28	853.22
743.40	774.89
743.51	777.67
743.63	770.33
743.75	804.67
743.87	799.00
743.99	819.00
744.10	796.44
744.22	802.67
744.34	781.56
744.46	827.89
744.58	817.11
744.69	745.22
744.81	803.78
744.93	756.89
745.05	768.89
745.17	881.11
745.28	875.67
745.40	831.11
745.52	809.89
745.64	810.44
745.76	845.78
745.87	792.00
745.99	779.67
746.11	811.11
746.23	776.11
746.35	800.89
746.46	781.22
746.58	903.67
746.70	819.11
746.82	815.67
746.94	795.33
747.05	777.44
747.17	756.44
747.29	754.67
747.41	796.11
747.53	921.89
747.64	795.78
747.76	853.33
747.88	852.56
748.00	853.44
748.12	809.56
748.23	801.78
748.35	818.33
748.47	845.56
748.59	844.22
748.70	787.89
748.82	775.22
748.94	774.44
749.06	792.22
749.18	795.22
749.29	774.22
749.41	821.11
749.53	804.33
749.65	792.89
749.76	837.00
749.88	797.78
750.00	819.22
750.12	841.22
750.24	821.22
750.35	802.11
750.47	769.44
750.59	829.67
750.71	803.56
750.82	838.11
750.94	778.56
751.06	799.56
751.18	787.44
751.30	836.22
751.41	834.11
751.53	836.56
751.65	780.78
751.77	785.00
751.88	820.56
752.00	852.44
752.12	764.78
752.24	854.89
752.35	830.22
752.47	838.44
752.59	847.11
752.71	879.89
752.83	787.56
752.94	867.67
753.06	786.56
753.18	809.67
753.30	783.56
753.41	740.44
753.53	788.22
753.65	787.78
753.77	847.00
753.88	781.22
754.00	815.22
754.12	808.44
754.24	867.89
754.35	789.00
754.47	751.22
754.59	836.67
754.71	831.11
754.82	804.89
754.94	798.11
755.06	856.56
755.18	825.67
755.29	817.89
755.41	793.00
755.53	828.56
755.65	776.44
755.76	809.56
755.88	807.11
756.00	870.89
756.12	791.33
756.23	716.00
756.35	776.00
756.47	846.11
756.59	790.22
756.70	780.56
756.82	785.67
756.94	792.00
757.06	821.22
757.17	817.67
757.29	802.67
757.41	756.89
757.53	824.89
757.64	804.67
757.76	811.56
757.88	821.67
758.00	827.78
758.11	791.11
758.23	766.00
758.35	826.78
758.47	770.67
758.58	823.67
758.70	766.56
758.82	785.33
758.94	768.00
759.05	809.33
759.17	758.56
759.29	794.78
759.40	863.89
759.52	792.67
759.64	795.89
759.76	816.78
759.87	824.33
759.99	828.89
760.11	788.00
760.23	817.00
760.34	845.22
760.46	819.00
760.58	795.33
760.70	809.44
760.81	854.22
760.93	813.00
761.05	832.00
761.16	820.89
761.28	793.11
761.40	788.33
761.52	776.44
761.63	852.44
761.75	833.67
761.87	790.56
761.98	762.56
762.10	832.44
762.22	807.78
762.34	841.56
762.45	791.89
762.57	834.22
762.69	922.22
762.81	802.78
762.92	824.67
763.04	757.11
763.16	828.67
763.27	835.89
763.39	795.78
763.51	835.67
763.63	832.33
763.74	789.78
763.86	755.00
763.98	771.89
764.09	795.89
764.21	819.00
764.33	765.89
764.44	784.22
764.56	813.56
764.68	786.00
764.80	810.67
764.91	754.22
765.03	861.67
765.15	808.33
765.26	803.78
765.38	776.56
765.50	836.33
765.62	806.00
765.73	804.56
765.85	814.78
765.97	760.78
766.08	805.22
766.20	823.56
766.32	821.33
766.43	842.44
766.55	828.00
766.67	794.00
766.79	802.78
766.90	769.56
767.02	743.89
767.14	761.11
767.25	769.44
767.37	892.00
767.49	826.67
767.60	794.22
767.72	857.56
767.84	832.89
767.95	790.00
768.07	770.78
768.19	823.00
768.31	830.56
768.42	807.22
768.54	799.78
768.66	802.00
768.77	839.33
768.89	807.67
769.01	780.56
769.12	821.78
769.24	816.11
769.36	774.67
769.47	771.11
769.59	768.56
769.71	818.44
769.82	793.11
769.94	786.22
770.06	762.00
770.17	843.67
770.29	812.22
770.41	839.44
770.53	827.22
770.64	771.11
770.76	813.00
770.88	828.89
770.99	838.33
771.11	777.89
771.23	819.33
771.34	807.89
771.46	896.44
771.58	866.89
771.69	841.00
771.81	811.67
771.93	845.56
772.04	780.44
772.16	834.22
772.28	808.44
772.39	855.67
772.51	809.00
772.63	830.00
772.74	798.22
772.86	798.78
772.98	912.00
773.09	779.67
773.21	789.22
773.33	825.11
773.44	829.89
773.56	801.89
773.68	810.89
773.79	857.11
773.91	795.67
774.03	814.33
774.14	799.89
774.26	856.33
774.38	774.78
774.49	765.89
774.61	799.78
774.73	811.33
774.84	794.78
774.96	780.89
775.08	810.67
775.19	831.33
775.31	859.00
775.43	813.22
775.54	787.44
775.66	756.67
775.77	847.56
775.89	774.56
776.01	840.11
776.12	846.56
776.24	820.33
776.36	764.22
776.47	780.89
776.59	818.56
776.71	858.00
776.82	750.22
776.94	766.89
777.06	794.22
777.17	873.67
777.29	767.78
777.41	783.78
777.52	826.67
777.64	819.89
777.75	837.56
777.87	749.00
777.99	789.22
778.10	840.78
778.22	792.78
778.34	815.44
778.45	805.33
778.57	851.00
778.69	846.56
778.80	820.00
778.92	904.33
779.04	823.22
779.15	810.33
779.27	849.11
779.38	834.33
779.50	863.22
779.62	756.89
779.73	803.67
779.85	755.67
779.97	912.67
780.08	811.11
780.20	807.67
780.31	838.00
780.43	841.44
780.55	789.89
780.66	817.33
780.78	834.67
780.90	906.56
781.01	788.11
781.13	803.89
781.25	797.67
781.36	857.33
781.48	782.78
781.59	803.78
781.71	833.78
781.83	829.78
781.94	778.56
782.06	788.22
782.18	850.67
782.29	810.56
782.41	766.56
782.52	846.11
782.64	861.44
782.76	827.33
782.87	827.44
782.99	807.00
783.10	934.89
783.22	950.67
783.34	808.67
783.45	816.11
783.57	810.33
783.69	786.89
783.80	819.33
783.92	840.78
784.03	806.11
784.15	786.11
784.27	806.22
784.38	789.33
784.50	815.56
784.61	811.44
784.73	786.78
784.85	798.44
784.96	791.22
785.08	862.00
785.19	853.56
785.31	801.44
785.43	775.00
785.54	776.33
785.66	837.44
785.77	816.78
785.89	830.33
786.01	765.00
786.12	804.67
786.24	820.67
786.35	882.67
786.47	818.56
786.59	784.78
786.70	774.78
786.82	821.78
786.93	822.67
787.05	807.67
787.17	832.78
787.28	806.00
787.40	819.67
787.51	829.56
787.63	831.67
787.75	774.67
787.86	817.44
787.98	839.00
788.09	806.33
788.21	823.67
788.33	855.00
788.44	834.00
788.56	788.44
788.67	839.67
788.79	794.11
788.91	817.33
789.02	789.00
789.14	802.78
789.25	899.78
789.37	843.89
789.48	790.11
789.60	823.56
789.72	784.67
789.83	835.11
789.95	816.22
790.06	764.78
790.18	781.67
790.30	836.67
790.41	820.89
790.53	788.89
790.64	769.22
790.76	773.11
790.87	799.11
790.99	815.22
791.11	813.78
791.22	794.22
791.34	808.89
791.45	837.89
791.57	837.11
791.68	798.78
791.80	788.33
791.92	839.78
792.03	788.22
792.15	765.67
792.26	792.56
792.38	764.89
792.49	830.44
792.61	805.89
792.73	817.33
792.84	804.56
792.96	898.00
793.07	803.44
793.19	1565.11
793.30	898.22
793.42	845.78
793.54	749.44
793.65	766.33
793.77	938.33
793.88	801.33
794.00	764.89
794.11	809.22
794.23	755.33
794.34	820.89
794.46	751.89
794.58	760.11
794.69	891.00
794.81	888.22
794.92	774.00
795.04	774.89
795.15	884.00
795.27	843.22
795.39	811.56
795.50	778.11
795.62	782.56
795.73	795.33
795.85	781.44
795.96	822.44
796.08	864.33
796.19	789.44
796.31	790.67
796.42	767.89
796.54	783.44
796.66	838.67
796.77	770.11
796.89	754.67
797.00	846.78
797.12	738.44
797.23	792.67
797.35	818.89
797.46	834.44
797.58	864.67
797.69	828.00
797.81	793.33
797.93	791.22
798.04	782.78
798.16	781.22
798.27	820.11
798.39	774.56
798.50	761.00
798.62	762.78
798.73	767.33
798.85	880.67
798.96	812.78
799.08	835.56
799.19	843.56
799.31	815.00
799.43	809.11
799.54	795.78
799.66	819.78
799.77	837.33
799.89	780.22
800.00	743.44
800.12	793.00
800.23	848.89
800.35	886.89
800.46	750.22
800.58	737.89
800.69	798.33
800.81	791.78
800.92	760.67
801.04	802.22
801.16	742.78
801.27	756.67
801.39	770.11
801.50	788.78
801.62	794.00
801.73	846.78
801.85	841.89
801.96	769.67
802.08	853.56
802.19	847.56
802.31	785.78
802.42	805.44
802.54	883.67
802.65	852.67
802.77	775.11
802.88	839.78
803.00	759.22
803.11	902.22
803.23	802.44
803.34	797.89
803.46	827.33
803.57	766.56
803.69	842.33
803.80	771.11
803.92	854.22
804.03	794.22
804.15	811.67
804.26	833.44
804.38	842.44
804.50	780.00
804.61	816.78
804.73	807.44
804.84	811.89
804.96	741.33
805.07	800.00
805.19	776.22
805.30	823.89
805.42	847.11
805.53	806.67
805.65	783.56
805.76	756.67
805.88	787.89
805.99	820.78
806.11	828.89
806.22	778.78
806.34	795.00
806.45	803.22
806.57	791.11
806.68	836.56
806.80	741.00
806.91	774.11
807.03	765.11
807.14	745.33
807.26	750.22
807.37	751.44
807.49	818.11
807.60	781.33
807.72	865.22
807.83	878.56
807.95	816.67
808.06	820.11
808.17	812.00
808.29	841.44
808.40	771.56
808.52	805.44
808.63	814.78
808.75	818.00
808.86	804.78
808.98	822.56
809.09	778.89
809.21	817.89
809.32	783.78
809.44	828.33
809.55	767.22
809.67	811.89
809.78	775.56
809.90	831.11
810.01	863.78
810.13	786.00
810.24	836.78
810.36	753.89
810.47	773.44
810.59	801.67
810.70	829.56
810.82	844.44
810.93	766.22
811.05	772.00
811.16	785.11
811.27	768.11
