Wavelength (nm)	Intensity
602.31	788.75
602.43	860.25
602.56	830.00
602.68	801.50
602.80	795.75
602.93	816.00
603.05	777.25
603.18	808.00
603.30	763.25
603.43	766.00
603.55	797.50
603.68	814.75
603.80	816.25
603.92	804.00
604.05	780.50
604.17	788.25
604.30	765.25
604.42	789.25
604.55	786.75
604.67	839.00
604.79	777.00
604.92	791.50
605.04	782.75
605.17	790.25
605.29	783.50
605.42	767.50
605.54	872.50
605.66	827.25
605.79	820.75
605.91	794.00
606.04	797.00
606.16	776.25
606.29	804.75
606.41	768.50
606.53	791.75
606.66	757.75
606.78	789.75
606.91	783.75
607.03	782.25
607.16	772.00
607.28	760.00
607.40	803.75
607.53	819.25
607.65	767.25
607.78	773.00
607.90	800.25
608.03	900.50
608.15	812.25
608.27	826.75
608.40	765.50
608.52	810.00
608.65	800.50
608.77	833.75
608.89	809.00
609.02	876.25
609.14	876.50
609.27	829.75
609.39	841.50
609.52	780.00
609.64	738.50
609.76	774.25
609.89	798.00
610.01	854.75
610.14	836.50
610.26	798.75
610.38	768.50
610.51	835.75
610.63	779.50
610.76	763.50
610.88	819.25
611.01	865.00
611.13	889.50
611.25	837.50
611.38	771.50
611.50	799.75
611.63	825.00
611.75	813.75
611.87	820.00
612.00	779.50
612.12	835.75
612.25	793.25
612.37	771.00
612.49	863.75
612.62	832.75
612.74	869.50
612.87	802.50
612.99	796.75
613.11	745.25
613.24	786.50
613.36	788.50
613.49	808.25
613.61	805.25
613.73	785.50
613.86	835.00
613.98	766.50
614.11	831.50
614.23	834.50
614.35	841.25
614.48	838.75
614.60	814.50
614.72	796.75
614.85	818.25
614.97	807.50
615.10	800.75
615.22	792.00
615.34	806.00
615.47	845.50
615.59	775.75
615.72	796.25
615.84	818.00
615.96	776.00
616.09	881.75
616.21	792.00
616.34	788.50
616.46	793.00
616.58	826.25
616.71	819.00
616.83	834.25
616.95	838.50
617.08	832.50
617.20	802.25
617.33	764.75
617.45	792.25
617.57	817.25
617.70	807.50
617.82	779.00
617.95	802.25
618.07	868.50
618.19	827.00
618.32	808.00
618.44	782.25
618.56	762.00
618.69	741.00
618.81	750.75
618.94	826.75
619.06	798.75
619.18	792.25
619.31	752.00
619.43	761.75
619.55	819.50
619.68	821.75
619.80	766.50
619.92	815.75
620.05	920.50
620.17	855.00
620.30	802.00
620.42	821.50
620.54	839.50
620.67	789.00
620.79	806.00
620.91	815.75
621.04	864.75
621.16	784.75
621.29	773.00
621.41	752.00
621.53	791.00
621.66	798.00
621.78	780.75
621.90	835.00
622.03	891.00
622.15	807.00
622.27	799.75
622.40	809.00
622.52	782.00
622.64	788.00
622.77	760.75
622.89	804.50
623.02	836.25
623.14	816.75
623.26	824.00
623.39	824.75
623.51	855.50
623.63	788.25
623.76	777.50
623.88	849.75
624.00	801.50
624.13	766.25
624.25	768.50
624.37	759.25
624.50	841.50
624.62	824.50
624.75	760.75
624.87	762.25
624.99	818.00
625.12	777.00
625.24	791.00
625.36	875.25
625.49	825.50
625.61	822.50
625.73	811.75
625.86	845.50
625.98	802.50
626.10	779.00
626.23	756.75
626.35	813.50
626.47	788.00
626.60	772.00
626.72	774.00
626.84	777.00
626.97	809.50
627.09	792.00
627.21	790.25
627.34	895.50
627.46	888.00
627.58	804.75
627.71	809.50
627.83	841.50
627.95	768.00
628.08	803.25
628.20	836.25
628.32	749.25
628.45	724.75
628.57	741.50
628.69	762.00
628.82	816.25
628.94	851.25
629.06	804.25
629.19	774.25
629.31	825.50
629.43	764.75
629.56	816.75
629.68	808.25
629.80	844.75
629.93	770.50
630.05	773.25
630.17	760.25
630.30	782.00
630.42	773.50
630.54	826.25
630.67	795.25
630.79	774.25
630.91	908.00
631.04	817.75
631.16	806.50
631.28	817.25
631.41	772.75
631.53	757.75
631.65	806.75
631.78	819.25
631.90	803.25
632.02	797.00
632.14	724.25
632.27	854.25
632.39	801.25
632.51	786.00
632.64	839.00
632.76	802.75
632.88	774.00
633.01	805.00
633.13	796.25
633.25	802.25
633.38	903.50
633.50	749.50
633.62	748.25
633.75	739.25
633.87	733.50
633.99	809.75
634.11	749.50
634.24	778.75
634.36	791.25
634.48	785.00
634.61	791.50
634.73	821.50
634.85	780.75
634.98	768.25
635.10	782.50
635.22	793.25
635.35	905.25
635.47	815.50
635.59	788.00
635.71	822.50
635.84	844.25
635.96	786.50
636.08	832.00
636.21	777.25
636.33	803.25
636.45	800.50
636.58	770.75
636.70	746.25
636.82	816.75
636.94	771.75
637.07	751.25
637.19	825.50
637.31	817.75
637.44	815.50
637.56	755.00
637.68	807.75
637.81	808.25
637.93	798.75
638.05	753.75
638.17	838.25
638.30	902.25
638.42	795.00
638.54	765.50
638.67	786.25
638.79	791.50
638.91	767.25
639.03	791.00
639.16	778.25
639.28	787.00
639.40	799.25
639.53	770.50
639.65	827.50
639.77	794.75
639.89	802.00
640.02	795.75
640.14	804.25
640.26	759.25
640.39	821.25
640.51	775.50
640.63	813.50
640.75	841.75
640.88	794.00
641.00	772.25
641.12	768.00
641.24	871.25
641.37	787.25
641.49	757.00
641.61	896.25
641.74	767.75
641.86	813.75
641.98	760.75
642.10	808.50
642.23	814.75
642.35	778.00
642.47	812.75
642.60	803.75
642.72	824.75
642.84	732.75
642.96	756.50
643.09	754.75
643.21	753.50
643.33	761.75
643.45	769.25
643.58	838.75
643.70	866.50
643.82	777.50
643.94	783.50
644.07	790.50
644.19	802.50
644.31	802.25
644.44	793.50
644.56	785.50
644.68	761.00
644.80	757.75
644.93	760.25
645.05	766.25
645.17	803.75
645.29	806.25
645.42	812.00
645.54	797.00
645.66	812.75
645.78	784.00
645.91	770.25
646.03	819.25
646.15	863.25
646.27	775.00
646.40	797.25
646.52	825.50
646.64	834.50
646.76	787.75
646.89	738.00
647.01	818.00
647.13	815.00
647.25	833.25
647.38	785.00
647.50	761.75
647.62	828.00
647.74	751.25
647.87	764.25
647.99	796.00
648.11	820.25
648.23	794.00
648.36	739.25
648.48	853.50
648.60	798.75
648.72	775.75
648.85	761.50
648.97	829.75
649.09	809.25
649.21	778.25
649.34	802.75
649.46	813.50
649.58	808.50
649.70	811.25
649.83	773.50
649.95	839.50
650.07	827.75
650.19	829.25
650.32	800.25
650.44	847.50
650.56	812.00
650.68	775.75
650.81	779.00
650.93	770.50
651.05	858.00
651.17	773.00
651.29	812.25
651.42	781.25
651.54	826.25
651.66	764.25
651.78	762.25
651.91	814.25
652.03	898.00
652.15	816.50
652.27	774.75
652.40	801.00
652.52	792.75
652.64	813.75
652.76	774.25
652.88	883.25
653.01	796.50
653.13	757.00
653.25	732.00
653.37	827.50
653.50	840.75
653.62	821.25
653.74	754.50
653.86	831.50
653.98	825.75
654.11	764.50
654.23	784.75
654.35	778.25
654.47	902.75
654.60	779.50
654.72	780.50
654.84	758.25
654.96	830.50
655.08	774.50
655.21	806.50
655.33	790.00
655.45	832.25
655.57	796.00
655.70	791.75
655.82	828.00
655.94	856.25
656.06	822.00
656.18	759.75
656.31	846.75
656.43	815.25
656.55	764.00
656.67	782.75
656.79	787.25
656.92	835.00
657.04	816.25
657.16	781.00
657.28	903.25
657.40	811.25
657.53	819.75
657.65	781.50
657.77	840.25
657.89	844.25
658.01	790.75
658.14	762.50
658.26	822.25
658.38	780.50
658.50	758.00
658.62	754.50
658.75	916.75
658.87	835.75
658.99	820.50
659.11	774.25
659.23	839.75
659.36	888.25
659.48	841.50
659.60	819.00
659.72	811.75
659.84	794.75
659.97	818.75
660.09	830.00
660.21	912.75
660.33	850.75
660.45	747.25
660.58	719.00
660.70	773.50
660.82	787.25
660.94	747.00
661.06	795.00
661.19	853.00
661.31	838.25
661.43	799.50
661.55	787.00
661.67	832.75
661.80	860.75
661.92	796.00
662.04	806.50
662.16	800.00
662.28	855.75
662.40	799.50
662.53	803.00
662.65	823.00
662.77	765.25
662.89	809.75
663.01	768.25
663.14	792.25
663.26	818.50
663.38	795.00
663.50	761.00
663.62	778.25
663.74	799.25
663.87	773.25
663.99	804.00
664.11	817.75
664.23	900.25
664.35	788.75
664.48	769.25
664.60	787.25
664.72	782.50
664.84	747.00
664.96	788.00
665.08	839.25
665.21	807.75
665.33	834.50
665.45	752.00
665.57	789.75
665.69	872.00
665.81	791.00
665.94	763.50
666.06	765.00
666.18	804.75
666.30	785.50
666.42	767.25
666.54	800.25
666.67	815.75
666.79	777.00
666.91	827.25
667.03	775.50
667.15	744.25
667.27	780.25
667.40	762.00
667.52	780.75
667.64	833.50
667.76	781.25
667.88	752.00
668.00	824.50
668.13	834.75
668.25	768.25
668.37	766.25
668.49	775.75
668.61	834.50
668.73	790.25
668.85	800.00
668.98	810.25
669.10	807.50
669.22	784.50
669.34	791.00
669.46	834.50
669.58	786.50
669.71	796.00
669.83	795.00
669.95	785.50
670.07	795.25
670.19	774.25
670.31	781.50
670.43	782.00
670.56	812.25
670.68	842.75
670.80	810.00
670.92	807.00
671.04	840.25
671.16	778.50
671.28	770.50
671.41	778.00
671.53	821.75
671.65	777.00
671.77	784.50
671.89	930.75
672.01	889.75
672.13	829.75
672.26	765.75
672.38	798.50
672.50	768.50
672.62	795.00
672.74	811.00
672.86	792.75
672.98	794.75
673.11	794.50
673.23	803.00
673.35	848.25
673.47	797.00
673.59	796.25
673.71	755.00
673.83	832.00
673.96	909.25
674.08	802.00
674.20	755.50
674.32	793.25
674.44	805.00
674.56	824.50
674.68	816.50
674.80	825.25
674.93	790.25
675.05	783.50
675.17	801.50
675.29	832.75
675.41	829.25
675.53	796.00
675.65	789.00
675.77	796.00
675.90	846.50
676.02	770.50
676.14	768.00
676.26	855.25
676.38	889.25
676.50	804.75
676.62	818.25
676.74	767.75
676.87	784.25
676.99	807.00
677.11	836.00
677.23	808.50
677.35	830.00
677.47	748.50
677.59	772.25
677.71	820.25
677.83	823.50
677.96	802.50
678.08	795.25
678.20	799.00
678.32	766.75
678.44	788.50
678.56	782.75
678.68	924.75
678.80	834.50
678.93	790.75
679.05	805.25
679.17	794.50
679.29	846.75
679.41	796.50
679.53	765.50
679.65	769.00
679.77	805.75
679.89	788.00
680.01	830.00
680.14	825.25
680.26	731.25
680.38	789.25
680.50	827.50
680.62	876.75
680.74	818.75
680.86	788.75
680.98	806.00
681.10	818.50
681.22	907.00
681.35	785.75
681.47	787.50
681.59	767.25
681.71	869.00
681.83	796.00
681.95	779.25
682.07	854.75
682.19	820.50
682.31	786.00
682.43	755.75
682.56	825.00
682.68	758.50
682.80	757.25
682.92	812.25
683.04	804.00
683.16	788.25
683.28	774.00
683.40	829.50
683.52	803.00
683.64	817.00
683.76	756.50
683.89	776.50
684.01	789.50
684.13	856.75
684.25	807.75
684.37	808.50
684.49	837.75
684.61	790.25
684.73	797.50
684.85	784.75
684.97	764.25
685.09	854.75
685.21	768.50
685.34	793.00
685.46	920.00
685.58	819.50
685.70	813.25
685.82	844.50
685.94	771.50
686.06	771.75
686.18	774.25
686.30	789.75
686.42	762.75
686.54	822.75
686.66	764.50
686.79	867.00
686.91	809.00
687.03	896.50
687.15	832.00
687.27	801.50
687.39	797.75
687.51	870.00
687.63	812.75
687.75	856.50
687.87	825.50
687.99	870.50
688.11	774.50
688.23	817.75
688.35	847.25
688.48	830.25
688.60	764.50
688.72	790.75
688.84	813.50
688.96	826.25
689.08	796.25
689.20	791.75
689.32	918.50
689.44	816.75
689.56	757.75
689.68	769.25
689.80	789.00
689.92	772.50
690.04	787.50
690.16	829.25
690.28	813.50
690.41	817.50
690.53	779.00
690.65	836.50
690.77	852.75
690.89	851.00
691.01	796.50
691.13	774.25
691.25	762.75
691.37	790.75
691.49	746.00
691.61	748.75
691.73	871.50
691.85	800.50
691.97	788.75
692.09	767.50
692.21	838.50
692.33	861.25
692.45	815.25
692.57	776.75
692.70	804.00
692.82	818.25
692.94	737.25
693.06	768.75
693.18	797.25
693.30	777.75
693.42	773.75
693.54	817.50
693.66	819.50
693.78	811.25
693.90	780.50
694.02	798.75
694.14	819.50
694.26	777.75
694.38	808.00
694.50	819.00
694.62	823.00
694.74	760.25
694.86	761.75
694.98	805.00
695.10	815.25
695.22	847.00
695.34	792.25
695.46	783.00
695.58	786.25
695.71	811.75
695.83	781.00
695.95	779.25
696.07	853.75
696.19	771.25
696.31	780.50
696.43	756.25
696.55	867.25
696.67	806.25
696.79	777.50
696.91	799.75
697.03	776.00
697.15	877.75
697.27	807.50
697.39	775.50
697.51	829.50
697.63	774.50
697.75	778.00
697.87	808.25
697.99	755.00
698.11	722.25
698.23	760.50
698.35	774.00
698.47	785.50
698.59	810.25
698.71	784.25
698.83	832.50
698.95	771.00
699.07	811.00
699.19	778.50
699.31	796.75
699.43	767.50
699.55	813.25
699.67	779.75
699.79	780.75
699.91	781.50
700.03	801.25
700.15	799.25
700.27	758.00
700.39	792.00
700.51	752.75
700.63	784.00
700.75	781.50
700.87	820.75
700.99	783.00
701.11	820.25
701.24	792.25
701.36	832.25
701.48	837.25
701.60	828.00
701.72	774.50
701.84	860.50
701.96	809.25
702.08	795.00
702.20	871.50
702.32	826.75
702.44	818.25
702.56	786.25
702.68	794.00
702.80	806.25
702.92	883.25
703.04	861.00
703.16	807.00
703.28	806.00
703.40	789.50
703.52	814.00
703.64	820.00
703.76	813.25
703.88	788.25
704.00	773.25
704.12	796.00
704.24	845.50
704.36	808.50
704.48	811.50
704.60	763.25
704.72	788.50
704.84	787.50
704.96	814.25
705.07	801.00
705.19	767.50
705.31	785.25
705.43	830.25
705.55	785.50
705.67	814.25
705.79	800.75
705.91	738.00
706.03	793.50
706.15	801.25
706.27	778.50
706.39	777.00
706.51	777.75
706.63	779.25
706.75	822.50
706.87	807.00
706.99	857.00
707.11	798.25
707.23	780.75
707.35	815.00
707.47	806.00
707.59	831.25
707.71	833.50
707.83	788.75
707.95	835.25
708.07	790.50
708.19	908.75
708.31	810.00
708.43	762.00
708.55	816.00
708.67	849.25
708.79	812.25
708.91	835.75
709.03	812.75
709.15	849.50
709.27	773.25
709.39	812.00
709.51	792.00
709.63	818.00
709.75	824.50
709.87	756.50
709.99	830.75
710.11	775.25
710.23	775.50
710.35	759.25
710.47	898.25
710.58	849.50
710.70	843.75
710.82	848.25
710.94	799.00
711.06	798.25
711.18	812.25
711.30	780.25
711.42	831.00
711.54	795.50
711.66	827.25
711.78	777.25
711.90	829.25
712.02	862.75
712.14	774.25
712.26	755.75
712.38	845.00
712.50	856.25
712.62	789.75
712.74	784.00
712.86	778.00
712.98	843.50
713.10	773.75
713.22	760.25
713.34	812.50
713.45	779.00
713.57	811.50
713.69	771.50
713.81	784.25
713.93	806.50
714.05	791.00
714.17	754.50
714.29	859.50
714.41	848.50
714.53	787.50
714.65	815.25
714.77	804.00
714.89	765.25
715.01	855.50
715.13	773.25
715.25	811.25
715.37	770.00
715.49	756.25
715.61	815.75
715.72	820.50
715.84	848.50
715.96	795.25
716.08	789.00
716.20	866.75
716.32	838.25
716.44	793.75
716.56	795.00
716.68	806.50
716.80	879.25
716.92	851.25
717.04	810.75
717.16	822.75
717.28	795.25
717.40	791.00
717.52	805.25
717.63	778.25
717.75	799.50
717.87	807.00
717.99	814.00
718.11	791.00
718.23	867.00
718.35	824.75
718.47	804.75
718.59	753.00
718.71	791.50
718.83	784.25
718.95	823.50
719.07	764.75
719.19	789.50
719.30	793.75
719.42	802.25
719.54	795.25
719.66	806.75
719.78	805.50
719.90	743.00
720.02	794.25
720.14	811.25
720.26	834.75
720.38	818.75
720.50	785.50
720.62	734.75
720.74	800.50
720.85	804.75
720.97	863.75
721.09	888.25
721.21	782.75
721.33	863.75
721.45	809.00
721.57	818.75
721.69	773.75
721.81	752.25
721.93	854.75
722.05	812.75
722.16	772.25
722.28	744.50
722.40	777.75
722.52	859.25
722.64	866.25
722.76	766.75
722.88	812.75
723.00	826.00
723.12	777.50
723.24	810.00
723.36	743.00
723.47	831.75
723.59	809.25
723.71	794.75
723.83	827.75
723.95	786.50
724.07	796.00
724.19	816.00
724.31	870.75
724.43	769.75
724.55	739.75
724.66	769.25
724.78	925.75
724.90	777.25
725.02	771.75
725.14	789.25
725.26	798.75
725.38	737.25
725.50	801.50
725.62	809.00
725.74	799.75
725.85	788.75
725.97	804.25
726.09	859.75
726.21	1140.75
726.33	832.75
726.45	801.50
726.57	770.75
726.69	805.75
726.81	803.00
726.92	785.25
727.04	801.50
727.16	811.75
727.28	784.25
727.40	791.75
727.52	812.25
727.64	912.50
727.76	882.00
727.88	826.75
727.99	765.25
728.11	766.75
728.23	793.25
728.35	776.75
728.47	783.50
728.59	788.00
728.71	813.00
728.83	811.75
728.94	827.75
729.06	894.75
729.18	860.00
729.30	824.00
729.42	814.00
729.54	881.25
729.66	884.25
729.78	799.75
729.90	815.50
730.01	778.50
730.13	728.75
730.25	791.25
730.37	788.75
730.49	826.50
730.61	819.75
730.73	815.25
730.84	830.25
730.96	822.00
731.08	812.00
731.20	811.50
731.32	809.50
731.44	956.25
731.56	795.75
731.68	762.25
731.79	816.00
731.91	768.25
732.03	776.75
732.15	800.00
732.27	774.00
732.39	789.75
732.51	832.50
732.62	775.00
732.74	793.25
732.86	850.50
732.98	821.00
733.10	798.25
733.22	812.75
733.34	826.50
733.45	749.75
733.57	800.50
733.69	761.50
733.81	783.50
733.93	805.00
734.05	734.25
734.17	799.25
734.28	800.50
734.40	806.00
734.52	785.00
734.64	787.00
734.76	875.75
734.88	814.00
735.00	764.75
735.11	792.50
735.23	845.50
735.35	789.75
735.47	751.50
735.59	839.75
735.71	799.25
735.83	802.75
735.94	818.50
736.06	803.75
736.18	854.50
736.30	840.25
736.42	823.50
736.54	813.00
736.65	838.00
736.77	953.00
736.89	843.25
737.01	819.50
737.13	906.50
737.25	740.75
737.36	771.75
737.48	792.75
737.60	810.00
737.72	782.25
737.84	792.25
737.96	852.25
738.08	796.00
738.19	884.25
738.31	791.75
738.43	810.50
738.55	796.00
738.67	800.00
738.79	775.25
738.90	804.75
739.02	818.25
739.14	784.00
739.26	794.25
739.38	800.75
739.50	822.75
739.61	801.25
739.73	804.75
739.85	807.50
739.97	816.50
740.09	866.25
740.20	755.50
740.32	805.25
740.44	828.00
740.56	767.25
740.68	797.00
740.80	805.75
740.91	805.25
741.03	843.75
741.15	829.00
741.27	797.00
741.39	841.50
741.51	816.50
741.62	843.00
741.74	807.50
741.86	797.25
741.98	779.00
742.10	811.75
742.21	816.00
742.33	806.00
742.45	773.50
742.57	857.75
742.69	801.00
742.80	838.75
742.92	793.75
743.04	790.50
743.16	791.75
743.28	846.25
743.40	777.00
743.51	780.75
743.63	775.50
743.75	807.50
743.87	801.50
743.99	820.25
744.10	795.25
744.22	801.00
744.34	777.50
744.46	829.25
744.58	816.75
744.69	745.25
744.81	801.50
744.93	759.25
745.05	763.75
745.17	881.00
745.28	873.75
745.40	832.25
745.52	808.25
745.64	809.00
745.76	850.50
745.87	794.50
745.99	779.25
746.11	808.00
746.23	774.00
746.35	805.50
746.46	782.75
746.58	906.00
746.70	821.75
746.82	819.00
746.94	796.50
747.05	780.25
747.17	753.25
747.29	749.00
747.41	793.25
747.53	920.50
747.64	793.00
747.76	847.75
747.88	851.50
748.00	854.00
748.12	812.75
748.23	802.50
748.35	817.25
748.47	847.00
748.59	841.75
748.70	788.00
748.82	772.25
748.94	772.50
749.06	783.50
749.18	796.75
749.29	773.50
749.41	817.75
749.53	803.00
749.65	794.50
749.76	842.50
749.88	802.25
750.00	820.00
750.12	839.50
750.24	820.75
750.35	798.50
750.47	765.75
750.59	830.50
750.71	804.50
750.82	844.50
750.94	781.25
751.06	799.50
751.18	785.50
751.30	841.25
751.41	835.25
751.53	841.25
751.65	780.75
751.77	776.75
751.88	824.75
752.00	851.50
752.12	765.50
752.24	861.25
752.35	827.00
752.47	837.75
752.59	849.25
752.71	877.00
752.83	788.75
752.94	862.50
753.06	787.50
753.18	814.00
753.30	782.50
753.41	738.75
753.53	786.75
753.65	784.50
753.77	844.25
753.88	781.25
754.00	814.25
754.12	805.75
754.24	871.50
754.35	792.00
754.47	755.00
754.59	840.00
754.71	825.00
754.82	805.50
754.94	802.25
755.06	867.75
755.18	826.00
755.29	816.25
755.41	797.00
755.53	834.75
755.65	778.00
755.76	810.00
755.88	806.00
756.00	871.50
756.12	793.50
756.23	719.25
756.35	774.75
756.47	843.00
756.59	794.50
756.70	780.25
756.82	786.50
756.94	794.50
757.06	823.25
757.17	818.25
757.29	802.00
757.41	753.50
757.53	822.50
757.64	800.75
757.76	808.50
757.88	816.75
758.00	829.00
758.11	786.50
758.23	766.25
758.35	827.50
758.47	767.25
758.58	821.75
758.70	767.25
758.82	787.25
758.94	766.00
759.05	809.50
759.17	758.25
759.29	795.75
759.40	865.25
759.52	797.50
759.64	792.75
759.76	812.25
759.87	822.50
759.99	826.00
760.11	789.25
760.23	815.25
760.34	844.75
760.46	816.50
760.58	793.75
760.70	813.75
760.81	857.50
760.93	814.00
761.05	832.75
761.16	819.00
761.28	792.00
761.40	788.00
761.52	774.25
761.63	851.50
761.75	831.25
761.87	787.50
761.98	758.00
762.10	835.75
762.22	805.00
762.34	842.25
762.45	791.50
762.57	831.50
762.69	920.25
762.81	802.25
762.92	826.75
763.04	757.75
763.16	828.50
763.27	827.75
763.39	790.75
763.51	829.75
763.63	830.00
763.74	790.75
763.86	760.00
763.98	771.75
764.09	796.25
764.21	815.50
764.33	766.50
764.44	783.50
764.56	814.75
764.68	787.00
764.80	806.50
764.91	753.25
765.03	867.25
765.15	806.50
765.26	806.25
765.38	779.75
765.50	836.75
765.62	806.00
765.73	802.25
765.85	815.50
765.97	762.75
766.08	805.00
766.20	824.75
766.32	828.00
766.43	841.00
766.55	826.75
766.67	794.00
766.79	804.50
766.90	770.00
767.02	744.50
767.14	759.00
767.25	775.25
767.37	889.75
767.49	826.25
767.60	793.50
767.72	862.25
767.84	835.75
767.95	787.25
768.07	772.50
768.19	818.75
768.31	830.25
768.42	805.25
768.54	801.75
768.66	798.75
768.77	835.00
768.89	798.50
769.01	776.50
769.12	827.00
769.24	814.75
769.36	774.00
769.47	769.25
769.59	767.50
769.71	817.00
769.82	796.00
769.94	786.75
770.06	759.50
770.17	841.75
770.29	807.75
770.41	837.75
770.53	825.00
770.64	766.25
770.76	809.50
770.88	824.25
770.99	840.25
771.11	775.00
771.23	815.75
771.34	808.50
771.46	896.00
771.58	867.00
771.69	841.50
771.81	806.50
771.93	849.75
772.04	782.00
772.16	836.75
772.28	807.75
772.39	851.75
772.51	807.50
772.63	828.50
772.74	799.25
772.86	796.50
772.98	911.50
773.09	779.25
773.21	790.50
773.33	825.50
773.44	829.25
773.56	801.50
773.68	814.00
773.79	858.50
773.91	795.75
774.03	811.75
774.14	800.00
774.26	853.50
774.38	774.25
774.49	766.50
774.61	802.25
774.73	808.50
774.84	792.25
774.96	785.50
775.08	809.50
775.19	838.75
775.31	856.25
775.43	811.00
775.54	785.25
775.66	757.00
775.77	844.25
775.89	778.50
776.01	846.50
776.12	844.25
776.24	817.75
776.36	763.25
776.47	774.75
776.59	822.00
776.71	860.00
776.82	749.75
776.94	769.00
777.06	794.00
777.17	872.75
777.29	767.50
777.41	788.75
777.52	825.50
777.64	820.00
777.75	836.50
777.87	752.25
777.99	791.50
778.10	843.75
778.22	791.50
778.34	814.00
778.45	806.00
778.57	848.25
778.69	844.50
778.80	819.75
778.92	906.75
779.04	825.50
779.15	813.75
779.27	849.50
779.38	835.75
779.50	862.75
779.62	760.00
779.73	807.75
779.85	761.25
779.97	913.50
780.08	812.00
780.20	807.75
780.31	834.75
780.43	841.75
780.55	792.00
780.66	814.50
780.78	835.50
780.90	905.00
781.01	783.50
781.13	804.50
781.25	794.50
781.36	863.50
781.48	789.00
781.59	805.25
781.71	843.25
781.83	832.50
781.94	777.50
782.06	789.75
782.18	851.50
782.29	811.75
782.41	774.25
782.52	849.75
782.64	859.25
782.76	826.50
782.87	825.50
782.99	802.75
783.10	932.00
783.22	939.25
783.34	803.00
783.45	814.25
783.57	810.25
783.69	787.00
783.80	820.25
783.92	836.25
784.03	812.50
784.15	788.50
784.27	807.00
784.38	786.75
784.50	806.50
784.61	807.75
784.73	785.50
784.85	795.75
784.96	790.50
785.08	863.75
785.19	856.00
785.31	797.25
785.43	776.75
785.54	776.25
785.66	835.50
785.77	815.25
785.89	826.75
786.01	765.50
786.12	808.25
786.24	820.75
786.35	882.75
786.47	822.25
786.59	783.75
786.70	776.25
786.82	823.50
786.93	824.50
787.05	803.50
787.17	830.75
787.28	802.25
787.40	813.50
787.51	827.50
787.63	831.25
787.75	769.75
787.86	811.25
787.98	835.75
788.09	806.50
788.21	820.00
788.33	857.00
788.44	830.50
788.56	790.25
788.67	843.25
788.79	799.00
788.91	822.00
789.02	789.50
789.14	803.75
789.25	901.75
789.37	847.00
789.48	790.50
789.60	823.25
789.72	781.75
789.83	836.75
789.95	812.75
790.06	763.25
790.18	781.00
790.30	830.75
790.41	821.00
790.53	787.50
790.64	767.25
790.76	777.50
790.87	799.00
790.99	809.75
791.11	815.25
791.22	795.50
791.34	807.50
791.45	843.25
791.57	833.50
791.68	798.50
791.80	785.25
791.92	837.00
792.03	785.50
792.15	762.25
792.26	792.75
792.38	760.25
792.49	824.25
792.61	805.75
792.73	813.25
792.84	803.75
792.96	894.00
793.07	806.50
793.19	1561.00
793.30	902.00
793.42	845.25
793.54	745.75
793.65	767.00
793.77	939.75
793.88	799.75
794.00	768.75
794.11	811.25
794.23	756.50
794.34	814.50
794.46	746.00
794.58	756.75
794.69	889.25
794.81	891.00
794.92	767.75
795.04	776.50
795.15	882.25
795.27	844.25
795.39	809.00
795.50	779.50
795.62	781.50
795.73	800.25
795.85	785.50
795.96	818.75
796.08	864.25
796.19	786.50
796.31	784.00
796.42	767.75
796.54	791.50
796.66	840.75
796.77	768.00
796.89	749.50
797.00	844.25
797.12	737.75
797.23	794.00
797.35	823.00
797.46	838.25
797.58	867.75
797.69	832.50
797.81	796.00
797.93	793.50
798.04	783.00
798.16	781.25
798.27	821.25
798.39	776.00
798.50	758.25
798.62	762.25
798.73	769.25
798.85	877.00
798.96	811.00
799.08	835.75
799.19	842.50
799.31	812.50
799.43	805.25
799.54	797.25
799.66	823.25
799.77	843.50
799.89	783.25
800.00	744.25
800.12	791.25
800.23	849.00
800.35	885.25
800.46	747.25
800.58	732.50
800.69	799.00
800.81	789.50
800.92	761.50
801.04	800.00
801.16	745.75
801.27	755.50
801.39	770.50
801.50	788.25
801.62	795.75
801.73	854.00
801.85	843.50
801.96	766.25
802.08	854.25
802.19	848.75
802.31	789.00
802.42	805.75
802.54	883.25
802.65	854.75
802.77	776.50
802.88	844.00
803.00	760.75
803.11	902.75
803.23	799.25
803.34	797.50
803.46	831.50
803.57	763.25
803.69	845.75
803.80	770.25
803.92	856.25
804.03	793.75
804.15	812.75
804.26	835.50
804.38	840.50
804.50	771.75
804.61	813.75
804.73	806.25
804.84	809.50
804.96	743.50
805.07	797.75
805.19	772.00
805.30	826.75
805.42	851.50
805.53	804.50
805.65	787.75
805.76	749.75
805.88	783.25
805.99	815.00
806.11	822.50
806.22	778.75
806.34	796.25
806.45	799.50
806.57	792.75
806.68	838.25
806.80	743.25
806.91	775.00
807.03	766.50
807.14	748.75
807.26	751.50
807.37	751.00
807.49	815.75
807.60	782.00
807.72	870.25
807.83	880.00
807.95	818.00
808.06	816.50
808.17	816.75
808.29	843.75
808.40	772.75
808.52	802.50
808.63	816.25
808.75	820.25
808.86	806.00
808.98	827.00
809.09	777.75
809.21	808.50
809.32	778.00
809.44	826.50
809.55	760.25
809.67	812.75
809.78	777.75
809.90	835.25
810.01	863.25
810.13	792.25
810.24	837.75
810.36	756.25
810.47	779.25
810.59	805.25
810.70	829.50
810.82	844.00
810.93	764.00
811.05	771.00
811.16	781.25
811.27	771.25
