Wavelength (nm)	Intensity
602.31	794.89
602.43	856.11
602.56	835.11
602.68	804.44
602.80	801.78
602.93	812.00
603.05	777.89
603.18	808.44
603.30	775.11
603.43	765.67
603.55	796.89
603.68	819.89
603.80	819.22
603.92	806.22
604.05	779.56
604.17	780.33
604.30	763.89
604.42	790.78
604.55	790.22
604.67	830.00
604.79	779.67
604.92	789.89
605.04	776.67
605.17	785.11
605.29	783.67
605.42	771.11
605.54	857.33
605.66	812.78
605.79	820.44
605.91	793.33
606.04	798.56
606.16	778.11
606.29	817.22
606.41	768.22
606.53	791.00
606.66	751.00
606.78	796.11
606.91	791.89
607.03	783.22
607.16	781.56
607.28	770.44
607.40	807.44
607.53	822.11
607.65	767.89
607.78	767.22
607.90	804.00
608.03	900.00
608.15	814.00
608.27	819.00
608.40	758.67
608.52	816.56
608.65	802.00
608.77	837.44
608.89	799.78
609.02	871.33
609.14	877.33
609.27	825.22
609.39	839.22
609.52	781.33
609.64	737.33
609.76	781.67
609.89	791.56
610.01	855.22
610.14	833.44
610.26	796.67
610.38	769.11
610.51	831.67
610.63	789.22
610.76	769.22
610.88	822.33
611.01	858.00
611.13	890.11
611.25	832.56
611.38	769.67
611.50	797.00
611.63	819.56
611.75	808.11
611.87	813.67
612.00	786.78
612.12	841.89
612.25	788.78
612.37	777.11
612.49	864.33
612.62	841.89
612.74	866.56
612.87	806.22
612.99	799.56
613.11	749.78
613.24	785.78
613.36	793.00
613.49	802.56
613.61	806.56
613.73	787.11
613.86	837.11
613.98	774.00
614.11	832.22
614.23	835.00
614.35	850.33
614.48	843.00
614.60	812.78
614.72	788.33
614.85	821.11
614.97	808.44
615.10	802.00
615.22	791.11
615.34	811.78
615.47	849.00
615.59	777.78
615.72	806.67
615.84	823.00
615.96	779.78
616.09	888.56
616.21	793.33
616.34	781.78
616.46	790.22
616.58	830.67
616.71	827.00
616.83	840.33
616.95	826.67
617.08	829.00
617.20	800.22
617.33	764.00
617.45	792.22
617.57	822.89
617.70	812.00
617.82	786.11
617.95	802.56
618.07	867.44
618.19	827.11
618.32	813.89
618.44	787.56
618.56	764.22
618.69	740.56
618.81	743.00
618.94	826.44
619.06	800.00
619.18	795.44
619.31	766.33
619.43	765.11
619.55	818.56
619.68	819.44
619.80	767.44
619.92	822.11
620.05	917.22
620.17	859.67
620.30	806.78
620.42	821.22
620.54	844.78
620.67	781.22
620.79	808.67
620.91	825.78
621.04	865.44
621.16	788.44
621.29	774.67
621.41	752.33
621.53	786.33
621.66	797.00
621.78	785.89
621.90	844.67
622.03	892.44
622.15	810.44
622.27	798.00
622.40	805.33
622.52	782.89
622.64	779.56
622.77	756.11
622.89	812.78
623.02	842.56
623.14	824.00
623.26	826.33
623.39	822.89
623.51	853.33
623.63	790.44
623.76	773.33
623.88	857.89
624.00	807.11
624.13	770.78
624.25	773.89
624.37	759.78
624.50	838.11
624.62	826.67
624.75	767.33
624.87	766.89
624.99	819.00
625.12	781.89
625.24	793.22
625.36	870.89
625.49	829.11
625.61	818.56
625.73	816.89
625.86	838.89
625.98	796.67
626.10	774.56
626.23	762.11
626.35	812.67
626.47	782.11
626.60	763.78
626.72	777.11
626.84	774.22
626.97	811.11
627.09	795.67
627.21	791.56
627.34	900.00
627.46	890.89
627.58	802.67
627.71	816.00
627.83	836.33
627.95	764.67
628.08	805.11
628.20	839.67
628.32	747.22
628.45	728.00
628.57	739.89
628.69	771.00
628.82	817.44
628.94	855.11
629.06	800.89
629.19	783.00
629.31	837.33
629.43	762.00
629.56	813.44
629.68	801.22
629.80	840.89
629.93	762.22
630.05	772.00
630.17	763.11
630.30	789.44
630.42	769.11
630.54	822.89
630.67	803.78
630.79	778.67
630.91	919.00
631.04	820.11
631.16	808.56
631.28	808.33
631.41	770.56
631.53	758.78
631.65	806.22
631.78	826.11
631.90	793.67
632.02	800.44
632.14	725.33
632.27	858.33
632.39	797.89
632.51	781.89
632.64	847.78
632.76	804.22
632.88	776.78
633.01	804.67
633.13	791.33
633.25	808.44
633.38	897.00
633.50	753.00
633.62	752.56
633.75	746.00
633.87	729.89
633.99	815.78
634.11	758.78
634.24	782.78
634.36	789.00
634.48	780.78
634.61	784.67
634.73	818.56
634.85	775.44
634.98	772.89
635.10	780.11
635.22	795.33
635.35	909.78
635.47	810.44
635.59	789.00
635.71	815.11
635.84	845.78
635.96	788.56
636.08	836.33
636.21	776.00
636.33	807.67
636.45	794.00
636.58	776.67
636.70	742.56
636.82	816.56
636.94	772.67
637.07	743.44
637.19	823.78
637.31	823.67
637.44	821.22
637.56	749.33
637.68	810.67
637.81	811.33
637.93	800.33
638.05	756.22
638.17	838.56
638.30	903.22
638.42	794.56
638.54	772.44
638.67	782.67
638.79	793.89
638.91	764.33
639.03	791.22
639.16	782.78
639.28	788.33
639.40	805.67
639.53	776.44
639.65	826.11
639.77	789.89
639.89	799.56
640.02	794.44
640.14	803.33
640.26	753.33
640.39	814.22
640.51	771.22
640.63	815.00
640.75	838.11
640.88	797.11
641.00	777.78
641.12	771.11
641.24	867.11
641.37	779.89
641.49	764.89
641.61	891.33
641.74	777.22
641.86	812.22
641.98	760.11
642.10	807.22
642.23	810.67
642.35	782.22
642.47	810.11
642.60	801.67
642.72	822.22
642.84	738.78
642.96	759.89
643.09	759.89
643.21	754.11
643.33	760.44
643.45	767.89
643.58	837.89
643.70	866.22
643.82	776.56
643.94	778.00
644.07	801.00
644.19	811.44
644.31	808.00
644.44	801.78
644.56	784.33
644.68	758.22
644.80	760.89
644.93	757.11
645.05	764.22
645.17	806.67
645.29	801.33
645.42	806.89
645.54	798.78
645.66	817.89
645.78	789.22
645.91	769.33
646.03	818.11
646.15	863.78
646.27	781.56
646.40	805.44
646.52	819.22
646.64	840.44
646.76	785.89
646.89	736.00
647.01	826.33
647.13	813.89
647.25	826.22
647.38	780.22
647.50	757.56
647.62	826.33
647.74	746.67
647.87	758.33
647.99	803.33
648.11	820.33
648.23	791.44
648.36	742.11
648.48	847.33
648.60	796.56
648.72	769.67
648.85	755.56
648.97	839.33
649.09	806.89
649.21	773.33
649.34	805.89
649.46	812.00
649.58	803.78
649.70	814.56
649.83	775.56
649.95	841.00
650.07	834.11
650.19	826.78
650.32	798.44
650.44	837.44
650.56	814.67
650.68	781.78
650.81	783.78
650.93	777.78
651.05	848.89
651.17	770.78
651.29	822.89
651.42	789.33
651.54	816.22
651.66	765.78
651.78	768.22
651.91	815.33
652.03	903.33
652.15	819.56
652.27	771.33
652.40	801.67
652.52	785.00
652.64	807.33
652.76	772.67
652.88	882.67
653.01	798.11
653.13	754.33
653.25	725.67
653.37	815.67
653.50	832.33
653.62	821.00
653.74	747.33
653.86	828.56
653.98	822.89
654.11	765.33
654.23	781.11
654.35	775.11
654.47	903.00
654.60	784.44
654.72	789.67
654.84	755.56
654.96	836.67
655.08	782.56
655.21	814.33
655.33	783.67
655.45	840.22
655.57	799.67
655.70	795.11
655.82	839.11
655.94	871.78
656.06	826.22
656.18	753.67
656.31	845.22
656.43	816.56
656.55	769.78
656.67	785.44
656.79	789.00
656.92	848.00
657.04	816.00
657.16	781.78
657.28	907.11
657.40	814.78
657.53	827.89
657.65	787.22
657.77	845.33
657.89	846.67
658.01	784.56
658.14	757.89
658.26	821.22
658.38	776.00
658.50	758.78
658.62	756.67
658.75	914.00
658.87	835.22
658.99	823.33
659.11	765.11
659.23	840.11
659.36	878.22
659.48	838.67
659.60	816.56
659.72	805.22
659.84	796.22
659.97	819.89
660.09	833.78
660.21	914.78
660.33	842.89
660.45	742.78
660.58	724.67
660.70	771.22
660.82	781.00
660.94	756.22
661.06	790.22
661.19	844.00
661.31	833.67
661.43	795.67
661.55	790.56
661.67	832.44
661.80	859.67
661.92	797.33
662.04	809.33
662.16	795.44
662.28	858.33
662.40	799.00
662.53	799.00
662.65	817.11
662.77	767.33
662.89	809.11
663.01	773.22
663.14	792.78
663.26	812.11
663.38	793.89
663.50	760.00
663.62	777.11
663.74	796.78
663.87	782.00
663.99	799.56
664.11	814.67
664.23	901.33
664.35	790.67
664.48	776.44
664.60	783.44
664.72	782.67
664.84	747.44
664.96	782.44
665.08	842.44
665.21	812.22
665.33	822.00
665.45	744.33
665.57	793.78
665.69	871.89
665.81	791.78
665.94	760.11
666.06	765.56
666.18	815.00
666.30	782.89
666.42	768.78
666.54	808.00
666.67	825.33
666.79	766.11
666.91	822.44
667.03	781.22
667.15	752.89
667.27	788.00
667.40	762.11
667.52	780.33
667.64	831.67
667.76	775.56
667.88	756.56
668.00	824.78
668.13	833.78
668.25	757.78
668.37	763.44
668.49	774.11
668.61	839.22
668.73	790.33
668.85	805.22
668.98	815.44
669.10	803.56
669.22	780.33
669.34	791.89
669.46	833.56
669.58	783.67
669.71	799.89
669.83	796.22
669.95	782.56
670.07	793.67
670.19	777.67
670.31	789.67
670.43	783.22
670.56	814.78
670.68	840.67
670.80	810.67
670.92	804.56
671.04	853.56
671.16	781.11
671.28	777.56
671.41	780.11
671.53	824.89
671.65	782.78
671.77	787.44
671.89	933.44
672.01	878.33
672.13	831.67
672.26	761.44
672.38	805.00
672.50	766.44
672.62	787.78
672.74	809.00
672.86	791.67
672.98	803.22
673.11	796.22
673.23	805.22
673.35	850.89
673.47	790.33
673.59	801.89
673.71	756.00
673.83	821.44
673.96	916.11
674.08	796.89
674.20	755.89
674.32	791.11
674.44	795.11
674.56	818.67
674.68	811.67
674.80	821.44
674.93	796.78
675.05	789.11
675.17	807.67
675.29	830.44
675.41	833.00
675.53	790.22
675.65	789.44
675.77	792.89
675.90	845.67
676.02	776.44
676.14	760.44
676.26	862.22
676.38	890.22
676.50	808.11
676.62	823.11
676.74	762.11
676.87	777.22
676.99	808.22
677.11	828.67
677.23	810.11
677.35	821.78
677.47	746.44
677.59	774.22
677.71	816.22
677.83	827.89
677.96	803.11
678.08	802.22
678.20	799.00
678.32	769.89
678.44	792.56
678.56	795.22
678.68	923.22
678.80	832.89
678.93	790.22
679.05	803.89
679.17	797.44
679.29	843.56
679.41	801.22
679.53	772.22
679.65	771.44
679.77	808.56
679.89	789.78
680.01	822.78
680.14	826.44
680.26	740.89
680.38	779.78
680.50	822.44
680.62	882.00
680.74	816.22
680.86	791.89
680.98	800.11
681.10	822.00
681.22	891.22
681.35	782.22
681.47	786.00
681.59	769.11
681.71	872.89
681.83	803.44
681.95	776.44
682.07	848.33
682.19	817.22
682.31	781.67
682.43	758.56
682.56	826.22
682.68	753.78
682.80	758.22
682.92	815.78
683.04	804.89
683.16	793.11
683.28	770.89
683.40	824.67
683.52	796.33
683.64	818.11
683.76	769.56
683.89	779.89
684.01	796.44
684.13	852.11
684.25	803.00
684.37	801.11
684.49	834.33
684.61	792.22
684.73	801.44
684.85	791.33
684.97	764.33
685.09	857.33
685.21	768.89
685.34	795.22
685.46	919.22
685.58	825.78
685.70	814.78
685.82	844.11
685.94	774.33
686.06	770.44
686.18	760.33
686.30	785.56
686.42	756.00
686.54	830.11
686.66	764.11
686.79	863.56
686.91	810.22
687.03	906.78
687.15	829.56
687.27	791.89
687.39	792.33
687.51	870.22
687.63	809.00
687.75	847.56
687.87	824.44
687.99	867.00
688.11	764.00
688.23	819.67
688.35	843.33
688.48	823.44
688.60	767.67
688.72	792.89
688.84	809.78
688.96	829.00
689.08	796.89
689.20	796.22
689.32	917.00
689.44	814.56
689.56	755.33
689.68	774.44
689.80	786.11
689.92	774.89
690.04	779.67
690.16	833.00
690.28	818.78
690.41	810.22
690.53	771.78
690.65	838.78
690.77	851.00
690.89	844.56
691.01	802.89
691.13	782.11
691.25	759.44
691.37	795.33
691.49	745.56
691.61	747.00
691.73	870.67
691.85	802.33
691.97	787.67
692.09	769.00
692.21	845.56
692.33	869.44
692.45	813.67
692.57	777.22
692.70	808.67
692.82	822.78
692.94	744.33
693.06	773.89
693.18	803.11
693.30	786.33
693.42	771.89
693.54	812.33
693.66	809.78
693.78	821.56
693.90	785.56
694.02	800.11
694.14	816.89
694.26	784.00
694.38	806.44
694.50	813.33
694.62	820.67
694.74	761.22
694.86	760.33
694.98	803.44
695.10	818.00
695.22	846.67
695.34	781.22
695.46	779.89
695.58	777.89
695.71	812.56
695.83	774.00
695.95	782.89
696.07	855.89
696.19	766.44
696.31	780.89
696.43	767.44
696.55	877.22
696.67	811.33
696.79	780.78
696.91	798.11
697.03	782.67
697.15	878.22
697.27	806.00
697.39	781.67
697.51	833.00
697.63	770.11
697.75	774.22
697.87	805.44
697.99	751.00
698.11	733.11
698.23	761.22
698.35	779.56
698.47	774.67
698.59	809.00
698.71	781.00
698.83	844.00
698.95	768.11
699.07	801.67
699.19	777.67
699.31	796.22
699.43	770.00
699.55	818.78
699.67	783.89
699.79	782.22
699.91	772.22
700.03	801.00
700.15	802.56
700.27	761.56
700.39	793.56
700.51	755.56
700.63	789.00
700.75	783.44
700.87	804.89
700.99	774.44
701.11	818.44
701.24	794.56
701.36	828.67
701.48	839.11
701.60	818.67
701.72	766.56
701.84	854.33
701.96	807.89
702.08	798.89
702.20	877.22
702.32	828.78
702.44	824.00
702.56	790.11
702.68	792.00
702.80	799.22
702.92	881.56
703.04	868.56
703.16	806.11
703.28	808.22
703.40	787.33
703.52	810.67
703.64	823.11
703.76	811.78
703.88	786.56
704.00	774.11
704.12	790.89
704.24	844.11
704.36	807.00
704.48	818.11
704.60	759.78
704.72	784.56
704.84	784.00
704.96	825.00
705.07	810.56
705.19	766.22
705.31	783.00
705.43	823.89
705.55	774.78
705.67	818.33
705.79	799.33
705.91	734.89
706.03	785.44
706.15	803.78
706.27	782.44
706.39	783.00
706.51	773.22
706.63	778.56
706.75	825.89
706.87	818.56
706.99	860.00
707.11	800.44
707.23	780.67
707.35	817.89
707.47	805.78
707.59	828.67
707.71	837.78
707.83	793.22
707.95	839.78
708.07	784.33
708.19	914.00
708.31	817.11
708.43	765.00
708.55	812.22
708.67	857.89
708.79	811.00
708.91	840.00
709.03	814.67
709.15	844.11
709.27	780.56
709.39	810.78
709.51	787.89
709.63	817.00
709.75	823.89
709.87	763.00
709.99	832.11
710.11	776.78
710.23	775.33
710.35	758.11
710.47	899.89
710.58	848.56
710.70	848.67
710.82	856.89
710.94	802.00
711.06	792.33
711.18	809.78
711.30	778.56
711.42	829.89
711.54	796.22
711.66	825.11
711.78	777.11
711.90	821.78
712.02	871.11
712.14	774.22
712.26	756.11
712.38	848.56
712.50	861.00
712.62	786.89
712.74	777.56
712.86	777.22
712.98	842.00
713.10	774.00
713.22	762.56
713.34	804.67
713.45	779.22
713.57	815.22
713.69	764.44
713.81	782.56
713.93	803.89
714.05	789.33
714.17	749.89
714.29	858.44
714.41	846.56
714.53	791.22
714.65	819.78
714.77	807.44
714.89	760.11
715.01	847.89
715.13	771.56
715.25	810.00
715.37	768.11
715.49	748.78
715.61	817.89
715.72	818.56
715.84	847.22
715.96	793.33
716.08	787.89
716.20	866.56
716.32	838.78
716.44	792.44
716.56	796.11
716.68	808.33
716.80	882.00
716.92	854.67
717.04	812.78
717.16	821.44
717.28	803.78
717.40	791.11
717.52	809.78
717.63	779.89
717.75	809.67
717.87	806.00
717.99	824.11
718.11	791.33
718.23	859.67
718.35	826.33
718.47	801.22
718.59	749.67
718.71	799.89
718.83	784.11
718.95	829.89
719.07	764.11
719.19	792.33
719.30	794.56
719.42	813.00
719.54	793.78
719.66	810.89
719.78	806.00
719.90	744.00
720.02	798.67
720.14	819.44
720.26	834.89
720.38	819.33
720.50	781.89
720.62	732.22
720.74	800.11
720.85	801.33
720.97	859.33
721.09	900.11
721.21	795.56
721.33	866.56
721.45	813.78
721.57	819.89
721.69	774.22
721.81	752.56
721.93	855.89
722.05	807.56
722.16	769.56
722.28	748.11
722.40	783.78
722.52	852.67
722.64	861.11
722.76	766.67
722.88	821.33
723.00	820.56
723.12	782.67
723.24	812.11
723.36	744.89
723.47	840.11
723.59	810.89
723.71	791.44
723.83	820.11
723.95	788.67
724.07	796.22
724.19	821.78
724.31	876.89
724.43	773.56
724.55	733.78
724.66	770.00
724.78	932.11
724.90	771.67
725.02	772.78
725.14	786.56
725.26	801.67
725.38	741.56
725.50	802.78
725.62	804.89
725.74	796.33
725.85	789.44
725.97	804.33
726.09	862.44
726.21	1140.44
726.33	836.89
726.45	794.00
726.57	770.89
726.69	806.22
726.81	804.33
726.92	798.22
727.04	809.33
727.16	823.89
727.28	792.89
727.40	786.33
727.52	812.33
727.64	919.67
727.76	882.00
727.88	826.56
727.99	760.00
728.11	767.22
728.23	796.56
728.35	785.33
728.47	785.89
728.59	790.22
728.71	806.11
728.83	807.67
728.94	830.00
729.06	891.67
729.18	858.78
729.30	832.11
729.42	812.56
729.54	878.22
729.66	884.11
729.78	803.00
729.90	810.56
730.01	782.22
730.13	730.89
730.25	792.67
730.37	792.89
730.49	820.78
730.61	824.78
730.73	817.78
730.84	836.44
730.96	822.33
731.08	816.78
731.20	812.89
731.32	816.00
731.44	952.89
731.56	802.67
731.68	769.89
731.79	813.00
731.91	774.67
732.03	784.44
732.15	795.89
732.27	770.33
732.39	784.67
732.51	831.78
732.62	777.33
732.74	792.00
732.86	852.67
732.98	818.33
733.10	800.33
733.22	813.22
733.34	831.22
733.45	750.89
733.57	797.67
733.69	760.89
733.81	788.33
733.93	809.89
734.05	738.11
734.17	793.67
734.28	799.67
734.40	800.44
734.52	782.56
734.64	789.78
734.76	877.44
734.88	808.00
735.00	760.67
735.11	800.67
735.23	848.00
735.35	789.78
735.47	746.33
735.59	833.56
735.71	798.00
735.83	813.11
735.94	827.44
736.06	806.89
736.18	860.56
736.30	848.11
736.42	823.00
736.54	820.78
736.65	830.67
736.77	945.56
736.89	856.00
737.01	809.11
737.13	907.22
737.25	734.89
737.36	765.56
737.48	790.67
737.60	805.00
737.72	779.22
737.84	797.78
737.96	847.22
738.08	804.67
738.19	890.78
738.31	793.22
738.43	813.78
738.55	804.67
738.67	805.00
738.79	774.78
738.90	805.00
739.02	818.89
739.14	785.67
739.26	806.00
739.38	805.11
739.50	811.56
739.61	802.89
739.73	803.89
739.85	806.56
739.97	814.33
740.09	864.56
740.20	759.78
740.32	812.33
740.44	827.78
740.56	763.78
740.68	801.11
740.80	804.67
740.91	796.78
741.03	841.44
741.15	831.56
741.27	796.44
741.39	842.78
741.51	812.78
741.62	846.22
741.74	806.89
741.86	803.22
741.98	789.67
742.10	813.56
742.21	815.89
742.33	808.67
742.45	777.00
742.57	860.00
742.69	798.56
742.80	836.33
742.92	794.44
743.04	798.22
743.16	790.56
743.28	853.11
743.40	764.00
743.51	776.44
743.63	771.78
743.75	806.56
743.87	802.22
743.99	825.44
744.10	803.56
744.22	804.44
744.34	782.11
744.46	825.56
744.58	821.78
744.69	742.00
744.81	808.44
744.93	765.78
745.05	768.00
745.17	877.11
745.28	877.33
745.40	828.78
745.52	809.33
745.64	818.11
745.76	843.11
745.87	789.67
745.99	777.33
746.11	807.89
746.23	776.44
746.35	800.89
746.46	779.44
746.58	904.78
746.70	820.78
746.82	815.56
746.94	799.33
747.05	771.78
747.17	756.00
747.29	745.44
747.41	791.00
747.53	919.78
747.64	789.78
747.76	852.78
747.88	858.22
748.00	851.22
748.12	813.11
748.23	800.00
748.35	817.78
748.47	845.22
748.59	848.33
748.70	783.11
748.82	765.78
748.94	770.22
749.06	785.33
749.18	798.33
749.29	779.89
749.41	818.44
749.53	806.00
749.65	795.33
749.76	837.78
749.88	797.11
750.00	817.56
750.12	842.89
750.24	817.33
750.35	808.22
750.47	768.00
750.59	831.44
750.71	801.00
750.82	837.44
750.94	775.11
751.06	794.11
751.18	778.89
751.30	836.44
751.41	839.44
751.53	840.11
751.65	783.56
751.77	789.11
751.88	814.56
752.00	844.44
752.12	760.89
752.24	857.56
752.35	836.11
752.47	838.44
752.59	848.78
752.71	886.22
752.83	792.00
752.94	869.33
753.06	786.56
753.18	811.78
753.30	781.00
753.41	742.33
753.53	789.44
753.65	789.89
753.77	848.11
753.88	781.33
754.00	813.56
754.12	812.89
754.24	868.56
754.35	783.89
754.47	751.22
754.59	829.00
754.71	831.00
754.82	803.00
754.94	790.89
755.06	856.00
755.18	824.11
755.29	812.78
755.41	792.89
755.53	831.56
755.65	781.00
755.76	812.78
755.88	811.33
756.00	869.11
756.12	788.78
756.23	718.22
756.35	778.78
756.47	844.67
756.59	786.11
756.70	783.44
756.82	787.67
756.94	788.00
757.06	817.56
757.17	818.44
757.29	800.56
757.41	757.33
757.53	822.22
757.64	807.33
757.76	807.22
757.88	824.00
758.00	829.44
758.11	795.00
758.23	763.44
758.35	822.44
758.47	766.67
758.58	823.78
758.70	765.11
758.82	787.67
758.94	770.56
759.05	810.56
759.17	759.22
759.29	793.67
759.40	863.89
759.52	786.00
759.64	795.22
759.76	816.89
759.87	827.00
759.99	824.78
760.11	788.11
760.23	809.89
760.34	841.67
760.46	826.33
760.58	795.33
760.70	805.00
760.81	847.11
760.93	814.33
761.05	832.44
761.16	818.78
761.28	791.56
761.40	787.33
761.52	774.11
761.63	857.11
761.75	831.11
761.87	790.00
761.98	760.11
762.10	832.89
762.22	810.78
762.34	838.56
762.45	788.56
762.57	833.56
762.69	920.67
762.81	800.78
762.92	835.11
763.04	764.22
763.16	831.89
763.27	841.56
763.39	792.89
763.51	834.00
763.63	827.89
763.74	785.11
763.86	758.22
763.98	769.44
764.09	790.33
764.21	818.22
764.33	770.22
764.44	785.11
764.56	813.33
764.68	778.22
764.80	803.11
764.91	746.22
765.03	865.89
765.15	807.67
765.26	803.44
765.38	777.44
765.50	838.00
765.62	809.11
765.73	801.11
765.85	816.67
765.97	759.78
766.08	804.67
766.20	816.67
766.32	815.78
766.43	847.33
766.55	832.00
766.67	800.89
766.79	809.33
766.90	771.89
767.02	745.78
767.14	764.00
767.25	765.78
767.37	894.78
767.49	827.22
767.60	802.89
767.72	860.00
767.84	833.11
767.95	788.33
768.07	773.00
768.19	827.44
768.31	831.67
768.42	813.56
768.54	800.22
768.66	804.44
768.77	838.67
768.89	804.11
769.01	781.33
769.12	828.44
769.24	818.11
769.36	767.56
769.47	770.67
769.59	766.89
769.71	824.11
769.82	802.22
769.94	786.56
770.06	765.00
770.17	844.00
770.29	809.78
770.41	841.56
770.53	824.56
770.64	765.56
770.76	807.44
770.88	828.22
770.99	835.33
771.11	777.78
771.23	822.67
771.34	812.11
771.46	894.67
771.58	869.89
771.69	834.78
771.81	811.44
771.93	847.11
772.04	777.33
772.16	837.11
772.28	815.11
772.39	852.00
772.51	805.89
772.63	827.44
772.74	798.11
772.86	798.22
772.98	916.89
773.09	780.89
773.21	788.56
773.33	824.00
773.44	829.89
773.56	807.11
773.68	807.00
773.79	850.22
773.91	792.00
774.03	810.44
774.14	800.00
774.26	857.00
774.38	774.33
774.49	761.33
774.61	804.67
774.73	809.56
774.84	790.89
774.96	778.22
775.08	810.44
775.19	822.89
775.31	858.78
775.43	817.00
775.54	787.22
775.66	760.11
775.77	849.56
775.89	775.78
776.01	837.22
776.12	849.11
776.24	821.67
776.36	765.67
776.47	783.33
776.59	819.44
776.71	852.89
776.82	745.22
776.94	761.67
777.06	792.22
777.17	870.33
777.29	773.56
777.41	780.56
777.52	829.67
777.64	819.11
777.75	836.44
777.87	753.44
777.99	789.78
778.10	848.11
778.22	795.22
778.34	816.89
778.45	798.78
778.57	852.22
778.69	843.56
778.80	819.78
778.92	905.00
779.04	830.11
779.15	807.00
779.27	850.56
779.38	837.33
779.50	861.56
779.62	761.00
779.73	803.44
779.85	751.56
779.97	915.78
780.08	815.11
780.20	808.33
780.31	835.56
780.43	845.44
780.55	791.78
780.66	818.11
780.78	830.56
780.90	905.22
781.01	788.11
781.13	806.67
781.25	801.78
781.36	856.89
781.48	787.78
781.59	805.56
781.71	837.89
781.83	831.78
781.94	781.67
782.06	790.67
782.18	848.11
782.29	805.78
782.41	762.11
782.52	850.00
782.64	853.89
782.76	823.22
782.87	828.22
782.99	805.22
783.10	932.22
783.22	940.89
783.34	809.78
783.45	817.67
783.57	810.11
783.69	789.78
783.80	822.56
783.92	844.33
784.03	807.67
784.15	785.33
784.27	802.33
784.38	778.44
784.50	816.00
784.61	815.89
784.73	791.78
784.85	797.11
784.96	791.89
785.08	858.00
785.19	856.11
785.31	797.00
785.43	773.44
785.54	775.11
785.66	839.22
785.77	827.56
785.89	835.89
786.01	767.22
786.12	803.44
786.24	819.67
786.35	882.33
786.47	819.67
786.59	788.56
786.70	773.11
786.82	821.78
786.93	828.67
787.05	804.67
787.17	829.44
787.28	802.89
787.40	825.89
787.51	836.56
787.63	831.11
787.75	770.67
787.86	821.00
787.98	840.78
788.09	807.56
788.21	826.78
788.33	840.22
788.44	830.11
788.56	786.78
788.67	833.89
788.79	794.56
788.91	811.00
789.02	791.78
789.14	800.44
789.25	897.44
789.37	846.89
789.48	793.11
789.60	820.67
789.72	783.33
789.83	835.89
789.95	818.11
790.06	764.44
790.18	782.00
790.30	844.00
790.41	824.22
790.53	795.11
790.64	770.33
790.76	775.44
790.87	801.67
790.99	811.67
791.11	817.44
791.22	790.44
791.34	810.33
791.45	841.56
791.57	842.11
791.68	802.67
791.80	790.78
791.92	841.89
792.03	793.56
792.15	767.44
792.26	791.44
792.38	763.11
792.49	830.44
792.61	799.56
792.73	819.22
792.84	810.22
792.96	906.11
793.07	805.00
793.19	1564.67
793.30	893.00
793.42	849.44
793.54	745.44
793.65	768.89
793.77	935.56
793.88	798.67
794.00	765.67
794.11	810.56
794.23	753.11
794.34	819.11
794.46	750.78
794.58	766.11
794.69	891.11
794.81	885.00
794.92	776.44
795.04	773.44
795.15	882.78
795.27	843.44
795.39	811.33
795.50	781.89
795.62	783.56
795.73	792.22
795.85	782.56
795.96	825.56
796.08	867.78
796.19	790.67
796.31	796.89
796.42	770.11
796.54	786.89
796.66	849.67
796.77	767.78
796.89	760.00
797.00	851.11
797.12	738.56
797.23	797.22
797.35	818.89
797.46	844.00
797.58	862.33
797.69	823.22
797.81	798.56
797.93	797.78
798.04	782.44
798.16	785.33
798.27	820.67
798.39	776.78
798.50	760.89
798.62	765.11
798.73	765.11
798.85	882.22
798.96	812.33
799.08	830.11
799.19	845.33
799.31	810.33
799.43	807.89
799.54	790.22
799.66	817.56
799.77	836.44
799.89	783.56
800.00	746.22
800.12	790.00
800.23	851.22
800.35	881.44
800.46	747.78
800.58	737.78
800.69	798.78
800.81	790.11
800.92	762.33
801.04	807.56
801.16	742.67
801.27	757.22
801.39	767.44
801.50	784.67
801.62	795.33
801.73	848.33
801.85	843.33
801.96	766.33
802.08	855.89
802.19	848.78
802.31	790.56
802.42	809.00
802.54	883.00
802.65	848.89
802.77	769.56
802.88	840.78
803.00	760.56
803.11	899.00
803.23	810.89
803.34	806.78
803.46	822.44
803.57	768.78
803.69	840.56
803.80	767.78
803.92	848.22
804.03	796.11
804.15	815.56
804.26	829.33
804.38	840.22
804.50	776.00
804.61	820.11
804.73	809.67
804.84	809.33
804.96	740.89
805.07	800.11
805.19	775.44
805.30	824.56
805.42	846.67
805.53	802.67
805.65	773.78
805.76	755.56
805.88	783.78
805.99	820.78
806.11	830.78
806.22	779.00
806.34	794.67
806.45	808.56
806.57	793.78
806.68	841.89
806.80	738.11
806.91	766.89
807.03	761.00
807.14	736.00
807.26	746.56
807.37	758.67
807.49	817.22
807.60	782.78
807.72	864.11
807.83	879.67
807.95	809.67
808.06	825.67
808.17	814.67
808.29	841.11
808.40	771.00
808.52	805.11
808.63	813.44
808.75	816.00
808.86	805.44
808.98	818.78
809.09	778.78
809.21	822.56
809.32	783.33
809.44	829.56
809.55	764.78
809.67	809.78
809.78	769.56
809.90	831.89
810.01	865.78
810.13	785.33
810.24	834.67
810.36	762.78
810.47	777.67
810.59	807.89
810.70	829.33
810.82	848.56
810.93	770.11
811.05	780.00
811.16	786.67
811.27	773.11
