Wavelength (nm)	Intensity
810.70	827.00
810.82	848.43
810.93	763.29
811.05	775.29
811.16	787.57
811.27	763.14
811.39	814.29
811.50	848.86
811.62	758.86
811.73	733.14
811.85	821.43
811.96	810.57
812.08	832.57
812.19	813.43
812.31	830.86
812.42	799.43
812.54	783.43
812.65	851.29
812.77	852.86
812.88	838.57
813.00	839.86
813.11	830.86
813.22	783.86
813.34	784.71
813.45	810.71
813.57	883.43
813.68	894.29
813.80	813.57
813.91	774.29
814.03	797.57
814.14	888.71
814.26	792.29
814.37	814.29
814.49	808.29
814.60	787.29
814.71	786.00
814.83	807.00
814.94	770.71
815.06	795.00
815.17	805.14
815.29	797.71
815.40	772.43
815.52	885.43
815.63	798.29
815.75	775.71
815.86	816.86
815.97	767.29
816.09	803.86
816.20	823.43
816.32	828.29
816.43	760.43
816.55	819.29
816.66	794.57
816.78	887.86
816.89	807.71
817.00	809.29
817.12	783.71
817.23	776.43
817.35	848.14
817.46	820.43
817.58	776.14
817.69	923.57
817.81	820.14
817.92	845.29
818.03	822.57
818.15	814.86
818.26	777.86
818.38	771.00
818.49	803.86
818.61	822.57
818.72	773.29
818.83	1646.14
818.95	914.00
819.06	786.57
819.18	790.29
819.29	819.86
819.41	809.71
819.52	822.43
819.64	813.71
819.75	786.14
819.86	765.86
819.98	794.29
820.09	834.29
820.21	815.14
820.32	777.86
820.44	826.29
820.55	874.71
820.66	791.71
820.78	842.86
820.89	805.00
821.01	830.29
821.12	817.14
821.23	819.00
821.35	790.43
821.46	853.14
821.58	812.14
821.69	800.14
821.81	787.43
821.92	867.14
822.03	806.71
822.15	824.29
822.26	773.86
822.38	783.43
822.49	824.14
822.61	818.43
822.72	825.86
822.83	863.14
822.95	807.43
823.06	822.71
823.18	857.86
823.29	880.00
823.40	834.57
823.52	801.43
823.63	768.29
823.75	901.43
823.86	813.00
823.97	766.14
824.09	842.71
824.20	775.14
824.32	821.14
824.43	803.71
824.55	847.43
824.66	900.14
824.77	811.71
824.89	827.29
825.00	875.14
825.12	817.00
825.23	838.43
825.34	767.29
825.46	779.71
825.57	840.86
825.69	793.57
825.80	742.14
825.91	782.14
826.03	761.14
826.14	834.14
826.26	780.29
826.37	816.43
826.48	794.71
826.60	810.57
826.71	787.57
826.83	821.71
826.94	823.00
827.05	863.43
827.17	849.14
827.28	806.86
827.39	799.00
827.51	777.43
827.62	805.57
827.74	811.57
827.85	796.29
827.96	793.29
828.08	799.29
828.19	898.57
828.31	803.86
828.42	757.00
828.53	831.00
828.65	857.14
828.76	861.43
828.87	831.71
828.99	778.86
