Wavelength (nm)	Intensity
483,45	0,433752703860348
483,58	0,43429309036099
483,71	0,434596976031017
483,84	0,434957448980891
483,97	0,43615026791087
484,09	0,436329139865966
484,22	0,436347744891683
484,35	0,436759991263686
484,48	0,438088995711056
484,61	0,439211794360368
484,74	0,439931276948772
484,87	0,440292812489378
485	0,441140881959831
485,13	0,441223383317882
485,26	0,441845136324967
485,39	0,442040246904382
485,52	0,442771165953758
485,64	0,443948497516906
485,77	0,444933843628878
485,9	0,44509192472651
486,03	0,446176092312063
486,16	0,447078266756199
486,29	0,447959472418436
486,42	0,448236922616073
486,55	0,449438394149571
486,68	0,449684392000776
486,81	0,45012683829274
486,94	0,450168347770159
487,06	0,450221266051435
487,19	0,450183085025045
487,32	0,451488335855079
487,45	0,451863748820811
487,58	0,452684174010868
487,71	0,453745077880978
487,84	0,454869592999409
487,97	0,454997946465099
488,1	0,455650510428488
488,23	0,45657202965695
488,35	0,457392287939091
488,48	0,457908074323777
488,61	0,458969066907737
488,74	0,459432950787169
488,87	0,459913116603173
489	0,460019640663227
489,13	0,460384157144579
489,26	0,460978947350722
489,39	0,461331062416161
489,52	0,461770456504401
489,64	0,462405250884968
489,77	0,462540235719343
489,9	0,463188485081061
490,03	0,463480304445419
490,16	0,463612070124864
490,29	0,46399196822381
490,42	0,46468000447691
490,55	0,464796887440814
490,68	0,465338458372705
490,81	0,465639691111911
490,93	0,466562209457493
491,06	0,467418016658682
491,19	0,468198904433459
491,32	0,468947553530136
491,45	0,469513657997438
491,58	0,470575580615521
491,71	0,470713950438124
491,84	0,471516854159383
491,97	0,472339443874942
492,09	0,473041499167365
492,22	0,473572880302382
492,35	0,473613484045313
492,48	0,473664058392263
492,61	0,474144653040396
492,74	0,474771699622393
492,87	0,475262460435873
493	0,47620162292293
493,12	0,476724524277242
493,25	0,477017484786063
493,38	0,477035018201589
493,51	0,477543721603287
493,64	0,477955848799718
493,77	0,478557570020268
493,9	0,478746939037734
494,03	0,480020891142957
494,16	0,480334442582486
494,28	0,48110123027644
494,41	0,481949271844257
494,54	0,482774778271486
494,67	0,483344054398361
494,8	0,484345276869641
494,93	0,484892555463554
495,06	0,485914908115559
495,19	0,486339700041708
495,31	0,48690043318371
495,44	0,487324486677633
495,57	0,487576399587726
495,7	0,487730274807015
495,83	0,487886862171212
495,96	0,487951597199597
496,09	0,488040361765653
496,22	0,488036727422956
496,34	0,488701185436939
496,47	0,489131176770876
496,6	0,489837042287667
496,73	0,490900678673981
496,86	0,491702545769952
496,99	0,492470003892521
497,12	0,493292795151005
497,24	0,494287904676856
497,37	0,494983337988263
497,5	0,495846737103078
497,63	0,495845914468321
497,76	0,496280725685466
497,89	0,497219199335442
498,02	0,497733668544701
498,15	0,498285310927141
498,27	0,49902410573781
498,4	0,500057491802082
498,53	0,500616680617852
498,66	0,500787206295137
498,79	0,501516946092076
498,92	0,502406355276999
499,05	0,502907187880685
499,17	0,503559922031767
499,3	0,504250831425324
499,43	0,505026866111824
499,56	0,505989534725429
499,69	0,506762268480458
499,82	0,50698409326268
499,95	0,507975833000333
500,07	0,508805896484387
500,2	0,509591593207043
500,33	0,510207814500412
500,46	0,511128670992562
500,59	0,511808006319482
500,72	0,511913979712454
500,85	0,512352071797914
500,97	0,513209960006682
501,1	0,513467030470603
501,23	0,513578137398665
501,36	0,513962086735857
501,49	0,514560609152173
501,62	0,515682331932158
501,75	0,516311309738601
501,87	0,517056714195374
502	0,517606698218324
502,13	0,518647204542129
502,26	0,518845040542952
502,39	0,519430412567001
502,52	0,520455771327789
502,64	0,521101883427927
502,77	0,521615938117673
502,9	0,521949040319951
503,03	0,522672424972271
503,16	0,523504009852738
503,29	0,524102343264847
503,42	0,524225102923752
503,54	0,524607235584358
503,67	0,525273168013806
503,8	0,526116992185768
503,93	0,526443867323053
504,06	0,527605475100534
504,19	0,52870974862857
504,31	0,529620066672197
504,44	0,530022248393265
504,57	0,53078704015427
504,7	0,531144374909129
504,83	0,532153837296304
504,96	0,532770966830735
505,08	0,533129256566835
505,21	0,533758562319447
505,34	0,534704404285513
505,47	0,535243693345736
505,6	0,535956794354297
505,73	0,536484622204509
505,85	0,53714609706423
505,98	0,536892486264202
506,11	0,537516928312102
506,24	0,538670563845071
506,37	0,538846941061109
506,5	0,539564470482415
506,62	0,540535385862195
506,75	0,540896908094708
506,88	0,54153434304282
507,01	0,541702475198169
507,14	0,542430523059171
507,27	0,542887276179225
507,39	0,543981029132932
507,52	0,544294867152363
507,65	0,544818768749179
507,78	0,545876436345717
507,91	0,546869688362322
508,04	0,547181236305351
508,16	0,547932245776911
508,29	0,548378028724033
508,42	0,549190750174788
508,55	0,549807189317943
508,68	0,5504338657729
508,81	0,550647046584937
508,93	0,551525440461315
509,06	0,552170737204972
509,19	0,552938646724454
509,32	0,553597861859061
509,45	0,554353114025454
509,57	0,555300326161697
509,7	0,556353442672386
509,83	0,557235234286671
509,96	0,557868561788096
510,09	0,558660439858546
510,22	0,559474023955345
510,34	0,560275476345858
510,47	0,561056954975365
510,6	0,561574661586632
510,73	0,562665077180668
510,86	0,563368348599638
510,98	0,564043158621905
511,11	0,564043582277368
511,24	0,564814920620758
511,37	0,565961172760923
511,5	0,56642543942681
511,63	0,566858123205513
511,75	0,567555064694121
511,88	0,567265787171479
512,01	0,567912868697446
512,14	0,568375936741907
512,27	0,568706963360672
512,39	0,568809827969022
512,52	0,56913670282044
512,65	0,569390502979927
512,78	0,569858496658764
512,91	0,570389760580382
513,03	0,571249053650833
513,16	0,571112298617542
513,29	0,571782928584667
513,42	0,572334556866777
513,55	0,572531965991281
513,67	0,573087297913571
513,8	0,573751571496334
513,93	0,57414162215805
514,06	0,575054053224254
514,19	0,575704067919311
514,31	0,576647740596147
514,44	0,577422111447394
514,57	0,578188273362168
514,7	0,578452731982497
514,83	0,579257859759494
514,95	0,579820019911318
515,08	0,580999745389722
515,21	0,581201192121087
515,34	0,582067011959081
515,47	0,582519238018865
515,59	0,583048903855558
515,72	0,583316608410718
515,85	0,583436283239662
515,98	0,583650849303413
516,11	0,584225947228779
516,23	0,584410829978424
516,36	0,584782217122641
516,49	0,584608478472168
516,62	0,585746707162618
516,75	0,585549813535267
516,87	0,586395816730642
517	0,586766578170841
517,13	0,586962087486285
517,26	0,587466653718369
517,39	0,587789119032447
517,51	0,58796073154375
517,64	0,589044958954846
517,77	0,589150378869948
517,9	0,589836481317833
518,02	0,589866590502578
518,15	0,590979870481862
518,28	0,590961923713345
518,41	0,592088169664447
518,54	0,592321717604469
518,66	0,59282238804131
518,79	0,59359811016744
518,92	0,59426990864739
519,05	0,594183470923593
519,18	0,595577497117838
519,3	0,595806426711872
519,43	0,59636212547301
519,56	0,596797226172585
519,69	0,597452736351654
519,81	0,597750567854568
519,94	0,598611594801388
520,07	0,599555346563318
520,2	0,600094749502186
520,33	0,600907459705487
520,45	0,60195799021117
520,58	0,602614167767087
520,71	0,603484779402799
520,84	0,603677712124871
520,96	0,604329776159766
521,09	0,604674618108565
521,22	0,605994714641213
521,35	0,606303796614398
521,48	0,607428468816595
521,6	0,608154490710862
521,73	0,609200381546337
521,86	0,609592891311439
521,99	0,61004638403204
522,11	0,610652862360901
522,24	0,611678898853083
522,37	0,612350385969147
522,5	0,612899387807469
522,62	0,613184593179726
522,75	0,613975226572497
522,88	0,61464405898735
523,01	0,615316309609959
523,14	0,61634044083013
523,26	0,617158061425239
523,39	0,617452749170915
523,52	0,617780079125126
523,65	0,617796062311327
523,77	0,618588796438957
523,9	0,619007278804273
524,03	0,620176917023173
524,16	0,620550360245883
524,28	0,620874351454867
524,41	0,621924718776656
524,54	0,622476474316233
524,67	0,622803919708964
524,79	0,623827968318199
524,92	0,62468931216647
525,05	0,626267632902311
525,18	0,626619138335604
525,31	0,627637541421253
525,43	0,628235429626607
525,56	0,629141559501523
525,69	0,629679727495719
525,82	0,629745203535253
525,94	0,630499436434585
526,07	0,631575067872921
526,2	0,632079054387455
526,33	0,633038776245024
526,45	0,633592183873258
526,58	0,63484051651476
526,71	0,635861323008504
526,84	0,637028338185582
526,96	0,637447452452185
527,09	0,639090885596449
527,22	0,639680216957378
527,35	0,640930385801589
527,47	0,641787183469427
527,6	0,643166536697676
527,73	0,643643253038221
527,86	0,644137194431717
527,98	0,644965763604163
528,11	0,64622874869829
528,24	0,646965079241668
528,37	0,647955508083895
528,49	0,647969548622341
528,62	0,649322490993064
528,75	0,650142650651509
528,88	0,650756405818059
529	0,650979182214796
529,13	0,651712157919286
529,26	0,652381170563676
529,39	0,653441222736931
529,51	0,653752857238993
529,64	0,65446303365489
529,77	0,654711486385276
529,9	0,655671516480624
530,02	0,656265773069886
530,15	0,656826645970429
530,28	0,657670138768674
530,4	0,658533757664565
530,53	0,659079696731376
530,66	0,660075610772502
530,79	0,660220420638708
530,91	0,66109400924425
531,04	0,661658793938452
531,17	0,662937967969965
531,3	0,663357236559715
531,42	0,664112625226424
531,55	0,664420031637234
531,68	0,665189935711548
531,81	0,665646512198902
531,93	0,666931265655085
532,06	0,667495447131296
532,19	0,669067828651225
532,31	0,670224790555206
532,44	0,670878848774144
532,57	0,671406631065819
532,7	0,672207868384898
532,82	0,673136621664859
532,95	0,673984849107712
533,08	0,674581273226536
533,21	0,675616048705972
533,33	0,676055725559332
533,46	0,677038601450454
533,59	0,6774079948002
533,71	0,678552483748914
533,84	0,679175371356233
533,97	0,680352637194493
534,1	0,680617303459293
534,22	0,681494864698966
534,35	0,681644219360615
534,48	0,682382207868358
534,61	0,682648866512279
534,73	0,683850064598104
534,86	0,684584473989882
534,99	0,68590380502466
535,11	0,68604180834533
535,24	0,687236245807361
535,37	0,687757970973138
535,5	0,689204712099705
535,62	0,689736559455254
535,75	0,690520630605022
535,88	0,690752331132491
536	0,69166393462883
536,13	0,691508156970889
536,26	0,692406797820012
536,39	0,692625495005412
536,51	0,693319057942202
536,64	0,694040025627164
536,77	0,695081199539316
536,89	0,695936565691367
537,02	0,696597175471351
537,15	0,697024424670631
537,28	0,697860449594722
537,4	0,698397143202711
537,53	0,699446467629183
537,66	0,700143658041912
537,78	0,701740405700614
537,91	0,702572454445785
538,04	0,703856813238336
538,17	0,704028815535868
538,29	0,704635367418832
538,42	0,705607276801014
538,55	0,706759497134755
538,67	0,707648420049019
538,8	0,708705808107044
538,93	0,709914270835502
539,05	0,710925612672519
539,18	0,711114306321757
539,31	0,712187932599813
539,44	0,712266057382825
539,56	0,712758420829954
539,69	0,713558173163015
539,82	0,714483552875507
539,94	0,714788217878657
540,07	0,715849988282939
540,2	0,715710472777729
540,32	0,716346166382565
540,45	0,716943088910941
540,58	0,718628869984672
540,71	0,718986408007465
540,83	0,719486876252548
540,96	0,720463803694846
541,09	0,721164798522272
541,21	0,721942856508174
541,34	0,723324812865366
541,47	0,723369360889267
541,59	0,724718675687998
541,72	0,725074363661619
541,85	0,726261973995587
541,98	0,727203829814578
542,1	0,728067497340338
542,23	0,728510780933026
542,36	0,729611643473124
542,48	0,730356262842581
542,61	0,731017560870555
542,74	0,731760868789393
542,86	0,732964027429968
542,99	0,733776789893852
543,12	0,734842519521788
543,24	0,735151712170705
543,37	0,735712709089297
543,5	0,73664956831513
543,62	0,737575608534402
543,75	0,738112780401969
543,88	0,739270946269194
544,01	0,740460389154826
544,13	0,740652797143961
544,26	0,741360798140252
544,39	0,7421377900129
544,51	0,742883953611787
544,64	0,74395604361471
544,77	0,744917544736973
544,89	0,74571143200153
545,02	0,7465805539684
545,15	0,747266705708365
545,27	0,74778124248511
545,4	0,748472452315086
545,53	0,749884790636246
545,65	0,750490416722451
545,78	0,751396845312391
545,91	0,75267995222761
546,03	0,753619061355272
546,16	0,754436213984945
546,29	0,755229228850807
546,41	0,755915121788776
546,54	0,757120842350404
546,67	0,757816561789658
546,79	0,758655848428727
546,92	0,759672934547818
547,05	0,760550761381528
547,17	0,761663496843096
547,3	0,762673814099974
547,43	0,763618996526208
547,56	0,764732075154834
547,68	0,765152015720745
547,81	0,765758270412444
547,94	0,766831380211099
548,06	0,767745794725108
548,19	0,76843666592495
548,32	0,768793096030244
548,44	0,769678305524477
548,57	0,769950060220967
548,7	0,770623477940886
548,82	0,771034772233466
548,95	0,771109674482055
549,08	0,771749737400122
549,2	0,773124332657532
549,33	0,773825520860185
549,45	0,774622394704268
549,58	0,775069122816279
549,71	0,775734158101857
549,83	0,776375260820167
549,96	0,777632554888356
550,09	0,777822169792893
550,21	0,778978102753509
550,34	0,779627439124476
550,47	0,780077750408552
550,59	0,780683817399906
550,72	0,780960994317002
