Wavelength (nm),Intensity
434.26308104230327,1040.6666666666667
434.3941091027424,1048.6666666666667
434.52513239201096,1065.3333333333333
434.65615090974893,1029.6666666666667
434.78716465559603,1033.6666666666667
434.9181736291919,1015.6666666666666
435.0491778301766,1108.3333333333333
435.18017725818976,1029.3333333333333
435.31117191287126,1060.0
435.44216179386086,1108.0
435.57314690079835,1058.6666666666667
435.7041272333236,1049.6666666666667
435.83510279107645,1021.3333333333334
435.9660735736966,1096.0
436.0970395808238,1146.6666666666667
436.228000812098,1040.6666666666667
436.358957267159,1032.3333333333333
436.48990894564656,1049.0
436.6208558472004,1076.6666666666667
436.7517979714605,1041.3333333333333
436.8827353180665,1061.0
437.0136678866583,1038.3333333333333
437.14459567687567,1034.6666666666667
437.2755186883584,1014.0
437.4064369207464,1041.6666666666667
437.5373503736793,1114.6666666666667
437.668259046797,1095.0
437.79916293973935,1040.3333333333333
437.93006205214607,1026.0
438.06095638365707,1173.6666666666667
438.19184593391196,1113.6666666666667
438.32273070255076,1026.0
438.4536106892132,1039.6666666666667
438.58448589353895,1093.3333333333333
438.715356315168,1131.6666666666667
438.8462219537401,1106.3333333333333
438.9770828088951,1068.0
439.1079388802726,1101.0
439.2387901675126,1132.6666666666667
439.3696366702549,1128.0
439.50047838813924,1115.0
439.6313153208054,1117.3333333333333
439.76214746789327,1050.0
439.8929748290426,1059.0
440.0237974038932,1068.0
440.15461519208486,1095.3333333333333
440.28542819325736,1132.6666666666667
440.41623640705063,1084.3333333333333
440.54703983310435,1088.3333333333333
440.6778384710584,1147.3333333333333
440.8086323205526,1184.3333333333333
440.93942138122657,1091.0
441.0702056527203,1087.6666666666667
441.2009851346736,1167.6666666666667
441.33175982672617,1118.6666666666667
441.46252972851784,1085.0
441.5932948396885,1087.0
441.7240551598779,1088.6666666666667
441.85481068872576,1098.6666666666667
441.985561425872,1118.6666666666667
442.11630737095635,1140.0
442.2470485236187,1176.0
442.3777848834987,1125.0
442.5085164502364,1106.0
442.6392432234714,1057.3333333333333
442.7699652028436,1098.6666666666667
442.90068238799273,1090.3333333333333
443.03139477855865,1068.6666666666667
443.1621023741811,1083.6666666666667
443.2928051745,1102.3333333333333
443.42350317915503,1168.3333333333333
443.5541963877861,1092.3333333333333
443.68488480003293,1111.0
443.8155684155354,1077.6666666666667
443.94624723393326,1095.0
444.0769212548663,1086.3333333333333
444.20759047797435,1128.3333333333333
444.3382549028973,1094.3333333333333
444.4689145292748,1120.6666666666667
444.59956935674677,1112.6666666666667
444.73021938495293,1135.0
444.86086461353324,1120.6666666666667
444.99150504212724,1171.6666666666667
445.1221406703749,1141.6666666666667
445.25277149791606,1134.6666666666667
445.38339752439055,1121.6666666666667
445.5140187494379,1156.3333333333333
445.64463517269826,1131.6666666666667
445.7752467938113,1109.3333333333333
445.90585361241676,1075.3333333333333
446.0364556281545,1226.6666666666667
446.16705284066427,1182.3333333333333
446.297645249586,1087.3333333333333
446.4282328545594,1153.3333333333333
446.5588156552243,1134.0
446.6893936512204,1110.6666666666667
446.81996684218774,1135.6666666666667
446.95053522776595,1182.6666666666667
447.0810988075949,1198.6666666666667
447.2116575813142,1148.6666666666667
447.342211548564,1132.6666666666667
447.47276070898386,1185.6666666666667
447.6033050622136,1181.6666666666667
447.73384460789316,1167.6666666666667
447.8643793456622,1191.6666666666667
447.99490927516064,1151.0
448.1254343960282,1157.3333333333333
448.25595470790466,1172.3333333333333
448.38647021042993,1144.0
448.51698090324373,1186.6666666666667
448.6474867859859,1186.6666666666667
448.7779878582962,1151.6666666666667
448.9084841198145,1159.3333333333333
449.03897557018064,1191.3333333333333
449.1694622090343,1138.6666666666667
449.2999440360153,1191.6666666666667
449.4304210507636,1185.3333333333333
449.5608932529188,1162.0
449.6913606421208,1222.6666666666667
449.8218232180095,1176.6666666666667
449.95228098022454,1126.3333333333333
450.08273392840573,1207.3333333333333
450.213182062193,1200.3333333333333
450.3436253812261,1187.0
450.47406388514486,1167.0
450.60449757358896,1191.0
450.7349264461983,1170.0
450.8653505026128,1161.6666666666667
450.995769742472,1184.6666666666667
451.1261841654159,1218.6666666666667
451.2565937710843,1324.6666666666667
451.3869985591169,1186.0
451.5173985291535,1213.0
451.64779368083407,1184.6666666666667
451.77818401379824,1179.0
451.9085695276859,1177.3333333333333
452.03895022213686,1163.0
452.16932609679094,1262.6666666666667
452.29969715128783,1264.0
452.4300633852674,1180.6666666666667
452.5604247983695,1185.3333333333333
452.6907813902339,1242.3333333333333
452.8211331605003,1160.6666666666667
452.95148010880877,1252.6666666666667
453.0818222347989,1186.6666666666667
453.21215953811054,1150.0
453.3424920183835,1256.0
453.4728196752576,1200.6666666666667
453.60314250837257,1257.0
453.7334605173683,1306.6666666666667
453.8637737018846,1254.0
453.9940820615612,1238.6666666666667
454.124385596038,1240.3333333333333
454.2546843049547,1214.6666666666667
454.3849781879512,1226.6666666666667
454.5152672446672,1180.6666666666667
454.6455514747426,1218.6666666666667
454.7758308778172,1202.0
454.9061054535307,1187.3333333333333
455.036375201523,1220.3333333333333
455.16664012143394,1207.0
455.29690021290327,1208.6666666666667
455.42715547557077,1291.0
455.5574059090762,1223.3333333333333
455.68765151305945,1203.3333333333333
455.81789228716036,1251.3333333333333
455.94812823101864,1256.6666666666667
456.0783593442742,1204.3333333333333
456.2085856265666,1213.3333333333333
456.33880707753593,1197.0
456.4690236968219,1197.3333333333333
456.5992354840643,1242.6666666666667
456.72944243890294,1227.6666666666667
456.85964456097764,1240.6666666666667
456.9898418499281,1280.0
457.1200343053943,1250.3333333333333
457.25022192701584,1267.3333333333333
457.38040471443276,1318.3333333333333
457.51058266728467,1303.6666666666667
457.6407557852114,1294.3333333333333
457.7709240678529,1259.6666666666667
457.9010875148488,1270.3333333333333
458.03124612583906,1266.0
458.1613999004634,1276.6666666666667
458.29154883836156,1270.0
458.4216929391734,1275.6666666666667
458.5518322025388,1256.0
458.6819666280974,1271.0
458.8120962154892,1292.0
458.9422209643539,1352.3333333333333
459.0723408743313,1393.6666666666667
459.20245594506116,1263.0
459.3325661761834,1278.0
459.46267156733774,1340.0
459.592772118164,1404.6666666666667
459.72286782830207,1360.0
459.8529586973916,1295.3333333333333
459.9830447250725,1377.3333333333333
460.1131259109846,1352.3333333333333
460.24320225476765,1323.3333333333333
460.37327375606134,1280.3333333333333
460.50334041450566,1360.6666666666667
460.6334022297404,1329.0
460.7634592014052,1315.0
460.89351132914004,1325.6666666666667
461.0235586125847,1369.3333333333333
461.1536010513789,1351.0
461.2836386451625,1321.0
461.4136713935752,1335.3333333333333
461.543699296257,1412.6666666666667
461.6737223528476,1323.0
461.8037405629867,1349.6666666666667
461.9337539263143,1383.3333333333333
462.06376244247014,1360.0
462.19376611109396,1402.6666666666667
462.3237649318256,1346.6666666666667
462.4537589043049,1319.3333333333333
462.58374802817156,1394.3333333333333
462.7137323030655,1338.6666666666667
462.8437117286265,1367.0
462.9736863044943,1316.6666666666667
463.10365603030874,1374.0
463.2336209057097,1393.0
463.3635809303369,1397.3333333333333
463.49353610383014,1390.6666666666667
463.62348642582924,1330.6666666666667
463.75343189597396,1389.0
463.8833725139042,1377.6666666666667
464.0133082792598,1395.3333333333333
464.1432391916804,1350.0
464.27316525080596,1474.3333333333333
464.4030864562761,1385.3333333333333
464.5330028077308,1392.0
464.66291430480976,1440.0
464.7928209471529,1422.0
464.9227227343999,1437.3333333333333
465.0526196661906,1384.0
465.1825117421649,1418.3333333333333
465.31239896196246,1428.6666666666667
465.4422813252232,1421.3333333333333
465.5721588315867,1409.3333333333333
465.7020314806931,1417.0
465.831899272182,1536.3333333333333
465.9617622056933,1453.6666666666667
466.09162028086666,1421.6666666666667
466.221473497342,1479.6666666666667
466.35132185475914,1461.6666666666667
466.4811653527578,1431.6666666666667
466.61100399097785,1438.6666666666667
466.74083776905906,1456.6666666666667
466.8706666866413,1491.0
467.0004907433642,1509.6666666666667
467.13030993886775,1493.3333333333333
467.2601242727917,1505.6666666666667
467.3899337447759,1432.6666666666667
467.51973835446,1437.6666666666667
467.64953810148387,1468.6666666666667
467.77933298548743,1555.0
467.9091230061104,1493.0
468.0389081629925,1507.0
468.16868845577375,1489.6666666666667
468.29846388409374,1479.0
468.4282344475924,1462.3333333333333
468.5580001459095,1489.0
468.6877609786847,1520.6666666666667
468.81751694555805,1538.0
468.9472680461693,1467.0
469.0770142801581,1518.0
469.2067556471644,1533.6666666666667
469.336492146828,1550.0
469.4662237787886,1629.0
469.59595054268607,1617.0
469.7256724381602,1548.3333333333333
469.8553894648509,1565.6666666666667
469.9851016223978,1584.3333333333333
470.1148089104408,1507.0
470.2445113286197,1550.3333333333333
470.3742088765743,1601.3333333333333
470.50390155394433,1583.0
470.6335893603698,1562.0
470.7632722954902,1569.0
470.8929503589456,1629.6666666666667
471.0226235503758,1677.0
471.15229186942037,1587.0
471.28195531571936,1606.3333333333333
471.4116138889124,1694.0
471.54126758863947,1670.0
471.6709164145402,1610.6666666666667
471.8005603662545,1569.6666666666667
471.93019944342217,1679.3333333333333
472.059833645683,1645.6666666666667
472.1894629726767,1637.0
472.3190874240433,1611.6666666666667
472.4487069994223,1749.6666666666667
472.57832169845375,1716.6666666666667
472.70793152077744,1670.0
472.837536466033,1657.3333333333333
472.9671365338604,1648.6666666666667
473.0967317238994,1633.3333333333333
473.2263220357897,1728.0
473.35590746917126,1651.0
473.48548802368384,1763.0
473.61506369896716,1734.6666666666667
473.7446344946611,1729.3333333333333
473.8742004104055,1748.0
474.00376144584004,1696.0
474.1333176006047,1688.6666666666667
474.2628688743391,1738.3333333333333
474.39241526668314,1761.3333333333333
474.52195677727667,1750.0
474.6514934057594,1734.6666666666667
474.78102515177125,1776.0
474.9105520149518,1720.3333333333333
475.04007399494105,1766.3333333333333
475.16959109137883,1884.0
475.2991033039048,1818.6666666666667
475.4286106321589,1803.6666666666667
475.5581130757808,1830.6666666666667
475.6876106344104,1799.0
475.8171033076875,1829.0
475.94659109525185,1771.3333333333333
476.0760739967433,1870.3333333333333
476.2055520118016,1815.6666666666667
476.3350251400666,1852.3333333333333
476.46449338117816,1872.0
476.59395673477604,1901.3333333333333
476.72341520049997,1832.6666666666667
476.85286877798984,1854.0
476.9823174668853,1829.0
477.1117612668265,1928.6666666666667
477.24120017745287,1889.0
477.3706341984044,1827.3333333333333
477.5000633293209,1879.3333333333333
477.6294875698421,1891.3333333333333
477.7589069196079,1873.6666666666667
477.88832137825807,1866.3333333333333
478.0177309454323,1865.0
478.1471356207705,1925.6666666666667
478.2765354039125,1932.0
478.40593029449803,1939.3333333333333
478.535320292167,1902.3333333333333
478.66470539655904,1995.3333333333333
478.7940856073141,1934.3333333333333
478.92346092407195,1954.6666666666667
479.0528313464724,1955.3333333333333
479.18219687415524,1961.3333333333333
479.31155750676027,1955.0
479.4409132439273,1990.6666666666667
479.5702640852962,1959.6666666666667
479.69961003050656,2000.0
479.8289510791984,2001.6666666666667
479.9582872310115,1983.3333333333333
480.08761848558555,2038.3333333333333
480.21694484256045,2165.3333333333335
480.34626630157607,2132.0
480.47558286227206,2068.6666666666665
480.6048945242883,2060.3333333333335
480.7342012872645,2043.6666666666667
480.86350315084064,2097.3333333333335
480.99280011465646,2064.0
481.12209217835164,2057.6666666666665
481.2513793415661,2086.3333333333335
481.38066160393964,2141.3333333333335
481.5099389651121,2062.0
481.63921142472327,2104.0
481.7684789824128,2129.0
481.8977416378207,2105.0
482.0269993905866,2108.0
482.1562522403504,2111.6666666666665
482.28550018675196,2198.6666666666665
482.414743229431,2127.6666666666665
482.5439813680274,2141.0
482.67321460218085,2119.3333333333335
482.8024429315312,2143.3333333333335
482.9316663557183,2198.0
483.0608848743819,2142.3333333333335
483.1900984871618,2222.6666666666665
483.31930719369785,2204.6666666666665
483.4485109936299,2183.0
483.57770988659763,2215.3333333333335
483.70690387224096,2231.0
483.83609295019954,2268.0
483.96527712011334,2253.3333333333335
484.0944563816221,2228.3333333333335
484.22363073436554,2233.3333333333335
484.3528001779836,2218.0
484.4819647121161,2204.6666666666665
484.6111243364027,2239.3333333333335
484.74027905048337,2251.0
484.8694288539977,2270.6666666666665
484.9985737465857,2236.3333333333335
485.12771372788706,2280.3333333333335
485.2568487975416,2256.6666666666665
485.38597895518916,2313.0
485.5151042004696,2293.0
485.64422453302257,2380.6666666666665
485.77333995248796,2355.0
485.9024504585055,2361.6666666666665
486.03155605071515,2287.6666666666665
486.16065672875663,2327.3333333333335
486.2897524922697,2286.6666666666665
486.4188433408942,2351.6666666666665
486.54792927427,2359.3333333333335
486.67701029203687,2338.0
486.80608639383456,2406.3333333333335
486.9351575793028,2381.0
487.0642238480816,2357.0
487.1932851998107,2409.0
487.32234163412977,2417.3333333333335
487.4513931506787,2408.6666666666665
487.5804397490974,2368.3333333333335
487.7094814290256,2404.3333333333335
487.838518190103,2382.0
487.9675500319695,2426.3333333333335
488.09657695426495,2454.3333333333335
488.225598956629,2423.3333333333335
488.3546160387016,2389.6666666666665
488.4836282001225,2447.0
488.61263544053156,2399.3333333333335
488.74163775956845,2435.6666666666665
488.87063515687316,2440.3333333333335
488.9996276320853,2476.0
489.1286151848448,2554.3333333333335
489.2575978147915,2498.0
489.386575521565,2508.0
489.51554830480535,2505.6666666666665
489.6445161641522,2520.6666666666665
489.77347909924544,2514.6666666666665
489.9024371097249,2515.6666666666665
490.03139019523013,2520.3333333333335
490.1603383554012,2520.6666666666665
490.28928158987793,2506.0
490.4182198982999,2501.0
490.54715328030716,2564.3333333333335
490.67608173553936,2507.6666666666665
490.80500526363636,2546.6666666666665
490.9339238642379,2497.6666666666665
491.0628375369838,2617.3333333333335
491.191746281514,2579.6666666666665
491.32065009746816,2580.6666666666665
491.44954898448606,2606.0
491.5784429422077,2553.3333333333335
491.7073319702727,2594.3333333333335
491.83621606832094,2578.0
491.96509523599224,2579.6666666666665
492.09396947292623,2664.0
492.22283877876293,2629.0
492.35170315314207,2615.3333333333335
492.4805625957035,2652.3333333333335
492.6094171060869,2634.6666666666665
492.7382666839321,2619.0
492.8671113288791,2657.3333333333335
492.99595104056755,2644.0
493.1247858186371,2631.0
493.2536156627279,2678.3333333333335
493.3824405724795,2648.6666666666665
493.5112605475317,2627.6666666666665
493.6400755875245,2626.6666666666665
493.76888569209757,2693.3333333333335
493.8976908608907,2711.6666666666665
494.02649109354377,2712.6666666666665
494.15528638969647,2753.6666666666665
494.2840767489887,2741.0
494.4128621710603,2723.6666666666665
494.54164265555085,2719.0
494.6704182021004,2802.3333333333335
494.7991888103487,2772.6666666666665
494.9279544799356,2713.6666666666665
495.0567152105007,2757.0
495.18547100168394,2745.0
495.31422185312516,2724.6666666666665
495.4429677644642,2713.0
495.5717087353406,2719.0
495.70044476539454,2763.6666666666665
495.82917585426554,2740.6666666666665
495.95790200159354,2738.0
496.08662320701825,2775.0
496.2153394701795,2853.3333333333335
496.34405079071723,2860.3333333333335
496.4727571682711,2771.0
496.6014586024809,2822.3333333333335
496.73015509298654,2856.0
496.8588466394278,2860.0
496.9875332414444,2790.0
497.1162148986762,2839.3333333333335
497.24489161076303,2783.0
