Wavelength (nm)	Intensity
770.41	4246.60
770.53	4236.20
770.64	4234.60
770.76	4240.80
770.88	4225.40
770.99	4238.20
771.11	4234.00
771.23	4238.40
771.34	4242.20
771.46	4250.40
771.58	4248.60
771.69	4246.80
771.81	4222.60
771.93	4209.40
772.04	4196.80
772.16	4183.20
772.28	4167.60
772.39	4175.80
772.51	4165.40
772.63	4158.00
772.74	4164.60
772.86	4159.00
772.98	4148.40
773.09	4143.20
773.21	4144.40
773.33	4128.20
773.44	4133.00
773.56	4131.60
773.68	4123.20
773.79	4111.80
773.91	4110.40
774.03	4105.80
774.14	4091.40
774.26	4085.80
774.38	4089.00
774.49	4082.40
774.61	4074.40
774.73	4070.40
774.84	4076.20
774.96	4074.00
775.08	4077.40
775.19	4069.80
775.31	4068.20
775.43	4053.40
775.54	4058.60
775.66	4039.00
775.77	4041.80
775.89	4038.80
776.01	4040.60
776.12	4019.00
776.24	4017.00
776.36	4004.60
776.47	4001.60
776.59	3978.80
776.71	3976.80
776.82	3972.60
776.94	3976.60
777.06	3965.40
777.17	3973.00
777.29	3961.80
777.41	3951.40
777.52	3950.00
777.64	3938.20
777.75	3931.20
777.87	3944.20
777.99	3946.80
778.10	3939.60
778.22	3933.80
778.34	3934.80
778.45	3921.40
778.57	3920.80
778.69	3931.80
778.80	3939.00
778.92	3929.60
779.04	3929.00
779.15	3924.00
779.27	3906.40
779.38	3884.40
779.50	3884.00
779.62	3861.00
779.73	3861.40
779.85	3844.20
779.97	3863.20
780.08	3865.60
780.20	3880.00
780.31	3859.20
780.43	3854.60
780.55	3845.00
780.66	3841.00
780.78	3821.00
780.90	3821.60
781.01	3809.80
781.13	3802.20
781.25	3785.40
781.36	3783.20
781.48	3779.80
781.59	3785.40
781.71	3776.80
781.83	3771.20
781.94	3778.80
782.06	3769.00
782.18	3751.00
782.29	3756.40
782.41	3760.60
782.52	3745.20
782.64	3753.60
782.76	3756.80
782.87	3772.80
782.99	3791.60
783.10	3790.80
783.22	3778.40
783.34	3782.40
783.45	3746.20
783.57	3717.80
783.69	3719.80
783.80	3726.40
783.92	3709.20
784.03	3706.80
784.15	3691.40
784.27	3676.00
784.38	3660.20
784.50	3661.40
784.61	3651.40
784.73	3644.00
784.85	3644.80
784.96	3644.00
785.08	3642.60
785.19	3649.40
785.31	3644.40
785.43	3635.80
785.54	3629.80
785.66	3624.20
785.77	3594.00
785.89	3592.20
786.01	3584.00
786.12	3591.80
786.24	3590.40
786.35	3594.80
786.47	3593.20
786.59	3592.40
786.70	3562.60
786.82	3555.00
786.93	3568.20
787.05	3570.60
787.17	3572.00
787.28	3583.00
787.40	3579.20
787.51	3556.20
787.63	3541.40
787.75	3529.80
787.86	3525.40
787.98	3521.60
788.09	3530.80
788.21	3535.80
788.33	3523.60
788.44	3515.00
788.56	3502.40
788.67	3491.00
788.79	3480.60
788.91	3479.60
789.02	3489.20
789.14	3494.80
789.25	3488.00
789.37	3487.80
789.48	3479.00
789.60	3454.40
789.72	3453.40
789.83	3436.00
789.95	3425.20
790.06	3429.80
790.18	3420.00
790.30	3409.20
790.41	3408.80
790.53	3397.80
790.64	3391.20
790.76	3388.20
790.87	3385.40
790.99	3397.80
791.11	3408.40
791.22	3414.20
791.34	3422.60
791.45	3419.80
791.57	3410.00
791.68	3415.80
791.80	3394.20
791.92	3376.20
792.03	3361.40
792.15	3350.40
792.26	3340.20
792.38	3342.20
792.49	3355.20
792.61	3370.60
792.73	3393.00
792.84	3375.00
792.96	3500.40
793.07	3496.60
793.19	3472.00
793.30	3435.40
793.42	3418.00
793.54	3308.40
793.65	3294.40
793.77	3289.60
793.88	3297.40
794.00	3296.40
794.11	3271.60
794.23	3255.20
794.34	3249.80
794.46	3262.60
794.58	3279.60
794.69	3263.40
794.81	3264.20
794.92	3281.00
795.04	3263.40
795.15	3252.40
795.27	3248.80
795.39	3239.60
795.50	3216.60
795.62	3203.60
795.73	3201.00
795.85	3215.40
795.96	3211.60
796.08	3211.20
796.19	3206.20
796.31	3201.60
796.42	3190.00
796.54	3190.80
796.66	3179.80
796.77	3195.00
796.89	3181.60
797.00	3176.80
797.12	3174.00
797.23	3179.40
797.35	3173.60
797.46	3186.60
797.58	3181.20
797.69	3174.20
797.81	3163.80
797.93	3147.80
798.04	3132.20
798.16	3118.60
798.27	3113.20
798.39	3105.00
798.50	3101.00
798.62	3117.60
798.73	3126.80
798.85	3139.40
798.96	3150.80
799.08	3136.80
799.19	3112.60
799.31	3097.80
799.43	3089.20
799.54	3086.80
799.66	3092.80
799.77	3075.60
799.89	3073.60
800.00	3070.00
800.12	3065.00
800.23	3052.60
800.35	3059.20
800.46	3056.40
800.58	3040.60
800.69	3024.00
800.81	3027.80
800.92	3018.60
801.04	3009.20
801.16	3006.60
801.27	3010.20
801.39	3002.80
801.50	3007.00
801.62	3017.00
801.73	3005.20
801.85	2999.60
801.96	3005.20
802.08	2999.40
802.19	2992.20
802.31	3018.00
802.42	3018.20
802.54	3003.80
802.65	3007.00
802.77	2990.40
802.88	2985.00
803.00	2968.20
803.11	2968.80
803.23	2957.20
803.34	2954.80
803.46	2940.40
803.57	2935.60
803.69	2937.80
803.80	2927.80
803.92	2939.20
804.03	2935.60
804.15	2949.00
804.26	2933.80
804.38	2937.00
804.50	2922.80
804.61	2909.00
804.73	2879.20
804.84	2880.20
804.96	2874.40
805.07	2871.60
805.19	2867.20
805.30	2867.20
805.42	2853.60
805.53	2837.20
805.65	2825.80
805.76	2816.00
805.88	2817.00
805.99	2800.00
806.11	2782.20
806.22	2766.00
806.34	2753.20
806.45	2742.60
806.57	2732.60
806.68	2726.80
806.80	2712.80
806.91	2690.80
807.03	2665.20
807.14	2657.00
807.26	2658.00
807.37	2651.80
807.49	2662.60
807.60	2674.80
807.72	2673.60
807.83	2664.00
807.95	2661.60
808.06	2647.20
808.17	2613.00
808.29	2598.20
808.40	2586.60
808.52	2573.40
808.63	2561.20
808.75	2568.20
808.86	2552.60
808.98	2547.60
809.09	2534.60
809.21	2525.20
809.32	2487.20
809.44	2479.80
809.55	2458.60
809.67	2454.20
809.78	2448.00
809.90	2454.60
810.01	2451.60
810.13	2436.40
810.24	2405.60
810.36	2381.00
810.47	2368.20
810.59	2353.00
810.70	2329.40
810.82	2315.00
810.93	2293.20
811.05	2272.20
811.16	2249.60
811.27	2260.80
811.39	2247.40
811.50	2228.20
811.62	2217.00
811.73	2212.20
811.85	2192.80
811.96	2191.60
812.08	2196.80
812.19	2186.80
812.31	2162.40
812.42	2146.40
812.54	2137.60
812.65	2129.20
812.77	2126.20
812.88	2123.80
813.00	2108.00
813.11	2092.20
813.22	2073.40
813.34	2065.00
813.45	2062.80
813.57	2048.80
813.68	2035.40
813.80	2027.80
813.91	2024.80
814.03	1997.20
814.14	1992.00
814.26	1981.60
814.37	1961.20
814.49	1932.60
814.60	1934.40
814.71	1914.00
814.83	1905.00
814.94	1901.00
815.06	1890.00
815.17	1864.40
815.29	1868.80
815.40	1859.00
815.52	1846.80
815.63	1834.60
815.75	1830.20
815.86	1817.80
815.97	1810.00
816.09	1796.00
816.20	1775.60
816.32	1768.00
816.43	1750.20
816.55	1751.00
816.66	1740.60
816.78	1739.80
816.89	1718.20
817.00	1699.80
817.12	1678.40
817.23	1665.00
817.35	1646.80
817.46	1655.80
817.58	1650.00
817.69	1640.20
817.81	1634.00
817.92	1629.00
818.03	1599.60
818.15	1584.00
818.26	1562.40
818.38	1552.80
818.49	1533.80
818.61	1688.80
818.72	1708.00
818.83	1694.20
818.95	1678.80
819.06	1680.60
819.18	1513.40
819.29	1482.60
819.41	1483.00
819.52	1468.40
819.64	1442.80
819.75	1423.00
819.86	1416.60
819.98	1398.60
820.09	1388.20
820.21	1392.40
820.32	1399.60
820.44	1384.20
820.55	1384.40
820.66	1383.80
820.78	1372.40
820.89	1352.40
821.01	1345.80
821.12	1326.60
821.23	1321.60
821.35	1313.00
821.46	1302.80
821.58	1287.00
821.69	1292.00
821.81	1272.20
821.92	1263.20
822.03	1244.80
822.15	1236.20
822.26	1221.20
822.38	1214.40
822.49	1206.40
822.61	1216.00
822.72	1213.00
822.83	1199.40
822.95	1195.20
823.06	1189.20
823.18	1176.00
823.29	1162.00
823.40	1142.40
823.52	1140.00
823.63	1121.80
823.75	1099.20
823.86	1095.60
823.97	1087.40
824.09	1073.00
824.20	1067.40
824.32	1070.40
824.43	1074.20
824.55	1073.20
824.66	1060.40
824.77	1062.20
824.89	1053.40
825.00	1036.80
825.12	1021.00
825.23	1004.40
825.34	991.00
825.46	975.00
825.57	947.60
825.69	940.40
825.80	930.80
825.91	922.60
826.03	912.60
826.14	917.40
826.26	915.40
826.37	918.60
826.48	903.80
826.60	906.20
826.71	899.40
826.83	906.40
826.94	908.40
827.05	905.40
827.17	891.80
827.28	881.20
827.39	865.20
827.51	848.20
827.62	840.00
827.74	836.60
827.85	840.40
827.96	849.40
828.08	844.40
828.19	835.00
828.31	837.20
828.42	836.80
828.53	826.60
828.65	831.00
828.76	832.00
828.87	665.20
828.99	494.80
