Wavelength (nm)	Intensity
602.06	921.67
602.18	856.67
602.31	871.67
602.43	941.00
602.56	929.33
602.68	887.33
602.80	884.33
602.93	896.00
603.05	873.67
603.18	895.00
603.30	856.33
603.43	855.00
603.55	890.67
603.68	904.00
603.80	896.33
603.92	890.00
604.05	862.67
604.17	863.33
604.30	836.00
604.42	870.33
604.55	895.00
604.67	928.33
604.79	861.33
604.92	873.33
605.04	874.33
605.17	878.67
605.29	869.33
605.42	863.33
605.54	962.00
605.66	915.33
605.79	904.00
605.91	890.33
606.04	892.00
606.16	876.33
606.29	897.00
606.41	859.67
606.53	878.00
606.66	835.33
606.78	879.67
606.91	860.00
607.03	884.33
607.16	869.67
607.28	862.33
607.40	885.33
607.53	911.00
607.65	865.33
607.78	862.67
607.90	896.67
608.03	994.33
608.15	907.33
608.27	905.00
608.40	851.33
608.52	916.00
608.65	891.33
608.77	924.67
608.89	891.33
609.02	969.00
609.14	985.00
609.27	911.00
609.39	926.00
609.52	883.33
609.64	837.00
609.76	854.33
609.89	879.67
610.01	949.33
610.14	932.00
610.26	885.67
610.38	849.67
610.51	938.33
610.63	887.00
610.76	853.33
610.88	909.00
611.01	962.00
611.13	998.67
611.25	917.00
611.38	850.33
611.50	892.67
611.63	925.67
611.75	892.33
611.87	907.67
612.00	871.33
612.12	948.67
612.25	883.33
612.37	861.33
612.49	975.67
612.62	948.67
612.74	957.67
612.87	895.00
612.99	899.00
613.11	835.67
613.24	876.67
613.36	883.67
613.49	906.00
613.61	904.67
613.73	870.00
613.86	925.00
613.98	871.00
614.11	929.67
614.23	936.67
614.35	932.67
614.48	930.33
614.60	923.67
614.72	892.00
614.85	911.33
614.97	913.00
615.10	911.00
615.22	875.33
615.34	901.67
615.47	943.33
615.59	867.33
615.72	888.33
615.84	909.67
615.96	863.33
616.09	992.33
616.21	884.67
616.34	866.33
616.46	886.67
616.58	919.00
616.71	911.33
616.83	931.67
616.95	927.33
617.08	921.00
617.20	894.00
617.33	862.67
617.45	889.00
617.57	922.33
617.70	914.33
617.82	875.33
617.95	911.67
618.07	966.00
618.19	910.00
618.32	902.33
618.44	883.67
618.56	858.00
618.69	829.33
618.81	844.67
618.94	930.00
619.06	905.67
619.18	890.33
619.31	854.67
619.43	859.00
619.55	916.67
619.68	903.67
619.80	846.67
619.92	911.67
620.05	1031.67
620.17	940.33
620.30	887.00
620.42	917.67
620.54	937.00
620.67	868.67
620.79	903.00
620.91	927.67
621.04	969.00
621.16	885.67
621.29	867.00
621.41	841.00
621.53	875.67
621.66	877.00
621.78	876.00
621.90	946.00
622.03	1000.67
622.15	892.67
622.27	890.67
622.40	912.33
622.52	868.00
622.64	878.67
622.77	852.67
622.89	925.33
623.02	932.67
623.14	911.00
623.26	923.00
623.39	927.33
623.51	950.67
623.63	880.67
623.76	868.33
623.88	962.33
624.00	895.67
624.13	861.33
624.25	853.00
624.37	861.00
624.50	944.33
624.62	917.00
624.75	850.00
624.87	863.67
624.99	889.67
625.12	856.33
625.24	887.67
625.36	981.00
625.49	937.67
625.61	912.67
625.73	908.33
625.86	947.67
625.98	904.67
626.10	860.33
626.23	844.33
626.35	910.67
626.47	879.67
626.60	857.00
626.72	864.67
626.84	880.67
626.97	916.00
627.09	886.33
627.21	887.00
627.34	1023.00
627.46	1000.33
627.58	887.00
627.71	905.33
627.83	943.33
627.95	863.67
628.08	886.00
628.20	932.33
628.32	842.67
628.45	810.33
628.57	827.33
628.69	852.00
628.82	915.33
628.94	954.33
629.06	892.33
629.19	874.00
629.31	935.00
629.43	856.00
629.56	905.00
629.68	894.67
629.80	948.33
629.93	870.00
630.05	864.00
630.17	843.33
630.30	884.67
630.42	883.00
630.54	931.00
630.67	903.67
630.79	865.33
630.91	1026.33
631.04	923.33
631.16	906.67
631.28	902.00
631.41	881.33
631.53	849.00
631.65	893.00
631.78	910.00
631.90	907.67
632.02	896.67
632.14	817.33
632.27	966.00
632.39	910.00
632.51	870.67
632.64	939.33
632.76	903.67
632.88	885.67
633.01	905.33
633.13	879.00
633.25	913.00
633.38	1005.33
633.50	843.33
633.62	834.67
633.75	839.67
633.87	826.00
633.99	900.00
634.11	844.67
634.24	881.67
634.36	893.67
634.48	882.00
634.61	867.33
634.73	927.00
634.85	877.67
634.98	863.67
635.10	882.00
635.22	909.00
635.35	1036.00
635.47	907.33
635.59	883.67
635.71	917.33
635.84	945.67
635.96	863.67
636.08	920.67
636.21	870.33
636.33	910.33
636.45	894.33
636.58	868.67
636.70	837.00
636.82	922.00
636.94	863.67
637.07	829.00
637.19	934.67
637.31	933.00
637.44	917.33
637.56	837.33
637.68	915.00
637.81	915.00
637.93	897.33
638.05	849.33
638.17	948.33
638.30	1027.33
638.42	901.00
638.54	863.00
638.67	895.33
638.79	900.67
638.91	865.00
639.03	881.33
639.16	876.33
639.28	889.00
639.40	881.33
639.53	870.00
639.65	927.67
639.77	890.00
639.89	911.33
640.02	895.00
640.14	907.33
640.26	853.33
640.39	923.00
640.51	865.67
640.63	917.00
640.75	943.33
640.88	906.00
641.00	866.00
641.12	869.33
641.24	986.33
641.37	881.67
641.49	853.67
641.61	999.00
641.74	861.00
641.86	904.00
641.98	845.67
642.10	918.33
642.23	924.00
642.35	876.00
642.47	899.67
642.60	900.33
642.72	925.33
642.84	831.00
642.96	854.00
643.09	859.33
643.21	853.00
643.33	857.33
643.45	850.67
643.58	940.00
643.70	980.67
643.82	882.67
643.94	879.33
644.07	896.67
644.19	907.67
644.31	901.00
644.44	888.67
644.56	890.33
644.68	859.00
644.80	850.67
644.93	845.00
645.05	864.67
645.17	904.33
645.29	898.67
645.42	904.33
645.54	902.33
645.66	925.00
645.78	876.67
645.91	867.67
646.03	923.00
646.15	976.33
646.27	878.00
646.40	889.33
646.52	933.00
646.64	944.33
646.76	888.67
646.89	843.00
647.01	930.00
647.13	921.00
647.25	923.67
647.38	883.33
647.50	862.67
647.62	925.00
647.74	840.67
647.87	849.00
647.99	907.67
648.11	921.67
648.23	887.00
648.36	825.33
648.48	959.00
648.60	904.33
648.72	862.33
648.85	851.00
648.97	945.33
649.09	920.33
649.21	873.00
649.34	909.67
649.46	925.33
649.58	917.67
649.70	918.33
649.83	868.33
649.95	917.33
650.07	934.33
650.19	926.67
650.32	890.67
650.44	951.33
650.56	921.00
650.68	873.67
650.81	879.67
650.93	889.67
651.05	965.00
651.17	865.00
651.29	910.67
651.42	899.67
651.54	920.33
651.66	868.00
651.78	866.00
651.91	922.67
652.03	1024.00
652.15	903.67
652.27	871.00
652.40	900.67
652.52	898.67
652.64	904.00
652.76	879.67
652.88	999.67
653.01	908.00
653.13	851.00
653.25	823.00
653.37	937.00
653.50	960.67
653.62	912.67
653.74	846.33
653.86	950.00
653.98	944.67
654.11	861.00
654.23	895.67
654.35	889.00
654.47	1028.00
654.60	888.00
654.72	875.00
654.84	861.33
654.96	946.00
655.08	869.67
655.21	907.00
655.33	904.33
655.45	957.67
655.57	906.00
655.70	889.33
655.82	943.67
655.94	980.00
656.06	925.00
656.18	849.33
656.31	961.67
656.43	932.33
656.55	870.33
656.67	895.33
656.79	906.00
656.92	953.67
657.04	909.00
657.16	883.00
657.28	1025.00
657.40	917.00
657.53	924.33
657.65	883.00
657.77	959.00
657.89	957.33
658.01	898.00
658.14	862.67
658.26	934.67
658.38	880.33
658.50	851.33
658.62	860.33
658.75	1045.33
658.87	955.33
658.99	914.67
659.11	856.33
659.23	954.00
659.36	1011.67
659.48	951.33
659.60	929.00
659.72	927.00
659.84	914.67
659.97	924.67
660.09	932.33
660.21	1017.00
660.33	955.00
660.45	842.00
660.58	820.67
660.70	878.67
660.82	905.00
660.94	845.33
661.06	888.67
661.19	970.00
661.31	947.00
661.43	891.33
661.55	880.67
661.67	940.67
661.80	985.67
661.92	891.00
662.04	903.00
662.16	907.67
662.28	972.33
662.40	902.67
662.53	895.00
662.65	922.00
662.77	880.00
662.89	905.00
663.01	872.67
663.14	892.67
663.26	932.33
663.38	909.00
663.50	877.00
663.62	889.33
663.74	916.00
663.87	884.67
663.99	917.67
664.11	957.33
664.23	1032.00
664.35	897.33
664.48	885.00
664.60	899.67
664.72	885.33
664.84	855.67
664.96	883.00
665.08	944.67
665.21	930.33
665.33	938.33
665.45	847.00
665.57	904.33
665.69	982.00
665.81	900.00
665.94	857.67
666.06	870.67
666.18	927.33
666.30	892.33
666.42	866.33
666.54	909.67
666.67	938.33
666.79	880.00
666.91	930.00
667.03	884.67
667.15	858.33
667.27	880.33
667.40	867.33
667.52	896.67
667.64	953.00
667.76	880.00
667.88	855.00
668.00	944.67
668.13	954.00
668.25	870.67
668.37	864.33
668.49	889.33
668.61	956.33
668.73	898.00
668.85	918.33
668.98	927.67
669.10	920.00
669.22	876.67
669.34	901.00
669.46	945.00
669.58	892.67
669.71	910.33
669.83	895.67
669.95	892.67
670.07	914.00
670.19	876.00
670.31	892.67
670.43	898.33
670.56	927.67
670.68	952.00
670.80	919.00
670.92	922.00
671.04	970.67
671.16	891.00
671.28	878.33
671.41	883.33
671.53	946.67
671.65	887.67
671.77	883.00
671.89	1065.33
672.01	1006.33
672.13	936.67
672.26	874.33
672.38	908.67
672.50	878.67
672.62	898.00
672.74	916.00
672.86	907.67
672.98	930.33
673.11	902.00
673.23	912.33
673.35	973.33
673.47	906.00
673.59	898.00
673.71	862.33
673.83	932.67
673.96	1027.67
674.08	898.33
674.20	862.67
674.32	902.00
674.44	916.00
674.56	926.33
674.68	927.00
674.80	949.00
674.93	918.33
675.05	902.00
675.17	909.67
675.29	941.33
675.41	955.00
675.53	909.33
675.65	899.33
675.77	905.67
675.90	972.67
676.02	881.00
676.14	865.33
676.26	983.33
676.38	1007.67
676.50	912.00
676.62	933.33
676.74	880.67
676.87	892.67
676.99	917.33
677.11	950.67
677.23	924.67
677.35	929.67
677.47	852.33
677.59	884.33
677.71	939.67
677.83	940.67
677.96	913.00
678.08	907.67
678.20	921.00
678.32	895.33
678.44	909.33
678.56	904.67
678.68	1064.33
678.80	955.00
678.93	889.67
679.05	913.33
679.17	917.67
679.29	968.33
679.41	906.33
679.53	880.33
679.65	894.33
679.77	925.33
679.89	901.00
680.01	939.33
680.14	943.00
680.26	846.00
680.38	889.67
680.50	933.33
680.62	1007.00
680.74	939.33
680.86	902.00
680.98	915.67
681.10	939.00
681.22	1015.33
681.35	891.67
681.47	895.33
681.59	891.67
681.71	1001.00
681.83	909.67
681.95	871.67
682.07	985.00
682.19	937.67
682.31	903.33
682.43	873.67
682.56	955.00
682.68	881.33
682.80	878.33
682.92	938.67
683.04	922.67
683.16	914.00
683.28	883.67
683.40	933.67
683.52	910.00
683.64	942.00
683.76	885.33
683.89	895.67
684.01	911.00
684.13	978.00
684.25	909.33
684.37	915.00
684.49	960.33
684.61	914.33
684.73	914.67
684.85	905.67
684.97	873.00
685.09	976.67
685.21	872.33
685.34	907.00
685.46	1050.33
685.58	941.67
685.70	926.67
685.82	954.33
685.94	891.33
686.06	878.67
686.18	879.00
686.30	899.33
686.42	873.67
686.54	946.00
686.66	881.00
686.79	978.00
686.91	932.67
687.03	1041.33
687.15	943.67
687.27	907.00
687.39	915.67
687.51	999.00
687.63	928.67
687.75	952.67
687.87	942.00
687.99	1002.67
688.11	883.67
688.23	936.67
688.35	974.33
688.48	956.67
688.60	883.00
688.72	898.67
688.84	932.00
688.96	952.00
689.08	907.33
689.20	909.33
689.32	1044.00
689.44	945.67
689.56	874.67
689.68	892.33
689.80	909.67
689.92	895.67
690.04	893.67
690.16	941.67
690.28	939.00
690.41	933.67
690.53	875.33
690.65	949.33
690.77	975.67
690.89	979.00
691.01	921.00
691.13	898.67
691.25	875.00
691.37	924.00
691.49	855.67
691.61	861.33
691.73	1004.33
691.85	914.67
691.97	896.00
692.09	883.67
692.21	967.33
692.33	998.33
692.45	932.67
692.57	905.33
692.70	927.33
692.82	949.00
692.94	859.33
693.06	888.33
693.18	923.33
693.30	902.00
693.42	886.67
693.54	927.00
693.66	939.00
693.78	938.33
693.90	898.33
694.02	915.33
694.14	941.00
694.26	904.00
694.38	932.33
694.50	925.33
694.62	934.67
694.74	873.00
694.86	881.33
694.98	924.00
695.10	935.67
695.22	976.67
695.34	887.67
695.46	892.67
695.58	902.67
695.71	930.67
695.83	893.67
695.95	899.33
696.07	997.33
696.19	898.33
696.31	896.67
696.43	882.00
696.55	1022.67
696.67	943.33
696.79	901.67
696.91	902.00
697.03	896.33
697.15	1009.67
697.27	928.00
697.39	893.00
697.51	964.67
697.63	887.00
697.75	886.00
697.87	915.00
697.99	878.00
698.11	838.33
698.23	875.33
698.35	890.33
698.47	907.33
698.59	941.00
698.71	900.00
698.83	965.00
698.95	888.33
699.07	935.67
699.19	902.00
699.31	922.00
699.43	895.67
699.55	942.33
699.67	901.67
699.79	902.33
699.91	902.33
700.03	930.33
700.15	909.33
700.27	873.67
700.39	908.67
700.51	873.33
700.63	902.00
700.75	902.33
700.87	941.00
700.99	904.67
701.11	936.67
701.24	916.00
701.36	969.33
701.48	972.33
701.60	944.67
701.72	880.33
701.84	996.33
701.96	944.67
702.08	909.67
702.20	1015.67
702.32	967.00
702.44	947.00
702.56	918.00
702.68	914.33
702.80	921.33
702.92	1027.33
703.04	991.00
703.16	919.00
703.28	935.67
703.40	918.33
703.52	931.67
703.64	938.67
703.76	944.00
703.88	911.00
704.00	898.33
704.12	922.67
704.24	977.00
704.36	937.00
704.48	928.33
704.60	882.67
704.72	920.00
704.84	918.67
704.96	943.00
705.07	932.00
705.19	900.00
705.31	915.67
705.43	951.00
705.55	904.00
705.67	950.00
705.79	933.33
705.91	855.33
706.03	916.33
706.15	946.33
706.27	927.00
706.39	907.33
706.51	901.67
706.63	906.33
706.75	957.00
706.87	924.67
706.99	979.33
707.11	927.33
707.23	910.33
707.35	941.00
707.47	920.33
707.59	964.00
707.71	968.00
707.83	911.00
707.95	953.00
708.07	926.67
708.19	1077.00
708.31	933.00
708.43	901.00
708.55	951.00
708.67	1000.33
708.79	936.00
708.91	967.00
709.03	948.33
709.15	986.67
709.27	894.00
709.39	922.33
709.51	924.00
709.63	951.67
709.75	949.67
709.87	881.00
709.99	968.33
710.11	919.00
710.23	904.33
710.35	877.33
710.47	1038.00
710.58	996.33
710.70	984.33
710.82	986.00
710.94	940.00
711.06	927.00
711.18	933.67
711.30	902.00
711.42	982.67
711.54	932.00
711.66	935.67
711.78	908.00
711.90	968.33
712.02	1011.33
712.14	897.33
712.26	878.00
712.38	984.00
712.50	997.33
712.62	912.00
712.74	906.00
712.86	908.00
712.98	976.67
713.10	921.00
713.22	902.00
713.34	941.00
713.45	914.00
713.57	940.33
713.69	889.67
713.81	911.33
713.93	932.00
714.05	913.67
714.17	877.33
714.29	1004.00
714.41	989.33
714.53	912.67
714.65	955.33
714.77	941.00
714.89	887.00
715.01	974.00
715.13	893.67
715.25	944.00
715.37	910.00
715.49	879.00
715.61	942.33
715.72	950.33
715.84	989.67
715.96	915.67
716.08	917.33
716.20	1004.67
716.32	989.67
716.44	922.33
716.56	915.67
716.68	938.00
716.80	1036.33
716.92	997.00
717.04	950.00
717.16	964.00
717.28	938.67
717.40	909.67
717.52	922.67
717.63	922.00
717.75	950.00
717.87	929.67
717.99	937.33
718.11	924.00
718.23	1008.67
718.35	951.67
718.47	933.67
718.59	910.00
718.71	941.00
718.83	906.67
718.95	957.33
719.07	892.33
719.19	917.33
719.30	921.33
719.42	948.00
719.54	934.00
719.66	948.33
719.78	939.00
719.90	868.67
720.02	930.67
720.14	959.67
720.26	968.33
720.38	959.00
720.50	918.00
720.62	863.00
720.74	925.00
720.85	936.67
720.97	993.67
721.09	1029.67
721.21	925.33
721.33	1004.33
721.45	947.33
721.57	964.67
721.69	904.00
721.81	887.67
721.93	998.00
722.05	946.67
722.16	903.67
722.28	873.33
722.40	919.67
722.52	993.00
722.64	1004.00
722.76	901.33
722.88	961.33
723.00	965.33
723.12	914.67
723.24	932.67
723.36	867.00
723.47	980.67
723.59	945.67
723.71	920.00
723.83	964.33
723.95	923.00
724.07	939.00
724.19	957.67
724.31	1024.33
724.43	907.33
724.55	865.00
724.66	899.67
724.78	1082.67
724.90	904.33
725.02	892.67
725.14	907.33
725.26	937.33
725.38	876.00
725.50	922.67
725.62	937.00
725.74	923.67
725.85	938.67
725.97	930.33
726.09	1000.67
726.21	1267.67
726.33	982.33
726.45	925.33
726.57	910.33
726.69	946.33
726.81	942.33
726.92	925.33
727.04	942.67
727.16	955.67
727.28	925.00
727.40	920.00
727.52	932.00
727.64	1087.33
727.76	1029.33
727.88	958.00
727.99	897.00
728.11	908.00
728.23	938.33
728.35	903.33
728.47	909.33
728.59	923.67
728.71	950.33
728.83	949.33
728.94	968.00
729.06	1028.00
729.18	1005.00
729.30	963.33
729.42	935.33
729.54	1034.33
729.66	1048.67
729.78	937.00
729.90	941.00
730.01	921.33
730.13	868.33
730.25	924.00
730.37	925.33
730.49	966.00
730.61	960.33
730.73	949.00
730.84	989.67
730.96	983.67
731.08	961.33
731.20	954.33
731.32	950.00
731.44	1102.33
731.56	935.67
731.68	902.67
731.79	953.67
731.91	916.00
732.03	921.67
732.15	938.00
732.27	919.67
732.39	924.33
732.51	979.67
732.62	914.33
732.74	933.00
732.86	994.67
732.98	965.33
733.10	934.00
733.22	948.33
733.34	975.33
733.45	883.67
733.57	932.33
733.69	895.67
733.81	927.67
733.93	940.33
734.05	865.67
734.17	919.00
734.28	937.67
734.40	943.33
734.52	935.00
734.64	923.00
734.76	1022.67
734.88	957.33
735.00	914.33
735.11	935.00
735.23	990.33
735.35	926.00
735.47	884.33
735.59	972.67
735.71	938.00
735.83	954.33
735.94	956.33
736.06	941.33
736.18	1004.33
736.30	998.33
736.42	971.33
736.54	971.33
736.65	978.33
736.77	1097.33
736.89	998.67
737.01	946.00
737.13	1059.33
737.25	881.33
737.36	895.33
737.48	927.67
737.60	942.67
737.72	938.00
737.84	927.67
737.96	981.33
738.08	935.33
738.19	1049.00
738.31	929.33
738.43	941.33
738.55	964.33
738.67	951.00
738.79	915.00
738.90	934.00
739.02	963.67
739.14	924.33
739.26	933.33
739.38	938.00
739.50	976.67
739.61	951.33
739.73	943.33
739.85	940.67
739.97	971.67
740.09	1012.00
740.20	898.00
740.32	939.33
740.44	977.33
740.56	904.33
740.68	929.00
740.80	934.33
740.91	955.00
741.03	993.00
741.15	965.67
741.27	920.33
741.39	996.33
741.51	958.33
741.62	982.00
741.74	954.67
741.86	941.00
741.98	906.33
742.10	948.00
742.21	962.33
742.33	951.00
742.45	916.00
742.57	995.00
742.69	932.00
742.80	975.33
742.92	929.33
743.04	941.67
743.16	932.33
743.28	995.33
743.40	907.00
743.51	905.33
743.63	912.00
743.75	958.67
743.87	946.33
743.99	963.33
744.10	932.67
744.22	960.00
744.34	925.67
744.46	966.67
744.58	956.00
744.69	881.33
744.81	950.00
744.93	902.67
745.05	903.33
745.17	1035.00
745.28	1028.67
745.40	959.33
745.52	935.67
745.64	952.33
745.76	992.67
745.87	930.00
745.99	917.67
746.11	961.67
746.23	926.33
746.35	949.33
746.46	923.00
746.58	1063.33
746.70	960.33
746.82	949.67
746.94	938.67
747.05	926.67
747.17	904.00
747.29	901.67
747.41	931.33
747.53	1087.00
747.64	937.33
747.76	999.33
747.88	1001.67
748.00	1000.67
748.12	953.00
748.23	945.33
748.35	961.00
748.47	1003.33
748.59	991.67
748.70	937.67
748.82	903.67
748.94	915.00
749.06	948.67
749.18	944.33
749.29	912.67
749.41	979.00
749.53	941.00
749.65	918.00
749.76	962.33
749.88	929.67
750.00	972.00
750.12	987.33
750.24	960.67
750.35	945.67
750.47	907.00
750.59	961.67
750.71	937.33
750.82	984.67
750.94	926.33
751.06	934.00
751.18	917.67
751.30	991.00
751.41	989.67
751.53	969.00
751.65	926.00
751.77	930.67
751.88	966.33
752.00	982.33
752.12	901.33
752.24	1002.67
752.35	986.00
752.47	981.67
752.59	980.00
752.71	1041.00
752.83	927.00
752.94	1010.00
753.06	926.67
753.18	967.33
753.30	928.33
753.41	874.33
753.53	930.67
753.65	931.00
753.77	1007.00
753.88	924.00
754.00	950.00
754.12	960.00
754.24	1027.00
754.35	923.67
754.47	891.00
754.59	984.67
754.71	976.33
754.82	940.33
754.94	933.33
755.06	1008.67
755.18	967.00
755.29	976.67
755.41	932.33
755.53	987.67
755.65	924.33
755.76	956.00
755.88	938.33
756.00	1009.00
756.12	927.00
756.23	840.00
756.35	916.00
756.47	996.00
756.59	934.33
756.70	919.67
756.82	923.00
756.94	929.67
757.06	976.67
757.17	957.67
757.29	923.33
757.41	905.67
757.53	967.00
757.64	951.00
757.76	944.33
757.88	972.67
758.00	980.67
758.11	928.33
758.23	905.67
758.35	977.33
758.47	923.00
758.58	957.00
758.70	906.67
758.82	925.33
758.94	916.67
759.05	956.00
759.17	889.00
759.29	937.00
759.40	1010.67
759.52	934.33
759.64	926.00
759.76	958.00
759.87	980.33
759.99	962.33
760.11	917.67
760.23	953.67
760.34	997.33
760.46	967.33
760.58	930.33
760.70	946.00
760.81	998.33
760.93	956.67
761.05	975.33
761.16	966.00
761.28	934.67
761.40	914.67
761.52	912.67
761.63	1017.33
761.75	966.67
761.87	934.00
761.98	902.33
762.10	981.00
762.22	949.33
762.34	969.67
762.45	923.33
762.57	977.00
762.69	1086.33
762.81	937.33
762.92	964.67
763.04	895.67
763.16	962.67
763.27	983.33
763.39	931.67
763.51	974.33
763.63	967.00
763.74	918.67
763.86	891.67
763.98	906.00
764.09	937.67
764.21	958.33
764.33	905.00
764.44	920.33
764.56	960.00
764.68	906.00
764.80	941.67
764.91	887.00
765.03	1014.67
765.15	927.33
765.26	930.00
765.38	912.00
765.50	981.33
765.62	947.67
765.73	938.67
765.85	964.00
765.97	906.33
766.08	934.67
766.20	955.33
766.32	954.67
766.43	998.33
766.55	974.00
766.67	934.67
766.79	945.00
766.90	913.00
767.02	878.00
767.14	889.33
767.25	897.00
767.37	1039.33
767.49	965.67
767.60	928.67
767.72	1008.67
767.84	982.00
767.95	928.00
768.07	906.67
768.19	976.00
768.31	970.00
768.42	953.67
768.54	931.33
768.66	942.33
768.77	977.33
768.89	947.67
769.01	921.33
769.12	963.00
769.24	957.67
769.36	902.33
769.47	909.33
769.59	903.33
769.71	975.00
769.82	938.33
769.94	930.67
770.06	898.67
770.17	987.00
770.29	953.67
770.41	964.33
770.53	963.33
770.64	910.67
770.76	945.33
770.88	955.00
770.99	978.00
771.11	910.67
771.23	947.33
771.34	940.33
771.46	1040.00
771.58	1003.33
771.69	961.67
771.81	941.00
771.93	987.00
772.04	914.67
772.16	963.67
772.28	936.00
772.39	996.00
772.51	947.00
772.63	978.33
772.74	934.67
772.86	929.67
772.98	1069.67
773.09	911.33
773.21	919.67
773.33	970.00
773.44	967.33
773.56	939.00
773.68	936.33
773.79	996.00
773.91	942.33
774.03	950.00
774.14	933.00
774.26	1003.67
774.38	910.33
774.49	898.67
774.61	929.33
774.73	946.33
774.84	926.67
774.96	908.67
775.08	942.67
775.19	960.33
775.31	1001.67
775.43	942.67
775.54	923.67
775.66	882.67
775.77	987.33
775.89	902.33
776.01	979.67
776.12	993.67
776.24	960.00
776.36	890.33
776.47	910.00
776.59	956.00
776.71	993.67
776.82	881.00
776.94	902.00
777.06	936.00
777.17	1013.67
777.29	905.67
777.41	923.00
777.52	961.67
777.64	943.33
777.75	957.00
777.87	888.67
777.99	927.00
778.10	997.00
778.22	920.67
778.34	933.67
778.45	926.67
778.57	996.67
778.69	973.00
778.80	952.67
778.92	1047.67
779.04	973.00
779.15	934.00
779.27	968.00
779.38	977.67
779.50	1015.67
779.62	887.33
779.73	929.67
779.85	881.67
779.97	1052.00
780.08	939.67
780.20	936.00
780.31	966.33
780.43	982.67
780.55	908.00
780.66	948.00
780.78	974.33
780.90	1038.67
781.01	919.00
781.13	936.33
781.25	920.00
781.36	997.67
781.48	918.67
781.59	921.67
781.71	974.67
781.83	968.33
781.94	912.00
782.06	921.00
782.18	984.00
782.29	917.00
782.41	877.67
782.52	980.00
782.64	986.67
782.76	970.00
782.87	963.00
782.99	924.33
783.10	1069.67
783.22	1086.00
783.34	943.00
783.45	949.00
783.57	949.67
783.69	925.33
783.80	944.33
783.92	961.67
784.03	937.00
784.15	914.67
784.27	938.33
784.38	929.67
784.50	909.33
784.61	936.00
784.73	919.00
784.85	915.67
784.96	913.33
785.08	985.67
785.19	969.33
785.31	920.33
785.43	903.33
785.54	899.00
785.66	959.67
785.77	945.33
785.89	968.33
786.01	882.67
786.12	928.33
786.24	937.67
786.35	1009.33
786.47	957.67
786.59	909.33
786.70	888.67
786.82	942.67
786.93	962.00
787.05	933.67
787.17	933.67
787.28	936.33
787.40	958.00
787.51	950.00
787.63	949.00
787.75	887.67
787.86	954.33
787.98	960.67
788.09	930.00
788.21	956.67
788.33	967.67
788.44	952.00
788.56	899.33
788.67	967.33
788.79	918.67
788.91	924.33
789.02	907.33
789.14	918.00
789.25	1025.67
789.37	951.00
789.48	919.67
789.60	948.00
789.72	905.33
789.83	958.33
789.95	942.00
790.06	876.33
790.18	901.33
790.30	960.67
790.41	941.67
790.53	912.67
790.64	884.33
790.76	895.67
790.87	926.00
790.99	933.00
791.11	939.33
791.22	908.33
791.34	942.00
791.45	971.33
791.57	976.00
791.68	923.33
791.80	907.33
791.92	970.33
792.03	913.33
792.15	875.67
792.26	906.00
792.38	883.00
792.49	966.00
792.61	920.00
792.73	939.67
792.84	931.67
792.96	1031.33
793.07	918.33
793.19	1761.67
793.30	1027.33
793.42	976.67
793.54	861.33
793.65	883.33
793.77	1069.67
793.88	912.33
794.00	876.67
794.11	931.00
794.23	863.33
794.34	936.67
794.46	865.00
794.58	883.67
794.69	1031.67
794.81	1021.00
794.92	892.67
795.04	891.33
795.15	1010.00
795.27	973.00
795.39	935.33
795.50	894.67
795.62	894.33
795.73	914.00
795.85	897.00
795.96	937.67
796.08	997.00
796.19	902.67
796.31	904.00
796.42	876.00
796.54	895.67
796.66	969.33
796.77	877.67
796.89	873.67
797.00	982.00
797.12	853.33
797.23	904.67
797.35	927.67
797.46	958.33
797.58	988.33
797.69	935.67
797.81	904.00
797.93	920.00
798.04	902.33
798.16	914.33
798.27	924.00
798.39	882.00
798.50	885.00
798.62	880.33
798.73	875.00
798.85	1014.00
798.96	933.00
799.08	947.33
799.19	949.67
799.31	934.00
799.43	927.67
799.54	899.00
799.66	924.00
799.77	942.33
799.89	885.00
800.00	854.33
800.12	900.00
800.23	987.33
800.35	1008.67
800.46	858.67
800.58	844.33
800.69	915.67
800.81	899.00
800.92	876.33
801.04	923.00
801.16	856.67
801.27	861.00
801.39	874.33
801.50	895.00
801.62	916.33
801.73	972.00
801.85	949.33
801.96	871.00
802.08	978.33
802.19	980.33
802.31	898.67
802.42	925.00
802.54	995.33
802.65	978.00
802.77	887.00
802.88	942.67
803.00	872.67
803.11	1036.33
803.23	911.67
803.34	905.67
803.46	951.00
803.57	887.00
803.69	936.00
803.80	854.00
803.92	963.00
804.03	900.33
804.15	929.00
804.26	942.67
804.38	955.67
804.50	879.67
804.61	922.00
804.73	910.00
804.84	923.00
804.96	844.67
805.07	904.67
805.19	881.67
805.30	939.67
805.42	967.33
805.53	910.33
805.65	878.67
805.76	866.33
805.88	903.67
805.99	923.67
806.11	933.33
806.22	894.33
806.34	899.33
806.45	902.00
806.57	896.33
806.68	963.67
806.80	838.67
806.91	871.00
807.03	852.33
807.14	836.00
807.26	852.67
807.37	849.00
807.49	918.67
807.60	882.33
807.72	988.00
807.83	978.67
807.95	921.00
808.06	925.33
808.17	914.00
808.29	928.00
808.40	861.33
808.52	909.00
808.63	906.67
808.75	910.00
808.86	892.67
808.98	924.33
809.09	866.33
809.21	911.33
809.32	883.33
809.44	932.00
809.55	865.67
809.67	910.33
