Wavelength (nm)	Intensity
602.06	931.00
602.18	858.00
602.31	877.67
602.43	947.33
602.56	928.33
602.68	905.67
602.80	907.33
602.93	901.67
603.05	876.00
603.18	895.00
603.30	854.00
603.43	858.67
603.55	892.67
603.68	920.67
603.80	893.67
603.92	885.00
604.05	874.67
604.17	878.67
604.30	847.67
604.42	868.00
604.55	883.67
604.67	934.33
604.79	877.67
604.92	877.33
605.04	887.33
605.17	878.00
605.29	859.67
605.42	866.00
605.54	967.67
605.66	907.67
605.79	904.33
605.91	883.67
606.04	891.33
606.16	872.00
606.29	884.67
606.41	849.33
606.53	886.67
606.66	850.00
606.78	884.67
606.91	875.67
607.03	874.00
607.16	879.33
607.28	858.00
607.40	892.67
607.53	915.33
607.65	847.00
607.78	855.67
607.90	889.33
608.03	1015.33
608.15	907.33
608.27	907.00
608.40	843.00
608.52	905.33
608.65	896.67
608.77	922.67
608.89	882.67
609.02	979.33
609.14	992.67
609.27	920.67
609.39	920.33
609.52	868.67
609.64	830.00
609.76	862.33
609.89	881.67
610.01	957.67
610.14	926.67
610.26	893.00
610.38	851.00
610.51	944.33
610.63	880.33
610.76	853.67
610.88	918.67
611.01	954.67
611.13	993.00
611.25	929.33
611.38	858.67
611.50	897.00
611.63	923.33
611.75	897.00
611.87	915.67
612.00	884.00
612.12	941.33
612.25	883.67
612.37	850.33
612.49	971.67
612.62	946.67
612.74	961.00
612.87	901.00
612.99	895.33
613.11	844.67
613.24	879.67
613.36	886.33
613.49	911.67
613.61	911.67
613.73	863.33
613.86	933.33
613.98	867.67
614.11	934.00
614.23	933.00
614.35	933.33
614.48	940.00
614.60	922.33
614.72	880.33
614.85	903.67
614.97	909.33
615.10	914.00
615.22	896.00
615.34	903.00
615.47	958.67
615.59	870.67
615.72	889.33
615.84	908.67
615.96	871.00
616.09	991.00
616.21	892.67
616.34	867.67
616.46	888.00
616.58	925.67
616.71	916.00
616.83	936.00
616.95	920.67
617.08	928.67
617.20	885.00
617.33	852.67
617.45	888.67
617.57	923.33
617.70	907.33
617.82	881.33
617.95	890.33
618.07	968.67
618.19	908.67
618.32	903.33
618.44	878.00
618.56	865.33
618.69	820.33
618.81	838.67
618.94	939.33
619.06	896.67
619.18	890.33
619.31	849.00
619.43	857.33
619.55	922.33
619.68	912.00
619.80	854.33
619.92	921.67
620.05	1035.67
620.17	947.00
620.30	893.67
620.42	908.67
620.54	938.67
620.67	875.00
620.79	898.33
620.91	925.33
621.04	968.33
621.16	886.67
621.29	874.33
621.41	845.00
621.53	879.00
621.66	884.67
621.78	876.67
621.90	940.67
622.03	1004.33
622.15	904.67
622.27	889.67
622.40	910.00
622.52	876.33
622.64	867.67
622.77	857.67
622.89	918.67
623.02	939.33
623.14	906.67
623.26	915.67
623.39	912.33
623.51	952.00
623.63	893.67
623.76	857.33
623.88	963.33
624.00	910.67
624.13	860.33
624.25	855.00
624.37	853.33
624.50	954.67
624.62	916.00
624.75	850.67
624.87	847.00
624.99	882.33
625.12	868.00
625.24	871.33
625.36	989.67
625.49	934.33
625.61	904.33
625.73	905.67
625.86	944.33
625.98	894.33
626.10	868.33
626.23	842.33
626.35	915.33
626.47	883.67
626.60	854.33
626.72	866.00
626.84	874.67
626.97	916.67
627.09	895.00
627.21	888.00
627.34	1022.67
627.46	1012.67
627.58	900.33
627.71	915.67
627.83	943.67
627.95	865.33
628.08	891.00
628.20	937.67
628.32	849.00
628.45	817.33
628.57	831.33
628.69	855.67
628.82	913.67
628.94	948.33
629.06	895.33
629.19	876.67
629.31	938.33
629.43	865.00
629.56	920.67
629.68	891.67
629.80	946.67
629.93	857.33
630.05	865.33
630.17	850.67
630.30	888.00
630.42	879.00
630.54	922.67
630.67	894.33
630.79	871.00
630.91	1034.00
631.04	915.00
631.16	904.67
631.28	910.67
631.41	874.00
631.53	858.00
631.65	894.67
631.78	924.00
631.90	915.33
632.02	884.00
632.14	812.67
632.27	963.67
632.39	899.00
632.51	865.00
632.64	937.33
632.76	900.33
632.88	884.67
633.01	904.33
633.13	876.00
633.25	904.67
633.38	1004.67
633.50	828.33
633.62	835.33
633.75	833.67
633.87	818.67
633.99	904.00
634.11	842.67
634.24	872.67
634.36	888.00
634.48	879.00
634.61	873.00
634.73	924.33
634.85	885.67
634.98	877.00
635.10	868.67
635.22	894.00
635.35	1013.67
635.47	903.00
635.59	883.33
635.71	915.67
635.84	942.00
635.96	873.33
636.08	919.00
636.21	863.67
636.33	901.67
636.45	892.67
636.58	867.33
636.70	841.00
636.82	928.00
636.94	863.00
637.07	832.33
637.19	929.67
637.31	919.33
637.44	919.67
637.56	841.67
637.68	906.00
637.81	908.33
637.93	899.67
638.05	851.00
638.17	953.33
638.30	1029.00
638.42	891.67
638.54	859.00
638.67	889.67
638.79	893.00
638.91	857.00
639.03	871.00
639.16	874.00
639.28	900.00
639.40	892.33
639.53	867.00
639.65	927.33
639.77	893.33
639.89	889.00
640.02	880.67
640.14	915.67
640.26	860.67
640.39	920.33
640.51	871.33
640.63	925.67
640.75	949.00
640.88	890.00
641.00	865.67
641.12	874.33
641.24	984.00
641.37	874.33
641.49	852.67
641.61	1008.00
641.74	872.67
641.86	902.00
641.98	851.33
642.10	913.67
642.23	922.67
642.35	871.33
642.47	905.67
642.60	900.00
642.72	927.67
642.84	832.00
642.96	846.67
643.09	846.33
643.21	842.00
643.33	848.67
643.45	862.67
643.58	956.67
643.70	985.00
643.82	869.67
643.94	866.67
644.07	907.00
644.19	912.00
644.31	898.00
644.44	892.67
644.56	895.33
644.68	860.33
644.80	848.67
644.93	853.67
645.05	866.33
645.17	909.33
645.29	913.00
645.42	899.33
645.54	896.33
645.66	916.67
645.78	882.00
645.91	872.33
646.03	932.67
646.15	975.00
646.27	865.00
646.40	893.33
646.52	929.00
646.64	942.67
646.76	889.00
646.89	827.33
647.01	927.00
647.13	921.33
647.25	927.67
647.38	877.67
647.50	847.67
647.62	938.67
647.74	838.00
647.87	849.00
647.99	908.67
648.11	933.67
648.23	891.67
648.36	834.33
648.48	969.67
648.60	900.00
648.72	866.33
648.85	854.00
648.97	936.00
649.09	920.33
649.21	867.00
649.34	906.00
649.46	921.67
649.58	921.33
649.70	915.67
649.83	870.33
649.95	921.33
650.07	936.33
650.19	937.00
650.32	894.00
650.44	956.33
650.56	914.00
650.68	876.67
650.81	878.33
650.93	886.67
651.05	959.67
651.17	861.00
651.29	903.67
651.42	890.00
651.54	930.33
651.66	860.00
651.78	873.00
651.91	933.67
652.03	1018.33
652.15	923.33
652.27	865.00
652.40	893.67
652.52	884.00
652.64	895.33
652.76	873.33
652.88	996.67
653.01	902.00
653.13	857.67
653.25	828.00
653.37	938.00
653.50	950.00
653.62	915.00
653.74	839.00
653.86	934.33
653.98	932.33
654.11	858.67
654.23	883.67
654.35	895.00
654.47	1038.00
654.60	883.33
654.72	875.67
654.84	861.00
654.96	951.00
655.08	875.33
655.21	910.00
655.33	907.67
655.45	957.67
655.57	912.33
655.70	890.33
655.82	936.67
655.94	982.00
656.06	922.33
656.18	855.33
656.31	961.67
656.43	938.67
656.55	866.33
656.67	882.33
656.79	905.33
656.92	955.33
657.04	910.67
657.16	878.33
657.28	1020.00
657.40	922.00
657.53	925.33
657.65	880.33
657.77	955.33
657.89	961.67
658.01	889.67
658.14	858.67
658.26	926.00
658.38	894.00
658.50	853.67
658.62	869.67
658.75	1042.00
658.87	943.00
658.99	930.00
659.11	864.00
659.23	945.33
659.36	1012.00
659.48	945.00
659.60	932.67
659.72	914.33
659.84	918.33
659.97	935.33
660.09	938.00
660.21	1020.67
660.33	960.67
660.45	852.00
660.58	830.33
660.70	880.67
660.82	892.33
660.94	852.33
661.06	885.67
661.19	961.33
661.31	944.33
661.43	887.00
661.55	885.67
661.67	952.67
661.80	991.00
661.92	900.33
662.04	911.33
662.16	908.00
662.28	962.33
662.40	899.33
662.53	904.33
662.65	934.33
662.77	880.67
662.89	893.00
663.01	874.67
663.14	895.33
663.26	927.33
663.38	891.33
663.50	867.67
663.62	882.33
663.74	906.67
663.87	880.00
663.99	921.00
664.11	945.33
664.23	1037.00
664.35	894.67
664.48	889.33
664.60	903.67
664.72	912.00
664.84	869.67
664.96	887.33
665.08	974.00
665.21	929.67
665.33	923.33
665.45	849.00
665.57	908.33
665.69	990.00
665.81	898.67
665.94	866.00
666.06	879.33
666.18	931.67
666.30	879.00
666.42	881.67
666.54	922.00
666.67	933.00
666.79	863.33
666.91	931.33
667.03	897.00
667.15	870.33
667.27	895.00
667.40	869.33
667.52	890.33
667.64	950.33
667.76	879.33
667.88	861.67
668.00	937.67
668.13	951.00
668.25	869.67
668.37	866.33
668.49	892.67
668.61	959.33
668.73	892.33
668.85	905.00
668.98	924.67
669.10	920.67
669.22	885.67
669.34	883.33
669.46	955.33
669.58	898.00
669.71	906.33
669.83	899.00
669.95	902.33
670.07	911.00
670.19	879.00
670.31	892.67
670.43	892.33
670.56	933.33
670.68	958.67
670.80	919.33
670.92	907.33
671.04	983.67
671.16	887.67
671.28	883.00
671.41	894.33
671.53	945.33
671.65	894.67
671.77	893.67
671.89	1060.00
672.01	1020.00
672.13	946.67
672.26	869.00
672.38	917.33
672.50	877.67
672.62	904.67
672.74	918.33
672.86	902.00
672.98	933.00
673.11	911.67
673.23	919.33
673.35	973.33
673.47	909.00
673.59	896.67
673.71	850.33
673.83	929.00
673.96	1028.33
674.08	897.33
674.20	858.33
674.32	906.00
674.44	911.67
674.56	925.67
674.68	927.67
674.80	945.67
674.93	914.33
675.05	909.33
675.17	910.33
675.29	944.33
675.41	965.33
675.53	908.33
675.65	892.00
675.77	903.67
675.90	966.33
676.02	878.67
676.14	868.67
676.26	985.67
676.38	1015.00
676.50	908.00
676.62	927.00
676.74	869.00
676.87	890.67
676.99	920.00
677.11	959.33
677.23	928.33
677.35	941.67
677.47	862.33
677.59	880.33
677.71	932.00
677.83	954.00
677.96	909.33
678.08	911.33
678.20	910.33
678.32	884.33
678.44	906.33
678.56	896.00
678.68	1063.33
678.80	965.00
678.93	895.33
679.05	907.00
679.17	907.00
679.29	971.67
679.41	919.33
679.53	881.67
679.65	881.67
679.77	922.67
679.89	900.00
680.01	937.00
680.14	948.00
680.26	854.00
680.38	893.33
680.50	938.67
680.62	1004.00
680.74	949.00
680.86	905.67
680.98	915.67
681.10	944.33
681.22	1016.67
681.35	898.33
681.47	894.67
681.59	885.67
681.71	1019.00
681.83	908.00
681.95	868.00
682.07	968.33
682.19	933.67
682.31	903.00
682.43	876.00
682.56	950.33
682.68	862.67
682.80	874.00
682.92	930.33
683.04	927.33
683.16	895.33
683.28	870.33
683.40	936.33
683.52	912.67
683.64	944.00
683.76	869.00
683.89	888.67
684.01	911.67
684.13	992.33
684.25	916.33
684.37	921.00
684.49	951.67
684.61	906.67
684.73	909.33
684.85	894.33
684.97	880.33
685.09	982.00
685.21	877.33
685.34	912.67
685.46	1054.67
685.58	942.67
685.70	927.00
685.82	960.67
685.94	887.00
686.06	893.33
686.18	874.67
686.30	894.00
686.42	871.67
686.54	949.67
686.66	881.33
686.79	991.00
686.91	939.33
687.03	1045.00
687.15	951.00
687.27	897.67
687.39	920.67
687.51	1002.33
687.63	929.33
687.75	961.00
687.87	941.00
687.99	1000.00
688.11	888.33
688.23	929.33
688.35	957.67
688.48	952.33
688.60	893.00
688.72	903.00
688.84	934.00
688.96	957.00
689.08	931.00
689.20	905.67
689.32	1041.00
689.44	943.00
689.56	868.67
689.68	894.00
689.80	902.00
689.92	889.67
690.04	889.33
690.16	945.00
690.28	948.00
690.41	939.00
690.53	880.33
690.65	942.33
690.77	978.67
690.89	970.00
691.01	917.67
691.13	894.00
691.25	885.00
691.37	913.00
691.49	871.67
691.61	868.67
691.73	1008.67
691.85	930.67
691.97	906.00
692.09	881.33
692.21	974.33
692.33	1001.67
692.45	934.33
692.57	897.67
692.70	928.33
692.82	951.33
692.94	858.67
693.06	901.33
693.18	924.67
693.30	917.33
693.42	895.67
693.54	925.33
693.66	941.33
693.78	944.67
693.90	899.00
694.02	918.67
694.14	950.00
694.26	910.67
694.38	932.33
694.50	931.00
694.62	933.00
694.74	878.00
694.86	888.00
694.98	914.00
695.10	942.33
695.22	983.00
695.34	897.33
695.46	889.67
695.58	907.67
695.71	943.67
695.83	900.67
695.95	896.33
696.07	994.33
696.19	890.67
696.31	896.00
696.43	879.00
696.55	1018.33
696.67	935.33
696.79	897.00
696.91	914.67
697.03	917.33
697.15	1013.67
697.27	946.00
697.39	903.33
697.51	968.67
697.63	883.67
697.75	892.00
697.87	920.67
697.99	878.67
698.11	845.67
698.23	880.00
698.35	895.67
698.47	919.33
698.59	942.00
698.71	910.33
698.83	950.00
698.95	893.33
699.07	931.67
699.19	891.67
699.31	911.33
699.43	888.33
699.55	949.67
699.67	897.33
699.79	914.67
699.91	891.00
700.03	930.33
700.15	924.33
700.27	893.00
700.39	916.00
700.51	873.67
700.63	895.33
700.75	899.00
700.87	949.33
700.99	911.67
701.11	938.00
701.24	919.33
701.36	970.00
701.48	964.33
701.60	949.33
701.72	886.00
701.84	994.00
701.96	936.00
702.08	914.00
702.20	1009.67
702.32	960.33
702.44	964.67
702.56	916.67
702.68	915.00
702.80	934.00
702.92	1025.00
703.04	989.00
703.16	921.67
703.28	936.67
703.40	918.33
703.52	941.00
703.64	934.33
703.76	950.67
703.88	914.33
704.00	910.00
704.12	924.67
704.24	987.00
704.36	945.67
704.48	935.33
704.60	881.67
704.72	917.33
704.84	911.67
704.96	949.33
705.07	928.67
705.19	892.67
705.31	912.00
705.43	955.00
705.55	895.33
705.67	934.00
705.79	929.33
705.91	857.67
706.03	918.33
706.15	926.33
706.27	909.00
706.39	903.00
706.51	883.33
706.63	912.00
706.75	967.33
706.87	934.33
706.99	991.67
707.11	934.00
707.23	913.67
707.35	949.67
707.47	915.33
707.59	958.67
707.71	968.67
707.83	921.00
707.95	970.33
708.07	932.67
708.19	1054.67
708.31	935.33
708.43	892.00
708.55	948.33
708.67	991.00
708.79	932.67
708.91	962.33
709.03	950.33
709.15	985.00
709.27	898.00
709.39	923.67
709.51	919.33
709.63	957.67
709.75	954.67
709.87	879.67
709.99	976.00
710.11	911.33
710.23	912.33
710.35	874.67
710.47	1033.33
710.58	999.00
710.70	979.67
710.82	971.33
710.94	937.67
711.06	936.33
711.18	938.00
711.30	911.00
711.42	974.33
711.54	939.33
711.66	946.33
711.78	895.33
711.90	973.33
712.02	1003.33
712.14	904.00
712.26	883.67
712.38	982.33
712.50	1005.00
712.62	917.33
712.74	894.67
712.86	911.33
712.98	989.33
713.10	913.00
713.22	892.00
713.34	942.67
713.45	914.00
713.57	932.67
713.69	893.00
713.81	923.00
713.93	945.00
714.05	916.33
714.17	874.67
714.29	1011.00
714.41	984.33
714.53	918.00
714.65	936.33
714.77	930.00
714.89	877.67
715.01	977.33
715.13	906.67
715.25	951.00
715.37	904.67
715.49	872.67
715.61	934.33
715.72	952.67
715.84	1001.00
715.96	928.33
716.08	907.33
716.20	1007.00
716.32	984.67
716.44	919.33
716.56	927.33
716.68	943.33
716.80	1042.33
716.92	993.00
717.04	950.00
717.16	968.00
717.28	935.67
717.40	910.00
717.52	922.33
717.63	910.33
717.75	953.00
717.87	944.00
717.99	939.33
718.11	922.33
718.23	1002.00
718.35	953.00
718.47	941.67
718.59	905.67
718.71	933.33
718.83	913.33
718.95	964.00
719.07	897.00
719.19	921.00
719.30	920.67
719.42	944.33
719.54	930.67
719.66	944.67
719.78	933.33
719.90	866.67
720.02	930.00
720.14	960.67
720.26	964.00
720.38	962.67
720.50	915.67
720.62	857.33
720.74	919.67
720.85	933.33
720.97	1008.33
721.09	1045.67
721.21	939.33
721.33	1006.33
721.45	945.33
721.57	959.00
721.69	906.00
721.81	884.67
721.93	1000.33
722.05	954.00
722.16	893.67
722.28	877.33
722.40	906.67
722.52	983.00
722.64	995.33
722.76	898.33
722.88	964.33
723.00	967.67
723.12	912.33
723.24	948.00
723.36	886.33
723.47	984.67
723.59	944.67
723.71	919.00
723.83	957.67
723.95	921.33
724.07	934.67
724.19	947.33
724.31	1030.67
724.43	907.67
724.55	863.67
724.66	900.33
724.78	1087.33
724.90	901.67
725.02	890.67
725.14	908.67
725.26	943.67
725.38	880.67
725.50	921.67
725.62	956.33
725.74	941.33
725.85	926.33
725.97	927.00
726.09	996.00
726.21	1259.67
726.33	976.00
726.45	936.00
726.57	904.33
726.69	928.67
726.81	955.00
726.92	931.67
727.04	934.33
727.16	953.33
727.28	932.67
727.40	929.33
727.52	939.00
727.64	1077.33
727.76	1024.33
727.88	958.33
727.99	900.33
728.11	911.67
728.23	933.33
728.35	913.00
728.47	913.67
728.59	920.33
728.71	949.00
728.83	935.33
728.94	967.67
729.06	1038.67
729.18	1007.67
729.30	955.33
729.42	939.67
729.54	1021.67
729.66	1035.00
729.78	933.00
729.90	946.00
730.01	918.67
730.13	860.67
730.25	925.00
730.37	924.33
730.49	979.00
730.61	962.33
730.73	956.00
730.84	981.33
730.96	971.33
731.08	960.33
731.20	948.00
731.32	945.67
731.44	1114.67
731.56	955.67
731.68	898.00
731.79	949.67
731.91	914.00
732.03	923.33
732.15	941.67
732.27	915.33
732.39	928.67
732.51	979.33
732.62	904.00
732.74	931.33
732.86	999.33
732.98	963.00
733.10	932.67
733.22	951.00
733.34	965.00
733.45	889.33
733.57	944.00
733.69	892.00
733.81	931.67
733.93	957.67
734.05	867.67
734.17	924.33
734.28	957.67
734.40	946.00
734.52	927.67
734.64	911.67
734.76	1020.33
734.88	949.67
735.00	910.00
735.11	939.00
735.23	994.67
735.35	940.67
735.47	880.00
735.59	974.33
735.71	941.33
735.83	965.00
735.94	965.00
736.06	948.33
736.18	1012.33
736.30	1003.00
736.42	963.33
736.54	955.33
736.65	981.33
736.77	1115.00
736.89	998.00
737.01	943.33
737.13	1058.33
737.25	879.33
737.36	899.67
737.48	933.00
737.60	950.00
737.72	940.33
737.84	925.67
737.96	971.33
738.08	951.33
738.19	1041.67
738.31	929.00
738.43	950.67
738.55	959.67
738.67	954.33
738.79	901.67
738.90	949.00
739.02	961.33
739.14	931.00
739.26	930.33
739.38	943.00
739.50	974.00
739.61	956.00
739.73	939.33
739.85	929.00
739.97	976.00
740.09	1010.33
740.20	904.67
740.32	952.00
740.44	980.00
740.56	914.33
740.68	939.00
740.80	945.33
740.91	951.67
741.03	994.33
741.15	979.67
741.27	925.00
741.39	995.67
741.51	960.33
741.62	988.33
741.74	951.33
741.86	949.67
741.98	910.67
742.10	965.33
742.21	958.67
742.33	960.33
742.45	907.33
742.57	994.33
742.69	937.67
742.80	980.00
742.92	951.33
743.04	946.33
743.16	934.33
743.28	1016.67
743.40	917.00
743.51	915.67
743.63	910.33
743.75	949.33
743.87	946.67
743.99	959.33
744.10	938.33
744.22	955.33
744.34	927.33
744.46	973.67
744.58	951.33
744.69	877.00
744.81	959.33
744.93	904.33
745.05	903.00
745.17	1043.67
745.28	1031.33
745.40	965.00
745.52	947.33
745.64	965.33
745.76	995.33
745.87	933.33
745.99	912.67
746.11	959.00
746.23	909.00
746.35	951.67
746.46	921.67
746.58	1061.00
746.70	970.67
746.82	967.33
746.94	947.33
747.05	912.00
747.17	901.67
747.29	897.67
747.41	932.33
747.53	1086.67
747.64	941.33
747.76	996.33
747.88	998.67
748.00	994.00
748.12	966.33
748.23	929.00
748.35	963.00
748.47	992.33
748.59	1000.33
748.70	927.67
748.82	911.67
748.94	925.67
749.06	934.67
749.18	939.67
749.29	914.33
749.41	969.67
749.53	953.00
749.65	921.67
749.76	977.67
749.88	941.67
750.00	973.67
750.12	994.67
750.24	966.00
750.35	955.00
750.47	912.67
750.59	971.00
750.71	928.00
750.82	995.00
750.94	923.67
751.06	926.00
751.18	907.67
751.30	998.33
751.41	993.00
751.53	971.00
751.65	922.33
751.77	937.00
751.88	962.67
752.00	990.00
752.12	903.67
752.24	1013.00
752.35	986.00
752.47	978.00
752.59	983.33
752.71	1039.33
752.83	939.67
752.94	999.33
753.06	926.33
753.18	974.33
753.30	940.00
753.41	880.67
753.53	919.33
753.65	937.33
753.77	999.00
753.88	927.00
754.00	963.33
754.12	947.33
754.24	1030.33
754.35	932.33
754.47	890.00
754.59	983.00
754.71	981.67
754.82	948.67
754.94	933.00
755.06	1017.67
755.18	982.00
755.29	970.33
755.41	930.67
755.53	978.00
755.65	921.33
755.76	945.00
755.88	949.33
756.00	1015.33
756.12	931.33
756.23	849.33
756.35	912.67
756.47	985.00
756.59	934.00
756.70	918.33
756.82	928.67
756.94	940.33
757.06	974.33
757.17	951.33
757.29	925.00
757.41	899.67
757.53	967.33
757.64	946.67
757.76	943.33
757.88	968.00
758.00	975.67
758.11	938.00
758.23	901.00
758.35	973.67
758.47	906.33
758.58	959.00
758.70	898.33
758.82	926.67
758.94	912.00
759.05	952.67
759.17	902.00
759.29	946.67
759.40	1012.67
759.52	927.00
759.64	940.67
759.76	958.67
759.87	971.67
759.99	956.67
760.11	927.67
760.23	964.67
760.34	1000.33
760.46	956.00
760.58	933.33
760.70	954.67
760.81	997.33
760.93	950.00
761.05	982.00
761.16	968.67
761.28	933.67
761.40	912.33
761.52	915.00
761.63	1026.00
761.75	955.00
761.87	929.33
761.98	893.33
762.10	975.00
762.22	945.67
762.34	976.00
762.45	935.67
762.57	989.00
762.69	1086.33
762.81	935.33
762.92	968.00
763.04	888.00
763.16	971.00
763.27	974.00
763.39	917.67
763.51	974.00
763.63	973.00
763.74	921.00
763.86	897.67
763.98	918.67
764.09	948.00
764.21	953.00
764.33	906.33
764.44	914.00
764.56	955.67
764.68	915.00
764.80	951.33
764.91	875.33
765.03	999.00
765.15	928.67
765.26	936.00
765.38	905.00
765.50	982.67
765.62	952.33
765.73	946.67
765.85	957.67
765.97	907.00
766.08	948.67
766.20	951.33
766.32	961.33
766.43	1001.00
766.55	970.00
766.67	936.00
766.79	949.67
766.90	923.33
767.02	882.33
767.14	907.67
767.25	911.00
767.37	1051.00
767.49	964.67
767.60	922.67
767.72	992.67
767.84	983.67
767.95	935.67
768.07	907.67
768.19	968.33
768.31	976.67
768.42	961.33
768.54	934.33
768.66	953.00
768.77	988.00
768.89	945.00
769.01	911.33
769.12	970.67
769.24	953.33
769.36	898.00
769.47	905.67
769.59	898.33
769.71	961.67
769.82	935.00
769.94	934.00
770.06	899.33
770.17	983.67
770.29	936.00
770.41	959.33
770.53	967.67
770.64	908.00
770.76	940.33
770.88	960.67
770.99	983.33
771.11	916.67
771.23	955.00
771.34	941.67
771.46	1038.33
771.58	1012.67
771.69	969.00
771.81	944.33
771.93	990.00
772.04	918.00
772.16	965.67
772.28	938.67
772.39	997.00
772.51	944.67
772.63	967.67
772.74	926.00
772.86	937.00
772.98	1062.33
773.09	913.67
773.21	919.67
773.33	965.67
773.44	975.33
773.56	947.67
773.68	945.33
773.79	987.00
773.91	944.67
774.03	949.67
774.14	931.00
774.26	1004.00
774.38	915.00
774.49	893.00
774.61	937.67
774.73	954.00
774.84	930.00
774.96	914.67
775.08	935.67
775.19	959.00
775.31	998.00
775.43	944.00
775.54	926.33
775.66	895.67
775.77	993.00
775.89	901.33
776.01	985.33
776.12	998.00
776.24	970.67
776.36	893.00
776.47	912.33
776.59	954.33
776.71	985.67
776.82	883.67
776.94	894.00
777.06	920.67
777.17	1011.00
777.29	899.33
777.41	904.67
777.52	965.00
777.64	941.67
777.75	964.33
777.87	879.00
777.99	919.00
778.10	989.33
778.22	919.67
778.34	941.00
778.45	927.67
778.57	993.00
778.69	978.67
778.80	945.67
778.92	1047.00
779.04	962.67
779.15	940.00
779.27	968.00
779.38	973.00
779.50	998.67
779.62	879.67
779.73	923.33
779.85	871.67
779.97	1053.33
780.08	946.00
780.20	933.00
780.31	983.00
780.43	980.00
780.55	914.33
780.66	945.67
780.78	962.67
780.90	1041.33
781.01	914.00
781.13	941.00
781.25	929.00
781.36	1001.33
781.48	912.00
781.59	941.33
781.71	972.33
781.83	962.67
781.94	904.33
782.06	913.00
782.18	997.33
782.29	920.00
782.41	879.00
782.52	971.67
782.64	996.67
782.76	959.67
782.87	959.67
782.99	928.67
783.10	1072.67
783.22	1090.00
783.34	956.67
783.45	940.00
783.57	944.00
783.69	920.67
783.80	950.67
783.92	965.00
784.03	943.33
784.15	910.67
784.27	923.67
784.38	914.33
784.50	917.67
784.61	930.00
784.73	912.67
784.85	916.67
784.96	900.00
785.08	996.67
785.19	980.67
785.31	918.33
785.43	900.00
785.54	895.00
785.66	949.33
785.77	938.33
785.89	966.33
786.01	893.33
786.12	933.33
786.24	941.00
786.35	1021.67
786.47	953.33
786.59	920.00
786.70	895.67
786.82	951.00
786.93	956.00
787.05	929.33
787.17	942.00
787.28	928.33
787.40	956.67
787.51	950.67
787.63	944.67
787.75	895.67
787.86	950.00
787.98	966.33
788.09	926.00
788.21	953.00
788.33	965.67
788.44	950.67
788.56	905.67
788.67	955.33
788.79	918.33
788.91	941.00
789.02	909.67
789.14	930.00
789.25	1021.67
789.37	955.33
789.48	909.67
789.60	938.00
789.72	895.33
789.83	953.67
789.95	940.33
790.06	889.00
790.18	906.33
790.30	962.33
790.41	949.67
790.53	904.67
790.64	889.33
790.76	891.67
790.87	930.00
790.99	936.33
791.11	948.33
791.22	911.33
791.34	929.00
791.45	964.33
791.57	979.00
791.68	909.00
791.80	897.00
791.92	979.00
792.03	918.67
792.15	886.00
792.26	917.67
792.38	893.00
792.49	958.00
792.61	913.67
792.73	945.67
792.84	937.33
792.96	1040.67
793.07	919.33
793.19	1772.00
793.30	1018.67
793.42	972.67
793.54	868.00
793.65	878.00
793.77	1063.00
793.88	921.33
794.00	875.33
794.11	916.67
794.23	866.67
794.34	938.67
794.46	869.00
794.58	875.67
794.69	1029.67
794.81	1023.33
794.92	897.00
795.04	900.33
795.15	1009.33
795.27	961.67
795.39	926.67
795.50	890.33
795.62	896.33
795.73	916.67
795.85	891.00
795.96	939.33
796.08	991.67
796.19	910.33
796.31	912.33
796.42	868.67
796.54	899.00
796.66	975.67
796.77	875.67
796.89	861.67
797.00	988.00
797.12	854.00
797.23	907.00
797.35	936.00
797.46	965.00
797.58	990.67
797.69	928.00
797.81	909.00
797.93	918.00
798.04	895.33
798.16	909.00
798.27	932.33
798.39	885.00
798.50	872.00
798.62	870.33
798.73	873.00
798.85	1009.67
798.96	931.00
799.08	945.67
799.19	960.00
799.31	927.67
799.43	927.67
799.54	892.33
799.66	926.67
799.77	938.33
799.89	893.67
800.00	853.33
800.12	903.67
800.23	974.67
800.35	1004.00
800.46	852.33
800.58	840.33
800.69	912.33
800.81	897.33
800.92	878.00
801.04	922.33
801.16	855.67
801.27	862.33
801.39	890.67
801.50	896.33
801.62	911.67
801.73	971.00
801.85	950.67
801.96	869.00
802.08	971.33
802.19	980.00
802.31	894.67
802.42	911.00
802.54	1012.00
802.65	974.33
802.77	885.67
802.88	936.33
803.00	873.00
803.11	1029.67
803.23	923.00
803.34	920.33
803.46	947.33
803.57	890.67
803.69	941.00
803.80	870.33
803.92	961.67
804.03	894.67
804.15	925.00
804.26	946.67
804.38	964.67
804.50	896.00
804.61	917.33
804.73	915.00
804.84	918.00
804.96	850.00
805.07	904.00
805.19	871.00
805.30	938.00
805.42	961.00
805.53	916.67
805.65	882.67
805.76	858.00
805.88	895.00
805.99	920.67
806.11	939.33
806.22	885.00
806.34	901.67
806.45	906.00
806.57	890.67
806.68	950.00
806.80	833.33
806.91	876.67
807.03	864.00
807.14	846.67
807.26	853.00
807.37	860.00
807.49	918.00
807.60	881.00
807.72	981.00
807.83	982.00
807.95	913.67
808.06	934.67
808.17	921.00
808.29	933.00
808.40	869.00
808.52	906.33
808.63	918.00
808.75	912.67
808.86	896.33
808.98	926.67
809.09	875.33
809.21	905.67
809.32	880.33
809.44	936.33
809.55	853.00
