Wavelength (nm)	Intensity
602.06	929.75
602.18	848.75
602.31	876.00
602.43	947.75
602.56	934.00
602.68	891.50
602.80	898.50
602.93	909.50
603.05	870.50
603.18	890.50
603.30	848.25
603.43	854.50
603.55	890.25
603.68	908.50
603.80	904.25
603.92	894.75
604.05	870.75
604.17	884.00
604.30	853.50
604.42	875.50
604.55	887.50
604.67	931.25
604.79	877.75
604.92	886.25
605.04	880.00
605.17	871.00
605.29	872.50
605.42	868.75
605.54	965.50
605.66	907.50
605.79	908.75
605.91	873.25
606.04	888.25
606.16	880.50
606.29	892.50
606.41	854.00
606.53	884.00
606.66	830.50
606.78	873.75
606.91	868.50
607.03	873.25
607.16	868.75
607.28	856.75
607.40	893.75
607.53	921.75
607.65	860.75
607.78	859.00
607.90	893.75
608.03	1003.75
608.15	911.75
608.27	905.00
608.40	849.50
608.52	909.50
608.65	882.75
608.77	919.00
608.89	897.50
609.02	979.25
609.14	989.00
609.27	912.75
609.39	922.50
609.52	867.75
609.64	822.25
609.76	856.00
609.89	877.50
610.01	957.50
610.14	925.50
610.26	882.25
610.38	852.25
610.51	949.00
610.63	880.75
610.76	848.50
610.88	912.00
611.01	957.25
611.13	1006.25
611.25	927.00
611.38	856.50
611.50	892.00
611.63	916.75
611.75	890.50
611.87	912.25
612.00	870.25
612.12	943.50
612.25	879.75
612.37	865.50
612.49	968.25
612.62	949.75
612.74	963.50
612.87	888.75
612.99	897.50
613.11	847.25
613.24	881.50
613.36	881.75
613.49	907.00
613.61	903.25
613.73	866.50
613.86	927.50
613.98	865.25
614.11	934.25
614.23	927.75
614.35	937.75
614.48	940.25
614.60	904.75
614.72	883.75
614.85	911.50
614.97	903.75
615.10	911.75
615.22	881.25
615.34	901.25
615.47	952.00
615.59	879.25
615.72	900.25
615.84	904.50
615.96	871.25
616.09	998.50
616.21	884.25
616.34	873.25
616.46	884.50
616.58	923.75
616.71	921.50
616.83	933.00
616.95	929.75
617.08	931.50
617.20	894.25
617.33	854.00
617.45	885.00
617.57	917.50
617.70	904.50
617.82	879.25
617.95	908.50
618.07	975.00
618.19	912.75
618.32	915.00
618.44	883.50
618.56	856.00
618.69	828.00
618.81	841.75
618.94	933.75
619.06	901.25
619.18	881.75
619.31	847.50
619.43	864.75
619.55	909.00
619.68	908.75
619.80	852.25
619.92	919.50
620.05	1035.00
620.17	947.25
620.30	895.75
620.42	924.00
620.54	954.50
620.67	874.00
620.79	901.00
620.91	926.75
621.04	974.00
621.16	888.00
621.29	874.50
621.41	847.50
621.53	884.75
621.66	879.75
621.78	870.25
621.90	935.25
622.03	1005.00
622.15	907.50
622.27	893.50
622.40	911.75
622.52	878.50
622.64	865.25
622.77	844.75
622.89	911.25
623.02	943.75
623.14	915.75
623.26	932.25
623.39	929.00
623.51	959.25
623.63	899.75
623.76	862.75
623.88	958.50
624.00	905.75
624.13	861.75
624.25	861.25
624.37	858.25
624.50	946.25
624.62	917.25
624.75	857.00
624.87	858.25
624.99	891.50
625.12	867.50
625.24	882.25
625.36	977.00
625.49	926.50
625.61	905.75
625.73	908.75
625.86	949.00
625.98	901.50
626.10	864.75
626.23	844.25
626.35	921.50
626.47	887.50
626.60	854.75
626.72	869.25
626.84	882.25
626.97	917.00
627.09	894.75
627.21	886.50
627.34	1024.75
627.46	1007.00
627.58	888.00
627.71	904.00
627.83	931.50
627.95	857.00
628.08	885.50
628.20	940.25
628.32	840.75
628.45	820.25
628.57	831.75
628.69	862.00
628.82	921.00
628.94	954.00
629.06	887.75
629.19	870.25
629.31	935.75
629.43	864.00
629.56	903.25
629.68	894.00
629.80	951.25
629.93	857.75
630.05	859.25
630.17	859.50
630.30	889.00
630.42	867.25
630.54	924.50
630.67	897.75
630.79	875.75
630.91	1032.00
631.04	909.25
631.16	897.75
631.28	906.00
631.41	879.50
631.53	854.25
631.65	889.50
631.78	921.50
631.90	902.50
632.02	887.25
632.14	811.50
632.27	957.00
632.39	897.25
632.51	867.00
632.64	937.25
632.76	895.25
632.88	883.75
633.01	904.25
633.13	880.00
633.25	906.25
633.38	1017.50
633.50	838.50
633.62	841.50
633.75	832.75
633.87	819.25
633.99	905.00
634.11	841.00
634.24	885.00
634.36	881.25
634.48	884.50
634.61	874.25
634.73	928.25
634.85	873.75
634.98	869.25
635.10	878.50
635.22	895.25
635.35	1023.50
635.47	910.75
635.59	882.75
635.71	918.50
635.84	953.25
635.96	874.00
636.08	928.00
636.21	868.75
636.33	911.25
636.45	893.25
636.58	869.50
636.70	838.75
636.82	921.00
636.94	868.75
637.07	837.75
637.19	928.00
637.31	928.50
637.44	917.25
637.56	840.75
637.68	913.50
637.81	911.25
637.93	903.25
638.05	856.00
638.17	948.25
638.30	1013.75
638.42	892.25
638.54	864.75
638.67	892.25
638.79	902.50
638.91	860.75
639.03	875.25
639.16	892.75
639.28	897.25
639.40	897.00
639.53	869.50
639.65	939.75
639.77	896.50
639.89	897.50
640.02	886.25
640.14	910.00
640.26	866.25
640.39	926.00
640.51	862.25
640.63	912.25
640.75	953.25
640.88	899.50
641.00	865.75
641.12	868.50
641.24	971.25
641.37	878.50
641.49	860.75
641.61	1003.75
641.74	873.00
641.86	902.50
641.98	849.00
642.10	916.50
642.23	922.00
642.35	878.50
642.47	905.00
642.60	905.50
642.72	934.00
642.84	832.75
642.96	850.75
643.09	849.75
643.21	851.75
643.33	852.25
643.45	859.00
643.58	943.00
643.70	979.00
643.82	880.75
643.94	877.75
644.07	909.75
644.19	915.25
644.31	896.50
644.44	887.50
644.56	891.00
644.68	847.25
644.80	854.75
644.93	849.25
645.05	862.00
645.17	906.50
645.29	904.25
645.42	905.75
645.54	902.50
645.66	922.00
645.78	883.00
645.91	866.25
646.03	920.00
646.15	978.00
646.27	871.50
646.40	895.00
646.52	926.75
646.64	942.75
646.76	892.50
646.89	837.75
647.01	930.75
647.13	931.50
647.25	920.75
647.38	874.75
647.50	866.00
647.62	938.25
647.74	845.75
647.87	851.00
647.99	904.00
648.11	923.75
648.23	887.25
648.36	829.25
648.48	962.00
648.60	900.00
648.72	866.00
648.85	855.25
648.97	947.50
649.09	918.00
649.21	862.75
649.34	907.00
649.46	926.00
649.58	909.00
649.70	923.75
649.83	874.25
649.95	921.50
650.07	930.00
650.19	933.25
650.32	896.75
650.44	950.25
650.56	918.50
650.68	873.25
650.81	867.25
650.93	883.50
651.05	963.25
651.17	866.25
651.29	912.25
651.42	890.00
651.54	914.00
651.66	859.75
651.78	866.75
651.91	921.75
652.03	1015.50
652.15	916.75
652.27	865.50
652.40	913.25
652.52	900.50
652.64	906.25
652.76	871.00
652.88	1004.00
653.01	907.75
653.13	852.50
653.25	827.50
653.37	931.50
653.50	963.75
653.62	920.50
653.74	843.50
653.86	931.75
653.98	933.50
654.11	860.00
654.23	880.75
654.35	881.25
654.47	1018.25
654.60	884.75
654.72	889.75
654.84	861.25
654.96	940.75
655.08	870.25
655.21	917.00
655.33	906.25
655.45	959.75
655.57	904.25
655.70	896.75
655.82	953.00
655.94	987.25
656.06	932.00
656.18	858.75
656.31	961.00
656.43	933.25
656.55	868.75
656.67	884.00
656.79	905.25
656.92	954.00
657.04	923.25
657.16	879.50
657.28	1034.50
657.40	927.25
657.53	928.00
657.65	889.75
657.77	958.75
657.89	968.25
658.01	890.50
658.14	856.50
658.26	915.00
658.38	882.00
658.50	853.25
658.62	854.75
658.75	1029.50
658.87	947.00
658.99	924.50
659.11	865.00
659.23	950.25
659.36	1022.75
659.48	960.00
659.60	921.75
659.72	919.75
659.84	900.00
659.97	931.75
660.09	929.50
660.21	1023.75
660.33	959.75
660.45	842.00
660.58	823.50
660.70	877.50
660.82	896.00
660.94	854.25
661.06	890.75
661.19	967.00
661.31	946.00
661.43	894.50
661.55	880.75
661.67	941.50
661.80	988.50
661.92	894.75
662.04	909.75
662.16	916.75
662.28	969.50
662.40	899.50
662.53	902.75
662.65	929.50
662.77	888.50
662.89	889.00
663.01	891.50
663.14	910.00
663.26	940.00
663.38	904.75
663.50	865.25
663.62	878.25
663.74	904.25
663.87	870.00
663.99	906.00
664.11	953.00
664.23	1039.00
664.35	904.75
664.48	886.50
664.60	900.00
664.72	886.75
664.84	857.50
664.96	891.50
665.08	955.75
665.21	927.25
665.33	941.00
665.45	854.50
665.57	917.25
665.69	993.00
665.81	898.00
665.94	863.25
666.06	876.25
666.18	925.00
666.30	886.00
666.42	872.75
666.54	920.25
666.67	943.25
666.79	874.75
666.91	940.75
667.03	898.00
667.15	861.75
667.27	886.00
667.40	865.50
667.52	893.00
667.64	952.50
667.76	888.75
667.88	861.00
668.00	934.25
668.13	946.25
668.25	867.50
668.37	872.25
668.49	881.00
668.61	961.25
668.73	889.25
668.85	902.00
668.98	933.75
669.10	927.75
669.22	886.25
669.34	886.50
669.46	952.50
669.58	905.50
669.71	911.50
669.83	897.25
669.95	893.00
670.07	908.75
670.19	867.75
670.31	894.75
670.43	887.50
670.56	939.00
670.68	949.50
670.80	918.25
670.92	912.25
671.04	974.75
671.16	897.00
671.28	886.50
671.41	898.50
671.53	940.25
671.65	884.50
671.77	889.00
671.89	1066.50
672.01	1011.25
672.13	935.50
672.26	879.00
672.38	917.75
672.50	877.00
672.62	894.50
672.74	915.75
672.86	907.75
672.98	920.25
673.11	905.00
673.23	916.25
673.35	976.50
673.47	907.00
673.59	897.75
673.71	861.75
673.83	928.25
673.96	1035.50
674.08	905.75
674.20	858.00
674.32	918.50
674.44	914.00
674.56	925.00
674.68	917.25
674.80	942.25
674.93	913.50
675.05	899.75
675.17	908.00
675.29	954.75
675.41	960.75
675.53	905.50
675.65	889.00
675.77	904.25
675.90	971.25
676.02	881.75
676.14	874.00
676.26	993.25
676.38	1020.25
676.50	914.25
676.62	936.25
676.74	874.00
676.87	895.25
676.99	906.25
677.11	951.75
677.23	931.00
677.35	948.00
677.47	862.25
677.59	886.00
677.71	946.50
677.83	953.50
677.96	916.25
678.08	910.75
678.20	917.25
678.32	879.75
678.44	904.50
678.56	906.25
678.68	1062.75
678.80	963.00
678.93	890.75
679.05	912.50
679.17	909.75
679.29	978.50
679.41	908.50
679.53	877.50
679.65	893.00
679.77	925.25
679.89	901.75
680.01	937.25
680.14	944.25
680.26	846.75
680.38	899.50
680.50	937.00
680.62	1005.25
680.74	944.00
680.86	900.75
680.98	916.00
681.10	949.00
681.22	1013.50
681.35	892.25
681.47	897.25
681.59	888.75
681.71	1003.00
681.83	904.25
681.95	871.75
682.07	981.25
682.19	935.50
682.31	898.00
682.43	867.50
682.56	951.25
682.68	874.25
682.80	886.00
682.92	929.00
683.04	923.00
683.16	909.25
683.28	877.50
683.40	939.75
683.52	920.00
683.64	942.25
683.76	882.25
683.89	891.50
684.01	912.50
684.13	979.75
684.25	911.25
684.37	916.00
684.49	965.75
684.61	907.25
684.73	912.25
684.85	901.00
684.97	882.25
685.09	989.25
685.21	873.50
685.34	910.25
685.46	1053.25
685.58	948.00
685.70	920.00
685.82	954.25
685.94	887.75
686.06	899.00
686.18	887.75
686.30	900.75
686.42	874.50
686.54	956.50
686.66	885.50
686.79	995.75
686.91	933.75
687.03	1028.50
687.15	944.75
687.27	911.75
687.39	918.00
687.51	1006.00
687.63	926.00
687.75	962.00
687.87	949.00
687.99	997.50
688.11	880.75
688.23	936.00
688.35	978.25
688.48	963.50
688.60	889.00
688.72	906.25
688.84	933.75
688.96	960.75
689.08	927.50
689.20	911.75
689.32	1045.75
689.44	924.75
689.56	862.25
689.68	899.75
689.80	924.50
689.92	893.25
690.04	895.00
690.16	945.50
690.28	947.00
690.41	938.00
690.53	881.00
690.65	937.50
690.77	989.00
690.89	974.25
691.01	914.00
691.13	894.75
691.25	884.50
691.37	918.25
691.49	862.25
691.61	865.25
691.73	1008.75
691.85	927.25
691.97	900.00
692.09	895.00
692.21	965.75
692.33	997.00
692.45	925.75
692.57	903.00
692.70	930.75
692.82	957.00
692.94	865.00
693.06	888.25
693.18	924.75
693.30	898.25
693.42	888.25
693.54	933.50
693.66	939.25
693.78	947.25
693.90	901.50
694.02	920.25
694.14	948.25
694.26	910.00
694.38	924.00
694.50	933.50
694.62	938.50
694.74	878.25
694.86	872.75
694.98	935.25
695.10	950.00
695.22	975.00
695.34	894.75
695.46	896.50
695.58	905.75
695.71	939.00
695.83	904.25
695.95	901.75
696.07	993.00
696.19	895.00
696.31	897.50
696.43	878.75
696.55	1014.75
696.67	937.50
696.79	893.50
696.91	921.00
697.03	891.50
697.15	998.00
697.27	931.50
697.39	894.25
697.51	962.00
697.63	891.75
697.75	886.25
697.87	921.00
697.99	864.00
698.11	848.00
698.23	881.50
698.35	888.25
698.47	903.25
698.59	933.75
698.71	906.50
698.83	956.50
698.95	894.25
699.07	938.25
699.19	894.25
699.31	902.00
699.43	892.25
699.55	954.25
699.67	898.00
699.79	904.00
699.91	893.25
700.03	935.50
700.15	913.25
700.27	871.75
700.39	911.00
700.51	875.50
700.63	904.50
700.75	907.75
700.87	937.00
700.99	912.25
701.11	940.75
701.24	915.75
701.36	959.00
701.48	970.00
701.60	949.75
701.72	887.25
701.84	1000.50
701.96	945.25
702.08	918.75
702.20	1006.00
702.32	953.50
702.44	947.00
702.56	914.25
702.68	909.75
702.80	925.75
702.92	1027.00
703.04	982.00
703.16	925.00
703.28	939.00
703.40	920.00
703.52	939.25
703.64	942.50
703.76	940.75
703.88	909.50
704.00	896.25
704.12	910.25
704.24	970.75
704.36	946.00
704.48	933.50
704.60	882.00
704.72	922.25
704.84	917.25
704.96	952.00
705.07	928.75
705.19	886.25
705.31	909.00
705.43	960.50
705.55	905.00
705.67	947.75
705.79	928.50
705.91	861.25
706.03	922.75
706.15	936.75
706.27	924.25
706.39	910.00
706.51	908.75
706.63	915.25
706.75	950.00
706.87	937.00
706.99	994.50
707.11	929.75
707.23	921.50
707.35	951.25
707.47	919.75
707.59	961.00
707.71	973.25
707.83	915.00
707.95	958.00
708.07	924.00
708.19	1056.50
708.31	936.25
708.43	888.75
708.55	951.25
708.67	991.25
708.79	937.00
708.91	957.00
709.03	944.50
709.15	983.75
709.27	901.50
709.39	934.00
709.51	929.25
709.63	955.75
709.75	943.00
709.87	877.50
709.99	966.00
710.11	904.50
710.23	905.25
710.35	890.75
710.47	1040.50
710.58	997.25
710.70	982.25
710.82	970.00
710.94	932.00
711.06	933.00
711.18	940.50
711.30	904.50
711.42	970.25
711.54	925.25
711.66	948.75
711.78	891.75
711.90	970.25
712.02	1008.00
712.14	897.50
712.26	882.50
712.38	986.00
712.50	1000.50
712.62	916.25
712.74	906.00
712.86	914.00
712.98	982.00
713.10	921.75
713.22	879.75
713.34	939.75
713.45	912.75
713.57	940.50
713.69	898.25
713.81	919.00
713.93	948.00
714.05	922.00
714.17	878.75
714.29	1001.25
714.41	983.00
714.53	912.00
714.65	946.75
714.77	933.00
714.89	884.50
715.01	974.50
715.13	895.75
715.25	930.25
715.37	902.75
715.49	875.75
715.61	940.00
715.72	960.00
715.84	987.00
715.96	917.75
716.08	927.75
716.20	1012.00
716.32	990.75
716.44	914.25
716.56	927.00
716.68	948.25
716.80	1032.50
716.92	991.00
717.04	945.50
717.16	969.50
717.28	933.25
717.40	918.25
717.52	935.25
717.63	905.75
717.75	940.25
717.87	936.00
717.99	946.00
718.11	923.25
718.23	998.25
718.35	946.00
718.47	928.00
718.59	908.75
718.71	937.75
718.83	903.25
718.95	952.50
719.07	906.25
719.19	928.25
719.30	925.25
719.42	943.25
719.54	926.00
719.66	951.75
719.78	937.75
719.90	871.25
720.02	928.00
720.14	957.75
720.26	965.75
720.38	960.00
720.50	918.50
720.62	863.00
720.74	927.00
720.85	949.00
720.97	1004.75
721.09	1042.50
721.21	934.25
721.33	999.00
721.45	947.00
721.57	956.50
721.69	905.50
721.81	880.75
721.93	1009.25
722.05	955.75
722.16	895.50
722.28	887.25
722.40	919.25
722.52	995.00
722.64	994.75
722.76	891.25
722.88	958.25
723.00	971.75
723.12	928.75
723.24	949.25
723.36	881.50
723.47	984.00
723.59	943.00
723.71	911.75
723.83	960.50
723.95	918.25
724.07	931.50
724.19	951.75
724.31	1026.25
724.43	915.75
724.55	858.25
724.66	902.50
724.78	1080.00
724.90	907.00
725.02	901.50
725.14	912.75
725.26	946.00
725.38	877.25
725.50	924.25
725.62	947.00
725.74	941.75
725.85	933.50
725.97	927.50
726.09	986.75
726.21	1262.75
726.33	982.50
726.45	927.25
726.57	906.00
726.69	947.50
726.81	952.75
726.92	929.50
727.04	936.00
727.16	968.25
727.28	935.25
727.40	928.25
727.52	940.50
727.64	1070.50
727.76	1033.00
727.88	960.00
727.99	899.75
728.11	907.50
728.23	936.50
728.35	913.25
728.47	910.00
728.59	915.75
728.71	957.50
728.83	940.50
728.94	964.25
729.06	1043.25
729.18	1014.25
729.30	956.25
729.42	929.75
729.54	1035.25
729.66	1045.25
729.78	944.50
729.90	948.50
730.01	922.75
730.13	869.25
730.25	926.75
730.37	916.50
730.49	970.00
730.61	958.50
730.73	950.50
730.84	982.00
730.96	973.25
731.08	961.00
731.20	941.00
731.32	947.00
731.44	1108.00
731.56	945.50
731.68	903.25
731.79	958.25
731.91	921.00
732.03	928.00
732.15	935.75
732.27	915.50
732.39	926.00
732.51	983.25
732.62	924.00
732.74	944.00
732.86	1001.75
732.98	974.75
733.10	939.00
733.22	954.00
733.34	970.25
733.45	889.25
733.57	929.75
733.69	899.50
733.81	931.50
733.93	944.75
734.05	860.00
734.17	929.00
734.28	948.25
734.40	947.25
734.52	924.25
734.64	923.75
734.76	1034.25
734.88	961.25
735.00	919.25
735.11	937.25
735.23	1002.50
735.35	927.00
735.47	876.25
735.59	973.00
735.71	941.25
735.83	961.00
735.94	962.00
736.06	937.75
736.18	1006.25
736.30	991.50
736.42	971.75
736.54	966.25
736.65	987.50
736.77	1093.00
736.89	1001.00
737.01	953.25
737.13	1064.75
737.25	876.25
737.36	903.25
737.48	937.25
737.60	956.75
737.72	946.50
737.84	941.75
737.96	991.25
738.08	947.75
738.19	1046.25
738.31	921.50
738.43	951.00
738.55	954.75
738.67	958.75
738.79	913.00
738.90	934.25
739.02	964.00
739.14	933.00
739.26	945.25
739.38	944.25
739.50	982.75
739.61	949.50
739.73	939.50
739.85	940.25
739.97	976.50
740.09	1017.50
740.20	900.75
740.32	947.50
740.44	976.00
740.56	922.25
740.68	932.75
740.80	940.75
740.91	949.50
741.03	995.00
741.15	970.25
741.27	922.00
741.39	995.00
741.51	965.00
741.62	991.50
741.74	950.00
741.86	948.50
741.98	924.25
742.10	954.75
742.21	958.25
742.33	947.50
742.45	911.50
742.57	1004.00
742.69	941.50
742.80	993.25
742.92	946.50
743.04	934.50
743.16	932.50
743.28	1014.75
743.40	919.25
743.51	909.25
743.63	911.75
743.75	946.75
743.87	946.25
743.99	970.00
744.10	938.25
744.22	956.50
744.34	932.75
744.46	969.25
744.58	956.00
744.69	870.00
744.81	955.50
744.93	902.50
745.05	903.00
745.17	1027.75
745.28	1033.25
745.40	969.00
745.52	934.50
745.64	961.25
745.76	991.50
745.87	930.50
745.99	916.25
746.11	955.75
746.23	915.25
746.35	936.50
746.46	918.75
746.58	1057.75
746.70	953.75
746.82	960.75
746.94	949.00
747.05	928.00
747.17	899.75
747.29	897.50
747.41	934.25
747.53	1084.25
747.64	939.25
747.76	993.25
747.88	994.50
748.00	1001.25
748.12	961.25
748.23	946.00
748.35	963.25
748.47	993.00
748.59	995.75
748.70	925.00
748.82	904.75
748.94	921.75
749.06	934.75
749.18	930.50
749.29	909.75
749.41	973.00
749.53	961.00
749.65	925.25
749.76	975.00
749.88	939.25
750.00	976.25
750.12	995.75
750.24	965.00
750.35	952.50
750.47	911.75
750.59	967.75
750.71	942.00
750.82	994.25
750.94	925.25
751.06	939.50
751.18	916.00
751.30	993.00
751.41	991.50
751.53	973.25
751.65	921.25
751.77	929.00
751.88	965.00
752.00	985.00
752.12	903.75
752.24	1004.00
752.35	976.75
752.47	976.75
752.59	988.00
752.71	1041.25
752.83	927.75
752.94	1004.50
753.06	929.00
753.18	968.25
753.30	932.25
753.41	885.25
753.53	929.00
753.65	930.75
753.77	1001.75
753.88	918.75
754.00	956.25
754.12	965.75
754.24	1026.75
754.35	923.50
754.47	880.25
754.59	987.75
754.71	982.75
754.82	947.00
754.94	935.00
755.06	1013.75
755.18	978.50
755.29	961.75
755.41	929.00
755.53	981.25
755.65	921.75
755.76	966.75
755.88	955.25
756.00	1014.75
756.12	932.00
756.23	853.75
756.35	915.00
756.47	989.75
756.59	927.75
756.70	925.00
756.82	922.75
756.94	936.00
757.06	975.00
757.17	958.25
757.29	940.25
757.41	896.25
757.53	968.25
757.64	946.75
757.76	938.25
757.88	970.25
758.00	970.50
758.11	925.25
758.23	899.75
758.35	977.50
758.47	907.75
758.58	968.00
758.70	902.00
758.82	929.00
758.94	916.00
759.05	950.50
759.17	900.25
759.29	944.25
759.40	1017.25
759.52	939.25
759.64	929.00
759.76	961.00
759.87	978.00
759.99	966.00
760.11	935.50
760.23	956.75
760.34	989.00
760.46	957.75
760.58	936.50
760.70	954.00
760.81	1000.25
760.93	960.25
761.05	977.00
761.16	969.50
761.28	937.75
761.40	926.50
761.52	910.75
761.63	1013.50
761.75	950.25
761.87	931.25
761.98	895.25
762.10	975.75
762.22	947.25
762.34	989.75
762.45	928.00
762.57	981.25
762.69	1085.00
762.81	934.75
762.92	958.75
763.04	891.25
763.16	979.75
763.27	952.00
763.39	924.50
763.51	984.75
763.63	979.50
763.74	914.00
763.86	895.75
763.98	902.75
764.09	944.75
764.21	958.50
764.33	905.25
764.44	926.25
764.56	966.00
764.68	919.00
764.80	945.75
764.91	887.00
765.03	1009.00
765.15	929.75
765.26	935.25
765.38	909.50
765.50	985.00
765.62	948.75
765.73	940.75
765.85	962.50
765.97	899.75
766.08	936.50
766.20	958.25
766.32	973.75
766.43	992.50
766.55	973.00
766.67	923.50
766.79	953.75
766.90	915.75
767.02	879.75
767.14	895.50
767.25	904.50
767.37	1057.25
767.49	966.25
767.60	933.50
767.72	1016.25
767.84	979.50
767.95	923.00
768.07	908.50
768.19	969.25
768.31	979.00
768.42	958.25
768.54	928.50
768.66	946.00
768.77	980.75
768.89	937.25
769.01	911.00
769.12	965.50
769.24	952.75
769.36	906.50
769.47	900.00
769.59	890.25
769.71	968.00
769.82	932.75
769.94	919.50
770.06	905.00
770.17	992.50
770.29	954.50
770.41	963.25
770.53	969.75
770.64	903.75
770.76	944.25
770.88	953.00
770.99	979.25
771.11	906.25
771.23	952.50
771.34	941.75
771.46	1042.00
771.58	1005.75
771.69	972.75
771.81	942.25
771.93	988.50
772.04	913.75
772.16	967.25
772.28	941.75
772.39	1000.25
772.51	938.75
772.63	972.75
772.74	936.00
772.86	935.75
772.98	1064.25
773.09	919.75
773.21	917.00
773.33	968.50
773.44	964.25
773.56	947.50
773.68	938.00
773.79	993.75
773.91	941.75
774.03	954.75
774.14	937.00
774.26	996.50
774.38	920.75
774.49	901.00
774.61	942.75
774.73	957.50
774.84	939.50
774.96	907.00
775.08	938.50
775.19	974.75
775.31	1003.25
775.43	946.75
775.54	919.25
775.66	887.75
775.77	993.75
775.89	907.25
776.01	973.00
776.12	1002.75
776.24	954.00
776.36	899.75
776.47	911.00
776.59	954.75
776.71	1000.50
776.82	881.00
776.94	887.75
777.06	924.00
777.17	1016.50
777.29	909.25
777.41	912.25
777.52	961.25
777.64	937.75
777.75	966.75
777.87	884.00
777.99	931.25
778.10	994.75
778.22	923.75
778.34	937.50
778.45	940.50
778.57	994.00
778.69	976.50
778.80	952.25
778.92	1044.00
779.04	958.25
779.15	933.25
779.27	985.25
779.38	980.50
779.50	1007.25
779.62	885.75
779.73	936.50
779.85	889.00
779.97	1064.00
780.08	935.00
780.20	941.50
780.31	971.25
780.43	986.75
780.55	912.75
780.66	939.25
780.78	957.25
780.90	1048.25
781.01	918.50
781.13	938.25
781.25	929.50
781.36	995.50
781.48	907.25
781.59	928.25
781.71	981.75
781.83	977.25
781.94	910.25
782.06	909.00
782.18	986.25
782.29	913.50
782.41	888.50
782.52	982.75
782.64	994.75
782.76	954.00
782.87	963.00
782.99	931.00
783.10	1077.00
783.22	1094.00
783.34	939.75
783.45	944.50
783.57	943.50
783.69	918.00
783.80	944.00
783.92	971.00
784.03	945.25
784.15	914.00
784.27	931.00
784.38	927.50
784.50	922.25
784.61	939.50
784.73	904.00
784.85	912.00
784.96	905.75
785.08	989.25
785.19	971.00
785.31	918.00
785.43	894.75
785.54	899.25
785.66	954.00
785.77	943.25
785.89	962.50
786.01	896.75
786.12	929.25
786.24	933.75
786.35	1019.75
786.47	953.00
786.59	915.25
786.70	897.75
786.82	953.50
786.93	963.25
787.05	928.75
787.17	946.50
787.28	933.25
787.40	963.25
787.51	955.00
787.63	952.25
787.75	893.00
787.86	955.25
787.98	957.25
788.09	922.00
788.21	957.00
788.33	974.50
788.44	948.75
788.56	912.75
788.67	975.75
788.79	914.75
788.91	938.50
789.02	911.50
789.14	925.75
789.25	1032.25
789.37	950.00
789.48	907.75
789.60	951.75
789.72	916.50
789.83	957.25
789.95	947.25
790.06	888.50
790.18	906.50
790.30	970.75
790.41	943.00
790.53	903.25
790.64	886.50
790.76	894.75
790.87	915.50
790.99	938.50
791.11	941.50
791.22	908.00
791.34	929.00
791.45	964.75
791.57	972.25
791.68	920.75
791.80	906.00
791.92	979.00
792.03	914.50
792.15	885.00
792.26	911.50
792.38	885.50
792.49	963.50
792.61	930.00
792.73	934.00
792.84	930.25
792.96	1030.75
793.07	920.25
793.19	1773.75
793.30	1017.00
793.42	972.50
793.54	874.25
793.65	887.50
793.77	1071.00
793.88	920.00
794.00	869.25
794.11	923.75
794.23	868.75
794.34	925.75
794.46	865.50
794.58	879.50
794.69	1028.75
794.81	1026.75
794.92	893.25
795.04	895.75
795.15	1011.50
795.27	979.75
795.39	927.75
795.50	890.00
795.62	891.75
795.73	918.75
795.85	897.00
795.96	945.50
796.08	992.25
796.19	906.00
796.31	915.75
796.42	882.25
796.54	898.00
796.66	970.25
796.77	883.00
796.89	868.25
797.00	981.00
797.12	845.75
797.23	898.50
797.35	935.25
797.46	958.00
797.58	992.75
797.69	936.25
797.81	910.00
797.93	920.25
798.04	902.25
798.16	899.50
798.27	929.25
798.39	881.00
798.50	878.75
798.62	875.75
798.73	879.25
798.85	1004.00
798.96	928.75
799.08	939.25
799.19	955.50
799.31	933.25
799.43	924.75
799.54	882.00
799.66	926.00
799.77	941.25
799.89	892.75
800.00	856.25
800.12	898.75
800.23	976.25
800.35	1016.00
800.46	850.50
800.58	848.25
800.69	914.75
800.81	899.50
800.92	866.00
801.04	923.25
801.16	851.25
801.27	860.25
801.39	874.75
801.50	893.25
801.62	927.75
801.73	974.25
801.85	950.75
801.96	878.75
802.08	977.00
802.19	962.00
802.31	902.25
802.42	913.25
802.54	992.00
802.65	978.50
802.77	887.00
802.88	946.00
803.00	873.50
803.11	1033.50
803.23	921.00
803.34	922.50
803.46	940.50
803.57	873.75
803.69	938.75
803.80	869.50
803.92	973.25
804.03	909.75
804.15	919.00
804.26	936.25
804.38	949.75
804.50	882.00
804.61	922.25
804.73	911.50
804.84	923.75
804.96	847.50
805.07	901.50
805.19	874.50
805.30	941.50
805.42	967.50
805.53	915.25
805.65	881.75
805.76	863.50
805.88	893.75
805.99	917.50
806.11	935.00
806.22	894.25
806.34	897.75
806.45	908.25
806.57	892.00
806.68	953.50
806.80	842.75
806.91	875.50
807.03	867.25
807.14	837.50
807.26	851.75
807.37	849.75
807.49	905.00
807.60	876.25
807.72	975.75
807.83	984.25
807.95	918.75
808.06	933.00
808.17	924.00
808.29	926.00
808.40	867.75
808.52	900.50
808.63	921.25
808.75	914.25
808.86	896.75
808.98	919.50
809.09	876.25
809.21	910.00
809.32	874.00
809.44	931.00
809.55	857.50
