Wavelength (nm)	Intensity
583.08	5377.80
583.21	5350.80
583.33	5351.10
583.46	5324.80
583.58	5281.20
583.71	5340.70
583.83	5345.20
583.96	5323.90
584.08	5373.30
584.21	5352.10
584.33	5357.00
584.46	5301.80
584.58	5277.70
584.71	5370.40
584.83	5386.80
584.96	5341.90
585.08	5320.70
585.21	5399.70
585.33	5405.00
585.46	5366.30
585.58	5374.10
585.71	5322.30
585.83	5362.40
585.96	5385.70
586.08	5347.20
586.21	5370.30
586.33	5386.70
586.46	5326.30
586.59	5421.10
586.71	5323.40
586.84	5406.60
586.96	5382.20
587.09	5300.90
587.21	5331.40
587.34	5395.80
587.46	5356.00
587.59	5300.30
587.71	5354.90
587.84	5340.30
587.96	5342.40
588.09	5312.30
588.21	5380.10
588.34	5352.50
588.46	5378.60
588.59	5361.20
588.71	5393.00
588.84	5391.70
588.96	5400.00
589.09	5460.70
589.21	5391.10
589.34	5333.70
589.46	5354.50
589.59	5399.40
589.71	5399.80
589.84	5347.40
589.96	5354.10
590.09	5374.20
590.21	5393.40
590.34	5394.90
590.46	5362.90
590.59	5349.10
590.71	5374.20
590.84	5432.00
590.96	5375.40
591.09	5413.60
591.21	5388.40
591.34	5389.70
591.46	5392.60
591.59	5474.00
591.71	5423.10
591.83	5394.30
591.96	5353.00
592.08	5416.40
592.21	5457.30
592.33	5417.30
592.46	5406.80
592.58	5430.10
592.71	5469.50
592.83	5498.70
592.96	5443.10
593.08	5467.70
593.21	5390.40
593.33	5363.70
593.46	5397.10
593.58	5403.60
593.71	5458.50
593.83	5446.80
593.96	5386.90
594.08	5516.00
594.21	5437.70
594.33	5402.00
594.46	5409.90
594.58	5373.20
594.71	5364.60
594.83	5413.80
594.96	5418.00
595.08	5565.60
595.20	5462.70
595.33	5451.30
595.45	5417.50
595.58	5542.90
595.70	5480.10
595.83	5420.80
595.95	5453.40
596.08	5454.40
596.20	5395.80
596.33	5399.10
596.45	5418.30
596.58	5415.40
596.70	5438.10
596.83	5441.30
596.95	5424.20
597.08	5438.80
597.20	5388.40
597.32	5457.80
597.45	5469.20
597.57	5457.10
597.70	5469.00
597.82	5457.10
597.95	5472.70
598.07	5446.90
598.20	5479.60
598.32	5468.30
598.45	5454.90
598.57	5497.20
598.70	5512.00
598.82	5456.80
598.94	5448.10
599.07	5489.80
599.19	5490.30
599.32	5448.20
599.44	5375.10
599.57	5508.20
599.69	5488.00
599.82	5470.50
599.94	5418.10
600.07	5506.00
600.19	5484.40
600.31	5459.60
600.44	5515.20
600.56	5570.50
600.69	5556.50
600.81	5485.10
600.94	5463.00
601.06	5475.20
601.19	5490.40
601.31	5519.70
601.44	5426.40
601.56	5554.60
601.68	5522.70
601.81	5511.50
601.93	5482.40
602.06	5527.30
602.18	5459.60
602.31	5480.10
602.43	5538.30
602.56	5529.80
602.68	5509.60
602.80	5490.60
602.93	5505.40
603.05	5469.40
603.18	5518.30
603.30	5467.90
603.43	5465.50
603.55	5488.30
603.68	5532.20
603.80	5531.20
603.92	5484.50
604.05	5497.70
604.17	5485.80
604.30	5466.70
604.42	5469.70
604.55	5499.30
604.67	5533.50
604.79	5520.40
604.92	5512.00
605.04	5526.00
605.17	5497.90
605.29	5502.00
605.42	5497.20
605.54	5581.80
605.66	5509.80
605.79	5545.90
605.91	5512.90
606.04	5524.40
606.16	5500.50
606.29	5529.00
606.41	5486.30
606.53	5495.20
606.66	5470.40
606.78	5527.40
606.91	5505.10
607.03	5512.30
607.16	5493.40
607.28	5494.70
607.40	5520.00
607.53	5552.20
607.65	5498.60
607.78	5505.70
607.90	5531.90
608.03	5622.50
608.15	5508.40
608.27	5548.80
608.40	5502.70
608.52	5553.30
608.65	5558.90
608.77	5585.20
608.89	5515.30
609.02	5621.50
609.14	5614.30
609.27	5579.70
609.39	5598.30
609.52	5520.20
609.64	5455.40
609.76	5522.60
609.89	5527.70
610.01	5588.40
610.14	5572.60
610.26	5539.80
610.38	5522.00
610.51	5579.70
610.63	5543.10
610.76	5520.60
610.88	5555.10
611.01	5588.30
611.13	5626.80
611.25	5604.40
611.38	5529.40
611.50	5553.10
611.63	5556.50
611.75	5571.40
611.87	5583.10
612.00	5537.10
612.12	5592.60
612.25	5555.00
612.37	5521.70
612.49	5605.70
612.62	5570.40
612.74	5617.10
612.87	5564.70
612.99	5552.00
613.11	5520.50
613.24	5545.30
613.36	5559.20
613.49	5572.00
613.61	5569.80
613.73	5557.60
613.86	5590.40
613.98	5533.00
614.11	5588.80
614.23	5610.10
614.35	5601.00
614.48	5591.90
614.60	5568.10
614.72	5552.40
614.85	5565.20
614.97	5570.70
615.10	5572.70
615.22	5554.70
615.34	5577.00
615.47	5599.40
615.59	5519.20
615.72	5550.90
615.84	5554.20
615.96	5529.70
616.09	5652.00
616.21	5568.70
616.34	5528.10
616.46	5560.20
616.58	5557.60
616.71	5572.20
616.83	5583.20
616.95	5580.30
617.08	5584.30
617.20	5566.80
617.33	5508.30
617.45	5542.70
617.57	5579.10
617.70	5548.80
617.82	5550.10
617.95	5574.50
618.07	5627.10
618.19	5569.70
618.32	5589.90
618.44	5544.00
618.56	5521.20
618.69	5505.10
618.81	5491.10
618.94	5597.70
619.06	5518.90
619.18	5552.00
619.31	5492.10
619.43	5527.30
619.55	5569.60
619.68	5562.80
619.80	5504.60
619.92	5574.90
620.05	5661.70
620.17	5630.30
620.30	5537.10
620.42	5542.90
620.54	5586.30
620.67	5532.10
620.79	5566.70
620.91	5566.40
621.04	5585.30
621.16	5534.70
621.29	5532.60
621.41	5495.70
621.53	5527.50
621.66	5528.80
621.78	5497.60
621.90	5598.20
622.03	5622.70
622.15	5540.40
622.27	5541.70
622.40	5523.50
622.52	5492.80
622.64	5519.10
622.77	5487.80
622.89	5546.70
623.02	5563.70
623.14	5551.10
623.26	5560.70
623.39	5556.10
623.51	5589.10
623.63	5541.60
623.76	5502.50
623.88	5574.40
624.00	5516.20
624.13	5486.20
624.25	5519.40
624.37	5476.60
624.50	5546.90
624.62	5546.00
624.75	5482.50
624.87	5485.80
624.99	5537.40
625.12	5515.70
625.24	5516.60
625.36	5596.70
625.49	5513.20
625.61	5530.10
625.73	5522.40
625.86	5553.20
625.98	5501.60
626.10	5490.10
626.23	5448.30
626.35	5527.50
626.47	5491.20
626.60	5479.80
626.72	5461.30
626.84	5509.30
626.97	5519.80
627.09	5505.70
627.21	5507.00
627.34	5603.00
627.46	5592.70
627.58	5494.60
627.71	5507.50
627.83	5537.10
627.95	5429.30
628.08	5524.70
628.20	5510.10
628.32	5458.60
628.45	5429.40
628.57	5454.90
628.69	5431.80
628.82	5516.20
628.94	5538.00
629.06	5484.20
629.19	5470.20
629.31	5521.30
629.43	5426.00
629.56	5497.10
629.68	5472.50
629.80	5507.00
629.93	5439.40
630.05	5447.80
630.17	5431.40
630.30	5471.90
630.42	5434.90
630.54	5503.10
630.67	5491.00
630.79	5462.00
630.91	5570.70
631.04	5492.20
631.16	5508.10
631.28	5459.00
631.41	5424.80
631.53	5423.70
631.65	5447.00
631.78	5470.90
631.90	5455.80
632.02	5453.20
632.14	5358.20
632.27	5501.80
632.39	5453.40
632.51	5455.60
632.64	5500.90
632.76	5457.90
632.88	5418.10
633.01	5449.70
633.13	5442.40
633.25	5465.20
633.38	5547.30
633.50	5383.80
633.62	5393.80
633.75	5376.20
633.87	5355.10
633.99	5455.30
634.11	5387.60
634.24	5396.10
634.36	5438.80
634.48	5408.70
634.61	5388.20
634.73	5466.40
634.85	5369.50
634.98	5403.80
635.10	5412.50
635.22	5408.60
635.35	5510.30
635.47	5425.70
635.59	5400.70
635.71	5426.00
635.84	5440.40
635.96	5408.20
636.08	5438.70
636.21	5400.00
636.33	5402.00
636.45	5393.20
636.58	5386.80
636.70	5354.70
636.82	5425.00
636.94	5392.80
637.07	5343.00
637.19	5438.40
637.31	5406.50
637.44	5438.00
637.56	5351.50
637.68	5433.70
637.81	5382.20
637.93	5419.30
638.05	5356.60
638.17	5453.90
638.30	5486.90
638.42	5385.90
638.54	5366.80
638.67	5367.50
638.79	5409.30
638.91	5364.10
639.03	5369.10
639.16	5361.10
639.28	5369.40
639.40	5384.60
639.53	5347.80
639.65	5409.70
639.77	5366.20
639.89	5378.50
640.02	5360.40
640.14	5382.60
640.26	5327.90
640.39	5372.00
640.51	5325.30
640.63	5357.40
640.75	5409.50
640.88	5365.80
641.00	5325.80
641.12	5328.80
641.24	5421.80
641.37	5332.30
641.49	5313.80
641.61	5434.20
641.74	5328.40
641.86	5359.50
641.98	5330.30
642.10	5378.50
642.23	5363.90
642.35	5334.80
642.47	5360.00
642.60	5369.60
642.72	5380.00
642.84	5286.20
642.96	5290.60
643.09	5307.60
643.21	5316.10
643.33	5314.30
643.45	5321.50
643.58	5368.10
643.70	5392.70
643.82	5334.70
643.94	5322.10
644.07	5338.40
644.19	5342.00
644.31	5355.60
644.44	5347.70
644.56	5317.50
644.68	5304.40
644.80	5294.20
644.93	5302.60
645.05	5306.10
645.17	5349.10
645.29	5334.40
645.42	5345.00
645.54	5312.70
645.66	5359.90
645.78	5320.10
645.91	5298.10
646.03	5318.80
646.15	5388.80
646.27	5280.10
646.40	5326.60
646.52	5342.00
646.64	5344.10
646.76	5302.90
646.89	5257.10
647.01	5333.50
647.13	5338.30
647.25	5365.50
647.38	5302.40
647.50	5295.20
647.62	5355.10
647.74	5267.90
647.87	5265.00
647.99	5330.80
648.11	5360.40
648.23	5303.80
648.36	5233.40
648.48	5328.40
648.60	5301.70
648.72	5270.40
648.85	5248.20
648.97	5324.00
649.09	5298.40
649.21	5293.60
649.34	5314.90
649.46	5332.40
649.58	5334.60
649.70	5304.30
649.83	5271.20
649.95	5340.20
650.07	5325.50
650.19	5327.80
650.32	5299.60
650.44	5326.50
650.56	5306.00
650.68	5288.90
650.81	5276.10
650.93	5263.80
651.05	5310.00
651.17	5257.80
651.29	5302.20
651.42	5241.70
651.54	5309.70
651.66	5270.70
651.78	5250.90
651.91	5315.80
652.03	5394.10
652.15	5307.30
652.27	5274.50
652.40	5301.30
652.52	5281.80
652.64	5292.50
652.76	5261.10
652.88	5365.30
653.01	5274.70
653.13	5254.50
653.25	5219.70
653.37	5278.90
653.50	5301.70
653.62	5299.40
653.74	5236.20
653.86	5342.30
653.98	5292.70
654.11	5235.20
654.23	5276.80
654.35	5248.60
654.47	5350.70
654.60	5269.40
654.72	5259.70
654.84	5229.20
654.96	5319.70
655.08	5261.80
655.21	5266.90
655.33	5245.10
655.45	5323.40
655.57	5275.60
655.70	5259.90
655.82	5298.00
655.94	5309.70
656.06	5301.80
656.18	5207.80
656.31	5295.90
656.43	5291.80
656.55	5230.90
656.67	5238.70
656.79	5249.80
656.92	5291.40
657.04	5274.60
657.16	5234.30
657.28	5367.60
657.40	5241.30
657.53	5287.20
657.65	5233.70
657.77	5276.30
657.89	5305.60
658.01	5211.60
658.14	5231.00
658.26	5265.30
658.38	5237.20
658.50	5210.40
658.62	5222.70
658.75	5347.60
658.87	5268.10
658.99	5295.30
659.11	5210.00
659.23	5267.80
659.36	5345.60
659.48	5286.70
659.60	5267.50
659.72	5264.50
659.84	5235.80
659.97	5275.40
660.09	5258.70
660.21	5355.90
660.33	5280.50
660.45	5188.80
660.58	5163.90
660.70	5205.30
660.82	5229.40
660.94	5165.60
661.06	5244.20
661.19	5282.80
661.31	5261.30
661.43	5223.20
661.55	5235.30
661.67	5266.10
661.80	5288.10
661.92	5217.30
662.04	5255.60
662.16	5245.10
662.28	5277.50
662.40	5240.80
662.53	5249.40
662.65	5259.70
662.77	5202.30
662.89	5250.60
663.01	5207.20
663.14	5200.00
663.26	5239.80
663.38	5221.20
663.50	5170.80
663.62	5213.80
663.74	5238.10
663.87	5228.60
663.99	5250.20
664.11	5238.00
664.23	5320.50
664.35	5189.30
664.48	5190.80
664.60	5195.00
664.72	5199.00
664.84	5171.70
664.96	5185.20
665.08	5286.70
665.21	5209.40
665.33	5230.80
665.45	5162.10
665.57	5210.80
665.69	5263.00
665.81	5196.20
665.94	5158.00
666.06	5187.50
666.18	5219.20
666.30	5202.20
666.42	5163.40
666.54	5228.40
666.67	5244.60
666.79	5182.60
666.91	5234.40
667.03	5210.60
667.15	5155.10
667.27	5194.70
667.40	5165.80
667.52	5191.70
667.64	5228.00
667.76	5178.50
667.88	5153.90
668.00	5202.50
668.13	5201.80
668.25	5164.80
668.37	5142.60
668.49	5177.50
668.61	5231.80
668.73	5173.70
668.85	5182.10
668.98	5212.10
669.10	5188.40
669.22	5158.10
669.34	5173.30
669.46	5226.60
669.58	5143.20
669.71	5192.40
669.83	5186.60
669.95	5167.40
670.07	5190.60
670.19	5144.50
670.31	5179.60
670.43	5153.50
670.56	5211.60
670.68	5222.50
670.80	5190.70
670.92	5174.90
671.04	5241.80
671.16	5166.10
671.28	5142.40
671.41	5150.30
671.53	5207.50
671.65	5169.80
671.77	5160.20
671.89	5288.10
672.01	5265.30
672.13	5215.80
672.26	5121.70
672.38	5175.20
672.50	5117.40
672.62	5153.80
672.74	5162.30
672.86	5152.90
672.98	5166.50
673.11	5154.40
673.23	5155.60
673.35	5200.20
673.47	5141.90
673.59	5162.30
673.71	5124.70
673.83	5184.20
673.96	5274.20
674.08	5136.00
674.20	5129.50
674.32	5160.40
674.44	5168.30
674.56	5163.40
674.68	5138.20
674.80	5184.10
674.93	5142.00
675.05	5135.30
675.17	5125.60
675.29	5176.30
675.41	5185.00
675.53	5141.60
675.65	5125.50
675.77	5136.60
675.90	5159.40
676.02	5125.10
676.14	5085.10
676.26	5183.80
676.38	5231.20
676.50	5156.60
676.62	5147.30
676.74	5093.20
676.87	5080.50
676.99	5158.40
677.11	5155.70
677.23	5140.60
677.35	5126.30
677.47	5083.80
677.59	5102.10
677.71	5089.60
677.83	5153.60
677.96	5111.00
678.08	5120.80
678.20	5103.50
678.32	5063.10
678.44	5122.30
678.56	5107.30
678.68	5209.10
678.80	5133.30
678.93	5088.70
679.05	5102.60
679.17	5084.80
679.29	5139.80
679.41	5072.40
679.53	5045.60
679.65	5066.40
679.77	5093.50
679.89	5078.80
680.01	5124.10
680.14	5132.10
680.26	5012.10
680.38	5043.00
680.50	5118.00
680.62	5163.80
680.74	5098.90
680.86	5082.90
680.98	5066.90
681.10	5086.60
681.22	5166.00
681.35	5049.90
681.47	5070.00
681.59	5033.50
681.71	5139.50
681.83	5084.10
681.95	5041.00
682.07	5115.50
682.19	5091.40
682.31	5038.10
682.43	5004.20
682.56	5087.10
682.68	5004.30
682.80	5027.00
682.92	5076.90
683.04	5063.90
683.16	5046.50
683.28	5045.50
683.40	5083.40
683.52	5030.10
683.64	5057.30
683.76	5001.90
683.89	5035.70
684.01	5027.90
684.13	5100.30
684.25	5063.60
684.37	5038.60
684.49	5081.40
684.61	5044.00
684.73	5062.40
684.85	5031.20
684.97	5033.00
685.09	5090.50
685.21	5007.80
685.34	5039.00
685.46	5141.00
685.58	5045.30
685.70	5036.70
685.82	5041.00
685.94	4987.70
686.06	4998.90
686.18	4978.70
686.30	4995.20
686.42	4986.80
686.54	5031.10
686.66	4961.90
686.79	5076.40
686.91	5018.10
687.03	5114.00
687.15	5033.90
687.27	5018.20
687.39	5009.10
687.51	5055.60
687.63	5005.90
687.75	5052.70
687.87	5043.80
687.99	5083.50
688.11	4980.80
688.23	5018.40
688.35	5043.70
688.48	5014.90
688.60	4953.20
688.72	4975.40
688.84	5012.20
688.96	5011.70
689.08	4988.00
689.20	4973.80
689.32	5087.90
689.44	4979.20
689.56	4946.30
689.68	4950.00
689.80	4980.90
689.92	4951.20
690.04	4949.10
690.16	5007.20
690.28	5003.10
690.41	4986.50
690.53	4922.90
690.65	4988.90
690.77	5035.20
690.89	5021.90
691.01	4946.70
691.13	4939.70
691.25	4923.20
691.37	4943.30
691.49	4926.00
691.61	4902.90
691.73	5004.90
691.85	4972.40
691.97	4934.00
692.09	4928.00
692.21	4991.90
692.33	5011.40
692.45	4972.80
692.57	4919.40
692.70	4942.30
692.82	4959.20
692.94	4912.20
693.06	4912.60
693.18	4962.70
693.30	4916.20
693.42	4915.00
693.54	4960.90
693.66	4951.80
693.78	4958.70
693.90	4927.30
694.02	4948.70
694.14	4941.50
694.26	4934.20
694.38	4970.20
694.50	4972.10
694.62	4939.60
694.74	4888.70
694.86	4881.60
694.98	4955.70
695.10	4943.00
695.22	4959.70
695.34	4885.50
695.46	4893.10
695.58	4900.30
695.71	4923.20
695.83	4914.00
695.95	4905.50
696.07	4974.30
696.19	4870.50
696.31	4903.30
696.43	4878.40
696.55	4991.00
696.67	4936.40
696.79	4903.50
696.91	4915.90
697.03	4898.40
697.15	4986.90
697.27	4909.90
697.39	4885.20
697.51	4947.20
697.63	4877.40
697.75	4899.70
697.87	4914.70
697.99	4865.50
698.11	4816.00
698.23	4854.40
698.35	4885.80
698.47	4894.50
698.59	4910.40
698.71	4879.10
698.83	4973.00
698.95	4866.30
699.07	4890.30
699.19	4883.00
699.31	4905.60
699.43	4867.30
699.55	4927.80
699.67	4859.20
699.79	4863.10
699.91	4847.20
700.03	4864.30
700.15	4884.40
700.27	4845.20
700.39	4887.10
700.51	4828.20
700.63	4878.70
700.75	4865.90
700.87	4894.30
700.99	4861.60
701.11	4887.30
701.24	4850.10
701.36	4905.80
701.48	4906.50
701.60	4910.70
701.72	4835.00
701.84	4927.80
701.96	4876.80
702.08	4851.30
702.20	4941.80
702.32	4889.60
702.44	4910.00
702.56	4859.60
702.68	4875.20
702.80	4885.30
702.92	4956.80
703.04	4923.90
703.16	4866.70
703.28	4897.30
703.40	4854.10
703.52	4889.40
703.64	4897.40
703.76	4867.90
703.88	4845.40
704.00	4857.90
704.12	4864.50
704.24	4907.10
704.36	4873.90
704.48	4859.00
704.60	4817.60
704.72	4867.80
704.84	4853.80
704.96	4870.30
705.07	4877.80
705.19	4834.50
705.31	4836.00
705.43	4875.00
705.55	4837.40
705.67	4863.90
705.79	4859.60
705.91	4783.00
706.03	4834.70
706.15	4850.90
706.27	4860.80
706.39	4821.20
706.51	4820.00
706.63	4825.70
706.75	4871.80
706.87	4859.50
706.99	4906.80
707.11	4866.10
707.23	4825.90
707.35	4880.10
707.47	4855.50
707.59	4865.60
707.71	4886.10
707.83	4841.50
707.95	4880.80
708.07	4833.50
708.19	4947.30
708.31	4859.90
708.43	4788.70
708.55	4850.70
708.67	4890.50
708.79	4845.90
708.91	4871.20
709.03	4869.60
709.15	4893.30
709.27	4819.70
709.39	4825.80
709.51	4820.50
709.63	4839.70
709.75	4868.90
709.87	4799.20
709.99	4864.70
710.11	4803.10
710.23	4810.40
710.35	4791.80
710.47	4930.70
710.58	4883.60
710.70	4894.80
710.82	4890.40
710.94	4850.80
711.06	4828.20
711.18	4841.40
711.30	4816.90
711.42	4864.30
711.54	4839.70
711.66	4858.80
711.78	4789.60
711.90	4859.20
712.02	4897.70
712.14	4814.20
712.26	4784.30
712.38	4901.70
712.50	4868.20
712.62	4816.90
712.74	4779.50
712.86	4797.60
712.98	4855.40
713.10	4791.40
713.22	4771.00
713.34	4844.20
713.45	4795.60
713.57	4819.80
713.69	4781.00
713.81	4806.00
713.93	4823.50
714.05	4804.90
714.17	4772.30
714.29	4878.70
714.41	4906.10
714.53	4816.60
714.65	4826.10
714.77	4799.40
714.89	4778.10
715.01	4856.10
715.13	4790.40
715.25	4802.00
715.37	4772.90
715.49	4780.40
715.61	4847.00
715.72	4841.40
715.84	4850.10
715.96	4786.20
716.08	4795.50
716.20	4855.80
716.32	4823.40
716.44	4772.50
716.56	4789.30
716.68	4797.10
716.80	4875.20
716.92	4854.00
717.04	4825.70
717.16	4806.20
717.28	4764.40
717.40	4779.20
717.52	4794.40
717.63	4772.70
717.75	4781.60
717.87	4796.10
717.99	4800.80
718.11	4773.40
718.23	4835.10
718.35	4787.90
718.47	4783.20
718.59	4708.30
718.71	4761.10
718.83	4748.40
718.95	4793.20
719.07	4731.30
719.19	4738.10
719.30	4735.80
719.42	4752.50
719.54	4758.00
719.66	4766.70
719.78	4764.50
719.90	4673.40
720.02	4746.90
720.14	4750.50
720.26	4798.40
720.38	4770.20
720.50	4729.80
720.62	4680.90
720.74	4760.90
720.85	4744.40
720.97	4807.80
721.09	4830.90
721.21	4727.10
721.33	4790.10
721.45	4735.70
721.57	4729.60
721.69	4698.10
721.81	4670.30
721.93	4792.10
722.05	4741.10
722.16	4701.10
722.28	4681.70
722.40	4716.10
722.52	4775.60
722.64	4805.30
722.76	4682.80
722.88	4750.40
723.00	4735.10
723.12	4715.30
723.24	4731.50
723.36	4664.60
723.47	4745.00
723.59	4747.70
723.71	4699.40
723.83	4739.10
723.95	4695.10
724.07	4735.60
724.19	4744.30
724.31	4779.00
724.43	4684.70
724.55	4641.30
724.66	4673.00
724.78	4848.50
724.90	4651.70
725.02	4693.90
725.14	4675.20
725.26	4712.20
725.38	4636.10
725.50	4712.20
725.62	4714.50
725.74	4700.30
725.85	4688.90
725.97	4699.50
726.09	4768.90
726.21	5048.30
726.33	4739.40
726.45	4717.00
726.57	4687.80
726.69	4737.60
726.81	4721.80
726.92	4715.00
727.04	4713.20
727.16	4735.20
727.28	4692.30
727.40	4721.80
727.52	4692.70
727.64	4831.20
727.76	4786.20
727.88	4737.70
727.99	4673.10
728.11	4669.80
728.23	4682.80
728.35	4703.20
728.47	4689.00
728.59	4694.80
728.71	4721.20
728.83	4711.10
728.94	4721.10
729.06	4783.40
729.18	4757.00
729.30	4718.20
729.42	4706.50
729.54	4763.30
729.66	4773.80
729.78	4692.10
729.90	4711.90
730.01	4705.00
730.13	4635.10
730.25	4679.80
730.37	4672.90
730.49	4716.50
730.61	4685.80
730.73	4699.90
730.84	4725.40
730.96	4691.40
731.08	4724.50
731.20	4693.80
731.32	4686.80
731.44	4808.70
731.56	4679.30
731.68	4658.80
731.79	4704.00
731.91	4654.90
732.03	4667.20
732.15	4680.40
732.27	4638.30
732.39	4658.60
732.51	4687.60
732.62	4659.80
732.74	4652.40
732.86	4732.10
732.98	4677.40
733.10	4656.20
733.22	4670.90
733.34	4685.50
733.45	4617.10
733.57	4648.50
733.69	4612.50
733.81	4642.30
733.93	4667.70
734.05	4603.70
734.17	4662.00
734.28	4635.70
734.40	4643.40
734.52	4602.80
734.64	4638.40
734.76	4730.10
734.88	4653.70
735.00	4604.80
735.11	4643.00
735.23	4708.40
735.35	4626.20
735.47	4605.70
735.59	4684.80
735.71	4635.70
735.83	4642.60
735.94	4667.60
736.06	4648.80
736.18	4673.10
736.30	4680.80
736.42	4657.70
736.54	4630.80
736.65	4666.10
736.77	4784.50
736.89	4670.70
737.01	4626.20
737.13	4730.30
737.25	4525.00
737.36	4584.50
737.48	4615.60
737.60	4620.50
737.72	4599.30
737.84	4591.30
737.96	4655.30
738.08	4612.90
738.19	4685.70
738.31	4588.80
738.43	4629.50
738.55	4608.80
738.67	4605.90
738.79	4573.30
738.90	4581.70
739.02	4623.30
739.14	4557.60
739.26	4575.20
739.38	4580.90
739.50	4616.30
739.61	4557.80
739.73	4592.90
739.85	4584.20
739.97	4612.90
740.09	4643.70
740.20	4507.60
740.32	4602.00
740.44	4586.20
740.56	4522.50
740.68	4559.20
740.80	4567.60
740.91	4564.50
741.03	4601.10
741.15	4595.90
741.27	4537.40
741.39	4600.80
741.51	4576.90
741.62	4605.50
741.74	4541.70
741.86	4532.30
741.98	4538.50
742.10	4564.40
742.21	4524.80
742.33	4558.10
742.45	4528.60
742.57	4609.80
742.69	4518.90
742.80	4557.10
742.92	4521.80
743.04	4537.00
743.16	4493.60
743.28	4584.60
743.40	4489.20
743.51	4494.50
743.63	4486.50
743.75	4510.90
743.87	4510.80
743.99	4522.80
744.10	4506.40
744.22	4494.20
744.34	4493.40
744.46	4524.90
744.58	4517.30
744.69	4443.10
744.81	4498.40
744.93	4441.60
745.05	4428.70
745.17	4577.90
745.28	4546.90
745.40	4508.90
745.52	4475.20
745.64	4472.40
745.76	4516.20
745.87	4448.50
745.99	4452.20
746.11	4480.00
746.23	4441.70
746.35	4468.50
746.46	4439.60
746.58	4560.20
746.70	4483.80
746.82	4461.20
746.94	4458.10
747.05	4410.80
747.17	4400.00
747.29	4396.50
747.41	4413.50
747.53	4567.40
747.64	4420.40
747.76	4485.60
747.88	4489.30
748.00	4465.20
748.12	4422.40
748.23	4416.80
748.35	4428.70
748.47	4462.50
748.59	4451.80
748.70	4395.00
748.82	4359.10
748.94	4380.90
749.06	4384.30
749.18	4387.00
749.29	4373.60
749.41	4416.00
749.53	4372.10
749.65	4385.60
749.76	4437.70
749.88	4367.50
750.00	4385.90
750.12	4424.70
750.24	4396.30
750.35	4385.20
750.47	4324.80
750.59	4392.10
750.71	4347.00
750.82	4387.60
750.94	4319.30
751.06	4339.20
751.18	4328.50
751.30	4376.50
751.41	4382.10
751.53	4356.50
751.65	4317.90
751.77	4306.30
751.88	4361.80
752.00	4371.30
752.12	4290.70
752.24	4360.80
752.35	4333.10
752.47	4353.50
752.59	4355.10
752.71	4388.30
752.83	4276.50
752.94	4368.10
753.06	4277.70
753.18	4307.40
753.30	4278.40
753.41	4237.60
753.53	4266.90
753.65	4263.90
753.77	4311.80
753.88	4258.60
754.00	4270.40
754.12	4279.60
754.24	4333.90
754.35	4247.70
754.47	4192.10
754.59	4294.80
754.71	4278.30
754.82	4237.90
754.94	4224.20
755.06	4291.60
755.18	4262.10
755.29	4260.80
755.41	4225.10
755.53	4263.10
755.65	4195.50
755.76	4231.20
755.88	4210.80
756.00	4263.70
756.12	4205.80
756.23	4128.20
756.35	4172.10
756.47	4224.40
756.59	4185.90
756.70	4153.50
756.82	4151.30
756.94	4151.90
757.06	4199.70
757.17	4197.60
757.29	4153.90
757.41	4145.70
757.53	4183.00
757.64	4163.30
757.76	4168.20
757.88	4194.60
758.00	4182.10
758.11	4139.50
758.23	4104.90
758.35	4157.90
758.47	4097.30
758.58	4163.60
758.70	4103.00
758.82	4126.80
758.94	4075.50
759.05	4128.90
759.17	4077.40
759.29	4104.10
759.40	4173.10
759.52	4095.20
759.64	4095.40
759.76	4108.70
759.87	4119.00
759.99	4107.50
760.11	4076.10
760.23	4097.10
760.34	4109.40
760.46	4082.90
760.58	4047.60
760.70	4061.10
760.81	4100.70
760.93	4077.40
761.05	4079.00
761.16	4056.50
761.28	4023.00
761.40	4037.00
761.52	3994.40
761.63	4097.60
761.75	4035.50
761.87	4024.90
761.98	3990.50
762.10	4049.40
762.22	4021.50
762.34	4074.70
762.45	4009.20
762.57	4057.30
762.69	4144.40
762.81	3990.30
762.92	4033.90
763.04	3951.60
763.16	4013.20
763.27	4029.00
763.39	3952.20
763.51	3999.20
763.63	4004.50
763.74	3967.20
763.86	3923.70
763.98	3937.50
764.09	3926.90
764.21	3967.40
764.33	3919.90
764.44	3928.60
764.56	3951.80
764.68	3926.40
764.80	3953.30
764.91	3878.50
765.03	3989.60
765.15	3929.00
765.26	3925.10
765.38	3883.20
765.50	3935.60
765.62	3931.90
765.73	3916.90
765.85	3902.30
765.97	3850.30
766.08	3901.70
766.20	3891.70
766.32	3887.90
766.43	3928.20
766.55	3919.80
766.67	3857.90
766.79	3873.00
766.90	3843.30
767.02	3816.80
767.14	3831.30
767.25	3805.50
767.37	3952.00
767.49	3859.70
767.60	3859.90
767.72	3896.00
767.84	3850.70
767.95	3835.50
768.07	3803.00
768.19	3849.90
768.31	3849.30
768.42	3830.90
768.54	3819.30
768.66	3823.70
768.77	3828.40
768.89	3820.20
769.01	3780.50
769.12	3821.30
769.24	3811.40
769.36	3775.10
769.47	3756.20
769.59	3743.80
769.71	3798.70
769.82	3768.10
769.94	3754.10
770.06	3722.10
770.17	3798.20
770.29	3772.00
770.41	3778.90
770.53	3781.80
770.64	3723.50
770.76	3735.90
770.88	3764.80
770.99	3769.80
