Wavelength (nm)	Intensity
583.08	5332.50
583.21	5377.00
583.33	5348.50
583.46	5331.00
583.58	5297.50
583.71	5350.50
583.83	5327.00
583.96	5306.00
584.08	5344.50
584.21	5363.50
584.33	5364.50
584.46	5317.50
584.58	5317.50
584.71	5382.50
584.83	5376.50
584.96	5369.00
585.08	5328.00
585.21	5406.50
585.33	5399.50
585.46	5363.00
585.58	5351.00
585.71	5313.00
585.83	5314.50
585.96	5383.00
586.08	5370.50
586.21	5373.00
586.33	5353.50
586.46	5338.50
586.59	5394.00
586.71	5309.50
586.84	5396.00
586.96	5359.50
587.09	5293.00
587.21	5319.50
587.34	5392.00
587.46	5356.50
587.59	5305.50
587.71	5352.50
587.84	5326.00
587.96	5338.50
588.09	5307.50
588.21	5379.00
588.34	5373.50
588.46	5371.50
588.59	5396.00
588.71	5407.50
588.84	5417.00
588.96	5398.50
589.09	5463.50
589.21	5413.50
589.34	5364.50
589.46	5395.00
589.59	5371.50
589.71	5371.50
589.84	5335.50
589.96	5350.00
590.09	5393.50
590.21	5413.50
590.34	5435.50
590.46	5393.00
590.59	5396.00
590.71	5396.50
590.84	5395.50
590.96	5383.00
591.09	5400.00
591.21	5380.00
591.34	5405.00
591.46	5369.00
591.59	5466.50
591.71	5431.50
591.83	5396.50
591.96	5385.00
592.08	5413.00
592.21	5461.50
592.33	5414.00
592.46	5424.00
592.58	5415.00
592.71	5492.50
592.83	5508.50
592.96	5491.50
593.08	5443.50
593.21	5361.00
593.33	5352.50
593.46	5443.50
593.58	5400.00
593.71	5448.00
593.83	5486.00
593.96	5373.00
594.08	5550.00
594.21	5423.50
594.33	5385.50
594.46	5403.00
594.58	5356.00
594.71	5336.50
594.83	5451.00
594.96	5433.50
595.08	5586.50
595.20	5471.50
595.33	5460.00
595.45	5427.50
595.58	5507.50
595.70	5464.50
595.83	5410.50
595.95	5454.50
596.08	5423.00
596.20	5384.50
596.33	5408.00
596.45	5445.00
596.58	5441.50
596.70	5409.50
596.83	5452.00
596.95	5418.50
597.08	5456.50
597.20	5442.00
597.32	5443.00
597.45	5453.00
597.57	5448.50
597.70	5464.50
597.82	5442.50
597.95	5474.50
598.07	5452.00
598.20	5456.50
598.32	5483.00
598.45	5451.00
598.57	5528.00
598.70	5500.00
598.82	5463.00
598.94	5455.50
599.07	5488.50
599.19	5465.00
599.32	5451.50
599.44	5400.00
599.57	5510.00
599.69	5512.00
599.82	5482.50
599.94	5458.00
600.07	5546.00
600.19	5514.50
600.31	5436.00
600.44	5505.50
600.56	5536.00
600.69	5539.50
600.81	5484.50
600.94	5493.00
601.06	5488.50
601.19	5508.00
601.31	5508.00
601.44	5401.50
601.56	5559.50
601.68	5494.50
601.81	5538.00
601.93	5474.00
602.06	5515.50
602.18	5448.50
602.31	5444.00
602.43	5528.00
602.56	5502.00
602.68	5502.00
602.80	5518.50
602.93	5494.00
603.05	5460.00
603.18	5514.00
603.30	5438.50
603.43	5465.00
603.55	5481.50
603.68	5555.00
603.80	5516.50
603.92	5487.50
604.05	5458.00
604.17	5444.50
604.30	5454.00
604.42	5467.00
604.55	5517.00
604.67	5532.00
604.79	5497.50
604.92	5521.50
605.04	5499.50
605.17	5507.00
605.29	5517.50
605.42	5483.50
605.54	5558.50
605.66	5464.50
605.79	5579.50
605.91	5539.00
606.04	5539.00
606.16	5517.50
606.29	5555.50
606.41	5525.00
606.53	5511.00
606.66	5456.00
606.78	5555.50
606.91	5519.50
607.03	5529.50
607.16	5523.00
607.28	5537.00
607.40	5515.00
607.53	5551.50
607.65	5524.00
607.78	5538.00
607.90	5520.50
608.03	5630.00
608.15	5569.00
608.27	5552.50
608.40	5502.00
608.52	5578.00
608.65	5536.50
608.77	5564.00
608.89	5503.50
609.02	5667.50
609.14	5635.50
609.27	5552.50
609.39	5591.50
609.52	5513.50
609.64	5509.00
609.76	5502.00
609.89	5524.50
610.01	5582.50
610.14	5577.00
610.26	5543.00
610.38	5540.50
610.51	5555.50
610.63	5530.00
610.76	5529.00
610.88	5548.50
611.01	5590.00
611.13	5635.00
611.25	5646.00
611.38	5557.00
611.50	5551.50
611.63	5573.50
611.75	5571.00
611.87	5559.00
612.00	5533.00
612.12	5601.50
612.25	5557.50
612.37	5525.00
612.49	5614.00
612.62	5566.00
612.74	5615.50
612.87	5545.50
612.99	5535.50
613.11	5498.50
613.24	5536.00
613.36	5567.00
613.49	5583.50
613.61	5545.50
613.73	5539.50
613.86	5588.50
613.98	5536.50
614.11	5614.50
614.23	5567.50
614.35	5588.50
614.48	5563.00
614.60	5565.00
614.72	5532.50
614.85	5557.00
614.97	5564.00
615.10	5564.50
615.22	5506.00
615.34	5580.50
615.47	5581.50
615.59	5548.00
615.72	5532.50
615.84	5570.50
615.96	5538.50
616.09	5622.50
616.21	5544.00
616.34	5558.00
616.46	5542.00
616.58	5534.50
616.71	5582.50
616.83	5586.50
616.95	5655.50
617.08	5590.00
617.20	5528.50
617.33	5515.50
617.45	5522.50
617.57	5583.00
617.70	5567.00
617.82	5525.00
617.95	5571.00
618.07	5650.00
618.19	5552.00
618.32	5574.50
618.44	5533.00
618.56	5540.50
618.69	5521.00
618.81	5494.00
618.94	5604.00
619.06	5517.00
619.18	5569.00
619.31	5492.00
619.43	5512.00
619.55	5537.50
619.68	5553.50
619.80	5501.50
619.92	5578.00
620.05	5673.50
620.17	5649.50
620.30	5527.00
620.42	5501.00
620.54	5601.50
620.67	5524.50
620.79	5554.50
620.91	5579.50
621.04	5597.50
621.16	5523.50
621.29	5565.00
621.41	5485.50
621.53	5522.50
621.66	5557.50
621.78	5515.50
621.90	5628.00
622.03	5653.00
622.15	5534.00
622.27	5553.50
622.40	5556.50
622.52	5500.50
622.64	5537.50
622.77	5458.50
622.89	5562.00
623.02	5585.50
623.14	5508.50
623.26	5567.00
623.39	5578.50
623.51	5573.50
623.63	5503.50
623.76	5483.50
623.88	5582.00
624.00	5523.50
624.13	5486.00
624.25	5499.00
624.37	5481.50
624.50	5519.50
624.62	5547.00
624.75	5475.50
624.87	5498.00
624.99	5573.50
625.12	5519.50
625.24	5529.00
625.36	5566.50
625.49	5517.00
625.61	5527.50
625.73	5536.00
625.86	5583.00
625.98	5498.00
626.10	5471.50
626.23	5454.00
626.35	5545.00
626.47	5480.50
626.60	5469.50
626.72	5473.00
626.84	5467.00
626.97	5482.00
627.09	5494.00
627.21	5488.00
627.34	5573.00
627.46	5551.00
627.58	5527.50
627.71	5513.50
627.83	5512.00
627.95	5437.00
628.08	5498.00
628.20	5517.50
628.32	5502.00
628.45	5420.50
628.57	5451.00
628.69	5461.50
628.82	5504.50
628.94	5542.00
629.06	5491.00
629.19	5451.00
629.31	5519.50
629.43	5447.00
629.56	5468.50
629.68	5482.50
629.80	5495.00
629.93	5434.50
630.05	5448.50
630.17	5447.00
630.30	5446.50
630.42	5438.00
630.54	5472.50
630.67	5489.00
630.79	5456.50
630.91	5585.00
631.04	5487.50
631.16	5482.50
631.28	5485.50
631.41	5414.00
631.53	5404.50
631.65	5457.00
631.78	5457.50
631.90	5442.50
632.02	5460.00
632.14	5391.00
632.27	5496.50
632.39	5429.00
632.51	5424.50
632.64	5509.50
632.76	5448.00
632.88	5426.50
633.01	5431.50
633.13	5436.50
633.25	5420.50
633.38	5584.50
633.50	5413.00
633.62	5388.50
633.75	5347.00
633.87	5322.00
633.99	5440.00
634.11	5411.50
634.24	5391.00
634.36	5422.50
634.48	5427.50
634.61	5398.00
634.73	5481.50
634.85	5373.00
634.98	5411.50
635.10	5414.00
635.22	5439.50
635.35	5497.00
635.47	5406.00
635.59	5429.00
635.71	5428.00
635.84	5434.50
635.96	5371.50
636.08	5445.50
636.21	5386.00
636.33	5402.00
636.45	5399.50
636.58	5354.50
636.70	5360.00
636.82	5397.50
636.94	5405.50
637.07	5332.50
637.19	5486.50
637.31	5408.00
637.44	5424.00
637.56	5353.00
637.68	5452.50
637.81	5379.50
637.93	5427.00
638.05	5359.00
638.17	5444.50
638.30	5485.50
638.42	5375.00
638.54	5364.50
638.67	5392.50
638.79	5386.00
638.91	5339.50
639.03	5358.00
639.16	5366.00
639.28	5359.50
639.40	5375.50
639.53	5319.00
639.65	5401.50
639.77	5384.50
639.89	5355.00
640.02	5334.00
640.14	5387.50
640.26	5325.50
640.39	5377.50
640.51	5291.00
640.63	5373.00
640.75	5433.50
640.88	5338.50
641.00	5322.00
641.12	5284.50
641.24	5419.00
641.37	5370.00
641.49	5331.50
641.61	5422.50
641.74	5321.00
641.86	5381.00
641.98	5352.00
642.10	5346.50
642.23	5376.00
642.35	5336.00
642.47	5379.50
642.60	5386.50
642.72	5386.50
642.84	5277.50
642.96	5297.00
643.09	5287.50
643.21	5308.00
643.33	5291.50
643.45	5351.00
643.58	5361.00
643.70	5390.50
643.82	5344.00
643.94	5320.50
644.07	5347.00
644.19	5328.50
644.31	5349.50
644.44	5338.50
644.56	5274.50
644.68	5279.00
644.80	5299.50
644.93	5305.50
645.05	5311.00
645.17	5349.50
645.29	5333.00
645.42	5345.50
645.54	5311.50
645.66	5334.00
645.78	5333.50
645.91	5284.00
646.03	5268.50
646.15	5398.50
646.27	5299.50
646.40	5336.00
646.52	5324.50
646.64	5362.50
646.76	5337.00
646.89	5242.00
647.01	5291.00
647.13	5320.50
647.25	5396.00
647.38	5275.50
647.50	5287.00
647.62	5352.00
647.74	5290.50
647.87	5254.50
647.99	5287.00
648.11	5322.50
648.23	5315.50
648.36	5240.00
648.48	5360.00
648.60	5305.50
648.72	5323.50
648.85	5245.50
648.97	5337.50
649.09	5283.50
649.21	5305.00
649.34	5310.00
649.46	5350.00
649.58	5351.50
649.70	5296.00
649.83	5281.00
649.95	5351.00
650.07	5311.00
650.19	5302.00
650.32	5297.00
650.44	5343.50
650.56	5314.00
650.68	5253.00
650.81	5262.00
650.93	5257.00
651.05	5328.00
651.17	5222.00
651.29	5276.00
651.42	5248.50
651.54	5303.50
651.66	5228.50
651.78	5280.00
651.91	5325.50
652.03	5384.00
652.15	5316.00
652.27	5218.50
652.40	5279.00
652.52	5242.00
652.64	5288.50
652.76	5301.00
652.88	5342.50
653.01	5265.50
653.13	5239.50
653.25	5190.00
653.37	5275.50
653.50	5290.50
653.62	5294.50
653.74	5244.00
653.86	5310.00
653.98	5301.00
654.11	5255.50
654.23	5262.50
654.35	5239.00
654.47	5364.50
654.60	5229.00
654.72	5242.50
654.84	5232.50
654.96	5306.50
655.08	5277.00
655.21	5273.50
655.33	5246.50
655.45	5325.50
655.57	5276.00
655.70	5262.50
655.82	5282.00
655.94	5314.50
656.06	5285.50
656.18	5194.50
656.31	5260.50
656.43	5276.50
656.55	5228.00
656.67	5250.00
656.79	5274.50
656.92	5278.50
657.04	5286.50
657.16	5231.50
657.28	5372.50
657.40	5294.00
657.53	5326.50
657.65	5231.50
657.77	5269.00
657.89	5331.00
658.01	5223.50
658.14	5193.50
658.26	5273.50
658.38	5215.00
658.50	5223.00
658.62	5217.00
658.75	5368.00
658.87	5280.00
658.99	5311.00
659.11	5191.00
659.23	5314.00
659.36	5361.50
659.48	5282.00
659.60	5247.00
659.72	5222.50
659.84	5214.00
659.97	5292.00
660.09	5292.50
660.21	5351.00
660.33	5261.50
660.45	5191.00
660.58	5159.00
660.70	5235.00
660.82	5231.50
660.94	5200.50
661.06	5239.50
661.19	5295.00
661.31	5259.00
661.43	5226.50
661.55	5217.00
661.67	5264.50
661.80	5298.50
661.92	5201.50
662.04	5255.00
662.16	5249.00
662.28	5285.00
662.40	5244.50
662.53	5215.00
662.65	5213.00
662.77	5215.00
662.89	5235.00
663.01	5202.00
663.14	5186.50
663.26	5244.50
663.38	5222.00
663.50	5187.50
663.62	5236.00
663.74	5216.00
663.87	5226.00
663.99	5233.50
664.11	5249.50
664.23	5299.50
664.35	5171.00
664.48	5208.50
664.60	5217.00
664.72	5191.50
664.84	5167.50
664.96	5188.50
665.08	5324.00
665.21	5239.50
665.33	5258.50
665.45	5171.00
665.57	5230.50
665.69	5280.50
665.81	5194.00
665.94	5187.00
666.06	5171.00
666.18	5234.50
666.30	5229.00
666.42	5158.00
666.54	5245.50
666.67	5221.50
666.79	5192.50
666.91	5233.50
667.03	5194.50
667.15	5136.00
667.27	5186.00
667.40	5136.50
667.52	5215.50
667.64	5210.50
667.76	5165.50
667.88	5166.00
668.00	5189.50
668.13	5222.00
668.25	5141.50
668.37	5136.00
668.49	5185.50
668.61	5227.00
668.73	5182.00
668.85	5186.50
668.98	5241.00
669.10	5180.50
669.22	5173.50
669.34	5194.50
669.46	5223.00
669.58	5156.00
669.71	5166.00
669.83	5208.00
669.95	5159.50
670.07	5208.50
670.19	5158.00
670.31	5215.50
670.43	5157.50
670.56	5183.00
670.68	5215.50
670.80	5196.50
670.92	5169.50
671.04	5222.50
671.16	5170.50
671.28	5147.50
671.41	5169.00
671.53	5207.50
671.65	5155.50
671.77	5139.00
671.89	5284.50
672.01	5245.00
672.13	5174.00
672.26	5138.00
672.38	5195.00
672.50	5122.00
672.62	5127.50
672.74	5178.00
672.86	5172.50
672.98	5146.50
673.11	5126.00
673.23	5147.00
673.35	5202.50
673.47	5135.50
673.59	5152.50
673.71	5138.50
673.83	5203.50
673.96	5268.50
674.08	5118.50
674.20	5140.00
674.32	5180.00
674.44	5141.00
674.56	5192.00
674.68	5127.00
674.80	5179.50
674.93	5138.50
675.05	5148.50
675.17	5119.00
675.29	5187.50
675.41	5174.50
675.53	5115.50
675.65	5123.50
675.77	5115.50
675.90	5183.00
676.02	5132.50
676.14	5132.00
676.26	5199.00
676.38	5210.00
676.50	5155.50
676.62	5159.50
676.74	5111.00
676.87	5071.00
676.99	5163.50
677.11	5144.50
677.23	5123.50
677.35	5083.50
677.47	5101.50
677.59	5117.50
677.71	5093.50
677.83	5172.50
677.96	5114.00
678.08	5103.00
678.20	5106.50
678.32	5067.00
678.44	5115.50
678.56	5099.00
678.68	5199.50
678.80	5139.00
678.93	5069.50
679.05	5084.00
679.17	5103.50
679.29	5171.50
679.41	5095.50
679.53	5024.50
679.65	5060.50
679.77	5091.00
679.89	5063.50
680.01	5109.00
680.14	5149.50
680.26	5031.00
680.38	5064.00
680.50	5089.50
680.62	5169.00
680.74	5144.00
680.86	5102.00
680.98	5062.00
681.10	5099.50
681.22	5165.00
681.35	5040.00
681.47	5066.50
681.59	5040.50
681.71	5178.50
681.83	5029.00
681.95	5032.00
682.07	5130.00
682.19	5074.50
682.31	5032.50
682.43	5023.50
682.56	5096.50
682.68	5034.50
682.80	5063.00
682.92	5069.50
683.04	5062.00
683.16	5047.50
683.28	5023.50
683.40	5062.00
683.52	5042.00
683.64	5049.50
683.76	5005.50
683.89	5033.50
684.01	5064.50
684.13	5087.00
684.25	5067.00
684.37	5034.50
684.49	5086.50
684.61	5019.00
684.73	5048.50
684.85	5052.50
684.97	5044.00
685.09	5095.50
685.21	4979.50
685.34	5029.50
685.46	5137.50
685.58	5055.00
685.70	5032.50
685.82	5055.00
685.94	4980.00
686.06	4976.00
686.18	4966.00
686.30	4963.50
686.42	4990.00
686.54	5020.00
686.66	4987.50
686.79	5119.50
686.91	5013.00
687.03	5119.00
687.15	5049.00
687.27	5070.50
687.39	5034.50
687.51	5057.50
687.63	4993.00
687.75	5036.50
687.87	5031.50
687.99	5090.50
688.11	4930.00
688.23	4980.50
688.35	5003.50
688.48	4991.00
688.60	4955.50
688.72	4980.00
688.84	5042.00
688.96	5032.00
689.08	5003.50
689.20	4993.00
689.32	5094.00
689.44	4964.50
689.56	4902.50
689.68	4937.00
689.80	5003.00
689.92	4975.00
690.04	4948.50
690.16	5008.00
690.28	4966.50
690.41	5009.50
690.53	4937.50
690.65	4996.50
690.77	5029.50
690.89	5004.50
691.01	4929.50
691.13	4923.00
691.25	4922.00
691.37	4931.00
691.49	4915.50
691.61	4904.00
691.73	5027.50
691.85	4989.50
691.97	4944.50
692.09	4935.00
692.21	5027.00
692.33	5015.50
692.45	4946.50
692.57	4908.50
692.70	4995.00
692.82	4997.50
692.94	4937.50
693.06	4892.00
693.18	4950.50
693.30	4935.00
693.42	4913.00
693.54	4970.50
693.66	4965.50
693.78	4994.00
693.90	4912.50
694.02	4928.00
694.14	4965.50
694.26	4943.00
694.38	4968.50
694.50	4985.50
694.62	4966.00
694.74	4884.50
694.86	4884.50
694.98	4939.50
695.10	4944.00
695.22	4966.00
695.34	4927.50
695.46	4872.00
695.58	4889.00
695.71	4907.00
695.83	4891.50
695.95	4924.50
696.07	4968.00
696.19	4877.00
696.31	4903.50
696.43	4868.50
696.55	4993.50
696.67	4922.00
696.79	4861.50
696.91	4940.50
697.03	4871.50
697.15	4985.00
697.27	4860.50
697.39	4875.00
697.51	4971.50
697.63	4879.50
697.75	4862.50
697.87	4915.50
697.99	4867.50
698.11	4821.50
698.23	4831.00
698.35	4861.00
698.47	4890.00
698.59	4934.50
698.71	4836.00
698.83	4967.50
698.95	4852.50
699.07	4891.50
699.19	4857.50
699.31	4895.00
699.43	4856.50
699.55	4926.50
699.67	4875.50
699.79	4885.00
699.91	4875.50
700.03	4877.00
700.15	4880.00
700.27	4849.50
700.39	4853.00
700.51	4828.00
700.63	4892.50
700.75	4883.50
700.87	4891.00
700.99	4856.00
701.11	4887.50
701.24	4881.50
701.36	4897.00
701.48	4906.00
701.60	4922.50
701.72	4835.50
701.84	4925.50
701.96	4883.00
702.08	4855.00
702.20	4931.50
702.32	4902.00
702.44	4909.50
702.56	4860.00
702.68	4870.50
702.80	4888.50
702.92	4951.50
703.04	4915.00
703.16	4908.00
703.28	4887.00
703.40	4876.00
703.52	4874.00
703.64	4911.00
703.76	4869.50
703.88	4830.00
704.00	4835.50
704.12	4876.00
704.24	4906.50
704.36	4893.00
704.48	4900.00
704.60	4801.50
704.72	4887.00
704.84	4832.50
704.96	4855.00
705.07	4861.50
705.19	4824.50
705.31	4834.50
705.43	4868.50
705.55	4818.50
705.67	4838.50
705.79	4834.00
705.91	4787.50
706.03	4812.50
706.15	4868.50
706.27	4845.00
706.39	4816.50
706.51	4788.50
706.63	4846.00
706.75	4870.00
706.87	4856.00
706.99	4918.00
707.11	4854.00
707.23	4820.50
707.35	4872.50
707.47	4863.50
707.59	4843.00
707.71	4888.00
707.83	4849.50
707.95	4879.00
708.07	4879.50
708.19	4951.00
708.31	4853.00
708.43	4821.00
708.55	4844.00
708.67	4894.00
708.79	4837.00
708.91	4882.50
709.03	4889.50
709.15	4917.00
709.27	4831.00
709.39	4832.00
709.51	4828.50
709.63	4827.50
709.75	4864.50
709.87	4802.50
709.99	4866.00
710.11	4777.50
710.23	4829.00
710.35	4792.00
710.47	4916.00
710.58	4871.00
710.70	4858.50
710.82	4889.00
710.94	4869.00
711.06	4857.50
711.18	4839.00
711.30	4830.00
711.42	4872.50
711.54	4832.00
711.66	4839.50
711.78	4780.50
711.90	4827.00
712.02	4880.50
712.14	4831.00
712.26	4804.00
712.38	4885.50
712.50	4857.50
712.62	4842.50
712.74	4783.50
712.86	4780.00
712.98	4873.50
713.10	4812.00
713.22	4803.00
713.34	4829.00
713.45	4777.00
713.57	4857.00
713.69	4807.00
713.81	4807.50
713.93	4809.50
714.05	4805.50
714.17	4780.50
714.29	4876.50
714.41	4898.50
714.53	4815.00
714.65	4836.50
714.77	4806.50
714.89	4786.00
715.01	4883.50
715.13	4803.00
715.25	4809.50
715.37	4759.50
715.49	4792.00
715.61	4849.50
715.72	4817.50
715.84	4856.00
715.96	4766.50
716.08	4753.50
716.20	4848.50
716.32	4824.50
716.44	4780.00
716.56	4820.00
716.68	4835.50
716.80	4883.00
716.92	4812.50
717.04	4813.00
717.16	4786.50
717.28	4784.50
717.40	4791.00
717.52	4788.50
717.63	4753.00
717.75	4795.50
717.87	4778.50
717.99	4813.50
718.11	4792.00
718.23	4871.00
718.35	4827.00
718.47	4820.00
718.59	4763.00
718.71	4754.00
718.83	4736.00
718.95	4740.00
719.07	4714.00
719.19	4736.50
719.30	4728.50
719.42	4796.00
719.54	4754.50
719.66	4783.00
719.78	4761.50
719.90	4703.00
720.02	4754.50
720.14	4740.50
720.26	4779.50
720.38	4775.50
720.50	4745.00
720.62	4693.00
720.74	4726.00
720.85	4689.00
720.97	4768.00
721.09	4844.50
721.21	4735.00
721.33	4803.50
721.45	4761.00
721.57	4724.00
721.69	4720.00
721.81	4634.50
721.93	4777.50
722.05	4730.00
722.16	4739.50
722.28	4674.00
722.40	4740.50
722.52	4757.50
722.64	4784.00
722.76	4703.00
722.88	4757.00
723.00	4796.50
723.12	4713.00
723.24	4782.00
723.36	4707.50
723.47	4746.00
723.59	4743.50
723.71	4716.50
723.83	4762.50
723.95	4714.50
724.07	4700.00
724.19	4747.50
724.31	4755.50
724.43	4672.50
724.55	4679.00
724.66	4723.50
724.78	4876.50
724.90	4707.00
725.02	4698.50
725.14	4704.50
725.26	4713.00
725.38	4639.00
725.50	4737.50
725.62	4716.50
725.74	4693.00
725.85	4680.00
725.97	4678.00
726.09	4774.00
726.21	5025.00
726.33	4731.50
726.45	4727.50
726.57	4680.50
726.69	4736.00
726.81	4696.50
726.92	4689.50
727.04	4737.00
727.16	4704.00
727.28	4683.00
727.40	4697.50
727.52	4704.50
727.64	4824.50
727.76	4768.50
727.88	4721.50
727.99	4682.50
728.11	4651.00
728.23	4685.50
728.35	4678.50
728.47	4705.00
728.59	4701.00
728.71	4717.00
728.83	4695.00
728.94	4703.50
729.06	4785.00
729.18	4768.00
729.30	4749.00
729.42	4734.50
729.54	4771.00
729.66	4772.50
729.78	4720.00
729.90	4704.00
730.01	4670.50
730.13	4634.50
730.25	4690.50
730.37	4711.50
730.49	4721.00
730.61	4690.50
730.73	4699.00
730.84	4723.50
730.96	4698.50
731.08	4728.50
731.20	4699.00
731.32	4662.00
731.44	4831.00
731.56	4681.00
731.68	4648.50
731.79	4703.50
731.91	4679.00
732.03	4640.50
732.15	4668.00
732.27	4638.50
732.39	4667.50
732.51	4702.50
732.62	4651.50
732.74	4614.50
732.86	4733.50
732.98	4671.00
733.10	4668.00
733.22	4683.50
733.34	4684.00
733.45	4653.00
733.57	4688.00
733.69	4630.00
733.81	4665.50
733.93	4666.00
734.05	4611.50
734.17	4648.50
734.28	4638.50
734.40	4646.50
734.52	4619.00
734.64	4644.50
734.76	4744.00
734.88	4637.00
735.00	4624.50
735.11	4650.50
735.23	4658.50
735.35	4613.00
735.47	4577.50
735.59	4677.00
735.71	4620.50
735.83	4629.00
735.94	4674.00
736.06	4674.50
736.18	4653.00
736.30	4651.50
736.42	4670.00
736.54	4621.50
736.65	4655.00
736.77	4794.00
736.89	4683.00
737.01	4618.50
737.13	4714.50
737.25	4551.50
737.36	4557.50
737.48	4595.00
737.60	4589.00
737.72	4622.00
737.84	4594.50
737.96	4641.50
738.08	4590.50
738.19	4681.50
738.31	4599.00
738.43	4606.50
738.55	4586.00
738.67	4620.00
738.79	4561.50
738.90	4569.00
739.02	4596.50
739.14	4565.00
739.26	4563.00
739.38	4611.50
739.50	4602.00
739.61	4566.50
739.73	4602.50
739.85	4575.50
739.97	4606.50
740.09	4622.00
740.20	4522.00
740.32	4603.00
740.44	4592.50
740.56	4514.00
740.68	4571.50
740.80	4567.00
740.91	4580.50
741.03	4601.50
741.15	4605.00
741.27	4569.50
741.39	4609.50
741.51	4596.50
741.62	4620.50
741.74	4569.00
741.86	4569.50
741.98	4519.00
742.10	4563.50
742.21	4486.50
742.33	4571.50
742.45	4522.00
742.57	4576.50
742.69	4555.50
742.80	4563.00
742.92	4525.50
743.04	4521.00
743.16	4477.00
743.28	4613.50
743.40	4482.00
743.51	4471.00
743.63	4503.50
743.75	4508.00
743.87	4525.00
743.99	4530.00
744.10	4491.50
744.22	4489.50
744.34	4468.00
744.46	4522.50
744.58	4521.00
744.69	4435.00
744.81	4506.00
744.93	4433.00
745.05	4446.00
745.17	4570.50
745.28	4558.00
745.40	4493.00
745.52	4468.00
745.64	4497.50
745.76	4533.50
745.87	4474.00
745.99	4459.50
746.11	4469.00
746.23	4435.50
746.35	4463.00
746.46	4441.50
746.58	4522.00
746.70	4456.50
746.82	4455.50
746.94	4446.00
747.05	4399.00
747.17	4363.00
747.29	4361.00
747.41	4408.50
747.53	4549.50
747.64	4437.50
747.76	4493.00
747.88	4485.00
748.00	4481.50
748.12	4435.50
748.23	4413.50
748.35	4441.00
748.47	4455.00
748.59	4443.00
748.70	4415.50
748.82	4399.50
748.94	4342.00
749.06	4393.00
749.18	4415.00
749.29	4378.00
749.41	4394.00
749.53	4353.50
749.65	4392.00
749.76	4411.00
749.88	4333.00
750.00	4388.50
750.12	4415.50
750.24	4371.50
750.35	4388.00
750.47	4307.50
750.59	4402.00
750.71	4366.50
750.82	4411.50
750.94	4313.00
751.06	4359.00
751.18	4336.50
751.30	4369.00
751.41	4373.00
751.53	4348.50
751.65	4316.00
751.77	4327.00
751.88	4359.00
752.00	4377.50
752.12	4302.50
752.24	4363.50
752.35	4327.00
752.47	4338.50
752.59	4366.50
752.71	4372.50
752.83	4297.00
752.94	4385.50
753.06	4291.00
753.18	4321.50
753.30	4299.00
753.41	4246.00
753.53	4244.00
753.65	4261.00
753.77	4327.50
753.88	4264.50
754.00	4274.50
754.12	4296.00
754.24	4347.00
754.35	4251.00
754.47	4193.00
754.59	4261.50
754.71	4281.00
754.82	4289.50
754.94	4232.50
755.06	4275.00
755.18	4242.00
755.29	4283.50
755.41	4225.50
755.53	4241.00
755.65	4184.50
755.76	4239.50
755.88	4200.00
756.00	4264.00
756.12	4220.50
756.23	4133.00
756.35	4171.00
756.47	4228.00
756.59	4173.50
756.70	4143.00
756.82	4163.50
756.94	4165.00
757.06	4232.00
757.17	4176.50
757.29	4169.00
757.41	4107.50
757.53	4168.00
757.64	4149.50
757.76	4160.00
757.88	4204.00
758.00	4201.00
758.11	4141.00
758.23	4087.00
758.35	4166.00
758.47	4108.50
758.58	4193.00
758.70	4085.00
758.82	4095.50
758.94	4070.50
759.05	4149.50
759.17	4054.50
759.29	4118.50
759.40	4165.00
759.52	4054.50
759.64	4098.00
759.76	4092.50
759.87	4115.50
759.99	4120.50
760.11	4064.00
760.23	4082.00
760.34	4111.00
760.46	4120.00
760.58	4063.00
760.70	4088.50
760.81	4109.00
760.93	4116.50
761.05	4121.50
761.16	4064.50
761.28	4078.00
761.40	4051.00
761.52	4022.50
761.63	4088.00
761.75	4028.00
761.87	4008.00
761.98	3984.50
762.10	4045.50
762.22	4029.50
762.34	4078.50
762.45	3999.00
762.57	4042.00
762.69	4119.00
762.81	3984.50
762.92	4036.00
763.04	3954.00
763.16	4017.00
763.27	4053.00
763.39	3964.00
763.51	4007.50
763.63	4033.00
763.74	3980.00
763.86	3912.50
763.98	3955.50
764.09	3904.00
764.21	3986.50
764.33	3912.00
764.44	3917.00
764.56	3963.50
764.68	3952.50
764.80	3940.00
764.91	3862.00
765.03	3993.50
765.15	3925.50
765.26	3928.50
765.38	3886.50
765.50	3946.00
765.62	3944.50
765.73	3926.50
765.85	3911.50
765.97	3857.00
766.08	3921.00
766.20	3877.00
766.32	3886.50
766.43	3922.00
766.55	3918.00
766.67	3850.00
766.79	3873.00
766.90	3848.50
767.02	3809.00
767.14	3830.50
767.25	3822.50
767.37	3943.50
767.49	3854.50
767.60	3830.50
767.72	3901.50
767.84	3902.50
767.95	3848.00
768.07	3815.00
768.19	3843.00
768.31	3856.00
768.42	3851.50
768.54	3837.00
768.66	3813.50
768.77	3839.50
768.89	3825.00
769.01	3796.50
769.12	3835.00
769.24	3836.50
769.36	3802.50
769.47	3775.00
769.59	3739.00
769.71	3782.50
769.82	3748.50
769.94	3738.50
770.06	3742.00
770.17	3803.00
770.29	3768.00
770.41	3786.50
770.53	3761.50
770.64	3723.50
770.76	3717.00
770.88	3759.50
770.99	3747.00
