Wavelength (nm)	Intensity
583.08	5350.38
583.21	5350.62
583.33	5343.38
583.46	5323.75
583.58	5269.00
583.71	5345.25
583.83	5366.75
583.96	5342.38
584.08	5385.62
584.21	5363.62
584.33	5360.62
584.46	5308.88
584.58	5272.75
584.71	5377.75
584.83	5374.50
584.96	5347.25
585.08	5332.12
585.21	5398.50
585.33	5395.25
585.46	5366.75
585.58	5375.38
585.71	5326.00
585.83	5322.50
585.96	5394.62
586.08	5366.88
586.21	5384.62
586.33	5409.62
586.46	5323.12
586.59	5422.75
586.71	5327.88
586.84	5375.50
586.96	5376.00
587.09	5299.50
587.21	5349.88
587.34	5419.88
587.46	5348.88
587.59	5320.38
587.71	5354.88
587.84	5325.38
587.96	5349.75
588.09	5326.88
588.21	5402.38
588.34	5367.88
588.46	5379.50
588.59	5358.12
588.71	5379.62
588.84	5374.75
588.96	5402.25
589.09	5452.62
589.21	5402.62
589.34	5326.25
589.46	5379.50
589.59	5381.38
589.71	5415.50
589.84	5354.25
589.96	5367.75
590.09	5372.12
590.21	5397.12
590.34	5385.12
590.46	5374.38
590.59	5349.88
590.71	5362.12
590.84	5425.25
590.96	5376.25
591.09	5426.75
591.21	5393.50
591.34	5389.25
591.46	5372.62
591.59	5453.25
591.71	5396.75
591.83	5416.38
591.96	5331.75
592.08	5388.00
592.21	5438.25
592.33	5417.88
592.46	5393.88
592.58	5401.00
592.71	5470.12
592.83	5494.38
592.96	5445.38
593.08	5464.88
593.21	5387.00
593.33	5384.25
593.46	5412.25
593.58	5397.12
593.71	5452.88
593.83	5458.00
593.96	5381.62
594.08	5535.50
594.21	5425.12
594.33	5412.88
594.46	5399.88
594.58	5367.00
594.71	5353.25
594.83	5418.12
594.96	5434.62
595.08	5553.62
595.20	5475.62
595.33	5463.38
595.45	5407.25
595.58	5522.75
595.70	5471.25
595.83	5427.38
595.95	5438.75
596.08	5473.62
596.20	5405.88
596.33	5387.00
596.45	5419.12
596.58	5413.50
596.70	5432.12
596.83	5452.12
596.95	5410.75
597.08	5443.38
597.20	5416.25
597.32	5442.62
597.45	5479.62
597.57	5465.38
597.70	5456.38
597.82	5458.75
597.95	5470.12
598.07	5455.88
598.20	5485.38
598.32	5450.12
598.45	5450.00
598.57	5506.00
598.70	5509.25
598.82	5449.75
598.94	5455.62
599.07	5484.00
599.19	5472.38
599.32	5446.38
599.44	5357.62
599.57	5482.75
599.69	5482.50
599.82	5479.38
599.94	5433.12
600.07	5516.75
600.19	5493.88
600.31	5457.75
600.44	5531.00
600.56	5568.12
600.69	5538.75
600.81	5464.12
600.94	5459.88
601.06	5498.38
601.19	5503.25
601.31	5527.88
601.44	5431.00
601.56	5538.88
601.68	5526.00
601.81	5518.88
601.93	5489.62
602.06	5527.00
602.18	5464.38
602.31	5474.38
602.43	5561.38
602.56	5533.50
602.68	5520.75
602.80	5516.62
602.93	5502.50
603.05	5448.62
603.18	5495.62
603.30	5483.38
603.43	5479.62
603.55	5479.62
603.68	5531.88
603.80	5518.50
603.92	5492.88
604.05	5502.00
604.17	5491.62
604.30	5474.50
604.42	5489.12
604.55	5531.00
604.67	5532.38
604.79	5497.12
604.92	5504.12
605.04	5508.62
605.17	5503.75
605.29	5511.75
605.42	5494.00
605.54	5601.00
605.66	5521.88
605.79	5551.50
605.91	5515.75
606.04	5543.38
606.16	5493.75
606.29	5542.88
606.41	5508.38
606.53	5499.62
606.66	5465.12
606.78	5542.62
606.91	5514.88
607.03	5508.38
607.16	5515.75
607.28	5502.12
607.40	5534.12
607.53	5542.25
607.65	5480.00
607.78	5505.75
607.90	5517.00
608.03	5640.00
608.15	5533.62
608.27	5576.38
608.40	5531.00
608.52	5549.00
608.65	5553.12
608.77	5567.88
608.89	5531.00
609.02	5623.62
609.14	5620.88
609.27	5567.88
609.39	5600.25
609.52	5520.88
609.64	5484.88
609.76	5540.50
609.89	5547.88
610.01	5621.50
610.14	5574.88
610.26	5550.00
610.38	5523.00
610.51	5585.62
610.63	5545.62
610.76	5526.50
610.88	5558.25
611.01	5577.25
611.13	5646.25
611.25	5605.38
611.38	5514.75
611.50	5548.50
611.63	5563.25
611.75	5580.62
611.87	5589.00
612.00	5541.38
612.12	5595.38
612.25	5545.50
612.37	5536.38
612.49	5601.75
612.62	5576.12
612.74	5609.50
612.87	5550.38
612.99	5554.75
613.11	5499.50
613.24	5539.62
613.36	5550.50
613.49	5566.75
613.61	5565.00
613.73	5556.12
613.86	5592.62
613.98	5528.00
614.11	5596.00
614.23	5600.38
614.35	5603.38
614.48	5605.25
614.60	5563.25
614.72	5539.38
614.85	5553.75
614.97	5535.88
615.10	5560.62
615.22	5552.88
615.34	5577.38
615.47	5593.62
615.59	5532.62
615.72	5547.50
615.84	5556.62
615.96	5533.75
616.09	5656.75
616.21	5556.25
616.34	5516.12
616.46	5545.75
616.58	5551.25
616.71	5596.38
616.83	5591.00
616.95	5576.00
617.08	5578.12
617.20	5542.62
617.33	5501.88
617.45	5543.62
617.57	5590.25
617.70	5559.50
617.82	5535.62
617.95	5560.62
618.07	5611.25
618.19	5577.75
618.32	5558.75
618.44	5560.88
618.56	5502.50
618.69	5504.62
618.81	5489.50
618.94	5598.50
619.06	5502.00
619.18	5553.88
619.31	5527.00
619.43	5521.12
619.55	5576.62
619.68	5554.62
619.80	5500.75
619.92	5564.12
620.05	5682.00
620.17	5610.12
620.30	5532.75
620.42	5543.62
620.54	5585.50
620.67	5549.00
620.79	5562.88
620.91	5563.75
621.04	5579.00
621.16	5514.00
621.29	5513.12
621.41	5500.00
621.53	5501.88
621.66	5548.75
621.78	5506.25
621.90	5578.12
622.03	5611.38
622.15	5534.88
622.27	5551.00
622.40	5525.88
622.52	5506.12
622.64	5517.12
622.77	5481.12
622.89	5531.75
623.02	5562.12
623.14	5555.75
623.26	5552.50
623.39	5557.75
623.51	5576.00
623.63	5520.12
623.76	5496.00
623.88	5601.50
624.00	5542.75
624.13	5502.25
624.25	5517.25
624.37	5473.88
624.50	5554.38
624.62	5583.38
624.75	5471.88
624.87	5479.75
624.99	5545.88
625.12	5506.25
625.24	5506.50
625.36	5590.88
625.49	5543.38
625.61	5533.38
625.73	5512.38
625.86	5554.88
625.98	5497.25
626.10	5496.00
626.23	5458.50
626.35	5534.75
626.47	5492.38
626.60	5459.75
626.72	5474.62
626.84	5498.00
626.97	5526.50
627.09	5480.12
627.21	5492.00
627.34	5605.88
627.46	5592.75
627.58	5498.38
627.71	5500.50
627.83	5557.25
627.95	5443.88
628.08	5502.75
628.20	5516.38
628.32	5449.62
628.45	5408.12
628.57	5448.50
628.69	5444.12
628.82	5501.25
628.94	5532.75
629.06	5487.88
629.19	5478.25
629.31	5515.75
629.43	5451.25
629.56	5504.12
629.68	5479.88
629.80	5505.25
629.93	5449.88
630.05	5455.25
630.17	5457.38
630.30	5474.75
630.42	5432.00
630.54	5497.62
630.67	5476.62
630.79	5435.00
630.91	5576.38
631.04	5510.62
631.16	5491.00
631.28	5447.62
631.41	5424.38
631.53	5437.25
631.65	5467.75
631.78	5471.25
631.90	5461.88
632.02	5451.88
632.14	5374.25
632.27	5500.62
632.39	5437.88
632.51	5425.00
632.64	5502.25
632.76	5443.50
632.88	5442.00
633.01	5444.00
633.13	5434.75
633.25	5454.12
633.38	5549.50
633.50	5405.50
633.62	5397.50
633.75	5378.25
633.87	5353.25
633.99	5450.62
634.11	5389.00
634.24	5428.50
634.36	5438.50
634.48	5408.12
634.61	5417.50
634.73	5474.00
634.85	5364.88
634.98	5407.00
635.10	5409.00
635.22	5420.50
635.35	5515.25
635.47	5446.88
635.59	5409.38
635.71	5434.75
635.84	5453.88
635.96	5395.75
636.08	5436.50
636.21	5393.88
636.33	5435.12
636.45	5410.88
636.58	5371.75
636.70	5366.75
636.82	5441.88
636.94	5406.25
637.07	5361.12
637.19	5436.00
637.31	5424.62
637.44	5440.88
637.56	5359.12
637.68	5433.12
637.81	5393.25
637.93	5419.75
638.05	5357.88
638.17	5444.62
638.30	5493.12
638.42	5410.00
638.54	5372.38
638.67	5386.75
638.79	5414.38
638.91	5362.88
639.03	5372.75
639.16	5360.75
639.28	5374.00
639.40	5371.25
639.53	5352.12
639.65	5411.38
639.77	5375.50
639.89	5382.50
640.02	5375.38
640.14	5372.00
640.26	5306.88
640.39	5380.38
640.51	5338.75
640.63	5353.12
640.75	5412.88
640.88	5358.62
641.00	5341.62
641.12	5335.25
641.24	5427.38
641.37	5336.75
641.49	5308.38
641.61	5460.38
641.74	5336.88
641.86	5383.50
641.98	5318.75
642.10	5368.25
642.23	5380.62
642.35	5337.62
642.47	5367.25
642.60	5343.75
642.72	5379.12
642.84	5288.00
642.96	5316.75
643.09	5328.00
643.21	5340.00
643.33	5310.38
643.45	5328.50
643.58	5378.38
643.70	5417.00
643.82	5325.50
643.94	5331.88
644.07	5338.38
644.19	5366.38
644.31	5356.88
644.44	5344.25
644.56	5305.12
644.68	5294.12
644.80	5297.75
644.93	5290.75
645.05	5309.00
645.17	5356.25
645.29	5332.62
645.42	5338.62
645.54	5321.38
645.66	5359.50
645.78	5318.75
645.91	5304.88
646.03	5310.25
646.15	5383.25
646.27	5291.88
646.40	5330.12
646.52	5327.75
646.64	5344.50
646.76	5297.50
646.89	5259.62
647.01	5339.75
647.13	5327.00
647.25	5337.62
647.38	5299.00
647.50	5308.62
647.62	5351.38
647.74	5258.88
647.87	5251.50
647.99	5328.62
648.11	5335.00
648.23	5304.38
648.36	5258.88
648.48	5350.88
648.60	5310.12
648.72	5282.25
648.85	5254.62
648.97	5317.50
649.09	5321.50
649.21	5301.38
649.34	5290.62
649.46	5340.50
649.58	5328.00
649.70	5291.50
649.83	5246.75
649.95	5322.12
650.07	5314.12
650.19	5310.75
650.32	5300.38
650.44	5346.38
650.56	5310.00
650.68	5296.00
650.81	5301.00
650.93	5276.38
651.05	5322.75
651.17	5269.50
651.29	5302.88
651.42	5251.25
651.54	5305.88
651.66	5265.62
651.78	5238.38
651.91	5311.12
652.03	5412.38
652.15	5311.75
652.27	5247.25
652.40	5292.50
652.52	5263.50
652.64	5273.25
652.76	5265.00
652.88	5376.38
653.01	5268.12
653.13	5255.00
653.25	5184.88
653.37	5299.88
653.50	5305.50
653.62	5303.00
653.74	5242.25
653.86	5336.50
653.98	5302.75
654.11	5249.25
654.23	5263.50
654.35	5253.25
654.47	5350.88
654.60	5268.88
654.72	5245.75
654.84	5227.62
654.96	5310.38
655.08	5246.50
655.21	5282.12
655.33	5254.88
655.45	5307.62
655.57	5281.12
655.70	5263.62
655.82	5289.62
655.94	5313.75
656.06	5302.12
656.18	5214.25
656.31	5308.00
656.43	5283.25
656.55	5236.12
656.67	5236.75
656.79	5275.62
656.92	5312.00
657.04	5268.88
657.16	5234.88
657.28	5352.62
657.40	5252.38
657.53	5280.62
657.65	5221.12
657.77	5285.25
657.89	5295.88
658.01	5209.50
658.14	5219.25
658.26	5275.62
658.38	5210.50
658.50	5212.38
658.62	5223.88
658.75	5351.62
658.87	5251.25
658.99	5280.25
659.11	5212.00
659.23	5280.88
659.36	5337.25
659.48	5304.25
659.60	5279.25
659.72	5262.62
659.84	5224.00
659.97	5292.88
660.09	5265.25
660.21	5349.50
660.33	5286.62
660.45	5204.88
660.58	5162.88
660.70	5198.88
660.82	5208.25
660.94	5162.25
661.06	5233.88
661.19	5266.38
661.31	5258.75
661.43	5222.88
661.55	5226.38
661.67	5265.75
661.80	5275.12
661.92	5215.38
662.04	5248.38
662.16	5240.88
662.28	5283.75
662.40	5237.88
662.53	5214.00
662.65	5258.25
662.77	5214.88
662.89	5266.00
663.01	5208.50
663.14	5202.12
663.26	5236.88
663.38	5220.75
663.50	5179.38
663.62	5221.12
663.74	5224.38
663.87	5220.00
663.99	5235.12
664.11	5241.75
664.23	5307.75
664.35	5202.75
664.48	5192.62
664.60	5200.25
664.72	5203.88
664.84	5183.50
664.96	5181.88
665.08	5278.38
665.21	5239.12
665.33	5246.00
665.45	5153.75
665.57	5223.62
665.69	5274.50
665.81	5230.38
665.94	5163.25
666.06	5176.62
666.18	5232.88
666.30	5196.00
666.42	5170.00
666.54	5235.88
666.67	5236.62
666.79	5184.88
666.91	5237.12
667.03	5208.75
667.15	5170.62
667.27	5206.75
667.40	5161.50
667.52	5189.50
667.64	5219.25
667.76	5194.62
667.88	5168.50
668.00	5232.62
668.13	5209.38
668.25	5158.38
668.37	5149.88
668.49	5185.00
668.61	5243.88
668.73	5169.00
668.85	5172.75
668.98	5188.38
669.10	5202.00
669.22	5157.25
669.34	5166.62
669.46	5209.00
669.58	5142.50
669.71	5186.25
669.83	5167.62
669.95	5138.38
670.07	5167.38
670.19	5152.38
670.31	5195.12
670.43	5144.38
670.56	5203.25
670.68	5227.38
670.80	5206.12
670.92	5175.88
671.04	5222.88
671.16	5178.00
671.28	5143.75
671.41	5146.25
671.53	5212.00
671.65	5170.12
671.77	5166.62
671.89	5310.38
672.01	5252.12
672.13	5211.12
672.26	5125.00
672.38	5188.25
672.50	5136.00
672.62	5163.00
672.74	5178.12
672.86	5163.88
672.98	5170.62
673.11	5148.75
673.23	5150.25
673.35	5214.62
673.47	5145.50
673.59	5169.88
673.71	5114.88
673.83	5172.25
673.96	5276.38
674.08	5148.88
674.20	5124.38
674.32	5135.00
674.44	5137.62
674.56	5165.88
674.68	5129.38
674.80	5179.12
674.93	5143.12
675.05	5140.00
675.17	5139.50
675.29	5169.75
675.41	5191.88
675.53	5133.88
675.65	5122.88
675.77	5127.88
675.90	5168.12
676.02	5118.50
676.14	5092.25
676.26	5189.88
676.38	5209.50
676.50	5142.75
676.62	5145.50
676.74	5091.00
676.87	5099.62
676.99	5157.38
677.11	5136.62
677.23	5144.25
677.35	5123.38
677.47	5103.25
677.59	5097.00
677.71	5133.00
677.83	5164.12
677.96	5107.62
678.08	5130.62
678.20	5105.38
678.32	5079.62
678.44	5087.00
678.56	5105.12
678.68	5224.38
678.80	5135.88
678.93	5100.38
679.05	5096.12
679.17	5096.12
679.29	5145.75
679.41	5095.75
679.53	5056.12
679.65	5082.88
679.77	5102.75
679.89	5087.88
680.01	5117.38
680.14	5122.12
680.26	5028.12
680.38	5051.50
680.50	5114.38
680.62	5163.75
680.74	5101.50
680.86	5068.38
680.98	5065.25
681.10	5105.62
681.22	5190.12
681.35	5054.50
681.47	5044.12
681.59	5039.75
681.71	5142.75
681.83	5049.00
681.95	5038.62
682.07	5111.88
682.19	5062.25
682.31	5047.88
682.43	5012.12
682.56	5086.88
682.68	5000.25
682.80	5048.75
682.92	5072.88
683.04	5072.12
683.16	5049.50
683.28	5050.38
683.40	5072.12
683.52	5051.50
683.64	5071.00
683.76	5020.88
683.89	5032.75
684.01	5051.25
684.13	5111.00
684.25	5057.88
684.37	5032.00
684.49	5069.38
684.61	5033.75
684.73	5081.38
684.85	5035.00
684.97	5010.75
685.09	5085.00
685.21	4996.38
685.34	5029.88
685.46	5146.00
685.58	5046.62
685.70	5037.00
685.82	5042.38
685.94	4987.75
686.06	4983.50
686.18	4981.50
686.30	5003.75
686.42	4988.00
686.54	5041.62
686.66	4964.38
686.79	5088.62
686.91	5038.38
687.03	5116.50
687.15	5034.88
687.27	5019.00
687.39	5006.12
687.51	5060.62
687.63	5012.50
687.75	5058.50
687.87	5033.75
687.99	5087.12
688.11	4980.62
688.23	5024.25
688.35	5031.38
688.48	5014.75
688.60	4952.25
688.72	4965.38
688.84	5017.38
688.96	5005.50
689.08	5000.12
689.20	4983.38
689.32	5092.25
689.44	4989.00
689.56	4935.25
689.68	4957.00
689.80	4984.00
689.92	4953.00
690.04	4939.75
690.16	4996.50
690.28	4992.38
690.41	4987.12
690.53	4914.50
690.65	4987.62
690.77	5036.00
690.89	5021.50
691.01	4958.38
691.13	4940.62
691.25	4910.75
691.37	4943.88
691.49	4938.62
691.61	4911.38
691.73	5008.38
691.85	4980.00
691.97	4957.88
692.09	4924.00
692.21	4981.50
692.33	5025.62
692.45	4974.88
692.57	4916.88
692.70	4953.12
692.82	4980.38
692.94	4927.00
693.06	4939.75
693.18	4940.25
693.30	4923.75
693.42	4909.25
693.54	4949.00
693.66	4942.00
693.78	4956.25
693.90	4911.75
694.02	4945.38
694.14	4936.38
694.26	4926.25
694.38	4949.38
694.50	4963.50
694.62	4933.50
694.74	4884.88
694.86	4900.38
694.98	4943.25
695.10	4932.00
695.22	4941.25
695.34	4915.12
695.46	4886.38
695.58	4904.38
695.71	4900.62
695.83	4901.25
695.95	4895.88
696.07	4969.38
696.19	4888.62
696.31	4908.88
696.43	4876.25
696.55	4994.12
696.67	4928.38
696.79	4888.38
696.91	4918.75
697.03	4909.88
697.15	5021.50
697.27	4910.50
697.39	4878.75
697.51	4955.62
697.63	4892.62
697.75	4896.38
697.87	4925.62
697.99	4864.62
698.11	4840.50
698.23	4850.12
698.35	4878.62
698.47	4884.25
698.59	4921.00
698.71	4866.38
698.83	4958.12
698.95	4851.12
699.07	4885.00
699.19	4883.38
699.31	4886.00
699.43	4856.38
699.55	4912.38
699.67	4863.25
699.79	4871.75
699.91	4865.38
700.03	4877.00
700.15	4875.88
700.27	4851.00
700.39	4866.38
700.51	4845.25
700.63	4887.62
700.75	4862.00
700.87	4877.12
700.99	4859.50
701.11	4893.25
701.24	4868.38
701.36	4918.25
701.48	4910.38
701.60	4914.62
701.72	4832.38
701.84	4935.38
701.96	4890.62
702.08	4872.62
702.20	4938.25
702.32	4903.38
702.44	4899.00
702.56	4840.12
702.68	4866.12
702.80	4888.62
702.92	4964.75
703.04	4919.88
703.16	4879.88
703.28	4884.50
703.40	4849.38
703.52	4898.00
703.64	4891.00
703.76	4901.38
703.88	4853.88
704.00	4858.88
704.12	4872.12
704.24	4909.00
704.36	4887.00
704.48	4879.62
704.60	4818.38
704.72	4883.88
704.84	4864.62
704.96	4866.00
705.07	4862.00
705.19	4818.62
705.31	4863.38
705.43	4892.38
705.55	4844.00
705.67	4888.12
705.79	4854.38
705.91	4800.50
706.03	4826.38
706.15	4855.75
706.27	4858.75
706.39	4818.62
706.51	4835.00
706.63	4848.88
706.75	4867.50
706.87	4877.62
706.99	4898.50
707.11	4849.38
707.23	4822.25
707.35	4869.12
707.47	4836.12
707.59	4855.88
707.71	4868.12
707.83	4834.88
707.95	4865.12
708.07	4828.88
708.19	4953.50
708.31	4862.88
708.43	4800.50
708.55	4826.62
708.67	4895.38
708.79	4851.25
708.91	4867.00
709.03	4855.75
709.15	4893.38
709.27	4811.75
709.39	4835.38
709.51	4813.00
709.63	4845.25
709.75	4867.62
709.87	4800.38
709.99	4877.88
710.11	4817.25
710.23	4812.50
710.35	4792.50
710.47	4912.75
710.58	4868.88
710.70	4883.38
710.82	4879.25
710.94	4855.12
711.06	4828.38
711.18	4827.88
711.30	4797.88
711.42	4879.75
711.54	4828.12
711.66	4865.50
711.78	4807.62
711.90	4875.62
712.02	4874.38
712.14	4809.12
712.26	4779.62
712.38	4877.00
712.50	4867.50
712.62	4825.62
712.74	4778.50
712.86	4791.88
712.98	4856.75
713.10	4794.88
713.22	4759.50
713.34	4827.25
713.45	4800.38
713.57	4834.12
713.69	4792.38
713.81	4810.25
713.93	4819.00
714.05	4807.50
714.17	4776.25
714.29	4855.00
714.41	4898.25
714.53	4809.38
714.65	4844.12
714.77	4794.75
714.89	4767.12
715.01	4868.12
715.13	4781.50
715.25	4810.88
715.37	4759.75
715.49	4765.62
715.61	4835.88
715.72	4841.75
715.84	4854.00
715.96	4782.88
716.08	4775.38
716.20	4842.00
716.32	4832.12
716.44	4792.12
716.56	4778.62
716.68	4801.50
716.80	4873.50
716.92	4833.38
717.04	4819.88
717.16	4804.00
717.28	4761.88
717.40	4771.62
717.52	4799.50
717.63	4765.00
717.75	4776.12
717.87	4808.75
717.99	4787.25
718.11	4773.88
718.23	4834.00
718.35	4792.50
718.47	4783.25
718.59	4713.25
718.71	4752.12
718.83	4718.38
718.95	4778.25
719.07	4719.38
719.19	4754.88
719.30	4754.88
719.42	4781.38
719.54	4774.75
719.66	4771.25
719.78	4772.62
719.90	4691.12
720.02	4740.12
720.14	4749.25
720.26	4773.25
720.38	4774.38
720.50	4714.88
720.62	4671.50
720.74	4764.12
720.85	4738.38
720.97	4820.00
721.09	4822.62
721.21	4721.38
721.33	4800.00
721.45	4724.62
721.57	4758.75
721.69	4702.12
721.81	4664.38
721.93	4780.62
722.05	4739.12
722.16	4689.62
722.28	4668.88
722.40	4705.62
722.52	4769.75
722.64	4793.62
722.76	4692.00
722.88	4729.38
723.00	4743.12
723.12	4712.00
723.24	4738.25
723.36	4672.12
723.47	4755.62
723.59	4742.75
723.71	4689.75
723.83	4744.00
723.95	4700.25
724.07	4732.75
724.19	4739.25
724.31	4791.62
724.43	4703.38
724.55	4653.88
724.66	4694.88
724.78	4839.75
724.90	4679.75
725.02	4678.25
725.14	4683.62
725.26	4709.25
725.38	4648.75
725.50	4717.75
725.62	4706.75
725.74	4703.75
725.85	4700.25
725.97	4705.62
726.09	4748.38
726.21	5037.88
726.33	4749.75
726.45	4717.75
726.57	4685.50
726.69	4713.75
726.81	4697.88
726.92	4718.38
727.04	4727.88
727.16	4719.75
727.28	4676.00
727.40	4703.50
727.52	4707.75
727.64	4826.00
727.76	4788.38
727.88	4726.38
727.99	4676.12
728.11	4665.75
728.23	4691.12
728.35	4685.62
728.47	4692.88
728.59	4702.12
728.71	4710.25
728.83	4701.50
728.94	4726.00
729.06	4776.88
729.18	4744.00
729.30	4709.38
729.42	4709.00
729.54	4778.50
729.66	4788.00
729.78	4693.00
729.90	4706.38
730.01	4702.25
730.13	4602.62
730.25	4688.75
730.37	4681.88
730.49	4709.50
730.61	4682.62
730.73	4698.75
730.84	4720.38
730.96	4689.00
731.08	4693.75
731.20	4687.38
731.32	4688.75
731.44	4804.12
731.56	4670.62
731.68	4656.62
731.79	4690.12
731.91	4665.62
732.03	4668.25
732.15	4682.00
732.27	4648.25
732.39	4640.88
732.51	4692.38
732.62	4652.88
732.74	4652.25
732.86	4737.12
732.98	4677.25
733.10	4670.75
733.22	4694.88
733.34	4695.88
733.45	4618.12
733.57	4658.00
733.69	4611.00
733.81	4650.38
733.93	4667.50
734.05	4607.00
734.17	4656.00
734.28	4647.50
734.40	4665.25
734.52	4605.62
734.64	4627.38
734.76	4710.25
734.88	4644.62
735.00	4614.25
735.11	4643.88
735.23	4695.25
735.35	4618.38
735.47	4607.25
735.59	4678.25
735.71	4640.00
735.83	4636.00
735.94	4641.62
736.06	4639.00
736.18	4647.25
736.30	4666.38
736.42	4667.50
736.54	4616.62
736.65	4661.50
736.77	4786.00
736.89	4679.00
737.01	4624.12
737.13	4729.00
737.25	4554.75
737.36	4566.88
737.48	4604.12
737.60	4635.38
737.72	4592.38
737.84	4620.50
737.96	4672.12
738.08	4606.00
738.19	4677.50
738.31	4582.88
738.43	4623.62
738.55	4606.62
738.67	4627.00
738.79	4576.12
738.90	4576.50
739.02	4619.38
739.14	4571.88
739.26	4592.38
739.38	4594.38
739.50	4614.38
739.61	4562.50
739.73	4599.75
739.85	4606.62
739.97	4586.38
740.09	4635.00
740.20	4511.88
740.32	4578.62
740.44	4605.50
740.56	4532.88
740.68	4578.38
740.80	4566.88
740.91	4566.50
741.03	4596.62
741.15	4613.75
741.27	4534.25
741.39	4623.25
741.51	4575.62
741.62	4603.62
741.74	4547.50
741.86	4545.38
741.98	4529.12
742.10	4573.38
742.21	4555.75
742.33	4552.62
742.45	4510.75
742.57	4607.62
742.69	4517.25
742.80	4576.50
742.92	4546.50
743.04	4539.25
743.16	4498.75
743.28	4602.50
743.40	4489.62
743.51	4503.62
743.63	4486.00
743.75	4515.62
743.87	4527.62
743.99	4522.00
744.10	4514.38
744.22	4509.62
744.34	4493.75
744.46	4513.50
744.58	4516.00
744.69	4442.38
744.81	4513.75
744.93	4458.75
745.05	4454.88
745.17	4553.25
745.28	4525.12
745.40	4500.12
745.52	4493.38
745.64	4481.12
745.76	4502.62
745.87	4459.38
745.99	4442.25
746.11	4477.50
746.23	4429.75
746.35	4476.88
746.46	4453.75
746.58	4570.62
746.70	4467.38
746.82	4458.00
746.94	4442.00
747.05	4399.00
747.17	4387.50
747.29	4396.62
747.41	4428.75
747.53	4536.38
747.64	4400.00
747.76	4456.38
747.88	4480.25
748.00	4458.62
748.12	4437.50
748.23	4422.38
748.35	4444.62
748.47	4468.75
748.59	4425.75
748.70	4388.12
748.82	4353.12
748.94	4380.50
749.06	4371.62
749.18	4388.62
749.29	4353.88
749.41	4409.38
749.53	4360.00
749.65	4375.12
749.76	4430.38
749.88	4370.62
750.00	4370.00
750.12	4399.38
750.24	4379.75
750.35	4386.50
750.47	4319.88
750.59	4394.62
750.71	4347.38
750.82	4378.25
750.94	4324.12
751.06	4335.62
751.18	4333.88
751.30	4370.75
751.41	4364.75
751.53	4335.75
751.65	4313.38
751.77	4308.62
751.88	4348.88
752.00	4370.12
752.12	4274.38
752.24	4347.75
752.35	4332.12
752.47	4354.38
752.59	4340.50
752.71	4385.00
752.83	4294.00
752.94	4369.25
753.06	4272.50
753.18	4313.50
753.30	4263.50
753.41	4243.75
753.53	4260.12
753.65	4265.62
753.77	4311.12
753.88	4244.88
754.00	4264.62
754.12	4270.12
754.24	4333.25
754.35	4247.62
754.47	4187.88
754.59	4290.88
754.71	4275.62
754.82	4261.25
754.94	4235.75
755.06	4288.12
755.18	4256.62
755.29	4257.62
755.41	4214.25
755.53	4275.12
755.65	4196.62
755.76	4229.50
755.88	4218.38
756.00	4260.38
756.12	4203.38
756.23	4120.25
756.35	4172.62
756.47	4220.12
756.59	4184.25
756.70	4132.00
756.82	4160.62
756.94	4156.88
757.06	4199.12
757.17	4181.88
757.29	4162.75
757.41	4114.25
757.53	4164.00
757.64	4158.50
757.76	4162.00
757.88	4168.00
758.00	4161.25
758.11	4127.62
758.23	4086.25
758.35	4153.25
758.47	4102.25
758.58	4168.88
758.70	4094.12
758.82	4117.50
758.94	4055.62
759.05	4125.25
759.17	4049.75
759.29	4082.75
759.40	4151.75
759.52	4097.62
759.64	4089.62
759.76	4106.25
759.87	4120.00
759.99	4102.12
760.11	4078.75
760.23	4095.12
760.34	4110.25
760.46	4101.38
760.58	4077.50
760.70	4083.62
760.81	4099.88
760.93	4087.50
761.05	4076.38
761.16	4068.00
761.28	4031.25
761.40	4046.00
761.52	3994.00
761.63	4106.38
761.75	4043.00
761.87	4007.75
761.98	3987.12
762.10	4048.12
762.22	4016.62
762.34	4058.38
762.45	3990.38
762.57	4065.62
762.69	4134.25
762.81	3992.62
762.92	4046.25
763.04	3932.00
763.16	4020.75
763.27	4026.75
763.39	3975.75
763.51	4011.00
763.63	3998.00
763.74	3959.88
763.86	3914.75
763.98	3939.75
764.09	3933.38
764.21	3972.25
764.33	3914.75
764.44	3935.38
764.56	3945.12
764.68	3927.88
764.80	3953.75
764.91	3882.88
765.03	3997.75
765.15	3937.75
765.26	3919.75
765.38	3879.50
765.50	3930.62
765.62	3928.12
765.73	3890.25
765.85	3906.00
765.97	3843.88
766.08	3907.75
766.20	3917.12
766.32	3899.00
766.43	3901.50
766.55	3913.25
766.67	3860.50
766.79	3879.00
766.90	3842.50
767.02	3835.75
767.14	3852.88
767.25	3830.38
767.37	3953.75
767.49	3847.75
767.60	3839.88
767.72	3894.88
767.84	3857.12
767.95	3824.62
768.07	3812.75
768.19	3848.75
768.31	3843.25
768.42	3856.62
768.54	3819.12
768.66	3808.75
768.77	3816.38
768.89	3810.62
769.01	3770.12
769.12	3795.38
769.24	3812.38
769.36	3775.88
769.47	3748.12
769.59	3736.62
769.71	3802.25
769.82	3764.62
769.94	3738.38
770.06	3723.00
770.17	3819.62
770.29	3775.88
770.41	3791.00
770.53	3788.12
770.64	3714.88
770.76	3746.38
770.88	3781.88
770.99	3766.62
