Wavelength (nm)	Intensity
583.96	5480.83
584.08	5528.67
584.21	5509.83
584.33	5503.17
584.46	5455.00
584.58	5423.00
584.71	5489.00
584.83	5516.00
584.96	5482.00
585.08	5476.83
585.21	5557.17
585.33	5552.67
585.46	5510.00
585.58	5520.50
585.71	5468.00
585.83	5491.67
585.96	5534.50
586.08	5497.00
586.21	5530.17
586.33	5545.50
586.46	5449.00
586.59	5537.50
586.71	5471.83
586.84	5535.83
586.96	5509.83
587.09	5455.83
587.21	5480.17
587.34	5537.17
587.46	5505.17
587.59	5477.33
587.71	5490.50
587.84	5474.67
587.96	5490.17
588.09	5477.17
588.21	5518.17
588.34	5510.83
588.46	5553.50
588.59	5514.50
588.71	5540.33
588.84	5531.50
588.96	5547.67
589.09	5592.17
589.21	5556.50
589.34	5499.50
589.46	5538.33
589.59	5519.83
589.71	5550.33
589.84	5485.33
589.96	5476.83
590.09	5505.50
590.21	5537.83
590.34	5543.83
590.46	5512.00
590.59	5480.00
590.71	5517.33
590.84	5563.67
590.96	5507.67
591.09	5561.50
591.21	5531.00
591.34	5540.50
591.46	5518.17
591.59	5597.83
591.71	5556.33
591.83	5529.50
591.96	5489.00
592.08	5560.67
592.21	5581.83
592.33	5574.33
592.46	5533.00
592.58	5561.83
592.71	5582.50
592.83	5621.83
592.96	5583.83
593.08	5595.83
593.21	5545.33
593.33	5496.50
593.46	5545.00
593.58	5544.33
593.71	5583.17
593.83	5575.83
593.96	5488.83
594.08	5642.17
594.21	5582.17
594.33	5549.33
594.46	5530.33
594.58	5513.83
594.71	5486.00
594.83	5555.33
594.96	5537.00
595.08	5677.83
595.20	5609.33
595.33	5605.50
595.45	5529.33
595.58	5654.00
595.70	5594.17
595.83	5542.17
595.95	5586.67
596.08	5560.50
596.20	5539.00
596.33	5507.00
596.45	5559.00
596.58	5550.67
596.70	5546.50
596.83	5540.67
596.95	5546.17
597.08	5592.83
597.20	5542.17
597.32	5571.67
597.45	5578.00
597.57	5593.33
597.70	5579.67
597.82	5557.00
597.95	5584.83
598.07	5575.00
598.20	5616.50
598.32	5599.17
598.45	5598.33
598.57	5632.17
598.70	5655.33
598.82	5590.00
598.94	5570.33
599.07	5626.00
599.19	5585.00
599.32	5565.83
599.44	5491.50
599.57	5614.33
599.69	5605.00
599.82	5595.33
599.94	5553.00
600.07	5627.67
600.19	5608.67
600.31	5561.17
600.44	5633.00
600.56	5703.83
600.69	5673.17
600.81	5599.33
600.94	5576.83
601.06	5620.50
601.19	5617.83
601.31	5631.67
601.44	5539.67
601.56	5658.83
601.68	5647.50
601.81	5621.33
601.93	5588.67
602.06	5647.83
602.18	5557.83
602.31	5566.50
602.43	5647.50
602.56	5609.17
602.68	5601.33
602.80	5595.50
602.93	5615.83
603.05	5569.17
603.18	5625.83
603.30	5560.83
603.43	5582.50
603.55	5588.00
603.68	5634.67
603.80	5635.33
603.92	5636.17
604.05	5605.33
604.17	5602.17
604.30	5583.17
604.42	5565.83
604.55	5629.83
604.67	5642.00
604.79	5595.00
604.92	5614.50
605.04	5612.17
605.17	5589.33
605.29	5592.83
605.42	5598.67
605.54	5685.33
605.66	5616.00
605.79	5662.33
605.91	5616.00
606.04	5642.00
606.16	5572.00
606.29	5642.83
606.41	5616.00
606.53	5639.50
606.66	5563.00
606.78	5616.33
606.91	5599.83
607.03	5617.17
607.16	5619.17
607.28	5595.67
607.40	5637.00
607.53	5649.50
607.65	5566.67
607.78	5606.67
607.90	5620.67
608.03	5722.83
608.15	5626.33
608.27	5667.50
608.40	5630.00
608.52	5667.17
608.65	5650.17
608.77	5664.83
608.89	5618.33
609.02	5711.67
609.14	5710.00
609.27	5666.17
609.39	5684.50
609.52	5590.83
609.64	5549.00
609.76	5640.50
609.89	5628.50
610.01	5682.50
610.14	5658.67
610.26	5618.33
610.38	5623.50
610.51	5666.67
610.63	5634.83
610.76	5626.17
610.88	5647.00
611.01	5686.17
611.13	5743.33
611.25	5708.00
611.38	5633.17
611.50	5643.50
611.63	5668.33
611.75	5676.50
611.87	5667.50
612.00	5633.00
612.12	5697.17
612.25	5644.83
612.37	5614.67
612.49	5691.67
612.62	5687.83
612.74	5710.50
612.87	5654.00
612.99	5649.17
613.11	5597.00
613.24	5622.17
613.36	5644.33
613.49	5658.83
613.61	5650.17
613.73	5648.50
613.86	5690.83
613.98	5622.17
614.11	5704.67
614.23	5717.33
614.35	5695.33
614.48	5665.50
614.60	5653.50
614.72	5621.17
614.85	5631.17
614.97	5636.67
615.10	5665.33
615.22	5639.33
615.34	5667.83
615.47	5679.33
615.59	5620.33
615.72	5640.50
615.84	5647.33
615.96	5640.17
616.09	5737.67
616.21	5662.50
616.34	5642.17
616.46	5650.50
616.58	5643.67
616.71	5663.17
616.83	5641.83
616.95	5697.33
617.08	5668.33
617.20	5629.17
617.33	5594.00
617.45	5634.00
617.57	5669.83
617.70	5676.17
617.82	5636.50
617.95	5653.50
618.07	5715.83
618.19	5659.00
618.32	5655.00
618.44	5651.83
618.56	5617.17
618.69	5599.83
618.81	5572.00
618.94	5666.17
619.06	5610.00
619.18	5657.00
619.31	5586.50
619.43	5607.33
619.55	5665.67
619.68	5661.00
619.80	5615.83
619.92	5644.67
620.05	5764.50
620.17	5719.67
620.30	5631.67
620.42	5619.33
620.54	5696.33
620.67	5626.83
620.79	5655.50
620.91	5640.17
621.04	5660.50
621.16	5613.33
621.29	5644.00
621.41	5576.33
621.53	5629.67
621.66	5627.50
621.78	5632.33
621.90	5693.00
622.03	5707.67
622.15	5643.67
622.27	5649.83
622.40	5638.83
622.52	5601.50
622.64	5616.33
622.77	5585.17
622.89	5657.50
623.02	5677.50
623.14	5639.83
623.26	5661.33
623.39	5646.17
623.51	5680.50
623.63	5626.50
623.76	5582.83
623.88	5677.17
624.00	5618.50
624.13	5589.50
624.25	5638.50
624.37	5582.00
624.50	5645.33
624.62	5640.17
624.75	5579.17
624.87	5568.83
624.99	5668.50
625.12	5596.00
625.24	5597.83
625.36	5708.00
625.49	5623.33
625.61	5623.50
625.73	5607.33
625.86	5661.83
625.98	5608.17
626.10	5598.67
626.23	5558.17
626.35	5635.17
626.47	5595.50
626.60	5579.50
626.72	5577.83
626.84	5600.67
626.97	5637.33
627.09	5595.67
627.21	5629.67
627.34	5713.00
627.46	5704.83
627.58	5604.17
627.71	5604.17
627.83	5656.67
627.95	5540.83
628.08	5610.00
628.20	5610.33
628.32	5552.50
628.45	5492.17
628.57	5532.83
628.69	5545.17
628.82	5615.83
628.94	5625.17
629.06	5582.67
629.19	5565.17
629.31	5595.50
629.43	5513.83
629.56	5577.50
629.68	5565.50
629.80	5610.17
629.93	5552.00
630.05	5565.83
630.17	5531.33
630.30	5598.50
630.42	5564.17
630.54	5611.67
630.67	5581.33
630.79	5560.00
630.91	5665.33
631.04	5602.00
631.16	5600.00
631.28	5566.33
631.41	5516.83
631.53	5526.17
631.65	5553.67
631.78	5579.83
631.90	5568.17
632.02	5587.50
632.14	5460.67
632.27	5598.00
632.39	5554.67
632.51	5529.17
632.64	5596.00
632.76	5536.83
632.88	5509.83
633.01	5529.67
633.13	5510.67
633.25	5560.33
633.38	5662.50
633.50	5487.50
633.62	5512.17
633.75	5475.50
633.87	5465.33
633.99	5545.50
634.11	5496.33
634.24	5527.83
634.36	5542.00
634.48	5544.33
634.61	5506.00
634.73	5566.67
634.85	5476.17
634.98	5505.67
635.10	5517.67
635.22	5528.33
635.35	5631.17
635.47	5534.33
635.59	5502.00
635.71	5536.67
635.84	5539.50
635.96	5525.67
636.08	5540.83
636.21	5481.33
636.33	5529.67
636.45	5514.33
636.58	5476.00
636.70	5463.00
636.82	5537.67
636.94	5495.33
637.07	5432.83
637.19	5561.83
637.31	5507.83
637.44	5525.17
637.56	5457.83
637.68	5517.67
637.81	5505.67
637.93	5495.33
638.05	5451.67
638.17	5541.83
638.30	5611.50
638.42	5492.67
638.54	5469.67
638.67	5497.50
638.79	5514.67
638.91	5475.17
639.03	5446.17
639.16	5465.67
639.28	5483.67
639.40	5509.17
639.53	5451.67
639.65	5521.83
639.77	5482.33
639.89	5503.50
640.02	5474.67
640.14	5487.83
640.26	5435.50
640.39	5489.00
640.51	5444.83
640.63	5479.00
640.75	5513.00
640.88	5465.50
641.00	5438.33
641.12	5437.50
641.24	5506.00
641.37	5446.17
641.49	5441.33
641.61	5562.67
641.74	5415.67
641.86	5484.83
641.98	5461.00
642.10	5487.67
642.23	5464.33
642.35	5434.50
642.47	5475.17
642.60	5475.33
642.72	5484.00
642.84	5407.00
642.96	5389.33
643.09	5412.33
643.21	5416.50
643.33	5414.50
643.45	5404.67
643.58	5480.67
643.70	5526.33
643.82	5439.67
643.94	5441.67
644.07	5464.33
644.19	5469.00
644.31	5456.33
644.44	5457.33
644.56	5405.17
644.68	5418.33
644.80	5397.67
644.93	5398.50
645.05	5414.83
645.17	5452.17
645.29	5424.50
645.42	5441.33
645.54	5432.00
645.66	5446.83
645.78	5422.00
645.91	5390.17
646.03	5423.17
646.15	5519.67
646.27	5409.33
646.40	5432.00
646.52	5449.83
646.64	5428.33
646.76	5409.17
646.89	5386.83
647.01	5444.67
647.13	5451.00
647.25	5477.33
647.38	5400.33
647.50	5404.67
647.62	5458.00
647.74	5360.83
647.87	5365.33
647.99	5433.33
648.11	5446.33
648.23	5412.00
648.36	5335.33
648.48	5420.67
648.60	5402.50
648.72	5379.33
648.85	5351.33
648.97	5434.33
649.09	5420.67
649.21	5414.33
649.34	5420.17
649.46	5452.83
649.58	5423.17
649.70	5428.67
649.83	5382.83
649.95	5455.17
650.07	5426.33
650.19	5413.67
650.32	5420.83
650.44	5426.83
650.56	5413.83
650.68	5386.17
650.81	5385.67
650.93	5383.17
651.05	5436.17
651.17	5355.17
651.29	5385.83
651.42	5373.17
651.54	5401.50
651.66	5338.00
651.78	5338.33
651.91	5451.17
652.03	5508.83
652.15	5422.67
652.27	5356.67
652.40	5377.83
652.52	5355.50
652.64	5371.83
652.76	5370.17
652.88	5456.17
653.01	5351.00
653.13	5318.33
653.25	5286.50
653.37	5375.83
653.50	5392.83
653.62	5403.00
653.74	5343.67
653.86	5416.33
653.98	5386.83
654.11	5345.67
654.23	5320.50
654.35	5314.67
654.47	5448.83
654.60	5357.83
654.72	5339.33
654.84	5289.83
654.96	5388.17
655.08	5327.17
655.21	5350.50
655.33	5342.50
655.45	5392.00
655.57	5353.00
655.70	5352.83
655.82	5382.17
655.94	5391.17
656.06	5350.33
656.18	5299.50
656.31	5373.50
656.43	5345.33
656.55	5294.50
656.67	5327.67
656.79	5328.17
656.92	5386.17
657.04	5330.33
657.16	5283.67
657.28	5420.83
657.40	5320.33
657.53	5364.83
657.65	5279.83
657.77	5349.50
657.89	5350.33
658.01	5260.00
658.14	5267.33
658.26	5321.83
658.38	5280.67
658.50	5275.83
658.62	5278.00
658.75	5392.17
658.87	5326.83
658.99	5345.00
659.11	5254.33
659.23	5353.67
659.36	5415.00
659.48	5356.33
659.60	5331.00
659.72	5310.00
659.84	5280.83
659.97	5328.00
660.09	5307.83
660.21	5394.67
660.33	5315.00
660.45	5232.00
660.58	5206.83
660.70	5248.17
660.82	5237.17
660.94	5212.83
661.06	5280.00
661.19	5338.33
661.31	5288.67
661.43	5271.50
661.55	5255.00
661.67	5311.33
661.80	5330.00
661.92	5241.50
662.04	5269.67
662.16	5256.00
662.28	5303.00
662.40	5245.17
662.53	5246.83
662.65	5267.00
662.77	5219.00
662.89	5246.17
663.01	5225.67
663.14	5213.33
663.26	5267.00
663.38	5216.00
663.50	5172.33
663.62	5213.00
663.74	5227.67
663.87	5224.67
663.99	5234.83
664.11	5257.83
664.23	5328.33
664.35	5180.00
664.48	5204.50
664.60	5197.83
664.72	5193.00
664.84	5180.83
664.96	5188.50
665.08	5269.00
665.21	5180.50
665.33	5206.50
665.45	5135.33
665.57	5189.00
665.69	5250.17
665.81	5172.17
665.94	5136.00
666.06	5123.50
666.18	5169.50
666.30	5153.67
666.42	5139.50
666.54	5198.50
666.67	5191.67
666.79	5134.33
666.91	5197.83
667.03	5148.50
667.15	5088.00
667.27	5134.83
667.40	5125.50
667.52	5129.50
667.64	5158.17
667.76	5110.17
667.88	5082.83
668.00	5180.00
668.13	5165.50
668.25	5095.17
668.37	5064.17
668.49	5091.83
668.61	5154.50
668.73	5105.67
668.85	5118.83
668.98	5140.00
669.10	5115.83
669.22	5105.00
669.34	5099.00
669.46	5177.50
669.58	5070.00
669.71	5111.33
669.83	5109.17
669.95	5090.50
670.07	5102.67
670.19	5061.17
670.31	5100.50
670.43	5067.83
670.56	5119.00
670.68	5139.67
670.80	5102.00
670.92	5104.83
671.04	5183.33
671.16	5072.33
671.28	5062.17
671.41	5073.33
671.53	5120.00
671.65	5071.00
671.77	5090.50
671.89	5223.17
672.01	5155.33
672.13	5104.67
672.26	5027.50
672.38	5069.00
672.50	5027.17
672.62	5067.67
672.74	5073.33
672.86	5068.83
672.98	5067.50
673.11	5048.00
673.23	5061.33
673.35	5119.83
673.47	5035.83
673.59	5037.50
673.71	5022.50
673.83	5088.33
673.96	5159.67
674.08	5053.67
674.20	5006.00
674.32	5035.67
674.44	5022.83
674.56	5061.83
674.68	5004.00
674.80	5056.83
674.93	5028.00
675.05	5002.67
675.17	5028.00
675.29	5082.50
675.41	5056.17
675.53	5026.50
675.65	4983.50
675.77	5015.50
675.90	5043.00
676.02	5012.33
676.14	4983.67
676.26	5065.17
676.38	5102.67
676.50	5027.33
676.62	5017.17
676.74	4972.83
676.87	4975.83
676.99	5040.50
677.11	5044.50
677.23	5037.83
677.35	5006.00
677.47	4967.17
677.59	4982.83
677.71	5003.33
677.83	5024.50
677.96	4972.50
678.08	5011.50
678.20	4976.50
678.32	4958.33
678.44	5001.67
678.56	4981.17
678.68	5096.50
678.80	5014.83
678.93	4963.83
679.05	4982.00
679.17	4988.17
679.29	5029.17
679.41	4966.00
679.53	4897.17
679.65	4935.17
679.77	4975.50
679.89	4962.33
680.01	4998.83
680.14	5005.50
680.26	4893.17
680.38	4954.50
680.50	5014.83
680.62	5045.00
680.74	4987.17
680.86	4953.17
680.98	4963.67
681.10	4985.00
681.22	5049.50
681.35	4948.50
681.47	4956.50
681.59	4945.33
681.71	5056.67
681.83	4985.33
681.95	4932.67
682.07	5019.67
682.19	4965.17
682.31	4927.83
682.43	4913.67
682.56	4981.50
682.68	4901.83
682.80	4932.83
682.92	4974.33
683.04	4974.17
683.16	4932.67
683.28	4909.83
683.40	4960.67
683.52	4947.17
683.64	4958.83
683.76	4914.83
683.89	4927.17
684.01	4938.67
684.13	5010.33
684.25	4955.67
684.37	4915.67
684.49	4980.50
684.61	4928.83
684.73	4957.17
684.85	4935.00
684.97	4917.33
685.09	5001.00
685.21	4894.33
685.34	4916.83
685.46	5065.33
685.58	4971.17
685.70	4931.33
685.82	4956.83
685.94	4914.17
686.06	4911.83
686.18	4897.17
686.30	4928.00
686.42	4897.83
686.54	4961.83
686.66	4906.83
686.79	4989.83
686.91	4949.67
687.03	5037.50
687.15	4974.00
687.27	4931.83
687.39	4923.17
687.51	4986.17
687.63	4938.67
687.75	4970.17
687.87	4973.33
687.99	5003.17
688.11	4905.83
688.23	4949.83
688.35	4978.83
688.48	4938.83
688.60	4906.33
688.72	4914.33
688.84	4947.33
688.96	4940.00
689.08	4923.33
689.20	4925.83
689.32	5034.00
689.44	4925.50
689.56	4898.17
689.68	4899.67
689.80	4931.67
689.92	4906.33
690.04	4905.50
690.16	4974.17
690.28	4957.83
690.41	4943.83
690.53	4883.67
690.65	4943.00
690.77	4993.00
690.89	4968.67
691.01	4928.33
691.13	4941.67
691.25	4893.50
691.37	4929.33
691.49	4904.33
691.61	4884.00
691.73	4997.50
691.85	4950.17
691.97	4920.33
692.09	4900.67
692.21	4986.33
692.33	5003.67
692.45	4955.17
692.57	4910.50
692.70	4939.67
692.82	4939.33
692.94	4891.50
693.06	4922.00
693.18	4941.83
693.30	4892.67
693.42	4908.83
693.54	4960.17
693.66	4929.00
693.78	4960.83
693.90	4910.50
694.02	4938.00
694.14	4955.33
694.26	4940.67
694.38	4949.00
694.50	4953.33
694.62	4956.83
694.74	4903.83
694.86	4914.33
694.98	4953.33
695.10	4941.33
695.22	4964.00
695.34	4919.33
695.46	4911.50
695.58	4944.00
695.71	4920.00
695.83	4955.00
695.95	4929.83
696.07	4993.00
696.19	4903.17
696.31	4922.50
696.43	4880.67
696.55	5021.50
696.67	4956.00
696.79	4916.33
696.91	4956.50
697.03	4937.33
697.15	5043.17
697.27	4957.00
697.39	4920.67
697.51	4977.50
697.63	4919.67
697.75	4923.50
697.87	4947.83
697.99	4925.50
698.11	4883.33
698.23	4892.33
698.35	4911.17
698.47	4947.00
698.59	4962.17
698.71	4922.67
698.83	5017.50
698.95	4923.17
699.07	4957.33
699.19	4952.33
699.31	4965.17
699.43	4914.83
699.55	5002.50
699.67	4925.83
699.79	4932.83
699.91	4948.50
700.03	4950.33
700.15	4957.00
700.27	4937.33
700.39	4949.33
700.51	4914.00
700.63	4951.50
700.75	4938.83
700.87	4958.33
700.99	4918.50
701.11	4977.00
701.24	4948.50
701.36	4983.00
701.48	5006.67
701.60	4998.83
701.72	4920.00
701.84	5023.17
701.96	4989.67
702.08	4960.17
702.20	5038.33
702.32	4997.17
702.44	5003.17
702.56	4923.67
702.68	4962.83
702.80	4975.17
702.92	5058.67
703.04	5030.33
703.16	4983.50
703.28	4987.00
703.40	4964.50
703.52	5003.67
703.64	5009.67
703.76	4983.50
703.88	4954.83
704.00	4977.33
704.12	4992.17
704.24	5020.00
704.36	5003.00
704.48	4992.00
704.60	4925.17
704.72	4989.17
704.84	4990.33
704.96	4992.83
705.07	5002.67
705.19	4953.17
705.31	4974.17
705.43	4987.17
705.55	4954.00
705.67	5012.00
705.79	4990.50
705.91	4912.50
706.03	4960.83
706.15	4991.33
706.27	4996.17
706.39	4954.33
706.51	4985.33
706.63	4969.67
706.75	5012.50
706.87	5009.33
706.99	5025.83
707.11	4989.67
707.23	4951.67
707.35	5019.50
707.47	4993.50
707.59	5004.50
707.71	5037.33
707.83	4982.00
707.95	5039.17
708.07	4990.33
708.19	5090.67
708.31	5027.50
708.43	4946.17
708.55	4983.83
708.67	5058.50
708.79	5012.50
708.91	5025.00
709.03	5025.00
709.15	5045.00
709.27	4952.83
709.39	5002.17
709.51	4979.33
709.63	4996.00
709.75	5031.67
709.87	4966.67
709.99	5041.50
710.11	4977.83
710.23	4993.00
710.35	4969.17
710.47	5102.33
710.58	5032.17
710.70	5065.67
710.82	5068.83
710.94	5011.33
711.06	5010.50
711.18	4992.33
711.30	4984.83
711.42	5035.83
711.54	4988.17
711.66	5027.83
711.78	4966.17
711.90	5022.50
712.02	5064.33
712.14	4997.83
712.26	4942.33
712.38	5068.17
712.50	5066.83
712.62	5012.83
712.74	4949.50
712.86	4973.33
712.98	5029.50
713.10	4967.00
713.22	4952.00
713.34	5019.50
713.45	4973.00
713.57	4999.67
713.69	4968.67
713.81	4985.33
713.93	5003.67
714.05	4989.67
714.17	4948.50
714.29	5071.33
714.41	5050.00
714.53	4996.50
714.65	5020.17
714.77	4988.33
714.89	4958.67
715.01	5020.67
715.13	4976.50
715.25	4978.67
715.37	4933.50
715.49	4937.50
715.61	5022.50
715.72	5017.00
715.84	5036.00
715.96	4967.67
716.08	4972.83
716.20	5044.00
716.32	5042.33
716.44	4986.33
716.56	4982.17
716.68	4971.33
716.80	5050.33
716.92	5028.00
717.04	4993.50
717.16	4990.00
717.28	4973.83
717.40	4963.50
717.52	4977.33
717.63	4970.50
717.75	4972.17
717.87	4990.67
717.99	4980.33
718.11	4935.17
718.23	5035.83
718.35	4997.50
718.47	4996.50
718.59	4902.83
718.71	4947.67
718.83	4946.67
718.95	4989.33
719.07	4910.50
719.19	4923.00
719.30	4932.67
719.42	4990.50
719.54	4938.17
719.66	4952.50
719.78	4958.33
719.90	4893.17
720.02	4967.67
720.14	4964.50
720.26	4994.50
720.38	4958.17
720.50	4925.83
720.62	4888.00
720.74	4954.17
720.85	4941.00
720.97	5010.17
721.09	5023.50
721.21	4932.00
721.33	4991.67
721.45	4942.83
721.57	4935.00
721.69	4883.50
721.81	4855.00
721.93	5000.50
722.05	4968.17
722.16	4909.00
722.28	4883.67
722.40	4912.33
722.52	4974.33
722.64	4995.33
722.76	4865.83
722.88	4965.67
723.00	4956.50
723.12	4917.83
723.24	4919.67
723.36	4863.50
723.47	4961.83
723.59	4949.67
723.71	4902.17
723.83	4949.17
723.95	4903.67
724.07	4919.33
724.19	4929.83
724.31	5023.50
724.43	4893.17
724.55	4860.67
724.66	4895.50
724.78	5056.17
724.90	4871.83
725.02	4884.67
725.14	4875.00
725.26	4924.50
725.38	4848.33
725.50	4939.33
725.62	4918.33
725.74	4911.33
725.85	4901.00
725.97	4911.67
726.09	4976.33
726.21	5226.50
726.33	4958.17
726.45	4928.33
726.57	4889.17
726.69	4920.83
726.81	4918.83
726.92	4932.00
727.04	4930.33
727.16	4940.50
727.28	4920.00
727.40	4938.83
727.52	4926.67
727.64	5062.50
727.76	4985.67
727.88	4936.00
727.99	4878.67
728.11	4871.83
728.23	4914.50
728.35	4904.50
728.47	4902.17
728.59	4891.50
728.71	4927.33
728.83	4912.50
728.94	4932.17
729.06	5013.00
729.18	4967.67
729.30	4934.83
729.42	4905.83
729.54	4998.33
729.66	5003.50
729.78	4919.50
729.90	4920.17
730.01	4914.33
730.13	4819.50
730.25	4895.83
730.37	4894.50
730.49	4944.83
730.61	4935.67
730.73	4921.17
730.84	4919.33
730.96	4888.33
731.08	4916.00
731.20	4899.83
731.32	4876.83
731.44	5019.83
731.56	4897.00
731.68	4865.00
731.79	4893.33
731.91	4864.50
732.03	4852.00
732.15	4895.50
732.27	4848.50
732.39	4855.00
732.51	4916.17
732.62	4844.67
732.74	4845.83
732.86	4937.00
732.98	4890.50
733.10	4876.17
733.22	4887.83
733.34	4908.83
733.45	4814.67
733.57	4873.50
733.69	4818.17
733.81	4860.83
733.93	4875.00
734.05	4816.00
734.17	4862.50
734.28	4855.50
734.40	4873.50
734.52	4837.83
734.64	4863.17
734.76	4937.50
734.88	4867.83
735.00	4836.83
735.11	4849.17
735.23	4909.00
735.35	4834.83
735.47	4803.50
735.59	4880.17
735.71	4846.33
735.83	4873.17
735.94	4877.33
736.06	4881.83
736.18	4903.33
736.30	4903.33
736.42	4854.33
736.54	4835.67
736.65	4880.33
736.77	4988.83
736.89	4892.33
737.01	4824.50
737.13	4935.50
737.25	4751.17
737.36	4782.17
737.48	4822.17
737.60	4828.00
737.72	4809.33
737.84	4822.33
737.96	4895.50
738.08	4829.33
738.19	4909.67
738.31	4793.67
738.43	4825.67
738.55	4814.67
738.67	4824.00
738.79	4788.00
738.90	4805.67
739.02	4817.83
739.14	4792.50
739.26	4787.50
739.38	4826.33
739.50	4846.17
739.61	4798.17
739.73	4807.33
739.85	4802.83
739.97	4809.67
740.09	4851.50
740.20	4716.00
740.32	4816.50
740.44	4826.83
740.56	4746.00
740.68	4782.50
740.80	4770.50
740.91	4774.67
741.03	4821.50
741.15	4805.67
741.27	4763.67
741.39	4829.17
741.51	4782.00
741.62	4821.67
741.74	4763.83
741.86	4768.00
741.98	4739.00
742.10	4775.50
742.21	4734.00
742.33	4771.83
742.45	4727.00
742.57	4798.17
742.69	4725.50
742.80	4785.17
742.92	4725.00
743.04	4746.33
743.16	4711.17
743.28	4775.67
743.40	4683.67
743.51	4704.83
743.63	4689.50
743.75	4715.50
743.87	4720.17
743.99	4758.50
744.10	4727.83
744.22	4722.67
744.34	4683.67
744.46	4718.67
744.58	4728.67
744.69	4634.00
744.81	4700.50
744.93	4650.17
745.05	4625.00
745.17	4774.67
745.28	4771.17
745.40	4728.00
745.52	4684.50
745.64	4676.17
745.76	4696.17
745.87	4660.17
745.99	4641.17
746.11	4695.00
746.23	4637.33
746.35	4699.33
746.46	4651.33
746.58	4764.67
746.70	4673.33
746.82	4655.17
746.94	4641.00
747.05	4597.33
747.17	4603.83
747.29	4567.17
747.41	4620.83
747.53	4747.33
747.64	4615.50
747.76	4678.67
747.88	4681.17
748.00	4678.83
748.12	4631.17
748.23	4611.33
748.35	4641.17
748.47	4663.33
748.59	4652.50
748.70	4584.83
748.82	4564.83
748.94	4588.17
749.06	4572.83
749.18	4595.33
749.29	4565.67
749.41	4610.50
749.53	4577.17
749.65	4587.33
749.76	4612.00
749.88	4560.67
750.00	4571.00
750.12	4631.00
750.24	4599.33
750.35	4596.00
750.47	4521.83
750.59	4610.67
750.71	4538.67
750.82	4600.33
750.94	4514.33
751.06	4547.00
751.18	4529.33
751.30	4577.33
751.41	4573.83
751.53	4565.67
751.65	4519.67
751.77	4498.50
751.88	4541.17
752.00	4557.67
752.12	4479.50
752.24	4575.67
752.35	4533.50
752.47	4544.83
752.59	4552.83
752.71	4559.33
752.83	4490.33
752.94	4569.83
753.06	4484.17
753.18	4517.00
753.30	4456.33
753.41	4443.67
753.53	4457.00
753.65	4481.17
753.77	4534.50
753.88	4467.00
754.00	4460.83
754.12	4467.50
754.24	4528.67
754.35	4449.17
754.47	4381.67
754.59	4482.33
754.71	4468.17
754.82	4438.50
754.94	4434.83
755.06	4472.67
755.18	4444.67
755.29	4452.67
755.41	4402.83
755.53	4454.00
755.65	4382.00
755.76	4438.83
755.88	4404.67
756.00	4462.83
756.12	4383.00
756.23	4293.33
756.35	4359.50
756.47	4429.17
756.59	4383.67
756.70	4363.67
756.82	4360.83
756.94	4356.33
757.06	4382.17
757.17	4381.00
757.29	4365.67
757.41	4304.17
757.53	4367.33
757.64	4343.33
757.76	4334.50
757.88	4384.50
758.00	4378.50
758.11	4325.83
758.23	4270.00
758.35	4343.83
758.47	4300.83
758.58	4348.50
758.70	4277.83
758.82	4319.33
758.94	4264.00
759.05	4305.17
759.17	4245.33
759.29	4286.33
759.40	4344.33
759.52	4283.17
759.64	4275.67
759.76	4310.17
759.87	4312.33
759.99	4297.17
760.11	4248.00
760.23	4277.17
760.34	4316.33
760.46	4278.00
760.58	4244.17
760.70	4263.00
760.81	4291.00
760.93	4266.33
761.05	4261.17
761.16	4238.67
761.28	4233.83
761.40	4228.67
761.52	4175.67
761.63	4277.50
761.75	4244.83
761.87	4213.00
761.98	4186.50
762.10	4239.17
762.22	4218.00
762.34	4256.00
762.45	4186.33
762.57	4237.17
762.69	4332.50
762.81	4178.50
762.92	4222.17
763.04	4129.17
763.16	4196.50
763.27	4207.17
763.39	4147.83
763.51	4163.17
763.63	4179.00
763.74	4173.17
763.86	4109.67
763.98	4109.83
764.09	4108.67
764.21	4139.17
764.33	4100.17
764.44	4113.17
764.56	4126.83
764.68	4092.33
764.80	4136.67
764.91	4067.83
765.03	4177.17
765.15	4104.17
765.26	4110.67
765.38	4073.17
765.50	4129.83
765.62	4102.17
765.73	4069.50
765.85	4092.83
765.97	4041.17
766.08	4077.67
766.20	4081.00
766.32	4092.33
766.43	4100.67
766.55	4105.50
766.67	4049.50
766.79	4048.67
766.90	4024.50
767.02	4005.33
767.14	4014.00
767.25	3999.67
767.37	4142.33
767.49	4040.67
767.60	4030.67
767.72	4095.00
767.84	4048.00
767.95	3995.67
768.07	3988.33
768.19	4036.50
768.31	4023.00
768.42	3992.83
768.54	3994.17
768.66	3979.50
768.77	4009.50
768.89	3981.83
769.01	3943.50
769.12	3989.67
769.24	3986.17
769.36	3942.00
769.47	3929.67
769.59	3926.50
769.71	3984.67
769.82	3929.83
769.94	3934.00
770.06	3885.83
770.17	3983.50
770.29	3937.00
770.41	3964.33
770.53	3957.50
770.64	3883.83
770.76	3926.83
770.88	3940.33
770.99	3950.17
771.11	3869.50
771.23	3917.83
771.34	3890.33
771.46	3975.50
771.58	3943.67
771.69	3911.00
771.81	3893.17
