Wavelength (nm)	Intensity
583.96	5473.20
584.08	5526.30
584.21	5504.40
584.33	5507.30
584.46	5454.20
584.58	5416.70
584.71	5498.40
584.83	5515.20
584.96	5479.20
585.08	5472.20
585.21	5549.20
585.33	5554.40
585.46	5505.80
585.58	5512.70
585.71	5474.70
585.83	5489.60
585.96	5531.10
586.08	5501.60
586.21	5519.00
586.33	5543.00
586.46	5449.60
586.59	5540.80
586.71	5470.30
586.84	5532.20
586.96	5516.20
587.09	5449.10
587.21	5467.40
587.34	5542.60
587.46	5499.60
587.59	5462.80
587.71	5487.20
587.84	5478.50
587.96	5490.20
588.09	5479.50
588.21	5526.70
588.34	5508.60
588.46	5539.60
588.59	5517.40
588.71	5534.80
588.84	5529.90
588.96	5540.40
589.09	5599.40
589.21	5554.20
589.34	5499.50
589.46	5537.00
589.59	5527.00
589.71	5551.90
589.84	5488.80
589.96	5487.90
590.09	5509.70
590.21	5538.80
590.34	5546.20
590.46	5511.40
590.59	5496.90
590.71	5514.50
590.84	5569.90
590.96	5510.10
591.09	5557.60
591.21	5530.20
591.34	5534.80
591.46	5512.60
591.59	5594.60
591.71	5558.30
591.83	5537.40
591.96	5481.70
592.08	5550.10
592.21	5574.50
592.33	5559.90
592.46	5528.50
592.58	5554.10
592.71	5598.80
592.83	5615.60
592.96	5570.30
593.08	5596.50
593.21	5527.10
593.33	5494.60
593.46	5548.00
593.58	5542.50
593.71	5579.20
593.83	5578.00
593.96	5500.60
594.08	5649.90
594.21	5585.60
594.33	5534.50
594.46	5528.10
594.58	5506.80
594.71	5495.10
594.83	5555.60
594.96	5542.60
595.08	5690.30
595.20	5613.30
595.33	5593.30
595.45	5533.70
595.58	5656.60
595.70	5587.40
595.83	5545.00
595.95	5575.90
596.08	5566.00
596.20	5533.70
596.33	5509.80
596.45	5547.60
596.58	5543.50
596.70	5551.70
596.83	5541.90
596.95	5539.60
597.08	5579.50
597.20	5541.00
597.32	5562.00
597.45	5581.60
597.57	5584.30
597.70	5580.70
597.82	5570.60
597.95	5580.10
598.07	5577.60
598.20	5595.30
598.32	5585.40
598.45	5597.60
598.57	5629.90
598.70	5651.10
598.82	5596.30
598.94	5571.60
599.07	5632.70
599.19	5596.00
599.32	5572.60
599.44	5497.90
599.57	5616.00
599.69	5605.20
599.82	5589.10
599.94	5563.70
600.07	5630.50
600.19	5617.40
600.31	5556.60
600.44	5633.00
600.56	5695.80
600.69	5675.00
600.81	5597.60
600.94	5581.40
601.06	5609.90
601.19	5623.00
601.31	5638.20
601.44	5548.70
601.56	5669.00
601.68	5643.20
601.81	5617.60
601.93	5590.30
602.06	5639.40
602.18	5557.50
602.31	5576.90
602.43	5642.90
602.56	5613.00
602.68	5616.20
602.80	5603.00
602.93	5607.20
603.05	5554.20
603.18	5623.70
603.30	5565.60
603.43	5574.50
603.55	5588.70
603.68	5635.30
603.80	5628.90
603.92	5611.70
604.05	5604.50
604.17	5597.50
604.30	5578.90
604.42	5574.60
604.55	5623.50
604.67	5633.50
604.79	5604.50
604.92	5606.00
605.04	5613.30
605.17	5592.10
605.29	5601.60
605.42	5597.50
605.54	5688.80
605.66	5608.80
605.79	5660.70
605.91	5619.20
606.04	5633.20
606.16	5580.40
606.29	5639.30
606.41	5604.00
606.53	5623.50
606.66	5567.50
606.78	5616.90
606.91	5604.90
607.03	5618.20
607.16	5627.20
607.28	5592.80
607.40	5641.50
607.53	5650.20
607.65	5583.60
607.78	5601.00
607.90	5615.40
608.03	5728.80
608.15	5638.10
608.27	5661.00
608.40	5619.60
608.52	5662.70
608.65	5646.90
608.77	5665.00
608.89	5624.50
609.02	5719.30
609.14	5716.60
609.27	5669.10
609.39	5688.00
609.52	5597.10
609.64	5560.60
609.76	5644.00
609.89	5623.50
610.01	5684.20
610.14	5668.30
610.26	5617.10
610.38	5618.50
610.51	5665.20
610.63	5630.80
610.76	5625.90
610.88	5648.80
611.01	5682.40
611.13	5738.30
611.25	5702.20
611.38	5622.40
611.50	5640.80
611.63	5659.30
611.75	5674.60
611.87	5675.10
612.00	5634.20
612.12	5697.80
612.25	5640.60
612.37	5623.40
612.49	5697.30
612.62	5686.90
612.74	5709.20
612.87	5645.90
612.99	5647.40
613.11	5599.90
613.24	5638.90
613.36	5642.10
613.49	5653.00
613.61	5647.90
613.73	5645.10
613.86	5688.30
613.98	5630.00
614.11	5694.70
614.23	5713.30
614.35	5689.80
614.48	5685.90
614.60	5655.70
614.72	5621.60
614.85	5640.40
614.97	5650.40
615.10	5664.40
615.22	5642.00
615.34	5656.60
615.47	5690.70
615.59	5624.00
615.72	5644.30
615.84	5645.90
615.96	5650.10
616.09	5739.30
616.21	5657.50
616.34	5630.70
616.46	5648.40
616.58	5656.10
616.71	5676.80
616.83	5654.20
616.95	5690.20
617.08	5679.40
617.20	5627.00
617.33	5598.10
617.45	5638.00
617.57	5670.30
617.70	5676.60
617.82	5642.40
617.95	5660.70
618.07	5722.70
618.19	5663.80
618.32	5646.80
618.44	5642.30
618.56	5604.00
618.69	5587.50
618.81	5579.80
618.94	5676.70
619.06	5609.60
619.18	5663.50
619.31	5592.30
619.43	5602.80
619.55	5672.90
619.68	5652.40
619.80	5615.00
619.92	5649.40
620.05	5770.40
620.17	5722.90
620.30	5625.30
620.42	5611.50
620.54	5696.70
620.67	5625.90
620.79	5656.40
620.91	5645.70
621.04	5679.60
621.16	5622.20
621.29	5627.60
621.41	5574.70
621.53	5620.60
621.66	5626.50
621.78	5616.00
621.90	5686.50
622.03	5708.30
622.15	5637.70
622.27	5652.90
622.40	5630.70
622.52	5596.70
622.64	5610.90
622.77	5575.30
622.89	5644.30
623.02	5676.40
623.14	5643.20
623.26	5656.90
623.39	5639.50
623.51	5668.40
623.63	5626.70
623.76	5590.70
623.88	5679.20
624.00	5620.90
624.13	5584.40
624.25	5630.90
624.37	5584.30
624.50	5644.50
624.62	5648.90
624.75	5578.30
624.87	5575.10
624.99	5661.00
625.12	5589.80
625.24	5600.40
625.36	5705.40
625.49	5620.40
625.61	5615.10
625.73	5611.90
625.86	5657.60
625.98	5603.90
626.10	5592.40
626.23	5554.10
626.35	5629.20
626.47	5590.90
626.60	5583.30
626.72	5571.50
626.84	5615.50
626.97	5637.00
627.09	5595.00
627.21	5631.70
627.34	5705.60
627.46	5702.00
627.58	5598.50
627.71	5601.70
627.83	5657.00
627.95	5541.00
628.08	5605.40
628.20	5601.50
628.32	5540.30
628.45	5498.60
628.57	5538.30
628.69	5545.00
628.82	5613.70
628.94	5624.90
629.06	5576.50
629.19	5572.50
629.31	5603.90
629.43	5519.80
629.56	5586.00
629.68	5561.40
629.80	5613.90
629.93	5553.90
630.05	5558.70
630.17	5539.30
630.30	5574.20
630.42	5559.80
630.54	5610.90
630.67	5582.50
630.79	5548.20
630.91	5668.10
631.04	5593.20
631.16	5599.10
631.28	5557.30
631.41	5526.00
631.53	5520.30
631.65	5548.20
631.78	5573.80
631.90	5575.50
632.02	5589.70
632.14	5458.90
632.27	5592.00
632.39	5551.00
632.51	5531.70
632.64	5594.80
632.76	5543.00
632.88	5506.10
633.01	5535.30
633.13	5521.30
633.25	5557.40
633.38	5659.00
633.50	5482.50
633.62	5499.60
633.75	5477.50
633.87	5469.50
633.99	5550.80
634.11	5491.70
634.24	5521.50
634.36	5537.00
634.48	5530.70
634.61	5502.80
634.73	5568.50
634.85	5471.70
634.98	5508.70
635.10	5505.00
635.22	5523.40
635.35	5628.70
635.47	5526.90
635.59	5501.50
635.71	5549.10
635.84	5551.50
635.96	5518.70
636.08	5551.70
636.21	5489.10
636.33	5529.00
636.45	5513.30
636.58	5484.40
636.70	5465.80
636.82	5533.10
636.94	5500.40
637.07	5433.30
637.19	5551.50
637.31	5513.90
637.44	5528.50
637.56	5453.90
637.68	5524.60
637.81	5503.70
637.93	5497.40
638.05	5443.90
638.17	5541.60
638.30	5600.10
638.42	5491.00
638.54	5468.50
638.67	5494.90
638.79	5514.40
638.91	5474.30
639.03	5453.00
639.16	5474.60
639.28	5478.10
639.40	5509.60
639.53	5454.60
639.65	5511.60
639.77	5480.50
639.89	5501.70
640.02	5477.90
640.14	5479.50
640.26	5441.40
640.39	5499.70
640.51	5455.40
640.63	5472.20
640.75	5517.10
640.88	5462.60
641.00	5437.40
641.12	5434.90
641.24	5515.20
641.37	5446.50
641.49	5441.10
641.61	5558.10
641.74	5421.40
641.86	5499.00
641.98	5457.30
642.10	5483.80
642.23	5463.20
642.35	5436.20
642.47	5465.90
642.60	5466.00
642.72	5497.50
642.84	5404.20
642.96	5386.70
643.09	5415.70
643.21	5424.20
643.33	5420.40
643.45	5403.00
643.58	5474.50
643.70	5521.50
643.82	5436.10
643.94	5431.90
644.07	5454.70
644.19	5460.50
644.31	5458.00
644.44	5454.50
644.56	5410.40
644.68	5413.60
644.80	5392.80
644.93	5400.00
645.05	5413.40
645.17	5453.60
645.29	5435.70
645.42	5449.70
645.54	5426.30
645.66	5464.20
645.78	5431.50
645.91	5399.90
646.03	5425.80
646.15	5504.80
646.27	5399.80
646.40	5432.70
646.52	5456.40
646.64	5442.60
646.76	5408.90
646.89	5381.70
647.01	5442.60
647.13	5439.80
647.25	5479.20
647.38	5405.80
647.50	5413.40
647.62	5467.10
647.74	5374.50
647.87	5369.40
647.99	5430.30
648.11	5441.10
648.23	5394.70
648.36	5334.60
648.48	5428.80
648.60	5394.70
648.72	5374.80
648.85	5348.80
648.97	5438.50
649.09	5421.70
649.21	5406.30
649.34	5418.40
649.46	5444.10
649.58	5421.40
649.70	5416.70
649.83	5379.20
649.95	5460.50
650.07	5430.00
650.19	5413.20
650.32	5416.30
650.44	5435.50
650.56	5411.90
650.68	5382.90
650.81	5388.50
650.93	5378.50
651.05	5432.50
651.17	5353.10
651.29	5396.00
651.42	5364.40
651.54	5401.00
651.66	5338.40
651.78	5334.00
651.91	5427.60
652.03	5495.20
652.15	5428.60
652.27	5357.50
652.40	5372.50
652.52	5358.10
652.64	5366.80
652.76	5364.20
652.88	5454.60
653.01	5361.40
653.13	5331.90
653.25	5296.10
653.37	5381.40
653.50	5395.30
653.62	5391.90
653.74	5333.10
653.86	5416.60
653.98	5385.50
654.11	5335.30
654.23	5334.40
654.35	5314.60
654.47	5436.40
654.60	5347.30
654.72	5343.00
654.84	5308.10
654.96	5392.50
655.08	5324.60
655.21	5361.00
655.33	5338.50
655.45	5392.40
655.57	5351.00
655.70	5349.20
655.82	5385.00
655.94	5401.60
656.06	5348.00
656.18	5290.40
656.31	5381.00
656.43	5351.00
656.55	5303.40
656.67	5327.80
656.79	5327.30
656.92	5384.00
657.04	5334.70
657.16	5288.80
657.28	5431.60
657.40	5320.50
657.53	5365.20
657.65	5293.00
657.77	5353.60
657.89	5356.30
658.01	5276.90
658.14	5260.70
658.26	5321.90
658.38	5293.10
658.50	5276.70
658.62	5281.30
658.75	5401.30
658.87	5322.80
658.99	5336.30
659.11	5252.60
659.23	5337.00
659.36	5419.90
659.48	5350.30
659.60	5334.10
659.72	5309.70
659.84	5278.80
659.97	5318.80
660.09	5310.90
660.21	5396.80
660.33	5325.20
660.45	5228.40
660.58	5197.50
660.70	5241.60
660.82	5246.30
660.94	5211.10
661.06	5276.20
661.19	5331.70
661.31	5291.30
661.43	5262.20
661.55	5256.40
661.67	5307.30
661.80	5328.50
661.92	5240.20
662.04	5275.40
662.16	5251.50
662.28	5300.00
662.40	5249.10
662.53	5247.30
662.65	5265.30
662.77	5212.70
662.89	5252.00
663.01	5218.90
663.14	5209.10
663.26	5262.50
663.38	5226.20
663.50	5171.30
663.62	5205.70
663.74	5232.00
663.87	5229.70
663.99	5232.40
664.11	5250.60
664.23	5335.60
664.35	5179.00
664.48	5194.00
664.60	5205.70
664.72	5185.10
664.84	5163.00
664.96	5177.80
665.08	5265.50
665.21	5191.50
665.33	5214.70
665.45	5131.30
665.57	5190.70
665.69	5253.00
665.81	5182.20
665.94	5143.30
666.06	5130.80
666.18	5174.10
666.30	5158.40
666.42	5135.70
666.54	5191.80
666.67	5193.30
666.79	5136.60
666.91	5190.20
667.03	5144.10
667.15	5093.80
667.27	5138.10
667.40	5127.70
667.52	5134.90
667.64	5160.20
667.76	5116.30
667.88	5093.10
668.00	5170.30
668.13	5159.60
668.25	5097.20
668.37	5077.40
668.49	5102.40
668.61	5165.30
668.73	5105.60
668.85	5117.30
668.98	5132.60
669.10	5114.50
669.22	5094.90
669.34	5093.90
669.46	5164.90
669.58	5069.80
669.71	5116.80
669.83	5110.00
669.95	5078.70
670.07	5083.00
670.19	5067.00
670.31	5096.50
670.43	5061.90
670.56	5121.30
670.68	5138.00
670.80	5104.40
670.92	5092.00
671.04	5158.30
671.16	5065.30
671.28	5054.90
671.41	5068.00
671.53	5130.80
671.65	5076.30
671.77	5081.80
671.89	5221.80
672.01	5156.80
672.13	5103.80
672.26	5017.00
672.38	5057.90
672.50	5026.70
672.62	5053.40
672.74	5080.20
672.86	5059.70
672.98	5072.80
673.11	5041.80
673.23	5059.50
673.35	5110.90
673.47	5032.80
673.59	5044.60
673.71	5020.20
673.83	5089.10
673.96	5164.30
674.08	5035.50
674.20	5008.70
674.32	5035.70
674.44	5032.90
674.56	5053.10
674.68	5004.00
674.80	5060.10
674.93	5035.30
675.05	5014.10
675.17	5025.10
675.29	5074.80
675.41	5064.60
675.53	5033.20
675.65	4990.10
675.77	5018.50
675.90	5050.90
676.02	5004.20
676.14	4987.50
676.26	5063.20
676.38	5102.70
676.50	5019.70
676.62	5026.30
676.74	4965.90
676.87	4969.20
676.99	5044.90
677.11	5045.80
677.23	5027.00
677.35	5001.40
677.47	4966.40
677.59	4981.60
677.71	5001.60
677.83	5035.70
677.96	4993.60
678.08	5003.50
678.20	4988.70
678.32	4956.40
678.44	4993.80
678.56	4979.80
678.68	5097.00
678.80	5009.40
678.93	4965.90
679.05	4982.90
679.17	4978.30
679.29	5020.90
679.41	4962.60
679.53	4910.70
679.65	4946.00
679.77	4974.90
679.89	4967.00
680.01	5005.30
680.14	5011.00
680.26	4896.20
680.38	4949.00
680.50	5000.10
680.62	5044.20
680.74	4985.40
680.86	4963.20
680.98	4963.10
681.10	4987.20
681.22	5048.30
681.35	4947.40
681.47	4950.00
681.59	4943.30
681.71	5051.50
681.83	4974.90
681.95	4937.30
682.07	5009.80
682.19	4966.20
682.31	4928.00
682.43	4913.80
682.56	4990.50
682.68	4897.90
682.80	4931.70
682.92	4965.50
683.04	4970.00
683.16	4939.70
683.28	4912.60
683.40	4964.60
683.52	4952.80
683.64	4962.60
683.76	4909.20
683.89	4929.20
684.01	4939.80
684.13	5005.70
684.25	4950.20
684.37	4927.90
684.49	4981.70
684.61	4930.50
684.73	4967.20
684.85	4945.50
684.97	4936.60
685.09	5000.50
685.21	4894.00
685.34	4924.80
685.46	5059.70
685.58	4973.90
685.70	4941.40
685.82	4960.20
685.94	4899.00
686.06	4903.30
686.18	4889.20
686.30	4923.00
686.42	4900.30
686.54	4963.30
686.66	4903.00
686.79	5001.60
686.91	4951.70
687.03	5037.90
687.15	4978.00
687.27	4928.70
687.39	4928.30
687.51	4992.70
687.63	4937.70
687.75	4973.90
687.87	4974.60
687.99	5005.40
688.11	4907.20
688.23	4944.80
688.35	4975.60
688.48	4953.20
688.60	4908.80
688.72	4908.70
688.84	4943.80
688.96	4955.20
689.08	4926.90
689.20	4930.60
689.32	5037.00
689.44	4936.90
689.56	4897.60
689.68	4908.10
689.80	4924.70
689.92	4896.70
690.04	4911.00
690.16	4980.20
690.28	4961.00
690.41	4940.20
690.53	4874.20
690.65	4944.60
690.77	4992.90
690.89	4973.80
691.01	4929.50
691.13	4933.10
691.25	4890.80
691.37	4921.00
691.49	4892.40
691.61	4881.10
691.73	4990.00
691.85	4944.00
691.97	4917.90
692.09	4895.00
692.21	4980.70
692.33	5000.70
692.45	4958.00
692.57	4920.00
692.70	4933.00
692.82	4945.80
692.94	4891.20
693.06	4919.70
693.18	4936.90
693.30	4895.80
693.42	4906.10
693.54	4961.60
693.66	4933.60
693.78	4956.70
693.90	4911.20
694.02	4929.60
694.14	4955.50
694.26	4932.20
694.38	4949.40
694.50	4955.30
694.62	4956.40
694.74	4907.10
694.86	4904.70
694.98	4956.00
695.10	4950.70
695.22	4974.40
695.34	4921.00
695.46	4919.60
695.58	4938.50
695.71	4931.10
695.83	4936.30
695.95	4920.50
696.07	4997.00
696.19	4910.70
696.31	4926.50
696.43	4886.00
696.55	5028.10
696.67	4957.60
696.79	4925.50
696.91	4964.90
697.03	4935.60
697.15	5043.10
697.27	4958.50
697.39	4924.80
697.51	4982.60
697.63	4916.00
697.75	4936.50
697.87	4947.00
697.99	4922.30
698.11	4870.80
698.23	4903.20
698.35	4915.90
698.47	4947.30
698.59	4966.50
698.71	4930.70
698.83	5018.70
698.95	4923.00
699.07	4960.70
699.19	4949.20
699.31	4962.80
699.43	4912.50
699.55	4993.20
699.67	4935.90
699.79	4942.30
699.91	4941.60
700.03	4956.50
700.15	4961.20
700.27	4941.90
700.39	4952.30
700.51	4906.10
700.63	4958.10
700.75	4930.60
700.87	4961.40
700.99	4927.30
701.11	4980.90
701.24	4948.10
701.36	5000.10
701.48	5007.30
701.60	4997.60
701.72	4926.00
701.84	5027.10
701.96	4985.00
702.08	4967.00
702.20	5035.40
702.32	5001.70
702.44	4997.20
702.56	4930.60
702.68	4960.50
702.80	4978.50
702.92	5064.50
703.04	5035.90
703.16	4978.70
703.28	4991.80
703.40	4964.80
703.52	5000.40
703.64	5012.60
703.76	4978.10
703.88	4961.20
704.00	4972.60
704.12	4982.50
704.24	5016.20
704.36	4990.20
704.48	4983.20
704.60	4930.90
704.72	4990.40
704.84	4981.50
704.96	4998.20
705.07	5001.10
705.19	4953.80
705.31	4983.80
705.43	4998.50
705.55	4961.10
705.67	5001.40
705.79	4976.60
705.91	4920.50
706.03	4966.90
706.15	4995.60
706.27	4992.60
706.39	4946.10
706.51	4981.40
706.63	4973.30
706.75	5007.30
706.87	5011.20
706.99	5033.80
707.11	4992.70
707.23	4951.90
707.35	5018.10
707.47	4990.80
707.59	5005.20
707.71	5033.80
707.83	4986.70
707.95	5040.70
708.07	4991.80
708.19	5093.50
708.31	5021.10
708.43	4951.80
708.55	4982.80
708.67	5055.30
708.79	5009.90
708.91	5024.30
709.03	5016.30
709.15	5041.00
709.27	4952.50
709.39	5004.80
709.51	4976.30
709.63	5009.70
709.75	5032.10
709.87	4965.40
709.99	5034.30
710.11	4972.10
710.23	4997.30
710.35	4958.20
710.47	5101.50
710.58	5035.30
710.70	5058.10
710.82	5071.10
710.94	5019.80
711.06	5018.30
711.18	4997.00
711.30	4982.20
711.42	5035.80
711.54	4993.00
711.66	5024.30
711.78	4964.00
711.90	5034.00
712.02	5070.20
712.14	4990.40
712.26	4941.70
712.38	5060.30
712.50	5066.80
712.62	5002.10
712.74	4958.70
712.86	4981.80
712.98	5029.70
713.10	4972.70
713.22	4950.80
713.34	5016.80
713.45	4976.40
713.57	5011.30
713.69	4962.30
713.81	4991.30
713.93	5000.80
714.05	4988.80
714.17	4949.60
714.29	5067.60
714.41	5047.90
714.53	5002.70
714.65	5013.70
714.77	4977.10
714.89	4959.10
715.01	5037.10
715.13	4973.80
715.25	4984.10
715.37	4946.20
715.49	4939.40
715.61	5024.80
715.72	5019.30
715.84	5029.10
715.96	4966.10
716.08	4975.90
716.20	5050.50
716.32	5028.50
716.44	4980.70
716.56	4979.80
716.68	4986.40
716.80	5061.10
716.92	5026.20
717.04	5003.10
717.16	4999.60
717.28	4972.00
717.40	4970.30
717.52	4982.30
717.63	4966.40
717.75	4967.20
717.87	4990.90
717.99	4982.10
718.11	4949.40
718.23	5037.70
718.35	4986.40
718.47	4995.20
718.59	4909.80
718.71	4950.60
718.83	4945.60
718.95	4985.50
719.07	4916.00
719.19	4940.90
719.30	4946.10
719.42	4975.30
719.54	4932.70
719.66	4954.90
719.78	4967.10
719.90	4893.50
720.02	4955.20
720.14	4954.00
720.26	4987.40
720.38	4964.00
720.50	4928.50
720.62	4882.40
720.74	4956.10
720.85	4931.20
720.97	5005.70
721.09	5023.10
721.21	4934.90
721.33	4995.20
721.45	4942.10
721.57	4940.20
721.69	4878.70
721.81	4852.40
721.93	5002.60
722.05	4968.80
722.16	4907.90
722.28	4879.50
722.40	4906.50
722.52	4968.20
722.64	4997.50
722.76	4874.90
722.88	4966.00
723.00	4960.80
723.12	4916.10
723.24	4920.70
723.36	4865.60
723.47	4960.00
723.59	4949.70
723.71	4909.80
723.83	4941.00
723.95	4903.80
724.07	4935.80
724.19	4931.20
724.31	5007.60
724.43	4900.70
724.55	4867.80
724.66	4895.00
724.78	5061.00
724.90	4873.00
725.02	4889.90
725.14	4878.70
725.26	4923.20
725.38	4859.40
725.50	4941.50
725.62	4918.60
725.74	4915.90
725.85	4915.60
725.97	4907.80
726.09	4978.10
726.21	5237.10
726.33	4961.30
726.45	4928.00
726.57	4878.30
726.69	4932.60
726.81	4917.20
726.92	4937.10
727.04	4925.60
727.16	4942.10
727.28	4917.30
727.40	4935.90
727.52	4919.20
727.64	5061.30
727.76	4998.70
727.88	4936.50
727.99	4884.20
728.11	4887.40
728.23	4900.80
728.35	4894.30
728.47	4892.20
728.59	4893.80
728.71	4916.90
728.83	4906.20
728.94	4933.80
729.06	5006.10
729.18	4967.30
729.30	4933.40
729.42	4910.40
729.54	4981.80
729.66	4998.70
729.78	4918.10
729.90	4924.40
730.01	4919.20
730.13	4821.70
730.25	4898.10
730.37	4882.40
730.49	4950.30
730.61	4929.20
730.73	4919.90
730.84	4919.70
730.96	4899.40
731.08	4918.00
731.20	4901.30
731.32	4888.90
731.44	5023.40
731.56	4900.60
731.68	4871.60
731.79	4905.70
731.91	4866.00
732.03	4864.80
732.15	4904.30
732.27	4859.30
732.39	4866.50
732.51	4917.00
732.62	4850.50
732.74	4849.30
732.86	4941.50
732.98	4892.30
733.10	4881.80
733.22	4879.80
733.34	4909.00
733.45	4821.10
733.57	4877.00
733.69	4824.10
733.81	4852.70
733.93	4870.10
734.05	4820.80
734.17	4869.70
734.28	4861.20
734.40	4870.90
734.52	4829.00
734.64	4851.20
734.76	4938.00
734.88	4866.10
735.00	4832.90
735.11	4851.40
735.23	4912.30
735.35	4838.50
735.47	4802.20
735.59	4884.90
735.71	4838.60
735.83	4863.80
735.94	4868.50
736.06	4881.20
736.18	4903.60
736.30	4900.30
736.42	4865.70
736.54	4838.10
736.65	4877.30
736.77	4995.40
736.89	4889.70
737.01	4826.50
737.13	4941.00
737.25	4755.10
737.36	4786.00
737.48	4824.00
737.60	4835.90
737.72	4817.40
737.84	4822.30
737.96	4890.20
738.08	4821.80
738.19	4905.90
738.31	4799.20
738.43	4827.50
738.55	4820.40
738.67	4827.90
738.79	4782.60
738.90	4797.00
739.02	4820.70
739.14	4784.00
739.26	4791.20
739.38	4815.00
739.50	4837.50
739.61	4789.70
739.73	4804.00
739.85	4785.70
739.97	4806.30
740.09	4841.90
740.20	4710.20
740.32	4808.80
740.44	4820.30
740.56	4750.00
740.68	4773.50
740.80	4767.80
740.91	4769.40
741.03	4821.00
741.15	4810.70
741.27	4766.70
741.39	4817.00
741.51	4784.00
741.62	4820.90
741.74	4767.70
741.86	4755.50
741.98	4735.60
742.10	4779.00
742.21	4739.10
742.33	4760.00
742.45	4727.20
742.57	4814.70
742.69	4740.30
742.80	4783.30
742.92	4723.50
743.04	4749.20
743.16	4700.70
743.28	4779.90
743.40	4694.10
743.51	4702.10
743.63	4679.20
743.75	4704.00
743.87	4722.80
743.99	4754.10
744.10	4732.20
744.22	4711.40
744.34	4687.10
744.46	4719.70
744.58	4727.40
744.69	4637.30
744.81	4708.10
744.93	4640.90
745.05	4631.20
745.17	4756.80
745.28	4755.50
745.40	4719.30
745.52	4670.20
745.64	4676.20
745.76	4698.70
745.87	4660.50
745.99	4643.00
746.11	4687.50
746.23	4631.90
746.35	4678.40
746.46	4645.60
746.58	4762.90
746.70	4682.70
746.82	4654.00
746.94	4638.70
747.05	4599.70
747.17	4609.70
747.29	4585.70
747.41	4621.50
747.53	4759.50
747.64	4615.50
747.76	4684.30
747.88	4682.40
748.00	4671.30
748.12	4634.20
748.23	4614.30
748.35	4644.70
748.47	4661.90
748.59	4643.30
748.70	4591.00
748.82	4562.00
748.94	4583.20
749.06	4576.40
749.18	4593.00
749.29	4562.40
749.41	4614.60
749.53	4575.10
749.65	4587.90
749.76	4612.80
749.88	4559.30
750.00	4581.10
750.12	4632.30
750.24	4587.30
750.35	4582.40
750.47	4521.00
750.59	4607.40
750.71	4542.60
750.82	4597.60
750.94	4514.70
751.06	4545.30
751.18	4523.40
751.30	4575.40
751.41	4574.40
751.53	4558.40
751.65	4517.40
751.77	4501.50
751.88	4559.60
752.00	4562.80
752.12	4481.10
752.24	4571.00
752.35	4524.00
752.47	4541.30
752.59	4552.70
752.71	4567.00
752.83	4492.70
752.94	4570.10
753.06	4482.10
753.18	4508.30
753.30	4448.80
753.41	4433.50
753.53	4463.10
753.65	4475.40
753.77	4532.60
753.88	4468.80
754.00	4465.30
754.12	4466.00
754.24	4525.40
754.35	4452.00
754.47	4385.20
754.59	4480.30
754.71	4460.90
754.82	4446.00
754.94	4433.00
755.06	4474.40
755.18	4449.60
755.29	4448.90
755.41	4399.00
755.53	4460.40
755.65	4384.90
755.76	4427.40
755.88	4411.90
756.00	4450.40
756.12	4376.10
756.23	4295.00
756.35	4352.60
756.47	4424.90
756.59	4378.50
756.70	4352.20
756.82	4359.50
756.94	4352.10
757.06	4377.50
757.17	4385.10
757.29	4358.20
757.41	4311.30
757.53	4366.00
757.64	4345.70
757.76	4341.70
757.88	4377.10
758.00	4375.50
758.11	4326.80
758.23	4280.70
758.35	4349.00
758.47	4297.20
758.58	4349.30
758.70	4277.50
758.82	4317.90
758.94	4260.00
759.05	4312.10
759.17	4251.30
759.29	4282.40
759.40	4337.30
759.52	4289.40
759.64	4277.90
759.76	4302.50
759.87	4314.80
759.99	4305.00
760.11	4249.40
760.23	4282.50
760.34	4306.50
760.46	4283.70
760.58	4242.90
760.70	4256.70
760.81	4276.50
760.93	4269.10
761.05	4265.90
761.16	4239.60
761.28	4228.50
761.40	4226.30
761.52	4178.90
761.63	4280.00
761.75	4238.40
761.87	4220.00
761.98	4183.40
762.10	4243.70
762.22	4216.10
762.34	4256.70
762.45	4184.70
762.57	4241.00
762.69	4316.20
762.81	4180.30
762.92	4219.10
763.04	4128.90
763.16	4195.90
763.27	4206.80
763.39	4144.40
763.51	4180.20
763.63	4183.60
763.74	4166.90
763.86	4112.10
763.98	4117.20
764.09	4112.30
764.21	4143.00
764.33	4095.30
764.44	4118.90
764.56	4132.00
764.68	4092.20
764.80	4132.30
764.91	4062.50
765.03	4176.20
765.15	4107.60
765.26	4107.90
765.38	4067.30
765.50	4126.80
765.62	4098.90
765.73	4076.20
765.85	4100.20
765.97	4034.70
766.08	4085.30
766.20	4082.20
766.32	4087.30
766.43	4096.20
766.55	4098.00
766.67	4052.20
766.79	4049.60
766.90	4025.20
767.02	4006.40
767.14	4015.10
767.25	4002.80
767.37	4142.10
767.49	4040.20
767.60	4037.80
767.72	4088.20
767.84	4040.80
767.95	3999.30
768.07	3987.70
768.19	4044.30
768.31	4024.30
768.42	3998.70
768.54	3994.00
768.66	3981.70
768.77	4017.40
768.89	3992.10
769.01	3948.00
769.12	4000.90
769.24	3992.40
769.36	3941.20
769.47	3931.80
769.59	3925.20
769.71	3981.90
769.82	3925.70
769.94	3934.00
770.06	3897.70
770.17	3982.10
770.29	3943.30
770.41	3966.10
770.53	3964.60
770.64	3886.80
770.76	3922.70
770.88	3942.60
770.99	3954.60
771.11	3872.50
771.23	3919.00
771.34	3896.50
771.46	3982.30
771.58	3952.60
771.69	3916.10
771.81	3890.50
