Wavelength (nm)	Intensity
583.96	5471.00
584.08	5524.17
584.21	5533.33
584.33	5496.33
584.46	5447.83
584.58	5425.00
584.71	5520.33
584.83	5525.50
584.96	5489.00
585.08	5474.33
585.21	5551.17
585.33	5556.50
585.46	5503.17
585.58	5528.33
585.71	5470.33
585.83	5480.67
585.96	5521.17
586.08	5491.50
586.21	5510.50
586.33	5531.17
586.46	5468.17
586.59	5574.00
586.71	5499.17
586.84	5534.17
586.96	5500.00
587.09	5462.83
587.21	5455.50
587.34	5537.33
587.46	5503.83
587.59	5456.00
587.71	5492.83
587.84	5489.50
587.96	5475.67
588.09	5424.50
588.21	5498.67
588.34	5498.50
588.46	5544.67
588.59	5506.67
588.71	5547.83
588.84	5521.33
588.96	5523.00
589.09	5606.67
589.21	5543.50
589.34	5485.50
589.46	5527.33
589.59	5537.17
589.71	5552.33
589.84	5494.83
589.96	5505.33
590.09	5498.83
590.21	5553.83
590.34	5526.50
590.46	5497.67
590.59	5490.00
590.71	5509.33
590.84	5571.83
590.96	5518.17
591.09	5558.00
591.21	5528.83
591.34	5542.00
591.46	5508.33
591.59	5595.17
591.71	5562.83
591.83	5546.67
591.96	5499.83
592.08	5539.50
592.21	5571.00
592.33	5560.50
592.46	5546.67
592.58	5545.33
592.71	5594.17
592.83	5618.50
592.96	5578.33
593.08	5604.00
593.21	5527.00
593.33	5516.00
593.46	5559.83
593.58	5535.50
593.71	5577.50
593.83	5594.50
593.96	5508.50
594.08	5645.33
594.21	5607.67
594.33	5534.33
594.46	5532.00
594.58	5505.00
594.71	5475.00
594.83	5551.83
594.96	5543.50
595.08	5725.50
595.20	5604.67
595.33	5614.33
595.45	5533.00
595.58	5668.00
595.70	5602.33
595.83	5542.50
595.95	5572.67
596.08	5558.83
596.20	5533.00
596.33	5528.00
596.45	5535.17
596.58	5537.33
596.70	5573.67
596.83	5570.33
596.95	5532.67
597.08	5564.50
597.20	5521.83
597.32	5568.83
597.45	5589.67
597.57	5584.50
597.70	5592.00
597.82	5573.50
597.95	5601.00
598.07	5574.67
598.20	5603.50
598.32	5570.83
598.45	5564.00
598.57	5615.50
598.70	5642.50
598.82	5583.83
598.94	5588.17
599.07	5638.50
599.19	5602.17
599.32	5566.00
599.44	5481.17
599.57	5626.83
599.69	5589.50
599.82	5610.17
599.94	5547.33
600.07	5635.50
600.19	5604.67
600.31	5563.67
600.44	5638.17
600.56	5697.83
600.69	5667.00
600.81	5585.67
600.94	5565.00
601.06	5606.17
601.19	5619.50
601.31	5636.33
601.44	5525.00
601.56	5640.33
601.68	5615.50
601.81	5626.33
601.93	5579.67
602.06	5633.17
602.18	5571.50
602.31	5581.17
602.43	5671.00
602.56	5640.67
602.68	5601.00
602.80	5584.67
602.93	5595.17
603.05	5586.33
603.18	5618.83
603.30	5577.17
603.43	5587.67
603.55	5594.50
603.68	5639.33
603.80	5627.67
603.92	5599.33
604.05	5607.00
604.17	5599.50
604.30	5567.83
604.42	5576.00
604.55	5624.17
604.67	5637.50
604.79	5597.50
604.92	5593.17
605.04	5626.00
605.17	5590.00
605.29	5591.50
605.42	5586.33
605.54	5688.50
605.66	5591.17
605.79	5632.00
605.91	5616.67
606.04	5628.00
606.16	5582.17
606.29	5623.67
606.41	5607.17
606.53	5615.50
606.66	5558.50
606.78	5621.67
606.91	5593.83
607.03	5619.17
607.16	5606.83
607.28	5589.83
607.40	5634.83
607.53	5622.17
607.65	5588.50
607.78	5609.00
607.90	5635.83
608.03	5751.67
608.15	5638.50
608.27	5665.33
608.40	5609.33
608.52	5669.33
608.65	5642.50
608.77	5687.00
608.89	5610.00
609.02	5716.17
609.14	5698.50
609.27	5666.33
609.39	5691.67
609.52	5602.00
609.64	5570.33
609.76	5636.50
609.89	5649.33
610.01	5692.17
610.14	5657.17
610.26	5629.50
610.38	5608.50
610.51	5672.83
610.63	5639.50
610.76	5630.67
610.88	5664.50
611.01	5686.50
611.13	5725.33
611.25	5685.00
611.38	5625.00
611.50	5629.83
611.63	5657.50
611.75	5645.83
611.87	5642.33
612.00	5617.33
612.12	5686.67
612.25	5644.67
612.37	5634.17
612.49	5699.17
612.62	5666.33
612.74	5717.50
612.87	5645.17
612.99	5643.00
613.11	5602.67
613.24	5640.83
613.36	5655.00
613.49	5661.33
613.61	5667.67
613.73	5647.17
613.86	5668.83
613.98	5641.67
614.11	5669.17
614.23	5691.83
614.35	5687.00
614.48	5714.50
614.60	5658.67
614.72	5619.33
614.85	5652.33
614.97	5650.33
615.10	5653.33
615.22	5643.00
615.34	5688.33
615.47	5704.33
615.59	5642.67
615.72	5654.33
615.84	5636.00
615.96	5631.00
616.09	5743.67
616.21	5656.50
616.34	5629.17
616.46	5641.00
616.58	5646.33
616.71	5651.67
616.83	5676.50
616.95	5688.00
617.08	5668.83
617.20	5649.00
617.33	5601.50
617.45	5633.17
617.57	5677.83
617.70	5641.50
617.82	5626.33
617.95	5656.33
618.07	5727.67
618.19	5666.17
618.32	5665.33
618.44	5644.33
618.56	5598.00
618.69	5606.50
618.81	5562.33
618.94	5676.33
619.06	5598.67
619.18	5640.83
619.31	5593.33
619.43	5600.00
619.55	5654.00
619.68	5661.00
619.80	5605.50
619.92	5642.67
620.05	5755.83
620.17	5713.83
620.30	5631.50
620.42	5654.67
620.54	5678.17
620.67	5635.00
620.79	5664.50
620.91	5637.33
621.04	5694.17
621.16	5620.00
621.29	5609.17
621.41	5559.50
621.53	5621.33
621.66	5640.50
621.78	5584.33
621.90	5692.50
622.03	5720.17
622.15	5619.67
622.27	5629.67
622.40	5633.67
622.52	5597.33
622.64	5624.83
622.77	5569.83
622.89	5647.33
623.02	5675.67
623.14	5664.83
623.26	5675.50
623.39	5678.00
623.51	5680.33
623.63	5635.67
623.76	5600.00
623.88	5679.00
624.00	5607.50
624.13	5593.17
624.25	5596.83
624.37	5574.83
624.50	5642.00
624.62	5670.67
624.75	5579.83
624.87	5592.00
624.99	5638.00
625.12	5601.00
625.24	5615.33
625.36	5706.67
625.49	5624.67
625.61	5597.00
625.73	5632.00
625.86	5641.67
625.98	5598.00
626.10	5591.17
626.23	5543.83
626.35	5624.67
626.47	5584.33
626.60	5572.50
626.72	5571.50
626.84	5607.83
626.97	5623.50
627.09	5596.67
627.21	5609.83
627.34	5711.17
627.46	5694.50
627.58	5583.50
627.71	5607.00
627.83	5640.50
627.95	5533.33
628.08	5616.50
628.20	5602.50
628.32	5540.83
628.45	5512.33
628.57	5528.00
628.69	5556.00
628.82	5632.83
628.94	5642.50
629.06	5564.50
629.19	5577.50
629.31	5628.83
629.43	5539.00
629.56	5596.33
629.68	5573.50
629.80	5595.00
629.93	5538.33
630.05	5541.67
630.17	5522.50
630.30	5603.50
630.42	5567.17
630.54	5594.33
630.67	5575.83
630.79	5554.17
630.91	5683.17
631.04	5589.17
631.16	5604.50
631.28	5563.83
631.41	5520.67
631.53	5510.50
631.65	5557.17
631.78	5587.67
631.90	5560.50
632.02	5556.00
632.14	5440.00
632.27	5599.83
632.39	5530.83
632.51	5536.50
632.64	5611.50
632.76	5555.67
632.88	5526.17
633.01	5547.33
633.13	5530.50
633.25	5571.33
633.38	5651.17
633.50	5502.50
633.62	5486.83
633.75	5455.33
633.87	5478.50
633.99	5554.17
634.11	5489.50
634.24	5514.00
634.36	5546.17
634.48	5537.83
634.61	5517.67
634.73	5555.17
634.85	5494.17
634.98	5503.50
635.10	5526.83
635.22	5541.67
635.35	5634.83
635.47	5519.50
635.59	5522.17
635.71	5529.50
635.84	5553.50
635.96	5527.50
636.08	5563.17
636.21	5475.33
636.33	5521.00
636.45	5510.33
636.58	5469.67
636.70	5469.83
636.82	5529.67
636.94	5501.33
637.07	5459.33
637.19	5558.17
637.31	5527.33
637.44	5524.67
637.56	5450.17
637.68	5522.00
637.81	5518.50
637.93	5510.33
638.05	5460.83
638.17	5560.83
638.30	5570.33
638.42	5484.33
638.54	5487.00
638.67	5478.50
638.79	5532.00
638.91	5487.17
639.03	5473.33
639.16	5463.17
639.28	5471.00
639.40	5489.17
639.53	5473.50
639.65	5499.67
639.77	5468.83
639.89	5473.17
640.02	5454.00
640.14	5492.17
640.26	5432.17
640.39	5493.67
640.51	5433.00
640.63	5475.83
640.75	5548.33
640.88	5486.50
641.00	5443.83
641.12	5435.83
641.24	5529.17
641.37	5442.17
641.49	5425.67
641.61	5568.00
641.74	5453.33
641.86	5485.83
641.98	5427.17
642.10	5486.83
642.23	5475.83
642.35	5431.50
642.47	5453.50
642.60	5470.50
642.72	5494.67
642.84	5393.50
642.96	5419.83
643.09	5408.33
643.21	5411.50
643.33	5405.00
643.45	5421.00
643.58	5486.83
643.70	5503.83
643.82	5455.67
643.94	5434.17
644.07	5443.00
644.19	5474.33
644.31	5455.67
644.44	5456.83
644.56	5425.50
644.68	5408.83
644.80	5397.50
644.93	5395.83
645.05	5409.33
645.17	5442.17
645.29	5433.83
645.42	5442.33
645.54	5430.83
645.66	5452.83
645.78	5428.83
645.91	5406.00
646.03	5421.83
646.15	5495.00
646.27	5412.33
646.40	5431.83
646.52	5476.50
646.64	5490.83
646.76	5421.00
646.89	5379.17
647.01	5451.00
647.13	5445.17
647.25	5466.50
647.38	5407.17
647.50	5421.50
647.62	5453.67
647.74	5356.17
647.87	5366.17
647.99	5431.17
648.11	5444.00
648.23	5398.67
648.36	5351.33
648.48	5438.83
648.60	5425.33
648.72	5380.00
648.85	5339.83
648.97	5436.17
649.09	5434.33
649.21	5394.67
649.34	5428.17
649.46	5442.33
649.58	5433.33
649.70	5389.83
649.83	5356.17
649.95	5442.50
650.07	5428.50
650.19	5416.67
650.32	5413.33
650.44	5452.00
650.56	5418.50
650.68	5387.00
650.81	5389.67
650.93	5396.00
651.05	5436.50
651.17	5368.17
651.29	5380.00
651.42	5362.83
651.54	5403.00
651.66	5354.00
651.78	5335.67
651.91	5413.50
652.03	5486.17
652.15	5403.83
652.27	5364.67
652.40	5381.67
652.52	5346.00
652.64	5370.50
652.76	5351.67
652.88	5449.50
653.01	5357.33
653.13	5337.00
653.25	5312.67
653.37	5381.00
653.50	5385.83
653.62	5380.17
653.74	5323.67
653.86	5411.00
653.98	5389.67
654.11	5338.00
654.23	5351.50
654.35	5336.17
654.47	5442.33
654.60	5350.17
654.72	5338.67
654.84	5313.33
654.96	5403.67
655.08	5320.33
655.21	5343.33
655.33	5306.83
655.45	5411.50
655.57	5381.17
655.70	5340.17
655.82	5405.00
655.94	5389.33
656.06	5358.00
656.18	5316.50
656.31	5390.67
656.43	5337.83
656.55	5311.50
656.67	5316.83
656.79	5331.33
656.92	5374.00
657.04	5352.17
657.16	5291.17
657.28	5414.83
657.40	5300.67
657.53	5380.00
657.65	5299.17
657.77	5353.50
657.89	5375.50
658.01	5282.83
658.14	5274.33
658.26	5320.83
658.38	5279.17
658.50	5248.83
658.62	5263.67
658.75	5409.83
658.87	5317.83
658.99	5338.50
659.11	5256.00
659.23	5326.17
659.36	5399.67
659.48	5358.00
659.60	5336.67
659.72	5316.00
659.84	5286.33
659.97	5336.17
660.09	5324.33
660.21	5408.67
660.33	5347.00
660.45	5230.67
660.58	5192.17
660.70	5233.83
660.82	5257.33
660.94	5189.67
661.06	5260.00
661.19	5328.50
661.31	5283.33
661.43	5270.33
661.55	5253.50
661.67	5298.33
661.80	5333.00
661.92	5249.67
662.04	5265.50
662.16	5266.00
662.28	5284.00
662.40	5281.33
662.53	5252.67
662.65	5251.83
662.77	5229.50
662.89	5253.83
663.01	5214.50
663.14	5210.00
663.26	5257.33
663.38	5225.50
663.50	5163.50
663.62	5200.17
663.74	5214.50
663.87	5227.00
663.99	5243.67
664.11	5227.00
664.23	5316.33
664.35	5176.33
664.48	5182.00
664.60	5197.17
664.72	5178.50
664.84	5170.17
664.96	5180.50
665.08	5256.83
665.21	5213.83
665.33	5213.00
665.45	5159.33
665.57	5187.00
665.69	5254.17
665.81	5174.00
665.94	5134.17
666.06	5145.67
666.18	5193.17
666.30	5169.50
666.42	5118.67
666.54	5177.00
666.67	5185.00
666.79	5137.83
666.91	5194.17
667.03	5149.33
667.15	5105.17
667.27	5110.00
667.40	5084.67
667.52	5132.67
667.64	5173.00
667.76	5122.67
667.88	5113.00
668.00	5153.50
668.13	5163.17
668.25	5121.33
668.37	5094.67
668.49	5107.50
668.61	5166.67
668.73	5101.00
668.85	5127.83
668.98	5137.33
669.10	5121.67
669.22	5111.50
669.34	5103.67
669.46	5164.00
669.58	5069.17
669.71	5111.17
669.83	5097.33
669.95	5090.00
670.07	5089.50
670.19	5040.17
670.31	5100.67
670.43	5061.83
670.56	5130.83
670.68	5141.50
670.80	5096.83
670.92	5099.67
671.04	5163.83
671.16	5107.00
671.28	5063.83
671.41	5065.17
671.53	5110.67
671.65	5080.33
671.77	5053.50
671.89	5213.33
672.01	5170.17
672.13	5101.17
672.26	5027.33
672.38	5096.00
672.50	5036.50
672.62	5038.00
672.74	5081.67
672.86	5049.00
672.98	5071.67
673.11	5057.33
673.23	5061.67
673.35	5082.83
673.47	5030.17
673.59	5053.50
673.71	5000.50
673.83	5071.83
673.96	5152.00
674.08	5040.33
674.20	4996.50
674.32	5044.00
674.44	5047.50
674.56	5058.17
674.68	5022.17
674.80	5069.50
674.93	5024.83
675.05	5025.33
675.17	5030.50
675.29	5057.67
675.41	5064.67
675.53	5033.33
675.65	4991.83
675.77	5014.50
675.90	5051.50
676.02	5002.50
676.14	4993.17
676.26	5088.50
676.38	5111.00
676.50	5027.50
676.62	5060.67
676.74	4990.33
676.87	4969.00
676.99	5011.50
677.11	5033.17
677.23	5018.67
677.35	4993.67
677.47	4971.67
677.59	4978.33
677.71	5019.50
677.83	5046.67
677.96	4989.67
678.08	5010.00
678.20	4989.50
678.32	4947.00
678.44	4984.83
678.56	4970.00
678.68	5112.67
678.80	5004.17
678.93	4991.00
679.05	4983.83
679.17	4979.83
679.29	5024.83
679.41	4969.17
679.53	4927.83
679.65	4949.17
679.77	4972.67
679.89	4949.33
680.01	4986.50
680.14	4992.33
680.26	4909.67
680.38	4961.83
680.50	5004.00
680.62	5062.83
680.74	4980.00
680.86	4970.83
680.98	4963.00
681.10	4990.50
681.22	5074.00
681.35	4952.17
681.47	4939.83
681.59	4931.33
681.71	5054.50
681.83	4979.50
681.95	4932.67
682.07	5005.17
682.19	4969.17
682.31	4941.17
682.43	4912.17
682.56	4986.67
682.68	4909.00
682.80	4942.00
682.92	4949.50
683.04	4949.50
683.16	4926.17
683.28	4904.17
683.40	4970.67
683.52	4945.83
683.64	4988.17
683.76	4919.67
683.89	4909.00
684.01	4962.67
684.13	5021.50
684.25	4964.50
684.37	4953.83
684.49	4971.33
684.61	4942.33
684.73	4979.83
684.85	4943.83
684.97	4922.83
685.09	4987.83
685.21	4898.67
685.34	4928.00
685.46	5067.33
685.58	4954.17
685.70	4940.50
685.82	4964.67
685.94	4912.17
686.06	4898.00
686.18	4886.33
686.30	4907.17
686.42	4915.50
686.54	4963.67
686.66	4891.00
686.79	5026.33
686.91	4961.67
687.03	5014.67
687.15	4946.50
687.27	4942.33
687.39	4941.67
687.51	4999.50
687.63	4945.50
687.75	4991.33
687.87	4972.00
687.99	5006.33
688.11	4901.50
688.23	4949.17
688.35	4996.83
688.48	4947.00
688.60	4903.00
688.72	4921.00
688.84	4957.00
688.96	4976.17
689.08	4955.33
689.20	4939.33
689.32	5048.17
689.44	4960.67
689.56	4906.17
689.68	4897.33
689.80	4911.17
689.92	4889.67
690.04	4912.00
690.16	4967.67
690.28	4973.00
690.41	4960.33
690.53	4880.00
690.65	4934.33
690.77	4973.33
690.89	4979.00
691.01	4911.50
691.13	4899.00
691.25	4898.83
691.37	4902.50
691.49	4899.50
691.61	4860.17
691.73	4969.50
691.85	4929.17
691.97	4927.00
692.09	4889.33
692.21	4971.50
692.33	4998.50
692.45	4951.33
692.57	4898.67
692.70	4947.83
692.82	4955.67
692.94	4884.83
693.06	4903.33
693.18	4932.83
693.30	4922.33
693.42	4912.17
693.54	4962.83
693.66	4927.83
693.78	4962.17
693.90	4909.33
694.02	4930.00
694.14	4936.17
694.26	4937.17
694.38	4975.50
694.50	4963.50
694.62	4937.00
694.74	4914.00
694.86	4885.17
694.98	4963.50
695.10	4961.50
695.22	4972.00
695.34	4918.83
695.46	4890.83
695.58	4909.83
695.71	4927.00
695.83	4925.67
695.95	4926.83
696.07	4994.50
696.19	4908.00
696.31	4928.17
696.43	4904.00
696.55	5021.00
696.67	4972.00
696.79	4960.83
696.91	4978.00
697.03	4954.00
697.15	5041.50
697.27	4952.00
697.39	4921.67
697.51	5007.67
697.63	4903.00
697.75	4935.83
697.87	4951.33
697.99	4923.67
698.11	4893.17
698.23	4907.50
698.35	4931.67
698.47	4930.83
698.59	4962.00
698.71	4920.00
698.83	5013.83
698.95	4937.33
699.07	4965.83
699.19	4947.50
699.31	4950.83
699.43	4915.33
699.55	4997.00
699.67	4943.17
699.79	4923.33
699.91	4919.67
700.03	4952.67
700.15	4974.17
700.27	4929.83
700.39	4947.50
700.51	4904.00
700.63	4944.17
700.75	4934.33
700.87	4957.83
700.99	4952.00
701.11	4983.33
701.24	4956.00
701.36	4987.67
701.48	5007.67
701.60	4994.67
701.72	4921.17
701.84	5021.17
701.96	4966.50
702.08	4946.17
702.20	5034.17
702.32	4992.33
702.44	5008.33
702.56	4979.50
702.68	4953.33
702.80	4957.83
702.92	5064.50
703.04	5048.00
703.16	4980.33
703.28	5014.50
703.40	4967.00
703.52	5002.83
703.64	4999.67
703.76	4996.33
703.88	4961.83
704.00	4967.50
704.12	4967.50
704.24	5012.50
704.36	5001.50
704.48	4987.67
704.60	4942.17
704.72	4985.50
704.84	4979.50
704.96	4993.00
705.07	4987.00
705.19	4950.33
705.31	4978.50
705.43	5007.83
705.55	4959.83
705.67	5010.00
705.79	4996.50
705.91	4916.83
706.03	4973.00
706.15	4984.33
706.27	4983.00
706.39	4950.67
706.51	4955.33
706.63	4985.17
706.75	5005.00
706.87	5008.50
706.99	5045.67
707.11	4995.67
707.23	4978.67
707.35	5038.83
707.47	4971.00
707.59	5008.00
707.71	5034.50
707.83	4979.33
707.95	5037.50
708.07	4995.00
708.19	5103.67
708.31	5018.17
708.43	4946.67
708.55	4995.50
708.67	5050.50
708.79	5005.83
708.91	5017.17
709.03	5009.00
709.15	5019.17
709.27	4950.50
709.39	4995.00
709.51	4986.50
709.63	5013.17
709.75	5019.33
709.87	4944.17
709.99	5044.33
710.11	4961.67
710.23	4970.00
710.35	4963.50
710.47	5111.83
710.58	5030.83
710.70	5043.00
710.82	5044.50
710.94	5020.17
711.06	5001.67
711.18	5023.33
711.30	4973.67
711.42	5048.50
711.54	4984.17
711.66	5013.33
711.78	4953.50
711.90	5027.17
712.02	5039.83
712.14	4975.50
712.26	4944.83
712.38	5054.00
712.50	5089.00
712.62	5016.17
712.74	4968.17
712.86	4967.83
712.98	5038.17
713.10	4963.50
713.22	4957.17
713.34	5018.50
713.45	4979.00
713.57	5011.00
713.69	4977.33
713.81	5022.83
713.93	4981.83
714.05	4976.83
714.17	4941.67
714.29	5057.00
714.41	5064.50
714.53	4995.00
714.65	5015.33
714.77	4997.33
714.89	4956.00
715.01	5041.17
715.13	4996.67
715.25	5004.67
715.37	4941.33
715.49	4952.17
715.61	5000.50
715.72	5018.33
715.84	5025.00
715.96	4939.50
716.08	4951.67
716.20	5048.67
716.32	5036.17
716.44	4981.00
716.56	4983.17
716.68	4980.67
716.80	5068.17
716.92	5034.00
717.04	4994.17
717.16	4993.17
717.28	4978.33
717.40	4968.17
717.52	4989.33
717.63	4957.83
717.75	4970.33
717.87	4988.00
717.99	4963.50
718.11	4958.00
718.23	5047.83
718.35	4981.00
718.47	4968.17
718.59	4906.67
718.71	4947.33
718.83	4944.67
718.95	4977.17
719.07	4917.67
719.19	4933.33
719.30	4938.17
719.42	4976.67
719.54	4940.83
719.66	4939.00
719.78	4969.33
719.90	4885.67
720.02	4940.67
720.14	4937.33
720.26	4958.50
720.38	4969.67
720.50	4907.00
720.62	4869.83
720.74	4939.33
720.85	4934.17
720.97	5009.17
721.09	5035.50
721.21	4928.83
721.33	4992.33
721.45	4938.17
721.57	4933.83
721.69	4908.67
721.81	4856.83
721.93	4984.67
722.05	4943.00
722.16	4916.67
722.28	4872.67
722.40	4912.17
722.52	4970.33
722.64	4986.00
722.76	4879.83
722.88	4949.17
723.00	4955.50
723.12	4937.83
723.24	4933.00
723.36	4866.00
723.47	4959.83
723.59	4945.00
723.71	4909.83
723.83	4954.17
723.95	4880.17
724.07	4919.17
724.19	4949.83
724.31	5003.83
724.43	4903.50
724.55	4863.50
724.66	4878.67
724.78	5035.00
724.90	4878.33
725.02	4896.00
725.14	4876.67
725.26	4921.67
725.38	4853.33
725.50	4924.83
725.62	4922.00
725.74	4908.33
725.85	4894.00
725.97	4915.17
726.09	4973.67
726.21	5250.33
726.33	4956.83
726.45	4921.17
726.57	4892.83
726.69	4919.50
726.81	4906.17
726.92	4917.33
727.04	4941.83
727.16	4935.50
727.28	4883.17
727.40	4920.83
727.52	4887.33
727.64	5054.17
727.76	4994.67
727.88	4958.67
727.99	4888.83
728.11	4879.83
728.23	4911.00
728.35	4908.17
728.47	4907.33
728.59	4901.83
728.71	4933.00
728.83	4916.50
728.94	4929.50
729.06	4987.33
729.18	4982.83
729.30	4950.50
729.42	4931.83
729.54	4973.50
729.66	4979.17
729.78	4912.17
729.90	4930.67
730.01	4902.83
730.13	4809.17
730.25	4892.67
730.37	4883.67
730.49	4928.50
730.61	4915.00
730.73	4930.17
730.84	4944.00
730.96	4897.00
731.08	4942.83
731.20	4913.83
731.32	4875.33
731.44	5022.83
731.56	4894.67
731.68	4864.83
731.79	4901.33
731.91	4875.17
732.03	4875.67
732.15	4884.50
732.27	4842.67
732.39	4885.67
732.51	4917.00
732.62	4845.17
732.74	4851.33
732.86	4949.83
732.98	4878.67
733.10	4880.00
733.22	4876.50
733.34	4901.83
733.45	4837.00
733.57	4878.50
733.69	4820.50
733.81	4859.33
733.93	4878.50
734.05	4801.17
734.17	4870.17
734.28	4859.00
734.40	4875.67
734.52	4825.83
734.64	4844.33
734.76	4943.00
734.88	4856.67
735.00	4822.67
735.11	4855.00
735.23	4923.50
735.35	4817.17
735.47	4793.50
735.59	4889.83
735.71	4860.67
735.83	4876.50
735.94	4889.00
736.06	4870.83
736.18	4891.17
736.30	4905.00
736.42	4872.83
736.54	4841.17
736.65	4870.17
736.77	4994.50
736.89	4881.33
737.01	4842.00
737.13	4925.33
737.25	4761.17
737.36	4795.17
737.48	4839.33
737.60	4838.33
737.72	4824.00
737.84	4814.33
737.96	4870.83
738.08	4816.17
738.19	4900.00
738.31	4797.33
738.43	4842.00
738.55	4801.83
738.67	4830.33
738.79	4779.83
738.90	4789.00
739.02	4831.67
739.14	4776.00
739.26	4777.33
739.38	4783.50
739.50	4843.00
739.61	4796.00
739.73	4817.00
739.85	4806.17
739.97	4795.83
740.09	4832.17
740.20	4717.50
740.32	4818.67
740.44	4814.17
740.56	4758.00
740.68	4796.50
740.80	4760.00
740.91	4769.33
741.03	4823.50
741.15	4800.33
741.27	4756.50
741.39	4825.83
741.51	4785.83
741.62	4817.67
741.74	4758.33
741.86	4775.67
741.98	4735.50
742.10	4781.50
742.21	4758.83
742.33	4765.17
742.45	4708.33
742.57	4803.00
742.69	4744.83
742.80	4779.50
742.92	4723.00
743.04	4740.67
743.16	4689.67
743.28	4809.67
743.40	4678.83
743.51	4703.17
743.63	4676.67
743.75	4731.17
743.87	4710.83
743.99	4744.33
744.10	4722.33
744.22	4709.50
744.34	4711.83
744.46	4724.00
744.58	4708.33
744.69	4648.67
744.81	4714.17
744.93	4650.83
745.05	4626.33
745.17	4757.17
745.28	4747.67
745.40	4708.50
745.52	4680.00
745.64	4689.67
745.76	4695.00
745.87	4648.00
745.99	4649.00
746.11	4696.00
746.23	4643.33
746.35	4668.67
746.46	4645.50
746.58	4772.00
746.70	4677.17
746.82	4664.50
746.94	4666.67
747.05	4609.67
747.17	4589.50
747.29	4595.00
747.41	4631.67
747.53	4755.50
747.64	4618.33
747.76	4668.67
747.88	4698.33
748.00	4662.00
748.12	4644.67
748.23	4623.67
748.35	4646.50
748.47	4675.83
748.59	4646.00
748.70	4591.83
748.82	4547.67
748.94	4598.17
749.06	4578.33
749.18	4594.17
749.29	4572.00
749.41	4625.67
749.53	4593.17
749.65	4585.67
749.76	4622.83
749.88	4572.00
750.00	4586.00
750.12	4626.50
750.24	4604.67
750.35	4587.00
750.47	4525.17
750.59	4603.83
750.71	4550.50
750.82	4595.00
750.94	4540.17
751.06	4537.67
751.18	4536.33
751.30	4581.33
751.41	4563.33
751.53	4546.00
751.65	4522.83
751.77	4522.83
751.88	4575.17
752.00	4580.33
752.12	4482.17
752.24	4562.83
752.35	4526.17
752.47	4550.00
752.59	4561.83
752.71	4593.17
752.83	4483.33
752.94	4563.83
753.06	4462.17
753.18	4496.83
753.30	4468.17
753.41	4425.83
753.53	4458.00
753.65	4473.33
753.77	4527.50
753.88	4452.67
754.00	4464.17
754.12	4477.00
754.24	4535.67
754.35	4449.50
754.47	4384.83
754.59	4484.67
754.71	4460.83
754.82	4458.83
754.94	4408.33
755.06	4481.17
755.18	4447.00
755.29	4420.00
755.41	4411.50
755.53	4465.33
755.65	4377.17
755.76	4420.00
755.88	4414.33
756.00	4455.17
756.12	4398.67
756.23	4308.17
756.35	4363.33
756.47	4410.83
756.59	4370.83
756.70	4350.33
756.82	4367.83
756.94	4361.33
757.06	4393.67
757.17	4383.33
757.29	4363.83
757.41	4304.17
757.53	4341.83
757.64	4359.00
757.76	4342.67
757.88	4397.83
758.00	4361.33
758.11	4322.17
758.23	4286.50
758.35	4362.17
758.47	4288.50
758.58	4351.67
758.70	4280.50
758.82	4315.17
758.94	4277.50
759.05	4326.83
759.17	4248.00
759.29	4282.50
759.40	4351.00
759.52	4266.83
759.64	4266.17
759.76	4298.67
759.87	4310.17
759.99	4297.33
760.11	4246.50
760.23	4279.67
760.34	4292.50
760.46	4288.67
760.58	4250.00
760.70	4256.17
760.81	4299.17
760.93	4261.50
761.05	4281.17
761.16	4240.17
761.28	4219.50
761.40	4238.17
761.52	4187.67
761.63	4278.17
761.75	4224.17
761.87	4207.33
761.98	4194.50
762.10	4242.50
762.22	4211.33
762.34	4249.33
762.45	4198.50
762.57	4240.00
762.69	4335.83
762.81	4179.83
762.92	4218.83
763.04	4124.17
763.16	4192.50
763.27	4219.00
763.39	4141.83
763.51	4185.17
763.63	4187.17
763.74	4138.83
763.86	4100.67
763.98	4133.83
764.09	4130.17
764.21	4157.67
764.33	4104.17
764.44	4111.00
764.56	4128.83
764.68	4097.17
764.80	4114.67
764.91	4066.17
765.03	4169.00
765.15	4108.33
765.26	4102.50
765.38	4058.17
765.50	4117.17
765.62	4102.50
765.73	4095.83
765.85	4093.17
765.97	4023.50
766.08	4074.33
766.20	4074.33
766.32	4071.00
766.43	4105.50
766.55	4093.50
766.67	4054.83
766.79	4055.83
766.90	4026.00
767.02	4012.33
767.14	4018.33
767.25	4006.50
767.37	4162.17
767.49	4069.67
767.60	4029.33
767.72	4095.67
767.84	4055.17
767.95	4014.50
768.07	3994.67
768.19	4049.67
768.31	4023.00
768.42	4010.67
768.54	3993.33
768.66	3991.00
768.77	4007.83
768.89	3999.67
769.01	3946.83
769.12	4004.50
769.24	3991.33
769.36	3949.00
769.47	3921.50
769.59	3928.33
769.71	3989.83
769.82	3949.17
769.94	3930.50
770.06	3887.33
770.17	3967.67
770.29	3945.00
770.41	3966.83
770.53	3956.67
770.64	3885.83
770.76	3916.50
770.88	3924.50
770.99	3954.33
771.11	3874.50
771.23	3923.67
771.34	3900.33
771.46	3971.00
771.58	3947.67
771.69	3918.83
771.81	3891.17
