Wavelength (nm)	Intensity
769.47	6983.00
769.59	6966.00
769.71	7053.00
769.82	6973.00
769.94	6995.00
770.06	6912.00
770.17	7049.00
770.29	6999.00
770.41	6968.00
770.53	7021.00
770.64	6913.00
770.76	6933.00
770.88	6958.00
770.99	6997.00
771.11	6877.00
771.23	7004.00
771.34	6929.00
771.46	6990.00
771.58	6941.00
771.69	6886.00
771.81	6894.00
771.93	6913.00
772.04	6855.00
772.16	6938.00
772.28	6889.00
772.39	6826.00
772.51	6782.00
772.63	6823.00
772.74	6836.00
772.86	6813.00
772.98	6920.00
773.09	6823.00
773.21	6807.00
773.33	6747.00
773.44	6791.00
773.56	6781.00
773.68	6787.00
773.79	6728.00
773.91	6730.00
774.03	6741.00
774.14	6689.00
774.26	6726.00
774.38	6678.00
774.49	6624.00
774.61	6684.00
774.73	6661.00
774.84	6630.00
774.96	6586.00
775.08	6665.00
775.19	6617.00
775.31	6715.00
775.43	6642.00
775.54	6636.00
775.66	6516.00
775.77	6659.00
775.89	6523.00
776.01	6585.00
776.12	6691.00
776.24	6579.00
776.36	6475.00
776.47	6533.00
776.59	6553.00
776.71	6634.00
776.82	6466.00
776.94	6525.00
777.06	6515.00
777.17	6581.00
777.29	6466.00
777.41	6433.00
777.52	6504.00
777.64	6420.00
777.75	6501.00
777.87	6389.00
777.99	6404.00
778.10	6473.00
778.22	6422.00
778.34	6444.00
778.45	6427.00
778.57	6406.00
778.69	6436.00
778.80	6357.00
778.92	6469.00
779.04	6435.00
779.15	6440.00
779.27	6379.00
779.38	6378.00
779.50	6337.00
779.62	6254.00
779.73	6322.00
779.85	6276.00
779.97	6389.00
780.08	6297.00
780.20	6294.00
780.31	6329.00
780.43	6256.00
780.55	6230.00
780.66	6198.00
780.78	6275.00
780.90	6316.00
781.01	6218.00
781.13	6192.00
781.25	6191.00
781.36	6249.00
781.48	6182.00
781.59	6140.00
781.71	6164.00
781.83	6185.00
781.94	6214.00
782.06	6123.00
782.18	6232.00
782.29	6111.00
782.41	6102.00
782.52	6213.00
782.64	6208.00
782.76	6117.00
782.87	6105.00
782.99	6094.00
783.10	6200.00
783.22	6237.00
783.34	6086.00
783.45	6077.00
783.57	6081.00
783.69	6037.00
783.80	6043.00
783.92	6071.00
784.03	6018.00
784.15	5998.00
784.27	6017.00
784.38	5969.00
784.50	5940.00
784.61	6066.00
784.73	5965.00
784.85	5982.00
784.96	5900.00
785.08	6042.00
785.19	5958.00
785.31	5963.00
785.43	5915.00
785.54	5899.00
785.66	5916.00
785.77	5941.00
785.89	5923.00
786.01	5863.00
786.12	5922.00
786.24	5902.00
786.35	5924.00
786.47	5815.00
786.59	5806.00
786.70	5805.00
786.82	5834.00
786.93	5824.00
787.05	5858.00
787.17	5824.00
787.28	5744.00
787.40	5796.00
787.51	5820.00
787.63	5854.00
787.75	5756.00
787.86	5784.00
787.98	5756.00
788.09	5766.00
788.21	5799.00
788.33	5744.00
788.44	5752.00
788.56	5716.00
788.67	5752.00
788.79	5722.00
788.91	5749.00
789.02	5755.00
789.14	5719.00
789.25	5763.00
789.37	5724.00
789.48	5698.00
789.60	5663.00
789.72	5633.00
789.83	5662.00
789.95	5666.00
790.06	5565.00
790.18	5601.00
790.30	5643.00
790.41	5614.00
790.53	5605.00
790.64	5605.00
790.76	5493.00
790.87	5605.00
790.99	5633.00
791.11	5562.00
791.22	5554.00
791.34	5518.00
791.45	5614.00
791.57	5580.00
791.68	5478.00
791.80	5474.00
791.92	5535.00
792.03	5475.00
792.15	5463.00
792.26	5517.00
792.38	5481.00
792.49	5491.00
792.61	5447.00
792.73	5487.00
792.84	5519.00
792.96	5577.00
793.07	5483.00
793.19	6239.00
793.30	5544.00
793.42	5444.00
793.54	5346.00
793.65	5380.00
793.77	5559.00
793.88	5404.00
794.00	5317.00
794.11	5314.00
794.23	5274.00
794.34	5351.00
794.46	5292.00
794.58	5315.00
794.69	5437.00
794.81	5384.00
794.92	5212.00
795.04	5260.00
795.15	5365.00
795.27	5333.00
795.39	5337.00
795.50	5238.00
795.62	5233.00
795.73	5254.00
795.85	5265.00
795.96	5300.00
796.08	5353.00
796.19	5245.00
796.31	5185.00
796.42	5152.00
796.54	5207.00
796.66	5225.00
796.77	5156.00
796.89	5164.00
797.00	5248.00
797.12	5121.00
797.23	5223.00
797.35	5168.00
797.46	5162.00
797.58	5206.00
797.69	5177.00
797.81	5123.00
797.93	5125.00
798.04	5102.00
798.16	5122.00
798.27	5155.00
798.39	5085.00
798.50	5079.00
798.62	5066.00
798.73	5044.00
798.85	5178.00
798.96	5128.00
799.08	5070.00
799.19	5113.00
799.31	5042.00
799.43	5050.00
799.54	5034.00
799.66	4993.00
799.77	5046.00
799.89	4975.00
800.00	4907.00
800.12	4954.00
800.23	5040.00
800.35	5105.00
800.46	4905.00
800.58	4849.00
800.69	4920.00
800.81	4909.00
800.92	4907.00
801.04	4950.00
801.16	4902.00
801.27	4896.00
801.39	4826.00
801.50	4898.00
801.62	4857.00
801.73	4959.00
801.85	4933.00
801.96	4826.00
802.08	4945.00
802.19	4971.00
802.31	4840.00
802.42	4891.00
802.54	4889.00
802.65	4892.00
802.77	4816.00
802.88	4864.00
803.00	4788.00
803.11	4929.00
803.23	4810.00
803.34	4820.00
803.46	4806.00
803.57	4779.00
803.69	4812.00
803.80	4768.00
803.92	4822.00
804.03	4728.00
804.15	4777.00
804.26	4804.00
804.38	4757.00
804.50	4708.00
804.61	4762.00
804.73	4701.00
804.84	4760.00
804.96	4623.00
805.07	4660.00
805.19	4649.00
805.30	4732.00
805.42	4690.00
805.53	4620.00
805.65	4590.00
805.76	4552.00
805.88	4537.00
805.99	4532.00
806.11	4542.00
806.22	4502.00
806.34	4462.00
806.45	4461.00
806.57	4480.00
806.68	4525.00
806.80	4346.00
806.91	4366.00
807.03	4362.00
807.14	4354.00
807.26	4290.00
807.37	4270.00
807.49	4361.00
807.60	4282.00
807.72	4362.00
807.83	4354.00
807.95	4273.00
808.06	4226.00
808.17	4228.00
808.29	4253.00
808.40	4165.00
808.52	4154.00
808.63	4103.00
808.75	4072.00
808.86	4000.00
808.98	4050.00
809.09	3990.00
809.21	4024.00
809.32	3990.00
809.44	4006.00
809.55	3914.00
809.67	3952.00
809.78	3900.00
809.90	3981.00
810.01	3953.00
810.13	3796.00
810.24	3809.00
810.36	3763.00
810.47	3767.00
810.59	3755.00
810.70	3749.00
810.82	3748.00
810.93	3616.00
811.05	3635.00
811.16	3581.00
811.27	3619.00
811.39	3574.00
811.50	3570.00
811.62	3477.00
811.73	3425.00
811.85	3486.00
811.96	3480.00
812.08	3440.00
812.19	3379.00
812.31	3401.00
812.42	3379.00
812.54	3306.00
812.65	3377.00
812.77	3381.00
812.88	3392.00
813.00	3308.00
813.11	3214.00
813.22	3170.00
813.34	3146.00
813.45	3205.00
813.57	3209.00
813.68	3248.00
813.80	3088.00
813.91	3097.00
814.03	3069.00
814.14	3112.00
814.26	2978.00
814.37	2989.00
814.49	2942.00
814.60	2926.00
814.71	2909.00
814.83	2917.00
814.94	2868.00
815.06	2833.00
815.17	2845.00
815.29	2827.00
815.40	2746.00
815.52	2881.00
815.63	2761.00
815.75	2714.00
815.86	2732.00
815.97	2637.00
816.09	2661.00
816.20	2707.00
816.32	2654.00
816.43	2569.00
816.55	2622.00
816.66	2561.00
816.78	2664.00
816.89	2562.00
817.00	2557.00
817.12	2515.00
817.23	2469.00
817.35	2528.00
817.46	2431.00
817.58	2386.00
817.69	2481.00
817.81	2409.00
817.92	2403.00
818.03	2334.00
818.15	2355.00
818.26	2280.00
818.38	2245.00
818.49	2241.00
818.61	2288.00
818.72	2175.00
818.83	3042.00
818.95	2278.00
819.06	2141.00
819.18	2127.00
819.29	2175.00
819.41	2105.00
819.52	2105.00
819.64	2072.00
819.75	2013.00
819.86	1987.00
819.98	1973.00
820.09	2002.00
820.21	1984.00
820.32	1920.00
820.44	1970.00
820.55	1980.00
820.66	1850.00
820.78	1878.00
820.89	1849.00
821.01	1825.00
821.12	1844.00
821.23	1827.00
821.35	1762.00
821.46	1818.00
821.58	1749.00
821.69	1723.00
821.81	1701.00
821.92	1801.00
822.03	1668.00
822.15	1693.00
822.26	1628.00
822.38	1603.00
822.49	1643.00
822.61	1601.00
822.72	1600.00
822.83	1597.00
822.95	1569.00
823.06	1536.00
823.18	1572.00
823.29	1577.00
823.40	1500.00
823.52	1474.00
823.63	1412.00
823.75	1543.00
823.86	1423.00
823.97	1354.00
824.09	1432.00
824.20	1331.00
824.32	1383.00
824.43	1335.00
824.55	1394.00
824.66	1418.00
824.77	1321.00
824.89	1315.00
825.00	1357.00
825.12	1267.00
825.23	1289.00
825.34	1200.00
825.46	1192.00
825.57	1249.00
825.69	1187.00
825.80	1140.00
825.91	1129.00
826.03	1098.00
826.14	1156.00
826.26	1089.00
826.37	1085.00
826.48	1059.00
826.60	1084.00
826.71	1036.00
826.83	1069.00
826.94	1055.00
827.05	1072.00
827.17	1077.00
827.28	1009.00
827.39	1008.00
827.51	957.00
827.62	978.00
827.74	956.00
827.85	953.00
827.96	931.00
828.08	929.00
828.19	1030.00
828.31	933.00
828.42	867.00
828.53	929.00
828.65	984.00
828.76	953.00
828.87	917.00
828.99	846.00
