Wavelength (nm)	Intensity
602.31	812.75
602.43	870.00
602.56	851.50
602.68	812.00
602.80	807.00
602.93	822.25
603.05	783.25
603.18	816.75
603.30	767.50
603.43	772.75
603.55	803.75
603.68	821.75
603.80	825.50
603.92	822.00
604.05	798.75
604.17	788.25
604.30	770.75
604.42	795.50
604.55	791.50
604.67	834.25
604.79	786.50
604.92	804.50
605.04	803.25
605.17	801.00
605.29	788.25
605.42	786.00
605.54	868.25
605.66	824.75
605.79	830.50
605.91	811.50
606.04	812.75
606.16	792.25
606.29	821.75
606.41	779.75
606.53	791.50
606.66	757.25
606.78	798.00
606.91	790.25
607.03	793.00
607.16	787.75
607.28	771.00
607.40	816.25
607.53	831.75
607.65	779.50
607.78	783.75
607.90	816.25
608.03	917.00
608.15	812.75
608.27	824.25
608.40	769.75
608.52	829.25
608.65	804.00
608.77	844.25
608.89	816.25
609.02	873.50
609.14	888.00
609.27	830.25
609.39	848.50
609.52	787.50
609.64	747.00
609.76	791.75
609.89	802.00
610.01	865.25
610.14	835.75
610.26	802.00
610.38	781.00
610.51	847.50
610.63	790.75
610.76	774.25
610.88	831.50
611.01	867.50
611.13	908.25
611.25	848.50
611.38	779.50
611.50	807.50
611.63	838.25
611.75	814.25
611.87	816.50
612.00	791.00
612.12	849.75
612.25	798.25
612.37	787.50
612.49	872.00
612.62	859.75
612.74	883.50
612.87	817.75
612.99	809.75
613.11	764.75
613.24	806.50
613.36	794.75
613.49	823.50
613.61	813.00
613.73	794.00
613.86	851.00
613.98	772.75
614.11	842.25
614.23	848.50
614.35	855.00
614.48	853.00
614.60	822.75
614.72	811.00
614.85	831.00
614.97	821.75
615.10	819.50
615.22	796.75
615.34	816.25
615.47	862.50
615.59	789.50
615.72	811.00
615.84	819.75
615.96	787.25
616.09	888.75
616.21	811.25
616.34	797.75
616.46	810.25
616.58	846.00
616.71	840.25
616.83	849.00
616.95	842.25
617.08	838.75
617.20	804.75
617.33	774.50
617.45	794.75
617.57	839.50
617.70	823.75
617.82	793.25
617.95	816.25
618.07	879.50
618.19	830.00
618.32	820.50
618.44	792.75
618.56	771.00
618.69	750.00
618.81	758.50
618.94	838.00
619.06	807.00
619.18	805.50
619.31	776.00
619.43	783.25
619.55	825.25
619.68	824.75
619.80	779.50
619.92	833.75
620.05	930.00
620.17	864.00
620.30	803.75
620.42	826.25
620.54	847.25
620.67	791.00
620.79	817.00
620.91	821.50
621.04	873.75
621.16	801.00
621.29	783.75
621.41	757.75
621.53	791.50
621.66	791.25
621.78	797.00
621.90	843.25
622.03	904.00
622.15	822.25
622.27	808.00
622.40	823.25
622.52	785.75
622.64	788.75
622.77	768.50
622.89	822.75
623.02	843.00
623.14	823.75
623.26	830.75
623.39	834.75
623.51	865.00
623.63	797.00
623.76	778.25
623.88	866.00
624.00	812.25
624.13	770.00
624.25	769.50
624.37	766.75
624.50	855.75
624.62	826.75
624.75	768.25
624.87	778.25
624.99	830.75
625.12	793.25
625.24	794.50
625.36	886.25
625.49	849.75
625.61	835.75
625.73	816.50
625.86	857.25
625.98	811.75
626.10	789.75
626.23	761.50
626.35	827.00
626.47	789.25
626.60	776.25
626.72	786.00
626.84	783.00
626.97	825.25
627.09	806.25
627.21	800.50
627.34	920.25
627.46	909.00
627.58	819.25
627.71	828.25
627.83	847.00
627.95	766.00
628.08	808.50
628.20	844.50
628.32	755.50
628.45	733.25
628.57	743.50
628.69	781.00
628.82	830.25
628.94	868.00
629.06	806.00
629.19	793.50
629.31	842.00
629.43	781.00
629.56	821.25
629.68	811.50
629.80	853.75
629.93	767.50
630.05	782.25
630.17	771.25
630.30	791.50
630.42	785.50
630.54	825.50
630.67	808.50
630.79	791.50
630.91	932.75
631.04	827.25
631.16	817.25
631.28	820.50
631.41	783.50
631.53	767.25
631.65	819.00
631.78	828.25
631.90	806.25
632.02	806.25
632.14	730.50
632.27	867.25
632.39	814.00
632.51	792.50
632.64	848.25
632.76	810.00
632.88	791.00
633.01	804.75
633.13	804.50
633.25	818.75
633.38	915.00
633.50	754.50
633.62	753.25
633.75	744.75
633.87	737.25
633.99	816.25
634.11	757.00
634.24	793.50
634.36	802.75
634.48	800.00
634.61	789.25
634.73	833.75
634.85	787.00
634.98	782.75
635.10	787.50
635.22	801.00
635.35	909.75
635.47	815.50
635.59	799.50
635.71	828.50
635.84	848.75
635.96	789.25
636.08	838.50
636.21	779.75
636.33	814.00
636.45	803.50
636.58	780.50
636.70	748.00
636.82	825.75
636.94	777.75
637.07	752.00
637.19	835.25
637.31	836.00
637.44	831.50
637.56	752.50
637.68	820.00
637.81	822.25
637.93	815.25
638.05	767.75
638.17	860.50
638.30	919.50
638.42	807.50
638.54	780.50
638.67	810.75
638.79	811.50
638.91	778.50
639.03	800.00
639.16	794.00
639.28	800.25
639.40	799.00
639.53	788.50
639.65	836.50
639.77	800.50
639.89	803.25
640.02	800.00
640.14	812.25
640.26	766.00
640.39	827.75
640.51	781.00
640.63	822.50
640.75	843.50
640.88	799.00
641.00	778.75
641.12	779.25
641.24	876.25
641.37	787.50
641.49	769.75
641.61	904.50
641.74	784.00
641.86	820.75
641.98	764.50
642.10	820.00
642.23	828.50
642.35	784.75
642.47	820.75
642.60	819.25
642.72	835.75
642.84	742.00
642.96	767.75
643.09	769.25
643.21	765.75
643.33	763.00
643.45	766.75
643.58	849.75
643.70	874.25
643.82	782.50
643.94	789.25
644.07	805.75
644.19	812.50
644.31	820.75
644.44	803.75
644.56	794.25
644.68	751.50
644.80	766.50
644.93	756.75
645.05	768.75
645.17	810.25
645.29	811.25
645.42	812.50
645.54	810.00
645.66	826.25
645.78	798.50
645.91	778.00
646.03	825.00
646.15	874.00
646.27	784.50
646.40	812.25
646.52	846.50
646.64	850.50
646.76	803.00
646.89	745.25
647.01	829.00
647.13	830.75
647.25	839.00
647.38	785.25
647.50	759.75
647.62	838.25
647.74	759.00
647.87	773.00
647.99	812.00
648.11	830.75
648.23	787.25
648.36	755.00
648.48	860.50
648.60	810.25
648.72	781.50
648.85	770.00
648.97	852.75
649.09	826.50
649.21	788.00
649.34	812.25
649.46	811.25
649.58	818.00
649.70	827.00
649.83	782.50
649.95	816.00
650.07	828.50
650.19	836.25
650.32	806.75
650.44	857.50
650.56	818.50
650.68	791.00
650.81	791.50
650.93	785.00
651.05	864.00
651.17	776.75
651.29	831.00
651.42	802.25
651.54	828.50
651.66	770.75
651.78	773.75
651.91	823.00
652.03	916.25
652.15	821.25
652.27	769.00
652.40	815.75
652.52	799.50
652.64	822.50
652.76	786.25
652.88	892.00
653.01	798.25
653.13	763.00
653.25	737.50
653.37	823.75
653.50	841.00
653.62	818.75
653.74	747.75
653.86	843.25
653.98	833.75
654.11	766.25
654.23	790.00
654.35	783.25
654.47	918.75
654.60	800.50
654.72	789.25
654.84	760.75
654.96	842.75
655.08	784.25
655.21	820.75
655.33	800.25
655.45	848.50
655.57	808.50
655.70	796.00
655.82	848.50
655.94	879.00
656.06	833.25
656.18	766.50
656.31	854.50
656.43	830.75
656.55	771.00
656.67	790.25
656.79	801.25
656.92	849.75
657.04	820.25
657.16	786.00
657.28	923.25
657.40	811.75
657.53	839.25
657.65	796.25
657.77	856.00
657.89	856.75
658.01	790.50
658.14	772.75
658.26	836.25
658.38	788.25
658.50	756.00
658.62	761.50
658.75	926.25
658.87	847.00
658.99	828.50
659.11	770.00
659.23	843.50
659.36	913.50
659.48	848.25
659.60	828.25
659.72	814.50
659.84	803.25
659.97	823.50
660.09	835.25
660.21	906.75
660.33	861.75
660.45	752.50
660.58	725.75
660.70	778.00
660.82	797.25
660.94	764.25
661.06	798.00
661.19	866.75
661.31	849.75
661.43	805.50
661.55	798.75
661.67	842.75
661.80	866.00
661.92	805.00
662.04	813.25
662.16	804.75
662.28	863.75
662.40	817.00
662.53	806.00
662.65	826.25
662.77	783.50
662.89	808.75
663.01	779.75
663.14	805.75
663.26	838.25
663.38	794.00
663.50	764.75
663.62	781.50
663.74	808.50
663.87	784.25
663.99	812.75
664.11	845.00
664.23	918.75
664.35	801.75
664.48	786.25
664.60	807.00
664.72	794.75
664.84	762.75
664.96	794.00
665.08	853.75
665.21	831.00
665.33	834.00
665.45	746.75
665.57	804.50
665.69	887.75
665.81	806.50
665.94	766.00
666.06	768.75
666.18	822.75
666.30	796.00
666.42	778.75
666.54	815.00
666.67	835.00
666.79	775.50
666.91	832.75
667.03	789.25
667.15	756.25
667.27	787.75
667.40	762.50
667.52	791.25
667.64	841.25
667.76	787.75
667.88	767.75
668.00	839.50
668.13	845.00
668.25	761.75
668.37	771.75
668.49	786.50
668.61	847.00
668.73	796.75
668.85	812.75
668.98	821.25
669.10	813.75
669.22	787.50
669.34	789.00
669.46	840.25
669.58	790.75
669.71	803.00
669.83	809.00
669.95	784.00
670.07	806.00
670.19	781.75
670.31	787.75
670.43	783.00
670.56	813.25
670.68	858.75
670.80	823.50
670.92	808.00
671.04	863.00
671.16	789.00
671.28	779.00
671.41	791.50
671.53	838.75
671.65	793.00
671.77	789.50
671.89	940.75
672.01	897.50
672.13	842.00
672.26	778.25
672.38	810.00
672.50	775.25
672.62	797.00
672.74	818.50
672.86	800.25
672.98	812.50
673.11	809.00
673.23	812.50
673.35	870.75
673.47	804.00
673.59	801.50
673.71	769.75
673.83	836.00
673.96	917.50
674.08	796.50
674.20	769.75
674.32	797.00
674.44	801.25
674.56	818.50
674.68	817.00
674.80	850.00
674.93	804.25
675.05	797.50
675.17	807.75
675.29	837.00
675.41	846.25
675.53	804.00
675.65	794.00
675.77	794.25
675.90	854.00
676.02	778.50
676.14	769.25
676.26	870.25
676.38	899.00
676.50	807.75
676.62	836.00
676.74	768.25
676.87	785.25
676.99	817.00
677.11	852.75
677.23	819.50
677.35	839.00
677.47	762.25
677.59	780.00
677.71	829.75
677.83	841.50
677.96	804.75
678.08	801.50
678.20	805.25
678.32	776.25
678.44	804.75
678.56	807.75
678.68	938.50
678.80	841.75
678.93	793.75
679.05	814.25
679.17	797.00
679.29	855.50
679.41	803.75
679.53	776.25
679.65	783.25
679.77	802.75
679.89	804.50
680.01	832.00
680.14	841.50
680.26	752.00
680.38	796.50
680.50	832.50
680.62	888.00
680.74	830.25
680.86	794.00
680.98	813.50
681.10	825.75
681.22	895.50
681.35	781.25
681.47	793.50
681.59	776.25
681.71	886.75
681.83	808.75
681.95	782.25
682.07	858.75
682.19	820.00
682.31	784.25
682.43	767.75
682.56	844.75
682.68	767.75
682.80	783.75
682.92	826.25
683.04	800.25
683.16	797.25
683.28	777.75
683.40	826.75
683.52	801.75
683.64	821.75
683.76	776.25
683.89	793.50
684.01	803.50
684.13	869.25
684.25	813.75
684.37	809.25
684.49	852.00
684.61	798.75
684.73	809.00
684.85	795.75
684.97	777.25
685.09	862.25
685.21	783.25
685.34	809.50
685.46	932.00
685.58	824.75
685.70	818.00
685.82	847.25
685.94	777.00
686.06	776.75
686.18	772.25
686.30	793.50
686.42	765.00
686.54	837.00
686.66	773.75
686.79	869.75
686.91	833.75
687.03	913.25
687.15	836.00
687.27	805.00
687.39	806.00
687.51	890.00
687.63	820.25
687.75	844.00
687.87	836.50
687.99	880.00
688.11	775.25
688.23	828.00
688.35	857.50
688.48	833.50
688.60	772.50
688.72	794.75
688.84	824.75
688.96	841.75
689.08	806.50
689.20	802.75
689.32	929.00
689.44	827.50
689.56	761.50
689.68	783.00
689.80	796.50
689.92	778.00
690.04	792.50
690.16	841.75
690.28	827.75
690.41	830.50
690.53	777.00
690.65	844.50
690.77	856.50
690.89	855.75
691.01	817.25
691.13	787.00
691.25	771.00
691.37	796.00
691.49	755.00
691.61	748.25
691.73	876.50
691.85	805.25
691.97	790.75
692.09	775.00
692.21	851.50
692.33	879.25
692.45	826.75
692.57	791.25
692.70	805.50
692.82	835.00
692.94	749.00
693.06	776.75
693.18	818.75
693.30	795.50
693.42	786.50
693.54	818.25
693.66	833.00
693.78	827.75
693.90	794.25
694.02	810.75
694.14	829.00
694.26	798.00
694.38	818.75
694.50	822.75
694.62	818.25
694.74	771.75
694.86	769.00
694.98	813.25
695.10	823.50
695.22	862.75
695.34	785.00
695.46	786.75
695.58	798.25
695.71	826.00
695.83	784.75
695.95	782.00
696.07	866.75
696.19	780.25
696.31	787.00
696.43	769.75
696.55	883.00
696.67	817.25
696.79	794.00
696.91	804.50
697.03	786.00
697.15	882.00
697.27	816.25
697.39	782.00
697.51	839.00
697.63	774.75
697.75	774.00
697.87	806.25
697.99	762.25
698.11	735.00
698.23	771.75
698.35	781.75
698.47	788.75
698.59	823.25
698.71	793.75
698.83	842.50
698.95	777.75
699.07	807.00
699.19	785.50
699.31	805.50
699.43	774.25
699.55	831.50
699.67	794.50
699.79	791.75
699.91	785.50
700.03	804.25
700.15	800.25
700.27	763.75
700.39	799.00
700.51	768.25
700.63	791.00
700.75	790.75
700.87	823.75
700.99	786.75
701.11	828.50
701.24	806.00
701.36	845.00
701.48	844.00
701.60	826.75
701.72	778.25
701.84	869.00
701.96	817.50
702.08	805.25
702.20	894.50
702.32	846.50
702.44	839.50
702.56	806.75
702.68	802.00
702.80	817.75
702.92	907.25
703.04	866.75
703.16	811.50
703.28	824.75
703.40	801.50
703.52	818.50
703.64	826.25
703.76	819.25
703.88	799.00
704.00	784.50
704.12	806.00
704.24	849.75
704.36	813.25
704.48	826.00
704.60	767.50
704.72	807.25
704.84	799.50
704.96	829.25
705.07	813.50
705.19	774.25
705.31	792.75
705.43	839.75
705.55	786.00
705.67	829.75
705.79	810.75
705.91	747.75
706.03	801.50
706.15	814.50
706.27	800.00
706.39	792.75
706.51	774.50
706.63	780.00
706.75	838.75
706.87	813.75
706.99	867.50
707.11	814.00
707.23	790.75
707.35	825.25
707.47	815.25
707.59	838.75
707.71	846.50
707.83	799.00
707.95	839.75
708.07	805.50
708.19	934.25
708.31	816.50
708.43	777.00
708.55	826.00
708.67	865.50
708.79	812.25
708.91	847.00
709.03	814.75
709.15	849.25
709.27	775.00
709.39	815.50
709.51	802.50
709.63	827.00
709.75	837.00
709.87	769.75
709.99	845.25
710.11	792.50
710.23	785.75
710.35	763.75
710.47	913.25
710.58	865.25
710.70	856.50
710.82	865.25
710.94	817.75
711.06	806.75
711.18	821.50
711.30	786.75
711.42	852.25
711.54	809.75
711.66	836.25
711.78	783.50
711.90	840.25
712.02	871.50
712.14	783.75
712.26	759.50
712.38	857.75
712.50	872.50
712.62	794.75
712.74	784.50
712.86	791.25
712.98	845.25
713.10	779.50
713.22	758.50
713.34	814.25
713.45	788.75
713.57	824.00
713.69	771.50
713.81	789.50
713.93	822.25
714.05	804.25
714.17	761.75
714.29	870.50
714.41	867.25
714.53	791.00
714.65	815.00
714.77	806.75
714.89	775.50
715.01	857.75
715.13	779.50
715.25	813.50
715.37	780.00
715.49	767.25
715.61	822.50
715.72	826.50
715.84	851.25
715.96	793.00
716.08	796.75
716.20	875.50
716.32	854.50
716.44	804.50
716.56	802.75
716.68	819.50
716.80	902.25
716.92	868.00
717.04	816.50
717.16	835.75
717.28	813.50
717.40	798.50
717.52	811.50
717.63	787.25
717.75	814.50
717.87	809.50
717.99	828.50
718.11	795.50
718.23	871.50
718.35	826.50
718.47	811.25
718.59	752.00
718.71	806.00
718.83	787.00
718.95	838.25
719.07	770.25
719.19	806.25
719.30	794.00
719.42	819.75
719.54	796.00
719.66	828.00
719.78	819.00
719.90	746.00
720.02	801.75
720.14	818.25
720.26	837.00
720.38	832.50
720.50	784.50
720.62	739.50
720.74	808.25
720.85	805.75
720.97	870.00
721.09	911.50
721.21	795.25
721.33	876.00
721.45	823.25
721.57	830.00
721.69	781.75
721.81	757.75
721.93	872.50
722.05	823.75
722.16	775.50
722.28	756.25
722.40	792.25
722.52	866.75
722.64	869.00
722.76	772.75
722.88	829.75
723.00	837.75
723.12	793.50
723.24	813.75
723.36	755.00
723.47	861.75
723.59	822.00
723.71	796.50
723.83	830.25
723.95	791.25
724.07	802.75
724.19	826.50
724.31	886.75
724.43	782.00
724.55	749.25
724.66	775.00
724.78	946.00
724.90	781.50
725.02	774.25
725.14	785.00
725.26	815.50
725.38	744.50
725.50	800.00
725.62	820.25
725.74	806.00
725.85	807.00
725.97	813.25
726.09	873.25
726.21	1145.50
726.33	852.00
726.45	803.50
726.57	780.25
726.69	814.50
726.81	805.50
726.92	808.00
727.04	822.00
727.16	828.00
727.28	796.25
727.40	795.50
727.52	817.50
727.64	929.25
727.76	894.00
727.88	831.50
727.99	773.00
728.11	779.25
728.23	800.00
728.35	794.50
728.47	795.00
728.59	800.00
728.71	820.50
728.83	815.25
728.94	836.50
729.06	902.00
729.18	880.25
729.30	844.00
729.42	820.00
729.54	885.75
729.66	905.00
729.78	811.25
729.90	817.75
730.01	793.50
730.13	742.00
730.25	800.25
730.37	800.75
730.49	831.25
730.61	824.75
730.73	821.00
730.84	844.00
730.96	831.75
731.08	831.25
731.20	822.50
731.32	812.25
731.44	964.00
731.56	809.25
731.68	773.00
731.79	822.00
731.91	789.00
732.03	789.00
732.15	801.00
732.27	774.75
732.39	797.00
732.51	843.75
732.62	788.50
732.74	800.50
732.86	858.50
732.98	820.25
733.10	809.75
733.22	820.75
733.34	838.75
733.45	758.50
733.57	809.25
733.69	773.75
733.81	799.00
733.93	825.00
734.05	741.75
734.17	803.50
734.28	813.75
734.40	810.00
734.52	795.75
734.64	795.75
734.76	886.75
734.88	818.00
735.00	782.00
735.11	802.00
735.23	864.50
735.35	802.50
735.47	749.75
735.59	839.25
735.71	810.75
735.83	821.75
735.94	833.75
736.06	821.25
736.18	858.25
736.30	844.00
736.42	837.25
736.54	833.50
736.65	846.50
736.77	960.00
736.89	859.75
737.01	815.00
737.13	920.25
737.25	748.75
737.36	766.00
737.48	807.00
737.60	821.75
737.72	788.25
737.84	806.50
737.96	854.50
738.08	802.25
738.19	892.00
738.31	795.50
738.43	818.75
738.55	824.00
738.67	819.25
738.79	779.00
738.90	805.50
739.02	828.25
739.14	795.25
739.26	806.50
739.38	810.00
739.50	846.50
739.61	814.25
739.73	810.75
739.85	814.75
739.97	827.25
740.09	870.50
740.20	767.50
740.32	817.50
740.44	843.75
740.56	782.75
740.68	802.50
740.80	813.00
740.91	811.75
741.03	857.75
741.15	847.75
741.27	811.25
741.39	865.50
741.51	819.00
741.62	848.75
741.74	814.00
741.86	814.75
741.98	783.75
742.10	821.00
742.21	825.25
742.33	819.75
742.45	782.50
742.57	867.25
742.69	809.25
742.80	850.25
742.92	813.25
743.04	809.50
743.16	795.00
743.28	867.50
743.40	780.75
743.51	785.25
743.63	781.00
743.75	819.50
743.87	809.25
743.99	831.00
744.10	812.75
744.22	817.75
744.34	794.25
744.46	841.00
744.58	832.50
744.69	751.75
744.81	807.75
744.93	766.25
745.05	777.75
745.17	890.00
745.28	892.50
745.40	840.75
745.52	803.75
745.64	824.25
745.76	850.50
745.87	800.50
745.99	784.00
746.11	823.00
746.23	784.00
746.35	806.50
746.46	791.00
746.58	919.50
746.70	830.75
746.82	813.75
746.94	807.25
747.05	786.25
747.17	765.75
747.29	761.50
747.41	803.25
747.53	937.00
747.64	810.75
747.76	859.50
747.88	859.50
748.00	854.75
748.12	829.25
748.23	815.50
748.35	837.75
748.47	868.25
748.59	856.25
748.70	800.00
748.82	785.25
748.94	775.50
749.06	795.50
749.18	804.50
749.29	785.25
749.41	828.75
749.53	818.25
749.65	801.75
749.76	845.25
749.88	818.00
750.00	837.50
750.12	849.00
750.24	833.50
750.35	814.00
750.47	773.75
750.59	827.00
750.71	803.00
750.82	843.50
750.94	787.00
751.06	797.00
751.18	783.25
751.30	856.00
751.41	847.75
751.53	842.25
751.65	786.75
751.77	796.00
751.88	828.75
752.00	854.00
752.12	767.00
752.24	861.00
752.35	836.25
752.47	844.50
752.59	855.75
752.71	893.75
752.83	793.00
752.94	879.75
753.06	791.00
753.18	818.25
753.30	796.25
753.41	748.25
753.53	795.00
753.65	803.25
753.77	864.50
753.88	790.75
754.00	820.75
754.12	817.50
754.24	885.50
754.35	784.75
754.47	757.50
754.59	839.75
754.71	844.50
754.82	823.75
754.94	804.75
755.06	865.25
755.18	839.00
755.29	835.00
755.41	798.00
755.53	847.75
755.65	794.50
755.76	831.50
755.88	816.00
756.00	887.00
756.12	800.00
756.23	717.75
756.35	782.50
756.47	854.75
756.59	789.75
756.70	786.25
756.82	788.00
756.94	799.75
757.06	825.00
757.17	831.00
757.29	818.00
757.41	770.75
757.53	838.00
757.64	821.25
757.76	821.50
757.88	836.50
758.00	832.25
758.11	794.00
758.23	767.50
758.35	832.00
758.47	784.75
758.58	835.50
758.70	768.75
758.82	798.00
758.94	767.75
759.05	817.00
759.17	767.25
759.29	809.75
759.40	867.75
759.52	797.00
759.64	797.75
759.76	820.75
759.87	833.50
759.99	830.25
760.11	793.50
760.23	818.25
760.34	850.75
760.46	827.75
760.58	808.25
760.70	810.25
760.81	870.00
760.93	828.25
761.05	841.00
761.16	830.25
761.28	804.25
761.40	794.75
761.52	782.50
761.63	874.25
761.75	842.25
761.87	796.00
761.98	772.25
762.10	840.25
762.22	813.00
762.34	851.25
762.45	796.25
762.57	855.25
762.69	943.00
762.81	819.00
762.92	835.00
763.04	773.00
763.16	840.00
763.27	852.75
763.39	801.75
763.51	845.75
763.63	830.50
763.74	789.25
763.86	758.00
763.98	790.75
764.09	808.50
764.21	823.75
764.33	778.25
764.44	793.75
764.56	824.00
764.68	796.75
764.80	814.25
764.91	761.50
765.03	874.75
765.15	796.50
765.26	805.50
765.38	770.75
765.50	847.25
765.62	825.75
765.73	811.75
765.85	826.00
765.97	772.00
766.08	822.50
766.20	825.00
766.32	830.00
766.43	856.25
766.55	839.25
766.67	810.50
766.79	819.25
766.90	782.25
767.02	760.75
767.14	776.00
767.25	775.25
767.37	904.25
767.49	836.75
767.60	810.50
767.72	864.25
767.84	845.50
767.95	800.50
768.07	780.00
768.19	838.50
768.31	843.75
768.42	826.25
768.54	799.50
768.66	807.00
768.77	843.25
768.89	814.75
769.01	793.75
769.12	847.00
769.24	826.25
769.36	789.00
769.47	774.50
769.59	774.75
769.71	837.00
769.82	804.50
769.94	796.75
770.06	769.00
770.17	852.50
770.29	813.00
770.41	841.25
770.53	838.75
770.64	783.25
770.76	816.00
770.88	835.25
770.99	844.50
771.11	782.50
771.23	823.00
771.34	818.75
771.46	908.25
771.58	877.25
771.69	840.50
771.81	813.50
771.93	863.75
772.04	784.75
772.16	848.25
772.28	818.00
772.39	866.00
772.51	810.00
772.63	833.00
772.74	810.75
772.86	808.00
772.98	929.50
773.09	791.25
773.21	799.00
773.33	838.00
773.44	835.25
773.56	816.75
773.68	810.75
773.79	861.75
773.91	806.75
774.03	823.75
774.14	810.50
774.26	874.00
774.38	782.25
774.49	777.25
774.61	810.00
774.73	819.75
774.84	811.25
774.96	790.50
775.08	824.00
775.19	845.75
775.31	866.75
775.43	814.75
775.54	794.50
775.66	770.25
775.77	860.25
775.89	778.50
776.01	846.25
776.12	872.25
776.24	832.50
776.36	779.75
776.47	779.50
776.59	830.75
776.71	870.25
776.82	759.25
776.94	775.50
777.06	801.00
777.17	878.25
777.29	780.25
777.41	783.50
777.52	844.75
777.64	810.50
777.75	851.25
777.87	761.50
777.99	803.50
778.10	869.75
778.22	801.25
778.34	823.00
778.45	810.00
778.57	855.25
778.69	853.50
778.80	826.50
778.92	919.00
779.04	836.75
779.15	813.75
779.27	859.50
779.38	850.50
779.50	869.25
779.62	761.25
779.73	806.75
779.85	757.00
779.97	920.75
780.08	815.25
780.20	815.75
780.31	856.25
780.43	859.75
780.55	808.75
780.66	828.50
780.78	842.50
780.90	921.50
781.01	800.75
781.13	809.00
781.25	800.75
781.36	879.50
781.48	798.25
781.59	821.25
781.71	850.25
781.83	842.75
781.94	784.75
782.06	804.00
782.18	868.25
782.29	794.50
782.41	769.50
782.52	864.25
782.64	870.25
782.76	835.75
782.87	831.00
782.99	814.25
783.10	943.75
783.22	965.75
783.34	821.50
783.45	829.75
783.57	827.00
783.69	799.00
783.80	825.50
783.92	855.00
784.03	811.50
784.15	789.25
784.27	819.00
784.38	793.50
784.50	797.00
784.61	815.25
784.73	793.25
784.85	801.25
784.96	789.25
785.08	874.75
785.19	870.25
785.31	806.75
785.43	793.25
785.54	780.50
785.66	853.00
785.77	836.00
785.89	850.00
786.01	768.25
786.12	813.25
786.24	829.75
786.35	880.25
786.47	829.00
786.59	806.00
786.70	778.25
786.82	829.00
786.93	836.75
787.05	810.50
787.17	828.00
787.28	813.00
787.40	831.75
787.51	840.00
787.63	839.75
787.75	778.25
787.86	836.25
787.98	853.25
788.09	821.50
788.21	839.50
788.33	856.50
788.44	841.50
788.56	799.75
788.67	850.75
788.79	808.75
788.91	817.50
789.02	803.50
789.14	809.25
789.25	910.25
789.37	836.50
789.48	797.25
789.60	831.25
789.72	788.50
789.83	846.75
789.95	831.25
790.06	771.00
790.18	791.75
790.30	849.75
790.41	828.00
790.53	810.00
790.64	781.25
790.76	787.75
790.87	815.25
790.99	817.50
791.11	824.00
791.22	797.75
791.34	819.50
791.45	857.50
791.57	847.75
791.68	809.00
791.80	790.50
791.92	855.25
792.03	800.50
792.15	776.50
792.26	809.75
792.38	775.25
792.49	842.50
792.61	810.25
792.73	826.00
792.84	815.50
792.96	915.25
793.07	815.50
793.19	1582.50
793.30	895.25
793.42	860.00
793.54	758.50
793.65	776.25
793.77	952.75
793.88	814.25
794.00	772.00
794.11	820.25
794.23	759.00
794.34	822.00
794.46	755.75
794.58	779.00
794.69	901.50
794.81	895.00
794.92	787.00
795.04	789.25
795.15	895.50
795.27	858.50
795.39	821.25
795.50	789.00
795.62	790.50
795.73	808.00
795.85	792.25
795.96	843.00
796.08	877.50
796.19	798.25
796.31	807.75
796.42	777.00
796.54	795.00
796.66	855.25
796.77	776.00
796.89	768.50
797.00	868.50
797.12	751.50
797.23	801.75
797.35	833.50
797.46	857.75
797.58	870.00
797.69	828.50
797.81	808.50
797.93	812.50
798.04	803.50
798.16	800.50
798.27	825.00
798.39	772.75
798.50	772.00
798.62	765.50
798.73	774.25
798.85	891.75
798.96	822.25
799.08	840.50
799.19	846.75
799.31	812.50
799.43	819.25
799.54	795.50
799.66	820.00
799.77	853.75
799.89	786.75
800.00	749.50
800.12	798.00
800.23	871.00
800.35	893.75
800.46	747.00
800.58	746.25
800.69	811.25
800.81	795.25
800.92	773.00
801.04	822.00
801.16	751.50
801.27	760.00
801.39	779.75
801.50	794.75
801.62	816.00
801.73	856.50
801.85	854.25
801.96	779.25
802.08	859.00
802.19	865.00
802.31	801.25
802.42	809.75
802.54	882.25
802.65	864.00
802.77	790.75
802.88	840.25
803.00	766.25
803.11	918.00
803.23	819.75
803.34	814.50
803.46	840.00
803.57	781.25
803.69	853.50
803.80	769.25
803.92	851.50
804.03	803.00
804.15	820.25
804.26	841.75
804.38	850.50
804.50	787.50
804.61	821.25
804.73	814.75
804.84	817.75
804.96	747.00
805.07	808.00
805.19	784.00
805.30	842.00
805.42	858.00
805.53	817.25
805.65	785.25
805.76	767.25
805.88	798.50
805.99	824.25
806.11	839.75
806.22	782.50
806.34	802.00
806.45	807.00
806.57	807.50
806.68	850.00
806.80	747.50
806.91	781.50
807.03	765.25
807.14	756.75
807.26	755.25
807.37	763.00
807.49	829.50
807.60	791.00
807.72	882.50
807.83	895.25
807.95	822.50
808.06	832.25
808.17	823.75
808.29	849.00
808.40	777.25
808.52	810.75
808.63	815.25
808.75	827.50
808.86	814.00
808.98	830.75
809.09	787.75
809.21	820.00
809.32	789.00
809.44	840.25
809.55	776.50
809.67	823.75
809.78	778.75
809.90	840.00
810.01	879.00
810.13	790.00
810.24	840.50
810.36	778.00
810.47	839.50
810.59	821.75
810.70	841.25
810.82	859.50
810.93	780.00
811.05	795.50
811.16	797.00
811.27	795.50
