Wavelength (nm)	Intensity
810.70	840.25
810.82	856.25
810.93	772.88
811.05	780.38
811.16	790.75
811.27	793.88
811.39	820.50
811.50	856.88
811.62	765.12
811.73	747.25
811.85	829.12
811.96	817.38
812.08	839.88
812.19	822.62
812.31	835.62
812.42	809.88
812.54	792.25
812.65	850.38
812.77	860.12
812.88	854.12
813.00	844.50
813.11	834.25
813.22	787.50
813.34	794.25
813.45	817.50
813.57	894.75
813.68	904.50
813.80	822.50
813.91	779.88
814.03	804.38
814.14	898.75
814.26	796.00
814.37	811.75
814.49	812.75
814.60	797.00
814.71	787.38
814.83	816.00
814.94	776.00
815.06	802.50
815.17	813.62
815.29	812.88
815.40	781.25
815.52	903.50
815.63	807.75
815.75	793.00
815.86	828.88
815.97	777.75
816.09	818.88
816.20	836.50
816.32	843.12
816.43	767.50
816.55	828.62
816.66	806.88
816.78	904.12
816.89	810.75
817.00	812.38
817.12	791.00
817.23	782.25
817.35	858.38
817.46	825.75
817.58	785.88
817.69	900.88
817.81	819.50
817.92	846.12
818.03	818.38
818.15	824.25
818.26	788.62
818.38	777.00
818.49	806.62
818.61	834.00
818.72	779.12
818.83	1555.12
818.95	910.50
819.06	788.12
819.18	798.00
819.29	829.50
819.41	813.00
819.52	833.12
819.64	827.38
819.75	791.50
819.86	774.00
819.98	794.38
820.09	838.88
820.21	821.62
820.32	786.75
820.44	846.12
820.55	882.38
820.66	800.38
820.78	848.12
820.89	821.00
821.01	845.25
821.12	817.50
821.23	828.12
821.35	805.62
821.46	865.88
821.58	824.50
821.69	806.88
821.81	801.12
821.92	876.62
822.03	815.62
822.15	833.50
822.26	779.12
822.38	791.25
822.49	838.12
822.61	828.50
822.72	833.88
822.83	878.12
822.95	813.00
823.06	824.25
823.18	871.12
823.29	895.50
823.40	850.50
823.52	812.00
823.63	781.75
823.75	914.38
823.86	820.88
823.97	777.75
824.09	850.25
824.20	789.12
824.32	830.38
824.43	814.88
824.55	858.38
824.66	911.12
824.77	817.12
824.89	835.00
825.00	883.12
825.12	829.75
825.23	844.25
825.34	780.88
825.46	786.50
825.57	854.88
825.69	803.12
825.80	752.88
825.91	793.75
826.03	769.88
826.14	842.25
826.26	783.00
826.37	818.25
826.48	806.00
826.60	822.62
826.71	796.00
826.83	831.38
826.94	832.38
827.05	864.88
827.17	852.38
827.28	814.50
827.39	807.00
827.51	784.75
827.62	813.38
827.74	818.62
827.85	805.88
827.96	797.62
828.08	816.38
828.19	904.38
828.31	811.75
828.42	763.12
828.53	833.88
828.65	865.88
828.76	869.75
828.87	839.62
828.99	789.88
