Wavelength (nm)	Intensity
602.31	805.50
602.43	866.00
602.56	843.50
602.68	814.50
602.80	822.50
602.93	816.50
603.05	777.00
603.18	810.00
603.30	778.50
603.43	781.00
603.55	813.00
603.68	841.00
603.80	825.50
603.92	812.50
604.05	801.50
604.17	789.50
604.30	782.50
604.42	794.50
604.55	803.00
604.67	838.00
604.79	782.00
604.92	806.00
605.04	792.00
605.17	795.00
605.29	799.00
605.42	788.50
605.54	872.00
605.66	835.50
605.79	839.50
605.91	796.50
606.04	816.00
606.16	800.00
606.29	824.50
606.41	778.00
606.53	802.50
606.66	756.50
606.78	807.50
606.91	796.00
607.03	800.00
607.16	796.50
607.28	775.00
607.40	828.50
607.53	834.50
607.65	773.00
607.78	780.50
607.90	807.00
608.03	909.00
608.15	826.50
608.27	830.50
608.40	764.50
608.52	820.50
608.65	817.00
608.77	844.00
608.89	811.00
609.02	881.50
609.14	884.00
609.27	834.00
609.39	842.50
609.52	784.50
609.64	754.00
609.76	790.00
609.89	804.00
610.01	873.00
610.14	840.00
610.26	804.00
610.38	774.50
610.51	852.00
610.63	796.00
610.76	768.00
610.88	826.50
611.01	871.50
611.13	897.00
611.25	845.00
611.38	771.50
611.50	812.00
611.63	832.50
611.75	825.00
611.87	839.50
612.00	794.50
612.12	853.00
612.25	798.00
612.37	792.00
612.49	885.50
612.62	851.50
612.74	874.00
612.87	812.50
612.99	815.50
613.11	749.50
613.24	799.00
613.36	803.00
613.49	818.00
613.61	815.50
613.73	797.00
613.86	854.50
613.98	789.00
614.11	849.50
614.23	839.00
614.35	860.00
614.48	864.50
614.60	822.00
614.72	808.50
614.85	830.00
614.97	814.50
615.10	827.50
615.22	809.50
615.34	828.00
615.47	871.50
615.59	791.00
615.72	810.00
615.84	819.50
615.96	799.50
616.09	892.50
616.21	812.50
616.34	790.50
616.46	807.00
616.58	844.00
616.71	838.50
616.83	845.50
616.95	853.00
617.08	835.50
617.20	814.50
617.33	767.00
617.45	804.50
617.57	837.00
617.70	816.00
617.82	794.50
617.95	810.50
618.07	886.00
618.19	831.50
618.32	817.00
618.44	793.00
618.56	777.50
618.69	747.00
618.81	763.00
618.94	838.50
619.06	806.00
619.18	808.00
619.31	768.00
619.43	757.50
619.55	813.50
619.68	823.00
619.80	771.50
619.92	835.50
620.05	939.00
620.17	863.50
620.30	818.50
620.42	845.00
620.54	849.00
620.67	788.00
620.79	814.00
620.91	842.50
621.04	873.00
621.16	801.50
621.29	784.50
621.41	767.50
621.53	799.50
621.66	802.50
621.78	795.50
621.90	849.50
622.03	902.00
622.15	816.00
622.27	805.00
622.40	827.00
622.52	803.00
622.64	792.00
622.77	763.50
622.89	825.50
623.02	842.00
623.14	819.00
623.26	840.50
623.39	822.00
623.51	856.00
623.63	795.50
623.76	770.00
623.88	869.50
624.00	814.50
624.13	778.00
624.25	786.00
624.37	774.50
624.50	853.00
624.62	832.00
624.75	772.00
624.87	755.00
624.99	836.00
625.12	787.00
625.24	801.00
625.36	880.00
625.49	849.00
625.61	835.00
625.73	818.50
625.86	863.00
625.98	823.00
626.10	784.00
626.23	763.00
626.35	819.50
626.47	799.00
626.60	779.00
626.72	791.50
626.84	793.00
626.97	832.00
627.09	804.50
627.21	799.00
627.34	929.50
627.46	893.50
627.58	808.00
627.71	819.50
627.83	856.00
627.95	776.50
628.08	810.50
628.20	847.50
628.32	757.50
628.45	736.50
628.57	753.50
628.69	782.50
628.82	820.00
628.94	872.00
629.06	814.50
629.19	792.00
629.31	839.50
629.43	774.50
629.56	822.00
629.68	816.50
629.80	855.00
629.93	771.50
630.05	774.00
630.17	772.50
630.30	787.00
630.42	773.50
630.54	823.50
630.67	810.00
630.79	786.00
630.91	933.50
631.04	821.50
631.16	813.50
631.28	815.50
631.41	784.50
631.53	768.00
631.65	812.00
631.78	835.50
631.90	815.00
632.02	807.00
632.14	738.50
632.27	866.00
632.39	803.50
632.51	794.50
632.64	849.00
632.76	799.00
632.88	785.00
633.01	825.50
633.13	789.50
633.25	808.00
633.38	907.00
633.50	759.00
633.62	752.50
633.75	757.50
633.87	746.50
633.99	819.50
634.11	771.00
634.24	799.00
634.36	795.50
634.48	796.00
634.61	788.50
634.73	832.50
634.85	784.50
634.98	777.50
635.10	791.50
635.22	803.00
635.35	930.00
635.47	819.00
635.59	799.50
635.71	840.00
635.84	863.50
635.96	791.00
636.08	841.00
636.21	789.50
636.33	823.00
636.45	800.50
636.58	783.50
636.70	743.50
636.82	826.00
636.94	775.00
637.07	755.00
637.19	837.00
637.31	829.50
637.44	830.00
637.56	752.00
637.68	819.50
637.81	822.00
637.93	805.50
638.05	765.50
638.17	852.50
638.30	914.50
638.42	803.50
638.54	771.50
638.67	797.00
638.79	808.50
638.91	776.50
639.03	802.00
639.16	787.00
639.28	813.00
639.40	808.00
639.53	789.50
639.65	840.00
639.77	803.00
639.89	805.50
640.02	803.50
640.14	805.00
640.26	766.50
640.39	824.50
640.51	781.50
640.63	822.50
640.75	857.50
640.88	794.00
641.00	774.50
641.12	770.00
641.24	884.00
641.37	803.00
641.49	771.00
641.61	899.00
641.74	778.00
641.86	807.00
641.98	763.00
642.10	820.00
642.23	831.00
642.35	788.50
642.47	806.50
642.60	810.50
642.72	840.00
642.84	742.00
642.96	759.50
643.09	763.50
643.21	766.50
643.33	772.00
643.45	772.00
643.58	849.00
643.70	870.00
643.82	790.50
643.94	789.50
644.07	821.50
644.19	822.00
644.31	808.50
644.44	811.00
644.56	794.50
644.68	756.50
644.80	766.00
644.93	764.50
645.05	781.00
645.17	820.50
645.29	810.00
645.42	812.50
645.54	802.50
645.66	831.00
645.78	807.50
645.91	790.50
646.03	836.50
646.15	876.50
646.27	786.50
646.40	804.00
646.52	835.00
646.64	843.50
646.76	788.50
646.89	744.50
647.01	847.50
647.13	822.00
647.25	836.50
647.38	796.50
647.50	768.50
647.62	841.50
647.74	757.00
647.87	763.50
647.99	805.00
648.11	832.50
648.23	797.00
648.36	756.50
648.48	857.50
648.60	805.00
648.72	771.50
648.85	764.00
648.97	852.50
649.09	821.50
649.21	787.50
649.34	820.50
649.46	813.50
649.58	819.50
649.70	813.50
649.83	789.00
649.95	819.00
650.07	822.00
650.19	836.00
650.32	802.00
650.44	856.50
650.56	824.50
650.68	788.50
650.81	784.50
650.93	780.00
651.05	858.50
651.17	774.50
651.29	813.50
651.42	792.00
651.54	836.50
651.66	762.00
651.78	771.50
651.91	823.50
652.03	918.00
652.15	822.00
652.27	770.50
652.40	817.50
652.52	802.50
652.64	816.50
652.76	785.50
652.88	886.00
653.01	827.50
653.13	774.00
653.25	738.00
653.37	831.00
653.50	832.50
653.62	827.00
653.74	747.50
653.86	822.50
653.98	828.50
654.11	777.50
654.23	793.50
654.35	789.50
654.47	913.50
654.60	793.00
654.72	787.00
654.84	767.00
654.96	843.50
655.08	787.50
655.21	816.00
655.33	796.00
655.45	846.00
655.57	804.00
655.70	803.00
655.82	851.00
655.94	883.50
656.06	823.50
656.18	756.00
656.31	858.50
656.43	846.00
656.55	785.00
656.67	803.00
656.79	808.50
656.92	860.50
657.04	820.50
657.16	789.00
657.28	922.50
657.40	808.00
657.53	837.50
657.65	801.00
657.77	857.00
657.89	851.00
658.01	793.00
658.14	772.00
658.26	825.00
658.38	786.50
658.50	776.00
658.62	761.00
658.75	918.00
658.87	847.00
658.99	831.00
659.11	776.00
659.23	848.50
659.36	895.50
659.48	851.00
659.60	825.50
659.72	810.00
659.84	808.00
659.97	832.00
660.09	839.00
660.21	906.50
660.33	839.50
660.45	755.00
660.58	718.50
660.70	771.00
660.82	788.00
660.94	752.50
661.06	797.50
661.19	861.00
661.31	846.00
661.43	806.50
661.55	803.00
661.67	838.00
661.80	873.00
661.92	810.00
662.04	816.00
662.16	805.50
662.28	860.50
662.40	808.00
662.53	818.00
662.65	824.50
662.77	779.00
662.89	818.50
663.01	779.50
663.14	802.50
663.26	836.50
663.38	796.50
663.50	766.00
663.62	782.50
663.74	813.00
663.87	778.50
663.99	809.50
664.11	845.50
664.23	913.50
664.35	798.50
664.48	776.50
664.60	799.50
664.72	794.50
664.84	755.00
664.96	794.00
665.08	846.00
665.21	818.50
665.33	833.00
665.45	749.00
665.57	795.00
665.69	881.50
665.81	807.50
665.94	766.00
666.06	772.50
666.18	823.50
666.30	783.00
666.42	777.00
666.54	808.00
666.67	818.50
666.79	776.00
666.91	848.50
667.03	791.00
667.15	760.50
667.27	797.00
667.40	761.50
667.52	781.00
667.64	845.50
667.76	789.00
667.88	759.50
668.00	840.50
668.13	839.00
668.25	774.00
668.37	766.00
668.49	790.50
668.61	848.50
668.73	800.00
668.85	809.00
668.98	829.00
669.10	812.50
669.22	785.50
669.34	792.00
669.46	838.50
669.58	799.50
669.71	813.00
669.83	796.50
669.95	792.00
670.07	806.00
670.19	789.00
670.31	796.00
670.43	791.00
670.56	815.50
670.68	855.00
670.80	818.50
670.92	809.50
671.04	874.00
671.16	788.50
671.28	784.00
671.41	787.50
671.53	830.00
671.65	786.50
671.77	782.50
671.89	949.00
672.01	882.00
672.13	840.50
672.26	767.50
672.38	817.50
672.50	767.50
672.62	798.00
672.74	823.00
672.86	805.50
672.98	820.50
673.11	803.00
673.23	815.00
673.35	866.50
673.47	808.50
673.59	809.50
673.71	766.00
673.83	828.00
673.96	904.00
674.08	811.00
674.20	766.50
674.32	791.00
674.44	808.50
674.56	824.00
674.68	818.50
674.80	838.00
674.93	810.00
675.05	793.00
675.17	817.50
675.29	845.00
675.41	856.00
675.53	804.50
675.65	796.50
675.77	794.00
675.90	859.00
676.02	787.50
676.14	778.50
676.26	877.50
676.38	895.00
676.50	823.50
676.62	837.00
676.74	772.50
676.87	780.00
676.99	819.50
677.11	858.00
677.23	820.50
677.35	830.00
677.47	750.00
677.59	766.00
677.71	817.50
677.83	834.50
677.96	817.00
678.08	805.50
678.20	808.50
678.32	772.00
678.44	796.50
678.56	804.00
678.68	946.00
678.80	850.50
678.93	797.00
679.05	819.00
679.17	804.50
679.29	853.50
679.41	808.00
679.53	780.00
679.65	775.50
679.77	813.00
679.89	798.00
680.01	833.00
680.14	836.50
680.26	758.50
680.38	789.00
680.50	835.50
680.62	890.00
680.74	830.00
680.86	787.50
680.98	813.00
681.10	833.50
681.22	908.00
681.35	789.50
681.47	795.50
681.59	781.50
681.71	876.50
681.83	803.00
681.95	776.00
682.07	863.50
682.19	820.00
682.31	802.00
682.43	773.00
682.56	848.50
682.68	771.50
682.80	776.00
682.92	829.50
683.04	815.50
683.16	804.00
683.28	772.00
683.40	837.50
683.52	816.00
683.64	820.00
683.76	781.50
683.89	789.00
684.01	805.50
684.13	860.50
684.25	807.00
684.37	815.50
684.49	851.00
684.61	807.00
684.73	817.00
684.85	797.00
684.97	770.50
685.09	866.00
685.21	777.00
685.34	802.50
685.46	932.50
685.58	826.00
685.70	822.50
685.82	843.50
685.94	781.50
686.06	781.50
686.18	773.00
686.30	799.00
686.42	774.00
686.54	840.50
686.66	768.50
686.79	877.00
686.91	839.00
687.03	932.00
687.15	839.00
687.27	796.00
687.39	814.50
687.51	893.00
687.63	811.50
687.75	856.00
687.87	840.00
687.99	888.50
688.11	776.00
688.23	824.50
688.35	864.00
688.48	835.50
688.60	781.50
688.72	793.50
688.84	817.00
688.96	841.00
689.08	804.00
689.20	801.50
689.32	918.00
689.44	817.00
689.56	771.50
689.68	794.50
689.80	809.00
689.92	781.50
690.04	790.00
690.16	838.00
690.28	826.50
690.41	820.00
690.53	780.00
690.65	850.50
690.77	872.50
690.89	863.50
691.01	800.50
691.13	789.00
691.25	773.00
691.37	796.00
691.49	747.00
691.61	759.00
691.73	889.50
691.85	806.00
691.97	788.00
692.09	775.50
692.21	840.50
692.33	868.00
692.45	826.50
692.57	783.00
692.70	814.50
692.82	832.00
692.94	746.00
693.06	790.00
693.18	826.00
693.30	791.50
693.42	793.00
693.54	825.50
693.66	843.00
693.78	833.50
693.90	792.00
694.02	815.00
694.14	827.50
694.26	791.00
694.38	821.50
694.50	827.00
694.62	824.50
694.74	777.50
694.86	769.50
694.98	809.50
695.10	820.50
695.22	844.00
695.34	788.00
695.46	777.50
695.58	784.00
695.71	813.50
695.83	787.00
695.95	781.00
696.07	859.00
696.19	781.50
696.31	778.50
696.43	783.00
696.55	888.50
696.67	828.00
696.79	785.00
696.91	803.50
697.03	785.50
697.15	885.50
697.27	813.50
697.39	782.00
697.51	843.50
697.63	778.00
697.75	778.00
697.87	802.50
697.99	765.50
698.11	739.00
698.23	763.50
698.35	780.00
698.47	784.50
698.59	817.00
698.71	794.50
698.83	852.00
698.95	776.00
699.07	817.50
699.19	790.00
699.31	803.00
699.43	774.00
699.55	838.50
699.67	787.50
699.79	793.50
699.91	781.00
700.03	816.00
700.15	807.00
700.27	774.00
700.39	805.00
700.51	763.00
700.63	801.50
700.75	795.50
700.87	822.00
700.99	782.50
701.11	819.00
701.24	807.50
701.36	848.00
701.48	848.00
701.60	836.00
701.72	784.50
701.84	878.50
701.96	830.00
702.08	801.00
702.20	888.50
702.32	842.50
702.44	836.50
702.56	799.00
702.68	801.50
702.80	807.50
702.92	893.00
703.04	871.00
703.16	820.00
703.28	819.00
703.40	801.00
703.52	830.50
703.64	820.00
703.76	814.50
703.88	785.50
704.00	774.50
704.12	802.50
704.24	859.50
704.36	822.00
704.48	815.00
704.60	766.50
704.72	792.00
704.84	790.50
704.96	829.50
705.07	809.00
705.19	774.00
705.31	793.00
705.43	839.00
705.55	789.00
705.67	830.00
705.79	819.50
705.91	746.50
706.03	801.50
706.15	808.50
706.27	795.00
706.39	785.00
706.51	773.00
706.63	784.50
706.75	825.50
706.87	816.50
706.99	858.50
707.11	801.50
707.23	799.50
707.35	824.00
707.47	801.00
707.59	846.00
707.71	860.00
707.83	802.00
707.95	832.00
708.07	795.00
708.19	933.00
708.31	815.00
708.43	771.50
708.55	830.50
708.67	873.00
708.79	822.00
708.91	839.50
709.03	824.00
709.15	861.00
709.27	782.50
709.39	827.00
709.51	802.00
709.63	825.50
709.75	833.50
709.87	773.00
709.99	850.50
710.11	793.00
710.23	777.00
710.35	767.00
710.47	918.50
710.58	866.00
710.70	855.50
710.82	860.50
710.94	812.00
711.06	800.00
711.18	812.50
711.30	783.50
711.42	861.00
711.54	812.50
711.66	841.50
711.78	777.00
711.90	846.50
712.02	876.00
712.14	787.50
712.26	754.00
712.38	857.00
712.50	858.50
712.62	795.50
712.74	787.50
712.86	790.50
712.98	850.50
713.10	782.50
713.22	771.50
713.34	815.50
713.45	778.00
713.57	813.50
713.69	785.00
713.81	797.00
713.93	825.00
714.05	805.50
714.17	751.00
714.29	865.50
714.41	850.00
714.53	793.00
714.65	828.00
714.77	815.00
714.89	777.50
715.01	854.00
715.13	773.50
715.25	813.50
715.37	774.00
715.49	768.00
715.61	826.50
715.72	828.00
715.84	863.50
715.96	796.50
716.08	805.00
716.20	873.50
716.32	849.00
716.44	797.50
716.56	808.00
716.68	822.00
716.80	896.50
716.92	857.00
717.04	818.50
717.16	841.00
717.28	801.50
717.40	801.00
717.52	818.50
717.63	789.00
717.75	819.00
717.87	807.50
717.99	830.00
718.11	807.00
718.23	878.00
718.35	833.50
718.47	811.00
718.59	759.00
718.71	816.00
718.83	789.00
718.95	829.00
719.07	773.50
719.19	811.00
719.30	799.00
719.42	828.00
719.54	801.00
719.66	818.00
719.78	807.00
719.90	745.50
720.02	808.50
720.14	829.00
720.26	851.50
720.38	837.50
720.50	786.00
720.62	735.50
720.74	806.00
720.85	810.00
720.97	876.50
721.09	899.50
721.21	804.00
721.33	866.00
721.45	830.50
721.57	836.50
721.69	780.00
721.81	759.50
721.93	872.00
722.05	822.50
722.16	786.00
722.28	741.50
722.40	785.00
722.52	867.00
722.64	875.00
722.76	779.50
722.88	829.50
723.00	830.50
723.12	796.00
723.24	824.50
723.36	754.50
723.47	854.50
723.59	822.00
723.71	794.00
723.83	828.00
723.95	784.50
724.07	803.50
724.19	830.50
724.31	897.00
724.43	783.00
724.55	744.00
724.66	781.50
724.78	948.50
724.90	775.50
725.02	777.50
725.14	788.00
725.26	810.00
725.38	741.50
725.50	804.00
725.62	819.50
725.74	807.00
725.85	804.00
725.97	815.50
726.09	873.00
726.21	1144.00
726.33	843.50
726.45	811.00
726.57	783.00
726.69	816.00
726.81	823.00
726.92	814.00
727.04	813.50
727.16	823.00
727.28	787.00
727.40	796.00
727.52	824.50
727.64	933.00
727.76	895.00
727.88	837.00
727.99	785.50
728.11	767.50
728.23	807.00
728.35	786.00
728.47	782.00
728.59	795.00
728.71	819.50
728.83	813.00
728.94	844.00
729.06	897.00
729.18	867.50
729.30	830.50
729.42	823.50
729.54	876.50
729.66	903.00
729.78	806.00
729.90	819.50
730.01	783.50
730.13	742.00
730.25	809.50
730.37	797.50
730.49	825.50
730.61	819.50
730.73	827.50
730.84	850.00
730.96	840.50
731.08	828.00
731.20	821.00
731.32	823.50
731.44	972.00
731.56	820.50
731.68	766.50
731.79	819.00
731.91	791.50
732.03	796.50
732.15	805.00
732.27	786.00
732.39	796.50
732.51	854.00
732.62	785.00
732.74	806.50
732.86	861.50
732.98	831.50
733.10	817.50
733.22	818.50
733.34	832.00
733.45	753.50
733.57	813.00
733.69	771.50
733.81	792.00
733.93	817.00
734.05	738.00
734.17	800.50
734.28	811.50
734.40	813.50
734.52	790.50
734.64	797.00
734.76	881.50
734.88	823.50
735.00	775.50
735.11	812.50
735.23	865.00
735.35	813.50
735.47	753.50
735.59	848.00
735.71	811.50
735.83	826.00
735.94	835.00
736.06	815.50
736.18	863.50
736.30	867.50
736.42	844.50
736.54	828.50
736.65	829.00
736.77	950.00
736.89	859.00
737.01	814.50
737.13	923.50
737.25	745.50
737.36	779.50
737.48	809.00
737.60	815.50
737.72	790.00
737.84	806.00
737.96	848.00
738.08	809.00
738.19	907.50
738.31	810.50
738.43	822.50
738.55	824.50
738.67	818.50
738.79	777.50
738.90	804.50
739.02	821.50
739.14	794.00
739.26	808.50
739.38	815.50
739.50	841.00
739.61	820.50
739.73	815.50
739.85	817.50
739.97	819.50
740.09	865.50
740.20	771.00
740.32	817.00
740.44	851.00
740.56	788.00
740.68	806.50
740.80	820.50
740.91	819.50
741.03	854.50
741.15	836.00
741.27	805.50
741.39	849.50
741.51	830.00
741.62	853.00
741.74	816.00
741.86	813.50
741.98	772.00
742.10	819.50
742.21	824.50
742.33	822.00
742.45	787.00
742.57	868.00
742.69	810.00
742.80	833.00
742.92	801.00
743.04	804.50
743.16	803.00
743.28	875.00
743.40	780.00
743.51	786.50
743.63	781.00
743.75	818.00
743.87	799.50
743.99	843.50
744.10	808.50
744.22	823.00
744.34	802.00
744.46	844.00
744.58	820.00
744.69	750.00
744.81	815.50
744.93	767.00
745.05	773.50
745.17	888.50
745.28	887.00
745.40	838.50
745.52	823.50
745.64	829.50
745.76	859.00
745.87	791.50
745.99	792.50
746.11	827.00
746.23	771.50
746.35	820.00
746.46	783.00
746.58	917.00
746.70	824.00
746.82	830.50
746.94	808.50
747.05	790.50
747.17	768.00
747.29	752.50
747.41	796.00
747.53	948.00
747.64	794.00
747.76	853.50
747.88	856.00
748.00	857.50
748.12	811.50
748.23	818.00
748.35	837.50
748.47	872.00
748.59	858.50
748.70	798.50
748.82	774.50
748.94	774.00
749.06	793.50
749.18	792.00
749.29	792.00
749.41	822.00
749.53	812.50
749.65	794.50
749.76	842.50
749.88	813.00
750.00	821.50
750.12	851.00
750.24	827.50
750.35	802.50
750.47	776.50
750.59	826.50
750.71	805.00
750.82	851.00
750.94	788.50
751.06	801.50
751.18	797.50
751.30	860.50
751.41	839.50
751.53	849.00
751.65	794.00
751.77	790.50
751.88	820.00
752.00	853.00
752.12	769.00
752.24	862.00
752.35	834.00
752.47	844.50
752.59	844.50
752.71	895.50
752.83	791.00
752.94	870.00
753.06	788.00
753.18	829.00
753.30	801.50
753.41	746.50
753.53	797.50
753.65	802.50
753.77	868.50
753.88	786.50
754.00	823.50
754.12	820.50
754.24	887.00
754.35	796.00
754.47	756.00
754.59	835.50
754.71	839.50
754.82	822.50
754.94	797.00
755.06	880.00
755.18	841.50
755.29	837.00
755.41	798.50
755.53	847.50
755.65	796.00
755.76	824.50
755.88	818.00
756.00	877.50
756.12	793.50
756.23	724.50
756.35	793.50
756.47	859.50
756.59	803.00
756.70	796.50
756.82	792.00
756.94	793.50
757.06	827.50
757.17	832.50
757.29	808.50
757.41	769.00
757.53	831.00
757.64	819.00
757.76	820.00
757.88	832.00
758.00	839.00
758.11	800.00
758.23	777.50
758.35	841.00
758.47	780.00
758.58	831.00
758.70	768.00
758.82	793.50
758.94	791.50
759.05	817.00
759.17	779.50
759.29	809.00
759.40	872.50
759.52	802.00
759.64	807.50
759.76	822.50
759.87	831.00
759.99	836.00
760.11	792.00
760.23	827.00
760.34	865.00
760.46	842.50
760.58	810.00
760.70	822.00
760.81	861.00
760.93	834.00
761.05	840.00
761.16	832.00
761.28	801.50
761.40	794.00
761.52	778.50
761.63	862.50
761.75	843.00
761.87	790.50
761.98	760.50
762.10	832.50
762.22	813.50
762.34	864.50
762.45	805.00
762.57	848.00
762.69	938.00
762.81	825.50
762.92	837.50
763.04	777.50
763.16	846.00
763.27	846.50
763.39	795.50
763.51	845.50
763.63	838.00
763.74	799.50
763.86	755.00
763.98	783.00
764.09	803.50
764.21	824.50
764.33	773.00
764.44	793.50
764.56	823.50
764.68	786.00
764.80	802.50
764.91	762.50
765.03	870.50
765.15	789.00
765.26	801.50
765.38	786.00
765.50	847.00
765.62	825.00
765.73	810.00
765.85	825.00
765.97	771.00
766.08	818.00
766.20	828.50
766.32	822.00
766.43	860.00
766.55	846.00
766.67	814.50
766.79	826.00
766.90	782.50
767.02	755.50
767.14	770.50
767.25	779.50
767.37	908.50
767.49	835.00
767.60	803.50
767.72	863.50
767.84	838.50
767.95	792.00
768.07	781.50
768.19	845.00
768.31	848.50
768.42	835.50
768.54	809.00
768.66	817.00
768.77	865.50
768.89	812.50
769.01	793.00
769.12	837.50
769.24	819.00
769.36	776.00
769.47	778.00
769.59	775.50
769.71	826.50
769.82	814.50
769.94	804.50
770.06	782.00
770.17	854.50
770.29	817.00
770.41	839.00
770.53	838.00
770.64	773.00
770.76	813.50
770.88	845.00
770.99	848.50
771.11	779.50
771.23	840.00
771.34	819.50
771.46	920.50
771.58	874.00
771.69	846.00
771.81	811.50
771.93	862.50
772.04	803.50
772.16	847.00
772.28	816.00
772.39	864.50
772.51	816.50
772.63	836.00
772.74	816.50
772.86	808.50
772.98	937.50
773.09	793.50
773.21	805.50
773.33	838.50
773.44	842.00
773.56	807.00
773.68	820.00
773.79	874.00
773.91	809.00
774.03	833.50
774.14	814.00
774.26	865.50
774.38	787.50
774.49	769.50
774.61	818.50
774.73	829.00
774.84	804.50
774.96	785.50
775.08	820.00
775.19	851.50
775.31	861.50
775.43	824.50
775.54	798.50
775.66	769.00
775.77	865.00
775.89	783.50
776.01	852.50
776.12	862.00
776.24	845.00
776.36	777.00
776.47	801.50
776.59	838.50
776.71	865.00
776.82	772.50
776.94	777.00
777.06	801.50
777.17	879.00
777.29	773.00
777.41	794.00
777.52	852.00
777.64	828.50
777.75	843.50
777.87	753.00
777.99	798.00
778.10	865.00
778.22	804.00
778.34	823.50
778.45	801.00
778.57	862.50
778.69	846.50
778.80	830.00
778.92	916.50
779.04	839.00
779.15	812.50
779.27	851.50
779.38	855.50
779.50	877.00
779.62	776.50
779.73	813.00
779.85	756.00
779.97	928.00
780.08	820.50
780.20	823.00
780.31	859.00
780.43	860.50
780.55	796.50
780.66	824.00
780.78	835.00
780.90	917.00
781.01	797.00
781.13	809.50
781.25	818.50
781.36	876.50
781.48	795.50
781.59	804.00
781.71	854.50
781.83	840.00
781.94	792.00
782.06	788.50
782.18	864.00
782.29	802.00
782.41	764.00
782.52	857.00
782.64	862.00
782.76	838.50
782.87	838.00
782.99	810.00
783.10	949.00
783.22	965.00
783.34	825.00
783.45	826.00
783.57	816.50
783.69	794.00
783.80	828.00
783.92	852.00
784.03	817.00
784.15	797.50
784.27	808.00
784.38	792.00
784.50	786.50
784.61	821.50
784.73	786.50
784.85	800.00
784.96	797.00
785.08	875.00
785.19	856.00
785.31	817.00
785.43	796.50
785.54	792.00
785.66	845.50
785.77	830.50
785.89	845.00
786.01	769.50
786.12	810.00
786.24	824.50
786.35	877.50
786.47	826.00
786.59	806.50
786.70	779.50
786.82	833.00
786.93	844.00
787.05	812.00
787.17	835.50
787.28	818.00
787.40	818.00
787.51	841.50
787.63	834.00
787.75	769.50
787.86	827.00
787.98	860.50
788.09	815.00
788.21	843.00
788.33	847.50
788.44	844.00
788.56	799.50
788.67	844.00
788.79	790.50
788.91	816.00
789.02	797.00
789.14	809.50
789.25	907.50
789.37	843.00
789.48	805.50
789.60	831.00
789.72	796.50
789.83	841.50
789.95	820.50
790.06	782.50
790.18	783.00
790.30	845.00
790.41	834.00
790.53	803.00
790.64	775.00
790.76	789.50
790.87	811.00
790.99	825.50
791.11	825.00
791.22	802.00
791.34	818.00
791.45	847.50
791.57	854.00
791.68	809.00
791.80	805.00
791.92	853.00
792.03	797.50
792.15	776.00
792.26	811.50
792.38	782.50
792.49	827.50
792.61	808.50
792.73	827.50
792.84	812.50
792.96	921.00
793.07	819.00
793.19	1580.00
793.30	909.50
793.42	857.00
793.54	755.50
793.65	780.50
793.77	961.50
793.88	816.50
794.00	762.00
794.11	826.00
794.23	769.00
794.34	833.00
794.46	764.00
794.58	771.00
794.69	915.50
794.81	893.00
794.92	793.50
795.04	774.00
795.15	893.50
795.27	854.50
795.39	829.50
795.50	796.00
795.62	789.00
795.73	798.00
795.85	795.00
795.96	826.00
796.08	875.00
796.19	801.00
796.31	799.00
796.42	774.00
796.54	780.00
796.66	858.00
796.77	781.00
796.89	774.00
797.00	864.50
797.12	747.50
797.23	802.00
797.35	838.50
797.46	855.00
797.58	872.00
797.69	835.00
797.81	807.00
797.93	817.50
798.04	794.00
798.16	807.50
798.27	833.50
798.39	777.00
798.50	773.00
798.62	771.00
798.73	770.00
798.85	887.50
798.96	815.50
799.08	843.00
799.19	850.50
799.31	816.00
799.43	812.50
799.54	794.00
799.66	820.50
799.77	856.00
799.89	785.00
800.00	759.00
800.12	800.00
800.23	859.00
800.35	899.00
800.46	754.50
800.58	736.50
800.69	804.50
800.81	806.00
800.92	775.50
801.04	813.50
801.16	758.50
801.27	760.50
801.39	792.50
801.50	793.00
801.62	807.50
801.73	866.00
801.85	856.00
801.96	776.50
802.08	863.50
802.19	860.50
802.31	795.00
802.42	811.50
802.54	894.00
802.65	863.00
802.77	773.50
802.88	825.50
803.00	764.00
803.11	927.00
803.23	818.50
803.34	808.50
803.46	837.50
803.57	773.00
803.69	844.50
803.80	769.00
803.92	863.50
804.03	800.50
804.15	832.00
804.26	845.00
804.38	852.50
804.50	797.00
804.61	822.00
804.73	808.00
804.84	817.00
804.96	740.50
805.07	807.00
805.19	770.50
805.30	830.50
805.42	861.00
805.53	816.50
805.65	797.00
805.76	766.50
805.88	791.50
805.99	830.50
806.11	833.50
806.22	783.50
806.34	797.50
806.45	815.50
806.57	794.50
806.68	845.50
806.80	743.50
806.91	780.50
807.03	769.00
807.14	762.00
807.26	761.50
807.37	757.00
807.49	820.50
807.60	783.00
807.72	878.00
807.83	878.00
807.95	818.50
808.06	834.00
808.17	836.00
808.29	847.50
808.40	783.00
808.52	812.00
808.63	825.00
808.75	842.00
808.86	814.50
808.98	825.50
809.09	787.50
809.21	825.50
809.32	799.00
809.44	840.00
809.55	768.50
809.67	811.00
809.78	781.50
809.90	844.00
810.01	876.50
810.13	786.00
810.24	842.00
810.36	774.50
810.47	830.00
810.59	823.50
810.70	838.00
810.82	851.00
810.93	776.00
811.05	789.00
811.16	794.50
811.27	791.00
