Wavelength (nm)	Intensity
602.31	807.00
602.43	862.88
602.56	849.00
602.68	814.88
602.80	813.50
602.93	823.00
603.05	794.00
603.18	810.50
603.30	772.25
603.43	780.75
603.55	806.00
603.68	831.38
603.80	826.62
603.92	816.00
604.05	793.50
604.17	794.88
604.30	767.88
604.42	793.25
604.55	802.75
604.67	838.25
604.79	791.62
604.92	794.50
605.04	791.75
605.17	797.75
605.29	789.75
605.42	783.38
605.54	876.38
605.66	824.25
605.79	825.38
605.91	810.75
606.04	813.75
606.16	788.88
606.29	818.25
606.41	774.75
606.53	799.00
606.66	757.75
606.78	800.75
606.91	794.12
607.03	796.00
607.16	788.88
607.28	775.88
607.40	817.62
607.53	830.88
607.65	770.75
607.78	780.25
607.90	812.50
608.03	913.00
608.15	826.50
608.27	825.38
608.40	768.00
608.52	826.25
608.65	807.00
608.77	841.88
608.89	813.50
609.02	877.38
609.14	886.38
609.27	835.88
609.39	845.50
609.52	790.50
609.64	747.38
609.76	782.50
609.89	799.88
610.01	869.25
610.14	843.62
610.26	804.25
610.38	779.62
610.51	844.75
610.63	798.88
610.76	773.62
610.88	827.88
611.01	869.38
611.13	911.25
611.25	842.25
611.38	781.00
611.50	799.62
611.63	835.12
611.75	815.12
611.87	826.25
612.00	792.25
612.12	854.62
612.25	796.00
612.37	785.62
612.49	874.12
612.62	858.00
612.74	870.88
612.87	817.38
612.99	817.12
613.11	760.62
613.24	794.25
613.36	798.12
613.49	821.88
613.61	815.38
613.73	794.12
613.86	847.50
613.98	784.50
614.11	841.38
614.23	847.62
614.35	861.62
614.48	854.38
614.60	824.00
614.72	803.50
614.85	828.62
614.97	822.62
615.10	821.12
615.22	800.50
615.34	820.88
615.47	866.38
615.59	790.75
615.72	807.62
615.84	822.00
615.96	790.62
616.09	900.88
616.21	810.00
616.34	791.12
616.46	807.38
616.58	838.62
616.71	835.38
616.83	849.12
616.95	844.12
617.08	837.50
617.20	811.25
617.33	770.75
617.45	797.62
617.57	832.88
617.70	823.50
617.82	787.88
617.95	818.00
618.07	878.00
618.19	832.25
618.32	820.88
618.44	796.75
618.56	767.12
618.69	750.00
618.81	760.62
618.94	841.38
619.06	806.75
619.18	800.00
619.31	776.38
619.43	778.75
619.55	833.38
619.68	825.12
619.80	771.25
619.92	825.00
620.05	938.62
620.17	867.25
620.30	812.25
620.42	832.12
620.54	854.75
620.67	793.88
620.79	817.62
620.91	824.00
621.04	873.00
621.16	800.25
621.29	789.62
621.41	757.62
621.53	800.00
621.66	805.12
621.78	792.75
621.90	845.00
622.03	902.75
622.15	814.50
622.27	808.12
622.40	816.62
622.52	791.38
622.64	792.38
622.77	765.88
622.89	822.00
623.02	847.62
623.14	827.38
623.26	843.12
623.39	829.38
623.51	860.75
623.63	798.88
623.76	780.75
623.88	871.12
624.00	816.38
624.13	775.25
624.25	773.62
624.37	772.12
624.50	857.00
624.62	833.25
624.75	773.12
624.87	763.88
624.99	829.00
625.12	789.75
625.24	793.38
625.36	877.75
625.49	845.88
625.61	830.75
625.73	816.25
625.86	852.25
625.98	812.00
626.10	785.75
626.23	768.12
626.35	823.00
626.47	798.50
626.60	774.12
626.72	788.50
626.84	789.62
626.97	823.50
627.09	807.25
627.21	803.62
627.34	921.75
627.46	906.12
627.58	806.75
627.71	819.00
627.83	844.12
627.95	774.12
628.08	812.00
628.20	838.50
628.32	760.12
628.45	732.38
628.57	740.88
628.69	778.12
628.82	830.75
628.94	867.12
629.06	805.00
629.19	784.00
629.31	851.25
629.43	772.00
629.56	823.00
629.68	803.88
629.80	852.62
629.93	778.00
630.05	779.00
630.17	770.12
630.30	797.50
630.42	786.12
630.54	829.25
630.67	808.50
630.79	787.12
630.91	924.75
631.04	830.38
631.16	816.25
631.28	822.38
631.41	785.00
631.53	765.50
631.65	809.12
631.78	828.62
631.90	807.75
632.02	805.25
632.14	730.25
632.27	868.12
632.39	811.88
632.51	785.75
632.64	851.88
632.76	810.25
632.88	787.25
633.01	814.88
633.13	795.12
633.25	814.50
633.38	912.25
633.50	756.12
633.62	756.00
633.75	748.00
633.87	739.50
633.99	815.75
634.11	764.00
634.24	784.00
634.36	801.00
634.48	795.12
634.61	793.25
634.73	829.50
634.85	785.62
634.98	782.12
635.10	790.50
635.22	802.62
635.35	917.50
635.47	815.62
635.59	795.62
635.71	827.88
635.84	853.25
635.96	790.50
636.08	831.62
636.21	786.25
636.33	820.62
636.45	804.00
636.58	776.12
636.70	754.25
636.82	823.00
636.94	782.75
637.07	749.38
637.19	834.12
637.31	829.75
637.44	824.38
637.56	760.25
637.68	823.25
637.81	818.12
637.93	806.62
638.05	762.75
638.17	855.50
638.30	920.00
638.42	800.75
638.54	773.12
638.67	795.12
638.79	800.50
638.91	772.25
639.03	790.62
639.16	791.62
639.28	801.25
639.40	795.75
639.53	784.50
639.65	840.12
639.77	804.38
639.89	813.62
640.02	802.62
640.14	810.25
640.26	762.62
640.39	824.00
640.51	778.12
640.63	823.62
640.75	850.38
640.88	801.25
641.00	780.38
641.12	773.62
641.24	879.75
641.37	794.12
641.49	771.12
641.61	906.62
641.74	779.88
641.86	816.12
641.98	765.25
642.10	813.75
642.23	824.88
642.35	780.25
642.47	820.25
642.60	814.75
642.72	833.00
642.84	742.88
642.96	764.25
643.09	776.75
643.21	757.88
643.33	764.88
643.45	770.88
643.58	848.00
643.70	879.88
643.82	785.62
643.94	789.88
644.07	812.25
644.19	816.25
644.31	810.00
644.44	802.88
644.56	795.38
644.68	762.50
644.80	771.62
644.93	764.75
645.05	769.50
645.17	812.75
645.29	807.88
645.42	814.50
645.54	798.38
645.66	825.25
645.78	800.25
645.91	780.88
646.03	827.88
646.15	868.88
646.27	791.50
646.40	811.25
646.52	831.00
646.64	844.12
646.76	794.25
646.89	748.00
647.01	836.62
647.13	827.00
647.25	835.00
647.38	792.62
647.50	769.12
647.62	834.88
647.74	752.88
647.87	768.62
647.99	811.88
648.11	830.25
648.23	797.50
648.36	753.38
648.48	867.12
648.60	811.12
648.72	776.88
648.85	769.12
648.97	848.50
649.09	819.62
649.21	785.88
649.34	810.88
649.46	815.75
649.58	815.38
649.70	827.88
649.83	787.00
649.95	823.88
650.07	826.88
650.19	836.62
650.32	804.25
650.44	855.50
650.56	823.12
650.68	780.50
650.81	787.62
650.93	795.88
651.05	867.12
651.17	775.62
651.29	825.12
651.42	798.50
651.54	826.62
651.66	769.88
651.78	772.62
651.91	823.88
652.03	918.00
652.15	827.00
652.27	780.50
652.40	811.88
652.52	794.25
652.64	812.88
652.76	789.25
652.88	901.88
653.01	810.88
653.13	769.62
653.25	738.50
653.37	829.25
653.50	847.62
653.62	823.12
653.74	757.38
653.86	841.25
653.98	828.12
654.11	770.25
654.23	792.25
654.35	787.88
654.47	913.88
654.60	790.38
654.72	786.12
654.84	761.50
654.96	847.50
655.08	794.00
655.21	819.88
655.33	796.75
655.45	844.12
655.57	809.12
655.70	803.62
655.82	844.25
655.94	878.12
656.06	829.50
656.18	765.50
656.31	859.75
656.43	828.75
656.55	776.00
656.67	792.25
656.79	803.62
656.92	854.25
657.04	820.75
657.16	790.12
657.28	915.25
657.40	814.62
657.53	830.50
657.65	792.50
657.77	855.12
657.89	852.62
658.01	795.62
658.14	765.62
658.26	833.00
658.38	787.75
658.50	766.88
658.62	765.62
658.75	926.00
658.87	839.88
658.99	828.25
659.11	767.50
659.23	847.38
659.36	908.12
659.48	853.38
659.60	830.50
659.72	811.38
659.84	805.00
659.97	829.12
660.09	843.00
660.21	913.50
660.33	849.62
660.45	750.00
660.58	729.12
660.70	776.38
660.82	790.75
660.94	754.75
661.06	800.12
661.19	861.75
661.31	832.88
661.43	800.00
661.55	796.00
661.67	839.38
661.80	873.25
661.92	811.62
662.04	813.00
662.16	812.75
662.28	861.88
662.40	806.62
662.53	808.62
662.65	828.25
662.77	783.50
662.89	816.12
663.01	784.75
663.14	799.38
663.26	830.62
663.38	796.88
663.50	766.00
663.62	785.25
663.74	807.25
663.87	782.25
663.99	807.75
664.11	845.00
664.23	917.12
664.35	800.12
664.48	779.38
664.60	798.12
664.72	790.75
664.84	760.88
664.96	790.50
665.08	853.25
665.21	820.25
665.33	834.62
665.45	749.50
665.57	797.75
665.69	883.00
665.81	802.25
665.94	771.62
666.06	770.00
666.18	822.62
666.30	784.88
666.42	780.50
666.54	815.12
666.67	831.62
666.79	780.12
666.91	841.12
667.03	793.88
667.15	761.38
667.27	788.75
667.40	770.25
667.52	792.12
667.64	833.38
667.76	787.25
667.88	766.00
668.00	837.62
668.13	844.88
668.25	772.62
668.37	771.50
668.49	781.25
668.61	852.12
668.73	801.62
668.85	806.88
668.98	823.88
669.10	813.12
669.22	789.38
669.34	798.00
669.46	840.12
669.58	788.25
669.71	808.25
669.83	803.38
669.95	791.50
670.07	807.75
670.19	787.00
670.31	794.75
670.43	790.00
670.56	820.12
670.68	856.00
670.80	823.88
670.92	806.62
671.04	862.12
671.16	787.50
671.28	779.50
671.41	794.50
671.53	841.25
671.65	789.62
671.77	791.12
671.89	939.00
672.01	896.25
672.13	839.25
672.26	773.00
672.38	810.25
672.50	779.12
672.62	800.88
672.74	821.00
672.86	806.25
672.98	813.00
673.11	804.75
673.23	812.00
673.35	861.88
673.47	805.50
673.59	801.62
673.71	765.12
673.83	824.75
673.96	914.50
674.08	801.75
674.20	761.12
674.32	800.88
674.44	805.62
674.56	824.38
674.68	821.50
674.80	831.75
674.93	808.62
675.05	794.38
675.17	808.12
675.29	840.00
675.41	849.88
675.53	799.50
675.65	796.75
675.77	798.62
675.90	852.62
676.02	777.25
676.14	769.00
676.26	874.50
676.38	910.50
676.50	808.62
676.62	825.50
676.74	767.75
676.87	786.25
676.99	814.25
677.11	852.75
677.23	822.75
677.35	837.25
677.47	762.62
677.59	784.00
677.71	829.50
677.83	840.75
677.96	807.38
678.08	802.75
678.20	799.25
678.32	771.75
678.44	798.12
678.56	799.50
678.68	931.62
678.80	844.50
678.93	792.12
679.05	815.88
679.17	805.25
679.29	859.12
679.41	804.12
679.53	781.62
679.65	786.62
679.77	813.00
679.89	799.50
680.01	835.00
680.14	837.75
680.26	746.88
680.38	789.00
680.50	833.75
680.62	893.50
680.74	828.50
680.86	794.62
680.98	807.88
681.10	831.25
681.22	903.75
681.35	786.50
681.47	798.25
681.59	780.50
681.71	884.62
681.83	807.38
681.95	781.25
682.07	863.12
682.19	825.12
682.31	794.00
682.43	766.50
682.56	842.00
682.68	767.12
682.80	776.00
682.92	822.75
683.04	807.50
683.16	793.38
683.28	775.88
683.40	826.75
683.52	803.38
683.64	826.50
683.76	775.88
683.89	788.50
684.01	797.50
684.13	861.50
684.25	809.00
684.37	810.50
684.49	845.38
684.61	794.25
684.73	801.88
684.85	798.88
684.97	776.12
685.09	872.88
685.21	784.00
685.34	808.38
685.46	939.38
685.58	836.75
685.70	815.62
685.82	844.25
685.94	781.75
686.06	783.12
686.18	769.12
686.30	791.25
686.42	772.25
686.54	840.50
686.66	776.50
686.79	874.12
686.91	833.00
687.03	922.62
687.15	838.38
687.27	802.62
687.39	804.62
687.51	886.00
687.63	820.25
687.75	848.75
687.87	833.00
687.99	873.75
688.11	775.38
688.23	827.12
688.35	857.50
688.48	828.00
688.60	777.88
688.72	794.50
688.84	822.62
688.96	842.50
689.08	812.88
689.20	802.00
689.32	927.12
689.44	827.12
689.56	763.38
689.68	785.88
689.80	803.50
689.92	780.12
690.04	785.62
690.16	836.62
690.28	828.50
690.41	828.50
690.53	784.50
690.65	841.50
690.77	859.38
690.89	851.88
691.01	807.50
691.13	791.12
691.25	769.38
691.37	801.25
691.49	750.25
691.61	756.25
691.73	885.62
691.85	809.75
691.97	794.38
692.09	773.38
692.21	851.38
692.33	877.12
692.45	822.88
692.57	789.88
692.70	812.75
692.82	832.50
692.94	752.38
693.06	778.38
693.18	813.62
693.30	796.12
693.42	783.75
693.54	816.75
693.66	827.88
693.78	827.38
693.90	789.12
694.02	811.62
694.14	823.62
694.26	794.12
694.38	816.88
694.50	822.00
694.62	824.75
694.74	773.38
694.86	771.25
694.98	813.50
695.10	826.00
695.22	860.50
695.34	785.62
695.46	788.00
695.58	790.62
695.71	822.50
695.83	785.50
695.95	794.75
696.07	871.00
696.19	774.50
696.31	790.88
696.43	777.25
696.55	890.00
696.67	822.75
696.79	788.25
696.91	805.00
697.03	779.88
697.15	883.62
697.27	814.12
697.39	778.88
697.51	842.75
697.63	779.62
697.75	785.75
697.87	812.12
697.99	759.00
698.11	739.12
698.23	766.25
698.35	787.88
698.47	796.12
698.59	823.88
698.71	796.75
698.83	848.25
698.95	772.62
699.07	813.88
699.19	788.00
699.31	796.75
699.43	768.88
699.55	828.75
699.67	796.75
699.79	783.75
699.91	781.50
700.03	807.62
700.15	807.50
700.27	770.75
700.39	803.50
700.51	759.25
700.63	795.12
700.75	790.62
700.87	820.00
700.99	792.75
701.11	831.25
701.24	801.75
701.36	849.00
701.48	841.62
701.60	828.25
701.72	771.88
701.84	871.62
701.96	821.38
702.08	807.50
702.20	888.25
702.32	839.00
702.44	830.50
702.56	797.50
702.68	800.50
702.80	813.00
702.92	900.75
703.04	870.00
703.16	817.50
703.28	825.38
703.40	806.88
703.52	826.88
703.64	827.50
703.76	826.75
703.88	795.75
704.00	781.12
704.12	803.25
704.24	852.38
704.36	819.62
704.48	818.00
704.60	769.38
704.72	800.00
704.84	797.75
704.96	826.88
705.07	815.38
705.19	776.50
705.31	796.62
705.43	839.75
705.55	781.25
705.67	832.38
705.79	811.75
705.91	743.50
706.03	803.00
706.15	817.75
706.27	794.12
706.39	793.25
706.51	778.88
706.63	779.00
706.75	837.00
706.87	822.25
706.99	870.88
707.11	811.62
707.23	794.12
707.35	825.62
707.47	807.88
707.59	837.12
707.71	848.88
707.83	798.38
707.95	836.75
708.07	801.00
708.19	927.25
708.31	823.00
708.43	777.75
708.55	824.38
708.67	865.62
708.79	817.38
708.91	843.62
709.03	821.88
709.15	855.25
709.27	783.50
709.39	820.50
709.51	801.38
709.63	832.62
709.75	836.00
709.87	767.38
709.99	845.88
710.11	791.50
710.23	788.25
710.35	765.25
710.47	916.12
710.58	863.62
710.70	855.50
710.82	859.38
710.94	813.12
711.06	803.25
711.18	819.25
711.30	790.12
711.42	862.12
711.54	810.38
711.66	834.62
711.78	784.38
711.90	839.62
712.02	879.88
712.14	783.88
712.26	765.12
712.38	858.00
712.50	868.50
712.62	795.38
712.74	784.88
712.86	787.88
712.98	852.75
713.10	786.00
713.22	764.75
713.34	810.25
713.45	787.38
713.57	823.88
713.69	774.62
713.81	791.62
713.93	817.75
714.05	799.25
714.17	761.00
714.29	874.25
714.41	854.62
714.53	792.25
714.65	827.12
714.77	808.62
714.89	769.62
715.01	855.12
715.13	778.25
715.25	818.88
715.37	777.75
715.49	761.50
715.61	829.62
715.72	833.00
715.84	855.12
715.96	799.38
716.08	794.00
716.20	871.25
716.32	857.12
716.44	801.12
716.56	810.25
716.68	816.88
716.80	903.62
716.92	862.75
717.04	820.88
717.16	834.75
717.28	809.38
717.40	796.12
717.52	810.88
717.63	786.25
717.75	816.25
717.87	810.75
717.99	825.88
718.11	797.88
718.23	873.38
718.35	828.00
718.47	814.00
718.59	757.75
718.71	805.38
718.83	794.25
718.95	842.25
719.07	772.62
719.19	800.88
719.30	806.38
719.42	814.00
719.54	799.62
719.66	820.12
719.78	815.38
719.90	751.88
720.02	806.75
720.14	827.62
720.26	846.62
720.38	830.12
720.50	780.25
720.62	737.12
720.74	806.88
720.85	811.25
720.97	867.75
721.09	905.88
721.21	798.62
721.33	873.75
721.45	821.25
721.57	829.00
721.69	776.50
721.81	755.25
721.93	867.12
722.05	825.00
722.16	776.88
722.28	745.75
722.40	789.00
722.52	861.12
722.64	878.25
722.76	776.38
722.88	826.00
723.00	837.50
723.12	793.00
723.24	814.38
723.36	751.50
723.47	852.62
723.59	819.38
723.71	797.50
723.83	828.75
723.95	798.00
724.07	809.50
724.19	828.25
724.31	885.88
724.43	784.00
724.55	741.12
724.66	774.50
724.78	941.62
724.90	783.62
725.02	776.75
725.14	792.12
725.26	806.62
725.38	753.75
725.50	807.00
725.62	823.00
725.74	801.62
725.85	799.00
725.97	814.25
726.09	868.00
726.21	1145.50
726.33	845.62
726.45	808.88
726.57	782.12
726.69	815.88
726.81	821.38
726.92	797.50
727.04	819.38
727.16	830.50
727.28	804.62
727.40	802.62
727.52	817.50
727.64	933.38
727.76	896.88
727.88	832.88
727.99	774.50
728.11	777.62
728.23	796.12
728.35	787.00
728.47	792.50
728.59	790.75
728.71	815.75
728.83	812.75
728.94	836.00
729.06	898.88
729.18	872.38
729.30	834.12
729.42	822.88
729.54	890.62
729.66	903.88
729.78	810.88
729.90	825.00
730.01	796.12
730.13	733.62
730.25	801.75
730.37	796.50
730.49	828.38
730.61	822.88
730.73	823.38
730.84	845.00
730.96	839.50
731.08	830.38
731.20	814.88
731.32	815.75
731.44	964.62
731.56	814.12
731.68	774.62
731.79	825.88
731.91	791.50
732.03	796.00
732.15	803.88
732.27	776.50
732.39	789.25
732.51	844.50
732.62	779.25
732.74	800.88
732.86	856.38
732.98	826.62
733.10	809.50
733.22	820.12
733.34	836.12
733.45	753.88
733.57	801.38
733.69	767.12
733.81	797.88
733.93	819.12
734.05	740.25
734.17	799.12
734.28	811.75
734.40	811.38
734.52	794.62
734.64	801.12
734.76	887.88
734.88	814.38
735.00	765.25
735.11	811.62
735.23	865.12
735.35	802.75
735.47	760.75
735.59	845.25
735.71	799.75
735.83	821.12
735.94	829.88
736.06	821.12
736.18	869.25
736.30	856.50
736.42	836.25
736.54	828.75
736.65	842.62
736.77	957.12
736.89	853.75
737.01	821.25
737.13	916.38
737.25	746.25
737.36	772.50
737.48	799.25
737.60	812.62
737.72	796.00
737.84	807.50
737.96	856.88
738.08	806.00
738.19	904.12
738.31	801.25
738.43	816.00
738.55	822.38
738.67	818.25
738.79	784.12
738.90	807.62
739.02	823.50
739.14	795.25
739.26	807.12
739.38	808.75
739.50	843.00
739.61	817.75
739.73	809.00
739.85	810.25
739.97	833.62
740.09	876.25
740.20	769.62
740.32	824.00
740.44	841.12
740.56	780.25
740.68	808.12
740.80	807.00
740.91	813.62
741.03	854.38
741.15	838.00
741.27	803.50
741.39	858.00
741.51	829.38
741.62	849.00
741.74	816.00
741.86	808.12
741.98	779.25
742.10	821.88
742.21	823.25
742.33	817.50
742.45	775.88
742.57	863.00
742.69	803.62
742.80	852.25
742.92	812.25
743.04	806.12
743.16	801.00
743.28	864.00
743.40	775.88
743.51	786.25
743.63	783.50
743.75	817.00
743.87	814.75
743.99	834.62
744.10	809.38
744.22	813.25
744.34	793.25
744.46	837.88
744.58	829.25
744.69	746.50
744.81	817.50
744.93	771.00
745.05	773.62
745.17	887.88
745.28	886.88
745.40	836.25
745.52	806.75
745.64	821.50
745.76	848.00
745.87	802.75
745.99	790.12
746.11	824.38
746.23	784.12
746.35	807.50
746.46	791.50
746.58	918.88
746.70	828.12
746.82	820.00
746.94	808.12
747.05	781.25
747.17	769.62
747.29	762.38
747.41	803.12
747.53	945.62
747.64	802.50
747.76	858.50
747.88	858.38
748.00	857.12
748.12	822.62
748.23	811.75
748.35	822.88
748.47	867.25
748.59	859.75
748.70	792.75
748.82	783.38
748.94	779.00
749.06	794.88
749.18	799.00
749.29	787.50
749.41	837.12
749.53	821.25
749.65	802.62
749.76	847.50
749.88	817.38
750.00	831.88
750.12	852.25
750.24	834.62
750.35	811.00
750.47	776.75
750.59	836.88
750.71	815.75
750.82	845.88
750.94	787.38
751.06	803.75
751.18	791.25
751.30	851.75
751.41	851.12
751.53	841.75
751.65	786.00
751.77	795.88
751.88	825.25
752.00	854.88
752.12	771.38
752.24	866.38
752.35	844.62
752.47	843.00
752.59	858.88
752.71	894.75
752.83	796.50
752.94	869.75
753.06	794.62
753.18	826.25
753.30	796.62
753.41	750.25
753.53	797.25
753.65	804.12
753.77	861.25
753.88	786.38
754.00	824.50
754.12	824.25
754.24	885.25
754.35	788.62
754.47	756.75
754.59	842.12
754.71	844.50
754.82	814.62
754.94	801.38
755.06	871.62
755.18	839.50
755.29	837.75
755.41	798.62
755.53	841.88
755.65	791.38
755.76	825.62
755.88	816.88
756.00	880.25
756.12	797.25
756.23	718.38
756.35	786.25
756.47	855.00
756.59	798.62
756.70	794.62
756.82	795.88
756.94	800.38
757.06	832.50
757.17	833.75
757.29	807.62
757.41	765.50
757.53	830.25
757.64	812.12
757.76	816.38
757.88	837.62
758.00	836.62
758.11	799.38
758.23	773.38
758.35	836.25
758.47	777.25
758.58	834.38
758.70	772.12
758.82	795.12
758.94	779.00
759.05	820.12
759.17	770.00
759.29	821.88
759.40	875.38
759.52	807.12
759.64	803.38
759.76	826.00
759.87	839.62
759.99	830.75
760.11	798.75
760.23	823.00
760.34	852.88
760.46	827.38
760.58	802.12
760.70	814.88
760.81	865.38
760.93	819.00
761.05	846.38
761.16	830.50
761.28	802.75
761.40	793.25
761.52	784.38
761.63	874.00
761.75	848.75
761.87	803.75
761.98	775.62
762.10	847.12
762.22	818.12
762.34	859.62
762.45	800.50
762.57	851.38
762.69	942.50
762.81	813.12
762.92	840.25
763.04	773.12
763.16	835.50
763.27	852.62
763.39	804.12
763.51	843.62
763.63	840.62
763.74	797.12
763.86	760.62
763.98	785.75
764.09	809.75
764.21	820.62
764.33	778.12
764.44	795.88
764.56	822.12
764.68	784.25
764.80	819.62
764.91	763.25
765.03	875.38
765.15	795.50
765.26	808.25
765.38	779.62
765.50	850.38
765.62	823.88
765.73	816.62
765.85	824.75
765.97	769.00
766.08	812.25
766.20	817.50
766.32	823.00
766.43	856.25
766.55	841.50
766.67	808.62
766.79	817.12
766.90	784.38
767.02	754.25
767.14	769.75
767.25	775.38
767.37	906.75
767.49	833.75
767.60	816.88
767.72	867.12
767.84	845.00
767.95	806.75
768.07	779.25
768.19	832.50
768.31	838.62
768.42	825.88
768.54	807.62
768.66	813.62
768.77	846.50
768.89	815.62
769.01	792.12
769.12	832.50
769.24	823.38
769.36	780.88
769.47	781.88
769.59	776.75
769.71	832.62
769.82	807.50
769.94	797.00
770.06	775.38
770.17	852.25
770.29	817.00
770.41	841.88
770.53	832.12
770.64	778.62
770.76	824.75
770.88	834.88
770.99	849.12
771.11	781.25
771.23	826.25
771.34	818.50
771.46	911.12
771.58	881.62
771.69	850.62
771.81	822.38
771.93	857.12
772.04	789.00
772.16	848.38
772.28	822.38
772.39	861.75
772.51	814.25
772.63	838.38
772.74	808.00
772.86	814.38
772.98	928.12
773.09	788.88
773.21	798.38
773.33	833.00
773.44	843.12
773.56	820.88
773.68	812.75
773.79	873.12
773.91	811.38
774.03	829.25
774.14	811.38
774.26	866.38
774.38	789.12
774.49	776.88
774.61	814.00
774.73	827.62
774.84	803.38
774.96	794.88
775.08	824.00
775.19	842.75
775.31	863.62
775.43	827.88
775.54	798.25
775.66	771.88
775.77	856.50
775.89	783.50
776.01	853.00
776.12	864.00
776.24	832.25
776.36	774.88
776.47	796.75
776.59	831.50
776.71	859.75
776.82	755.75
776.94	777.38
777.06	804.12
777.17	885.25
777.29	782.75
777.41	789.88
777.52	835.75
777.64	814.75
777.75	843.00
777.87	766.25
777.99	801.00
778.10	863.88
778.22	804.25
778.34	821.88
778.45	812.50
778.57	862.75
778.69	854.62
778.80	828.38
778.92	916.12
779.04	836.88
779.15	815.62
779.27	855.62
779.38	847.75
779.50	879.25
779.62	769.75
779.73	814.62
779.85	761.50
779.97	926.62
780.08	821.88
780.20	813.38
780.31	846.12
780.43	858.00
780.55	808.25
780.66	828.50
780.78	838.62
780.90	924.38
781.01	799.38
781.13	811.88
781.25	800.75
781.36	868.75
781.48	797.00
781.59	814.25
781.71	854.00
781.83	841.50
781.94	785.38
782.06	797.25
782.18	869.75
782.29	795.88
782.41	765.38
782.52	864.25
782.64	870.75
782.76	837.00
782.87	836.12
782.99	812.38
783.10	943.12
783.22	959.38
783.34	827.75
783.45	828.88
783.57	825.12
783.69	795.50
783.80	831.38
783.92	842.88
784.03	816.50
784.15	794.12
784.27	820.50
784.38	790.50
784.50	799.62
784.61	822.00
784.73	793.88
784.85	801.50
784.96	796.00
785.08	871.88
785.19	860.75
785.31	807.62
785.43	785.62
785.54	781.50
785.66	848.88
785.77	831.12
785.89	850.25
786.01	770.50
786.12	811.12
786.24	827.12
786.35	893.00
786.47	824.12
786.59	798.62
786.70	786.25
786.82	832.50
786.93	837.88
787.05	817.00
787.17	826.75
787.28	815.88
787.40	840.62
787.51	842.12
787.63	842.62
787.75	777.00
787.86	832.88
787.98	851.00
788.09	816.00
788.21	840.88
788.33	851.50
788.44	841.38
788.56	798.25
788.67	849.25
788.79	803.38
788.91	825.88
789.02	800.25
789.14	807.88
789.25	911.38
789.37	841.12
789.48	803.38
789.60	837.12
789.72	795.38
789.83	850.50
789.95	829.25
790.06	768.75
790.18	791.75
790.30	854.75
790.41	841.12
790.53	796.62
790.64	775.88
790.76	782.62
790.87	812.62
790.99	823.62
791.11	827.50
791.22	802.25
791.34	819.50
791.45	853.50
791.57	847.50
791.68	812.12
791.80	799.62
791.92	855.88
792.03	802.62
792.15	781.25
792.26	808.50
792.38	780.25
792.49	845.88
792.61	807.38
792.73	829.50
792.84	812.00
792.96	915.75
793.07	805.62
793.19	1597.75
793.30	902.62
793.42	863.25
793.54	755.50
793.65	776.00
793.77	954.38
793.88	821.25
794.00	771.88
794.11	816.00
794.23	764.25
794.34	827.50
794.46	758.88
794.58	766.62
794.69	904.88
794.81	897.38
794.92	781.12
795.04	783.12
795.15	890.00
795.27	855.75
795.39	814.25
795.50	791.75
795.62	787.75
795.73	801.25
795.85	789.75
795.96	834.12
796.08	874.88
796.19	798.00
796.31	799.88
796.42	776.00
796.54	795.62
796.66	857.25
796.77	780.00
796.89	766.38
797.00	865.88
797.12	740.12
797.23	804.25
797.35	828.75
797.46	858.25
797.58	872.25
797.69	829.25
797.81	807.12
797.93	810.25
798.04	803.50
798.16	795.75
798.27	823.00
798.39	776.38
798.50	773.12
798.62	768.75
798.73	772.00
798.85	889.50
798.96	821.88
799.08	840.38
799.19	849.88
799.31	827.75
799.43	814.75
799.54	794.38
799.66	824.50
799.77	847.25
799.89	785.38
800.00	755.00
800.12	799.75
800.23	867.38
800.35	905.62
800.46	755.12
800.58	746.75
800.69	813.88
800.81	804.00
800.92	775.38
801.04	818.12
801.16	755.62
801.27	761.62
801.39	776.00
801.50	793.75
801.62	810.88
801.73	855.62
801.85	848.25
801.96	772.75
802.08	862.38
802.19	862.12
802.31	799.88
802.42	816.62
802.54	890.12
802.65	865.50
802.77	782.38
802.88	849.12
803.00	767.12
803.11	915.25
803.23	820.38
803.34	814.75
803.46	834.88
803.57	774.50
803.69	848.50
803.80	775.00
803.92	863.00
804.03	799.25
804.15	823.25
804.26	837.62
804.38	850.62
804.50	783.88
804.61	824.75
804.73	817.75
804.84	819.75
804.96	745.75
805.07	814.25
805.19	781.00
805.30	834.00
805.42	861.38
805.53	812.38
805.65	788.12
805.76	768.12
805.88	790.38
805.99	824.00
806.11	837.62
806.22	788.12
806.34	799.75
806.45	812.50
806.57	797.50
806.68	851.62
806.80	741.38
806.91	779.75
807.03	773.25
807.14	755.00
807.26	758.75
807.37	765.75
807.49	823.50
807.60	786.38
807.72	876.00
807.83	887.12
807.95	821.50
808.06	832.38
808.17	824.88
808.29	842.50
808.40	781.88
808.52	814.38
808.63	827.12
808.75	827.75
808.86	809.75
808.98	828.88
809.09	792.75
809.21	823.38
809.32	793.38
809.44	833.62
809.55	772.12
809.67	827.12
809.78	783.25
809.90	838.88
810.01	875.75
810.13	793.75
810.24	844.62
810.36	774.88
810.47	834.88
810.59	822.00
810.70	838.75
810.82	860.50
810.93	775.75
811.05	786.88
811.16	799.00
811.27	787.75
