Wavelength (nm)	Intensity
778.69	1291.75
778.80	1278.00
778.92	1370.25
779.04	1277.50
779.15	1256.75
779.27	1293.50
779.38	1286.00
779.50	1315.00
779.62	1208.25
779.73	1249.25
779.85	1201.25
779.97	1356.00
780.08	1248.25
780.20	1264.25
780.31	1285.50
780.43	1287.75
780.55	1238.00
780.66	1258.25
780.78	1281.00
780.90	1370.50
781.01	1238.50
781.13	1247.75
781.25	1243.50
781.36	1300.50
781.48	1211.00
781.59	1248.75
781.71	1276.75
781.83	1275.50
781.94	1220.50
782.06	1217.50
782.18	1275.25
782.29	1225.00
782.41	1185.50
782.52	1281.25
782.64	1296.25
782.76	1258.00
782.87	1267.50
782.99	1235.75
783.10	1362.75
783.22	1387.50
783.34	1255.50
783.45	1262.25
783.57	1246.00
783.69	1217.00
783.80	1255.25
783.92	1274.25
784.03	1240.75
784.15	1224.25
784.27	1234.25
784.38	1213.50
784.50	1210.75
784.61	1246.25
784.73	1215.25
784.85	1226.75
784.96	1215.00
785.08	1288.50
785.19	1279.00
785.31	1223.00
785.43	1208.50
785.54	1191.25
785.66	1266.25
785.77	1234.00
785.89	1257.50
786.01	1184.00
786.12	1227.00
786.24	1240.25
786.35	1301.25
786.47	1249.75
786.59	1216.50
786.70	1193.50
786.82	1248.00
786.93	1242.50
787.05	1219.25
787.17	1234.00
787.28	1219.00
787.40	1252.75
787.51	1242.25
787.63	1254.75
787.75	1190.25
787.86	1228.75
787.98	1245.25
788.09	1215.25
788.21	1250.00
788.33	1270.00
788.44	1250.00
788.56	1206.00
788.67	1257.00
788.79	1202.00
788.91	1232.50
789.02	1200.75
789.14	1209.25
789.25	1309.00
789.37	1234.75
789.48	1205.00
789.60	1234.00
789.72	1197.50
789.83	1254.00
789.95	1231.50
790.06	1166.00
790.18	1187.25
790.30	1248.00
790.41	1223.25
790.53	1188.75
790.64	1181.25
790.76	1179.50
790.87	1193.50
790.99	1213.25
791.11	1227.00
791.22	1191.75
791.34	1215.25
791.45	1243.25
791.57	1237.00
791.68	1196.25
791.80	1182.00
791.92	1253.75
792.03	1209.00
792.15	1156.50
792.26	1188.25
792.38	1163.25
792.49	1224.50
792.61	1198.50
792.73	1208.00
792.84	1202.00
792.96	1305.00
793.07	1193.50
793.19	1990.75
793.30	1278.75
793.42	1242.00
793.54	1148.25
793.65	1157.00
793.77	1330.00
793.88	1185.25
794.00	1146.50
794.11	1199.50
794.23	1134.75
794.34	1197.00
794.46	1134.00
794.58	1140.00
794.69	1275.75
794.81	1273.25
794.92	1162.25
795.04	1165.75
795.15	1277.75
795.27	1231.25
795.39	1196.50
795.50	1157.50
795.62	1159.00
795.73	1173.00
795.85	1156.75
795.96	1204.75
796.08	1237.25
796.19	1167.25
796.31	1169.25
796.42	1139.00
796.54	1165.00
796.66	1225.75
796.77	1135.75
796.89	1128.00
797.00	1230.50
797.12	1107.75
797.23	1176.25
797.35	1194.25
797.46	1231.75
797.58	1238.25
797.69	1194.50
797.81	1176.50
797.93	1177.75
798.04	1165.25
798.16	1163.00
798.27	1200.75
798.39	1147.75
798.50	1131.25
798.62	1130.50
798.73	1140.00
798.85	1263.25
798.96	1186.50
799.08	1200.00
799.19	1204.75
799.31	1181.50
799.43	1176.00
799.54	1162.50
799.66	1176.75
799.77	1208.00
799.89	1140.75
800.00	1111.75
800.12	1175.25
800.23	1222.25
800.35	1247.25
800.46	1107.75
800.58	1104.25
800.69	1162.50
800.81	1152.25
800.92	1130.25
801.04	1169.00
801.16	1107.25
801.27	1121.00
801.39	1128.00
801.50	1137.00
801.62	1153.50
801.73	1201.75
801.85	1191.50
801.96	1120.50
802.08	1217.00
802.19	1201.25
802.31	1140.75
802.42	1167.75
802.54	1240.25
802.65	1214.50
802.77	1125.25
802.88	1180.75
803.00	1111.25
803.11	1264.50
803.23	1166.50
803.34	1163.25
803.46	1173.50
803.57	1118.25
803.69	1189.75
803.80	1117.00
803.92	1205.75
804.03	1155.00
804.15	1172.75
804.26	1190.00
804.38	1194.00
804.50	1128.00
804.61	1170.25
804.73	1166.00
804.84	1158.00
804.96	1079.25
805.07	1146.25
805.19	1115.75
805.30	1161.00
805.42	1194.00
805.53	1141.00
805.65	1117.75
805.76	1103.50
805.88	1117.50
805.99	1141.25
806.11	1164.50
806.22	1114.75
806.34	1122.25
806.45	1131.50
806.57	1121.25
806.68	1165.00
806.80	1058.25
806.91	1089.25
807.03	1089.50
807.14	1052.75
807.26	1063.00
807.37	1068.25
807.49	1128.25
807.60	1085.50
807.72	1188.00
807.83	1200.25
807.95	1123.75
808.06	1122.50
808.17	1121.00
808.29	1139.75
808.40	1068.50
808.52	1104.50
808.63	1100.75
808.75	1110.25
808.86	1099.50
808.98	1109.25
809.09	1069.25
809.21	1111.50
809.32	1067.00
809.44	1115.75
809.55	1045.00
809.67	1099.75
809.78	1054.25
809.90	1107.75
810.01	1144.25
810.13	1058.25
810.24	1104.75
810.36	1028.50
810.47	1081.50
810.59	1076.75
810.70	1082.50
810.82	1118.00
810.93	1035.75
811.05	1043.75
811.16	1041.75
811.27	1041.50
811.39	1054.50
811.50	1090.50
811.62	1003.25
811.73	979.50
811.85	1067.00
811.96	1047.75
812.08	1076.00
812.19	1038.25
812.31	1066.00
812.42	1031.75
812.54	1018.25
812.65	1082.75
812.77	1084.75
812.88	1065.75
813.00	1067.50
813.11	1062.00
813.22	999.25
813.34	1007.00
813.45	1032.50
813.57	1100.75
813.68	1108.50
813.80	1022.00
813.91	983.75
814.03	1007.50
814.14	1105.75
814.26	996.75
814.37	1014.50
814.49	1006.00
814.60	989.50
814.71	981.50
814.83	999.00
814.94	955.75
815.06	986.50
815.17	997.00
815.29	989.25
815.40	961.00
815.52	1080.50
815.63	988.00
815.75	969.75
815.86	995.75
815.97	938.25
816.09	983.75
816.20	997.00
816.32	999.25
816.43	923.00
816.55	987.75
816.66	955.50
816.78	1067.75
816.89	974.50
817.00	974.75
817.12	938.00
817.23	930.00
817.35	1012.25
817.46	973.50
817.58	941.25
817.69	1058.50
817.81	959.25
817.92	994.50
818.03	969.00
818.15	964.75
818.26	923.25
818.38	916.00
818.49	945.75
818.61	952.25
818.72	905.00
818.83	1568.75
818.95	1020.50
819.06	906.75
819.18	921.00
819.29	947.25
819.41	929.75
819.52	957.00
819.64	933.50
819.75	907.50
819.86	885.50
819.98	905.00
820.09	947.00
820.21	924.00
820.32	895.25
820.44	947.00
820.55	994.00
820.66	883.00
820.78	944.50
820.89	910.50
821.01	934.00
821.12	908.00
821.23	920.50
821.35	894.50
821.46	956.50
821.58	908.25
821.69	886.75
821.81	879.25
821.92	961.25
822.03	893.00
822.15	909.75
822.26	858.50
822.38	867.50
822.49	908.75
822.61	899.00
822.72	901.00
822.83	947.25
822.95	890.75
823.06	898.00
823.18	934.75
823.29	946.50
823.40	902.75
823.52	869.75
823.63	831.50
823.75	967.50
823.86	877.75
823.97	835.50
824.09	913.00
824.20	841.25
824.32	887.50
824.43	866.25
824.55	909.75
824.66	959.25
824.77	865.50
824.89	886.25
825.00	927.00
825.12	880.00
825.23	893.50
825.34	821.75
825.46	822.50
825.57	889.25
825.69	838.75
825.80	782.25
825.91	823.25
826.03	811.25
826.14	869.25
826.26	813.00
826.37	851.25
826.48	835.75
826.60	844.75
826.71	814.25
826.83	852.00
826.94	864.50
827.05	887.50
827.17	872.50
827.28	834.75
827.39	829.00
827.51	800.75
827.62	833.50
827.74	837.00
827.85	827.00
827.96	808.50
828.08	830.00
828.19	932.50
828.31	826.50
828.42	770.50
828.53	849.50
828.65	880.75
828.76	886.75
828.87	852.50
828.99	800.25
