Wavelength (nm)	Intensity
583.58	5364.00
583.71	5421.50
583.83	5435.50
583.96	5442.25
584.08	5486.25
584.21	5468.50
584.33	5472.75
584.46	5415.00
584.58	5383.50
584.71	5473.00
584.83	5463.75
584.96	5433.75
585.08	5428.50
585.21	5514.00
585.33	5492.00
585.46	5441.50
585.58	5465.25
585.71	5399.75
585.83	5414.75
585.96	5456.50
586.08	5491.75
586.21	5506.25
586.33	5487.25
586.46	5399.00
586.59	5495.50
586.71	5406.25
586.84	5485.50
586.96	5430.25
587.09	5389.00
587.21	5401.00
587.34	5457.25
587.46	5451.50
587.59	5414.00
587.71	5425.75
587.84	5431.00
587.96	5412.00
588.09	5419.75
588.21	5496.50
588.34	5445.00
588.46	5465.75
588.59	5441.00
588.71	5466.00
588.84	5473.25
588.96	5451.75
589.09	5567.50
589.21	5496.75
589.34	5415.50
589.46	5469.00
589.59	5510.00
589.71	5517.25
589.84	5454.00
589.96	5442.75
590.09	5429.75
590.21	5499.75
590.34	5473.25
590.46	5478.00
590.59	5458.50
590.71	5460.50
590.84	5522.75
590.96	5448.25
591.09	5513.75
591.21	5474.25
591.34	5496.25
591.46	5476.25
591.59	5559.25
591.71	5555.25
591.83	5475.50
591.96	5438.75
592.08	5502.50
592.21	5545.25
592.33	5520.25
592.46	5479.75
592.58	5524.50
592.71	5542.75
592.83	5571.50
592.96	5525.00
593.08	5556.75
593.21	5462.00
593.33	5459.50
593.46	5498.00
593.58	5477.75
593.71	5549.00
593.83	5569.00
593.96	5471.75
594.08	5604.00
594.21	5497.25
594.33	5447.25
594.46	5471.00
594.58	5441.00
594.71	5428.50
594.83	5531.50
594.96	5490.50
595.08	5685.25
595.20	5560.25
595.33	5558.00
595.45	5506.25
595.58	5622.75
595.70	5552.75
595.83	5488.25
595.95	5531.50
596.08	5515.00
596.20	5463.50
596.33	5476.50
596.45	5485.75
596.58	5498.50
596.70	5481.50
596.83	5523.75
596.95	5504.50
597.08	5540.00
597.20	5504.00
597.32	5499.25
597.45	5537.75
597.57	5536.00
597.70	5517.00
597.82	5518.00
597.95	5556.00
598.07	5534.25
598.20	5578.50
598.32	5529.75
598.45	5513.50
598.57	5575.50
598.70	5584.50
598.82	5553.50
598.94	5514.75
599.07	5585.00
599.19	5541.75
599.32	5507.50
599.44	5440.00
599.57	5572.25
599.69	5529.50
599.82	5549.50
599.94	5498.00
600.07	5587.75
600.19	5561.25
600.31	5561.00
600.44	5576.50
600.56	5636.75
600.69	5642.25
600.81	5556.75
600.94	5517.50
601.06	5542.50
601.19	5555.00
601.31	5586.75
601.44	5479.00
601.56	5612.25
601.68	5572.25
601.81	5564.00
601.93	5567.00
602.06	5603.25
602.18	5538.75
602.31	5532.75
602.43	5616.50
602.56	5617.25
602.68	5584.50
602.80	5591.75
602.93	5581.75
603.05	5528.75
603.18	5559.50
603.30	5530.50
603.43	5517.25
603.55	5559.00
603.68	5579.50
603.80	5560.00
603.92	5539.75
604.05	5571.25
604.17	5535.50
604.30	5503.75
604.42	5535.50
604.55	5578.00
604.67	5615.75
604.79	5540.50
604.92	5560.75
605.04	5557.00
605.17	5532.50
605.29	5546.75
605.42	5570.75
605.54	5636.75
605.66	5564.25
605.79	5607.00
605.91	5568.75
606.04	5591.50
606.16	5566.25
606.29	5588.75
606.41	5529.75
606.53	5553.75
606.66	5512.25
606.78	5563.75
606.91	5531.25
607.03	5553.00
607.16	5556.50
607.28	5536.75
607.40	5558.75
607.53	5589.00
607.65	5537.50
607.78	5563.50
607.90	5589.75
608.03	5705.25
608.15	5593.25
608.27	5618.25
608.40	5572.25
608.52	5602.75
608.65	5593.50
608.77	5596.00
608.89	5542.75
609.02	5669.75
609.14	5656.00
609.27	5610.00
609.39	5619.25
609.52	5555.00
609.64	5510.00
609.76	5553.00
609.89	5568.75
610.01	5672.75
610.14	5620.00
610.26	5556.75
610.38	5550.00
610.51	5635.75
610.63	5572.75
610.76	5569.25
610.88	5598.25
611.01	5631.00
611.13	5684.00
611.25	5654.75
611.38	5573.25
611.50	5597.50
611.63	5621.00
611.75	5607.50
611.87	5621.75
612.00	5569.50
612.12	5654.25
612.25	5586.00
612.37	5577.75
612.49	5679.50
612.62	5635.00
612.74	5667.25
612.87	5611.50
612.99	5606.25
613.11	5562.50
613.24	5575.00
613.36	5607.25
613.49	5606.75
613.61	5618.25
613.73	5548.00
613.86	5613.25
613.98	5575.50
614.11	5606.75
614.23	5637.00
614.35	5619.75
614.48	5662.25
614.60	5628.25
614.72	5580.75
614.85	5603.25
614.97	5616.50
615.10	5625.25
615.22	5569.25
615.34	5661.75
615.47	5633.25
615.59	5569.00
615.72	5584.00
615.84	5580.50
615.96	5579.25
616.09	5711.75
616.21	5603.75
616.34	5549.25
616.46	5597.75
616.58	5620.25
616.71	5647.75
616.83	5638.75
616.95	5660.75
617.08	5632.25
617.20	5606.25
617.33	5535.00
617.45	5591.50
617.57	5636.50
617.70	5614.25
617.82	5586.75
617.95	5610.00
618.07	5686.50
618.19	5626.75
618.32	5631.50
618.44	5592.50
618.56	5556.00
618.69	5533.50
618.81	5535.75
618.94	5628.50
619.06	5577.75
619.18	5610.25
619.31	5551.00
619.43	5585.75
619.55	5598.50
619.68	5606.50
619.80	5551.75
619.92	5622.00
620.05	5741.50
620.17	5662.00
620.30	5561.25
620.42	5585.00
620.54	5637.25
620.67	5577.25
620.79	5600.25
620.91	5603.75
621.04	5643.00
621.16	5580.50
621.29	5572.00
621.41	5541.75
621.53	5590.00
621.66	5596.25
621.78	5574.00
621.90	5637.25
622.03	5667.25
622.15	5573.75
622.27	5596.25
622.40	5583.75
622.52	5542.50
622.64	5594.50
622.77	5533.25
622.89	5604.00
623.02	5611.75
623.14	5610.00
623.26	5628.25
623.39	5640.00
623.51	5655.50
623.63	5565.75
623.76	5535.50
623.88	5655.25
624.00	5586.75
624.13	5530.75
624.25	5580.75
624.37	5521.50
624.50	5610.00
624.62	5598.75
624.75	5541.00
624.87	5519.50
624.99	5606.00
625.12	5570.00
625.24	5556.75
625.36	5667.50
625.49	5603.25
625.61	5588.00
625.73	5565.25
625.86	5596.50
625.98	5567.50
626.10	5511.75
626.23	5495.25
626.35	5586.50
626.47	5534.50
626.60	5522.75
626.72	5503.50
626.84	5574.25
626.97	5613.25
627.09	5547.50
627.21	5542.50
627.34	5660.50
627.46	5655.25
627.58	5545.00
627.71	5561.00
627.83	5606.50
627.95	5497.00
628.08	5557.25
628.20	5543.00
628.32	5486.50
628.45	5450.50
628.57	5470.00
628.69	5490.75
628.82	5586.75
628.94	5577.25
629.06	5522.75
629.19	5530.25
629.31	5566.50
629.43	5516.00
629.56	5573.25
629.68	5531.25
629.80	5583.25
629.93	5498.50
630.05	5507.75
630.17	5489.25
630.30	5532.00
630.42	5492.25
630.54	5547.00
630.67	5549.25
630.79	5497.25
630.91	5649.50
631.04	5525.75
631.16	5567.00
631.28	5549.00
631.41	5503.25
631.53	5465.25
631.65	5523.75
631.78	5532.00
631.90	5505.25
632.02	5518.00
632.14	5405.75
632.27	5547.00
632.39	5492.25
632.51	5501.50
632.64	5541.75
632.76	5521.00
632.88	5475.00
633.01	5506.25
633.13	5453.00
633.25	5523.75
633.38	5623.75
633.50	5459.75
633.62	5461.75
633.75	5456.00
633.87	5431.75
633.99	5498.75
634.11	5450.50
634.24	5476.50
634.36	5490.00
634.48	5479.75
634.61	5450.25
634.73	5520.00
634.85	5419.75
634.98	5425.25
635.10	5444.25
635.22	5467.75
635.35	5610.00
635.47	5484.75
635.59	5451.00
635.71	5474.50
635.84	5517.50
635.96	5477.75
636.08	5524.25
636.21	5477.00
636.33	5487.25
636.45	5458.00
636.58	5443.00
636.70	5408.75
636.82	5489.75
636.94	5455.50
637.07	5406.50
637.19	5520.50
637.31	5473.75
637.44	5512.75
637.56	5429.50
637.68	5490.00
637.81	5474.50
637.93	5444.50
638.05	5422.50
638.17	5537.00
638.30	5574.25
638.42	5426.50
638.54	5423.75
638.67	5431.00
638.79	5470.75
638.91	5421.50
639.03	5419.50
639.16	5414.00
639.28	5429.00
639.40	5457.25
639.53	5429.00
639.65	5476.25
639.77	5426.00
639.89	5438.00
640.02	5438.00
640.14	5434.00
640.26	5395.25
640.39	5449.00
640.51	5409.50
640.63	5470.75
640.75	5491.25
640.88	5425.50
641.00	5397.25
641.12	5410.50
641.24	5512.50
641.37	5416.75
641.49	5365.50
641.61	5508.00
641.74	5383.50
641.86	5446.75
641.98	5387.50
642.10	5440.50
642.23	5397.25
642.35	5390.25
642.47	5405.50
642.60	5444.25
642.72	5453.25
642.84	5339.75
642.96	5347.00
643.09	5358.50
643.21	5370.75
643.33	5366.25
643.45	5363.75
643.58	5444.25
643.70	5485.75
643.82	5407.00
643.94	5382.75
644.07	5414.75
644.19	5406.00
644.31	5413.50
644.44	5417.00
644.56	5366.50
644.68	5391.00
644.80	5340.50
644.93	5377.75
645.05	5385.25
645.17	5410.50
645.29	5381.25
645.42	5368.25
645.54	5379.50
645.66	5440.75
645.78	5398.00
645.91	5353.00
646.03	5383.75
646.15	5463.00
646.27	5380.75
646.40	5375.75
646.52	5432.00
646.64	5434.75
646.76	5357.00
646.89	5342.75
647.01	5422.00
647.13	5384.00
647.25	5413.00
647.38	5358.50
647.50	5376.50
647.62	5438.75
647.74	5319.50
647.87	5327.25
647.99	5399.25
648.11	5436.75
648.23	5365.00
648.36	5324.75
648.48	5419.00
648.60	5377.50
648.72	5335.50
648.85	5285.50
648.97	5400.00
649.09	5373.75
649.21	5340.00
649.34	5381.00
649.46	5399.25
649.58	5399.00
649.70	5357.25
649.83	5331.25
649.95	5385.25
650.07	5384.50
650.19	5376.75
650.32	5353.25
650.44	5397.50
650.56	5364.00
650.68	5335.25
650.81	5332.00
650.93	5330.25
651.05	5357.25
651.17	5311.25
651.29	5343.00
651.42	5309.50
651.54	5363.00
651.66	5301.25
651.78	5268.75
651.91	5349.00
652.03	5459.25
652.15	5346.25
652.27	5285.75
652.40	5352.00
652.52	5318.25
652.64	5335.00
652.76	5296.00
652.88	5449.50
653.01	5326.25
653.13	5317.00
653.25	5246.00
653.37	5363.00
653.50	5349.50
653.62	5329.00
653.74	5248.75
653.86	5357.00
653.98	5331.00
654.11	5281.50
654.23	5299.50
654.35	5289.25
654.47	5428.25
654.60	5279.75
654.72	5278.75
654.84	5248.25
654.96	5347.75
655.08	5273.50
655.21	5302.50
655.33	5301.25
655.45	5345.25
655.57	5307.00
655.70	5317.50
655.82	5337.00
655.94	5371.50
656.06	5320.25
656.18	5252.75
656.31	5343.75
656.43	5327.00
656.55	5232.00
656.67	5261.75
656.79	5285.00
656.92	5335.50
657.04	5266.25
657.16	5222.25
657.28	5395.25
657.40	5289.50
657.53	5333.00
657.65	5259.00
657.77	5326.75
657.89	5333.00
658.01	5243.00
658.14	5226.75
658.26	5271.00
658.38	5224.75
658.50	5210.00
658.62	5238.00
658.75	5385.00
658.87	5269.75
658.99	5263.00
659.11	5187.25
659.23	5301.00
659.36	5355.25
659.48	5274.25
659.60	5267.50
659.72	5223.75
659.84	5205.25
659.97	5255.75
660.09	5248.25
660.21	5342.75
660.33	5296.75
660.45	5183.75
660.58	5134.00
660.70	5197.25
660.82	5203.00
660.94	5133.75
661.06	5210.00
661.19	5261.50
661.31	5256.00
661.43	5201.75
661.55	5193.00
661.67	5225.50
661.80	5292.75
661.92	5177.75
662.04	5199.50
662.16	5204.00
662.28	5235.75
662.40	5186.75
662.53	5178.75
662.65	5211.50
662.77	5159.75
662.89	5190.00
663.01	5158.50
663.14	5170.00
663.26	5203.00
663.38	5164.25
663.50	5119.50
663.62	5136.75
663.74	5132.50
663.87	5166.25
663.99	5187.00
664.11	5203.25
664.23	5279.25
664.35	5118.00
664.48	5134.50
664.60	5134.00
664.72	5125.25
664.84	5106.75
664.96	5096.00
665.08	5211.75
665.21	5159.50
665.33	5145.00
665.45	5052.00
665.57	5120.00
665.69	5207.25
665.81	5121.25
665.94	5069.25
666.06	5079.25
666.18	5118.25
666.30	5095.50
666.42	5074.75
666.54	5116.00
666.67	5129.00
666.79	5058.00
666.91	5142.50
667.03	5112.50
667.15	5074.50
667.27	5116.75
667.40	5025.50
667.52	5061.25
667.64	5094.00
667.76	5071.00
667.88	5022.25
668.00	5118.50
668.13	5099.00
668.25	5040.00
668.37	5023.00
668.49	5060.75
668.61	5109.75
668.73	5043.50
668.85	5050.25
668.98	5107.75
669.10	5067.25
669.22	5019.75
669.34	5013.25
669.46	5074.00
669.58	4994.50
669.71	5065.25
669.83	5033.50
669.95	5011.25
670.07	5041.75
670.19	4991.25
670.31	5044.50
670.43	4998.50
670.56	5070.00
670.68	5087.00
670.80	5056.50
670.92	5031.75
671.04	5103.25
671.16	5027.00
671.28	5004.00
671.41	5013.50
671.53	5059.75
671.65	5012.50
671.77	5000.50
671.89	5170.00
672.01	5121.75
672.13	5041.50
672.26	4980.00
672.38	5033.25
672.50	4981.00
672.62	5001.50
672.74	5012.25
672.86	4995.25
672.98	5029.25
673.11	4985.50
673.23	5005.50
673.35	5063.50
673.47	5000.00
673.59	4971.75
673.71	4948.75
673.83	5009.50
673.96	5092.00
674.08	4969.75
674.20	4922.00
674.32	4990.50
674.44	5004.75
674.56	5006.00
674.68	4963.50
674.80	5033.75
674.93	4988.25
675.05	4980.25
675.17	4967.25
675.29	5016.75
675.41	5013.50
675.53	4969.75
675.65	4959.00
675.77	4989.25
675.90	5008.75
676.02	4932.00
676.14	4924.75
676.26	5035.00
676.38	5064.25
676.50	4983.50
676.62	4978.50
676.74	4915.25
676.87	4900.50
676.99	4981.25
677.11	4973.25
677.23	4983.00
677.35	4965.50
677.47	4904.25
677.59	4919.25
677.71	4960.50
677.83	5003.75
677.96	4940.25
678.08	4947.00
678.20	4934.00
678.32	4893.50
678.44	4931.25
678.56	4918.75
678.68	5060.00
678.80	4984.00
678.93	4901.25
679.05	4934.00
679.17	4956.75
679.29	5011.75
679.41	4939.50
679.53	4889.75
679.65	4918.00
679.77	4938.75
679.89	4898.50
680.01	4929.00
680.14	4950.75
680.26	4858.00
680.38	4877.25
680.50	4942.50
680.62	4991.25
680.74	4938.25
680.86	4925.50
680.98	4894.25
681.10	4944.25
681.22	5046.75
681.35	4908.75
681.47	4886.50
681.59	4875.00
681.71	5022.50
681.83	4949.50
681.95	4889.00
682.07	4950.50
682.19	4920.50
682.31	4892.50
682.43	4876.00
682.56	4945.75
682.68	4855.75
682.80	4868.75
682.92	4900.50
683.04	4921.75
683.16	4918.50
683.28	4894.25
683.40	4914.00
683.52	4909.50
683.64	4937.25
683.76	4868.75
683.89	4861.25
684.01	4909.25
684.13	4973.50
684.25	4919.50
684.37	4908.50
684.49	4924.75
684.61	4901.25
684.73	4928.25
684.85	4899.75
684.97	4867.00
685.09	4974.50
685.21	4868.75
685.34	4884.50
685.46	5036.00
685.58	4919.75
685.70	4899.25
685.82	4913.25
685.94	4832.75
686.06	4824.75
686.18	4827.25
686.30	4878.75
686.42	4869.75
686.54	4922.25
686.66	4840.50
686.79	4972.50
686.91	4933.00
687.03	5005.25
687.15	4907.50
687.27	4881.00
687.39	4878.50
687.51	4948.00
687.63	4904.75
687.75	4921.75
687.87	4931.25
687.99	4997.75
688.11	4863.75
688.23	4902.75
688.35	4945.50
688.48	4911.00
688.60	4858.50
688.72	4891.25
688.84	4919.25
688.96	4919.75
689.08	4899.25
689.20	4890.25
689.32	5010.00
689.44	4903.00
689.56	4854.75
689.68	4858.75
689.80	4895.25
689.92	4861.25
690.04	4856.00
690.16	4948.25
690.28	4933.25
690.41	4930.00
690.53	4865.25
690.65	4924.00
690.77	4953.25
690.89	4964.75
691.01	4871.50
691.13	4865.25
691.25	4877.25
691.37	4902.50
691.49	4877.75
691.61	4836.00
691.73	4968.25
691.85	4917.25
691.97	4885.75
692.09	4866.75
692.21	4962.25
692.33	4988.75
692.45	4902.00
692.57	4877.50
692.70	4898.75
692.82	4919.75
692.94	4847.75
693.06	4854.25
693.18	4895.50
693.30	4842.75
693.42	4844.75
693.54	4896.25
693.66	4919.25
693.78	4932.50
693.90	4892.00
694.02	4908.00
694.14	4933.50
694.26	4859.75
694.38	4903.25
694.50	4912.75
694.62	4934.00
694.74	4875.25
694.86	4878.25
694.98	4915.25
695.10	4918.75
695.22	4937.50
695.34	4876.25
695.46	4910.25
695.58	4896.25
695.71	4888.50
695.83	4880.00
695.95	4896.00
696.07	4971.25
696.19	4868.75
696.31	4893.50
696.43	4827.75
696.55	4989.50
696.67	4928.50
696.79	4891.00
696.91	4893.00
697.03	4871.25
697.15	5000.75
697.27	4919.75
697.39	4894.75
697.51	4967.75
697.63	4883.75
697.75	4892.25
697.87	4909.75
697.99	4865.00
698.11	4825.75
698.23	4875.00
698.35	4873.75
698.47	4925.00
698.59	4953.75
698.71	4899.50
698.83	4975.00
698.95	4877.50
699.07	4939.00
699.19	4896.50
699.31	4904.25
699.43	4895.50
699.55	4964.25
699.67	4879.50
699.79	4900.75
699.91	4895.25
700.03	4909.00
700.15	4917.25
700.27	4896.75
700.39	4914.00
700.51	4895.25
700.63	4922.75
700.75	4932.00
700.87	4950.00
700.99	4921.75
701.11	4965.75
701.24	4913.50
701.36	4977.50
701.48	4991.00
701.60	4976.75
701.72	4899.00
701.84	4999.75
701.96	4946.25
702.08	4921.25
702.20	5005.50
702.32	4978.25
702.44	4972.25
702.56	4909.25
702.68	4953.50
702.80	4926.00
702.92	5027.75
703.04	4990.75
703.16	4934.25
703.28	4964.25
703.40	4932.75
703.52	4987.25
703.64	4978.75
703.76	4966.50
703.88	4926.75
704.00	4919.50
704.12	4961.00
704.24	5007.50
704.36	4984.25
704.48	4964.50
704.60	4902.75
704.72	4971.25
704.84	4935.25
704.96	4967.75
705.07	4966.50
705.19	4922.50
705.31	4934.00
705.43	4943.25
705.55	4903.75
705.67	4965.75
705.79	4938.50
705.91	4869.25
706.03	4916.00
706.15	4933.75
706.27	4952.00
706.39	4908.00
706.51	4903.50
706.63	4922.75
706.75	4977.50
706.87	4944.00
706.99	5016.25
707.11	4951.75
707.23	4941.25
707.35	4988.25
707.47	4932.75
707.59	4986.25
707.71	4994.75
707.83	4947.75
707.95	5010.00
708.07	4967.50
708.19	5066.75
708.31	4983.75
708.43	4913.75
708.55	4954.50
708.67	5027.50
708.79	4958.75
708.91	4995.25
709.03	4985.00
709.15	5041.75
709.27	4939.75
709.39	4962.00
709.51	4926.50
709.63	4952.00
709.75	4986.00
709.87	4893.00
709.99	5004.50
710.11	4948.25
710.23	4961.75
710.35	4931.50
710.47	5071.50
710.58	5022.75
710.70	5021.75
710.82	5018.75
710.94	4992.25
711.06	4988.00
711.18	4962.25
711.30	4960.75
711.42	5009.00
711.54	4957.25
711.66	4975.75
711.78	4926.25
711.90	5024.00
712.02	5046.50
712.14	4953.50
712.26	4936.25
712.38	5047.75
712.50	5042.00
712.62	4977.75
712.74	4925.25
712.86	4950.50
712.98	4984.75
713.10	4920.75
713.22	4938.75
713.34	4958.25
713.45	4955.00
713.57	4973.50
713.69	4933.50
713.81	4963.25
713.93	4975.00
714.05	4962.75
714.17	4893.00
714.29	5053.00
714.41	5048.00
714.53	4976.25
714.65	4991.00
714.77	4983.50
714.89	4927.75
715.01	5020.50
715.13	4919.00
715.25	4967.00
715.37	4918.75
715.49	4893.00
715.61	4987.50
715.72	5002.00
715.84	5028.75
715.96	4939.75
716.08	4915.00
716.20	5018.25
716.32	5014.00
716.44	4936.00
716.56	4940.25
716.68	4966.25
716.80	5043.25
716.92	5006.50
717.04	4976.50
717.16	4990.75
717.28	4935.00
717.40	4951.25
717.52	4945.50
717.63	4929.00
717.75	4953.50
717.87	4967.25
717.99	4923.25
718.11	4921.75
718.23	5050.00
718.35	4988.25
718.47	4941.50
718.59	4907.25
718.71	4899.75
718.83	4894.00
718.95	4926.75
719.07	4887.25
719.19	4924.00
719.30	4900.75
719.42	4914.25
719.54	4932.50
719.66	4924.50
719.78	4909.50
719.90	4858.50
720.02	4926.25
720.14	4926.75
720.26	4955.25
720.38	4940.50
720.50	4862.00
720.62	4835.00
720.74	4897.50
720.85	4902.25
720.97	4985.25
721.09	5036.75
721.21	4896.25
721.33	4967.00
721.45	4933.50
721.57	4924.25
721.69	4860.00
721.81	4828.25
721.93	5004.25
722.05	4941.25
722.16	4860.50
722.28	4859.75
722.40	4875.25
722.52	4908.75
722.64	4941.50
722.76	4812.50
722.88	4914.25
723.00	4944.50
723.12	4896.75
723.24	4920.50
723.36	4829.75
723.47	4942.50
723.59	4895.75
723.71	4861.75
723.83	4925.50
723.95	4868.50
724.07	4894.25
724.19	4925.75
724.31	4966.25
724.43	4855.00
724.55	4832.00
724.66	4853.75
724.78	5039.75
724.90	4845.25
725.02	4890.25
725.14	4836.50
725.26	4893.75
725.38	4824.75
725.50	4895.00
725.62	4893.50
725.74	4879.50
725.85	4895.00
725.97	4874.75
726.09	4928.50
726.21	5212.25
726.33	4909.25
726.45	4874.50
726.57	4857.75
726.69	4915.00
726.81	4882.50
726.92	4883.25
727.04	4867.00
727.16	4894.50
727.28	4863.75
727.40	4889.75
727.52	4870.50
727.64	5038.25
727.76	4969.75
727.88	4894.50
727.99	4849.25
728.11	4849.50
728.23	4877.50
728.35	4864.00
728.47	4863.50
728.59	4879.00
728.71	4909.50
728.83	4920.00
728.94	4912.00
729.06	4968.00
729.18	4934.75
729.30	4889.00
729.42	4874.50
729.54	4969.50
729.66	4975.75
729.78	4889.25
729.90	4908.00
730.01	4881.00
730.13	4792.75
730.25	4873.50
730.37	4856.50
730.49	4898.00
730.61	4875.25
730.73	4865.00
730.84	4894.25
730.96	4889.75
731.08	4897.25
731.20	4865.00
731.32	4849.00
731.44	5004.25
731.56	4876.25
731.68	4809.00
731.79	4884.50
731.91	4857.75
732.03	4845.25
732.15	4854.75
732.27	4822.25
732.39	4828.50
732.51	4902.25
732.62	4812.75
732.74	4824.00
732.86	4933.00
732.98	4876.00
733.10	4841.75
733.22	4836.50
733.34	4861.75
733.45	4806.00
733.57	4834.00
733.69	4793.00
733.81	4855.00
733.93	4860.00
734.05	4767.00
734.17	4809.25
734.28	4831.25
734.40	4817.50
734.52	4776.00
734.64	4797.75
734.76	4911.75
734.88	4814.25
735.00	4797.75
735.11	4819.00
735.23	4892.00
735.35	4788.00
735.47	4778.50
735.59	4865.00
735.71	4810.25
735.83	4830.75
735.94	4860.50
736.06	4832.50
736.18	4883.75
736.30	4875.75
736.42	4842.75
736.54	4807.75
736.65	4854.25
736.77	4953.50
736.89	4851.75
737.01	4811.25
737.13	4916.00
737.25	4745.50
737.36	4761.00
737.48	4788.75
737.60	4814.75
737.72	4782.25
737.84	4754.75
737.96	4815.25
738.08	4772.00
738.19	4886.75
738.31	4764.75
738.43	4788.00
738.55	4772.75
738.67	4801.00
738.79	4720.75
738.90	4757.75
739.02	4808.25
739.14	4714.25
739.26	4744.75
739.38	4757.50
739.50	4825.50
739.61	4763.75
739.73	4781.50
739.85	4747.50
739.97	4790.50
740.09	4787.00
740.20	4682.50
740.32	4742.00
740.44	4793.25
740.56	4713.00
740.68	4733.00
740.80	4737.50
740.91	4757.25
741.03	4776.00
741.15	4763.00
741.27	4726.00
741.39	4782.50
741.51	4772.50
741.62	4773.50
741.74	4763.75
741.86	4734.75
741.98	4710.75
742.10	4748.25
742.21	4705.75
742.33	4740.25
742.45	4675.00
742.57	4758.75
742.69	4696.50
742.80	4758.50
742.92	4713.75
743.04	4709.00
743.16	4664.00
743.28	4778.00
743.40	4662.75
743.51	4654.00
743.63	4650.50
743.75	4696.50
743.87	4703.50
743.99	4709.50
744.10	4720.75
744.22	4667.25
744.34	4656.00
744.46	4695.75
744.58	4705.50
744.69	4621.50
744.81	4693.00
744.93	4634.25
745.05	4592.25
745.17	4746.00
745.28	4734.50
745.40	4674.00
745.52	4650.00
745.64	4658.50
745.76	4690.00
745.87	4632.00
745.99	4604.50
746.11	4664.25
746.23	4593.00
746.35	4640.25
746.46	4615.25
746.58	4743.00
746.70	4646.75
746.82	4625.00
746.94	4617.50
747.05	4601.50
747.17	4566.50
747.29	4602.25
747.41	4582.50
747.53	4756.50
747.64	4605.00
747.76	4671.25
747.88	4652.00
748.00	4647.25
748.12	4606.25
748.23	4604.00
748.35	4607.75
748.47	4649.25
748.59	4618.75
748.70	4587.50
748.82	4533.75
748.94	4549.25
749.06	4548.00
749.18	4579.25
749.29	4539.75
749.41	4585.50
749.53	4521.25
749.65	4549.25
749.76	4609.25
749.88	4526.00
750.00	4563.75
750.12	4615.50
750.24	4567.00
750.35	4585.25
750.47	4498.00
750.59	4561.00
750.71	4507.75
750.82	4564.00
750.94	4514.75
751.06	4526.50
751.18	4477.75
751.30	4565.50
751.41	4551.50
751.53	4503.75
751.65	4476.25
751.77	4489.00
751.88	4525.25
752.00	4526.25
752.12	4419.50
752.24	4570.75
752.35	4527.25
752.47	4503.50
752.59	4503.75
752.71	4554.50
752.83	4465.75
752.94	4539.75
753.06	4437.25
753.18	4492.25
753.30	4448.25
753.41	4427.25
753.53	4431.50
753.65	4453.50
753.77	4525.25
753.88	4423.75
754.00	4459.00
754.12	4460.25
754.24	4523.75
754.35	4436.75
754.47	4384.25
754.59	4486.50
754.71	4435.25
754.82	4432.50
754.94	4386.00
755.06	4461.00
755.18	4443.00
755.29	4438.00
755.41	4365.00
755.53	4446.00
755.65	4373.00
755.76	4416.00
755.88	4375.50
756.00	4464.00
756.12	4370.50
756.23	4272.00
756.35	4339.00
756.47	4382.25
756.59	4364.25
756.70	4318.25
756.82	4327.50
756.94	4332.50
757.06	4371.00
757.17	4344.00
757.29	4315.00
757.41	4294.25
757.53	4357.00
757.64	4331.50
757.76	4295.00
757.88	4359.25
758.00	4368.75
758.11	4301.00
758.23	4251.25
758.35	4321.75
758.47	4270.50
758.58	4335.00
758.70	4255.00
758.82	4309.00
758.94	4227.75
759.05	4290.00
759.17	4236.75
759.29	4270.00
759.40	4331.25
759.52	4241.75
759.64	4241.50
759.76	4276.75
759.87	4312.75
759.99	4262.25
760.11	4234.00
760.23	4265.50
760.34	4292.25
760.46	4260.75
760.58	4231.25
760.70	4234.25
760.81	4259.25
760.93	4226.75
761.05	4258.00
761.16	4235.75
761.28	4216.25
761.40	4189.00
761.52	4143.25
761.63	4256.25
761.75	4215.50
761.87	4169.25
761.98	4172.00
762.10	4226.25
762.22	4179.25
762.34	4223.00
762.45	4155.50
762.57	4220.25
762.69	4288.25
762.81	4138.75
762.92	4165.25
763.04	4075.50
763.16	4173.25
763.27	4187.00
763.39	4107.00
763.51	4178.75
763.63	4174.50
763.74	4122.75
763.86	4068.75
763.98	4101.75
764.09	4114.25
764.21	4112.25
764.33	4061.25
764.44	4064.25
764.56	4113.75
764.68	4068.50
764.80	4081.25
764.91	4045.00
765.03	4159.50
765.15	4079.75
765.26	4082.50
765.38	4030.50
765.50	4125.00
765.62	4086.50
765.73	4069.25
765.85	4083.50
765.97	4006.00
766.08	4072.75
766.20	4047.25
766.32	4052.50
766.43	4076.25
766.55	4080.25
766.67	4036.75
766.79	4044.25
766.90	4010.00
767.02	3953.25
767.14	3980.75
767.25	3970.75
767.37	4123.50
767.49	4037.25
767.60	3992.50
767.72	4051.50
767.84	4033.50
767.95	3976.50
768.07	3967.50
768.19	4023.50
768.31	3992.75
768.42	4004.00
768.54	3988.00
768.66	3987.00
768.77	3973.50
768.89	3966.25
769.01	3929.75
769.12	3983.25
769.24	3987.25
769.36	3928.50
769.47	3896.75
769.59	3892.00
769.71	3978.75
769.82	3926.00
769.94	3905.75
770.06	3867.25
770.17	3977.00
770.29	3923.00
770.41	3910.00
770.53	3953.25
770.64	3863.00
770.76	3890.25
770.88	3893.50
770.99	3944.75
771.11	3852.75
771.23	3896.50
771.34	3881.00
771.46	3985.25
