Wavelength (nm)	Intensity
770.76	3942.50
770.88	3933.00
770.99	3938.50
771.11	3842.00
771.23	3881.00
771.34	3860.00
771.46	3984.00
771.58	3894.50
771.69	3899.50
771.81	3854.50
771.93	3889.00
772.04	3833.50
772.16	3885.00
772.28	3825.00
772.39	3860.00
772.51	3831.50
772.63	3850.50
772.74	3814.50
772.86	3808.50
772.98	3939.00
773.09	3763.50
773.21	3784.00
773.33	3808.50
773.44	3841.00
773.56	3790.00
773.68	3797.50
773.79	3810.50
773.91	3769.00
774.03	3779.50
774.14	3797.50
774.26	3816.00
774.38	3727.50
774.49	3731.00
774.61	3745.50
774.73	3744.50
774.84	3742.00
774.96	3685.00
775.08	3709.50
775.19	3801.50
775.31	3781.00
775.43	3732.00
775.54	3699.00
775.66	3659.00
775.77	3751.50
775.89	3690.00
776.01	3733.00
776.12	3732.50
776.24	3722.00
776.36	3655.50
776.47	3668.50
776.59	3720.50
776.71	3709.00
776.82	3608.00
776.94	3650.00
777.06	3654.00
777.17	3715.50
777.29	3632.50
777.41	3619.50
777.52	3699.50
777.64	3627.00
777.75	3677.50
777.87	3578.00
777.99	3614.50
778.10	3715.00
778.22	3606.00
778.34	3610.50
778.45	3637.50
778.57	3676.00
778.69	3634.50
778.80	3625.00
778.92	3709.00
779.04	3580.00
779.15	3614.00
779.27	3631.50
779.38	3632.00
779.50	3639.50
779.62	3538.50
779.73	3556.50
779.85	3504.00
779.97	3667.50
780.08	3554.00
780.20	3554.50
780.31	3587.50
780.43	3605.00
780.55	3506.50
780.66	3509.50
780.78	3566.00
780.90	3638.00
781.01	3488.50
781.13	3528.50
781.25	3507.50
781.36	3573.00
781.48	3494.00
781.59	3499.00
781.71	3504.50
781.83	3520.50
781.94	3488.00
782.06	3463.00
782.18	3543.50
782.29	3450.50
782.41	3412.00
782.52	3518.50
782.64	3498.00
782.76	3463.50
782.87	3483.50
782.99	3447.00
783.10	3584.00
783.22	3589.50
783.34	3426.50
783.45	3446.00
783.57	3443.50
783.69	3407.00
783.80	3451.50
783.92	3441.50
784.03	3401.50
784.15	3392.00
784.27	3373.00
784.38	3401.00
784.50	3372.50
784.61	3400.50
784.73	3358.00
784.85	3349.00
784.96	3327.50
785.08	3417.00
785.19	3410.50
785.31	3400.50
785.43	3352.50
785.54	3316.00
785.66	3378.00
785.77	3375.50
785.89	3385.00
786.01	3342.50
786.12	3354.50
786.24	3318.50
786.35	3404.50
786.47	3350.50
786.59	3334.50
786.70	3303.00
786.82	3321.50
786.93	3290.50
787.05	3304.50
787.17	3329.50
787.28	3306.50
787.40	3326.50
787.51	3327.50
787.63	3310.50
787.75	3256.50
787.86	3289.50
787.98	3309.00
788.09	3281.00
788.21	3305.00
788.33	3316.50
788.44	3304.00
788.56	3230.50
788.67	3316.50
788.79	3255.00
788.91	3275.50
789.02	3254.00
789.14	3253.50
789.25	3344.50
789.37	3258.00
789.48	3196.50
789.60	3220.50
789.72	3178.00
789.83	3252.00
789.95	3218.50
790.06	3167.50
790.18	3178.00
790.30	3235.00
790.41	3231.50
790.53	3173.00
790.64	3145.00
790.76	3150.50
790.87	3165.00
790.99	3205.00
791.11	3193.00
791.22	3170.50
791.34	3143.00
791.45	3203.50
791.57	3182.00
791.68	3150.00
791.80	3151.50
791.92	3195.50
792.03	3133.50
792.15	3063.50
792.26	3132.00
792.38	3105.00
792.49	3148.50
792.61	3136.50
792.73	3130.50
792.84	3113.50
792.96	3204.00
793.07	3101.00
793.19	3915.50
793.30	3198.50
793.42	3139.00
793.54	3030.00
793.65	3050.00
793.77	3235.50
793.88	3065.50
794.00	3039.50
794.11	3071.00
794.23	3006.50
794.34	3089.50
794.46	2993.50
794.58	2986.50
794.69	3150.00
794.81	3129.50
794.92	3017.50
795.04	3011.00
795.15	3109.00
795.27	3078.00
795.39	3064.00
795.50	3008.00
795.62	3012.00
795.73	3019.00
795.85	3005.50
795.96	3030.00
796.08	3082.50
796.19	2966.50
796.31	2988.00
796.42	2964.00
796.54	2973.50
796.66	3030.50
796.77	2941.00
796.89	2930.50
797.00	3059.50
797.12	2903.00
797.23	2946.50
797.35	2960.00
797.46	3015.50
797.58	3033.50
797.69	3001.00
797.81	2924.50
797.93	2936.00
798.04	2927.50
798.16	2906.50
798.27	2942.50
798.39	2886.50
798.50	2895.50
798.62	2878.00
798.73	2874.50
798.85	3004.50
798.96	2943.50
799.08	2955.50
799.19	2948.00
799.31	2921.00
799.43	2898.50
799.54	2881.00
799.66	2918.00
799.77	2923.00
799.89	2833.50
800.00	2828.50
800.12	2875.50
800.23	2945.00
800.35	2949.50
800.46	2817.50
800.58	2775.50
800.69	2849.00
800.81	2835.00
800.92	2793.00
801.04	2868.00
801.16	2791.00
801.27	2801.50
801.39	2795.00
801.50	2807.00
801.62	2808.00
801.73	2851.50
801.85	2859.00
801.96	2756.00
802.08	2884.00
802.19	2860.00
802.31	2784.00
802.42	2816.00
802.54	2862.50
802.65	2866.00
802.77	2767.50
802.88	2808.50
803.00	2726.50
803.11	2888.00
803.23	2777.50
803.34	2778.00
803.46	2799.50
803.57	2742.00
803.69	2819.00
803.80	2739.50
803.92	2814.50
804.03	2746.50
804.15	2775.00
804.26	2781.00
804.38	2770.50
804.50	2712.00
804.61	2756.00
804.73	2729.50
804.84	2765.50
804.96	2670.00
805.07	2718.00
805.19	2677.00
805.30	2731.50
805.42	2758.00
805.53	2685.00
805.65	2646.50
805.76	2634.50
805.88	2632.50
805.99	2642.00
806.11	2666.50
806.22	2607.00
806.34	2612.00
806.45	2590.00
806.57	2601.00
806.68	2650.00
806.80	2551.50
806.91	2551.50
807.03	2549.00
807.14	2522.00
807.26	2513.50
807.37	2484.00
807.49	2532.00
807.60	2508.00
807.72	2619.50
807.83	2580.00
807.95	2545.50
808.06	2535.50
808.17	2468.00
808.29	2485.50
808.40	2429.00
808.52	2452.00
808.63	2447.00
808.75	2459.50
808.86	2410.00
808.98	2425.50
809.09	2373.00
809.21	2398.50
809.32	2351.00
809.44	2405.00
809.55	2304.50
809.67	2361.00
809.78	2303.00
809.90	2334.50
810.01	2389.50
810.13	2291.50
810.24	2311.00
810.36	2240.50
810.47	2289.50
810.59	2280.50
810.70	2256.50
810.82	2267.00
810.93	2165.50
811.05	2178.50
811.16	2175.50
811.27	2162.50
811.39	2165.00
811.50	2213.50
811.62	2110.50
811.73	2071.50
811.85	2149.50
811.96	2116.50
812.08	2128.50
812.19	2115.00
812.31	2122.00
812.42	2082.00
812.54	2046.00
812.65	2114.00
812.77	2098.00
812.88	2085.50
813.00	2064.00
813.11	2042.50
813.22	1963.50
813.34	1975.00
813.45	1986.50
813.57	2057.00
813.68	2066.50
813.80	1955.50
813.91	1903.00
814.03	1915.00
814.14	2001.50
814.26	1870.00
814.37	1898.50
814.49	1878.50
814.60	1845.00
814.71	1837.00
814.83	1851.00
814.94	1788.50
815.06	1812.00
815.17	1804.00
815.29	1809.00
815.40	1752.50
815.52	1864.00
815.63	1771.50
815.75	1741.00
815.86	1773.00
815.97	1715.00
816.09	1747.00
816.20	1758.00
816.32	1746.00
816.43	1642.50
816.55	1723.00
816.66	1686.00
816.78	1776.50
816.89	1685.50
817.00	1675.00
817.12	1630.00
817.23	1621.00
817.35	1662.50
817.46	1637.50
817.58	1574.00
817.69	1689.00
817.81	1589.50
817.92	1624.50
818.03	1571.00
818.15	1569.00
818.26	1529.50
818.38	1497.00
818.49	1526.00
818.61	1533.50
818.72	1478.50
818.83	2767.50
818.95	1652.00
819.06	1466.50
819.18	1477.50
819.29	1479.50
819.41	1462.00
819.52	1468.00
819.64	1431.00
819.75	1395.00
819.86	1383.50
819.98	1395.50
820.09	1425.50
820.21	1384.50
820.32	1351.50
820.44	1394.50
820.55	1444.00
820.66	1337.50
820.78	1392.00
820.89	1336.00
821.01	1350.50
821.12	1315.50
821.23	1322.00
821.35	1283.50
821.46	1340.50
821.58	1286.00
821.69	1277.00
821.81	1243.50
821.92	1325.00
822.03	1247.00
822.15	1256.50
822.26	1195.00
822.38	1198.50
822.49	1242.50
822.61	1218.00
822.72	1233.00
822.83	1264.50
822.95	1183.50
823.06	1181.50
823.18	1217.50
823.29	1250.00
823.40	1177.00
823.52	1145.00
823.63	1101.50
823.75	1233.00
823.86	1128.50
823.97	1073.00
824.09	1144.00
824.20	1053.50
824.32	1096.50
824.43	1065.00
824.55	1121.50
824.66	1181.50
824.77	1057.00
824.89	1078.50
825.00	1130.00
825.12	1071.50
825.23	1067.50
825.34	988.00
825.46	998.00
825.57	1071.50
825.69	1006.50
825.80	932.50
825.91	965.50
826.03	947.00
826.14	1002.50
826.26	955.00
826.37	978.00
826.48	953.50
826.60	973.00
826.71	929.00
826.83	962.50
826.94	960.00
827.05	985.00
827.17	973.00
827.28	913.50
827.39	911.50
827.51	879.00
827.62	899.00
827.74	907.00
827.85	886.50
827.96	868.50
828.08	887.00
828.19	996.00
828.31	881.50
828.42	820.00
828.53	886.50
828.65	930.00
828.76	933.00
828.87	897.00
828.99	835.50
