Wavelength (nm)	Intensity
583.46	5394.75
583.58	5379.38
583.71	5429.50
583.83	5451.00
583.96	5429.38
584.08	5484.38
584.21	5459.00
584.33	5445.75
584.46	5398.25
584.58	5387.75
584.71	5463.38
584.83	5480.88
584.96	5434.25
585.08	5429.38
585.21	5522.50
585.33	5501.00
585.46	5464.12
585.58	5487.00
585.71	5412.25
585.83	5438.50
585.96	5478.62
586.08	5461.75
586.21	5493.50
586.33	5487.25
586.46	5388.12
586.59	5508.00
586.71	5426.25
586.84	5467.00
586.96	5451.25
587.09	5386.88
587.21	5410.75
587.34	5486.12
587.46	5432.50
587.59	5399.62
587.71	5450.50
587.84	5424.38
587.96	5433.62
588.09	5400.50
588.21	5472.12
588.34	5451.25
588.46	5458.38
588.59	5460.50
588.71	5487.00
588.84	5471.38
588.96	5477.25
589.09	5550.12
589.21	5506.75
589.34	5433.25
589.46	5483.75
589.59	5469.50
589.71	5510.62
589.84	5417.38
589.96	5431.38
590.09	5475.38
590.21	5517.25
590.34	5506.88
590.46	5475.12
590.59	5434.62
590.71	5470.50
590.84	5501.25
590.96	5453.00
591.09	5504.75
591.21	5495.88
591.34	5480.00
591.46	5441.12
591.59	5559.50
591.71	5523.00
591.83	5500.88
591.96	5418.38
592.08	5487.25
592.21	5529.25
592.33	5508.75
592.46	5482.50
592.58	5524.75
592.71	5571.00
592.83	5578.00
592.96	5512.12
593.08	5547.88
593.21	5463.50
593.33	5455.00
593.46	5494.88
593.58	5492.62
593.71	5539.62
593.83	5552.75
593.96	5440.25
594.08	5620.62
594.21	5535.50
594.33	5488.50
594.46	5493.75
594.58	5449.25
594.71	5424.38
594.83	5499.25
594.96	5487.88
595.08	5681.50
595.20	5566.62
595.33	5553.62
595.45	5482.00
595.58	5621.00
595.70	5554.62
595.83	5500.50
595.95	5505.50
596.08	5514.12
596.20	5470.00
596.33	5479.25
596.45	5485.62
596.58	5498.88
596.70	5487.50
596.83	5491.88
596.95	5476.38
597.08	5527.75
597.20	5485.25
597.32	5507.12
597.45	5536.00
597.57	5534.50
597.70	5552.38
597.82	5539.25
597.95	5559.25
598.07	5524.62
598.20	5566.12
598.32	5525.62
598.45	5539.25
598.57	5584.25
598.70	5596.88
598.82	5559.25
598.94	5532.12
599.07	5565.12
599.19	5556.25
599.32	5519.75
599.44	5434.50
599.57	5589.00
599.69	5556.75
599.82	5548.75
599.94	5508.62
600.07	5594.50
600.19	5541.75
600.31	5497.62
600.44	5586.75
600.56	5656.88
600.69	5623.00
600.81	5555.00
600.94	5541.62
601.06	5561.38
601.19	5577.00
601.31	5578.25
601.44	5489.88
601.56	5617.38
601.68	5605.00
601.81	5581.88
601.93	5550.88
602.06	5578.88
602.18	5525.38
602.31	5532.00
602.43	5608.62
602.56	5601.88
602.68	5571.75
602.80	5563.12
602.93	5550.25
603.05	5525.12
603.18	5576.62
603.30	5510.25
603.43	5518.00
603.55	5549.75
603.68	5601.50
603.80	5568.25
603.92	5569.00
604.05	5558.00
604.17	5547.00
604.30	5536.25
604.42	5523.12
604.55	5565.12
604.67	5593.50
604.79	5553.75
604.92	5549.25
605.04	5560.38
605.17	5559.38
605.29	5557.88
605.42	5536.88
605.54	5638.25
605.66	5565.62
605.79	5605.38
605.91	5570.12
606.04	5570.88
606.16	5522.00
606.29	5553.00
606.41	5550.25
606.53	5558.38
606.66	5513.75
606.78	5568.12
606.91	5538.12
607.03	5567.00
607.16	5563.50
607.28	5551.50
607.40	5573.25
607.53	5611.75
607.65	5552.88
607.78	5569.88
607.90	5571.88
608.03	5708.25
608.15	5597.62
608.27	5612.25
608.40	5561.00
608.52	5600.00
608.65	5590.75
608.77	5610.38
608.89	5560.50
609.02	5691.38
609.14	5676.00
609.27	5607.25
609.39	5617.00
609.52	5554.00
609.64	5519.62
609.76	5595.50
609.89	5577.00
610.01	5636.25
610.14	5620.12
610.26	5579.25
610.38	5568.62
610.51	5622.50
610.63	5593.50
610.76	5556.62
610.88	5596.12
611.01	5638.38
611.13	5694.50
611.25	5634.00
611.38	5549.75
611.50	5593.75
611.63	5606.12
611.75	5605.50
611.87	5625.62
612.00	5591.00
612.12	5656.62
612.25	5608.38
612.37	5568.12
612.49	5651.12
612.62	5632.00
612.74	5666.88
612.87	5585.88
612.99	5597.75
613.11	5536.38
613.24	5576.25
613.36	5601.38
613.49	5619.38
613.61	5595.88
613.73	5571.75
613.86	5610.88
613.98	5561.50
614.11	5650.38
614.23	5656.25
614.35	5629.75
614.48	5661.38
614.60	5613.88
614.72	5578.25
614.85	5599.00
614.97	5620.88
615.10	5641.38
615.22	5593.62
615.34	5640.62
615.47	5660.62
615.59	5588.75
615.72	5608.38
615.84	5610.50
615.96	5588.75
616.09	5703.50
616.21	5613.12
616.34	5570.50
616.46	5610.75
616.58	5617.75
616.71	5628.12
616.83	5625.12
616.95	5611.12
617.08	5645.75
617.20	5606.88
617.33	5579.12
617.45	5603.62
617.57	5622.75
617.70	5600.12
617.82	5582.62
617.95	5620.38
618.07	5670.88
618.19	5609.50
618.32	5609.38
618.44	5589.25
618.56	5560.38
618.69	5557.00
618.81	5553.88
618.94	5658.75
619.06	5579.38
619.18	5619.38
619.31	5540.25
619.43	5552.00
619.55	5609.00
619.68	5608.25
619.80	5554.38
619.92	5628.38
620.05	5735.38
620.17	5664.00
620.30	5576.00
620.42	5599.25
620.54	5643.12
620.67	5582.50
620.79	5609.00
620.91	5608.50
621.04	5639.88
621.16	5581.38
621.29	5562.62
621.41	5516.50
621.53	5576.50
621.66	5598.50
621.78	5569.75
621.90	5652.50
622.03	5682.12
622.15	5571.88
622.27	5574.75
622.40	5594.50
622.52	5551.25
622.64	5563.38
622.77	5508.12
622.89	5597.25
623.02	5634.50
623.14	5611.75
623.26	5598.75
623.39	5606.12
623.51	5654.50
623.63	5580.25
623.76	5545.25
623.88	5666.25
624.00	5584.62
624.13	5538.50
624.25	5551.75
624.37	5523.88
624.50	5604.75
624.62	5612.50
624.75	5529.62
624.87	5510.75
624.99	5607.12
625.12	5560.00
625.24	5529.38
625.36	5663.38
625.49	5595.25
625.61	5570.62
625.73	5570.38
625.86	5612.25
625.98	5559.12
626.10	5544.12
626.23	5490.38
626.35	5593.12
626.47	5544.75
626.60	5547.38
626.72	5522.50
626.84	5555.38
626.97	5586.75
627.09	5539.00
627.21	5556.62
627.34	5672.75
627.46	5655.75
627.58	5540.88
627.71	5552.62
627.83	5629.50
627.95	5517.00
628.08	5565.75
628.20	5565.25
628.32	5491.88
628.45	5478.62
628.57	5477.62
628.69	5501.62
628.82	5564.62
628.94	5581.88
629.06	5525.12
629.19	5534.25
629.31	5577.50
629.43	5493.00
629.56	5544.75
629.68	5519.88
629.80	5572.00
629.93	5495.25
630.05	5504.75
630.17	5502.62
630.30	5538.50
630.42	5502.88
630.54	5553.00
630.67	5520.38
630.79	5501.25
630.91	5653.25
631.04	5539.75
631.16	5548.50
631.28	5528.75
631.41	5490.00
631.53	5474.00
631.65	5507.25
631.78	5539.38
631.90	5497.75
632.02	5492.62
632.14	5397.12
632.27	5579.88
632.39	5508.38
632.51	5483.62
632.64	5553.38
632.76	5501.38
632.88	5473.62
633.01	5500.50
633.13	5486.75
633.25	5524.75
633.38	5627.88
633.50	5446.00
633.62	5442.00
633.75	5420.12
633.87	5402.75
633.99	5495.88
634.11	5434.00
634.24	5466.25
634.36	5498.62
634.48	5470.00
634.61	5454.38
634.73	5527.25
634.85	5435.00
634.98	5442.75
635.10	5474.75
635.22	5461.62
635.35	5588.38
635.47	5489.88
635.59	5472.25
635.71	5499.75
635.84	5533.38
635.96	5473.00
636.08	5510.75
636.21	5458.38
636.33	5488.50
636.45	5479.38
636.58	5435.62
636.70	5412.75
636.82	5507.12
636.94	5451.38
637.07	5399.12
637.19	5495.50
637.31	5485.00
637.44	5491.50
637.56	5409.50
637.68	5491.62
637.81	5474.75
637.93	5462.50
638.05	5424.12
638.17	5507.75
638.30	5553.75
638.42	5453.62
638.54	5420.75
638.67	5448.75
638.79	5473.00
638.91	5437.75
639.03	5408.75
639.16	5424.38
639.28	5438.50
639.40	5449.88
639.53	5423.38
639.65	5481.50
639.77	5427.25
639.89	5447.38
640.02	5444.25
640.14	5465.00
640.26	5390.50
640.39	5458.50
640.51	5400.12
640.63	5446.25
640.75	5487.75
640.88	5425.12
641.00	5395.00
641.12	5396.12
641.24	5501.12
641.37	5393.62
641.49	5362.12
641.61	5525.62
641.74	5396.62
641.86	5450.12
641.98	5389.75
642.10	5441.12
642.23	5453.75
642.35	5398.62
642.47	5405.00
642.60	5429.62
642.72	5451.62
642.84	5362.12
642.96	5343.62
643.09	5371.38
643.21	5381.75
643.33	5366.00
643.45	5393.00
643.58	5449.88
643.70	5463.12
643.82	5387.38
643.94	5388.62
644.07	5394.62
644.19	5398.62
644.31	5411.88
644.44	5417.38
644.56	5380.75
644.68	5371.25
644.80	5365.50
644.93	5354.50
645.05	5367.50
645.17	5414.50
645.29	5410.50
645.42	5378.12
645.54	5375.12
645.66	5426.62
645.78	5368.50
645.91	5343.25
646.03	5385.75
646.15	5469.88
646.27	5364.62
646.40	5409.50
646.52	5415.38
646.64	5422.62
646.76	5375.12
646.89	5337.12
647.01	5413.75
647.13	5412.62
647.25	5437.38
647.38	5364.62
647.50	5351.38
647.62	5441.00
647.74	5323.50
647.87	5304.88
647.99	5383.38
648.11	5401.88
648.23	5342.38
648.36	5313.75
648.48	5408.00
648.60	5365.00
648.72	5342.88
648.85	5288.25
648.97	5396.00
649.09	5366.25
649.21	5326.62
649.34	5360.25
649.46	5388.62
649.58	5380.38
649.70	5353.75
649.83	5322.75
649.95	5379.12
650.07	5385.75
650.19	5385.38
650.32	5355.38
650.44	5412.50
650.56	5377.75
650.68	5345.62
650.81	5319.75
650.93	5327.75
651.05	5382.50
651.17	5312.38
651.29	5347.75
651.42	5326.12
651.54	5353.38
651.66	5295.62
651.78	5281.00
651.91	5378.25
652.03	5463.75
652.15	5348.38
652.27	5310.75
652.40	5349.50
652.52	5324.75
652.64	5326.50
652.76	5314.62
652.88	5435.75
653.01	5327.12
653.13	5290.12
653.25	5244.88
653.37	5355.00
653.50	5362.25
653.62	5338.50
653.74	5238.25
653.86	5373.75
653.98	5369.62
654.11	5285.88
654.23	5313.50
654.35	5283.50
654.47	5410.12
654.60	5295.88
654.72	5287.00
654.84	5264.38
654.96	5348.62
655.08	5282.50
655.21	5289.25
655.33	5297.00
655.45	5337.62
655.57	5299.75
655.70	5282.50
655.82	5316.50
655.94	5348.50
656.06	5320.00
656.18	5239.75
656.31	5330.50
656.43	5321.00
656.55	5252.38
656.67	5285.62
656.79	5296.25
656.92	5326.12
657.04	5294.00
657.16	5248.38
657.28	5387.25
657.40	5269.50
657.53	5308.88
657.65	5245.75
657.77	5307.00
657.89	5315.25
658.01	5234.50
658.14	5209.38
658.26	5280.00
658.38	5222.88
658.50	5202.50
658.62	5222.75
658.75	5375.25
658.87	5270.62
658.99	5275.38
659.11	5212.50
659.23	5280.25
659.36	5346.25
659.48	5274.62
659.60	5271.38
659.72	5252.75
659.84	5239.50
659.97	5284.38
660.09	5227.75
660.21	5332.38
660.33	5265.38
660.45	5178.12
660.58	5143.00
660.70	5166.88
660.82	5197.00
660.94	5139.62
661.06	5218.88
661.19	5273.50
661.31	5257.88
661.43	5182.75
661.55	5172.00
661.67	5236.12
661.80	5273.75
661.92	5183.75
662.04	5201.00
662.16	5225.38
662.28	5255.00
662.40	5217.12
662.53	5183.88
662.65	5205.25
662.77	5153.75
662.89	5168.88
663.01	5151.25
663.14	5162.62
663.26	5212.25
663.38	5161.50
663.50	5115.00
663.62	5159.88
663.74	5153.38
663.87	5143.12
663.99	5168.50
664.11	5212.38
664.23	5276.12
664.35	5124.62
664.48	5122.50
664.60	5139.00
664.72	5129.50
664.84	5120.75
664.96	5120.50
665.08	5198.25
665.21	5153.50
665.33	5165.75
665.45	5077.75
665.57	5115.12
665.69	5193.50
665.81	5108.25
665.94	5053.62
666.06	5097.50
666.18	5126.25
666.30	5084.62
666.42	5067.00
666.54	5135.88
666.67	5131.00
666.79	5078.88
666.91	5142.88
667.03	5094.50
667.15	5062.00
667.27	5088.25
667.40	5046.00
667.52	5073.50
667.64	5100.62
667.76	5074.75
667.88	5041.75
668.00	5115.25
668.13	5097.50
668.25	5035.50
668.37	5039.50
668.49	5050.00
668.61	5116.50
668.73	5053.00
668.85	5047.62
668.98	5072.00
669.10	5058.12
669.22	5024.00
669.34	5023.62
669.46	5085.12
669.58	5008.88
669.71	5051.25
669.83	5025.75
669.95	5019.75
670.07	5035.75
670.19	5010.12
670.31	5046.12
670.43	5004.38
670.56	5069.38
670.68	5075.88
670.80	5037.25
670.92	5033.38
671.04	5103.00
671.16	5023.88
671.28	5010.88
671.41	5008.38
671.53	5056.00
671.65	5022.88
671.77	5000.00
671.89	5173.25
672.01	5115.75
672.13	5051.00
672.26	4973.25
672.38	5011.25
672.50	4977.50
672.62	5002.38
672.74	5015.75
672.86	4998.12
672.98	5024.50
673.11	4982.25
673.23	5001.00
673.35	5053.88
673.47	4989.12
673.59	5002.25
673.71	4956.50
673.83	5018.25
673.96	5121.00
674.08	4991.12
674.20	4938.88
674.32	4982.62
674.44	4996.50
674.56	4992.25
674.68	4954.00
674.80	5004.50
674.93	4969.12
675.05	4957.88
675.17	4979.12
675.29	5020.25
675.41	5017.12
675.53	4960.00
675.65	4949.38
675.77	4954.38
675.90	5010.00
676.02	4930.38
676.14	4926.88
676.26	5041.62
676.38	5073.62
676.50	4968.00
676.62	4984.12
676.74	4909.25
676.87	4916.00
676.99	4963.50
677.11	4988.00
677.23	4987.75
677.35	4949.00
677.47	4907.62
677.59	4928.62
677.71	4950.88
677.83	5002.50
677.96	4931.12
678.08	4934.88
678.20	4920.62
678.32	4894.75
678.44	4924.25
678.56	4933.75
678.68	5081.75
678.80	4975.25
678.93	4910.50
679.05	4944.62
679.17	4941.50
679.29	4985.62
679.41	4913.88
679.53	4873.00
679.65	4911.00
679.77	4915.88
679.89	4903.38
680.01	4942.00
680.14	4963.75
680.26	4874.88
680.38	4890.50
680.50	4951.62
680.62	5008.12
680.74	4934.75
680.86	4899.38
680.98	4924.75
681.10	4949.50
681.22	5026.12
681.35	4893.00
681.47	4871.50
681.59	4853.00
681.71	4994.75
681.83	4892.62
681.95	4864.38
682.07	4975.38
682.19	4933.12
682.31	4891.00
682.43	4854.25
682.56	4943.75
682.68	4850.25
682.80	4877.88
682.92	4917.75
683.04	4913.50
683.16	4889.50
683.28	4864.38
683.40	4917.12
683.52	4888.75
683.64	4943.88
683.76	4863.25
683.89	4841.00
684.01	4892.88
684.13	4956.62
684.25	4904.75
684.37	4889.75
684.49	4942.12
684.61	4902.88
684.73	4892.12
684.85	4880.62
684.97	4875.50
685.09	4957.38
685.21	4858.25
685.34	4887.00
685.46	5024.25
685.58	4913.88
685.70	4909.62
685.82	4926.88
685.94	4864.38
686.06	4859.00
686.18	4844.00
686.30	4868.00
686.42	4857.75
686.54	4909.38
686.66	4847.00
686.79	4970.12
686.91	4932.00
687.03	5005.88
687.15	4908.25
687.27	4886.88
687.39	4883.62
687.51	4952.88
687.63	4881.75
687.75	4921.62
687.87	4923.25
687.99	4966.50
688.11	4854.88
688.23	4907.38
688.35	4935.12
688.48	4927.88
688.60	4874.88
688.72	4888.50
688.84	4907.12
688.96	4922.00
689.08	4899.38
689.20	4862.00
689.32	5001.00
689.44	4891.75
689.56	4841.38
689.68	4856.00
689.80	4893.38
689.92	4859.88
690.04	4855.25
690.16	4937.50
690.28	4929.50
690.41	4916.38
690.53	4849.75
690.65	4912.50
690.77	4973.00
690.89	4966.62
691.01	4886.38
691.13	4863.00
691.25	4851.50
691.37	4870.75
691.49	4875.38
691.61	4820.88
691.73	4980.00
691.85	4901.62
691.97	4865.38
692.09	4871.88
692.21	4930.38
692.33	4977.25
692.45	4916.25
692.57	4852.12
692.70	4892.62
692.82	4914.38
692.94	4860.88
693.06	4875.00
693.18	4910.25
693.30	4847.75
693.42	4857.88
693.54	4909.25
693.66	4921.62
693.78	4924.12
693.90	4869.88
694.02	4909.12
694.14	4904.88
694.26	4892.12
694.38	4928.12
694.50	4924.62
694.62	4918.00
694.74	4854.88
694.86	4852.88
694.98	4900.75
695.10	4919.75
695.22	4930.75
695.34	4878.25
695.46	4874.12
695.58	4905.88
695.71	4918.50
695.83	4901.62
695.95	4888.25
696.07	4955.50
696.19	4867.75
696.31	4890.75
696.43	4851.00
696.55	5002.88
696.67	4926.25
696.79	4857.00
696.91	4892.50
697.03	4894.12
697.15	5015.25
697.27	4930.25
697.39	4888.75
697.51	4961.38
697.63	4869.75
697.75	4884.25
697.87	4925.25
697.99	4861.62
698.11	4840.38
698.23	4860.62
698.35	4877.25
698.47	4906.38
698.59	4930.38
698.71	4915.25
698.83	4977.12
698.95	4897.88
699.07	4929.12
699.19	4913.62
699.31	4930.38
699.43	4886.12
699.55	4946.00
699.67	4876.25
699.79	4890.75
699.91	4887.75
700.03	4931.62
700.15	4916.50
700.27	4902.62
700.39	4922.75
700.51	4878.12
700.63	4926.75
700.75	4901.62
700.87	4936.12
700.99	4894.62
701.11	4953.12
701.24	4927.00
701.36	4974.50
701.48	4982.62
701.60	4963.38
701.72	4884.00
701.84	4996.25
701.96	4951.50
702.08	4918.50
702.20	5022.00
702.32	4963.50
702.44	5004.12
702.56	4926.75
702.68	4940.00
702.80	4935.75
702.92	5036.12
703.04	4984.50
703.16	4969.75
703.28	4977.25
703.40	4936.75
703.52	4975.12
703.64	4964.38
703.76	4957.00
703.88	4917.00
704.00	4910.12
704.12	4934.00
704.24	4994.75
704.36	4959.88
704.48	4954.12
704.60	4894.88
704.72	4947.50
704.84	4951.62
704.96	4976.25
705.07	4962.62
705.19	4895.25
705.31	4927.38
705.43	4943.38
705.55	4907.38
705.67	4958.25
705.79	4955.38
705.91	4882.38
706.03	4915.62
706.15	4956.75
706.27	4963.00
706.39	4902.12
706.51	4919.62
706.63	4923.50
706.75	4983.75
706.87	4977.12
706.99	5013.50
707.11	4988.00
707.23	4939.25
707.35	4960.25
707.47	4928.75
707.59	4973.50
707.71	4998.25
707.83	4951.25
707.95	4969.75
708.07	4960.38
708.19	5070.12
708.31	4979.38
708.43	4893.00
708.55	4962.88
708.67	5024.12
708.79	4976.75
708.91	4977.25
709.03	4988.50
709.15	5009.62
709.27	4943.12
709.39	4953.50
709.51	4954.38
709.63	4976.62
709.75	4977.25
709.87	4917.12
709.99	5003.62
710.11	4931.12
710.23	4933.12
710.35	4938.75
710.47	5087.25
710.58	5012.12
710.70	5021.88
710.82	5025.88
710.94	4982.50
711.06	4984.25
711.18	4962.38
711.30	4939.38
711.42	5020.88
711.54	4967.62
711.66	4992.12
711.78	4920.62
711.90	5007.38
712.02	5024.75
712.14	4932.62
712.26	4911.12
712.38	5017.62
712.50	5033.38
712.62	4974.00
712.74	4936.62
712.86	4937.50
712.98	4989.38
713.10	4905.88
713.22	4887.12
713.34	4969.00
713.45	4935.50
713.57	4964.50
713.69	4926.62
713.81	4951.25
713.93	4967.50
714.05	4966.25
714.17	4918.38
714.29	5027.75
714.41	5049.88
714.53	4961.62
714.65	4976.62
714.77	4951.88
714.89	4919.75
715.01	5042.88
715.13	4930.12
715.25	4971.25
715.37	4916.50
715.49	4895.00
715.61	4976.88
715.72	5011.50
715.84	5029.25
715.96	4941.50
716.08	4933.38
716.20	5023.00
716.32	4995.25
716.44	4932.50
716.56	4918.62
716.68	4946.50
716.80	5048.00
716.92	5016.38
717.04	4973.88
717.16	4975.75
717.28	4940.50
717.40	4939.50
717.52	4951.75
717.63	4931.00
717.75	4948.12
717.87	4948.38
717.99	4949.00
718.11	4931.50
718.23	5010.50
718.35	4950.00
718.47	4948.88
718.59	4905.12
718.71	4913.38
718.83	4892.00
718.95	4931.75
719.07	4895.88
719.19	4886.62
719.30	4903.12
719.42	4937.75
719.54	4925.75
719.66	4928.00
719.78	4915.62
719.90	4845.50
720.02	4934.50
720.14	4924.25
720.26	4935.38
720.38	4939.50
720.50	4896.50
720.62	4830.62
720.74	4914.00
720.85	4896.88
720.97	4985.88
721.09	5007.00
721.21	4897.62
721.33	4948.88
721.45	4915.25
721.57	4909.88
721.69	4867.00
721.81	4817.50
721.93	4975.38
722.05	4930.62
722.16	4877.88
722.28	4853.12
722.40	4879.25
722.52	4935.12
722.64	4960.75
722.76	4838.75
722.88	4911.00
723.00	4924.50
723.12	4880.00
723.24	4904.12
723.36	4834.88
723.47	4923.12
723.59	4908.25
723.71	4868.62
723.83	4912.62
723.95	4860.38
724.07	4885.88
724.19	4903.38
724.31	4952.88
724.43	4855.25
724.55	4838.88
724.66	4846.75
724.78	5047.62
724.90	4851.50
725.02	4859.62
725.14	4828.25
725.26	4884.88
725.38	4810.38
725.50	4892.00
725.62	4890.75
725.74	4881.38
725.85	4875.00
725.97	4869.00
726.09	4941.38
726.21	5196.62
726.33	4924.00
726.45	4890.25
726.57	4860.88
726.69	4913.25
726.81	4896.12
726.92	4893.00
727.04	4900.62
727.16	4918.25
727.28	4879.75
727.40	4888.38
727.52	4875.88
727.64	5042.50
727.76	4996.38
727.88	4899.38
727.99	4854.00
728.11	4845.38
728.23	4876.62
728.35	4862.50
728.47	4857.88
728.59	4877.00
728.71	4914.75
728.83	4891.50
728.94	4903.25
729.06	4969.25
729.18	4945.25
729.30	4903.75
729.42	4859.38
729.54	4953.50
729.66	4975.00
729.78	4884.50
729.90	4884.88
730.01	4870.88
730.13	4786.38
730.25	4861.38
730.37	4843.50
730.49	4903.62
730.61	4859.88
730.73	4853.00
730.84	4902.38
730.96	4874.62
731.08	4896.00
731.20	4877.88
731.32	4847.62
731.44	5019.62
731.56	4857.62
731.68	4837.00
731.79	4866.62
731.91	4851.75
732.03	4849.75
732.15	4861.12
732.27	4821.00
732.39	4833.38
732.51	4878.12
732.62	4832.12
732.74	4812.88
732.86	4904.75
732.98	4872.25
733.10	4830.88
733.22	4840.12
733.34	4888.50
733.45	4785.50
733.57	4822.38
733.69	4780.50
733.81	4826.12
733.93	4843.38
734.05	4757.88
734.17	4825.12
734.28	4820.88
734.40	4831.62
734.52	4777.88
734.64	4832.38
734.76	4912.38
734.88	4813.00
735.00	4786.62
735.11	4830.50
735.23	4895.50
735.35	4796.50
735.47	4750.88
735.59	4864.62
735.71	4828.12
735.83	4844.75
735.94	4836.62
736.06	4838.62
736.18	4863.00
736.30	4877.12
736.42	4838.88
736.54	4806.00
736.65	4845.38
736.77	4979.75
736.89	4847.00
737.01	4804.12
737.13	4915.50
737.25	4717.00
737.36	4736.38
737.48	4788.75
737.60	4797.00
737.72	4776.88
737.84	4773.75
737.96	4835.62
738.08	4779.38
738.19	4878.00
738.31	4779.12
738.43	4769.88
738.55	4792.12
738.67	4803.00
738.79	4752.00
738.90	4742.12
739.02	4809.25
739.14	4722.38
739.26	4754.88
739.38	4764.00
739.50	4813.38
739.61	4742.00
739.73	4774.38
739.85	4748.38
739.97	4788.12
740.09	4807.12
740.20	4697.12
740.32	4763.25
740.44	4787.62
740.56	4715.62
740.68	4748.12
740.80	4746.12
740.91	4752.50
741.03	4781.75
741.15	4779.00
741.27	4713.25
741.39	4791.25
741.51	4775.50
741.62	4781.50
741.74	4723.75
741.86	4721.25
741.98	4691.25
742.10	4731.00
742.21	4700.50
742.33	4733.50
742.45	4688.12
742.57	4794.50
742.69	4707.75
742.80	4757.62
742.92	4707.50
743.04	4713.00
743.16	4665.38
743.28	4770.50
743.40	4682.88
743.51	4658.38
743.63	4669.50
743.75	4688.75
743.87	4697.75
743.99	4692.88
744.10	4678.25
744.22	4688.00
744.34	4668.75
744.46	4701.50
744.58	4695.25
744.69	4612.12
744.81	4677.62
744.93	4628.12
745.05	4608.12
745.17	4751.00
745.28	4730.62
745.40	4681.12
745.52	4654.75
745.64	4657.25
745.76	4695.38
745.87	4639.62
745.99	4622.38
746.11	4680.25
746.23	4602.25
746.35	4652.25
746.46	4606.25
746.58	4748.00
746.70	4658.00
746.82	4622.62
746.94	4630.75
747.05	4577.12
747.17	4570.88
747.29	4569.12
747.41	4583.88
747.53	4745.25
747.64	4584.50
747.76	4659.75
747.88	4656.25
748.00	4646.75
748.12	4636.38
748.23	4590.38
748.35	4613.75
748.47	4659.50
748.59	4623.88
748.70	4566.62
748.82	4543.25
748.94	4557.88
749.06	4548.38
749.18	4562.50
749.29	4535.38
749.41	4595.12
749.53	4552.12
749.65	4540.38
749.76	4601.00
749.88	4556.00
750.00	4573.50
750.12	4595.38
750.24	4569.00
750.35	4552.88
750.47	4504.50
750.59	4554.75
750.71	4500.88
750.82	4583.75
750.94	4486.62
751.06	4494.38
751.18	4494.00
751.30	4557.00
751.41	4546.38
751.53	4519.62
751.65	4489.00
751.77	4473.00
751.88	4541.88
752.00	4537.50
752.12	4458.88
752.24	4564.62
752.35	4512.00
752.47	4511.38
752.59	4502.12
752.71	4555.62
752.83	4445.38
752.94	4544.38
753.06	4446.12
753.18	4485.38
753.30	4444.12
753.41	4392.88
753.53	4427.25
753.65	4431.38
753.77	4486.62
753.88	4430.12
754.00	4440.25
754.12	4448.00
754.24	4512.75
754.35	4411.00
754.47	4359.25
754.59	4472.62
754.71	4439.88
754.82	4421.12
754.94	4401.62
755.06	4482.50
755.18	4440.00
755.29	4438.62
755.41	4366.50
755.53	4449.62
755.65	4367.38
755.76	4406.88
755.88	4375.25
756.00	4442.00
756.12	4371.12
756.23	4277.25
756.35	4327.62
756.47	4395.62
756.59	4359.12
756.70	4314.12
756.82	4338.88
756.94	4337.38
757.06	4356.75
757.17	4364.00
757.29	4332.25
757.41	4304.25
757.53	4345.00
757.64	4327.50
757.76	4333.62
757.88	4353.62
758.00	4359.38
758.11	4307.25
758.23	4247.75
758.35	4318.12
758.47	4275.00
758.58	4333.50
758.70	4256.12
758.82	4297.25
758.94	4231.88
759.05	4300.12
759.17	4222.75
759.29	4277.00
759.40	4336.00
759.52	4266.50
759.64	4255.50
759.76	4278.50
759.87	4308.00
759.99	4267.38
760.11	4234.38
760.23	4255.62
760.34	4280.62
760.46	4256.12
760.58	4225.50
760.70	4240.12
760.81	4272.25
760.93	4247.88
761.05	4274.12
761.16	4253.62
761.28	4194.00
761.40	4191.25
761.52	4152.00
761.63	4284.50
761.75	4209.38
761.87	4156.12
761.98	4131.25
762.10	4223.62
762.22	4184.88
762.34	4208.12
762.45	4167.00
762.57	4235.75
762.69	4313.62
762.81	4149.75
762.92	4183.75
763.04	4093.00
763.16	4188.12
763.27	4203.00
763.39	4122.88
763.51	4170.62
763.63	4170.62
763.74	4124.75
763.86	4070.88
763.98	4084.00
764.09	4107.12
764.21	4148.25
764.33	4078.50
764.44	4099.25
764.56	4106.12
764.68	4074.12
764.80	4099.00
764.91	4046.38
765.03	4172.12
765.15	4081.75
765.26	4079.62
765.38	4031.12
765.50	4116.88
765.62	4064.88
765.73	4072.38
765.85	4073.62
765.97	4003.88
766.08	4051.12
766.20	4055.50
766.32	4064.88
766.43	4082.12
766.55	4083.50
766.67	4012.25
766.79	4022.75
766.90	3986.88
767.02	3980.12
767.14	3992.75
767.25	3973.75
767.37	4140.50
767.49	4033.88
767.60	4012.12
767.72	4062.75
767.84	4016.75
767.95	3987.12
768.07	3967.88
768.19	4009.12
768.31	4014.88
768.42	3992.50
768.54	3960.00
768.66	3983.25
768.77	4015.75
768.89	3989.38
769.01	3925.62
769.12	3987.00
769.24	3979.25
769.36	3927.75
769.47	3910.75
769.59	3894.88
769.71	3971.38
769.82	3900.50
769.94	3895.88
770.06	3877.25
770.17	3988.00
770.29	3931.00
770.41	3936.50
770.53	3947.00
770.64	3883.88
770.76	3893.88
770.88	3912.50
770.99	3931.75
771.11	3852.62
771.23	3889.62
771.34	3862.88
