Wavelength (nm)	Intensity
583.46	5419.40
583.58	5376.40
583.71	5447.40
583.83	5446.20
583.96	5412.00
584.08	5476.60
584.21	5473.60
584.33	5440.00
584.46	5390.00
584.58	5359.80
584.71	5463.60
584.83	5483.80
584.96	5415.40
585.08	5407.20
585.21	5500.00
585.33	5519.00
585.46	5473.60
585.58	5497.40
585.71	5425.60
585.83	5429.60
585.96	5466.60
586.08	5478.60
586.21	5476.80
586.33	5487.60
586.46	5411.80
586.59	5513.40
586.71	5412.20
586.84	5473.20
586.96	5432.00
587.09	5377.40
587.21	5408.60
587.34	5507.60
587.46	5418.00
587.59	5401.80
587.71	5446.20
587.84	5422.20
587.96	5408.20
588.09	5395.80
588.21	5469.00
588.34	5452.60
588.46	5462.80
588.59	5443.80
588.71	5479.80
588.84	5447.20
588.96	5452.40
589.09	5539.20
589.21	5484.60
589.34	5436.80
589.46	5476.60
589.59	5469.00
589.71	5532.60
589.84	5425.80
589.96	5453.40
590.09	5475.80
590.21	5513.60
590.34	5475.20
590.46	5474.00
590.59	5424.40
590.71	5482.00
590.84	5523.60
590.96	5478.40
591.09	5530.40
591.21	5504.80
591.34	5478.80
591.46	5441.40
591.59	5570.40
591.71	5539.60
591.83	5487.20
591.96	5435.60
592.08	5502.80
592.21	5540.60
592.33	5508.20
592.46	5487.20
592.58	5487.80
592.71	5558.60
592.83	5571.40
592.96	5536.60
593.08	5561.60
593.21	5472.00
593.33	5459.60
593.46	5501.80
593.58	5480.00
593.71	5513.80
593.83	5514.20
593.96	5466.40
594.08	5624.00
594.21	5549.60
594.33	5481.00
594.46	5492.40
594.58	5461.00
594.71	5435.00
594.83	5496.80
594.96	5487.00
595.08	5661.00
595.20	5566.00
595.33	5527.60
595.45	5483.00
595.58	5638.40
595.70	5550.60
595.83	5502.20
595.95	5530.00
596.08	5526.40
596.20	5483.00
596.33	5472.20
596.45	5509.00
596.58	5506.80
596.70	5510.60
596.83	5517.20
596.95	5511.00
597.08	5526.40
597.20	5490.00
597.32	5527.20
597.45	5560.00
597.57	5543.80
597.70	5563.80
597.82	5551.20
597.95	5552.40
598.07	5514.40
598.20	5546.40
598.32	5522.40
598.45	5533.40
598.57	5605.40
598.70	5608.80
598.82	5547.40
598.94	5501.20
599.07	5601.00
599.19	5571.20
599.32	5516.00
599.44	5425.80
599.57	5581.60
599.69	5529.40
599.82	5555.40
599.94	5492.80
600.07	5589.00
600.19	5571.60
600.31	5530.80
600.44	5584.60
600.56	5634.00
600.69	5624.40
600.81	5531.80
600.94	5535.80
601.06	5546.00
601.19	5565.40
601.31	5592.40
601.44	5510.80
601.56	5626.20
601.68	5585.60
601.81	5579.60
601.93	5564.00
602.06	5607.20
602.18	5509.00
602.31	5534.60
602.43	5644.80
602.56	5599.60
602.68	5575.20
602.80	5565.20
602.93	5558.00
603.05	5529.60
603.18	5581.00
603.30	5537.00
603.43	5526.80
603.55	5566.20
603.68	5612.40
603.80	5561.00
603.92	5561.40
604.05	5581.00
604.17	5555.00
604.30	5547.20
604.42	5540.20
604.55	5565.80
604.67	5603.20
604.79	5552.00
604.92	5546.00
605.04	5585.20
605.17	5545.80
605.29	5544.60
605.42	5554.00
605.54	5652.60
605.66	5586.20
605.79	5606.00
605.91	5570.60
606.04	5580.60
606.16	5523.20
606.29	5563.80
606.41	5539.20
606.53	5555.80
606.66	5532.60
606.78	5535.40
606.91	5512.00
607.03	5537.00
607.16	5537.00
607.28	5561.40
607.40	5582.80
607.53	5603.00
607.65	5549.20
607.78	5534.80
607.90	5579.00
608.03	5694.60
608.15	5595.60
608.27	5602.80
608.40	5546.40
608.52	5592.40
608.65	5592.20
608.77	5603.40
608.89	5567.60
609.02	5686.80
609.14	5679.20
609.27	5596.00
609.39	5633.80
609.52	5563.40
609.64	5510.00
609.76	5584.00
609.89	5579.20
610.01	5641.60
610.14	5614.60
610.26	5586.40
610.38	5547.00
610.51	5646.20
610.63	5575.40
610.76	5549.80
610.88	5590.20
611.01	5647.80
611.13	5695.80
611.25	5646.00
611.38	5573.00
611.50	5613.20
611.63	5632.20
611.75	5605.00
611.87	5634.00
612.00	5603.60
612.12	5664.80
612.25	5607.40
612.37	5575.00
612.49	5655.80
612.62	5595.40
612.74	5659.00
612.87	5583.80
612.99	5608.40
613.11	5543.20
613.24	5561.00
613.36	5575.80
613.49	5610.80
613.61	5603.80
613.73	5582.80
613.86	5608.40
613.98	5576.40
614.11	5643.00
614.23	5646.80
614.35	5636.40
614.48	5665.00
614.60	5609.60
614.72	5578.40
614.85	5607.80
614.97	5609.00
615.10	5633.40
615.22	5593.60
615.34	5616.20
615.47	5669.00
615.59	5613.20
615.72	5602.40
615.84	5620.00
615.96	5590.00
616.09	5714.20
616.21	5610.40
616.34	5582.00
616.46	5614.60
616.58	5618.20
616.71	5612.80
616.83	5631.60
616.95	5645.20
617.08	5642.80
617.20	5587.20
617.33	5565.00
617.45	5590.80
617.57	5633.80
617.70	5608.20
617.82	5585.40
617.95	5625.80
618.07	5679.20
618.19	5611.20
618.32	5612.80
618.44	5585.20
618.56	5551.80
618.69	5547.80
618.81	5517.20
618.94	5640.60
619.06	5576.60
619.18	5597.00
619.31	5530.20
619.43	5584.80
619.55	5631.80
619.68	5607.00
619.80	5570.40
619.92	5611.20
620.05	5745.20
620.17	5651.40
620.30	5564.60
620.42	5618.80
620.54	5644.60
620.67	5595.60
620.79	5607.40
620.91	5618.00
621.04	5664.40
621.16	5573.20
621.29	5584.80
621.41	5526.20
621.53	5587.00
621.66	5596.00
621.78	5565.80
621.90	5657.40
622.03	5687.40
622.15	5588.20
622.27	5582.40
622.40	5599.80
622.52	5564.60
622.64	5558.60
622.77	5508.00
622.89	5611.40
623.02	5619.40
623.14	5592.00
623.26	5622.80
623.39	5603.40
623.51	5653.40
623.63	5558.60
623.76	5539.60
623.88	5665.40
624.00	5586.60
624.13	5504.00
624.25	5558.80
624.37	5542.20
624.50	5603.20
624.62	5607.00
624.75	5547.60
624.87	5531.80
624.99	5607.40
625.12	5549.00
625.24	5548.60
625.36	5666.80
625.49	5582.20
625.61	5571.80
625.73	5585.80
625.86	5623.40
625.98	5551.80
626.10	5525.20
626.23	5500.20
626.35	5565.20
626.47	5536.80
626.60	5526.20
626.72	5518.20
626.84	5550.20
626.97	5589.20
627.09	5559.80
627.21	5552.40
627.34	5650.00
627.46	5656.40
627.58	5547.00
627.71	5549.40
627.83	5605.40
627.95	5501.40
628.08	5579.20
628.20	5564.80
628.32	5513.80
628.45	5460.40
628.57	5491.40
628.69	5505.00
628.82	5566.00
628.94	5579.60
629.06	5509.00
629.19	5519.40
629.31	5565.60
629.43	5498.60
629.56	5561.40
629.68	5509.00
629.80	5571.80
629.93	5518.40
630.05	5500.80
630.17	5470.00
630.30	5536.00
630.42	5486.00
630.54	5523.40
630.67	5542.40
630.79	5504.00
630.91	5666.40
631.04	5545.20
631.16	5567.40
631.28	5547.20
631.41	5492.40
631.53	5490.60
631.65	5490.40
631.78	5536.00
631.90	5516.20
632.02	5510.80
632.14	5397.60
632.27	5581.20
632.39	5510.80
632.51	5477.40
632.64	5536.60
632.76	5494.00
632.88	5484.60
633.01	5510.40
633.13	5466.40
633.25	5514.40
633.38	5616.00
633.50	5426.00
633.62	5421.60
633.75	5437.20
633.87	5423.80
633.99	5484.80
634.11	5428.80
634.24	5495.40
634.36	5493.40
634.48	5478.60
634.61	5452.40
634.73	5520.00
634.85	5451.60
634.98	5469.60
635.10	5452.20
635.22	5485.60
635.35	5585.00
635.47	5498.40
635.59	5472.20
635.71	5491.00
635.84	5515.20
635.96	5468.00
636.08	5513.60
636.21	5438.20
636.33	5492.60
636.45	5472.60
636.58	5428.60
636.70	5434.40
636.82	5512.00
636.94	5448.20
637.07	5396.20
637.19	5508.60
637.31	5487.80
637.44	5493.00
637.56	5418.20
637.68	5481.80
637.81	5457.40
637.93	5467.80
638.05	5420.00
638.17	5505.60
638.30	5575.60
638.42	5443.00
638.54	5419.00
638.67	5458.80
638.79	5471.40
638.91	5413.60
639.03	5402.80
639.16	5442.00
639.28	5433.60
639.40	5441.40
639.53	5438.20
639.65	5482.40
639.77	5436.00
639.89	5446.40
640.02	5441.60
640.14	5460.40
640.26	5395.40
640.39	5443.00
640.51	5391.00
640.63	5433.60
640.75	5480.00
640.88	5444.40
641.00	5389.60
641.12	5418.40
641.24	5493.80
641.37	5392.00
641.49	5365.60
641.61	5532.40
641.74	5388.60
641.86	5427.80
641.98	5369.00
642.10	5436.40
642.23	5437.80
642.35	5368.40
642.47	5411.80
642.60	5418.80
642.72	5450.80
642.84	5358.40
642.96	5354.00
643.09	5369.40
643.21	5398.20
643.33	5344.40
643.45	5369.80
643.58	5449.80
643.70	5471.80
643.82	5394.60
643.94	5382.60
644.07	5417.80
644.19	5408.00
644.31	5429.80
644.44	5416.40
644.56	5364.20
644.68	5359.60
644.80	5363.40
644.93	5356.40
645.05	5375.80
645.17	5408.00
645.29	5405.00
645.42	5368.80
645.54	5373.60
645.66	5417.60
645.78	5377.80
645.91	5336.60
646.03	5382.40
646.15	5450.40
646.27	5345.60
646.40	5372.20
646.52	5399.00
646.64	5411.00
646.76	5370.20
646.89	5326.40
647.01	5403.80
647.13	5401.80
647.25	5424.60
647.38	5354.00
647.50	5378.20
647.62	5422.80
647.74	5330.80
647.87	5317.60
647.99	5409.60
648.11	5416.60
648.23	5353.00
648.36	5301.20
648.48	5405.80
648.60	5386.60
648.72	5346.80
648.85	5294.60
648.97	5397.20
649.09	5342.00
649.21	5334.80
649.34	5363.40
649.46	5422.20
649.58	5376.20
649.70	5350.40
649.83	5329.00
649.95	5385.40
650.07	5389.20
650.19	5371.20
650.32	5351.80
650.44	5410.40
650.56	5374.20
650.68	5356.40
650.81	5346.20
650.93	5328.40
651.05	5400.60
651.17	5312.60
651.29	5353.00
651.42	5307.20
651.54	5342.40
651.66	5312.40
651.78	5301.80
651.91	5362.60
652.03	5462.80
652.15	5353.80
652.27	5305.80
652.40	5346.40
652.52	5313.80
652.64	5323.60
652.76	5327.80
652.88	5437.40
653.01	5325.40
653.13	5292.20
653.25	5250.60
653.37	5364.80
653.50	5367.80
653.62	5364.80
653.74	5270.00
653.86	5357.20
653.98	5351.00
654.11	5288.00
654.23	5281.40
654.35	5281.40
654.47	5412.80
654.60	5294.40
654.72	5279.00
654.84	5278.60
654.96	5351.60
655.08	5277.00
655.21	5323.40
655.33	5288.80
655.45	5363.20
655.57	5309.20
655.70	5277.80
655.82	5348.80
655.94	5350.60
656.06	5341.60
656.18	5236.40
656.31	5348.20
656.43	5316.00
656.55	5230.80
656.67	5274.40
656.79	5291.40
656.92	5339.80
657.04	5286.80
657.16	5240.40
657.28	5382.40
657.40	5255.60
657.53	5301.40
657.65	5246.00
657.77	5311.40
657.89	5318.80
658.01	5250.00
658.14	5237.00
658.26	5278.00
658.38	5265.80
658.50	5220.20
658.62	5204.40
658.75	5376.40
658.87	5261.60
658.99	5267.40
659.11	5207.40
659.23	5304.00
659.36	5353.80
659.48	5301.00
659.60	5261.20
659.72	5256.60
659.84	5234.00
659.97	5262.60
660.09	5242.60
660.21	5347.60
660.33	5259.20
660.45	5186.40
660.58	5137.40
660.70	5179.80
660.82	5225.60
660.94	5143.00
661.06	5229.20
661.19	5264.60
661.31	5245.20
661.43	5194.20
661.55	5192.80
661.67	5236.20
661.80	5259.80
661.92	5171.00
662.04	5196.00
662.16	5200.80
662.28	5237.60
662.40	5208.80
662.53	5196.80
662.65	5219.20
662.77	5152.60
662.89	5186.20
663.01	5160.60
663.14	5140.00
663.26	5193.80
663.38	5162.20
663.50	5110.00
663.62	5160.00
663.74	5161.40
663.87	5132.00
663.99	5162.40
664.11	5219.20
664.23	5284.80
664.35	5113.60
664.48	5118.40
664.60	5123.80
664.72	5123.80
664.84	5115.00
664.96	5088.40
665.08	5210.40
665.21	5142.00
665.33	5163.80
665.45	5077.20
665.57	5138.00
665.69	5193.00
665.81	5138.20
665.94	5081.80
666.06	5100.60
666.18	5133.60
666.30	5100.80
666.42	5057.00
666.54	5129.40
666.67	5133.40
666.79	5086.80
666.91	5137.60
667.03	5107.60
667.15	5051.20
667.27	5096.80
667.40	5046.00
667.52	5070.40
667.64	5118.40
667.76	5047.00
667.88	5028.20
668.00	5101.60
668.13	5078.40
668.25	5025.00
668.37	5028.40
668.49	5038.60
668.61	5119.40
668.73	5047.80
668.85	5063.00
668.98	5086.40
669.10	5066.00
669.22	5017.80
669.34	5023.80
669.46	5103.00
669.58	5008.60
669.71	5060.80
669.83	5026.40
669.95	5022.00
670.07	5049.40
670.19	4995.40
670.31	5031.80
670.43	4991.80
670.56	5073.00
670.68	5070.80
670.80	5059.00
670.92	5025.80
671.04	5100.80
671.16	5030.20
671.28	4988.80
671.41	4996.20
671.53	5069.20
671.65	5010.00
671.77	4997.80
671.89	5152.80
672.01	5091.60
672.13	5065.20
672.26	4968.80
672.38	5015.20
672.50	4994.60
672.62	4978.40
672.74	5013.40
672.86	4987.60
672.98	5040.40
673.11	4978.80
673.23	5007.40
673.35	5063.40
673.47	4989.60
673.59	4966.20
673.71	4934.00
673.83	5020.60
673.96	5118.60
674.08	4987.60
674.20	4937.80
674.32	4982.40
674.44	4978.20
674.56	4997.40
674.68	4976.60
674.80	5040.80
674.93	4966.60
675.05	4975.40
675.17	4941.80
675.29	5008.80
675.41	5021.20
675.53	4959.40
675.65	4952.60
675.77	4961.00
675.90	4996.60
676.02	4914.20
676.14	4918.40
676.26	5044.00
676.38	5054.60
676.50	4965.20
676.62	4987.00
676.74	4938.00
676.87	4919.00
676.99	4953.40
677.11	4963.80
677.23	4955.20
677.35	4956.00
677.47	4920.00
677.59	4922.20
677.71	4943.00
677.83	4990.00
677.96	4940.60
678.08	4920.60
678.20	4922.20
678.32	4915.60
678.44	4950.60
678.56	4933.20
678.68	5081.00
678.80	4992.80
678.93	4897.40
679.05	4922.40
679.17	4957.40
679.29	4971.40
679.41	4935.20
679.53	4878.80
679.65	4925.20
679.77	4916.20
679.89	4891.80
680.01	4923.40
680.14	4976.40
680.26	4858.60
680.38	4891.20
680.50	4942.40
680.62	5018.60
680.74	4929.20
680.86	4931.40
680.98	4910.20
681.10	4931.20
681.22	5038.80
681.35	4894.40
681.47	4893.20
681.59	4869.80
681.71	5021.20
681.83	4912.40
681.95	4892.60
682.07	4943.00
682.19	4922.40
682.31	4879.40
682.43	4888.80
682.56	4958.00
682.68	4854.60
682.80	4866.40
682.92	4928.20
683.04	4919.00
683.16	4894.40
683.28	4868.80
683.40	4910.00
683.52	4914.80
683.64	4928.40
683.76	4872.40
683.89	4887.20
684.01	4883.80
684.13	4959.20
684.25	4900.60
684.37	4875.40
684.49	4925.00
684.61	4883.00
684.73	4925.80
684.85	4884.60
684.97	4901.80
685.09	4960.60
685.21	4864.00
685.34	4888.60
685.46	5037.40
685.58	4933.00
685.70	4903.60
685.82	4918.00
685.94	4868.20
686.06	4851.80
686.18	4836.80
686.30	4857.80
686.42	4879.20
686.54	4922.40
686.66	4842.00
686.79	4975.20
686.91	4925.80
687.03	5015.80
687.15	4920.40
687.27	4899.40
687.39	4885.40
687.51	4965.40
687.63	4891.20
687.75	4901.20
687.87	4907.20
687.99	4972.80
688.11	4861.40
688.23	4892.20
688.35	4960.00
688.48	4905.60
688.60	4855.00
688.72	4880.40
688.84	4881.80
688.96	4919.00
689.08	4899.60
689.20	4883.60
689.32	4998.20
689.44	4892.60
689.56	4852.20
689.68	4856.20
689.80	4903.60
689.92	4842.40
690.04	4859.60
690.16	4924.40
690.28	4924.20
690.41	4933.80
690.53	4842.20
690.65	4926.40
690.77	4947.60
690.89	4965.40
691.01	4866.80
691.13	4869.40
691.25	4855.40
691.37	4871.60
691.49	4871.20
691.61	4839.80
691.73	4960.80
691.85	4926.00
691.97	4886.60
692.09	4857.00
692.21	4938.60
692.33	4956.00
692.45	4910.20
692.57	4850.80
692.70	4885.40
692.82	4893.80
692.94	4846.80
693.06	4866.00
693.18	4885.20
693.30	4874.00
693.42	4861.40
693.54	4913.60
693.66	4887.60
693.78	4927.20
693.90	4888.60
694.02	4894.80
694.14	4899.40
694.26	4893.80
694.38	4898.40
694.50	4939.40
694.62	4946.20
694.74	4882.00
694.86	4859.40
694.98	4905.40
695.10	4922.00
695.22	4948.40
695.34	4876.00
695.46	4873.20
695.58	4884.40
695.71	4890.20
695.83	4899.00
695.95	4872.80
696.07	4945.20
696.19	4872.40
696.31	4881.60
696.43	4870.20
696.55	4996.20
696.67	4950.00
696.79	4893.20
696.91	4908.40
697.03	4869.20
697.15	4993.40
697.27	4909.40
697.39	4895.20
697.51	4961.60
697.63	4902.40
697.75	4903.60
697.87	4908.00
697.99	4877.60
698.11	4838.00
698.23	4884.40
698.35	4897.80
698.47	4918.20
698.59	4945.20
698.71	4912.60
698.83	4996.60
698.95	4877.80
699.07	4921.60
699.19	4915.00
699.31	4919.80
699.43	4890.00
699.55	4966.20
699.67	4894.80
699.79	4903.00
699.91	4902.80
700.03	4897.40
700.15	4927.60
700.27	4888.60
700.39	4884.40
700.51	4867.00
700.63	4917.80
700.75	4921.60
700.87	4962.60
700.99	4905.80
701.11	4943.80
701.24	4919.40
701.36	5004.60
701.48	4978.20
701.60	4958.80
701.72	4888.80
701.84	5012.00
701.96	4933.20
702.08	4910.20
702.20	5027.20
702.32	4989.80
702.44	4975.20
702.56	4923.60
702.68	4942.80
702.80	4945.80
702.92	5046.00
703.04	4993.40
703.16	4917.20
703.28	4969.80
703.40	4941.40
703.52	4984.60
703.64	4957.40
703.76	4960.80
703.88	4901.40
704.00	4929.40
704.12	4937.60
704.24	5001.00
704.36	4940.60
704.48	4943.40
704.60	4879.40
704.72	4953.40
704.84	4939.40
704.96	4954.60
705.07	4944.00
705.19	4896.00
705.31	4957.40
705.43	4976.60
705.55	4920.00
705.67	4960.40
705.79	4972.60
705.91	4879.60
706.03	4941.80
706.15	4963.00
706.27	4941.60
706.39	4913.40
706.51	4923.20
706.63	4942.80
706.75	5002.80
706.87	4981.60
706.99	5001.20
707.11	4949.60
707.23	4919.20
707.35	4981.60
707.47	4943.80
707.59	4987.40
707.71	4997.40
707.83	4950.60
707.95	4998.00
708.07	4966.20
708.19	5093.80
708.31	4988.20
708.43	4901.60
708.55	4965.80
708.67	5007.20
708.79	4961.40
708.91	5024.00
709.03	4980.80
709.15	5020.20
709.27	4948.80
709.39	4966.20
709.51	4951.80
709.63	4974.20
709.75	4992.00
709.87	4895.60
709.99	4996.80
710.11	4935.00
710.23	4951.40
710.35	4914.60
710.47	5074.40
710.58	5009.00
710.70	5037.40
710.82	5006.80
710.94	4983.80
711.06	4977.80
711.18	4971.20
711.30	4925.80
711.42	5003.80
711.54	4954.20
711.66	4985.80
711.78	4913.20
711.90	5007.40
712.02	5037.00
712.14	4914.20
712.26	4916.80
712.38	5033.40
712.50	5029.00
712.62	4968.20
712.74	4920.20
712.86	4936.80
712.98	5003.60
713.10	4895.40
713.22	4905.60
713.34	4962.60
713.45	4955.40
713.57	4951.80
713.69	4916.80
713.81	4954.20
713.93	4966.80
714.05	4965.40
714.17	4901.60
714.29	5046.00
714.41	5054.80
714.53	4943.20
714.65	4971.20
714.77	4975.60
714.89	4926.80
715.01	5016.40
715.13	4943.20
715.25	4970.60
715.37	4926.60
715.49	4925.80
715.61	4984.80
715.72	4998.80
715.84	4987.40
715.96	4927.40
716.08	4918.80
716.20	4999.80
716.32	5012.80
716.44	4938.80
716.56	4944.60
716.68	4955.00
716.80	5042.20
716.92	5004.20
717.04	4963.60
717.16	4977.40
717.28	4941.40
717.40	4935.40
717.52	4943.20
717.63	4919.20
717.75	4945.60
717.87	4949.80
717.99	4940.40
718.11	4913.80
718.23	5018.40
718.35	4938.20
718.47	4939.60
718.59	4896.60
718.71	4934.00
718.83	4894.00
718.95	4949.00
719.07	4880.00
719.19	4881.80
719.30	4922.20
719.42	4936.00
719.54	4909.60
719.66	4922.80
719.78	4906.80
719.90	4811.60
720.02	4905.40
720.14	4917.80
720.26	4948.80
720.38	4933.40
720.50	4887.40
720.62	4828.00
720.74	4904.00
720.85	4902.60
720.97	4979.40
721.09	5026.60
721.21	4898.40
721.33	4962.00
721.45	4902.60
721.57	4913.60
721.69	4866.60
721.81	4834.80
721.93	4951.60
722.05	4934.20
722.16	4859.40
722.28	4866.00
722.40	4890.00
722.52	4942.00
722.64	4956.20
722.76	4855.60
722.88	4910.40
723.00	4919.20
723.12	4878.60
723.24	4910.40
723.36	4822.60
723.47	4914.60
723.59	4920.40
723.71	4867.00
723.83	4914.40
723.95	4866.00
724.07	4899.60
724.19	4888.00
724.31	4963.40
724.43	4863.80
724.55	4814.20
724.66	4860.00
724.78	5037.40
724.90	4851.60
725.02	4837.60
725.14	4850.40
725.26	4905.60
725.38	4818.40
725.50	4887.80
725.62	4877.60
725.74	4897.00
725.85	4896.60
725.97	4864.20
726.09	4922.00
726.21	5217.80
726.33	4942.00
726.45	4876.80
726.57	4835.60
726.69	4905.40
726.81	4914.80
726.92	4907.20
727.04	4912.00
727.16	4917.20
727.28	4864.60
727.40	4861.80
727.52	4861.60
727.64	5019.60
727.76	4977.00
727.88	4917.60
727.99	4858.20
728.11	4837.00
728.23	4858.80
728.35	4863.60
728.47	4874.60
728.59	4884.00
728.71	4896.40
728.83	4875.60
728.94	4899.40
729.06	4973.60
729.18	4952.80
729.30	4907.20
729.42	4900.60
729.54	4961.40
729.66	4977.40
729.78	4879.00
729.90	4878.80
730.01	4862.60
730.13	4805.60
730.25	4863.20
730.37	4861.20
730.49	4916.60
730.61	4866.40
730.73	4867.60
730.84	4899.40
730.96	4885.00
731.08	4912.00
731.20	4856.20
731.32	4846.00
731.44	5011.00
731.56	4855.60
731.68	4812.60
731.79	4854.00
731.91	4825.20
732.03	4861.00
732.15	4873.80
732.27	4831.40
732.39	4846.00
732.51	4902.80
732.62	4837.40
732.74	4825.60
732.86	4927.00
732.98	4871.00
733.10	4829.40
733.22	4817.60
733.34	4866.60
733.45	4785.00
733.57	4839.00
733.69	4801.20
733.81	4823.40
733.93	4847.40
734.05	4800.60
734.17	4822.20
734.28	4835.60
734.40	4830.80
734.52	4798.60
734.64	4820.40
734.76	4924.00
734.88	4820.80
735.00	4807.60
735.11	4830.00
735.23	4892.60
735.35	4806.20
735.47	4778.20
735.59	4852.20
735.71	4806.20
735.83	4823.20
735.94	4830.20
736.06	4802.80
736.18	4834.60
736.30	4862.00
736.42	4819.60
736.54	4825.60
736.65	4849.00
736.77	4982.20
736.89	4860.80
737.01	4796.20
737.13	4929.20
737.25	4695.00
737.36	4743.80
737.48	4776.80
737.60	4804.40
737.72	4769.20
737.84	4785.60
737.96	4833.20
738.08	4792.20
738.19	4875.40
738.31	4786.80
738.43	4794.80
738.55	4784.40
738.67	4798.00
738.79	4759.20
738.90	4757.20
739.02	4798.80
739.14	4728.20
739.26	4734.60
739.38	4764.80
739.50	4819.80
739.61	4739.60
739.73	4762.20
739.85	4753.00
739.97	4766.20
740.09	4821.60
740.20	4698.40
740.32	4760.40
740.44	4785.20
740.56	4697.60
740.68	4734.20
740.80	4714.40
740.91	4740.40
741.03	4798.80
741.15	4796.20
741.27	4713.80
741.39	4807.00
741.51	4754.40
741.62	4790.20
741.74	4706.60
741.86	4737.40
741.98	4695.60
742.10	4757.40
742.21	4732.20
742.33	4750.60
742.45	4716.80
742.57	4766.80
742.69	4704.80
742.80	4773.00
742.92	4732.80
743.04	4715.40
743.16	4669.80
743.28	4766.60
743.40	4672.40
743.51	4666.20
743.63	4653.60
743.75	4704.40
743.87	4684.40
743.99	4711.00
744.10	4700.00
744.22	4679.60
744.34	4660.40
744.46	4685.80
744.58	4674.00
744.69	4626.60
744.81	4676.40
744.93	4633.00
745.05	4600.40
745.17	4755.00
745.28	4738.00
745.40	4665.60
745.52	4650.40
745.64	4647.60
745.76	4679.20
745.87	4620.60
745.99	4601.40
746.11	4669.60
746.23	4611.40
746.35	4639.20
746.46	4630.60
746.58	4750.20
746.70	4651.20
746.82	4633.80
746.94	4630.80
747.05	4590.60
747.17	4598.60
747.29	4562.40
747.41	4598.80
747.53	4781.20
747.64	4600.40
747.76	4645.40
747.88	4659.60
748.00	4647.20
748.12	4632.40
748.23	4597.80
748.35	4610.00
748.47	4644.60
748.59	4624.20
748.70	4581.40
748.82	4536.20
748.94	4555.40
749.06	4548.00
749.18	4553.80
749.29	4537.80
749.41	4592.00
749.53	4549.60
749.65	4545.80
749.76	4610.60
749.88	4552.20
750.00	4544.60
750.12	4576.80
750.24	4551.40
750.35	4569.20
750.47	4502.00
750.59	4576.60
750.71	4524.80
750.82	4592.40
750.94	4516.80
751.06	4502.80
751.18	4508.80
751.30	4576.20
751.41	4574.20
751.53	4526.60
751.65	4470.60
751.77	4484.80
751.88	4527.80
752.00	4541.60
752.12	4471.00
752.24	4570.60
752.35	4500.80
752.47	4513.40
752.59	4519.80
752.71	4559.40
752.83	4470.80
752.94	4566.00
753.06	4447.20
753.18	4496.80
753.30	4449.40
753.41	4423.20
753.53	4436.40
753.65	4446.60
753.77	4494.00
753.88	4434.40
754.00	4465.40
754.12	4443.40
754.24	4509.20
754.35	4410.00
754.47	4344.40
754.59	4443.20
754.71	4419.40
754.82	4422.40
754.94	4393.20
755.06	4470.20
755.18	4421.20
755.29	4434.40
755.41	4384.80
755.53	4420.40
755.65	4372.40
755.76	4412.20
755.88	4410.60
756.00	4441.80
756.12	4378.40
756.23	4270.80
756.35	4314.20
756.47	4383.60
756.59	4340.40
756.70	4301.60
756.82	4342.40
756.94	4354.40
757.06	4377.40
757.17	4345.80
757.29	4331.60
757.41	4297.40
757.53	4359.60
757.64	4314.20
757.76	4321.00
757.88	4341.20
758.00	4350.80
758.11	4292.00
758.23	4239.40
758.35	4335.60
758.47	4251.80
758.58	4331.20
758.70	4248.00
758.82	4312.40
758.94	4235.40
759.05	4281.60
759.17	4215.60
759.29	4279.80
759.40	4343.20
759.52	4271.20
759.64	4254.40
759.76	4298.80
759.87	4291.60
759.99	4261.60
760.11	4237.60
760.23	4243.40
760.34	4280.00
760.46	4274.60
760.58	4201.00
760.70	4262.80
760.81	4271.00
760.93	4235.60
761.05	4262.20
761.16	4251.80
761.28	4193.00
761.40	4184.40
761.52	4144.40
761.63	4278.00
761.75	4208.80
761.87	4205.60
761.98	4143.40
762.10	4190.40
762.22	4196.60
762.34	4207.20
762.45	4162.00
762.57	4229.00
762.69	4324.20
762.81	4137.40
762.92	4181.80
763.04	4084.60
763.16	4188.00
763.27	4190.80
763.39	4134.60
763.51	4171.80
763.63	4177.40
763.74	4127.00
763.86	4076.20
763.98	4085.40
764.09	4089.20
764.21	4152.80
764.33	4079.00
764.44	4110.60
764.56	4121.20
764.68	4077.00
764.80	4111.00
764.91	4048.00
765.03	4161.60
765.15	4079.60
765.26	4082.40
765.38	4040.00
765.50	4134.20
765.62	4098.20
765.73	4069.60
765.85	4061.80
765.97	4021.40
766.08	4044.00
766.20	4048.20
766.32	4057.20
766.43	4070.20
766.55	4089.80
766.67	4031.80
766.79	4023.00
766.90	3992.40
767.02	3971.00
767.14	3978.20
767.25	3959.60
767.37	4107.80
767.49	4026.60
767.60	3972.00
767.72	4040.00
767.84	4024.80
767.95	3977.80
768.07	3977.00
768.19	4015.60
768.31	4019.20
768.42	3986.40
768.54	3976.20
768.66	3960.40
768.77	3993.60
768.89	3978.80
769.01	3922.40
769.12	3979.80
769.24	3969.40
769.36	3938.80
769.47	3914.60
769.59	3891.20
769.71	3950.80
769.82	3924.40
769.94	3896.00
770.06	3877.00
770.17	3962.00
770.29	3911.00
770.41	3952.80
770.53	3929.20
770.64	3866.40
770.76	3893.80
770.88	3907.00
770.99	3945.20
771.11	3859.40
771.23	3912.40
771.34	3877.40
