Wavelength (nm)	Intensity
602.06	944.62
602.18	877.38
602.31	905.25
602.43	969.25
602.56	956.00
602.68	925.00
602.80	921.12
602.93	931.75
603.05	896.50
603.18	932.62
603.30	886.25
603.43	892.25
603.55	921.00
603.68	941.25
603.80	930.50
603.92	921.88
604.05	908.50
604.17	902.00
604.30	881.75
604.42	901.25
604.55	914.12
604.67	951.50
604.79	901.50
604.92	913.00
605.04	902.75
605.17	906.12
605.29	899.62
605.42	897.50
605.54	984.38
605.66	932.25
605.79	941.00
605.91	914.88
606.04	918.62
606.16	900.62
606.29	934.38
606.41	886.75
606.53	912.38
606.66	873.38
606.78	912.88
606.91	907.12
607.03	897.25
607.16	896.00
607.28	886.38
607.40	923.50
607.53	946.00
607.65	893.38
607.78	894.00
607.90	923.25
608.03	1030.38
608.15	930.38
608.27	937.62
608.40	874.88
608.52	934.50
608.65	919.12
608.77	951.38
608.89	922.75
609.02	998.62
609.14	999.88
609.27	942.50
609.39	955.88
609.52	903.38
609.64	857.25
609.76	893.88
609.89	906.38
610.01	976.50
610.14	959.38
610.26	915.38
610.38	886.50
610.51	963.50
610.63	906.75
610.76	884.75
610.88	943.62
611.01	985.62
611.13	1026.25
611.25	951.88
611.38	889.88
611.50	919.25
611.63	949.62
611.75	927.00
611.87	937.12
612.00	907.88
612.12	974.38
612.25	915.12
612.37	891.00
612.49	994.75
612.62	981.50
612.74	989.88
612.87	925.00
612.99	933.25
613.11	871.75
613.24	912.12
613.36	914.50
613.49	933.62
613.61	932.38
613.73	905.00
613.86	952.88
613.98	894.62
614.11	969.00
614.23	955.50
614.35	971.12
614.48	979.50
614.60	938.25
614.72	920.00
614.85	937.50
614.97	937.50
615.10	942.00
615.22	918.12
615.34	932.12
615.47	977.75
615.59	898.00
615.72	921.75
615.84	939.62
615.96	907.50
616.09	1016.25
616.21	922.75
616.34	910.00
616.46	925.12
616.58	957.25
616.71	949.62
616.83	966.62
616.95	953.00
617.08	960.75
617.20	928.38
617.33	888.25
617.45	920.88
617.57	951.75
617.70	936.00
617.82	907.88
617.95	935.75
618.07	1003.50
618.19	948.88
618.32	944.62
618.44	906.00
618.56	889.38
618.69	863.88
618.81	874.12
618.94	972.88
619.06	923.75
619.18	919.25
619.31	886.38
619.43	892.88
619.55	945.88
619.68	941.00
619.80	893.75
619.92	947.75
620.05	1062.25
620.17	985.62
620.30	934.50
620.42	959.62
620.54	978.88
620.67	910.38
620.79	936.25
620.91	953.25
621.04	997.62
621.16	920.12
621.29	904.75
621.41	880.75
621.53	913.25
621.66	918.25
621.78	911.38
621.90	971.12
622.03	1033.38
622.15	934.75
622.27	928.50
622.40	944.00
622.52	911.50
622.64	905.62
622.77	887.25
622.89	952.00
623.02	973.50
623.14	948.88
623.26	956.88
623.39	955.12
623.51	983.25
623.63	920.50
623.76	897.38
623.88	998.75
624.00	933.88
624.13	902.12
624.25	903.38
624.37	891.25
624.50	977.75
624.62	953.38
624.75	898.50
624.87	890.25
624.99	955.88
625.12	914.88
625.24	926.62
625.36	1012.62
625.49	965.25
625.61	951.12
625.73	941.88
625.86	980.38
625.98	930.38
626.10	904.75
626.23	883.62
626.35	948.38
626.47	921.38
626.60	896.25
626.72	908.38
626.84	911.00
626.97	948.75
627.09	931.25
627.21	931.00
627.34	1042.38
627.46	1031.38
627.58	932.62
627.71	941.62
627.83	967.38
627.95	898.62
628.08	938.00
628.20	931.25
628.32	870.50
628.45	854.75
628.57	869.75
628.69	906.38
628.82	963.38
628.94	997.50
629.06	940.38
629.19	918.12
629.31	976.50
629.43	907.75
629.56	951.12
629.68	928.38
629.80	983.62
629.93	903.75
630.05	910.25
630.17	900.38
630.30	917.62
630.42	913.12
630.54	954.88
630.67	929.38
630.79	909.75
630.91	1053.12
631.04	947.38
631.16	945.25
631.28	956.12
631.41	916.75
631.53	898.38
631.65	931.00
631.78	961.62
631.90	944.50
632.02	938.62
632.14	857.00
632.27	1002.38
632.39	942.62
632.51	922.25
632.64	979.50
632.76	945.62
632.88	922.25
633.01	951.88
633.13	928.25
633.25	946.25
633.38	1053.75
633.50	882.00
633.62	887.38
633.75	880.38
633.87	871.88
633.99	949.38
634.11	887.75
634.24	923.88
634.36	932.25
634.48	925.50
634.61	923.38
634.73	968.25
634.85	917.88
634.98	911.38
635.10	914.50
635.22	937.88
635.35	1048.12
635.47	952.75
635.59	925.12
635.71	957.38
635.84	982.25
635.96	917.25
636.08	971.12
636.21	918.75
636.33	953.00
636.45	933.25
636.58	910.25
636.70	884.62
636.82	965.75
636.94	914.88
637.07	878.38
637.19	972.75
637.31	963.12
637.44	966.38
637.56	888.00
637.68	957.00
637.81	956.62
637.93	949.12
638.05	906.62
638.17	995.62
638.30	1053.50
638.42	944.50
638.54	910.50
638.67	937.12
638.79	948.62
638.91	909.50
639.03	930.75
639.16	929.38
639.28	936.38
639.40	936.12
639.53	923.38
639.65	972.88
639.77	938.50
639.89	946.25
640.02	944.00
640.14	951.12
640.26	906.62
640.39	966.50
640.51	917.62
640.63	963.00
640.75	987.88
640.88	937.12
641.00	918.25
641.12	915.50
641.24	1024.38
641.37	937.75
641.49	903.75
641.61	1041.12
641.74	921.88
641.86	968.88
641.98	906.12
642.10	956.50
642.23	962.50
642.35	924.25
642.47	960.12
642.60	950.88
642.72	973.62
642.84	886.25
642.96	901.75
643.09	907.88
643.21	903.12
643.33	905.88
643.45	907.88
643.58	988.62
643.70	1024.38
643.82	933.62
643.94	937.62
644.07	958.62
644.19	959.38
644.31	952.88
644.44	954.00
644.56	941.25
644.68	908.50
644.80	909.00
644.93	908.75
645.05	910.25
645.17	959.62
645.29	954.25
645.42	953.62
645.54	950.62
645.66	973.25
645.78	938.38
645.91	929.12
646.03	980.12
646.15	1021.62
646.27	928.00
646.40	959.62
646.52	987.50
646.64	993.25
646.76	936.38
646.89	888.50
647.01	979.00
647.13	971.12
647.25	984.00
647.38	941.00
647.50	918.50
647.62	991.12
647.74	905.25
647.87	913.12
647.99	959.62
648.11	974.50
648.23	942.12
648.36	892.38
648.48	1014.12
648.60	963.75
648.72	926.00
648.85	915.38
648.97	996.75
649.09	972.88
649.21	931.62
649.34	965.50
649.46	963.88
649.58	965.62
649.70	980.00
649.83	927.12
649.95	1003.62
650.07	998.12
650.19	989.75
650.32	963.75
650.44	1004.38
650.56	974.38
650.68	936.25
650.81	935.25
650.93	937.12
651.05	1013.62
651.17	920.88
651.29	971.62
651.42	954.00
651.54	981.00
651.66	921.62
651.78	922.50
651.91	979.38
652.03	1071.50
652.15	980.50
652.27	929.25
652.40	966.12
652.52	947.12
652.64	960.12
652.76	935.75
652.88	1058.62
653.01	963.62
653.13	920.62
653.25	894.88
653.37	989.00
653.50	1003.88
653.62	977.25
653.74	907.25
653.86	1005.75
653.98	990.88
654.11	923.38
654.23	943.75
654.35	944.25
654.47	1075.75
654.60	947.88
654.72	951.88
654.84	925.62
654.96	1005.12
655.08	944.88
655.21	972.50
655.33	949.62
655.45	1009.62
655.57	973.62
655.70	959.12
655.82	1000.75
655.94	1039.12
656.06	992.62
656.18	924.00
656.31	1024.75
656.43	994.75
656.55	934.62
656.67	950.88
656.79	959.00
656.92	1016.50
657.04	972.25
657.16	950.88
657.28	1077.62
657.40	985.62
657.53	990.38
657.65	945.00
657.77	1021.62
657.89	1021.25
658.01	954.12
658.14	927.38
658.26	1001.50
658.38	955.62
658.50	923.00
658.62	915.62
658.75	1096.12
658.87	1009.00
658.99	992.25
659.11	937.50
659.23	1014.00
659.36	1069.75
659.48	1022.88
659.60	990.88
659.72	982.12
659.84	972.00
659.97	996.12
660.09	997.50
660.21	1081.50
660.33	1019.88
660.45	914.88
660.58	897.75
660.70	944.88
660.82	965.12
660.94	923.62
661.06	967.88
661.19	1028.88
661.31	1005.00
661.43	967.38
661.55	958.00
661.67	1009.25
661.80	1045.12
661.92	968.00
662.04	978.38
662.16	982.62
662.28	1033.25
662.40	975.00
662.53	974.75
662.65	1001.50
662.77	948.25
662.89	986.25
663.01	945.88
663.14	972.00
663.26	999.50
663.38	972.50
663.50	936.38
663.62	957.50
663.74	980.25
663.87	952.88
663.99	981.62
664.11	997.75
664.23	1091.88
664.35	967.00
664.48	957.25
664.60	966.62
664.72	964.25
664.84	932.12
664.96	967.38
665.08	1034.75
665.21	990.75
665.33	1007.38
665.45	919.50
665.57	979.25
665.69	1054.75
665.81	976.38
665.94	940.38
666.06	940.88
666.18	1000.38
666.30	964.00
666.42	951.62
666.54	996.50
666.67	1005.50
666.79	945.00
666.91	1015.12
667.03	976.50
667.15	939.75
667.27	973.75
667.40	950.12
667.52	978.50
667.64	1026.38
667.76	960.75
667.88	937.62
668.00	1016.38
668.13	1024.38
668.25	950.00
668.37	940.75
668.49	966.25
668.61	1032.12
668.73	973.62
668.85	988.50
668.98	1009.00
669.10	998.88
669.22	968.25
669.34	976.12
669.46	1021.62
669.58	967.25
669.71	986.62
669.83	979.00
669.95	974.00
670.07	987.25
670.19	960.25
670.31	972.25
670.43	969.00
670.56	1006.50
670.68	1032.62
670.80	1002.62
670.92	992.75
671.04	1055.00
671.16	975.25
671.28	964.25
671.41	973.62
671.53	1023.75
671.65	971.00
671.77	981.62
671.89	1129.25
672.01	1082.38
672.13	1026.50
672.26	961.12
672.38	994.62
672.50	964.88
672.62	988.62
672.74	1003.00
672.86	984.38
672.98	995.75
673.11	990.38
673.23	992.88
673.35	1053.00
673.47	991.50
673.59	985.12
673.71	948.00
673.83	1022.38
673.96	1106.75
674.08	995.00
674.20	946.50
674.32	990.00
674.44	997.25
674.56	1009.88
674.68	1006.25
674.80	1025.38
674.93	997.50
675.05	977.75
675.17	999.00
675.29	1033.25
675.41	1044.12
675.53	993.88
675.65	977.00
675.77	990.00
675.90	1052.62
676.02	970.62
676.14	974.38
676.26	1075.88
676.38	1102.88
676.50	1005.38
676.62	1021.12
676.74	958.50
676.87	986.00
676.99	1004.75
677.11	1044.88
677.23	1015.38
677.35	1025.50
677.47	942.38
677.59	970.12
677.71	1026.00
677.83	1032.88
677.96	1000.38
678.08	994.12
678.20	1000.38
678.32	974.88
678.44	996.12
678.56	997.25
678.68	1141.50
678.80	1044.50
678.93	988.00
679.05	1003.88
679.17	1002.38
679.29	1053.38
679.41	1002.12
679.53	972.88
679.65	982.00
679.77	1016.88
679.89	999.75
680.01	1030.88
680.14	1026.62
680.26	938.50
680.38	987.38
680.50	1025.62
680.62	1091.25
680.74	1022.25
680.86	993.62
680.98	1002.25
681.10	1024.25
681.22	1118.50
681.35	987.62
681.47	990.50
681.59	979.62
681.71	1090.38
681.83	1005.75
681.95	981.88
682.07	1067.88
682.19	1031.88
682.31	986.62
682.43	971.50
682.56	1045.12
682.68	965.62
682.80	978.50
682.92	1026.12
683.04	1018.75
683.16	995.50
683.28	976.50
683.40	1034.88
683.52	1013.62
683.64	1036.12
683.76	978.00
683.89	987.75
684.01	1008.12
684.13	1065.38
684.25	1016.62
684.37	1013.62
684.49	1045.88
684.61	1000.62
684.73	1006.62
684.85	1000.25
684.97	980.75
685.09	1072.12
685.21	972.88
685.34	1009.88
685.46	1139.00
685.58	1039.75
685.70	1022.00
685.82	1050.00
685.94	989.25
686.06	986.25
686.18	978.25
686.30	1002.00
686.42	972.50
686.54	1056.88
686.66	978.38
686.79	1080.00
686.91	1029.62
687.03	1127.50
687.15	1042.62
687.27	1011.25
687.39	1017.50
687.51	1091.38
687.63	1030.12
687.75	1069.00
687.87	1040.88
687.99	1106.12
688.11	984.25
688.23	1030.12
688.35	1073.38
688.48	1059.12
688.60	982.88
688.72	1004.75
688.84	1034.88
688.96	1056.75
689.08	1014.88
689.20	1006.62
689.32	1135.50
689.44	1038.12
689.56	969.38
689.68	993.75
689.80	1014.88
689.92	991.88
690.04	999.00
690.16	1045.50
690.28	1041.25
690.41	1042.25
690.53	990.88
690.65	1053.38
690.77	1070.75
690.89	1069.00
691.01	1023.50
691.13	1004.00
691.25	984.75
691.37	1016.62
691.49	968.00
691.61	975.00
691.73	1098.12
691.85	1031.50
691.97	1010.25
692.09	987.38
692.21	1069.62
692.33	1104.38
692.45	1040.12
692.57	1004.75
692.70	1040.12
692.82	1050.12
692.94	968.75
693.06	1000.75
693.18	1030.62
693.30	1008.88
693.42	992.25
693.54	1033.62
693.66	1047.25
693.78	1054.00
693.90	1011.00
694.02	1031.88
694.14	1050.50
694.26	1013.50
694.38	1043.50
694.50	1035.12
694.62	1047.88
694.74	990.00
694.86	987.75
694.98	1030.38
695.10	1045.50
695.22	1082.62
695.34	1005.62
695.46	1001.88
695.58	1009.50
695.71	1041.75
695.83	1009.38
695.95	1013.12
696.07	1091.88
696.19	1001.75
696.31	1002.75
696.43	986.50
696.55	1107.00
696.67	1041.50
696.79	1013.88
696.91	1025.25
697.03	1013.38
697.15	1114.75
697.27	1037.62
697.39	1003.88
697.51	1074.00
697.63	998.88
697.75	1008.62
697.87	1038.38
697.99	990.25
698.11	963.25
698.23	987.38
698.35	1007.25
698.47	1017.38
698.59	1044.38
698.71	1022.88
698.83	1071.12
698.95	1004.50
699.07	1042.88
699.19	1011.00
699.31	1025.50
699.43	998.75
699.55	1056.75
699.67	1015.00
699.79	1019.38
699.91	1018.88
700.03	1034.12
700.15	1041.62
700.27	993.75
700.39	1029.62
700.51	991.50
700.63	1027.12
700.75	1009.38
700.87	1049.12
700.99	1015.00
701.11	1056.75
701.24	1028.88
701.36	1073.75
701.48	1077.12
701.60	1067.00
701.72	1003.00
701.84	1106.75
701.96	1054.00
702.08	1040.12
702.20	1122.62
702.32	1072.75
702.44	1068.25
702.56	1030.38
702.68	1027.50
702.80	1048.25
702.92	1126.00
703.04	1094.75
703.16	1040.25
703.28	1047.62
703.40	1031.50
703.52	1052.62
703.64	1054.38
703.76	1062.62
703.88	1033.25
704.00	1021.25
704.12	1026.38
704.24	1089.88
704.36	1055.25
704.48	1054.12
704.60	1003.75
704.72	1039.25
704.84	1029.00
704.96	1069.00
705.07	1052.12
705.19	1009.50
705.31	1031.38
705.43	1069.75
705.55	1018.38
705.67	1066.75
705.79	1048.00
705.91	978.62
706.03	1035.00
706.15	1045.88
706.27	1040.25
706.39	1031.75
706.51	1007.50
706.63	1025.12
706.75	1071.38
706.87	1060.50
706.99	1110.38
707.11	1046.62
707.23	1032.00
707.35	1067.25
707.47	1046.62
707.59	1079.38
707.71	1093.25
707.83	1032.00
707.95	1088.62
708.07	1038.88
708.19	1172.25
708.31	1059.88
708.43	1008.50
708.55	1070.25
708.67	1107.25
708.79	1058.62
708.91	1087.38
709.03	1065.00
709.15	1099.75
709.27	1021.50
709.39	1057.62
709.51	1046.88
709.63	1071.25
709.75	1077.50
709.87	1004.62
709.99	1090.12
710.11	1031.88
710.23	1024.38
710.35	1006.50
710.47	1157.25
710.58	1106.88
710.70	1099.50
710.82	1101.62
710.94	1063.88
711.06	1051.25
711.18	1059.50
711.30	1034.12
711.42	1087.38
711.54	1054.75
711.66	1080.38
711.78	1030.38
711.90	1085.12
712.02	1130.12
712.14	1030.12
712.26	1004.62
712.38	1111.88
712.50	1117.50
712.62	1038.00
712.74	1032.25
712.86	1041.12
712.98	1104.75
713.10	1032.75
713.22	1017.00
713.34	1063.38
713.45	1037.88
713.57	1074.38
713.69	1025.50
713.81	1045.38
713.93	1065.00
714.05	1046.38
714.17	998.75
714.29	1121.50
714.41	1113.62
714.53	1050.12
714.65	1080.50
714.77	1058.00
714.89	1018.50
715.01	1109.25
715.13	1040.25
715.25	1072.62
715.37	1032.50
715.49	1009.25
715.61	1079.62
715.72	1086.50
715.84	1112.00
715.96	1046.38
716.08	1050.00
716.20	1134.12
716.32	1115.88
716.44	1060.38
716.56	1058.25
716.68	1069.38
716.80	1149.50
716.92	1122.62
717.04	1083.25
717.16	1088.38
717.28	1063.12
717.40	1054.25
717.52	1059.12
717.63	1042.25
717.75	1070.50
717.87	1069.62
717.99	1078.12
718.11	1056.75
718.23	1131.12
718.35	1084.38
718.47	1070.75
718.59	1010.25
718.71	1061.75
718.83	1050.50
718.95	1093.88
719.07	1019.00
719.19	1059.50
719.30	1051.50
719.42	1077.00
719.54	1060.00
719.66	1085.00
719.78	1073.62
719.90	1004.88
720.02	1064.12
720.14	1087.75
720.26	1104.88
720.38	1090.12
720.50	1052.75
720.62	1000.62
720.74	1072.00
720.85	1071.50
720.97	1138.38
721.09	1170.38
721.21	1057.25
721.33	1125.62
721.45	1074.75
721.57	1092.00
721.69	1037.38
721.81	1012.50
721.93	1135.62
722.05	1083.00
722.16	1036.75
722.28	1008.38
722.40	1046.62
722.52	1132.12
722.64	1129.88
722.76	1037.88
722.88	1097.25
723.00	1104.00
723.12	1048.62
723.24	1083.25
723.36	1012.50
723.47	1115.62
723.59	1081.88
723.71	1060.75
723.83	1099.38
723.95	1061.00
724.07	1080.50
724.19	1091.12
724.31	1152.00
724.43	1045.25
724.55	1001.12
724.66	1040.75
724.78	1217.75
724.90	1048.12
725.02	1049.12
725.14	1046.38
725.26	1078.12
725.38	1010.00
725.50	1065.88
725.62	1083.25
725.74	1071.88
725.85	1071.50
725.97	1076.62
726.09	1135.25
726.21	1412.88
726.33	1115.25
726.45	1076.12
726.57	1046.12
726.69	1091.12
726.81	1086.50
726.92	1075.88
727.04	1084.62
727.16	1106.38
727.28	1071.62
727.40	1072.25
727.52	1084.75
727.64	1210.50
727.76	1171.50
727.88	1103.88
727.99	1038.38
728.11	1048.25
728.23	1071.88
728.35	1057.25
728.47	1062.50
728.59	1073.12
728.71	1099.50
728.83	1092.62
728.94	1109.12
729.06	1181.00
729.18	1152.38
729.30	1109.12
729.42	1093.38
729.54	1170.88
729.66	1177.12
729.78	1084.50
729.90	1098.62
730.01	1072.88
730.13	1010.88
730.25	1073.62
730.37	1063.88
730.49	1107.75
730.61	1109.12
730.73	1104.25
730.84	1119.00
730.96	1111.25
731.08	1105.88
731.20	1094.50
731.32	1091.62
731.44	1241.25
731.56	1086.62
731.68	1052.12
731.79	1099.12
731.91	1055.38
732.03	1069.62
732.15	1087.12
732.27	1048.50
732.39	1074.75
732.51	1126.12
732.62	1062.75
732.74	1082.75
732.86	1145.38
732.98	1102.38
733.10	1081.12
733.22	1096.88
733.34	1114.62
733.45	1033.62
733.57	1081.88
733.69	1041.25
733.81	1074.00
733.93	1101.38
734.05	1019.50
734.17	1078.62
734.28	1087.88
734.40	1094.50
734.52	1069.00
734.64	1077.75
734.76	1167.12
734.88	1102.25
735.00	1053.62
735.11	1084.88
735.23	1140.50
735.35	1078.62
735.47	1042.75
735.59	1125.88
735.71	1083.50
735.83	1097.75
735.94	1111.00
736.06	1099.50
736.18	1149.12
736.30	1141.62
736.42	1118.62
736.54	1111.25
736.65	1126.25
736.77	1248.12
736.89	1140.62
737.01	1104.00
737.13	1204.38
737.25	1031.75
737.36	1052.88
737.48	1078.12
737.60	1100.88
737.72	1075.75
737.84	1088.25
737.96	1146.00
738.08	1093.75
738.19	1196.88
738.31	1076.75
738.43	1100.62
738.55	1094.50
738.67	1100.62
738.79	1072.88
738.90	1087.25
739.02	1113.75
739.14	1080.62
739.26	1094.50
739.38	1097.12
739.50	1118.00
739.61	1099.25
739.73	1097.38
739.85	1089.62
739.97	1108.62
740.09	1151.88
740.20	1057.00
740.32	1111.62
740.44	1127.62
740.56	1068.12
740.68	1087.50
740.80	1098.25
740.91	1100.12
741.03	1141.25
741.15	1122.50
741.27	1080.75
741.39	1146.00
741.51	1113.12
741.62	1148.25
741.74	1104.50
741.86	1107.62
741.98	1087.25
742.10	1107.12
742.21	1112.38
742.33	1108.12
742.45	1066.25
742.57	1153.88
742.69	1091.75
742.80	1143.50
742.92	1104.62
743.04	1096.00
743.16	1086.38
743.28	1162.12
743.40	1065.00
743.51	1073.12
743.63	1068.38
743.75	1110.50
743.87	1101.50
743.99	1114.88
744.10	1094.12
744.22	1109.88
744.34	1078.38
744.46	1123.75
744.58	1113.75
744.69	1038.38
744.81	1112.12
744.93	1058.38
745.05	1058.50
745.17	1178.75
745.28	1176.25
745.40	1120.38
745.52	1096.88
745.64	1109.75
745.76	1155.38
745.87	1091.88
745.99	1072.25
746.11	1110.00
746.23	1066.62
746.35	1096.88
746.46	1078.38
746.58	1214.00
746.70	1122.62
746.82	1117.50
746.94	1093.50
747.05	1076.00
747.17	1054.75
747.29	1047.75
747.41	1086.12
747.53	1226.62
747.64	1091.62
747.76	1154.62
747.88	1149.88
748.00	1150.50
748.12	1118.38
748.23	1103.38
748.35	1124.12
748.47	1145.00
748.59	1147.88
748.70	1082.75
748.82	1065.00
748.94	1069.00
749.06	1095.88
749.18	1094.38
749.29	1070.12
749.41	1125.50
749.53	1104.00
749.65	1086.38
749.76	1138.00
749.88	1100.62
750.00	1117.25
750.12	1140.88
750.24	1116.25
750.35	1104.88
750.47	1072.88
750.59	1125.88
750.71	1094.62
750.82	1135.38
750.94	1079.00
751.06	1096.38
751.18	1076.12
751.30	1145.38
751.41	1144.38
751.53	1137.88
751.65	1080.12
751.77	1090.75
751.88	1117.50
752.00	1147.25
752.12	1056.75
752.24	1159.50
752.35	1129.25
752.47	1135.25
752.59	1142.00
752.71	1186.75
752.83	1093.25
752.94	1164.75
753.06	1085.50
753.18	1114.38
753.30	1081.62
753.41	1037.25
753.53	1087.12
753.65	1087.12
753.77	1156.00
753.88	1075.50
754.00	1110.88
754.12	1111.12
754.24	1176.25
754.35	1079.62
754.47	1039.12
754.59	1131.38
754.71	1134.12
754.82	1100.00
754.94	1083.62
755.06	1165.38
755.18	1119.00
755.29	1120.38
755.41	1091.00
755.53	1136.88
755.65	1075.00
755.76	1116.12
755.88	1106.75
756.00	1172.00
756.12	1086.62
756.23	1006.75
756.35	1065.38
756.47	1147.88
756.59	1083.38
756.70	1076.12
756.82	1080.00
756.94	1085.38
757.06	1124.50
757.17	1118.75
757.29	1096.25
757.41	1053.25
757.53	1122.12
757.64	1108.38
757.76	1103.38
757.88	1116.62
758.00	1124.50
758.11	1085.25
758.23	1063.38
758.35	1126.12
758.47	1067.50
758.58	1123.12
758.70	1056.00
758.82	1088.25
758.94	1060.50
759.05	1096.25
759.17	1047.50
759.29	1090.00
759.40	1167.50
759.52	1085.88
759.64	1087.38
759.76	1109.50
759.87	1124.50
759.99	1119.88
760.11	1086.25
760.23	1117.75
760.34	1147.12
760.46	1125.00
760.58	1086.88
760.70	1103.50
760.81	1148.00
760.93	1113.00
761.05	1129.88
761.16	1109.75
761.28	1087.62
761.40	1078.25
761.52	1063.12
761.63	1157.12
761.75	1108.75
761.87	1077.88
761.98	1053.88
762.10	1137.12
762.22	1101.62
762.34	1135.62
762.45	1084.38
762.57	1135.00
762.69	1237.00
762.81	1091.88
762.92	1117.88
763.04	1045.38
763.16	1121.38
763.27	1121.12
763.39	1082.88
763.51	1126.62
763.63	1134.88
763.74	1080.38
763.86	1041.12
763.98	1079.25
764.09	1085.00
764.21	1100.12
764.33	1055.12
764.44	1069.12
764.56	1104.12
764.68	1064.25
764.80	1094.75
764.91	1039.25
765.03	1164.62
765.15	1093.88
765.26	1088.25
765.38	1059.00
765.50	1130.38
765.62	1103.75
765.73	1095.38
765.85	1111.75
765.97	1056.62
766.08	1099.00
766.20	1114.00
766.32	1105.50
766.43	1138.50
766.55	1121.88
766.67	1082.88
766.79	1089.12
766.90	1068.50
767.02	1025.75
767.14	1043.75
767.25	1052.25
767.37	1189.12
767.49	1110.75
767.60	1087.75
767.72	1145.75
767.84	1119.75
767.95	1080.75
768.07	1059.12
768.19	1112.75
768.31	1125.62
768.42	1100.25
768.54	1085.62
768.66	1091.50
768.77	1126.38
768.89	1093.12
769.01	1067.00
769.12	1120.50
769.24	1110.50
769.36	1063.25
769.47	1059.12
769.59	1052.00
769.71	1116.38
769.82	1081.25
769.94	1077.50
770.06	1048.75
770.17	1135.25
770.29	1104.88
770.41	1120.75
770.53	1118.50
770.64	1048.38
770.76	1084.50
770.88	1108.00
770.99	1116.75
771.11	1054.88
771.23	1101.00
771.34	1092.00
771.46	1187.00
771.58	1150.88
771.69	1115.88
771.81	1092.75
771.93	1129.00
772.04	1067.00
772.16	1111.00
772.28	1081.62
772.39	1137.00
772.51	1087.12
772.63	1110.25
772.74	1076.75
772.86	1078.75
772.98	1205.00
773.09	1054.75
773.21	1065.12
773.33	1108.62
773.44	1113.25
773.56	1077.62
773.68	1085.50
773.79	1137.25
773.91	1075.75
774.03	1092.25
774.14	1072.50
774.26	1141.00
774.38	1058.62
774.49	1046.25
774.61	1079.75
774.73	1089.00
774.84	1072.88
774.96	1048.62
775.08	1078.38
775.19	1107.38
775.31	1142.88
775.43	1094.38
775.54	1066.38
775.66	1030.88
775.77	1134.50
775.89	1051.12
776.01	1115.25
776.12	1132.88
776.24	1101.00
776.36	1039.38
776.47	1049.12
776.59	1090.50
776.71	1130.38
776.82	1019.25
776.94	1032.25
777.06	1068.00
777.17	1149.50
777.29	1042.62
777.41	1056.00
777.52	1106.25
777.64	1093.00
777.75	1108.75
777.87	1016.12
777.99	1062.00
778.10	1121.12
778.22	1056.88
778.34	1086.00
778.45	1074.62
778.57	1124.62
778.69	1115.62
778.80	1089.12
778.92	1176.00
779.04	1096.12
779.15	1081.88
779.27	1113.75
779.38	1110.88
779.50	1134.00
779.62	1024.88
779.73	1071.88
779.85	1019.75
779.97	1186.00
780.08	1085.88
780.20	1074.88
780.31	1102.62
780.43	1119.12
780.55	1056.25
780.66	1083.25
780.78	1092.12
780.90	1186.88
781.01	1053.12
781.13	1073.12
781.25	1068.25
781.36	1125.62
781.48	1048.62
781.59	1069.50
781.71	1106.88
781.83	1095.75
781.94	1054.12
782.06	1052.62
782.18	1113.12
782.29	1074.50
782.41	1017.88
782.52	1110.75
782.64	1121.62
782.76	1088.62
782.87	1086.50
782.99	1062.25
783.10	1205.75
783.22	1215.75
783.34	1077.38
783.45	1075.38
783.57	1081.00
783.69	1047.62
783.80	1082.88
783.92	1100.62
784.03	1072.62
784.15	1042.75
784.27	1062.75
784.38	1037.00
784.50	1077.75
784.61	1077.75
784.73	1041.00
784.85	1049.25
784.96	1047.25
785.08	1125.38
785.19	1106.12
785.31	1053.12
785.43	1027.88
785.54	1035.88
785.66	1092.38
785.77	1074.50
785.89	1088.38
786.01	1017.75
786.12	1057.25
786.24	1075.38
786.35	1144.62
786.47	1080.00
786.59	1047.88
786.70	1027.25
786.82	1069.00
786.93	1084.25
787.05	1057.00
787.17	1083.25
787.28	1059.00
787.40	1077.38
787.51	1078.75
787.63	1081.75
787.75	1013.75
787.86	1077.88
787.98	1092.00
788.09	1059.25
788.21	1081.62
788.33	1098.62
788.44	1075.62
788.56	1038.62
788.67	1090.12
788.79	1048.75
788.91	1059.62
789.02	1040.75
789.14	1049.50
789.25	1144.75
789.37	1097.75
789.48	1032.50
789.60	1079.25
789.72	1035.50
789.83	1079.50
789.95	1065.75
790.06	1007.75
790.18	1032.25
790.30	1088.38
790.41	1071.25
790.53	1037.12
790.64	1008.88
790.76	1019.50
790.87	1046.75
790.99	1062.12
791.11	1066.50
791.22	1039.38
791.34	1057.25
791.45	1088.50
791.57	1081.88
791.68	1050.50
791.80	1033.00
791.92	1092.50
792.03	1031.50
792.15	1007.25
792.26	1022.88
792.38	1006.62
792.49	1066.62
792.61	1038.12
792.73	1060.00
792.84	1056.50
792.96	1151.25
793.07	1049.62
793.19	1853.12
793.30	1144.38
793.42	1089.50
793.54	988.75
793.65	1004.75
793.77	1188.88
793.88	1048.62
794.00	1002.62
794.11	1043.88
794.23	990.12
794.34	1056.75
794.46	987.12
794.58	994.88
794.69	1140.25
794.81	1132.88
794.92	1020.12
795.04	1012.50
795.15	1129.25
795.27	1086.88
795.39	1041.62
795.50	1016.88
795.62	1027.12
795.73	1034.62
795.85	1013.50
795.96	1062.25
796.08	1110.50
796.19	1022.00
796.31	1025.38
