Wavelength (nm)	Intensity
602.06	949.83
602.18	887.00
602.31	914.00
602.43	970.33
602.56	952.00
602.68	920.17
602.80	923.67
602.93	925.00
603.05	905.17
603.18	933.50
603.30	885.67
603.43	888.17
603.55	918.00
603.68	939.50
603.80	931.17
603.92	930.67
604.05	906.17
604.17	905.17
604.30	883.00
604.42	905.50
604.55	919.67
604.67	958.17
604.79	904.17
604.92	912.33
605.04	903.67
605.17	901.33
605.29	898.17
605.42	899.17
605.54	986.50
605.66	946.67
605.79	942.83
605.91	918.17
606.04	926.50
606.16	899.83
606.29	932.50
606.41	894.67
606.53	917.83
606.66	872.00
606.78	909.00
606.91	905.17
607.03	909.50
607.16	897.33
607.28	882.17
607.40	927.17
607.53	939.83
607.65	887.67
607.78	894.33
607.90	916.67
608.03	1030.17
608.15	939.83
608.27	936.50
608.40	870.67
608.52	940.83
608.65	922.00
608.77	948.67
608.89	927.50
609.02	1007.00
609.14	1003.17
609.27	945.33
609.39	954.83
609.52	902.17
609.64	858.17
609.76	896.50
609.89	904.00
610.01	975.50
610.14	956.33
610.26	917.83
610.38	890.33
610.51	965.67
610.63	917.00
610.76	893.17
610.88	942.00
611.01	989.33
611.13	1035.00
611.25	957.33
611.38	892.33
611.50	929.67
611.63	950.67
611.75	928.00
611.87	938.17
612.00	898.17
612.12	976.17
612.25	918.00
612.37	891.83
612.49	992.33
612.62	977.50
612.74	982.33
612.87	926.33
612.99	921.33
613.11	867.50
613.24	919.17
613.36	915.17
613.49	937.33
613.61	935.83
613.73	903.00
613.86	963.33
613.98	901.83
614.11	963.00
614.23	966.67
614.35	969.67
614.48	971.83
614.60	937.00
614.72	924.33
614.85	943.83
614.97	937.50
615.10	930.67
615.22	922.67
615.34	934.67
615.47	994.17
615.59	902.17
615.72	924.83
615.84	943.33
615.96	908.67
616.09	1018.33
616.21	922.00
616.34	918.50
616.46	924.67
616.58	962.17
616.71	953.33
616.83	961.67
616.95	958.17
617.08	957.17
617.20	935.17
617.33	891.67
617.45	920.00
617.57	952.67
617.70	948.33
617.82	915.50
617.95	928.33
618.07	1000.00
618.19	953.83
618.32	943.50
618.44	912.17
618.56	890.67
618.69	868.83
618.81	874.67
618.94	956.67
619.06	929.33
619.18	919.83
619.31	880.33
619.43	900.83
619.55	947.50
619.68	943.67
619.80	887.17
619.92	953.83
620.05	1059.67
620.17	990.67
620.30	927.00
620.42	952.00
620.54	974.50
620.67	918.83
620.79	941.17
620.91	966.33
621.04	1000.67
621.16	920.67
621.29	904.00
621.41	878.50
621.53	919.83
621.66	923.83
621.78	917.33
621.90	966.00
622.03	1035.50
622.15	943.33
622.27	928.33
622.40	946.33
622.52	915.17
622.64	912.67
622.77	888.33
622.89	957.83
623.02	979.50
623.14	953.17
623.26	958.00
623.39	958.50
623.51	995.33
623.63	921.67
623.76	900.33
623.88	991.67
624.00	938.33
624.13	902.33
624.25	902.00
624.37	890.50
624.50	975.17
624.62	952.00
624.75	900.83
624.87	901.83
624.99	958.83
625.12	910.17
625.24	917.00
625.36	1007.50
625.49	971.67
625.61	949.83
625.73	943.17
625.86	976.67
625.98	938.00
626.10	907.33
626.23	887.67
626.35	956.33
626.47	920.00
626.60	897.00
626.72	910.67
626.84	924.00
626.97	955.17
627.09	932.67
627.21	934.67
627.34	1051.17
627.46	1028.17
627.58	934.33
627.71	947.83
627.83	972.17
627.95	906.00
628.08	940.00
628.20	938.83
628.32	883.50
628.45	859.67
628.57	871.17
628.69	896.67
628.82	964.17
628.94	991.00
629.06	939.67
629.19	923.50
629.31	978.83
629.43	898.50
629.56	944.17
629.68	938.50
629.80	989.00
629.93	906.17
630.05	909.33
630.17	897.50
630.30	932.17
630.42	912.83
630.54	953.50
630.67	935.67
630.79	914.67
630.91	1065.33
631.04	957.50
631.16	949.67
631.28	954.33
631.41	908.50
631.53	902.33
631.65	939.83
631.78	959.50
631.90	941.67
632.02	936.00
632.14	858.33
632.27	1000.17
632.39	945.33
632.51	924.83
632.64	988.00
632.76	942.33
632.88	925.17
633.01	951.00
633.13	928.17
633.25	951.33
633.38	1049.00
633.50	885.67
633.62	887.67
633.75	878.83
633.87	869.17
633.99	949.00
634.11	896.67
634.24	921.50
634.36	931.50
634.48	932.67
634.61	928.83
634.73	967.17
634.85	918.00
634.98	910.00
635.10	919.17
635.22	937.00
635.35	1054.17
635.47	954.33
635.59	932.67
635.71	972.83
635.84	995.67
635.96	925.67
636.08	978.83
636.21	916.50
636.33	948.67
636.45	939.50
636.58	916.67
636.70	891.17
636.82	972.00
636.94	918.33
637.07	881.67
637.19	973.17
637.31	967.50
637.44	966.67
637.56	885.67
637.68	959.67
637.81	962.33
637.93	949.67
638.05	899.67
638.17	992.67
638.30	1059.17
638.42	942.17
638.54	911.33
638.67	937.67
638.79	948.33
638.91	917.83
639.03	932.83
639.16	932.17
639.28	939.00
639.40	938.50
639.53	921.33
639.65	980.00
639.77	946.33
639.89	950.83
640.02	943.67
640.14	957.33
640.26	908.67
640.39	972.00
640.51	922.17
640.63	971.50
640.75	992.33
640.88	942.83
641.00	918.67
641.12	912.50
641.24	1024.67
641.37	933.17
641.49	906.83
641.61	1044.17
641.74	916.00
641.86	961.67
641.98	907.83
642.10	956.50
642.23	971.83
642.35	926.50
642.47	958.17
642.60	963.00
642.72	975.33
642.84	884.00
642.96	909.17
643.09	913.83
643.21	915.00
643.33	907.67
643.45	916.83
643.58	990.83
643.70	1028.33
643.82	931.17
643.94	932.17
644.07	957.50
644.19	964.00
644.31	961.33
644.44	955.83
644.56	942.67
644.68	910.17
644.80	909.67
644.93	904.50
645.05	916.50
645.17	968.17
645.29	963.50
645.42	952.00
645.54	950.33
645.66	980.17
645.78	942.83
645.91	927.67
646.03	972.50
646.15	1027.33
646.27	934.17
646.40	956.83
646.52	982.00
646.64	997.83
646.76	938.17
646.89	896.33
647.01	976.83
647.13	973.17
647.25	984.00
647.38	940.50
647.50	913.00
647.62	982.00
647.74	903.00
647.87	914.17
647.99	963.00
648.11	974.83
648.23	944.50
648.36	893.33
648.48	1016.17
648.60	960.50
648.72	928.83
648.85	913.17
648.97	1000.67
649.09	975.83
649.21	931.00
649.34	960.67
649.46	973.17
649.58	970.67
649.70	984.50
649.83	933.17
649.95	1001.83
650.07	992.17
650.19	986.67
650.32	955.83
650.44	1013.33
650.56	971.33
650.68	940.17
650.81	939.17
650.93	945.83
651.05	1032.00
651.17	932.00
651.29	977.00
651.42	949.50
651.54	983.50
651.66	925.33
651.78	926.33
651.91	980.83
652.03	1075.33
652.15	984.33
652.27	933.67
652.40	969.50
652.52	951.67
652.64	967.67
652.76	940.83
652.88	1066.50
653.01	969.17
653.13	916.17
653.25	890.17
653.37	984.50
653.50	999.67
653.62	983.67
653.74	910.17
653.86	1002.67
653.98	988.83
654.11	933.67
654.23	948.83
654.35	946.17
654.47	1078.00
654.60	950.67
654.72	952.00
654.84	921.17
654.96	1004.67
655.08	948.17
655.21	972.83
655.33	958.00
655.45	1017.67
655.57	970.33
655.70	959.67
655.82	1010.67
655.94	1047.33
656.06	996.50
656.18	929.17
656.31	1018.17
656.43	988.50
656.55	933.83
656.67	957.50
656.79	971.17
656.92	1023.83
657.04	980.67
657.16	946.50
657.28	1083.17
657.40	992.83
657.53	1007.83
657.65	949.00
657.77	1021.00
657.89	1014.83
658.01	963.33
658.14	926.17
658.26	1000.67
658.38	956.67
658.50	929.67
658.62	924.17
658.75	1094.50
658.87	1016.17
658.99	994.33
659.11	937.00
659.23	1018.33
659.36	1075.00
659.48	1026.33
659.60	1001.00
659.72	990.00
659.84	975.67
659.97	995.83
660.09	1001.17
660.21	1088.83
660.33	1022.00
660.45	921.83
660.58	903.67
660.70	952.17
660.82	964.00
660.94	919.33
661.06	963.33
661.19	1021.33
661.31	1004.00
661.43	970.50
661.55	966.33
661.67	1017.17
661.80	1048.50
661.92	980.83
662.04	990.50
662.16	987.00
662.28	1042.33
662.40	983.17
662.53	982.17
662.65	1003.67
662.77	948.17
662.89	994.50
663.01	956.33
663.14	978.50
663.26	996.00
663.38	976.67
663.50	934.00
663.62	963.17
663.74	981.67
663.87	963.17
663.99	991.33
664.11	1000.17
664.23	1101.17
664.35	964.00
664.48	960.33
664.60	975.50
664.72	967.83
664.84	938.33
664.96	972.00
665.08	1033.67
665.21	993.83
665.33	1004.67
665.45	924.67
665.57	985.33
665.69	1062.83
665.81	981.50
665.94	949.83
666.06	954.67
666.18	1006.50
666.30	965.83
666.42	953.33
666.54	999.17
666.67	1016.00
666.79	947.67
666.91	1014.17
667.03	970.33
667.15	935.67
667.27	967.83
667.40	952.00
667.52	976.17
667.64	1018.83
667.76	962.00
667.88	939.83
668.00	1022.83
668.13	1026.50
668.25	950.00
668.37	953.50
668.49	967.17
668.61	1038.00
668.73	980.83
668.85	991.67
668.98	1005.17
669.10	996.83
669.22	968.33
669.34	982.00
669.46	1027.17
669.58	976.67
669.71	986.67
669.83	986.00
669.95	980.67
670.07	996.17
670.19	967.67
670.31	984.50
670.43	973.83
670.56	1009.17
670.68	1033.17
670.80	1007.00
670.92	1011.17
671.04	1058.17
671.16	968.83
671.28	969.00
671.41	967.17
671.53	1022.67
671.65	979.00
671.77	980.50
671.89	1136.50
672.01	1078.83
672.13	1040.83
672.26	962.50
672.38	1003.67
672.50	958.50
672.62	990.17
672.74	997.67
672.86	993.00
672.98	1007.17
673.11	995.50
673.23	999.83
673.35	1053.50
673.47	988.33
673.59	996.67
673.71	959.67
673.83	1034.67
673.96	1106.17
674.08	989.50
674.20	949.00
674.32	993.17
674.44	996.50
674.56	1011.83
674.68	1012.17
674.80	1029.00
674.93	1001.17
675.05	992.33
675.17	999.33
675.29	1034.67
675.41	1050.17
675.53	999.67
675.65	988.00
675.77	995.83
675.90	1055.33
676.02	974.50
676.14	960.83
676.26	1076.17
676.38	1112.83
676.50	1013.67
676.62	1020.00
676.74	962.67
676.87	989.17
676.99	1011.33
677.11	1049.67
677.23	1024.50
677.35	1030.33
677.47	958.33
677.59	981.83
677.71	1033.00
677.83	1038.00
677.96	1013.83
678.08	999.33
678.20	1000.17
678.32	975.17
678.44	998.83
678.56	1001.00
678.68	1141.33
678.80	1048.33
678.93	997.17
679.05	1006.67
679.17	1010.50
679.29	1058.33
679.41	998.17
679.53	977.00
679.65	982.67
679.77	1016.67
679.89	997.67
680.01	1035.50
680.14	1038.33
680.26	943.17
680.38	989.00
680.50	1024.50
680.62	1096.33
680.74	1033.67
680.86	1002.17
680.98	1013.50
681.10	1031.67
681.22	1124.00
681.35	992.17
681.47	1001.83
681.59	980.33
681.71	1096.67
681.83	1011.17
681.95	975.33
682.07	1062.17
682.19	1033.33
682.31	992.67
682.43	967.83
682.56	1048.00
682.68	960.33
682.80	976.00
682.92	1033.00
683.04	1024.83
683.16	999.50
683.28	973.50
683.40	1042.17
683.52	1013.83
683.64	1046.17
683.76	982.00
683.89	992.50
684.01	1005.83
684.13	1067.33
684.25	1014.00
684.37	1020.67
684.49	1055.17
684.61	1014.00
684.73	1012.33
684.85	1000.67
684.97	979.33
685.09	1072.33
685.21	981.17
685.34	1011.17
685.46	1136.83
685.58	1045.00
685.70	1026.00
685.82	1062.50
685.94	978.50
686.06	992.50
686.18	982.00
686.30	1003.33
686.42	979.33
686.54	1045.83
686.66	976.83
686.79	1086.17
686.91	1031.33
687.03	1132.17
687.15	1054.00
687.27	1015.33
687.39	1017.67
687.51	1094.17
687.63	1035.67
687.75	1074.33
687.87	1055.17
687.99	1095.83
688.11	986.83
688.23	1037.83
688.35	1071.83
688.48	1065.33
688.60	998.50
688.72	1006.17
688.84	1039.00
688.96	1062.50
689.08	1024.33
689.20	1018.17
689.32	1148.00
689.44	1038.50
689.56	977.83
689.68	995.17
689.80	1015.67
689.92	994.50
690.04	995.67
690.16	1054.83
690.28	1048.83
690.41	1036.67
690.53	984.67
690.65	1053.83
690.77	1086.50
690.89	1076.83
691.01	1020.83
691.13	1001.00
691.25	981.50
691.37	1014.50
691.49	971.50
691.61	977.17
691.73	1106.17
691.85	1035.17
691.97	1005.17
692.09	991.50
692.21	1072.67
692.33	1110.17
692.45	1043.00
692.57	1011.33
692.70	1036.17
692.82	1061.50
692.94	971.17
693.06	997.17
693.18	1034.33
693.30	1018.50
693.42	1007.00
693.54	1035.83
693.66	1050.67
693.78	1049.50
693.90	1005.50
694.02	1031.83
694.14	1061.50
694.26	1012.67
694.38	1035.50
694.50	1034.50
694.62	1051.33
694.74	986.50
694.86	992.17
694.98	1032.67
695.10	1040.33
695.22	1088.17
695.34	1007.33
695.46	1000.50
695.58	1011.33
695.71	1050.33
695.83	1010.00
695.95	1011.50
696.07	1093.00
696.19	1003.50
696.31	1010.17
696.43	995.67
696.55	1117.00
696.67	1046.50
696.79	1008.00
696.91	1030.17
697.03	1013.67
697.15	1125.67
697.27	1044.00
697.39	1014.33
697.51	1069.50
697.63	1008.17
697.75	1011.67
697.87	1032.17
697.99	990.83
698.11	962.17
698.23	994.67
698.35	1023.17
698.47	1025.33
698.59	1045.67
698.71	1016.50
698.83	1075.83
698.95	1005.33
699.07	1044.50
699.19	1014.83
699.31	1042.83
699.43	1004.33
699.55	1055.67
699.67	1019.33
699.79	1025.00
699.91	1014.83
700.03	1037.67
700.15	1039.83
700.27	1003.00
700.39	1032.83
700.51	990.67
700.63	1032.00
700.75	1022.67
700.87	1059.00
700.99	1023.17
701.11	1062.50
701.24	1042.67
701.36	1080.33
701.48	1080.50
701.60	1059.00
701.72	1013.50
701.84	1112.50
701.96	1059.83
702.08	1041.17
702.20	1129.17
702.32	1072.17
702.44	1060.67
702.56	1034.67
702.68	1030.00
702.80	1048.50
702.92	1143.83
703.04	1106.67
703.16	1044.33
703.28	1047.17
703.40	1035.67
703.52	1060.00
703.64	1066.00
703.76	1058.67
703.88	1034.17
704.00	1018.83
704.12	1045.67
704.24	1092.33
704.36	1061.00
704.48	1063.33
704.60	1005.83
704.72	1038.50
704.84	1040.67
704.96	1065.00
705.07	1054.67
705.19	1014.83
705.31	1036.00
705.43	1082.83
705.55	1015.00
705.67	1063.33
705.79	1052.00
705.91	984.67
706.03	1036.67
706.15	1051.83
706.27	1034.00
706.39	1027.67
706.51	1024.50
706.63	1040.67
706.75	1077.50
706.87	1056.33
706.99	1114.33
707.11	1054.17
707.23	1044.67
707.35	1062.17
707.47	1051.00
707.59	1084.17
707.71	1098.17
707.83	1044.33
707.95	1085.83
708.07	1044.67
708.19	1175.17
708.31	1056.17
708.43	1017.50
708.55	1077.83
708.67	1117.00
708.79	1057.00
708.91	1082.33
709.03	1071.50
709.15	1101.83
709.27	1028.50
709.39	1053.17
709.51	1038.50
709.63	1069.17
709.75	1075.33
709.87	1012.50
709.99	1093.83
710.11	1046.67
710.23	1033.33
710.35	1016.33
710.47	1156.33
710.58	1114.83
710.70	1102.67
710.82	1113.17
710.94	1057.83
711.06	1053.67
711.18	1064.33
711.30	1034.17
711.42	1089.33
711.54	1051.67
711.66	1079.17
711.78	1029.33
711.90	1096.33
712.02	1138.50
712.14	1046.67
712.26	1009.83
712.38	1108.17
712.50	1124.83
712.62	1050.50
712.74	1040.50
712.86	1040.17
712.98	1108.67
713.10	1036.83
713.22	1024.33
713.34	1072.83
713.45	1037.67
713.57	1075.00
713.69	1023.50
713.81	1049.17
713.93	1077.67
714.05	1058.67
714.17	1012.00
714.29	1128.00
714.41	1112.17
714.53	1055.50
714.65	1079.00
714.77	1071.33
714.89	1031.17
715.01	1114.17
715.13	1034.83
715.25	1072.50
715.37	1034.17
715.49	1012.67
715.61	1089.83
715.72	1097.17
715.84	1124.33
715.96	1053.83
716.08	1051.83
716.20	1144.83
716.32	1122.33
716.44	1066.67
716.56	1067.67
716.68	1078.33
716.80	1160.83
716.92	1117.67
717.04	1082.50
717.16	1099.67
717.28	1065.00
717.40	1055.67
717.52	1058.00
717.63	1042.33
717.75	1078.83
717.87	1077.33
717.99	1088.00
718.11	1057.67
718.23	1128.00
718.35	1090.50
718.47	1075.17
718.59	1028.00
718.71	1071.67
718.83	1047.00
718.95	1092.00
719.07	1029.17
719.19	1064.83
719.30	1066.00
719.42	1085.00
719.54	1068.17
719.66	1087.00
719.78	1078.17
719.90	1010.17
720.02	1070.17
720.14	1089.33
720.26	1112.00
720.38	1094.83
720.50	1047.83
720.62	1001.83
720.74	1072.83
720.85	1076.50
720.97	1137.50
721.09	1171.50
721.21	1054.50
721.33	1139.50
721.45	1084.17
721.57	1094.17
721.69	1046.33
721.81	1021.33
721.93	1138.33
722.05	1094.83
722.16	1032.67
722.28	1012.83
722.40	1051.50
722.52	1124.83
722.64	1135.50
722.76	1045.00
722.88	1103.17
723.00	1104.50
723.12	1052.67
723.24	1086.00
723.36	1012.17
723.47	1112.67
723.59	1090.50
723.71	1063.17
723.83	1097.50
723.95	1068.17
724.07	1079.50
724.19	1090.83
724.31	1151.67
724.43	1048.67
724.55	1011.17
724.66	1047.17
724.78	1218.50
724.90	1051.50
725.02	1045.83
725.14	1059.33
725.26	1086.67
725.38	1018.50
725.50	1079.17
725.62	1080.33
725.74	1075.83
725.85	1073.00
725.97	1080.50
726.09	1140.00
726.21	1420.33
726.33	1122.83
726.45	1085.17
726.57	1052.17
726.69	1096.33
726.81	1090.17
726.92	1075.50
727.04	1091.67
727.16	1103.83
727.28	1087.17
727.40	1069.83
727.52	1093.33
727.64	1217.17
727.76	1180.00
727.88	1105.83
727.99	1047.83
728.11	1057.83
728.23	1082.50
728.35	1064.67
728.47	1063.33
728.59	1069.67
728.71	1094.83
728.83	1093.17
728.94	1117.00
729.06	1181.50
729.18	1165.17
729.30	1117.33
729.42	1091.17
729.54	1166.83
729.66	1180.17
729.78	1094.00
729.90	1098.17
730.01	1068.00
730.13	1014.17
730.25	1080.33
730.37	1066.83
730.49	1118.17
730.61	1107.33
730.73	1109.33
730.84	1123.17
730.96	1110.00
731.08	1111.83
731.20	1098.67
731.32	1093.50
731.44	1244.33
731.56	1096.00
731.68	1056.17
731.79	1110.17
731.91	1062.50
732.03	1071.17
732.15	1081.50
732.27	1057.50
732.39	1081.17
732.51	1132.33
732.62	1069.33
732.74	1080.00
732.86	1153.50
732.98	1108.67
733.10	1090.17
733.22	1103.67
733.34	1124.00
733.45	1039.83
733.57	1090.33
733.69	1055.33
733.81	1093.50
733.93	1110.33
734.05	1024.50
734.17	1087.00
734.28	1103.83
734.40	1104.83
734.52	1076.50
734.64	1084.33
734.76	1177.00
734.88	1102.50
735.00	1055.67
735.11	1095.50
735.23	1155.83
735.35	1077.83
735.47	1042.50
735.59	1116.50
735.71	1090.50
735.83	1113.17
735.94	1117.50
736.06	1105.00
736.18	1159.67
736.30	1143.50
736.42	1124.83
736.54	1114.33
736.65	1126.17
736.77	1259.50
736.89	1146.33
737.01	1100.17
737.13	1204.50
737.25	1027.00
737.36	1062.50
737.48	1096.50
737.60	1114.67
737.72	1073.83
737.84	1083.83
737.96	1149.00
738.08	1099.83
738.19	1190.33
738.31	1090.33
738.43	1112.50
738.55	1106.17
738.67	1114.67
738.79	1071.50
738.90	1102.17
739.02	1122.83
739.14	1089.00
739.26	1099.00
739.38	1101.67
739.50	1128.67
739.61	1101.67
739.73	1104.50
739.85	1105.67
739.97	1122.17
740.09	1161.00
740.20	1055.83
740.32	1115.17
740.44	1137.50
740.56	1070.00
740.68	1088.50
740.80	1097.33
740.91	1118.50
741.03	1151.50
741.15	1137.67
741.27	1091.00
741.39	1149.83
741.51	1121.17
741.62	1138.83
741.74	1101.17
741.86	1108.00
741.98	1088.67
742.10	1114.33
742.21	1120.83
742.33	1110.50
742.45	1078.83
742.57	1167.50
742.69	1097.33
742.80	1139.83
742.92	1099.17
743.04	1102.83
743.16	1096.67
743.28	1166.67
743.40	1066.00
743.51	1073.00
743.63	1076.33
743.75	1118.33
743.87	1105.00
743.99	1125.00
744.10	1101.83
744.22	1110.67
744.34	1082.67
744.46	1129.83
744.58	1115.33
744.69	1039.00
744.81	1117.00
744.93	1068.17
745.05	1068.00
745.17	1188.50
745.28	1183.33
745.40	1125.33
745.52	1103.50
745.64	1123.67
745.76	1152.33
745.87	1100.83
745.99	1076.00
746.11	1125.83
746.23	1068.83
746.35	1104.33
746.46	1079.00
746.58	1220.00
746.70	1124.50
746.82	1120.67
746.94	1105.33
747.05	1081.33
747.17	1062.50
747.29	1050.83
747.41	1094.50
747.53	1244.67
747.64	1104.67
747.76	1154.33
747.88	1154.33
748.00	1167.50
748.12	1125.00
748.23	1112.67
748.35	1128.83
748.47	1154.00
748.59	1152.83
748.70	1094.67
748.82	1065.17
748.94	1077.83
749.06	1091.17
749.18	1105.17
749.29	1076.33
749.41	1130.67
749.53	1112.17
749.65	1095.17
749.76	1138.17
749.88	1098.33
750.00	1115.67
750.12	1142.33
750.24	1133.17
750.35	1120.67
750.47	1069.83
750.59	1133.83
750.71	1107.00
750.82	1147.50
750.94	1077.33
751.06	1093.33
751.18	1087.33
751.30	1144.83
751.41	1142.67
751.53	1135.50
751.65	1079.17
751.77	1085.67
751.88	1129.00
752.00	1153.17
752.12	1069.67
752.24	1166.67
752.35	1140.33
752.47	1142.00
752.59	1151.00
752.71	1196.33
752.83	1095.83
752.94	1165.33
753.06	1093.00
753.18	1123.00
753.30	1091.50
753.41	1047.50
753.53	1090.00
753.65	1098.17
753.77	1164.67
753.88	1087.33
754.00	1115.33
754.12	1119.83
754.24	1180.83
754.35	1088.50
754.47	1050.17
754.59	1147.00
754.71	1141.83
754.82	1106.50
754.94	1086.83
755.06	1164.67
755.18	1125.67
755.29	1123.17
755.41	1086.67
755.53	1147.33
755.65	1089.67
755.76	1117.67
755.88	1116.67
756.00	1173.33
756.12	1092.00
756.23	1015.33
756.35	1073.83
756.47	1157.17
756.59	1093.67
756.70	1077.17
756.82	1084.17
756.94	1095.17
757.06	1126.67
757.17	1122.50
757.29	1102.50
757.41	1062.67
757.53	1117.67
757.64	1109.17
757.76	1109.00
757.88	1126.17
758.00	1133.33
758.11	1082.33
758.23	1062.50
758.35	1132.83
758.47	1071.67
758.58	1131.17
758.70	1066.00
758.82	1087.33
758.94	1068.00
759.05	1110.67
759.17	1054.50
759.29	1095.67
759.40	1165.67
759.52	1085.50
759.64	1090.50
759.76	1117.17
759.87	1138.00
759.99	1127.67
760.11	1086.83
760.23	1125.83
760.34	1150.83
760.46	1132.00
760.58	1091.83
760.70	1107.67
760.81	1160.17
760.93	1115.83
761.05	1131.50
761.16	1111.67
761.28	1095.00
761.40	1086.17
761.52	1064.00
761.63	1151.83
761.75	1120.83
761.87	1085.00
761.98	1060.17
762.10	1137.83
762.22	1117.67
762.34	1141.00
762.45	1087.83
762.57	1143.50
762.69	1236.33
762.81	1093.67
762.92	1123.33
763.04	1047.17
763.16	1129.83
763.27	1137.50
763.39	1091.50
763.51	1133.67
763.63	1123.00
763.74	1084.67
763.86	1051.50
763.98	1079.67
764.09	1089.67
764.21	1115.50
764.33	1060.33
764.44	1077.83
764.56	1106.17
764.68	1077.50
764.80	1100.33
764.91	1053.50
765.03	1162.00
765.15	1096.83
765.26	1095.17
765.38	1068.83
765.50	1126.33
765.62	1112.33
765.73	1106.83
765.85	1114.17
765.97	1056.67
766.08	1097.33
766.20	1121.33
766.32	1117.83
766.43	1150.83
766.55	1131.00
766.67	1095.33
766.79	1096.83
766.90	1067.83
767.02	1030.67
767.14	1056.00
767.25	1068.17
767.37	1194.83
767.49	1117.17
767.60	1090.33
767.72	1152.83
767.84	1126.50
767.95	1084.33
768.07	1064.50
768.19	1124.33
768.31	1124.83
768.42	1105.83
768.54	1088.50
768.66	1100.00
768.77	1131.67
768.89	1101.00
769.01	1068.33
769.12	1124.83
769.24	1111.33
769.36	1060.50
769.47	1067.67
769.59	1056.67
769.71	1125.67
769.82	1084.83
769.94	1079.33
770.06	1047.17
770.17	1131.33
770.29	1099.17
770.41	1122.67
770.53	1111.17
770.64	1062.17
770.76	1099.00
770.88	1106.50
770.99	1124.00
771.11	1061.17
771.23	1110.00
771.34	1102.17
771.46	1193.00
771.58	1162.83
771.69	1124.67
771.81	1095.00
771.93	1137.83
772.04	1068.83
772.16	1126.00
772.28	1100.83
772.39	1141.67
772.51	1094.83
772.63	1115.50
772.74	1083.17
772.86	1087.83
772.98	1210.50
773.09	1067.33
773.21	1076.83
773.33	1116.83
773.44	1114.17
773.56	1079.50
773.68	1093.67
773.79	1145.17
773.91	1079.17
774.03	1092.17
774.14	1084.50
774.26	1151.83
774.38	1060.33
774.49	1042.50
774.61	1082.33
774.73	1095.83
774.84	1076.00
774.96	1058.83
775.08	1083.67
775.19	1110.00
775.31	1152.00
775.43	1090.83
775.54	1069.67
775.66	1035.50
775.77	1124.33
775.89	1048.83
776.01	1122.17
776.12	1144.00
776.24	1114.17
776.36	1045.83
776.47	1064.33
776.59	1092.00
776.71	1133.33
776.82	1029.83
776.94	1039.17
777.06	1071.50
777.17	1149.83
777.29	1052.33
777.41	1049.67
777.52	1103.33
777.64	1096.50
777.75	1112.33
777.87	1026.83
777.99	1067.67
778.10	1124.33
778.22	1074.83
778.34	1091.50
778.45	1079.83
778.57	1124.33
778.69	1115.83
778.80	1094.17
778.92	1178.33
779.04	1106.17
779.15	1091.83
779.27	1118.83
779.38	1113.50
779.50	1146.33
779.62	1037.83
779.73	1092.17
779.85	1033.50
779.97	1188.17
780.08	1077.00
780.20	1078.50
780.31	1111.00
780.43	1122.83
780.55	1059.50
780.66	1091.33
780.78	1103.67
780.90	1188.50
781.01	1060.33
781.13	1075.83
781.25	1067.50
781.36	1132.50
781.48	1053.50
781.59	1072.00
781.71	1107.50
781.83	1104.83
781.94	1057.83
782.06	1053.83
782.18	1127.33
782.29	1079.00
782.41	1034.67
782.52	1123.00
782.64	1128.83
782.76	1092.50
782.87	1089.67
782.99	1055.67
783.10	1200.50
783.22	1225.33
783.34	1084.83
783.45	1085.00
783.57	1087.83
783.69	1050.67
783.80	1080.83
783.92	1103.67
784.03	1080.67
784.15	1047.67
784.27	1067.50
784.38	1065.00
784.50	1077.67
784.61	1076.00
784.73	1039.50
784.85	1055.67
784.96	1049.83
785.08	1127.83
785.19	1121.17
785.31	1059.17
785.43	1042.50
785.54	1037.83
785.66	1101.00
785.77	1083.17
785.89	1106.17
786.01	1037.17
786.12	1060.67
786.24	1078.50
786.35	1148.00
786.47	1079.83
786.59	1048.00
786.70	1031.67
786.82	1084.83
786.93	1081.67
787.05	1066.17
787.17	1085.00
787.28	1069.67
787.40	1087.67
787.51	1088.33
787.63	1092.00
787.75	1031.83
787.86	1080.67
787.98	1097.83
788.09	1063.83
788.21	1079.50
788.33	1105.50
788.44	1094.00
788.56	1041.00
788.67	1097.00
788.79	1055.50
788.91	1061.33
789.02	1041.83
789.14	1050.00
789.25	1154.50
789.37	1105.33
789.48	1048.67
789.60	1078.50
789.72	1033.67
789.83	1091.83
789.95	1072.50
790.06	1015.00
790.18	1035.00
790.30	1096.33
790.41	1079.67
790.53	1044.00
790.64	1023.00
790.76	1023.50
790.87	1052.83
790.99	1070.83
791.11	1074.17
791.22	1046.67
791.34	1058.33
791.45	1091.33
791.57	1084.33
791.68	1042.83
791.80	1041.17
791.92	1094.67
792.03	1040.50
792.15	1014.67
792.26	1048.67
792.38	1019.83
792.49	1084.33
792.61	1055.33
792.73	1066.67
792.84	1043.83
792.96	1156.83
793.07	1050.17
793.19	1854.50
793.30	1146.67
793.42	1085.50
793.54	983.17
793.65	1005.17
793.77	1182.17
793.88	1052.17
794.00	995.67
794.11	1039.33
794.23	990.00
794.34	1065.83
794.46	994.50
794.58	1004.17
794.69	1142.83
794.81	1139.50
794.92	1019.00
795.04	1014.33
795.15	1137.50
795.27	1095.17
795.39	1063.17
795.50	1022.50
795.62	1019.17
795.73	1036.33
795.85	1021.33
795.96	1055.67
796.08	1104.83
