Wavelength (nm)	Intensity
602.06	952.00
602.18	894.50
602.31	906.00
602.43	974.00
602.56	956.50
602.68	924.50
602.80	909.50
602.93	925.25
603.05	895.50
603.18	927.00
603.30	880.25
603.43	893.25
603.55	917.25
603.68	942.00
603.80	938.75
603.92	919.00
604.05	896.50
604.17	887.00
604.30	873.00
604.42	903.00
604.55	915.25
604.67	955.50
604.79	902.00
604.92	904.25
605.04	897.75
605.17	906.75
605.29	901.00
605.42	892.00
605.54	981.50
605.66	935.50
605.79	931.50
605.91	911.25
606.04	919.50
606.16	888.25
606.29	937.50
606.41	881.75
606.53	901.50
606.66	865.50
606.78	905.75
606.91	906.75
607.03	907.00
607.16	905.50
607.28	884.00
607.40	918.50
607.53	942.50
607.65	894.75
607.78	892.25
607.90	927.00
608.03	1034.50
608.15	933.25
608.27	940.75
608.40	869.75
608.52	943.75
608.65	923.75
608.77	944.00
608.89	924.75
609.02	994.25
609.14	1000.75
609.27	940.50
609.39	966.75
609.52	901.75
609.64	854.75
609.76	893.00
609.89	909.50
610.01	974.50
610.14	961.75
610.26	914.75
610.38	888.50
610.51	956.50
610.63	911.50
610.76	879.25
610.88	941.25
611.01	975.50
611.13	1020.25
611.25	959.75
611.38	886.75
611.50	912.00
611.63	941.00
611.75	941.75
611.87	938.75
612.00	916.75
612.12	962.50
612.25	917.00
612.37	898.25
612.49	992.00
612.62	975.00
612.74	981.50
612.87	927.75
612.99	933.50
613.11	878.50
613.24	912.00
613.36	907.50
613.49	936.50
613.61	932.75
613.73	915.75
613.86	957.75
613.98	895.50
614.11	952.00
614.23	967.25
614.35	978.75
614.48	975.50
614.60	937.00
614.72	921.25
614.85	937.00
614.97	929.75
615.10	932.25
615.22	916.00
615.34	932.25
615.47	981.75
615.59	904.00
615.72	929.50
615.84	944.50
615.96	907.25
616.09	1014.75
616.21	916.75
616.34	907.25
616.46	924.75
616.58	954.50
616.71	952.00
616.83	962.75
616.95	953.75
617.08	961.50
617.20	933.50
617.33	888.75
617.45	915.25
617.57	952.00
617.70	940.50
617.82	917.25
617.95	939.50
618.07	989.25
618.19	945.00
618.32	943.50
618.44	905.00
618.56	891.50
618.69	864.50
618.81	872.25
618.94	965.50
619.06	934.00
619.18	916.50
619.31	880.50
619.43	891.25
619.55	937.25
619.68	943.25
619.80	884.00
619.92	940.75
620.05	1064.50
620.17	983.75
620.30	925.25
620.42	943.50
620.54	981.00
620.67	915.75
620.79	937.00
620.91	952.75
621.04	1003.00
621.16	920.50
621.29	908.50
621.41	872.25
621.53	907.00
621.66	918.25
621.78	908.75
621.90	974.25
622.03	1027.00
622.15	932.25
622.27	919.75
622.40	936.00
622.52	910.25
622.64	909.25
622.77	894.25
622.89	952.75
623.02	970.50
623.14	947.75
623.26	959.75
623.39	955.25
623.51	984.75
623.63	912.25
623.76	897.00
623.88	996.75
624.00	936.75
624.13	903.25
624.25	901.75
624.37	891.50
624.50	979.25
624.62	958.50
624.75	888.00
624.87	897.50
624.99	956.50
625.12	916.00
625.24	923.00
625.36	1013.25
625.49	971.75
625.61	943.50
625.73	933.50
625.86	982.00
625.98	932.00
626.10	902.00
626.23	883.75
626.35	948.75
626.47	922.50
626.60	892.50
626.72	908.00
626.84	912.25
626.97	944.25
627.09	922.00
627.21	939.25
627.34	1039.00
627.46	1025.75
627.58	926.50
627.71	945.50
627.83	965.25
627.95	904.00
628.08	936.00
628.20	937.00
628.32	877.50
628.45	853.50
628.57	878.50
628.69	912.75
628.82	953.25
628.94	992.00
629.06	934.00
629.19	914.75
629.31	975.50
629.43	899.50
629.56	940.25
629.68	940.50
629.80	984.75
629.93	895.50
630.05	905.50
630.17	903.00
630.30	936.50
630.42	913.25
630.54	954.25
630.67	942.25
630.79	919.00
630.91	1057.25
631.04	953.25
631.16	946.00
631.28	955.00
631.41	918.25
631.53	898.50
631.65	937.00
631.78	958.75
631.90	935.75
632.02	935.25
632.14	854.00
632.27	989.25
632.39	937.25
632.51	908.00
632.64	970.25
632.76	950.25
632.88	914.50
633.01	943.75
633.13	926.75
633.25	954.75
633.38	1047.00
633.50	879.25
633.62	886.75
633.75	882.00
633.87	870.75
633.99	953.25
634.11	888.50
634.24	920.75
634.36	929.00
634.48	924.25
634.61	920.00
634.73	962.50
634.85	915.75
634.98	915.75
635.10	918.75
635.22	937.25
635.35	1051.75
635.47	952.75
635.59	932.00
635.71	970.00
635.84	994.25
635.96	930.75
636.08	974.50
636.21	924.75
636.33	947.00
636.45	936.50
636.58	920.00
636.70	886.75
636.82	970.00
636.94	910.75
637.07	887.75
637.19	967.25
637.31	977.00
637.44	959.75
637.56	887.50
637.68	954.25
637.81	958.00
637.93	945.25
638.05	902.75
638.17	987.75
638.30	1044.75
638.42	946.50
638.54	912.50
638.67	934.50
638.79	944.50
638.91	909.50
639.03	928.75
639.16	936.50
639.28	942.00
639.40	939.75
639.53	924.50
639.65	978.00
639.77	937.25
639.89	952.00
640.02	938.75
640.14	953.25
640.26	914.00
640.39	968.75
640.51	909.25
640.63	966.75
640.75	993.25
640.88	939.25
641.00	920.25
641.12	910.75
641.24	1024.50
641.37	925.50
641.49	904.25
641.61	1060.75
641.74	916.00
641.86	957.25
641.98	903.50
642.10	960.75
642.23	971.00
642.35	925.25
642.47	964.75
642.60	964.00
642.72	969.50
642.84	883.50
642.96	903.75
643.09	903.00
643.21	901.25
643.33	914.75
643.45	916.50
643.58	984.50
643.70	1030.25
643.82	940.00
643.94	924.50
644.07	953.75
644.19	971.75
644.31	953.00
644.44	948.50
644.56	939.75
644.68	906.25
644.80	918.50
644.93	908.50
645.05	914.00
645.17	967.00
645.29	950.50
645.42	952.50
645.54	942.00
645.66	971.75
645.78	943.50
645.91	929.25
646.03	978.75
646.15	1030.50
646.27	930.00
646.40	954.75
646.52	982.50
646.64	993.25
646.76	944.50
646.89	890.25
647.01	988.75
647.13	978.75
647.25	978.50
647.38	935.50
647.50	915.25
647.62	988.50
647.74	902.00
647.87	905.75
647.99	968.75
648.11	978.00
648.23	941.25
648.36	888.25
648.48	1020.25
648.60	958.75
648.72	930.25
648.85	908.50
648.97	1000.50
649.09	966.00
649.21	928.00
649.34	960.00
649.46	958.00
649.58	970.25
649.70	974.50
649.83	928.00
649.95	1009.50
650.07	998.50
650.19	986.75
650.32	955.50
650.44	1007.75
650.56	973.50
650.68	923.50
650.81	934.75
650.93	942.25
651.05	1016.50
651.17	933.75
651.29	973.50
651.42	951.25
651.54	972.50
651.66	924.75
651.78	917.00
651.91	979.00
652.03	1069.25
652.15	985.00
652.27	934.00
652.40	971.75
652.52	949.25
652.64	966.25
652.76	927.50
652.88	1054.25
653.01	967.50
653.13	930.25
653.25	887.50
653.37	990.00
653.50	1007.50
653.62	977.75
653.74	904.00
653.86	989.75
653.98	995.25
654.11	916.25
654.23	943.25
654.35	950.50
654.47	1077.75
654.60	941.75
654.72	943.75
654.84	920.75
654.96	993.75
655.08	934.75
655.21	983.25
655.33	965.75
655.45	1010.75
655.57	965.25
655.70	956.75
655.82	1000.50
655.94	1035.75
656.06	991.25
656.18	923.50
656.31	1016.75
656.43	990.00
656.55	932.00
656.67	947.00
656.79	954.75
656.92	1017.75
657.04	979.00
657.16	942.50
657.28	1079.50
657.40	986.75
657.53	994.50
657.65	955.50
657.77	1027.25
657.89	1025.00
658.01	948.00
658.14	919.00
658.26	998.25
658.38	958.75
658.50	924.00
658.62	919.50
658.75	1087.00
658.87	1017.75
658.99	990.00
659.11	924.50
659.23	1008.25
659.36	1078.00
659.48	1020.25
659.60	992.00
659.72	968.75
659.84	977.75
659.97	995.50
660.09	1000.75
660.21	1074.50
660.33	1006.25
660.45	915.75
660.58	896.00
660.70	949.50
660.82	962.50
660.94	920.50
661.06	970.50
661.19	1032.00
661.31	1014.75
661.43	974.25
661.55	953.75
661.67	1006.00
661.80	1038.25
661.92	974.00
662.04	978.25
662.16	976.25
662.28	1033.50
662.40	976.50
662.53	976.00
662.65	994.75
662.77	954.75
662.89	976.00
663.01	958.75
663.14	982.75
663.26	1002.50
663.38	964.50
663.50	935.25
663.62	954.50
663.74	969.50
663.87	959.25
663.99	981.25
664.11	997.00
664.23	1094.25
664.35	964.75
664.48	961.25
664.60	975.75
664.72	959.25
664.84	924.25
664.96	958.75
665.08	1022.50
665.21	997.25
665.33	1009.50
665.45	927.25
665.57	974.25
665.69	1059.50
665.81	972.75
665.94	940.00
666.06	935.75
666.18	995.25
666.30	967.00
666.42	957.25
666.54	995.00
666.67	1004.50
666.79	940.50
666.91	1007.00
667.03	978.00
667.15	939.50
667.27	969.00
667.40	939.50
667.52	972.50
667.64	1028.75
667.76	953.75
667.88	931.00
668.00	1015.00
668.13	1029.00
668.25	955.00
668.37	946.25
668.49	966.25
668.61	1036.00
668.73	973.00
668.85	982.00
668.98	994.50
669.10	995.25
669.22	961.25
669.34	982.25
669.46	1020.00
669.58	973.25
669.71	993.25
669.83	979.25
669.95	971.75
670.07	991.50
670.19	966.75
670.31	982.00
670.43	970.75
670.56	1007.00
670.68	1033.25
670.80	1004.50
670.92	996.50
671.04	1052.00
671.16	972.50
671.28	972.25
671.41	979.25
671.53	1027.50
671.65	974.25
671.77	977.25
671.89	1146.00
672.01	1102.75
672.13	1032.00
672.26	949.75
672.38	998.50
672.50	957.25
672.62	986.00
672.74	1002.25
672.86	984.25
672.98	1005.00
673.11	990.75
673.23	999.00
673.35	1063.00
673.47	991.00
673.59	985.75
673.71	947.75
673.83	1020.00
673.96	1115.75
674.08	990.00
674.20	952.50
674.32	989.25
674.44	997.75
674.56	1008.50
674.68	1003.75
674.80	1026.75
674.93	1001.75
675.05	982.00
675.17	990.75
675.29	1039.50
675.41	1043.75
675.53	986.50
675.65	979.50
675.77	982.25
675.90	1042.25
676.02	972.50
676.14	948.50
676.26	1058.50
676.38	1098.75
676.50	1001.00
676.62	1027.25
676.74	966.25
676.87	986.75
676.99	1013.75
677.11	1044.50
677.23	1012.00
677.35	1033.25
677.47	952.50
677.59	970.75
677.71	1016.75
677.83	1031.75
677.96	998.25
678.08	985.50
678.20	990.50
678.32	978.25
678.44	991.00
678.56	994.00
678.68	1150.25
678.80	1051.75
678.93	998.50
679.05	1010.75
679.17	1002.75
679.29	1056.50
679.41	1000.75
679.53	972.25
679.65	979.50
679.77	1003.00
679.89	985.75
680.01	1037.00
680.14	1038.75
680.26	949.75
680.38	980.25
680.50	1034.25
680.62	1089.00
680.74	1033.25
680.86	994.25
680.98	1011.00
681.10	1027.25
681.22	1117.50
681.35	999.00
681.47	985.00
681.59	992.25
681.71	1081.00
681.83	997.00
681.95	971.25
682.07	1071.00
682.19	1030.00
682.31	991.50
682.43	959.75
682.56	1051.25
682.68	962.00
682.80	981.00
682.92	1019.50
683.04	1017.50
683.16	1002.00
683.28	985.25
683.40	1038.50
683.52	1017.25
683.64	1038.00
683.76	981.25
683.89	987.00
684.01	1008.00
684.13	1060.25
684.25	1008.50
684.37	1009.25
684.49	1046.50
684.61	1007.25
684.73	1013.75
684.85	997.75
684.97	979.50
685.09	1069.00
685.21	975.75
685.34	1014.75
685.46	1158.00
685.58	1039.00
685.70	1020.75
685.82	1064.50
685.94	978.75
686.06	982.00
686.18	985.75
686.30	993.50
686.42	978.75
686.54	1050.25
686.66	982.25
686.79	1077.75
686.91	1039.25
687.03	1137.50
687.15	1039.75
687.27	1012.50
687.39	1019.50
687.51	1093.25
687.63	1040.75
687.75	1074.00
687.87	1053.25
687.99	1101.75
688.11	989.75
688.23	1033.50
688.35	1065.00
688.48	1050.75
688.60	986.75
688.72	1001.25
688.84	1025.25
688.96	1049.00
689.08	1012.75
689.20	1020.25
689.32	1144.25
689.44	1037.25
689.56	973.00
689.68	992.25
689.80	1013.25
689.92	1003.50
690.04	1001.50
690.16	1048.75
690.28	1037.25
690.41	1038.00
690.53	997.50
690.65	1054.00
690.77	1081.00
690.89	1080.50
691.01	1034.00
691.13	1000.50
691.25	988.00
691.37	1014.25
691.49	966.75
691.61	967.25
691.73	1105.00
691.85	1015.50
691.97	1003.00
692.09	982.75
692.21	1077.00
692.33	1097.00
692.45	1037.00
692.57	1009.50
692.70	1031.00
692.82	1049.75
692.94	972.25
693.06	1000.50
693.18	1020.50
693.30	1008.25
693.42	1005.75
693.54	1035.00
693.66	1044.75
693.78	1047.00
693.90	1004.25
694.02	1032.50
694.14	1053.00
694.26	1013.75
694.38	1025.25
694.50	1041.00
694.62	1042.50
694.74	981.75
694.86	983.00
694.98	1037.00
695.10	1043.75
695.22	1079.75
695.34	997.75
695.46	996.75
695.58	1011.50
695.71	1051.50
695.83	1003.75
695.95	1011.75
696.07	1094.75
696.19	992.25
696.31	1001.75
696.43	990.75
696.55	1111.50
696.67	1049.25
696.79	1019.75
696.91	1027.00
697.03	1018.00
697.15	1105.75
697.27	1036.25
697.39	1001.00
697.51	1062.50
697.63	999.75
697.75	1000.00
697.87	1027.75
697.99	978.00
698.11	957.75
698.23	991.75
698.35	1003.25
698.47	1012.75
698.59	1051.50
698.71	1019.00
698.83	1068.50
698.95	999.00
699.07	1043.75
699.19	1011.00
699.31	1038.00
699.43	1004.00
699.55	1063.25
699.67	1013.75
699.79	1016.50
699.91	1016.75
700.03	1040.00
700.15	1035.75
700.27	998.75
700.39	1026.75
700.51	988.75
700.63	1029.25
700.75	1030.50
700.87	1049.50
700.99	1012.50
701.11	1056.00
701.24	1030.75
701.36	1068.25
701.48	1080.25
701.60	1057.75
701.72	1001.75
701.84	1105.75
701.96	1049.50
702.08	1038.75
702.20	1112.00
702.32	1071.75
702.44	1067.00
702.56	1033.75
702.68	1027.00
702.80	1040.50
702.92	1135.25
703.04	1104.50
703.16	1043.00
703.28	1046.75
703.40	1041.25
703.52	1055.00
703.64	1062.25
703.76	1053.75
703.88	1030.75
704.00	1016.50
704.12	1028.00
704.24	1087.50
704.36	1044.00
704.48	1050.00
704.60	1003.50
704.72	1024.25
704.84	1022.75
704.96	1072.00
705.07	1061.00
705.19	1011.00
705.31	1036.25
705.43	1072.25
705.55	1019.50
705.67	1066.00
705.79	1039.25
705.91	980.50
706.03	1038.25
706.15	1057.00
706.27	1027.75
706.39	1024.00
706.51	1014.75
706.63	1027.25
706.75	1068.50
706.87	1043.50
706.99	1107.25
707.11	1052.50
707.23	1038.75
707.35	1066.00
707.47	1048.25
707.59	1077.50
707.71	1081.75
707.83	1041.50
707.95	1083.00
708.07	1039.75
708.19	1171.50
708.31	1061.75
708.43	1013.25
708.55	1070.50
708.67	1102.75
708.79	1059.00
708.91	1077.00
709.03	1065.75
709.15	1103.50
709.27	1035.50
709.39	1055.25
709.51	1043.00
709.63	1067.25
709.75	1072.75
709.87	998.50
709.99	1084.00
710.11	1028.75
710.23	1030.25
710.35	1006.75
710.47	1156.25
710.58	1110.50
710.70	1107.00
710.82	1111.00
710.94	1065.50
711.06	1047.25
711.18	1054.00
711.30	1023.25
711.42	1084.25
711.54	1049.00
711.66	1078.75
711.78	1027.25
711.90	1081.25
712.02	1120.25
712.14	1027.00
712.26	1010.00
712.38	1120.00
712.50	1119.00
712.62	1035.25
712.74	1032.50
712.86	1033.75
712.98	1108.50
713.10	1031.50
713.22	1022.25
713.34	1066.25
713.45	1041.00
713.57	1064.00
713.69	1025.00
713.81	1044.50
713.93	1072.50
714.05	1057.25
714.17	1009.75
714.29	1131.75
714.41	1114.75
714.53	1040.25
714.65	1076.25
714.77	1068.50
714.89	1018.75
715.01	1105.25
715.13	1038.00
715.25	1070.25
715.37	1028.25
715.49	1002.75
715.61	1075.25
715.72	1080.75
715.84	1115.50
715.96	1057.50
716.08	1052.50
716.20	1127.75
716.32	1113.75
716.44	1059.25
716.56	1056.75
716.68	1082.00
716.80	1171.00
716.92	1128.00
717.04	1071.50
717.16	1095.25
717.28	1057.25
717.40	1054.25
717.52	1070.50
717.63	1043.75
717.75	1077.25
717.87	1059.25
717.99	1077.75
718.11	1049.25
718.23	1131.00
718.35	1076.50
718.47	1069.25
718.59	1010.00
718.71	1061.25
718.83	1048.75
718.95	1088.25
719.07	1020.50
719.19	1057.50
719.30	1056.75
719.42	1074.25
719.54	1059.00
719.66	1074.25
719.78	1078.25
719.90	1001.50
720.02	1075.25
720.14	1074.25
720.26	1098.50
720.38	1088.50
720.50	1051.50
720.62	992.75
720.74	1062.75
720.85	1073.75
720.97	1138.50
721.09	1163.25
721.21	1064.00
721.33	1123.50
721.45	1079.00
721.57	1083.75
721.69	1037.75
721.81	1015.75
721.93	1144.50
722.05	1093.50
722.16	1038.00
722.28	1010.50
722.40	1045.25
722.52	1135.00
722.64	1146.75
722.76	1041.25
722.88	1096.25
723.00	1094.00
723.12	1056.75
723.24	1084.75
723.36	1012.25
723.47	1112.50
723.59	1075.50
723.71	1065.00
723.83	1097.50
723.95	1061.25
724.07	1073.00
724.19	1087.25
724.31	1146.50
724.43	1048.25
724.55	1001.00
724.66	1049.75
724.78	1221.25
724.90	1055.25
725.02	1048.00
725.14	1049.00
725.26	1077.25
725.38	1019.00
725.50	1071.50
725.62	1081.75
725.74	1068.75
725.85	1065.50
725.97	1069.50
726.09	1142.50
726.21	1411.00
726.33	1116.00
726.45	1073.00
726.57	1043.50
726.69	1082.00
726.81	1086.25
726.92	1080.75
727.04	1081.25
727.16	1100.50
727.28	1071.00
727.40	1070.00
727.52	1074.75
727.64	1208.75
727.76	1169.25
727.88	1095.00
727.99	1042.50
728.11	1034.50
728.23	1070.75
728.35	1051.75
728.47	1052.75
728.59	1070.00
728.71	1093.75
728.83	1085.00
728.94	1107.25
729.06	1186.75
729.18	1166.00
729.30	1113.50
729.42	1080.00
729.54	1162.00
729.66	1178.00
729.78	1084.50
729.90	1095.75
730.01	1064.75
730.13	1012.25
730.25	1069.50
730.37	1057.50
730.49	1110.50
730.61	1108.50
730.73	1099.00
730.84	1111.00
730.96	1104.75
731.08	1099.00
731.20	1087.75
731.32	1099.00
731.44	1252.50
731.56	1092.75
731.68	1054.75
731.79	1099.75
731.91	1056.25
732.03	1061.00
732.15	1082.00
732.27	1060.00
732.39	1074.00
732.51	1133.00
732.62	1067.75
732.74	1075.25
732.86	1139.25
732.98	1102.50
733.10	1088.25
733.22	1095.50
733.34	1111.75
733.45	1044.50
733.57	1097.25
733.69	1046.50
733.81	1072.25
733.93	1101.50
734.05	1014.00
734.17	1083.50
734.28	1083.25
734.40	1098.00
734.52	1069.75
734.64	1078.25
734.76	1171.00
734.88	1099.50
735.00	1052.50
735.11	1077.75
735.23	1135.25
735.35	1064.50
735.47	1039.50
735.59	1126.25
735.71	1086.25
735.83	1101.00
735.94	1115.00
736.06	1101.25
736.18	1151.00
736.30	1137.25
736.42	1117.75
736.54	1110.75
736.65	1129.75
736.77	1248.75
736.89	1140.00
737.01	1105.50
737.13	1202.75
737.25	1017.50
737.36	1050.25
737.48	1092.50
737.60	1100.75
737.72	1074.25
737.84	1089.25
737.96	1144.00
738.08	1087.25
738.19	1173.50
738.31	1074.50
738.43	1100.25
738.55	1099.25
738.67	1096.50
738.79	1064.50
738.90	1092.75
739.02	1115.25
739.14	1076.75
739.26	1095.75
739.38	1098.75
739.50	1114.25
739.61	1098.50
739.73	1096.50
739.85	1091.00
739.97	1114.75
740.09	1166.50
740.20	1047.75
740.32	1114.25
740.44	1134.75
740.56	1055.25
740.68	1089.75
740.80	1096.25
740.91	1099.00
741.03	1144.50
741.15	1130.50
741.27	1091.75
741.39	1146.75
741.51	1114.75
741.62	1140.75
741.74	1098.75
741.86	1105.75
741.98	1079.25
742.10	1111.50
742.21	1104.75
742.33	1111.50
742.45	1064.75
742.57	1146.00
742.69	1082.25
742.80	1136.75
742.92	1096.25
743.04	1094.25
743.16	1084.00
743.28	1158.75
743.40	1060.50
743.51	1071.00
743.63	1074.25
743.75	1108.25
743.87	1102.25
743.99	1115.25
744.10	1096.75
744.22	1095.50
744.34	1082.50
744.46	1122.50
744.58	1121.25
744.69	1035.75
744.81	1114.50
744.93	1048.75
745.05	1054.50
745.17	1186.00
745.28	1168.00
745.40	1119.75
745.52	1100.50
745.64	1110.25
745.76	1150.00
745.87	1100.00
745.99	1081.00
746.11	1111.75
746.23	1056.00
746.35	1102.25
746.46	1077.75
746.58	1215.25
746.70	1127.25
746.82	1117.00
746.94	1103.00
747.05	1074.00
747.17	1049.75
747.29	1050.75
747.41	1088.25
747.53	1234.75
747.64	1099.50
747.76	1156.00
747.88	1150.50
748.00	1157.00
748.12	1107.00
748.23	1101.25
748.35	1125.75
748.47	1151.25
748.59	1146.25
748.70	1097.00
748.82	1067.25
748.94	1080.00
749.06	1094.50
749.18	1103.25
749.29	1081.75
749.41	1120.00
749.53	1100.50
749.65	1086.50
749.76	1129.75
749.88	1091.25
750.00	1118.25
750.12	1137.75
750.24	1127.00
750.35	1114.75
750.47	1071.25
750.59	1124.75
750.71	1100.00
750.82	1142.00
750.94	1077.75
751.06	1097.00
751.18	1087.00
751.30	1137.25
751.41	1137.25
751.53	1133.50
751.65	1085.50
751.77	1076.00
751.88	1119.50
752.00	1143.50
752.12	1050.00
752.24	1159.00
752.35	1138.00
752.47	1133.25
752.59	1148.00
752.71	1175.00
752.83	1084.50
752.94	1150.25
753.06	1080.75
753.18	1109.00
753.30	1089.25
753.41	1041.50
753.53	1082.25
753.65	1088.00
753.77	1143.75
753.88	1086.00
754.00	1112.25
754.12	1111.75
754.24	1181.75
754.35	1078.75
754.47	1046.00
754.59	1135.25
754.71	1136.25
754.82	1110.25
754.94	1103.00
755.06	1168.00
755.18	1121.25
755.29	1121.50
755.41	1081.50
755.53	1140.00
755.65	1081.50
755.76	1112.75
755.88	1101.75
756.00	1176.00
756.12	1089.00
756.23	1011.00
756.35	1064.50
756.47	1149.75
756.59	1086.75
756.70	1073.50
756.82	1078.50
756.94	1097.25
757.06	1119.00
757.17	1116.00
757.29	1088.50
757.41	1052.25
757.53	1117.25
757.64	1103.75
757.76	1110.00
757.88	1123.25
758.00	1127.50
758.11	1087.50
758.23	1055.50
758.35	1125.50
758.47	1074.50
758.58	1125.25
758.70	1055.00
758.82	1084.25
758.94	1060.75
759.05	1098.25
759.17	1051.50
759.29	1101.75
759.40	1158.25
759.52	1089.00
759.64	1092.50
759.76	1109.00
759.87	1112.25
759.99	1110.50
760.11	1079.25
760.23	1112.75
760.34	1139.00
760.46	1121.00
760.58	1094.25
760.70	1105.50
760.81	1154.50
760.93	1107.25
761.05	1131.50
761.16	1125.75
761.28	1094.25
761.40	1077.25
761.52	1060.50
761.63	1159.75
761.75	1112.00
761.87	1088.75
761.98	1049.00
762.10	1128.00
762.22	1103.00
762.34	1140.00
762.45	1085.75
762.57	1131.50
762.69	1229.25
762.81	1092.75
762.92	1110.25
763.04	1040.00
763.16	1125.50
763.27	1130.00
763.39	1088.00
763.51	1136.50
763.63	1119.75
763.74	1076.75
763.86	1040.00
763.98	1067.25
764.09	1077.50
764.21	1095.00
764.33	1061.25
764.44	1077.50
764.56	1102.50
764.68	1065.25
764.80	1106.25
764.91	1038.75
765.03	1154.00
765.15	1095.25
765.26	1088.75
765.38	1054.75
765.50	1127.50
765.62	1092.75
765.73	1094.00
765.85	1096.50
765.97	1052.50
766.08	1098.75
766.20	1110.75
766.32	1124.25
766.43	1150.50
766.55	1122.25
766.67	1084.00
766.79	1092.25
766.90	1060.50
767.02	1030.75
767.14	1042.25
767.25	1057.00
767.37	1187.50
767.49	1117.00
767.60	1082.00
767.72	1151.75
767.84	1113.75
767.95	1074.00
768.07	1057.75
768.19	1116.50
768.31	1120.75
768.42	1103.25
768.54	1082.75
768.66	1094.25
768.77	1131.25
768.89	1103.75
769.01	1073.50
769.12	1124.25
769.24	1102.25
769.36	1055.25
769.47	1059.75
769.59	1050.25
769.71	1116.75
769.82	1087.00
769.94	1069.50
770.06	1045.25
770.17	1126.25
770.29	1098.50
770.41	1123.25
770.53	1120.75
770.64	1052.75
770.76	1091.25
770.88	1114.00
770.99	1120.50
771.11	1059.25
771.23	1099.50
771.34	1086.75
771.46	1176.25
771.58	1148.25
771.69	1118.00
771.81	1081.00
771.93	1120.75
772.04	1065.25
772.16	1111.75
772.28	1096.25
772.39	1150.00
772.51	1090.25
772.63	1111.75
772.74	1077.50
772.86	1084.50
772.98	1210.50
773.09	1058.00
773.21	1061.75
773.33	1122.00
773.44	1107.50
773.56	1076.50
773.68	1088.00
773.79	1125.50
773.91	1073.00
774.03	1094.50
774.14	1082.25
774.26	1132.00
774.38	1050.25
774.49	1035.50
774.61	1072.00
774.73	1079.00
774.84	1066.75
774.96	1056.75
775.08	1074.00
775.19	1120.25
775.31	1142.25
775.43	1094.75
775.54	1066.50
775.66	1029.50
775.77	1129.25
775.89	1051.75
776.01	1120.75
776.12	1129.00
776.24	1105.75
776.36	1032.00
776.47	1054.50
776.59	1086.75
776.71	1125.75
776.82	1011.75
776.94	1037.75
777.06	1070.75
777.17	1140.25
777.29	1036.25
777.41	1058.50
777.52	1104.50
777.64	1087.75
777.75	1105.00
777.87	1026.50
777.99	1064.25
778.10	1118.00
778.22	1066.75
778.34	1096.50
778.45	1075.75
778.57	1124.00
778.69	1107.50
778.80	1077.50
778.92	1188.25
779.04	1095.00
779.15	1075.50
779.27	1123.25
779.38	1114.00
779.50	1133.25
779.62	1026.00
779.73	1061.75
779.85	1019.75
779.97	1191.75
780.08	1085.25
780.20	1074.00
780.31	1104.25
780.43	1118.00
780.55	1056.50
780.66	1079.50
780.78	1098.00
780.90	1186.00
781.01	1047.50
781.13	1061.75
781.25	1061.75
781.36	1119.75
781.48	1048.00
781.59	1070.25
781.71	1102.25
781.83	1102.25
781.94	1043.25
782.06	1048.25
782.18	1121.50
782.29	1066.25
782.41	1023.75
782.52	1112.25
782.64	1126.00
782.76	1089.00
782.87	1086.00
782.99	1065.00
783.10	1193.50
783.22	1217.50
783.34	1082.00
783.45	1079.50
783.57	1069.00
783.69	1047.75
783.80	1082.00
783.92	1092.25
784.03	1072.25
784.15	1041.50
784.27	1064.50
784.38	1051.00
784.50	1073.25
784.61	1075.50
784.73	1035.75
784.85	1047.50
784.96	1040.50
785.08	1114.25
785.19	1114.75
785.31	1069.25
785.43	1032.50
785.54	1030.75
785.66	1094.00
785.77	1069.75
785.89	1095.50
786.01	1014.25
786.12	1044.75
786.24	1067.75
786.35	1136.00
786.47	1081.00
786.59	1047.50
786.70	1020.25
786.82	1084.00
786.93	1080.75
787.05	1064.75
787.17	1086.00
787.28	1063.50
787.40	1079.00
787.51	1077.50
787.63	1086.25
787.75	1021.00
787.86	1073.75
787.98	1094.00
788.09	1056.25
788.21	1079.75
788.33	1092.50
788.44	1080.25
788.56	1031.00
788.67	1089.50
788.79	1045.75
788.91	1057.00
789.02	1034.50
789.14	1053.50
789.25	1144.00
789.37	1092.50
789.48	1036.50
789.60	1082.75
789.72	1030.75
789.83	1088.25
789.95	1071.50
790.06	1004.25
790.18	1037.50
790.30	1090.75
790.41	1069.75
790.53	1033.00
790.64	1003.25
790.76	1014.00
790.87	1041.00
790.99	1060.75
791.11	1068.00
791.22	1025.75
791.34	1052.25
791.45	1098.75
791.57	1081.50
791.68	1049.50
791.80	1033.25
791.92	1090.00
792.03	1039.75
792.15	1008.00
792.26	1028.75
792.38	1008.50
792.49	1079.75
792.61	1048.25
792.73	1051.00
792.84	1048.00
792.96	1158.50
793.07	1039.50
793.19	1838.50
793.30	1144.75
793.42	1090.25
793.54	994.25
793.65	996.75
793.77	1181.00
793.88	1047.50
794.00	1001.25
794.11	1051.75
794.23	995.75
794.34	1060.25
794.46	984.25
794.58	1001.50
794.69	1144.50
794.81	1134.25
794.92	1012.25
795.04	1007.00
795.15	1119.75
795.27	1085.75
795.39	1050.25
795.50	1018.75
795.62	1020.25
795.73	1023.75
795.85	1024.00
795.96	1060.00
796.08	1090.50
796.19	1024.75
796.31	1027.00
