Wavelength (nm)	Intensity
602.06	948.50
602.18	884.50
602.31	900.00
602.43	966.50
602.56	956.50
602.68	921.00
602.80	918.50
602.93	929.00
603.05	890.50
603.18	933.50
603.30	895.50
603.43	898.00
603.55	913.00
603.68	937.50
603.80	937.50
603.92	923.00
604.05	899.50
604.17	897.50
604.30	877.50
604.42	903.00
604.55	906.00
604.67	949.50
604.79	916.00
604.92	913.50
605.04	893.50
605.17	910.50
605.29	902.50
605.42	902.00
605.54	977.50
605.66	912.50
605.79	937.00
605.91	909.50
606.04	914.00
606.16	902.00
606.29	932.50
606.41	881.00
606.53	922.50
606.66	878.00
606.78	912.00
606.91	908.00
607.03	907.50
607.16	898.50
607.28	892.00
607.40	912.00
607.53	942.50
607.65	893.00
607.78	881.50
607.90	922.00
608.03	1025.00
608.15	928.50
608.27	943.50
608.40	869.00
608.52	926.00
608.65	918.50
608.77	947.00
608.89	912.50
609.02	1002.50
609.14	1007.00
609.27	954.50
609.39	960.50
609.52	913.50
609.64	867.00
609.76	894.00
609.89	906.00
610.01	988.00
610.14	963.50
610.26	907.50
610.38	885.00
610.51	955.50
610.63	902.00
610.76	878.00
610.88	950.50
611.01	988.00
611.13	1037.00
611.25	951.50
611.38	889.50
611.50	925.00
611.63	944.50
611.75	932.50
611.87	932.00
612.00	904.00
612.12	992.50
612.25	905.50
612.37	883.00
612.49	988.00
612.62	979.00
612.74	989.00
612.87	920.50
612.99	938.00
613.11	870.50
613.24	909.50
613.36	904.00
613.49	938.00
613.61	932.50
613.73	905.50
613.86	949.50
613.98	891.50
614.11	978.50
614.23	959.50
614.35	976.00
614.48	988.00
614.60	935.00
614.72	936.00
614.85	936.00
614.97	945.00
615.10	940.50
615.22	919.00
615.34	929.50
615.47	977.00
615.59	910.50
615.72	922.00
615.84	939.00
615.96	901.50
616.09	1020.00
616.21	930.00
616.34	916.00
616.46	928.50
616.58	964.50
616.71	948.50
616.83	964.00
616.95	955.50
617.08	956.00
617.20	927.00
617.33	892.50
617.45	925.50
617.57	948.00
617.70	939.50
617.82	915.00
617.95	952.00
618.07	1002.50
618.19	950.00
618.32	948.50
618.44	907.50
618.56	886.50
618.69	854.50
618.81	873.00
618.94	961.00
619.06	922.00
619.18	922.50
619.31	894.00
619.43	903.50
619.55	957.50
619.68	946.50
619.80	904.00
619.92	947.00
620.05	1063.50
620.17	982.50
620.30	925.00
620.42	970.50
620.54	976.50
620.67	912.00
620.79	931.50
620.91	954.50
621.04	998.00
621.16	920.00
621.29	913.50
621.41	892.00
621.53	921.00
621.66	923.50
621.78	914.50
621.90	973.50
622.03	1035.50
622.15	935.00
622.27	922.50
622.40	954.00
622.52	916.50
622.64	912.00
622.77	877.50
622.89	948.00
623.02	975.00
623.14	945.50
623.26	959.50
623.39	954.00
623.51	985.50
623.63	924.50
623.76	904.00
623.88	1006.00
624.00	925.00
624.13	910.00
624.25	903.50
624.37	888.50
624.50	981.00
624.62	954.00
624.75	906.00
624.87	898.00
624.99	963.50
625.12	913.00
625.24	913.50
625.36	1011.50
625.49	965.00
625.61	945.00
625.73	946.50
625.86	968.50
625.98	920.00
626.10	899.50
626.23	878.50
626.35	953.50
626.47	909.00
626.60	889.50
626.72	906.00
626.84	914.00
626.97	949.50
627.09	923.50
627.21	933.50
627.34	1044.50
627.46	1025.00
627.58	934.00
627.71	936.50
627.83	974.50
627.95	900.00
628.08	933.50
628.20	935.50
628.32	870.00
628.45	848.00
628.57	877.00
628.69	905.00
628.82	961.50
628.94	1005.00
629.06	938.00
629.19	919.50
629.31	973.00
629.43	903.50
629.56	950.50
629.68	928.00
629.80	969.00
629.93	895.50
630.05	906.50
630.17	894.00
630.30	913.00
630.42	904.00
630.54	954.50
630.67	938.00
630.79	914.50
630.91	1050.50
631.04	940.00
631.16	943.00
631.28	955.50
631.41	918.00
631.53	893.00
631.65	924.00
631.78	951.50
631.90	931.00
632.02	935.00
632.14	857.00
632.27	992.00
632.39	936.50
632.51	927.00
632.64	976.00
632.76	946.00
632.88	927.50
633.01	958.00
633.13	938.50
633.25	951.50
633.38	1048.50
633.50	886.00
633.62	880.50
633.75	879.50
633.87	864.00
633.99	945.00
634.11	890.50
634.24	932.00
634.36	940.00
634.48	932.50
634.61	920.00
634.73	973.00
634.85	918.50
634.98	916.00
635.10	922.00
635.22	949.50
635.35	1059.50
635.47	944.50
635.59	929.00
635.71	950.50
635.84	983.00
635.96	913.00
636.08	975.50
636.21	927.00
636.33	963.00
636.45	934.00
636.58	901.50
636.70	899.50
636.82	951.00
636.94	918.00
637.07	882.50
637.19	974.00
637.31	965.50
637.44	966.50
637.56	899.00
637.68	960.50
637.81	960.00
637.93	953.50
638.05	924.00
638.17	1001.50
638.30	1064.00
638.42	946.50
638.54	919.00
638.67	939.00
638.79	951.00
638.91	905.00
639.03	927.50
639.16	933.00
639.28	935.00
639.40	933.50
639.53	925.00
639.65	970.00
639.77	939.50
639.89	951.00
640.02	949.00
640.14	953.00
640.26	907.00
640.39	969.00
640.51	912.00
640.63	966.50
640.75	989.50
640.88	943.50
641.00	917.50
641.12	915.00
641.24	1025.50
641.37	935.50
641.49	905.00
641.61	1044.00
641.74	917.50
641.86	964.00
641.98	913.50
642.10	954.00
642.23	965.00
642.35	926.00
642.47	950.00
642.60	944.00
642.72	981.00
642.84	896.00
642.96	899.50
643.09	911.50
643.21	902.00
643.33	906.00
643.45	911.50
643.58	996.00
643.70	1023.50
643.82	934.50
643.94	937.00
644.07	947.50
644.19	952.00
644.31	945.00
644.44	950.00
644.56	929.00
644.68	903.50
644.80	917.50
644.93	906.50
645.05	905.00
645.17	955.50
645.29	957.00
645.42	952.00
645.54	960.50
645.66	975.00
645.78	939.50
645.91	930.00
646.03	994.00
646.15	1025.50
646.27	928.00
646.40	953.00
646.52	1002.50
646.64	993.50
646.76	932.50
646.89	896.00
647.01	967.50
647.13	979.00
647.25	984.50
647.38	945.50
647.50	918.50
647.62	991.50
647.74	909.50
647.87	905.00
647.99	953.00
648.11	963.00
648.23	946.00
648.36	905.50
648.48	1017.00
648.60	959.50
648.72	932.50
648.85	905.50
648.97	984.00
649.09	968.50
649.21	932.00
649.34	971.50
649.46	964.50
649.58	971.50
649.70	979.00
649.83	927.00
649.95	1008.50
650.07	997.50
650.19	982.00
650.32	958.00
650.44	1003.00
650.56	974.50
650.68	937.00
650.81	936.50
650.93	947.00
651.05	1016.50
651.17	930.50
651.29	962.00
651.42	941.00
651.54	974.00
651.66	924.00
651.78	923.50
651.91	995.50
652.03	1078.50
652.15	986.00
652.27	930.50
652.40	967.00
652.52	941.50
652.64	957.00
652.76	931.50
652.88	1058.00
653.01	963.00
653.13	921.00
653.25	901.50
653.37	983.00
653.50	991.00
653.62	975.50
653.74	909.50
653.86	1013.50
653.98	993.50
654.11	920.00
654.23	949.50
654.35	948.00
654.47	1066.00
654.60	948.00
654.72	951.00
654.84	925.50
654.96	1006.00
655.08	953.50
655.21	967.50
655.33	945.00
655.45	1001.00
655.57	972.00
655.70	954.50
655.82	1000.50
655.94	1036.50
656.06	1001.00
656.18	919.00
656.31	1028.00
656.43	999.00
656.55	937.00
656.67	949.50
656.79	958.50
656.92	1022.50
657.04	979.50
657.16	946.00
657.28	1080.50
657.40	984.50
657.53	974.50
657.65	943.50
657.77	1016.00
657.89	1026.00
658.01	953.50
658.14	928.00
658.26	987.00
658.38	961.50
658.50	920.50
658.62	924.50
658.75	1101.00
658.87	1016.50
658.99	995.50
659.11	944.00
659.23	1021.50
659.36	1085.00
659.48	1029.50
659.60	994.50
659.72	989.00
659.84	968.50
659.97	989.50
660.09	997.50
660.21	1076.50
660.33	1020.00
660.45	922.00
660.58	902.00
660.70	943.50
660.82	947.00
660.94	918.50
661.06	966.50
661.19	1040.50
661.31	1001.00
661.43	970.00
661.55	961.00
661.67	1005.50
661.80	1036.00
661.92	969.50
662.04	976.50
662.16	984.50
662.28	1036.50
662.40	969.00
662.53	986.50
662.65	1007.50
662.77	942.00
662.89	987.00
663.01	946.50
663.14	967.00
663.26	989.50
663.38	978.50
663.50	938.50
663.62	955.50
663.74	981.00
663.87	950.00
663.99	983.50
664.11	1008.50
664.23	1082.00
664.35	955.50
664.48	945.00
664.60	969.50
664.72	959.00
664.84	932.00
664.96	978.00
665.08	1025.50
665.21	997.00
665.33	1010.00
665.45	917.50
665.57	980.00
665.69	1052.50
665.81	974.50
665.94	946.50
666.06	940.00
666.18	988.50
666.30	967.00
666.42	943.00
666.54	989.50
666.67	1003.50
666.79	941.00
666.91	1017.00
667.03	981.50
667.15	932.00
667.27	962.50
667.40	941.00
667.52	977.50
667.64	1016.50
667.76	961.00
667.88	928.50
668.00	1023.00
668.13	1028.00
668.25	951.50
668.37	944.00
668.49	969.50
668.61	1019.00
668.73	959.00
668.85	986.00
668.98	1011.00
669.10	1007.50
669.22	964.00
669.34	973.50
669.46	1023.00
669.58	966.50
669.71	991.00
669.83	978.50
669.95	978.50
670.07	998.00
670.19	966.50
670.31	967.50
670.43	957.50
670.56	1004.50
670.68	1024.00
670.80	999.50
670.92	983.50
671.04	1049.00
671.16	978.50
671.28	963.00
671.41	980.50
671.53	1029.00
671.65	961.50
671.77	978.00
671.89	1120.00
672.01	1090.50
672.13	1036.00
672.26	963.00
672.38	993.50
672.50	955.50
672.62	996.50
672.74	1001.00
672.86	985.00
672.98	1007.00
673.11	997.00
673.23	988.00
673.35	1058.00
673.47	989.00
673.59	973.50
673.71	950.00
673.83	1017.00
673.96	1104.00
674.08	989.50
674.20	940.00
674.32	985.50
674.44	995.50
674.56	1019.00
674.68	1010.00
674.80	1030.50
674.93	987.50
675.05	981.00
675.17	997.50
675.29	1035.50
675.41	1041.00
675.53	989.00
675.65	972.00
675.77	992.50
675.90	1052.50
676.02	970.50
676.14	974.00
676.26	1073.00
676.38	1106.00
676.50	1003.50
676.62	1026.00
676.74	954.50
676.87	982.50
676.99	1008.00
677.11	1049.50
677.23	1021.50
677.35	1035.00
677.47	944.00
677.59	967.00
677.71	1021.00
677.83	1042.50
677.96	1000.50
678.08	990.50
678.20	1002.00
678.32	984.50
678.44	999.50
678.56	1004.50
678.68	1145.50
678.80	1051.00
678.93	989.00
679.05	1009.50
679.17	1001.00
679.29	1052.00
679.41	1008.00
679.53	967.50
679.65	979.00
679.77	1015.50
679.89	994.00
680.01	1022.50
680.14	1022.00
680.26	930.00
680.38	985.00
680.50	1021.50
680.62	1088.00
680.74	1018.00
680.86	991.50
680.98	1001.50
681.10	1028.00
681.22	1121.00
681.35	984.00
681.47	991.00
681.59	985.00
681.71	1101.50
681.83	1019.50
681.95	977.00
682.07	1061.50
682.19	1031.00
682.31	982.50
682.43	955.50
682.56	1043.50
682.68	975.50
682.80	980.50
682.92	1034.50
683.04	1017.00
683.16	995.50
683.28	981.00
683.40	1042.50
683.52	1012.50
683.64	1032.00
683.76	970.00
683.89	991.00
684.01	1005.00
684.13	1058.00
684.25	1012.00
684.37	1024.50
684.49	1040.00
684.61	986.00
684.73	1003.50
684.85	1000.50
684.97	992.50
685.09	1080.50
685.21	966.50
685.34	1008.00
685.46	1137.00
685.58	1039.00
685.70	1019.50
685.82	1050.00
685.94	997.50
686.06	984.50
686.18	977.50
686.30	998.00
686.42	970.50
686.54	1069.00
686.66	979.00
686.79	1078.50
686.91	1037.50
687.03	1126.00
687.15	1047.50
687.27	1016.00
687.39	1015.50
687.51	1086.00
687.63	1035.00
687.75	1067.00
687.87	1034.50
687.99	1102.00
688.11	991.00
688.23	1036.50
688.35	1070.00
688.48	1056.00
688.60	984.00
688.72	1007.00
688.84	1027.00
688.96	1060.00
689.08	1019.50
689.20	1010.50
689.32	1134.00
689.44	1029.50
689.56	964.50
689.68	997.50
689.80	1001.50
689.92	988.00
690.04	1003.50
690.16	1044.00
690.28	1040.00
690.41	1039.00
690.53	988.50
690.65	1059.50
690.77	1066.50
690.89	1073.00
691.01	1017.50
691.13	998.50
691.25	990.50
691.37	1011.50
691.49	971.50
691.61	973.00
691.73	1091.00
691.85	1021.50
691.97	1006.00
692.09	990.00
692.21	1058.00
692.33	1096.00
692.45	1036.00
692.57	1006.50
692.70	1039.50
692.82	1043.50
692.94	962.00
693.06	996.50
693.18	1029.00
693.30	1002.00
693.42	987.50
693.54	1026.50
693.66	1050.00
693.78	1055.50
693.90	1026.00
694.02	1031.50
694.14	1052.50
694.26	1015.00
694.38	1053.50
694.50	1043.00
694.62	1052.50
694.74	998.00
694.86	994.00
694.98	1024.00
695.10	1042.50
695.22	1090.50
695.34	1006.00
695.46	1014.00
695.58	1021.50
695.71	1044.50
695.83	1008.50
695.95	1008.00
696.07	1088.00
696.19	1005.50
696.31	1007.00
696.43	979.00
696.55	1123.00
696.67	1038.50
696.79	1017.00
696.91	1027.00
697.03	1022.50
697.15	1114.00
697.27	1048.50
697.39	1020.50
697.51	1072.50
697.63	986.50
697.75	1003.00
697.87	1023.50
697.99	977.50
698.11	957.50
698.23	983.50
698.35	1003.50
698.47	1014.50
698.59	1052.00
698.71	1023.50
698.83	1067.50
698.95	999.00
699.07	1047.00
699.19	1026.00
699.31	1014.50
699.43	1000.00
699.55	1061.50
699.67	1016.00
699.79	1032.50
699.91	1024.00
700.03	1035.50
700.15	1047.50
700.27	997.00
700.39	1026.50
700.51	997.50
700.63	1022.50
700.75	1015.00
700.87	1052.50
700.99	1018.00
701.11	1053.00
701.24	1034.50
701.36	1072.50
701.48	1067.00
701.60	1063.50
701.72	1003.50
701.84	1097.00
701.96	1055.50
702.08	1035.50
702.20	1119.00
702.32	1074.00
702.44	1068.50
702.56	1034.00
702.68	1015.50
702.80	1052.50
702.92	1130.50
703.04	1089.00
703.16	1036.00
703.28	1057.00
703.40	1020.00
703.52	1051.00
703.64	1058.00
703.76	1065.00
703.88	1028.00
704.00	1011.00
704.12	1022.00
704.24	1081.00
704.36	1056.50
704.48	1060.50
704.60	1003.50
704.72	1039.50
704.84	1032.00
704.96	1071.50
705.07	1055.50
705.19	1010.50
705.31	1039.50
705.43	1083.50
705.55	1024.00
705.67	1065.50
705.79	1041.00
705.91	985.00
706.03	1037.50
706.15	1041.00
706.27	1046.50
706.39	1036.00
706.51	1008.00
706.63	1031.50
706.75	1078.00
706.87	1059.00
706.99	1108.50
707.11	1055.50
707.23	1041.00
707.35	1068.50
707.47	1051.00
707.59	1078.00
707.71	1091.00
707.83	1021.00
707.95	1087.00
708.07	1044.50
708.19	1176.00
708.31	1063.00
708.43	1009.00
708.55	1071.50
708.67	1099.50
708.79	1060.50
708.91	1088.00
709.03	1065.50
709.15	1100.50
709.27	1016.50
709.39	1047.00
709.51	1055.00
709.63	1065.50
709.75	1075.50
709.87	1002.50
709.99	1090.50
710.11	1025.50
710.23	1035.00
710.35	1005.00
710.47	1162.50
710.58	1099.50
710.70	1092.00
710.82	1105.00
710.94	1060.50
711.06	1054.50
711.18	1062.00
711.30	1041.00
711.42	1078.00
711.54	1049.50
711.66	1074.00
711.78	1031.00
711.90	1087.50
712.02	1134.50
712.14	1033.50
712.26	1002.50
712.38	1099.50
712.50	1125.50
712.62	1046.50
712.74	1035.00
712.86	1034.50
712.98	1124.00
713.10	1042.00
713.22	1024.00
713.34	1063.50
713.45	1033.50
713.57	1081.00
713.69	1026.50
713.81	1041.50
713.93	1062.00
714.05	1037.50
714.17	998.00
714.29	1119.50
714.41	1111.50
714.53	1046.00
714.65	1081.50
714.77	1062.00
714.89	1025.50
715.01	1120.00
715.13	1043.50
715.25	1087.50
715.37	1041.00
715.49	1022.50
715.61	1070.00
715.72	1077.50
715.84	1101.50
715.96	1044.00
716.08	1056.50
716.20	1133.00
716.32	1112.50
716.44	1058.50
716.56	1050.50
716.68	1071.50
716.80	1147.50
716.92	1119.50
717.04	1073.00
717.16	1082.50
717.28	1066.50
717.40	1054.00
717.52	1052.50
717.63	1045.50
717.75	1068.50
717.87	1077.50
717.99	1089.50
718.11	1058.50
718.23	1132.00
718.35	1083.50
718.47	1068.50
718.59	1012.00
718.71	1058.00
718.83	1045.50
718.95	1089.50
719.07	1027.00
719.19	1058.00
719.30	1050.50
719.42	1083.00
719.54	1070.00
719.66	1077.00
719.78	1068.00
719.90	1015.00
720.02	1065.50
720.14	1079.50
720.26	1102.00
720.38	1090.00
720.50	1054.00
720.62	1001.00
720.74	1078.00
720.85	1075.00
720.97	1129.50
721.09	1174.50
721.21	1060.50
721.33	1122.00
721.45	1073.00
721.57	1106.00
721.69	1039.00
721.81	1015.50
721.93	1140.00
722.05	1082.00
722.16	1032.00
722.28	1006.50
722.40	1045.50
722.52	1147.00
722.64	1127.00
722.76	1034.50
722.88	1095.50
723.00	1104.50
723.12	1041.00
723.24	1081.00
723.36	1008.50
723.47	1112.00
723.59	1080.00
723.71	1052.00
723.83	1093.00
723.95	1057.00
724.07	1089.50
724.19	1086.50
724.31	1157.00
724.43	1034.00
724.55	1010.00
724.66	1044.50
724.78	1210.50
724.90	1052.50
725.02	1047.00
725.14	1053.00
725.26	1077.50
725.38	999.50
725.50	1060.50
725.62	1086.50
725.74	1066.00
725.85	1076.50
725.97	1084.50
726.09	1126.00
726.21	1404.50
726.33	1116.50
726.45	1082.50
726.57	1048.50
726.69	1094.00
726.81	1087.50
726.92	1075.50
727.04	1086.00
727.16	1101.50
727.28	1067.00
727.40	1074.00
727.52	1083.00
727.64	1212.00
727.76	1174.00
727.88	1109.00
727.99	1041.00
728.11	1048.00
728.23	1074.00
728.35	1055.50
728.47	1057.50
728.59	1056.50
728.71	1094.50
728.83	1098.00
728.94	1118.00
729.06	1183.00
729.18	1155.50
729.30	1102.00
729.42	1086.00
729.54	1172.50
729.66	1171.50
729.78	1082.00
729.90	1093.50
730.01	1068.50
730.13	1004.00
730.25	1078.50
730.37	1070.50
730.49	1098.50
730.61	1109.50
730.73	1110.00
730.84	1115.50
730.96	1110.00
731.08	1114.00
731.20	1093.00
731.32	1085.00
731.44	1227.50
731.56	1086.00
731.68	1058.00
731.79	1101.00
731.91	1053.50
732.03	1078.00
732.15	1081.00
732.27	1038.50
732.39	1071.00
732.51	1115.50
732.62	1061.50
732.74	1076.00
732.86	1134.50
732.98	1094.50
733.10	1075.00
733.22	1101.50
733.34	1117.50
733.45	1031.50
733.57	1084.00
733.69	1046.50
733.81	1084.50
733.93	1113.00
734.05	1027.50
734.17	1079.50
734.28	1079.00
734.40	1093.00
734.52	1066.50
734.64	1080.00
734.76	1165.00
734.88	1100.50
735.00	1049.50
735.11	1086.50
735.23	1130.00
735.35	1072.50
735.47	1051.50
735.59	1124.00
735.71	1071.50
735.83	1090.00
735.94	1112.50
736.06	1100.00
736.18	1147.50
736.30	1134.00
736.42	1119.50
736.54	1102.50
736.65	1132.50
736.77	1249.00
736.89	1140.00
737.01	1102.50
737.13	1210.50
737.25	1037.50
737.36	1051.00
737.48	1067.00
737.60	1097.50
737.72	1069.00
737.84	1087.00
737.96	1153.00
738.08	1096.50
738.19	1197.50
738.31	1075.00
738.43	1107.50
738.55	1086.50
738.67	1092.00
738.79	1090.00
738.90	1091.00
739.02	1106.00
739.14	1075.50
739.26	1102.50
739.38	1093.50
739.50	1110.50
739.61	1108.50
739.73	1108.50
739.85	1084.50
739.97	1107.50
740.09	1158.00
740.20	1063.00
740.32	1111.50
740.44	1124.50
740.56	1061.00
740.68	1086.00
740.80	1096.00
740.91	1093.50
741.03	1146.50
741.15	1130.00
741.27	1084.00
741.39	1132.00
741.51	1110.50
741.62	1149.50
741.74	1112.00
741.86	1102.50
741.98	1085.50
742.10	1118.00
742.21	1112.50
742.33	1094.50
742.45	1065.50
742.57	1155.00
742.69	1074.50
742.80	1148.00
742.92	1110.50
743.04	1100.50
743.16	1079.50
743.28	1162.50
743.40	1052.50
743.51	1070.50
743.63	1061.50
743.75	1115.50
743.87	1114.00
743.99	1126.50
744.10	1099.50
744.22	1109.50
744.34	1082.50
744.46	1125.00
744.58	1110.50
744.69	1037.50
744.81	1115.00
744.93	1056.50
745.05	1051.50
745.17	1181.00
745.28	1172.50
745.40	1120.50
745.52	1093.50
745.64	1113.00
745.76	1147.50
745.87	1109.50
745.99	1073.50
746.11	1105.00
746.23	1072.50
746.35	1088.50
746.46	1064.50
746.58	1213.00
746.70	1131.00
746.82	1116.00
746.94	1096.00
747.05	1081.50
747.17	1061.00
747.29	1044.00
747.41	1077.50
747.53	1226.50
747.64	1088.00
747.76	1153.50
747.88	1155.50
748.00	1145.50
748.12	1109.00
748.23	1102.50
748.35	1118.00
748.47	1148.00
748.59	1145.00
748.70	1071.50
748.82	1059.50
748.94	1074.50
749.06	1084.50
749.18	1091.50
749.29	1064.50
749.41	1130.00
749.53	1113.50
749.65	1078.00
749.76	1148.50
749.88	1107.50
750.00	1117.50
750.12	1145.50
750.24	1118.50
750.35	1108.00
750.47	1058.50
750.59	1119.50
750.71	1082.50
750.82	1138.00
750.94	1083.00
751.06	1095.00
751.18	1075.50
751.30	1140.00
751.41	1153.00
751.53	1140.50
751.65	1073.50
751.77	1095.50
751.88	1121.00
752.00	1157.00
752.12	1062.00
752.24	1141.00
752.35	1124.50
752.47	1142.00
752.59	1144.00
752.71	1183.00
752.83	1099.50
752.94	1154.00
753.06	1077.50
753.18	1117.00
753.30	1092.00
753.41	1045.00
753.53	1081.50
753.65	1080.50
753.77	1173.50
753.88	1075.50
754.00	1116.50
754.12	1110.00
754.24	1177.00
754.35	1077.00
754.47	1041.00
754.59	1128.00
754.71	1134.00
754.82	1097.00
754.94	1084.00
755.06	1174.00
755.18	1131.50
755.29	1125.00
755.41	1097.00
755.53	1140.00
755.65	1077.00
755.76	1130.50
755.88	1107.50
756.00	1173.00
756.12	1098.00
756.23	1009.50
756.35	1062.50
756.47	1147.50
756.59	1095.50
756.70	1074.00
756.82	1088.50
756.94	1084.50
757.06	1122.00
757.17	1139.00
757.29	1102.00
757.41	1039.00
757.53	1122.00
757.64	1106.00
757.76	1096.00
757.88	1122.50
758.00	1131.00
758.11	1085.50
758.23	1065.00
758.35	1119.50
758.47	1068.50
758.58	1121.50
758.70	1055.50
758.82	1090.00
758.94	1069.50
759.05	1095.50
759.17	1040.00
759.29	1077.00
759.40	1178.50
759.52	1089.00
759.64	1084.50
759.76	1101.50
759.87	1121.50
759.99	1111.00
760.11	1096.50
760.23	1113.50
760.34	1152.00
760.46	1133.00
760.58	1089.00
760.70	1106.00
760.81	1154.00
760.93	1115.00
761.05	1128.50
761.16	1101.00
761.28	1078.00
761.40	1079.00
761.52	1065.50
761.63	1153.00
761.75	1103.00
761.87	1089.00
761.98	1065.50
762.10	1129.50
762.22	1097.50
762.34	1134.50
762.45	1087.00
762.57	1130.50
762.69	1231.50
762.81	1100.00
762.92	1113.50
763.04	1053.00
763.16	1124.50
763.27	1119.50
763.39	1082.50
763.51	1127.00
763.63	1144.50
763.74	1068.50
763.86	1044.00
763.98	1086.00
764.09	1081.00
764.21	1100.50
764.33	1058.00
764.44	1070.00
764.56	1110.50
764.68	1058.50
764.80	1085.50
764.91	1027.50
765.03	1158.00
765.15	1097.00
765.26	1074.50
765.38	1063.50
765.50	1144.00
765.62	1098.50
765.73	1094.50
765.85	1118.50
765.97	1041.50
766.08	1103.00
766.20	1109.00
766.32	1099.50
766.43	1138.50
766.55	1124.50
766.67	1086.00
766.79	1077.00
766.90	1073.00
767.02	1027.50
767.14	1049.00
767.25	1054.50
767.37	1194.00
767.49	1110.00
767.60	1076.00
767.72	1137.00
767.84	1128.00
767.95	1080.50
768.07	1061.00
768.19	1118.50
768.31	1121.00
768.42	1097.50
768.54	1079.50
768.66	1079.00
768.77	1128.00
768.89	1101.50
769.01	1070.00
769.12	1120.00
769.24	1109.50
769.36	1054.50
769.47	1057.50
769.59	1056.00
769.71	1111.50
769.82	1070.50
769.94	1081.50
770.06	1055.50
770.17	1136.50
770.29	1110.50
770.41	1129.50
770.53	1116.00
770.64	1039.50
770.76	1075.50
770.88	1116.00
770.99	1123.00
771.11	1054.00
771.23	1104.00
771.34	1093.00
771.46	1187.00
771.58	1142.00
771.69	1123.50
771.81	1098.50
771.93	1116.00
772.04	1056.00
772.16	1108.50
772.28	1083.50
772.39	1149.50
772.51	1096.50
772.63	1117.00
772.74	1081.00
772.86	1072.00
772.98	1206.50
773.09	1059.50
773.21	1063.50
773.33	1101.00
773.44	1114.00
773.56	1078.50
773.68	1078.00
773.79	1122.00
773.91	1070.50
774.03	1085.50
774.14	1070.00
774.26	1140.00
774.38	1056.50
774.49	1049.50
774.61	1087.50
774.73	1084.50
774.84	1079.00
774.96	1052.50
775.08	1087.00
775.19	1110.50
775.31	1149.00
775.43	1089.00
775.54	1072.00
775.66	1024.50
775.77	1128.50
775.89	1063.00
776.01	1108.50
776.12	1131.00
776.24	1101.00
776.36	1038.50
776.47	1048.50
776.59	1088.00
776.71	1136.00
776.82	1015.50
776.94	1036.00
777.06	1072.00
777.17	1139.50
777.29	1038.00
777.41	1064.00
777.52	1100.50
777.64	1092.00
777.75	1112.00
777.87	1028.00
777.99	1056.00
778.10	1122.50
778.22	1058.50
778.34	1083.50
778.45	1071.00
778.57	1143.50
778.69	1121.00
778.80	1097.00
778.92	1168.50
779.04	1091.50
779.15	1072.50
779.27	1106.00
779.38	1116.00
779.50	1135.50
779.62	1019.00
779.73	1077.50
779.85	1015.00
779.97	1181.50
780.08	1080.00
780.20	1064.00
780.31	1092.50
780.43	1109.00
780.55	1055.50
780.66	1084.00
780.78	1094.50
780.90	1187.50
781.01	1057.00
781.13	1078.50
781.25	1061.50
781.36	1136.50
781.48	1035.00
781.59	1063.00
781.71	1106.50
781.83	1096.00
781.94	1047.00
782.06	1057.00
782.18	1116.50
782.29	1071.50
782.41	1019.00
782.52	1109.00
782.64	1139.50
782.76	1089.50
782.87	1093.00
782.99	1059.00
783.10	1207.00
783.22	1219.50
783.34	1075.00
783.45	1078.50
783.57	1090.50
783.69	1050.00
783.80	1081.00
783.92	1090.00
784.03	1077.50
784.15	1047.00
784.27	1069.50
784.38	1039.50
784.50	1071.00
784.61	1088.50
784.73	1029.00
784.85	1046.50
784.96	1048.00
785.08	1120.00
785.19	1094.50
785.31	1063.50
785.43	1028.00
785.54	1033.50
785.66	1093.50
785.77	1074.00
785.89	1090.50
786.01	1024.50
786.12	1057.00
786.24	1076.00
786.35	1141.50
786.47	1077.50
786.59	1046.50
786.70	1029.00
786.82	1068.50
786.93	1086.00
787.05	1053.50
787.17	1087.00
787.28	1065.00
787.40	1087.00
787.51	1078.00
787.63	1085.00
787.75	1025.50
787.86	1092.50
787.98	1100.50
788.09	1052.50
788.21	1092.50
788.33	1106.50
788.44	1080.00
788.56	1041.50
788.67	1086.50
788.79	1043.00
788.91	1070.50
789.02	1040.00
789.14	1051.50
789.25	1142.00
789.37	1102.00
789.48	1040.00
789.60	1079.50
789.72	1038.00
789.83	1081.50
789.95	1066.00
790.06	1010.50
790.18	1039.00
790.30	1084.00
790.41	1057.00
790.53	1033.50
790.64	1001.50
790.76	1019.50
790.87	1049.00
790.99	1057.00
791.11	1060.00
791.22	1041.00
791.34	1052.50
791.45	1078.00
791.57	1079.50
791.68	1053.00
791.80	1044.50
791.92	1090.00
792.03	1028.50
792.15	1007.50
792.26	1013.50
792.38	1005.00
792.49	1072.50
792.61	1019.50
792.73	1060.00
792.84	1059.00
792.96	1157.50
793.07	1048.00
793.19	1857.50
793.30	1144.50
793.42	1071.50
793.54	984.00
793.65	1004.50
793.77	1204.50
793.88	1069.50
794.00	1003.00
794.11	1037.00
794.23	989.00
794.34	1053.00
794.46	986.50
794.58	991.50
794.69	1130.50
794.81	1136.00
794.92	1020.50
795.04	1004.00
795.15	1127.00
795.27	1096.50
795.39	1036.50
795.50	1029.50
795.62	1035.50
795.73	1023.00
795.85	1022.00
795.96	1071.00
796.08	1117.50
796.19	1015.00
