Wavelength (nm)	Intensity
601.81	954.00
601.93	946.00
602.06	970.25
602.18	901.00
602.31	933.50
602.43	1006.75
602.56	985.00
602.68	951.25
602.80	945.50
602.93	944.75
603.05	913.00
603.18	956.25
603.30	910.00
603.43	914.00
603.55	951.00
603.68	962.75
603.80	953.00
603.92	944.25
604.05	930.25
604.17	925.25
604.30	910.50
604.42	933.25
604.55	936.50
604.67	982.25
604.79	923.50
604.92	934.00
605.04	925.25
605.17	937.75
605.29	922.25
605.42	923.75
605.54	1016.25
605.66	967.75
605.79	956.25
605.91	942.00
606.04	954.25
606.16	926.25
606.29	950.25
606.41	923.75
606.53	941.50
606.66	890.50
606.78	933.00
606.91	930.50
607.03	927.25
607.16	922.75
607.28	909.50
607.40	952.25
607.53	975.75
607.65	914.00
607.78	922.75
607.90	945.75
608.03	1062.25
608.15	972.50
608.27	960.00
608.40	893.50
608.52	972.75
608.65	956.25
608.77	978.00
608.89	944.25
609.02	1028.50
609.14	1043.75
609.27	972.75
609.39	984.25
609.52	933.00
609.64	886.50
609.76	918.00
609.89	927.00
610.01	1008.25
610.14	989.00
610.26	955.00
610.38	919.75
610.51	999.00
610.63	941.00
610.76	909.75
610.88	971.50
611.01	1011.50
611.13	1058.75
611.25	987.00
611.38	921.00
611.50	941.00
611.63	971.00
611.75	955.00
611.87	964.25
612.00	934.75
612.12	1005.50
612.25	943.75
612.37	922.00
612.49	1019.00
612.62	1001.00
612.74	1015.25
612.87	954.50
612.99	950.75
613.11	901.25
613.24	937.50
613.36	941.75
613.49	964.75
613.61	953.00
613.73	938.00
613.86	995.25
613.98	918.00
614.11	989.75
614.23	982.00
614.35	996.25
614.48	999.75
614.60	970.25
614.72	946.25
614.85	973.75
614.97	968.75
615.10	961.50
615.22	943.50
615.34	974.50
615.47	1009.25
615.59	930.25
615.72	954.00
615.84	963.75
615.96	933.00
616.09	1047.75
616.21	949.00
616.34	934.25
616.46	944.50
616.58	991.50
616.71	973.25
616.83	982.50
616.95	985.00
617.08	990.75
617.20	954.50
617.33	912.75
617.45	949.75
617.57	977.00
617.70	970.00
617.82	929.25
617.95	963.50
618.07	1033.50
618.19	968.25
618.32	968.00
618.44	931.50
618.56	917.75
618.69	891.00
618.81	901.75
618.94	995.00
619.06	945.25
619.18	940.25
619.31	907.50
619.43	917.25
619.55	973.50
619.68	967.00
619.80	912.50
619.92	973.00
620.05	1096.25
620.17	1012.50
620.30	955.50
620.42	977.50
620.54	1002.50
620.67	933.50
620.79	961.25
620.91	971.25
621.04	1017.50
621.16	946.25
621.29	927.50
621.41	902.00
621.53	931.50
621.66	939.25
621.78	924.00
621.90	1003.00
622.03	1062.25
622.15	951.00
622.27	947.25
622.40	967.50
622.52	934.25
622.64	934.25
622.77	911.75
622.89	981.25
623.02	1005.50
623.14	971.00
623.26	980.00
623.39	992.50
623.51	1017.75
623.63	947.00
623.76	925.25
623.88	1032.75
624.00	973.25
624.13	921.25
624.25	918.75
624.37	918.75
624.50	1000.25
624.62	976.75
624.75	910.75
624.87	923.50
624.99	987.00
625.12	923.00
625.24	941.50
625.36	1043.75
625.49	995.50
625.61	969.25
625.73	970.00
625.86	1009.50
625.98	976.75
626.10	929.00
626.23	907.75
626.35	977.25
626.47	945.25
626.60	917.00
626.72	932.75
626.84	947.00
626.97	980.00
627.09	955.75
627.21	953.00
627.34	1089.25
627.46	1059.00
627.58	967.50
627.71	974.50
627.83	992.25
627.95	916.00
628.08	948.75
628.20	994.50
628.32	906.25
628.45	881.50
628.57	888.25
628.69	921.50
628.82	987.25
628.94	1025.00
629.06	955.00
629.19	924.75
629.31	992.00
629.43	920.75
629.56	969.00
629.68	962.00
629.80	1007.00
629.93	922.00
630.05	929.25
630.17	923.50
630.30	951.75
630.42	936.25
630.54	983.00
630.67	955.50
630.79	929.75
630.91	1074.25
631.04	980.00
631.16	974.75
631.28	972.75
631.41	948.75
631.53	926.50
631.65	955.25
631.78	977.25
631.90	960.75
632.02	951.00
632.14	882.75
632.27	1031.00
632.39	973.00
632.51	926.00
632.64	1000.50
632.76	959.00
632.88	944.25
633.01	966.50
633.13	946.75
633.25	965.75
633.38	1076.75
633.50	904.75
633.62	903.75
633.75	897.25
633.87	879.75
633.99	973.00
634.11	913.00
634.24	944.75
634.36	954.25
634.48	951.75
634.61	935.50
634.73	991.50
634.85	948.25
634.98	929.25
635.10	944.75
635.22	954.50
635.35	1078.50
635.47	973.00
635.59	956.75
635.71	988.50
635.84	1002.50
635.96	944.00
636.08	982.50
636.21	931.75
636.33	978.50
636.45	960.00
636.58	932.50
636.70	906.25
636.82	990.25
636.94	940.25
637.07	896.25
637.19	1002.00
637.31	996.50
637.44	989.75
637.56	917.00
637.68	977.25
637.81	980.25
637.93	956.25
638.05	917.75
638.17	1016.00
638.30	1075.25
638.42	960.25
638.54	928.00
638.67	956.25
638.79	963.25
638.91	935.25
639.03	944.25
639.16	938.75
639.28	963.25
639.40	959.75
639.53	931.75
639.65	997.25
639.77	956.75
639.89	956.50
640.02	961.50
640.14	973.25
640.26	925.00
640.39	992.75
640.51	929.25
640.63	977.75
640.75	1010.00
640.88	958.25
641.00	936.00
641.12	932.50
641.24	1047.25
641.37	954.50
641.49	925.25
641.61	1070.00
641.74	942.00
641.86	978.75
641.98	913.50
642.10	979.75
642.23	985.25
642.35	931.75
642.47	963.50
642.60	973.00
642.72	989.75
642.84	902.00
642.96	916.25
643.09	919.50
643.21	923.25
643.33	922.75
643.45	931.50
643.58	1007.50
643.70	1051.25
643.82	949.25
643.94	946.50
644.07	969.50
644.19	975.50
644.31	965.00
644.44	964.50
644.56	954.50
644.68	918.50
644.80	921.25
644.93	915.25
645.05	923.75
645.17	973.50
645.29	968.25
645.42	961.75
645.54	975.00
645.66	997.25
645.78	953.75
645.91	935.50
646.03	984.50
646.15	1041.25
646.27	946.75
646.40	965.75
646.52	991.25
646.64	1014.50
646.76	956.50
646.89	897.25
647.01	996.50
647.13	990.00
647.25	990.50
647.38	953.25
647.50	932.50
647.62	1001.00
647.74	906.50
647.87	917.00
647.99	969.50
648.11	993.25
648.23	950.00
648.36	907.25
648.48	1029.25
648.60	979.25
648.72	934.50
648.85	923.75
648.97	1015.50
649.09	986.75
649.21	943.50
649.34	972.75
649.46	994.25
649.58	982.75
649.70	988.50
649.83	943.50
649.95	988.75
650.07	996.25
650.19	1002.25
650.32	970.50
650.44	1014.00
650.56	995.00
650.68	945.50
650.81	940.25
650.93	952.75
651.05	1038.25
651.17	936.75
651.29	985.00
651.42	959.75
651.54	992.50
651.66	932.50
651.78	930.25
651.91	999.75
652.03	1095.75
652.15	991.25
652.27	937.00
652.40	981.75
652.52	966.25
652.64	970.25
652.76	942.75
652.88	1079.75
653.01	971.75
653.13	917.00
653.25	886.25
653.37	1004.00
653.50	1015.00
653.62	995.00
653.74	914.50
653.86	1013.75
653.98	1002.75
654.11	927.50
654.23	951.25
654.35	952.00
654.47	1088.50
654.60	955.25
654.72	950.25
654.84	940.75
654.96	1023.00
655.08	942.75
655.21	983.50
655.33	974.75
655.45	1025.25
655.57	969.50
655.70	966.75
655.82	1016.50
655.94	1057.75
656.06	989.50
656.18	922.75
656.31	1039.00
656.43	1005.75
656.55	940.25
656.67	957.50
656.79	971.00
656.92	1027.75
657.04	986.00
657.16	957.25
657.28	1090.25
657.40	997.75
657.53	994.25
657.65	959.00
657.77	1031.50
657.89	1025.50
658.01	957.50
658.14	934.00
658.26	996.75
658.38	966.25
658.50	928.75
658.62	927.25
658.75	1107.00
658.87	1020.25
658.99	998.00
659.11	940.00
659.23	1031.25
659.36	1091.50
659.48	1014.75
659.60	989.75
659.72	993.50
659.84	981.00
659.97	998.75
660.09	998.75
660.21	1089.25
660.33	1034.50
660.45	933.25
660.58	899.75
660.70	945.75
660.82	971.25
660.94	926.00
661.06	970.75
661.19	1041.75
661.31	1016.00
661.43	968.50
661.55	963.25
661.67	1023.50
661.80	1052.00
661.92	981.75
662.04	973.25
662.16	978.75
662.28	1042.75
662.40	974.75
662.53	977.50
662.65	1008.00
662.77	962.25
662.89	971.00
663.01	954.00
663.14	979.50
663.26	1012.00
663.38	968.50
663.50	933.50
663.62	958.75
663.74	986.50
663.87	953.00
663.99	980.50
664.11	1023.75
664.23	1115.00
664.35	972.00
664.48	963.00
664.60	990.25
664.72	973.75
664.84	933.00
664.96	971.75
665.08	1046.50
665.21	1008.25
665.33	1005.50
665.45	929.00
665.57	990.00
665.69	1071.50
665.81	978.00
665.94	945.75
666.06	950.50
666.18	1006.50
666.30	957.00
666.42	951.50
666.54	993.00
666.67	1006.25
666.79	942.50
666.91	1013.50
667.03	978.00
667.15	939.50
667.27	969.25
667.40	936.25
667.52	978.50
667.64	1033.25
667.76	967.50
667.88	937.25
668.00	1022.25
668.13	1038.75
668.25	945.00
668.37	943.75
668.49	974.50
668.61	1040.75
668.73	980.75
668.85	984.50
668.98	999.75
669.10	990.75
669.22	961.25
669.34	967.75
669.46	1019.00
669.58	967.00
669.71	982.00
669.83	968.00
669.95	966.25
670.07	984.50
670.19	957.50
670.31	966.25
670.43	962.75
670.56	1007.75
670.68	1028.75
670.80	1002.75
670.92	999.50
671.04	1048.25
671.16	961.25
671.28	962.50
671.41	971.25
671.53	1026.75
671.65	966.25
671.77	966.50
671.89	1138.00
672.01	1090.50
672.13	1022.00
672.26	950.25
672.38	999.75
672.50	962.75
672.62	981.00
672.74	1000.25
672.86	977.50
672.98	1006.50
673.11	986.75
673.23	991.50
673.35	1052.50
673.47	990.50
673.59	986.25
673.71	948.00
673.83	1010.75
673.96	1105.75
674.08	988.25
674.20	940.50
674.32	984.50
674.44	994.75
674.56	1005.75
674.68	1007.25
674.80	1032.50
674.93	1000.50
675.05	982.50
675.17	991.25
675.29	1034.50
675.41	1044.75
675.53	987.50
675.65	972.00
675.77	989.25
675.90	1051.00
676.02	960.50
676.14	946.75
676.26	1074.00
676.38	1108.00
676.50	994.25
676.62	1008.50
676.74	952.75
676.87	979.50
676.99	991.50
677.11	1032.00
677.23	1002.50
677.35	1024.25
677.47	944.00
677.59	964.50
677.71	1015.00
677.83	1031.25
677.96	989.50
678.08	989.25
678.20	999.00
678.32	961.50
678.44	983.75
678.56	981.00
678.68	1140.00
678.80	1035.00
678.93	981.00
679.05	988.25
679.17	987.75
679.29	1052.50
679.41	990.00
679.53	961.50
679.65	972.75
679.77	1006.25
679.89	978.50
680.01	1018.50
680.14	1027.25
680.26	939.25
680.38	979.25
680.50	1010.75
680.62	1082.75
680.74	1018.50
680.86	977.50
680.98	993.00
681.10	1029.25
681.22	1097.00
681.35	974.25
681.47	978.25
681.59	970.25
681.71	1079.00
681.83	987.75
681.95	957.00
682.07	1064.75
682.19	1022.00
682.31	974.00
682.43	949.75
682.56	1021.00
682.68	951.00
682.80	960.25
682.92	1011.00
683.04	994.75
683.16	983.25
683.28	961.75
683.40	1024.50
683.52	1006.25
683.64	1025.75
683.76	967.00
683.89	974.25
684.01	1001.50
684.13	1069.75
684.25	993.00
684.37	986.00
684.49	1036.75
684.61	989.50
684.73	993.25
684.85	984.75
684.97	960.25
685.09	1066.00
685.21	961.25
685.34	999.50
685.46	1142.50
685.58	1029.50
685.70	1006.25
685.82	1044.25
685.94	973.25
686.06	963.50
686.18	957.00
686.30	980.50
686.42	954.75
686.54	1032.75
686.66	959.00
686.79	1066.25
686.91	1029.00
687.03	1122.25
687.15	1027.75
687.27	998.00
687.39	989.25
687.51	1078.25
687.63	1020.75
687.75	1042.50
687.87	1031.00
687.99	1090.75
688.11	970.00
688.23	1019.75
688.35	1054.75
688.48	1032.25
688.60	967.50
688.72	990.75
688.84	1024.25
688.96	1036.75
689.08	1010.75
689.20	990.50
689.32	1128.50
689.44	1026.75
689.56	953.25
689.68	983.00
689.80	1006.75
689.92	969.50
690.04	980.75
690.16	1043.50
690.28	1039.50
690.41	1025.25
690.53	977.75
690.65	1036.00
690.77	1070.00
690.89	1065.75
691.01	1006.25
691.13	980.50
691.25	965.25
691.37	1003.50
691.49	961.75
691.61	949.25
691.73	1088.50
691.85	1019.00
691.97	988.75
692.09	976.25
692.21	1046.25
692.33	1082.50
692.45	1008.25
692.57	980.25
692.70	1012.50
692.82	1035.00
692.94	950.00
693.06	983.00
693.18	1018.75
693.30	996.50
693.42	982.25
693.54	1010.75
693.66	1019.50
693.78	1035.50
693.90	983.00
694.02	1000.25
694.14	1026.50
694.26	989.00
694.38	1009.00
694.50	1018.75
694.62	1031.25
694.74	969.25
694.86	970.50
694.98	1014.25
695.10	1030.75
695.22	1069.25
695.34	981.50
695.46	986.50
695.58	989.50
695.71	1028.25
695.83	987.50
695.95	993.25
696.07	1070.75
696.19	975.25
696.31	980.25
696.43	963.50
696.55	1084.25
696.67	1024.00
696.79	991.75
696.91	1005.75
697.03	994.00
697.15	1096.75
697.27	1014.50
697.39	984.50
697.51	1055.00
697.63	975.75
697.75	980.75
697.87	1009.00
697.99	951.25
698.11	926.50
698.23	963.75
698.35	979.50
698.47	1001.25
698.59	1034.75
698.71	999.25
698.83	1043.50
698.95	974.50
699.07	1018.75
699.19	985.25
699.31	1009.50
699.43	985.25
699.55	1041.50
699.67	987.75
699.79	998.75
699.91	995.00
700.03	1016.25
700.15	1015.50
700.27	964.50
700.39	1008.75
700.51	964.25
700.63	997.00
700.75	989.75
700.87	1026.25
700.99	1003.00
701.11	1034.50
701.24	1003.25
701.36	1052.00
701.48	1065.25
701.60	1038.00
701.72	979.50
701.84	1093.00
701.96	1026.00
702.08	1006.50
702.20	1094.25
702.32	1046.00
702.44	1050.75
702.56	1006.50
702.68	999.75
702.80	1011.75
702.92	1121.50
703.04	1076.75
703.16	1010.50
703.28	1024.00
703.40	1004.50
703.52	1015.50
703.64	1034.00
703.76	1035.50
703.88	1006.25
704.00	994.50
704.12	999.50
704.24	1066.50
704.36	1028.50
704.48	1013.50
704.60	970.00
704.72	1015.25
704.84	1010.00
704.96	1043.25
705.07	1013.25
705.19	983.50
705.31	1006.00
705.43	1045.00
705.55	991.50
705.67	1033.00
705.79	1022.25
705.91	953.50
706.03	1013.25
706.15	1026.50
706.27	1002.75
706.39	1002.25
706.51	984.50
706.63	996.25
706.75	1048.25
706.87	1028.75
706.99	1080.25
707.11	1022.50
707.23	1009.25
707.35	1027.25
707.47	1013.50
707.59	1051.00
707.71	1071.50
707.83	1008.50
707.95	1043.75
708.07	1009.00
708.19	1149.25
708.31	1028.75
708.43	980.00
708.55	1038.00
708.67	1076.75
708.79	1033.25
708.91	1046.00
709.03	1030.00
709.15	1077.75
709.27	991.50
709.39	1033.75
709.51	1017.25
709.63	1041.00
709.75	1047.00
709.87	983.25
709.99	1063.00
710.11	1001.00
710.23	1004.75
710.35	976.50
710.47	1132.75
710.58	1084.50
710.70	1076.75
710.82	1073.25
710.94	1032.00
711.06	1020.50
711.18	1029.00
711.30	1000.50
711.42	1073.00
711.54	1023.00
711.66	1046.75
711.78	983.00
711.90	1056.75
712.02	1098.25
712.14	991.50
712.26	978.25
712.38	1071.00
712.50	1095.00
712.62	1006.50
712.74	1000.25
712.86	1000.75
712.98	1069.75
713.10	1011.75
713.22	986.25
713.34	1030.75
713.45	1009.25
713.57	1031.50
713.69	986.50
713.81	1012.00
713.93	1041.75
714.05	1021.25
714.17	995.00
714.29	1103.00
714.41	1083.00
714.53	1012.75
714.65	1045.50
714.77	1025.25
714.89	984.50
715.01	1069.50
715.13	1002.75
715.25	1037.50
715.37	987.00
715.49	972.75
715.61	1041.25
715.72	1047.50
715.84	1086.50
715.96	1017.50
716.08	1011.50
716.20	1095.75
716.32	1088.00
716.44	1029.25
716.56	1029.00
716.68	1040.75
716.80	1135.00
716.92	1077.00
717.04	1049.75
717.16	1054.50
717.28	1021.25
717.40	1005.00
717.52	1020.50
717.63	1009.25
717.75	1044.75
717.87	1036.50
717.99	1046.00
718.11	1017.00
718.23	1089.00
718.35	1038.75
718.47	1024.00
718.59	973.50
718.71	1028.25
718.83	1001.00
718.95	1044.75
719.07	990.75
719.19	1033.25
719.30	1015.00
719.42	1042.00
719.54	1025.75
719.66	1041.75
719.78	1031.75
719.90	974.75
720.02	1030.75
720.14	1042.75
720.26	1063.00
720.38	1045.00
720.50	1006.50
720.62	955.25
720.74	1029.50
720.85	1034.25
720.97	1095.50
721.09	1134.50
721.21	1025.00
721.33	1094.50
721.45	1044.50
721.57	1048.25
721.69	1006.75
721.81	980.75
721.93	1098.75
722.05	1060.25
722.16	999.50
722.28	965.00
722.40	1012.00
722.52	1089.75
722.64	1091.00
722.76	995.75
722.88	1054.75
723.00	1065.00
723.12	1010.75
723.24	1045.75
723.36	976.50
723.47	1078.75
723.59	1043.75
723.71	1015.25
723.83	1050.25
723.95	1020.00
724.07	1029.25
724.19	1048.75
724.31	1114.75
724.43	1008.00
724.55	962.25
724.66	997.50
724.78	1192.50
724.90	996.75
725.02	990.75
725.14	1001.25
725.26	1024.75
725.38	969.00
725.50	1024.50
725.62	1038.75
725.74	1040.50
725.85	1032.00
725.97	1037.00
726.09	1088.75
726.21	1366.50
726.33	1083.25
726.45	1024.50
726.57	1009.00
726.69	1052.00
726.81	1047.00
726.92	1020.00
727.04	1036.50
727.16	1060.75
727.28	1030.00
727.40	1022.75
727.52	1040.75
727.64	1167.50
727.76	1128.75
727.88	1059.00
727.99	993.75
728.11	1002.50
728.23	1023.75
728.35	1008.00
728.47	1004.25
728.59	1024.00
728.71	1060.00
728.83	1039.25
728.94	1057.75
729.06	1126.50
729.18	1107.25
729.30	1057.75
729.42	1047.25
729.54	1123.75
729.66	1146.00
729.78	1043.50
729.90	1035.50
730.01	1016.00
730.13	956.75
730.25	1019.00
730.37	1019.75
730.49	1063.25
730.61	1047.50
730.73	1043.00
730.84	1073.75
730.96	1069.25
731.08	1059.00
731.20	1051.25
731.32	1042.50
731.44	1215.75
731.56	1042.00
731.68	998.00
731.79	1053.75
731.91	1027.50
732.03	1028.00
732.15	1035.50
732.27	1006.50
732.39	1029.50
732.51	1085.75
732.62	1011.25
732.74	1033.50
732.86	1104.75
732.98	1064.25
733.10	1029.50
733.22	1043.75
733.34	1078.50
733.45	985.75
733.57	1030.75
733.69	996.25
733.81	1026.50
733.93	1053.75
734.05	962.50
734.17	1022.00
734.28	1054.25
734.40	1044.50
734.52	1025.25
734.64	1027.25
734.76	1124.75
734.88	1059.75
735.00	1016.00
735.11	1041.00
735.23	1105.75
735.35	1036.50
735.47	990.25
735.59	1070.75
735.71	1029.25
735.83	1054.25
735.94	1064.75
736.06	1051.50
736.18	1095.50
736.30	1097.50
736.42	1055.00
736.54	1055.25
736.65	1079.75
736.77	1194.75
736.89	1094.25
737.01	1056.25
737.13	1166.00
737.25	976.50
737.36	992.75
737.48	1041.75
737.60	1052.75
737.72	1032.00
737.84	1033.75
737.96	1080.50
738.08	1041.00
738.19	1138.50
738.31	1022.75
738.43	1046.00
738.55	1055.00
738.67	1047.75
738.79	1004.50
738.90	1036.50
739.02	1064.25
739.14	1039.75
739.26	1047.50
739.38	1044.50
739.50	1082.75
739.61	1046.75
739.73	1043.00
739.85	1038.25
739.97	1069.75
740.09	1108.75
740.20	993.25
740.32	1050.00
740.44	1069.50
740.56	1010.25
740.68	1028.00
740.80	1048.75
740.91	1046.00
741.03	1092.25
741.15	1072.50
741.27	1034.50
741.39	1098.00
741.51	1058.75
741.62	1074.25
741.74	1045.00
741.86	1056.00
741.98	1019.50
742.10	1051.00
742.21	1051.75
742.33	1058.75
742.45	1016.25
742.57	1092.25
742.69	1026.00
742.80	1084.25
742.92	1044.75
743.04	1038.00
743.16	1030.25
743.28	1109.50
743.40	1014.50
743.51	1011.50
743.63	1006.50
743.75	1054.75
743.87	1044.25
743.99	1066.00
744.10	1041.75
744.22	1053.25
744.34	1023.25
744.46	1072.75
744.58	1056.25
744.69	980.25
744.81	1049.75
744.93	1000.75
745.05	1002.50
745.17	1132.00
745.28	1139.25
745.40	1072.75
745.52	1038.25
745.64	1062.50
745.76	1099.00
745.87	1034.00
745.99	1018.50
746.11	1063.50
746.23	1013.00
746.35	1041.00
746.46	1025.50
746.58	1160.00
746.70	1066.00
746.82	1060.00
746.94	1046.00
747.05	1020.25
747.17	991.50
747.29	991.50
747.41	1032.50
747.53	1186.25
747.64	1038.25
747.76	1100.75
747.88	1094.25
748.00	1102.75
748.12	1057.50
748.23	1040.00
748.35	1056.25
748.47	1080.75
748.59	1100.50
748.70	1026.00
748.82	1005.00
748.94	1022.00
749.06	1039.75
749.18	1033.25
749.29	1007.50
749.41	1062.50
749.53	1059.50
749.65	1032.00
749.76	1071.00
749.88	1043.75
750.00	1075.75
750.12	1092.50
750.24	1066.25
750.35	1055.00
750.47	1015.25
750.59	1062.50
750.71	1047.00
750.82	1082.00
750.94	1019.00
751.06	1030.25
751.18	1017.00
751.30	1086.00
751.41	1084.50
751.53	1071.25
751.65	1019.75
751.77	1032.00
751.88	1057.00
752.00	1082.75
752.12	1005.00
752.24	1110.25
752.35	1080.00
752.47	1075.00
752.59	1082.50
752.71	1120.50
752.83	1037.75
752.94	1113.50
753.06	1016.00
753.18	1050.25
753.30	1024.50
753.41	970.50
753.53	1022.75
753.65	1031.00
753.77	1096.50
753.88	1024.00
754.00	1056.50
754.12	1064.25
754.24	1124.75
754.35	1032.75
754.47	990.50
754.59	1085.00
754.71	1074.75
754.82	1051.75
754.94	1029.25
755.06	1108.25
755.18	1066.00
755.29	1069.50
755.41	1021.75
755.53	1077.50
755.65	1023.00
755.76	1055.00
755.88	1047.75
756.00	1117.00
756.12	1028.75
756.23	939.50
756.35	1012.75
756.47	1085.00
756.59	1018.00
756.70	1013.75
756.82	1009.25
756.94	1016.25
757.06	1062.00
757.17	1051.25
757.29	1030.75
757.41	992.50
757.53	1073.75
757.64	1040.00
757.76	1029.75
757.88	1060.25
758.00	1072.75
758.11	1022.50
758.23	998.75
758.35	1058.00
758.47	1001.25
758.58	1045.25
758.70	999.25
758.82	1025.25
758.94	1001.75
759.05	1049.50
759.17	993.75
759.29	1038.25
759.40	1119.25
759.52	1032.50
759.64	1024.25
759.76	1057.50
759.87	1071.50
759.99	1057.75
760.11	1020.75
760.23	1049.25
760.34	1088.25
760.46	1056.50
760.58	1014.50
760.70	1044.50
760.81	1091.00
760.93	1052.25
761.05	1063.50
761.16	1054.25
761.28	1026.75
761.40	1013.25
761.52	999.75
761.63	1094.00
761.75	1054.75
761.87	1015.75
761.98	992.25
762.10	1081.00
762.22	1044.00
762.34	1081.50
762.45	1022.00
762.57	1078.00
762.69	1179.50
762.81	1032.75
762.92	1052.25
763.04	997.75
763.16	1056.75
763.27	1083.25
763.39	1015.75
763.51	1075.25
763.63	1065.00
763.74	1010.25
763.86	976.25
763.98	1010.00
764.09	1025.75
764.21	1037.75
764.33	987.50
764.44	1002.50
764.56	1048.75
764.68	1006.00
764.80	1034.50
764.91	975.75
765.03	1104.50
765.15	1015.50
765.26	1031.50
765.38	1005.50
765.50	1073.75
765.62	1028.75
765.73	1032.00
765.85	1050.75
765.97	986.00
766.08	1025.00
766.20	1047.75
766.32	1043.50
766.43	1082.00
766.55	1054.50
766.67	1024.25
766.79	1035.50
766.90	1003.00
767.02	961.25
767.14	987.25
767.25	991.25
767.37	1127.25
767.49	1054.00
767.60	1028.00
767.72	1085.25
767.84	1054.25
767.95	1017.50
768.07	990.25
768.19	1050.00
768.31	1061.75
768.42	1050.00
768.54	1012.50
768.66	1033.75
768.77	1072.75
768.89	1043.50
769.01	1010.00
769.12	1049.00
769.24	1049.25
769.36	996.25
769.47	992.75
769.59	989.75
769.71	1047.25
769.82	1019.25
769.94	1011.00
770.06	988.50
770.17	1071.00
770.29	1028.50
770.41	1055.50
770.53	1052.00
770.64	987.75
770.76	1028.75
770.88	1037.75
770.99	1064.50
771.11	993.25
771.23	1044.75
771.34	1026.50
771.46	1145.50
771.58	1105.25
771.69	1055.25
771.81	1026.50
771.93	1063.50
772.04	1007.00
772.16	1054.75
772.28	1019.75
772.39	1075.50
772.51	1031.00
772.63	1056.75
772.74	1015.25
772.86	1025.25
772.98	1155.50
773.09	994.75
773.21	995.25
773.33	1046.00
773.44	1048.00
773.56	1017.75
773.68	1023.25
773.79	1075.25
773.91	1022.25
774.03	1032.75
774.14	1016.25
774.26	1086.25
774.38	996.25
774.49	984.75
774.61	1015.00
774.73	1033.75
774.84	1008.50
774.96	1002.25
775.08	1018.75
775.19	1054.00
775.31	1079.00
775.43	1031.50
775.54	1003.75
775.66	974.00
775.77	1072.75
775.89	990.75
776.01	1046.25
776.12	1073.00
776.24	1042.25
776.36	980.50
776.47	984.25
776.59	1038.00
776.71	1073.75
776.82	954.50
776.94	970.50
777.06	1009.75
777.17	1100.75
777.29	983.25
777.41	993.00
777.52	1044.50
777.64	1022.50
777.75	1043.00
777.87	961.50
777.99	1005.00
778.10	1056.25
778.22	1003.25
778.34	1021.00
778.45	1007.75
778.57	1065.00
778.69	1053.25
778.80	1025.75
778.92	1129.75
779.04	1043.75
779.15	1010.00
779.27	1046.00
779.38	1043.75
779.50	1078.75
779.62	965.00
779.73	1012.50
779.85	964.00
779.97	1133.25
780.08	1025.75
780.20	1013.75
780.31	1049.50
780.43	1060.50
780.55	990.25
780.66	1025.50
780.78	1046.25
780.90	1141.25
781.01	991.50
781.13	1009.50
781.25	1005.50
781.36	1068.25
781.48	986.00
781.59	1006.00
781.71	1061.25
781.83	1056.75
781.94	990.00
782.06	986.50
782.18	1062.50
782.29	991.25
782.41	960.50
782.52	1051.25
782.64	1065.50
782.76	1031.50
782.87	1038.75
782.99	1001.00
783.10	1143.25
783.22	1172.50
783.34	1017.50
783.45	1013.75
783.57	1013.50
783.69	984.25
783.80	1025.25
783.92	1020.50
784.03	1021.00
784.15	986.75
784.27	1011.75
784.38	968.00
784.50	984.00
784.61	1017.00
784.73	979.50
784.85	991.25
784.96	984.50
785.08	1058.75
785.19	1049.50
785.31	992.25
785.43	973.75
785.54	970.00
785.66	1018.25
785.77	1014.25
785.89	1042.75
786.01	960.75
786.12	995.75
786.24	1004.00
786.35	1078.75
786.47	1010.25
786.59	993.75
786.70	965.50
786.82	1017.25
786.93	1025.25
787.05	998.50
787.17	1002.25
787.28	1000.25
787.40	1028.00
787.51	1021.00
787.63	1029.50
787.75	961.75
787.86	1020.25
787.98	1027.50
788.09	1004.25
788.21	1026.00
788.33	1038.50
788.44	1026.00
788.56	981.25
788.67	1035.25
788.79	997.25
788.91	1003.75
789.02	984.75
789.14	992.25
789.25	1113.00
789.37	1028.50
789.48	983.00
789.60	1020.00
789.72	968.25
789.83	1028.00
789.95	1009.50
790.06	953.25
790.18	973.50
790.30	1029.75
790.41	1006.75
790.53	980.50
790.64	958.25
790.76	963.25
790.87	997.25
790.99	1010.25
791.11	1007.25
791.22	986.00
791.34	998.75
791.45	1038.00
791.57	1035.00
791.68	981.50
791.80	973.00
791.92	1026.00
792.03	980.00
792.15	959.50
792.26	978.00
792.38	954.25
792.49	1029.50
792.61	987.00
792.73	1001.75
792.84	1001.50
792.96	1097.50
793.07	993.25
793.19	1825.50
793.30	1084.50
793.42	1035.00
793.54	935.00
793.65	948.50
793.77	1138.50
793.88	984.50
794.00	930.75
794.11	985.50
794.23	943.25
794.34	1008.00
794.46	931.75
794.58	942.50
794.69	1089.00
794.81	1085.75
794.92	954.25
795.04	954.25
795.15	1078.50
795.27	1035.75
795.39	989.75
795.50	963.00
795.62	958.00
795.73	977.00
795.85	967.75
795.96	1006.00
796.08	1051.75
796.19	980.00
796.31	974.75
796.42	941.50
796.54	974.00
796.66	1045.25
796.77	947.50
796.89	932.25
797.00	1033.50
797.12	900.75
797.23	976.25
797.35	995.25
797.46	1022.75
797.58	1047.75
797.69	999.75
797.81	970.75
797.93	994.00
798.04	961.50
798.16	958.00
798.27	991.75
