Wavelength (nm)	Intensity
601.81	956.80
601.93	951.70
602.06	975.00
602.18	909.10
602.31	934.90
602.43	1004.20
602.56	984.60
602.68	949.50
602.80	950.20
602.93	952.10
603.05	921.90
603.18	960.20
603.30	910.80
603.43	914.30
603.55	949.50
603.68	967.40
603.80	954.60
603.92	945.70
604.05	931.60
604.17	924.00
604.30	910.50
604.42	930.40
604.55	938.40
604.67	979.60
604.79	922.50
604.92	935.30
605.04	927.50
605.17	932.80
605.29	923.40
605.42	920.30
605.54	1015.10
605.66	962.00
605.79	960.40
605.91	941.90
606.04	953.20
606.16	924.20
606.29	952.80
606.41	916.10
606.53	941.40
606.66	892.80
606.78	934.20
606.91	926.50
607.03	928.60
607.16	921.60
607.28	907.10
607.40	951.50
607.53	975.10
607.65	913.70
607.78	919.50
607.90	952.20
608.03	1061.50
608.15	967.70
608.27	967.10
608.40	898.30
608.52	969.40
608.65	956.30
608.77	981.70
608.89	947.80
609.02	1030.00
609.14	1045.70
609.27	971.30
609.39	978.90
609.52	928.90
609.64	884.80
609.76	921.40
609.89	932.50
610.01	1008.80
610.14	988.30
610.26	946.20
610.38	912.20
610.51	992.10
610.63	940.70
610.76	915.00
610.88	972.20
611.01	1014.70
611.13	1057.30
611.25	984.80
611.38	922.60
611.50	947.60
611.63	975.90
611.75	956.30
611.87	962.00
612.00	937.60
612.12	1004.40
612.25	942.60
612.37	922.00
612.49	1025.10
612.62	1001.80
612.74	1013.70
612.87	952.60
612.99	954.10
613.11	902.50
613.24	936.70
613.36	943.40
613.49	966.90
613.61	956.10
613.73	937.20
613.86	987.40
613.98	927.80
614.11	991.00
614.23	988.10
614.35	996.00
614.48	1000.80
614.60	971.90
614.72	950.10
614.85	973.80
614.97	967.20
615.10	963.70
615.22	945.40
615.34	964.30
615.47	1007.50
615.59	930.10
615.72	949.50
615.84	965.20
615.96	931.50
616.09	1051.20
616.21	945.20
616.34	932.00
616.46	949.20
616.58	985.60
616.71	974.30
616.83	989.00
616.95	984.30
617.08	985.50
617.20	953.70
617.33	914.00
617.45	946.90
617.57	980.10
617.70	966.50
617.82	932.60
617.95	957.70
618.07	1032.60
618.19	967.50
618.32	965.90
618.44	933.70
618.56	919.40
618.69	888.10
618.81	901.20
618.94	994.60
619.06	951.00
619.18	946.60
619.31	909.30
619.43	922.00
619.55	976.10
619.68	965.40
619.80	912.80
619.92	973.70
620.05	1095.50
620.17	1011.20
620.30	951.70
620.42	980.10
620.54	1004.10
620.67	934.60
620.79	959.30
620.91	971.10
621.04	1024.10
621.16	942.90
621.29	925.10
621.41	904.70
621.53	938.60
621.66	945.50
621.78	933.50
621.90	1002.60
622.03	1061.00
622.15	956.40
622.27	945.30
622.40	968.80
622.52	937.10
622.64	939.10
622.77	914.50
622.89	979.70
623.02	1000.90
623.14	972.00
623.26	982.20
623.39	984.90
623.51	1014.30
623.63	948.10
623.76	925.60
623.88	1029.00
624.00	970.70
624.13	918.60
624.25	919.00
624.37	916.40
624.50	1002.80
624.62	980.30
624.75	913.80
624.87	920.70
624.99	982.50
625.12	927.30
625.24	944.40
625.36	1043.60
625.49	1001.00
625.61	969.90
625.73	967.50
625.86	1008.40
625.98	968.70
626.10	928.20
626.23	907.80
626.35	977.70
626.47	945.60
626.60	919.30
626.72	929.60
626.84	944.50
626.97	981.40
627.09	955.40
627.21	947.10
627.34	1085.90
627.46	1059.40
627.58	961.50
627.71	974.80
627.83	996.20
627.95	918.40
628.08	953.80
628.20	985.50
628.32	904.90
628.45	880.10
628.57	891.50
628.69	923.80
628.82	982.30
628.94	1024.50
629.06	955.00
629.19	934.90
629.31	993.80
629.43	919.40
629.56	969.50
629.68	962.60
629.80	1008.10
629.93	922.30
630.05	926.90
630.17	920.90
630.30	949.10
630.42	931.60
630.54	982.90
630.67	957.10
630.79	936.30
630.91	1079.20
631.04	975.80
631.16	970.50
631.28	977.50
631.41	939.60
631.53	921.40
631.65	955.60
631.78	981.80
631.90	966.80
632.02	952.30
632.14	876.60
632.27	1028.30
632.39	972.00
632.51	933.20
632.64	1004.50
632.76	963.40
632.88	944.20
633.01	966.30
633.13	943.20
633.25	968.50
633.38	1075.30
633.50	907.50
633.62	905.20
633.75	897.20
633.87	885.20
633.99	972.70
634.11	913.90
634.24	943.50
634.36	956.80
634.48	951.40
634.61	939.80
634.73	989.60
634.85	943.60
634.98	932.60
635.10	942.70
635.22	953.90
635.35	1080.50
635.47	973.40
635.59	950.00
635.71	986.50
635.84	1005.00
635.96	943.10
636.08	988.50
636.21	934.30
636.33	978.50
636.45	955.20
636.58	929.80
636.70	904.50
636.82	988.30
636.94	938.10
637.07	896.80
637.19	996.30
637.31	996.10
637.44	985.40
637.56	906.90
637.68	978.10
637.81	979.10
637.93	961.50
638.05	918.90
638.17	1014.30
638.30	1076.90
638.42	957.00
638.54	926.20
638.67	953.90
638.79	965.00
638.91	931.40
639.03	947.80
639.16	942.30
639.28	961.80
639.40	957.20
639.53	934.50
639.65	997.60
639.77	959.90
639.89	962.40
640.02	958.00
640.14	972.90
640.26	921.50
640.39	991.70
640.51	927.90
640.63	979.50
640.75	1015.30
640.88	956.30
641.00	935.20
641.12	929.50
641.24	1044.60
641.37	952.10
641.49	922.60
641.61	1068.90
641.74	935.70
641.86	972.40
641.98	913.80
642.10	976.40
642.23	984.60
642.35	937.00
642.47	972.20
642.60	972.70
642.72	994.40
642.84	898.20
642.96	919.00
643.09	919.00
643.21	920.50
643.33	921.60
643.45	927.80
643.58	1006.40
643.70	1049.10
643.82	951.30
643.94	945.70
644.07	968.10
644.19	973.20
644.31	970.80
644.44	965.00
644.56	957.10
644.68	918.40
644.80	921.50
644.93	916.50
645.05	929.50
645.17	981.60
645.29	969.70
645.42	959.90
645.54	972.30
645.66	993.70
645.78	952.20
645.91	935.90
646.03	990.40
646.15	1041.00
646.27	940.40
646.40	969.70
646.52	997.60
646.64	1014.50
646.76	956.80
646.89	900.40
647.01	993.60
647.13	987.90
647.25	991.20
647.38	949.00
647.50	933.40
647.62	1001.70
647.74	910.10
647.87	919.10
647.99	971.40
648.11	991.80
648.23	956.10
648.36	909.70
648.48	1032.30
648.60	974.90
648.72	930.60
648.85	922.40
648.97	1015.50
649.09	986.30
649.21	936.70
649.34	974.80
649.46	986.40
649.58	981.70
649.70	993.20
649.83	940.50
649.95	988.30
650.07	992.70
650.19	1003.50
650.32	966.00
650.44	1018.70
650.56	998.20
650.68	949.80
650.81	943.80
650.93	956.80
651.05	1033.60
651.17	933.40
651.29	982.30
651.42	965.50
651.54	993.40
651.66	931.20
651.78	937.00
651.91	1000.60
652.03	1088.90
652.15	994.10
652.27	936.90
652.40	979.60
652.52	959.60
652.64	967.20
652.76	945.40
652.88	1070.10
653.01	979.00
653.13	920.50
653.25	888.50
653.37	1005.50
653.50	1012.90
653.62	990.40
653.74	914.60
653.86	1015.80
653.98	1002.30
654.11	934.50
654.23	956.00
654.35	948.90
654.47	1086.70
654.60	950.20
654.72	950.70
654.84	928.00
654.96	1020.70
655.08	942.40
655.21	982.80
655.33	980.50
655.45	1023.80
655.57	971.70
655.70	969.40
655.82	1022.80
655.94	1057.80
656.06	994.90
656.18	929.00
656.31	1035.80
656.43	1003.10
656.55	938.60
656.67	957.50
656.79	970.30
656.92	1025.60
657.04	985.50
657.16	956.10
657.28	1093.90
657.40	992.60
657.53	996.70
657.65	960.40
657.77	1031.70
657.89	1028.70
658.01	958.80
658.14	933.10
658.26	997.30
658.38	959.00
658.50	926.10
658.62	935.20
658.75	1106.90
658.87	1020.60
658.99	996.90
659.11	936.80
659.23	1029.10
659.36	1086.00
659.48	1020.80
659.60	988.10
659.72	995.30
659.84	983.50
659.97	993.30
660.09	1002.60
660.21	1095.00
660.33	1032.00
660.45	928.60
660.58	894.00
660.70	952.10
660.82	970.80
660.94	924.30
661.06	970.10
661.19	1039.60
661.31	1021.10
661.43	972.00
661.55	959.50
661.67	1019.10
661.80	1056.00
661.92	979.10
662.04	978.20
662.16	982.00
662.28	1046.00
662.40	974.50
662.53	979.60
662.65	1006.20
662.77	953.60
662.89	968.00
663.01	950.60
663.14	981.60
663.26	1013.20
663.38	975.30
663.50	934.80
663.62	961.50
663.74	986.20
663.87	950.60
663.99	988.30
664.11	1021.40
664.23	1111.00
664.35	968.70
664.48	962.80
664.60	978.60
664.72	974.00
664.84	933.70
664.96	966.30
665.08	1040.90
665.21	1007.70
665.33	1012.20
665.45	926.20
665.57	985.50
665.69	1062.20
665.81	978.90
665.94	942.10
666.06	947.60
666.18	1005.50
666.30	965.20
666.42	953.50
666.54	991.80
666.67	1007.30
666.79	944.20
666.91	1008.80
667.03	975.60
667.15	937.60
667.27	969.00
667.40	937.80
667.52	972.20
667.64	1027.60
667.76	961.70
667.88	934.50
668.00	1024.10
668.13	1035.40
668.25	951.80
668.37	945.10
668.49	972.40
668.61	1031.80
668.73	976.50
668.85	984.00
668.98	1006.20
669.10	994.20
669.22	959.50
669.34	968.50
669.46	1023.40
669.58	967.80
669.71	985.60
669.83	976.70
669.95	972.80
670.07	990.90
670.19	956.70
670.31	964.40
670.43	967.30
670.56	1006.10
670.68	1025.30
670.80	1000.70
670.92	999.90
671.04	1051.10
671.16	965.00
671.28	960.00
671.41	977.20
671.53	1031.50
671.65	967.10
671.77	968.70
671.89	1136.90
672.01	1085.10
672.13	1024.00
672.26	950.70
672.38	997.00
672.50	962.70
672.62	978.40
672.74	999.70
672.86	977.30
672.98	1001.90
673.11	983.80
673.23	992.50
673.35	1056.00
673.47	988.30
673.59	986.50
673.71	946.10
673.83	1014.40
673.96	1101.30
674.08	984.30
674.20	943.20
674.32	984.30
674.44	991.10
674.56	1002.30
674.68	1001.70
674.80	1031.20
674.93	998.50
675.05	981.60
675.17	988.40
675.29	1034.90
675.41	1041.90
675.53	988.10
675.65	976.50
675.77	983.60
675.90	1046.90
676.02	963.40
676.14	947.70
676.26	1066.50
676.38	1106.50
676.50	996.60
676.62	1009.40
676.74	955.90
676.87	979.40
676.99	995.40
677.11	1031.40
677.23	1010.80
677.35	1027.20
677.47	944.40
677.59	965.20
677.71	1020.10
677.83	1033.00
677.96	990.40
678.08	986.40
678.20	996.10
678.32	958.30
678.44	983.90
678.56	984.90
678.68	1140.20
678.80	1034.90
678.93	976.00
679.05	992.10
679.17	995.90
679.29	1055.00
679.41	990.10
679.53	959.20
679.65	972.10
679.77	1010.30
679.89	985.60
680.01	1024.10
680.14	1027.00
680.26	939.20
680.38	976.00
680.50	1014.00
680.62	1082.80
680.74	1022.40
680.86	984.00
680.98	994.70
681.10	1029.90
681.22	1096.00
681.35	979.00
681.47	978.70
681.59	973.20
681.71	1083.90
681.83	993.80
681.95	959.00
682.07	1062.30
682.19	1020.70
682.31	977.80
682.43	950.80
682.56	1028.50
682.68	954.40
682.80	959.50
682.92	1015.70
683.04	999.30
683.16	988.00
683.28	967.20
683.40	1021.80
683.52	1003.20
683.64	1030.20
683.76	964.40
683.89	970.60
684.01	1002.30
684.13	1064.00
684.25	989.60
684.37	999.70
684.49	1040.70
684.61	988.00
684.73	993.20
684.85	986.00
684.97	962.10
685.09	1066.90
685.21	964.50
685.34	1001.00
685.46	1140.60
685.58	1028.70
685.70	1009.60
685.82	1039.90
685.94	971.10
686.06	969.40
686.18	962.00
686.30	983.50
686.42	962.10
686.54	1040.80
686.66	960.70
686.79	1067.00
686.91	1029.90
687.03	1126.80
687.15	1024.30
687.27	995.40
687.39	994.70
687.51	1078.80
687.63	1014.20
687.75	1040.00
687.87	1029.30
687.99	1085.20
688.11	966.80
688.23	1019.50
688.35	1055.80
688.48	1040.60
688.60	968.20
688.72	991.60
688.84	1022.70
688.96	1040.10
689.08	1006.70
689.20	995.20
689.32	1128.90
689.44	1024.70
689.56	954.70
689.68	978.50
689.80	998.90
689.92	974.10
690.04	984.10
690.16	1035.00
690.28	1032.70
690.41	1026.10
690.53	977.20
690.65	1036.20
690.77	1066.60
690.89	1061.50
691.01	1004.60
691.13	981.10
691.25	965.60
691.37	998.60
691.49	955.40
691.61	952.90
691.73	1093.10
691.85	1016.70
691.97	987.40
692.09	973.40
692.21	1051.70
692.33	1080.40
692.45	1013.80
692.57	983.80
692.70	1011.10
692.82	1038.10
692.94	949.00
693.06	982.50
693.18	1020.50
693.30	997.10
693.42	976.30
693.54	1008.80
693.66	1023.30
693.78	1034.50
693.90	984.00
694.02	1006.00
694.14	1031.70
694.26	992.80
694.38	1012.10
694.50	1019.20
694.62	1028.00
694.74	968.50
694.86	970.30
694.98	1011.60
695.10	1028.10
695.22	1065.00
695.34	979.50
695.46	985.00
695.58	990.60
695.71	1027.40
695.83	983.70
695.95	988.30
696.07	1070.10
696.19	978.10
696.31	982.60
696.43	964.00
696.55	1090.90
696.67	1026.00
696.79	992.70
696.91	999.70
697.03	991.90
697.15	1097.50
697.27	1012.60
697.39	976.90
697.51	1052.30
697.63	982.90
697.75	981.70
697.87	1010.00
697.99	957.90
698.11	932.30
698.23	963.40
698.35	978.80
698.47	995.50
698.59	1029.10
698.71	995.70
698.83	1047.70
698.95	981.00
699.07	1024.70
699.19	990.50
699.31	1008.60
699.43	983.20
699.55	1038.70
699.67	991.70
699.79	997.10
699.91	986.10
700.03	1017.10
700.15	1011.30
700.27	969.20
700.39	1012.90
700.51	968.00
700.63	996.50
700.75	992.60
700.87	1025.50
700.99	997.90
701.11	1030.50
701.24	1006.70
701.36	1053.00
701.48	1057.10
701.60	1038.00
701.72	980.40
701.84	1089.00
701.96	1026.20
702.08	1004.90
702.20	1095.50
702.32	1049.50
702.44	1046.60
702.56	1001.50
702.68	1001.30
702.80	1015.40
702.92	1117.50
703.04	1071.60
703.16	1013.20
703.28	1026.20
703.40	1004.70
703.52	1021.90
703.64	1032.00
703.76	1032.50
703.88	1002.80
704.00	993.30
704.12	1001.70
704.24	1066.60
704.36	1028.90
704.48	1022.70
704.60	974.00
704.72	1012.40
704.84	1009.40
704.96	1043.60
705.07	1017.40
705.19	976.60
705.31	1005.40
705.43	1044.10
705.55	988.80
705.67	1037.60
705.79	1019.10
705.91	949.60
706.03	1014.40
706.15	1028.60
706.27	1006.20
706.39	1002.00
706.51	987.40
706.63	1002.40
706.75	1048.60
706.87	1023.40
706.99	1076.50
707.11	1022.60
707.23	1009.40
707.35	1031.60
707.47	1012.30
707.59	1051.40
707.71	1066.50
707.83	1009.80
707.95	1049.20
708.07	1008.50
708.19	1149.70
708.31	1025.20
708.43	985.30
708.55	1045.00
708.67	1083.00
708.79	1029.90
708.91	1051.30
709.03	1037.00
709.15	1078.00
709.27	993.70
709.39	1025.40
709.51	1013.30
709.63	1042.40
709.75	1042.80
709.87	974.70
709.99	1066.00
710.11	1001.30
710.23	1001.20
710.35	973.00
710.47	1131.20
710.58	1086.70
710.70	1075.30
710.82	1072.40
710.94	1029.00
711.06	1021.80
711.18	1025.30
711.30	1002.90
711.42	1070.60
711.54	1021.60
711.66	1042.00
711.78	989.10
711.90	1057.30
712.02	1096.40
712.14	990.60
712.26	974.40
712.38	1081.20
712.50	1092.80
712.62	1011.10
712.74	997.40
712.86	1001.30
712.98	1069.80
713.10	1013.10
713.22	983.30
713.34	1031.50
713.45	1010.30
713.57	1033.30
713.69	990.80
713.81	1009.90
713.93	1037.70
714.05	1016.20
714.17	991.10
714.29	1096.60
714.41	1087.80
714.53	1013.20
714.65	1043.30
714.77	1031.10
714.89	987.80
715.01	1073.00
715.13	998.60
715.25	1037.90
715.37	996.50
715.49	973.80
715.61	1040.90
715.72	1047.30
715.84	1084.10
715.96	1015.10
716.08	1009.00
716.20	1100.40
716.32	1083.50
716.44	1024.10
716.56	1025.00
716.68	1041.80
716.80	1129.50
716.92	1083.70
717.04	1043.20
717.16	1058.40
717.28	1027.90
717.40	1012.50
717.52	1026.70
717.63	1009.70
717.75	1041.40
717.87	1037.30
717.99	1042.50
718.11	1022.30
718.23	1094.70
718.35	1047.40
718.47	1025.50
718.59	974.30
718.71	1033.70
718.83	1003.10
718.95	1054.70
719.07	991.50
719.19	1029.90
719.30	1016.20
719.42	1039.40
719.54	1029.90
719.66	1043.50
719.78	1031.40
719.90	969.60
720.02	1032.30
720.14	1048.60
720.26	1062.20
720.38	1050.80
720.50	1007.40
720.62	959.00
720.74	1026.50
720.85	1030.20
720.97	1096.30
721.09	1135.10
721.21	1023.80
721.33	1096.30
721.45	1042.60
721.57	1053.80
721.69	1004.10
721.81	979.20
721.93	1100.10
722.05	1055.20
722.16	995.70
722.28	962.20
722.40	1014.90
722.52	1086.80
722.64	1095.40
722.76	996.30
722.88	1057.40
723.00	1065.80
723.12	1013.60
723.24	1042.90
723.36	976.00
723.47	1082.90
723.59	1046.60
723.71	1016.30
723.83	1053.10
723.95	1014.20
724.07	1027.50
724.19	1046.50
724.31	1114.50
724.43	1009.20
724.55	957.90
724.66	996.10
724.78	1187.70
724.90	1002.70
725.02	995.50
725.14	1005.60
725.26	1031.10
725.38	964.30
725.50	1022.80
725.62	1038.90
725.74	1037.10
725.85	1029.10
725.97	1033.80
726.09	1092.20
726.21	1365.60
726.33	1080.20
726.45	1024.50
726.57	1005.90
726.69	1047.30
726.81	1046.10
726.92	1026.30
727.04	1041.20
727.16	1057.20
727.28	1032.60
727.40	1032.20
727.52	1039.30
727.64	1169.20
727.76	1130.90
727.88	1059.10
727.99	1000.80
728.11	998.20
728.23	1026.00
728.35	1008.00
728.47	1007.90
728.59	1027.60
728.71	1056.10
728.83	1037.90
728.94	1063.10
729.06	1134.50
729.18	1105.90
729.30	1062.40
729.42	1044.50
729.54	1126.10
729.66	1135.40
729.78	1038.00
729.90	1041.40
730.01	1019.40
730.13	958.00
730.25	1023.90
730.37	1018.30
730.49	1057.20
730.61	1050.20
730.73	1050.20
730.84	1072.70
730.96	1062.50
731.08	1061.30
731.20	1052.40
731.32	1047.00
731.44	1208.80
731.56	1045.00
731.68	1002.80
731.79	1052.50
731.91	1021.40
732.03	1027.30
732.15	1031.40
732.27	1007.00
732.39	1026.00
732.51	1081.60
732.62	1009.60
732.74	1030.60
732.86	1095.80
732.98	1061.30
733.10	1035.70
733.22	1045.80
733.34	1076.90
733.45	988.60
733.57	1034.70
733.69	995.80
733.81	1031.70
733.93	1055.00
734.05	968.90
734.17	1027.40
734.28	1046.40
734.40	1049.50
734.52	1026.50
734.64	1024.20
734.76	1120.20
734.88	1052.20
735.00	1017.30
735.11	1038.80
735.23	1104.80
735.35	1033.60
735.47	981.90
735.59	1067.10
735.71	1037.20
735.83	1058.70
735.94	1063.90
736.06	1046.90
736.18	1099.20
736.30	1095.10
736.42	1060.20
736.54	1057.70
736.65	1083.30
736.77	1199.90
736.89	1095.20
737.01	1055.40
737.13	1162.00
737.25	980.90
737.36	997.80
737.48	1040.90
737.60	1048.60
737.72	1029.60
737.84	1034.30
737.96	1082.00
738.08	1042.10
738.19	1140.30
738.31	1027.90
738.43	1049.80
738.55	1054.30
738.67	1052.40
738.79	1009.50
738.90	1038.90
739.02	1063.20
739.14	1034.20
739.26	1039.40
739.38	1045.00
739.50	1083.30
739.61	1048.30
739.73	1040.20
739.85	1038.30
739.97	1073.00
740.09	1118.20
740.20	994.80
740.32	1054.80
740.44	1079.50
740.56	1011.40
740.68	1032.20
740.80	1049.60
740.91	1050.50
741.03	1092.30
741.15	1067.60
741.27	1033.10
741.39	1101.80
741.51	1058.60
741.62	1078.50
741.74	1042.60
741.86	1045.90
741.98	1016.60
742.10	1060.80
742.21	1059.90
742.33	1059.00
742.45	1013.80
742.57	1100.10
742.69	1023.40
742.80	1083.10
742.92	1043.90
743.04	1037.10
743.16	1027.90
743.28	1108.10
743.40	1014.20
743.51	1010.20
743.63	1010.20
743.75	1051.30
743.87	1045.60
743.99	1065.50
744.10	1041.40
744.22	1049.60
744.34	1026.30
744.46	1068.50
744.58	1050.80
744.69	982.10
744.81	1047.60
744.93	999.30
745.05	1002.60
745.17	1128.50
745.28	1132.80
745.40	1066.10
745.52	1037.40
745.64	1060.50
745.76	1099.70
745.87	1038.50
745.99	1018.20
746.11	1061.20
746.23	1013.70
746.35	1042.90
746.46	1023.10
746.58	1159.00
746.70	1067.90
746.82	1057.50
746.94	1041.30
747.05	1020.40
747.17	994.40
747.29	988.50
747.41	1030.70
747.53	1178.90
747.64	1033.70
747.76	1097.50
747.88	1096.90
748.00	1101.80
748.12	1060.60
748.23	1042.30
748.35	1058.50
748.47	1076.30
748.59	1096.30
748.70	1026.10
748.82	1006.80
748.94	1021.50
749.06	1034.80
749.18	1032.70
749.29	1004.90
749.41	1062.50
749.53	1057.00
749.65	1033.80
749.76	1074.30
749.88	1038.40
750.00	1070.70
750.12	1089.10
750.24	1067.00
750.35	1053.10
750.47	1011.30
750.59	1063.40
750.71	1043.20
750.82	1082.60
750.94	1022.90
751.06	1032.40
751.18	1019.30
751.30	1088.80
751.41	1083.70
751.53	1074.40
751.65	1021.80
751.77	1031.70
751.88	1059.50
752.00	1083.80
752.12	1002.80
752.24	1106.60
752.35	1075.90
752.47	1073.60
752.59	1084.40
752.71	1125.80
752.83	1030.60
752.94	1108.30
753.06	1023.90
753.18	1053.80
753.30	1024.10
753.41	978.30
753.53	1028.30
753.65	1031.90
753.77	1099.50
753.88	1015.50
754.00	1054.10
754.12	1058.30
754.24	1118.70
754.35	1024.70
754.47	987.10
754.59	1080.20
754.71	1075.10
754.82	1044.70
754.94	1030.70
755.06	1105.50
755.18	1068.90
755.29	1069.30
755.41	1024.20
755.53	1075.70
755.65	1022.70
755.76	1057.80
755.88	1045.60
756.00	1116.20
756.12	1028.00
756.23	943.40
756.35	1011.80
756.47	1084.90
756.59	1019.30
756.70	1013.00
756.82	1010.20
756.94	1023.00
757.06	1060.10
757.17	1056.70
757.29	1034.80
757.41	993.50
757.53	1060.30
757.64	1043.00
757.76	1039.90
757.88	1064.20
758.00	1066.00
758.11	1019.10
758.23	994.90
758.35	1068.40
758.47	1007.20
758.58	1056.50
758.70	999.70
758.82	1024.10
758.94	1003.00
759.05	1041.30
759.17	995.50
759.29	1033.40
759.40	1114.20
759.52	1028.80
759.64	1023.30
759.76	1052.70
759.87	1067.30
759.99	1058.20
760.11	1022.30
760.23	1051.50
760.34	1085.20
760.46	1055.10
760.58	1024.90
760.70	1043.30
760.81	1095.70
760.93	1049.60
761.05	1067.40
761.16	1060.90
761.28	1026.60
761.40	1010.90
761.52	998.10
761.63	1093.90
761.75	1050.10
761.87	1019.10
761.98	990.30
762.10	1073.70
762.22	1047.80
762.34	1077.60
762.45	1019.30
762.57	1074.30
762.69	1176.00
762.81	1030.00
762.92	1056.00
763.04	988.00
763.16	1057.00
763.27	1073.10
763.39	1018.40
763.51	1071.70
763.63	1065.00
763.74	1010.70
763.86	981.90
763.98	1008.30
764.09	1028.10
764.21	1039.90
764.33	988.50
764.44	1010.80
764.56	1045.20
764.68	1003.90
764.80	1030.60
764.91	977.50
765.03	1107.40
765.15	1017.50
765.26	1026.70
765.38	1001.50
765.50	1074.00
765.62	1033.50
765.73	1026.00
765.85	1049.30
765.97	986.80
766.08	1025.60
766.20	1047.60
766.32	1047.70
766.43	1086.30
766.55	1061.60
766.67	1017.40
766.79	1038.60
766.90	1002.30
767.02	959.60
767.14	986.70
767.25	993.60
767.37	1133.70
767.49	1058.80
767.60	1022.00
767.72	1085.80
767.84	1060.10
767.95	1018.20
768.07	992.40
768.19	1053.00
768.31	1059.80
768.42	1048.90
768.54	1017.50
768.66	1029.40
768.77	1071.40
768.89	1042.40
769.01	1009.40
769.12	1050.40
769.24	1048.10
769.36	995.10
769.47	993.70
769.59	988.10
769.71	1048.10
769.82	1020.30
769.94	1009.50
770.06	988.10
770.17	1071.80
770.29	1031.40
770.41	1047.80
770.53	1051.70
770.64	991.20
770.76	1029.30
770.88	1043.90
770.99	1062.80
771.11	997.50
771.23	1043.20
771.34	1026.30
771.46	1137.40
771.58	1103.50
771.69	1054.30
771.81	1026.90
771.93	1068.40
772.04	1004.60
772.16	1055.10
772.28	1022.10
772.39	1076.10
772.51	1028.80
772.63	1054.80
772.74	1010.80
772.86	1020.60
772.98	1151.80
773.09	1003.80
773.21	1003.90
773.33	1045.70
773.44	1056.80
773.56	1022.60
773.68	1024.50
773.79	1080.00
773.91	1014.00
774.03	1031.60
774.14	1016.10
774.26	1084.40
774.38	997.10
774.49	983.80
774.61	1018.30
774.73	1035.50
774.84	1006.90
774.96	993.90
775.08	1017.60
775.19	1052.80
775.31	1079.90
775.43	1031.40
775.54	998.00
775.66	969.60
775.77	1069.70
775.89	991.10
776.01	1050.60
776.12	1073.10
776.24	1040.40
776.36	975.00
776.47	987.40
776.59	1032.90
776.71	1075.30
776.82	957.60
776.94	971.20
777.06	1003.80
777.17	1095.10
777.29	980.40
777.41	992.20
777.52	1042.60
777.64	1019.60
777.75	1044.50
777.87	964.00
777.99	1001.60
778.10	1063.40
778.22	1002.70
778.34	1017.30
778.45	1005.90
778.57	1065.00
778.69	1056.40
778.80	1027.70
778.92	1128.70
779.04	1040.80
779.15	1009.70
779.27	1048.60
779.38	1042.50
779.50	1072.70
779.62	964.30
779.73	1016.90
779.85	960.70
779.97	1132.60
780.08	1022.50
780.20	1012.70
780.31	1047.70
780.43	1059.60
780.55	991.30
780.66	1023.60
780.78	1048.00
780.90	1139.60
781.01	994.50
781.13	1008.80
781.25	1006.70
781.36	1076.60
781.48	993.50
781.59	1005.40
781.71	1055.70
781.83	1051.10
781.94	984.10
782.06	987.10
782.18	1059.50
782.29	993.40
782.41	958.60
782.52	1052.50
782.64	1063.70
782.76	1032.30
782.87	1033.90
782.99	1003.70
783.10	1141.30
783.22	1167.60
783.34	1025.30
783.45	1019.50
783.57	1012.80
783.69	985.30
783.80	1024.50
783.92	1028.40
784.03	1013.20
784.15	991.30
784.27	1010.40
784.38	979.40
784.50	979.00
784.61	1014.20
784.73	981.90
784.85	993.90
784.96	987.70
785.08	1061.50
785.19	1048.80
785.31	994.60
785.43	972.90
785.54	974.80
785.66	1020.70
785.77	1013.00
785.89	1042.90
786.01	958.40
786.12	996.30
786.24	1007.60
786.35	1084.70
786.47	1023.80
786.59	991.40
786.70	961.40
786.82	1018.90
786.93	1028.90
787.05	1002.60
787.17	1008.70
787.28	1003.50
787.40	1028.70
787.51	1023.70
787.63	1029.70
787.75	968.80
787.86	1021.50
787.98	1026.50
788.09	1002.60
788.21	1027.00
788.33	1038.20
788.44	1026.10
788.56	974.40
788.67	1034.00
788.79	993.50
788.91	1002.80
789.02	982.90
789.14	997.50
789.25	1108.10
789.37	1028.40
789.48	981.70
789.60	1020.40
789.72	970.40
789.83	1028.90
789.95	1014.50
790.06	954.70
790.18	972.90
790.30	1040.50
790.41	1016.40
790.53	982.40
790.64	953.10
790.76	958.80
790.87	996.00
790.99	1009.50
791.11	1010.80
791.22	986.60
791.34	999.20
791.45	1041.20
791.57	1034.60
791.68	981.90
791.80	970.90
791.92	1033.30
792.03	976.70
792.15	952.30
792.26	979.50
792.38	953.30
792.49	1024.00
792.61	986.10
792.73	1000.50
792.84	997.40
792.96	1105.30
793.07	991.00
793.19	1820.40
793.30	1079.90
793.42	1037.30
793.54	931.90
793.65	947.60
793.77	1136.20
793.88	984.00
794.00	938.90
794.11	988.40
794.23	940.50
794.34	1005.80
794.46	933.80
794.58	943.50
794.69	1088.60
794.81	1086.40
794.92	960.50
795.04	955.30
795.15	1078.70
795.27	1030.10
795.39	993.70
795.50	960.90
795.62	962.40
795.73	978.50
795.85	963.30
795.96	1005.50
796.08	1055.70
796.19	976.30
796.31	977.60
796.42	942.20
796.54	973.00
796.66	1038.90
796.77	948.50
796.89	935.40
797.00	1039.00
797.12	906.20
797.23	971.10
797.35	994.40
797.46	1020.50
797.58	1045.80
797.69	1001.30
797.81	970.30
797.93	983.60
798.04	965.50
798.16	959.20
