Wavelength (nm)	Intensity
601.81	972.00
601.93	954.00
602.06	979.00
602.18	897.50
602.31	939.50
602.43	992.00
602.56	980.00
602.68	950.50
602.80	958.50
602.93	954.00
603.05	918.50
603.18	947.00
603.30	907.50
603.43	909.50
603.55	944.00
603.68	966.00
603.80	935.50
603.92	959.50
604.05	923.00
604.17	922.50
604.30	900.00
604.42	926.50
604.55	949.00
604.67	985.50
604.79	923.50
604.92	925.50
605.04	921.00
605.17	937.00
605.29	922.50
605.42	928.00
605.54	1011.50
605.66	960.50
605.79	960.50
605.91	960.50
606.04	947.00
606.16	930.00
606.29	946.50
606.41	909.50
606.53	937.00
606.66	901.00
606.78	936.00
606.91	914.00
607.03	929.00
607.16	932.50
607.28	922.50
607.40	952.00
607.53	961.50
607.65	908.50
607.78	913.50
607.90	942.00
608.03	1050.50
608.15	974.00
608.27	961.50
608.40	905.50
608.52	971.50
608.65	954.00
608.77	987.50
608.89	954.00
609.02	1034.50
609.14	1044.00
609.27	968.50
609.39	979.00
609.52	923.00
609.64	887.00
609.76	921.50
609.89	934.00
610.01	1025.00
610.14	974.00
610.26	934.00
610.38	908.50
610.51	990.50
610.63	934.00
610.76	912.50
610.88	968.50
611.01	1016.50
611.13	1061.00
611.25	995.50
611.38	924.50
611.50	953.00
611.63	985.00
611.75	966.00
611.87	961.50
612.00	937.50
612.12	1001.00
612.25	931.50
612.37	923.50
612.49	1027.50
612.62	1001.00
612.74	1012.00
612.87	955.00
612.99	969.50
613.11	901.50
613.24	936.00
613.36	953.50
613.49	966.50
613.61	959.00
613.73	925.00
613.86	976.00
613.98	924.50
614.11	999.00
614.23	995.00
614.35	1004.00
614.48	1006.50
614.60	968.00
614.72	933.00
614.85	966.00
614.97	959.50
615.10	966.50
615.22	924.00
615.34	949.50
615.47	1007.50
615.59	930.00
615.72	951.00
615.84	972.00
615.96	924.00
616.09	1050.00
616.21	952.50
616.34	929.00
616.46	946.50
616.58	973.50
616.71	986.00
616.83	994.50
616.95	992.00
617.08	982.50
617.20	943.50
617.33	921.00
617.45	946.50
617.57	981.50
617.70	972.00
617.82	934.00
617.95	968.50
618.07	1030.50
618.19	979.00
618.32	955.50
618.44	923.50
618.56	915.00
618.69	885.50
618.81	897.00
618.94	986.00
619.06	966.50
619.18	950.00
619.31	907.50
619.43	928.50
619.55	980.00
619.68	979.00
619.80	907.50
619.92	973.50
620.05	1092.00
620.17	1005.00
620.30	957.50
620.42	980.50
620.54	1011.00
620.67	944.00
620.79	968.50
620.91	980.50
621.04	1030.00
621.16	945.50
621.29	929.00
621.41	904.50
621.53	944.50
621.66	949.00
621.78	943.50
621.90	998.50
622.03	1056.00
622.15	945.50
622.27	952.00
622.40	965.50
622.52	939.00
622.64	939.50
622.77	921.50
622.89	980.00
623.02	994.50
623.14	965.50
623.26	983.50
623.39	986.50
623.51	1022.00
623.63	949.00
623.76	923.00
623.88	1026.50
624.00	980.00
624.13	933.50
624.25	930.50
624.37	914.50
624.50	1009.50
624.62	987.50
624.75	914.50
624.87	923.00
624.99	990.50
625.12	937.50
625.24	934.00
625.36	1042.50
625.49	988.50
625.61	974.50
625.73	954.50
625.86	991.00
625.98	972.00
626.10	945.00
626.23	902.50
626.35	986.50
626.47	950.00
626.60	917.00
626.72	917.50
626.84	946.00
626.97	988.50
627.09	962.50
627.21	961.00
627.34	1075.00
627.46	1051.50
627.58	951.00
627.71	975.00
627.83	1004.00
627.95	924.00
628.08	962.00
628.20	996.50
628.32	902.50
628.45	871.50
628.57	897.50
628.69	920.50
628.82	978.50
628.94	1011.00
629.06	959.00
629.19	929.00
629.31	1006.50
629.43	930.00
629.56	959.00
629.68	957.00
629.80	1018.50
629.93	929.00
630.05	932.00
630.17	913.50
630.30	950.00
630.42	938.00
630.54	975.50
630.67	955.00
630.79	926.50
630.91	1086.50
631.04	977.00
631.16	974.50
631.28	974.00
631.41	934.50
631.53	914.00
631.65	959.00
631.78	993.00
631.90	980.00
632.02	956.50
632.14	865.50
632.27	1029.50
632.39	976.50
632.51	934.00
632.64	993.00
632.76	959.00
632.88	931.00
633.01	955.00
633.13	943.00
633.25	973.50
633.38	1073.00
633.50	909.00
633.62	908.50
633.75	907.50
633.87	890.50
633.99	966.50
634.11	910.50
634.24	944.50
634.36	954.50
634.48	949.00
634.61	925.00
634.73	978.50
634.85	944.50
634.98	937.00
635.10	944.00
635.22	949.50
635.35	1087.00
635.47	966.50
635.59	962.50
635.71	980.00
635.84	1022.00
635.96	943.50
636.08	984.50
636.21	936.50
636.33	986.50
636.45	964.50
636.58	937.50
636.70	903.00
636.82	977.50
636.94	930.50
637.07	892.00
637.19	1000.00
637.31	993.00
637.44	981.50
637.56	910.50
637.68	990.00
637.81	978.00
637.93	956.50
638.05	914.00
638.17	1017.00
638.30	1088.00
638.42	959.00
638.54	917.50
638.67	958.50
638.79	966.00
638.91	933.50
639.03	937.00
639.16	941.50
639.28	956.50
639.40	947.50
639.53	929.50
639.65	986.50
639.77	956.50
639.89	955.00
640.02	957.00
640.14	963.00
640.26	910.00
640.39	990.00
640.51	934.00
640.63	995.50
640.75	1008.50
640.88	948.50
641.00	944.50
641.12	929.50
641.24	1046.50
641.37	951.00
641.49	921.00
641.61	1070.50
641.74	937.00
641.86	971.00
641.98	922.50
642.10	979.00
642.23	991.50
642.35	952.50
642.47	980.00
642.60	979.00
642.72	994.50
642.84	890.00
642.96	914.00
643.09	925.00
643.21	923.50
643.33	917.50
643.45	925.50
643.58	1011.50
643.70	1047.50
643.82	949.50
643.94	949.50
644.07	959.50
644.19	985.50
644.31	967.00
644.44	969.50
644.56	953.00
644.68	917.50
644.80	927.00
644.93	929.50
645.05	932.50
645.17	979.00
645.29	975.50
645.42	969.00
645.54	963.00
645.66	995.00
645.78	946.50
645.91	940.50
646.03	992.00
646.15	1046.50
646.27	953.00
646.40	975.50
646.52	1008.00
646.64	1021.00
646.76	945.50
646.89	902.00
647.01	993.00
647.13	985.50
647.25	1005.50
647.38	957.00
647.50	936.00
647.62	995.50
647.74	904.00
647.87	923.50
647.99	982.00
648.11	997.00
648.23	952.50
648.36	910.00
648.48	1043.00
648.60	976.50
648.72	936.50
648.85	904.50
648.97	1000.50
649.09	979.00
649.21	937.50
649.34	974.00
649.46	983.00
649.58	971.50
649.70	990.50
649.83	930.50
649.95	982.00
650.07	1007.50
650.19	1034.50
650.32	977.50
650.44	1017.50
650.56	978.50
650.68	951.50
650.81	941.00
650.93	947.50
651.05	1035.50
651.17	936.00
651.29	990.50
651.42	962.50
651.54	984.50
651.66	932.50
651.78	928.50
651.91	990.50
652.03	1088.00
652.15	997.00
652.27	934.50
652.40	990.00
652.52	955.00
652.64	968.50
652.76	948.50
652.88	1078.00
653.01	986.50
653.13	935.50
653.25	902.00
653.37	1003.00
653.50	1022.50
653.62	987.50
653.74	920.00
653.86	1017.50
653.98	1020.00
654.11	938.50
654.23	947.00
654.35	948.50
654.47	1095.50
654.60	951.50
654.72	958.00
654.84	936.50
654.96	1017.50
655.08	940.00
655.21	991.50
655.33	972.50
655.45	1037.00
655.57	974.50
655.70	983.50
655.82	1036.50
655.94	1044.00
656.06	999.50
656.18	936.00
656.31	1024.50
656.43	1002.00
656.55	936.00
656.67	971.00
656.79	976.00
656.92	1038.00
657.04	984.00
657.16	947.50
657.28	1099.50
657.40	996.00
657.53	1011.50
657.65	965.50
657.77	1038.00
657.89	1028.50
658.01	949.50
658.14	934.50
658.26	1008.00
658.38	963.00
658.50	938.00
658.62	942.00
658.75	1096.00
658.87	1008.00
658.99	990.50
659.11	928.50
659.23	1023.00
659.36	1091.50
659.48	1029.50
659.60	984.00
659.72	989.00
659.84	991.50
659.97	995.50
660.09	1000.00
660.21	1094.50
660.33	1028.50
660.45	926.50
660.58	886.50
660.70	937.00
660.82	961.00
660.94	920.00
661.06	961.00
661.19	1041.00
661.31	1013.00
661.43	977.50
661.55	974.00
661.67	1019.00
661.80	1048.00
661.92	977.50
662.04	979.00
662.16	992.00
662.28	1052.00
662.40	975.50
662.53	982.50
662.65	1004.00
662.77	945.50
662.89	975.00
663.01	953.50
663.14	981.50
663.26	1008.00
663.38	972.00
663.50	945.50
663.62	955.50
663.74	977.50
663.87	954.50
663.99	994.00
664.11	1022.50
664.23	1118.50
664.35	965.00
664.48	965.50
664.60	972.50
664.72	965.00
664.84	937.00
664.96	967.50
665.08	1052.50
665.21	1007.00
665.33	1021.50
665.45	935.50
665.57	985.50
665.69	1071.00
665.81	982.50
665.94	944.50
666.06	950.50
666.18	1002.00
666.30	961.50
666.42	958.00
666.54	991.50
666.67	1003.50
666.79	932.50
666.91	1020.50
667.03	980.00
667.15	926.50
667.27	969.50
667.40	940.50
667.52	967.50
667.64	1037.50
667.76	964.50
667.88	946.50
668.00	1022.00
668.13	1031.50
668.25	945.00
668.37	937.00
668.49	966.50
668.61	1030.50
668.73	982.00
668.85	981.00
668.98	1002.00
669.10	995.00
669.22	961.50
669.34	969.00
669.46	1033.00
669.58	960.00
669.71	991.50
669.83	983.50
669.95	976.00
670.07	989.00
670.19	954.00
670.31	971.00
670.43	961.00
670.56	997.00
670.68	1030.00
670.80	1003.00
670.92	993.00
671.04	1053.00
671.16	970.50
671.28	960.00
671.41	970.00
671.53	1025.50
671.65	951.00
671.77	972.00
671.89	1153.00
672.01	1080.50
672.13	1019.50
672.26	953.50
672.38	999.50
672.50	965.00
672.62	985.50
672.74	1005.00
672.86	997.50
672.98	1004.50
673.11	989.50
673.23	996.50
673.35	1061.00
673.47	984.00
673.59	979.50
673.71	939.00
673.83	1016.50
673.96	1105.50
674.08	975.00
674.20	949.00
674.32	969.00
674.44	997.50
674.56	997.50
674.68	1001.50
674.80	1030.00
674.93	999.50
675.05	976.50
675.17	983.50
675.29	1042.00
675.41	1033.00
675.53	985.50
675.65	977.00
675.77	986.50
675.90	1049.00
676.02	970.00
676.14	965.00
676.26	1060.50
676.38	1101.50
676.50	996.50
676.62	1015.50
676.74	962.50
676.87	985.00
676.99	1002.00
677.11	1034.50
677.23	1010.50
677.35	1036.00
677.47	949.00
677.59	960.00
677.71	1011.00
677.83	1019.00
677.96	1000.00
678.08	995.00
678.20	1002.50
678.32	961.50
678.44	999.50
678.56	976.50
678.68	1158.00
678.80	1048.50
678.93	982.50
679.05	1011.50
679.17	990.50
679.29	1045.50
679.41	986.50
679.53	964.00
679.65	974.50
679.77	1006.50
679.89	989.00
680.01	1015.00
680.14	1031.00
680.26	935.50
680.38	977.50
680.50	1014.00
680.62	1091.00
680.74	1032.00
680.86	993.00
680.98	999.50
681.10	1021.00
681.22	1099.00
681.35	972.50
681.47	986.50
681.59	963.50
681.71	1091.50
681.83	995.50
681.95	963.50
682.07	1060.00
682.19	1018.00
682.31	978.00
682.43	949.00
682.56	1036.50
682.68	956.50
682.80	967.00
682.92	1023.50
683.04	1019.50
683.16	995.00
683.28	967.00
683.40	1021.00
683.52	998.50
683.64	1018.50
683.76	957.00
683.89	985.00
684.01	1005.00
684.13	1061.00
684.25	995.50
684.37	1001.50
684.49	1036.50
684.61	984.50
684.73	997.50
684.85	990.00
684.97	966.00
685.09	1061.00
685.21	961.00
685.34	989.00
685.46	1140.50
685.58	1033.50
685.70	1020.00
685.82	1032.50
685.94	974.50
686.06	960.50
686.18	954.00
686.30	981.00
686.42	945.00
686.54	1034.50
686.66	978.00
686.79	1076.50
686.91	1032.00
687.03	1141.00
687.15	1023.50
687.27	987.50
687.39	1003.00
687.51	1085.50
687.63	1024.00
687.75	1044.00
687.87	1026.00
687.99	1069.00
688.11	971.00
688.23	1026.00
688.35	1073.00
688.48	1052.00
688.60	965.00
688.72	979.00
688.84	1014.00
688.96	1035.50
689.08	1005.50
689.20	998.00
689.32	1125.00
689.44	1021.50
689.56	955.50
689.68	963.50
689.80	987.50
689.92	991.00
690.04	965.50
690.16	1042.00
690.28	1033.50
690.41	1029.00
690.53	968.50
690.65	1027.00
690.77	1061.00
690.89	1065.00
691.01	995.50
691.13	975.50
691.25	967.00
691.37	1003.00
691.49	951.00
691.61	949.50
691.73	1097.50
691.85	1012.00
691.97	1003.50
692.09	977.50
692.21	1063.50
692.33	1082.00
692.45	1014.50
692.57	1001.50
692.70	1034.50
692.82	1049.00
692.94	947.00
693.06	975.50
693.18	1037.50
693.30	1002.00
693.42	983.00
693.54	1004.50
693.66	1031.00
693.78	1029.50
693.90	982.00
694.02	1008.00
694.14	1045.00
694.26	999.50
694.38	1008.00
694.50	1008.00
694.62	1025.50
694.74	977.00
694.86	966.50
694.98	1016.50
695.10	1026.00
695.22	1077.00
695.34	999.00
695.46	983.00
695.58	987.50
695.71	1034.00
695.83	979.50
695.95	988.00
696.07	1067.50
696.19	977.00
696.31	985.00
696.43	974.50
696.55	1105.00
696.67	1023.00
696.79	985.50
696.91	996.00
697.03	992.50
697.15	1097.50
697.27	1027.00
697.39	978.00
697.51	1038.50
697.63	982.50
697.75	981.50
697.87	1011.50
697.99	966.00
698.11	932.00
698.23	967.50
698.35	982.00
698.47	982.50
698.59	1029.50
698.71	984.00
698.83	1046.00
698.95	1002.00
699.07	1023.00
699.19	984.50
699.31	1006.00
699.43	979.00
699.55	1027.00
699.67	991.00
699.79	990.00
699.91	994.00
700.03	1026.00
700.15	1007.50
700.27	960.00
700.39	1003.50
700.51	968.50
700.63	983.50
700.75	993.50
700.87	1029.50
700.99	988.00
701.11	1023.00
701.24	1001.00
701.36	1052.50
701.48	1059.00
701.60	1028.00
701.72	969.00
701.84	1089.50
701.96	1029.50
702.08	994.00
702.20	1101.50
702.32	1046.50
702.44	1040.50
702.56	1012.00
702.68	1001.50
702.80	1020.50
702.92	1113.50
703.04	1069.00
703.16	1023.00
703.28	1024.00
703.40	1010.00
703.52	1029.00
703.64	1037.00
703.76	1033.50
703.88	1004.50
704.00	992.50
704.12	999.50
704.24	1071.50
704.36	1020.50
704.48	1029.00
704.60	978.00
704.72	1012.00
704.84	1015.50
704.96	1041.00
705.07	1024.00
705.19	969.50
705.31	1015.50
705.43	1039.50
705.55	990.00
705.67	1047.50
705.79	1035.50
705.91	954.50
706.03	1009.00
706.15	1023.00
706.27	1008.00
706.39	1006.00
706.51	992.50
706.63	1003.50
706.75	1040.50
706.87	1024.50
706.99	1080.50
707.11	1022.50
707.23	1005.50
707.35	1021.50
707.47	1003.00
707.59	1047.00
707.71	1046.50
707.83	1004.00
707.95	1051.00
708.07	1014.50
708.19	1147.00
708.31	1034.00
708.43	994.50
708.55	1042.50
708.67	1092.00
708.79	1021.00
708.91	1049.50
709.03	1029.00
709.15	1067.00
709.27	994.50
709.39	1029.00
709.51	1007.50
709.63	1052.00
709.75	1027.00
709.87	969.00
709.99	1056.00
710.11	988.50
710.23	980.00
710.35	971.50
710.47	1127.50
710.58	1104.50
710.70	1064.50
710.82	1070.00
710.94	1026.00
711.06	1011.00
711.18	1016.00
711.30	1007.00
711.42	1071.00
711.54	1019.50
711.66	1042.00
711.78	996.50
711.90	1065.50
712.02	1109.00
712.14	994.50
712.26	966.00
712.38	1075.50
712.50	1094.00
712.62	1008.00
712.74	1009.00
712.86	1009.00
712.98	1070.50
713.10	1025.00
713.22	993.00
713.34	1023.00
713.45	1004.00
713.57	1025.50
713.69	987.50
713.81	1018.00
713.93	1053.00
714.05	1012.50
714.17	982.00
714.29	1090.00
714.41	1098.00
714.53	1008.50
714.65	1033.00
714.77	1031.00
714.89	981.00
715.01	1070.50
715.13	989.00
715.25	1029.00
715.37	1001.00
715.49	972.00
715.61	1028.00
715.72	1040.00
715.84	1073.00
715.96	1021.50
716.08	1020.50
716.20	1101.50
716.32	1073.00
716.44	1017.00
716.56	1023.50
716.68	1036.00
716.80	1122.00
716.92	1083.50
717.04	1035.50
717.16	1046.00
717.28	1021.50
717.40	1013.00
717.52	1027.00
717.63	1011.00
717.75	1047.00
717.87	1028.00
717.99	1040.50
718.11	1009.00
718.23	1097.50
718.35	1044.00
718.47	1033.50
718.59	970.00
718.71	1012.00
718.83	1007.50
718.95	1055.50
719.07	989.50
719.19	1031.00
719.30	1008.50
719.42	1037.50
719.54	1025.50
719.66	1052.00
719.78	1031.00
719.90	949.50
720.02	1019.50
720.14	1047.00
720.26	1043.50
720.38	1042.00
720.50	1017.00
720.62	965.50
720.74	1030.00
720.85	1018.50
720.97	1102.00
721.09	1148.00
721.21	1028.50
721.33	1091.00
721.45	1042.00
721.57	1049.50
721.69	997.50
721.81	983.50
721.93	1105.50
722.05	1043.50
722.16	993.50
722.28	969.50
722.40	1009.50
722.52	1095.50
722.64	1095.50
722.76	998.50
722.88	1063.00
723.00	1066.00
723.12	1019.00
723.24	1041.50
723.36	979.00
723.47	1074.50
723.59	1037.50
723.71	1026.50
723.83	1049.00
723.95	1012.50
724.07	1032.00
724.19	1043.50
724.31	1120.00
724.43	1009.00
724.55	970.00
724.66	989.50
724.78	1195.00
724.90	1001.00
725.02	1000.50
725.14	995.50
725.26	1042.50
725.38	964.50
725.50	1023.00
725.62	1040.50
725.74	1026.00
725.85	1034.50
725.97	1043.00
726.09	1096.00
726.21	1367.00
726.33	1071.50
726.45	1010.00
726.57	993.00
726.69	1043.00
726.81	1037.50
726.92	1031.50
727.04	1043.00
727.16	1065.50
727.28	1030.00
727.40	1025.00
727.52	1041.00
727.64	1174.00
727.76	1134.00
727.88	1051.00
727.99	1008.00
728.11	1008.00
728.23	1033.50
728.35	1016.50
728.47	1004.50
728.59	1028.00
728.71	1050.00
728.83	1040.00
728.94	1046.50
729.06	1141.00
729.18	1108.50
729.30	1059.50
729.42	1034.50
729.54	1122.00
729.66	1141.00
729.78	1041.00
729.90	1059.50
730.01	1021.00
730.13	964.00
730.25	1020.00
730.37	1015.00
730.49	1049.50
730.61	1053.00
730.73	1057.50
730.84	1069.00
730.96	1068.50
731.08	1051.00
731.20	1045.50
731.32	1055.50
731.44	1197.00
731.56	1044.00
731.68	1003.00
731.79	1044.00
731.91	1011.00
732.03	1023.00
732.15	1023.00
732.27	999.50
732.39	1016.00
732.51	1094.50
732.62	1012.00
732.74	1041.00
732.86	1105.00
732.98	1058.00
733.10	1024.00
733.22	1051.00
733.34	1084.00
733.45	993.00
733.57	1027.50
733.69	997.00
733.81	1023.50
733.93	1049.50
734.05	967.00
734.17	1029.00
734.28	1047.00
734.40	1040.50
734.52	1036.00
734.64	1026.50
734.76	1115.50
734.88	1063.00
735.00	1013.00
735.11	1025.00
735.23	1102.50
735.35	1032.00
735.47	977.50
735.59	1070.50
735.71	1033.00
735.83	1030.50
735.94	1056.00
736.06	1054.00
736.18	1107.00
736.30	1095.00
736.42	1067.50
736.54	1052.00
736.65	1096.00
736.77	1205.50
736.89	1091.50
737.01	1053.00
737.13	1143.00
737.25	982.00
737.36	1016.00
737.48	1037.00
737.60	1040.50
737.72	1014.50
737.84	1042.00
737.96	1070.50
738.08	1050.00
738.19	1143.50
738.31	1036.00
738.43	1037.50
738.55	1055.50
738.67	1063.50
738.79	1019.00
738.90	1042.50
739.02	1055.00
739.14	1028.50
739.26	1046.00
739.38	1037.50
739.50	1082.50
739.61	1054.50
739.73	1045.00
739.85	1037.50
739.97	1053.50
740.09	1105.50
740.20	988.50
740.32	1050.00
740.44	1077.00
740.56	1008.50
740.68	1027.50
740.80	1037.00
740.91	1039.50
741.03	1100.00
741.15	1064.00
741.27	1033.00
741.39	1094.00
741.51	1064.50
741.62	1102.50
741.74	1059.50
741.86	1042.00
741.98	1011.00
742.10	1055.50
742.21	1061.00
742.33	1048.50
742.45	1005.50
742.57	1100.50
742.69	1020.50
742.80	1086.00
742.92	1054.00
743.04	1043.00
743.16	1040.00
743.28	1116.50
743.40	1016.00
743.51	1013.50
743.63	1005.50
743.75	1056.50
743.87	1053.50
743.99	1063.50
744.10	1040.00
744.22	1039.50
744.34	1030.00
744.46	1050.00
744.58	1046.00
744.69	977.00
744.81	1065.50
744.93	1013.00
745.05	1000.50
745.17	1134.00
745.28	1132.50
745.40	1069.50
745.52	1034.00
745.64	1056.50
745.76	1085.50
745.87	1041.50
745.99	1025.50
746.11	1061.50
746.23	1023.00
746.35	1054.00
746.46	1036.50
746.58	1155.00
746.70	1048.50
746.82	1042.50
746.94	1045.00
747.05	1022.50
747.17	1003.00
747.29	1003.50
747.41	1032.00
747.53	1189.50
747.64	1038.50
747.76	1093.00
747.88	1090.00
748.00	1083.50
748.12	1053.00
748.23	1032.50
748.35	1063.50
748.47	1079.50
748.59	1102.00
748.70	1033.50
748.82	1012.50
748.94	1016.00
749.06	1024.50
749.18	1043.00
749.29	1018.50
749.41	1059.00
749.53	1055.50
749.65	1044.00
749.76	1080.50
749.88	1049.50
750.00	1064.50
750.12	1084.00
750.24	1065.50
750.35	1055.00
750.47	1014.00
750.59	1065.50
750.71	1039.50
750.82	1082.50
750.94	1025.00
751.06	1033.00
751.18	1023.00
751.30	1068.00
751.41	1078.00
751.53	1070.00
751.65	1018.50
751.77	1025.00
751.88	1060.50
752.00	1082.50
752.12	995.50
752.24	1103.50
752.35	1075.50
752.47	1086.50
752.59	1087.00
752.71	1138.50
752.83	1032.00
752.94	1105.00
753.06	1018.50
753.18	1060.50
753.30	1034.50
753.41	983.50
753.53	1028.50
753.65	1027.50
753.77	1099.50
753.88	1017.50
754.00	1046.00
754.12	1070.00
754.24	1114.00
754.35	1018.00
754.47	980.50
754.59	1075.00
754.71	1067.50
754.82	1047.00
754.94	1025.50
755.06	1103.50
755.18	1063.50
755.29	1066.00
755.41	1028.50
755.53	1059.00
755.65	1013.50
755.76	1062.00
755.88	1045.00
756.00	1109.00
756.12	1023.00
756.23	950.00
756.35	992.50
756.47	1094.50
756.59	1026.50
756.70	1026.50
756.82	1016.50
756.94	1029.00
757.06	1071.50
757.17	1055.00
757.29	1027.50
757.41	995.00
757.53	1064.50
757.64	1044.50
757.76	1045.50
757.88	1059.00
758.00	1074.00
758.11	1034.50
758.23	1017.00
758.35	1069.00
758.47	1017.00
758.58	1049.00
758.70	986.00
758.82	1008.50
758.94	998.50
759.05	1042.00
759.17	999.00
759.29	1031.50
759.40	1116.00
759.52	1030.00
759.64	1026.50
759.76	1052.00
759.87	1061.50
759.99	1049.50
760.11	1009.50
760.23	1053.00
760.34	1085.50
760.46	1070.50
760.58	1031.00
760.70	1047.00
760.81	1106.50
760.93	1050.50
761.05	1061.50
761.16	1047.50
761.28	1032.50
761.40	1012.00
761.52	1011.00
761.63	1098.50
761.75	1053.50
761.87	1029.00
761.98	979.50
762.10	1063.00
762.22	1044.50
762.34	1063.00
762.45	1015.00
762.57	1081.50
762.69	1167.50
762.81	1027.50
762.92	1051.00
763.04	979.50
763.16	1062.50
763.27	1086.50
763.39	1017.50
763.51	1071.50
763.63	1078.50
763.74	1022.00
763.86	978.50
763.98	1016.50
764.09	1030.50
764.21	1039.00
764.33	983.50
764.44	1013.50
764.56	1038.50
764.68	999.00
764.80	1032.00
764.91	971.00
765.03	1090.50
765.15	1017.00
765.26	1023.00
765.38	988.00
765.50	1074.50
765.62	1045.50
765.73	1029.50
765.85	1047.50
765.97	997.00
766.08	1035.00
766.20	1029.50
766.32	1045.50
766.43	1086.50
766.55	1069.50
766.67	1017.50
766.79	1024.50
766.90	1003.00
767.02	952.50
767.14	978.00
767.25	980.00
767.37	1142.50
767.49	1061.50
767.60	1021.50
767.72	1081.50
767.84	1079.50
767.95	1019.50
768.07	1000.50
768.19	1063.00
768.31	1066.00
768.42	1053.50
768.54	1017.50
768.66	1043.50
768.77	1070.00
768.89	1030.50
769.01	1008.50
769.12	1050.00
769.24	1047.00
769.36	986.50
769.47	980.50
769.59	982.00
769.71	1061.50
769.82	1033.00
769.94	1017.50
770.06	981.50
770.17	1061.50
770.29	1038.00
770.41	1060.50
770.53	1058.00
770.64	989.50
770.76	1035.50
770.88	1051.50
770.99	1069.50
771.11	990.00
771.23	1028.00
771.34	1025.00
771.46	1122.50
771.58	1075.00
771.69	1068.00
771.81	1035.50
771.93	1068.00
772.04	998.50
772.16	1049.50
772.28	1015.00
772.39	1085.50
772.51	1016.50
772.63	1036.50
772.74	1013.00
772.86	1012.00
772.98	1146.50
773.09	987.50
773.21	1014.00
773.33	1051.00
773.44	1059.00
773.56	1014.50
773.68	1018.50
773.79	1074.50
773.91	1031.50
774.03	1041.00
774.14	1014.00
774.26	1100.50
774.38	986.50
774.49	970.00
774.61	1014.50
774.73	1028.50
774.84	1010.00
774.96	999.00
775.08	1021.00
775.19	1058.00
775.31	1087.50
775.43	1028.50
775.54	997.00
775.66	975.50
775.77	1071.50
775.89	987.50
776.01	1053.50
776.12	1080.00
776.24	1044.50
776.36	970.50
776.47	993.50
776.59	1041.00
776.71	1066.50
776.82	944.00
776.94	979.00
777.06	1014.00
777.17	1099.50
777.29	985.00
777.41	988.00
777.52	1058.50
777.64	1015.50
777.75	1055.00
777.87	957.50
777.99	999.00
778.10	1058.50
778.22	1012.00
778.34	1026.00
778.45	1009.50
778.57	1069.50
778.69	1067.50
778.80	1034.00
778.92	1126.00
779.04	1049.50
779.15	1017.50
779.27	1044.00
779.38	1051.00
779.50	1082.00
779.62	960.50
779.73	1007.00
779.85	957.50
779.97	1148.00
780.08	1033.50
780.20	1013.50
780.31	1052.50
780.43	1058.50
780.55	996.00
780.66	1019.50
780.78	1038.00
780.90	1131.00
781.01	977.00
781.13	1026.00
781.25	1002.50
781.36	1063.50
781.48	990.50
781.59	1002.50
781.71	1041.50
781.83	1030.00
781.94	978.00
782.06	983.00
782.18	1058.50
782.29	981.00
782.41	964.50
782.52	1046.50
782.64	1058.50
782.76	1036.50
782.87	1039.00
782.99	1001.50
783.10	1145.50
783.22	1169.50
783.34	1029.00
783.45	1020.00
783.57	1024.50
783.69	994.00
783.80	1033.00
783.92	1037.50
784.03	1000.50
784.15	979.00
784.27	1010.50
784.38	1012.00
784.50	984.00
784.61	1024.50
784.73	986.50
784.85	991.50
784.96	995.00
785.08	1060.50
785.19	1052.00
785.31	1003.50
785.43	970.50
785.54	966.00
785.66	1022.50
785.77	998.50
785.89	1030.00
786.01	953.50
786.12	997.50
786.24	1030.50
786.35	1085.50
786.47	1030.00
786.59	989.00
786.70	972.00
786.82	1017.00
786.93	1030.00
787.05	1004.00
787.17	1002.50
787.28	997.00
787.40	1047.50
787.51	1029.00
787.63	1020.00
787.75	960.50
787.86	1034.00
787.98	1038.50
788.09	1002.50
788.21	1038.00
788.33	1048.00
788.44	1021.00
788.56	985.50
788.67	1036.50
788.79	987.50
788.91	997.00
789.02	992.00
789.14	994.50
789.25	1098.50
789.37	1023.00
789.48	977.50
789.60	1009.50
789.72	986.00
789.83	1021.50
789.95	1009.00
790.06	956.50
790.18	968.50
790.30	1052.00
790.41	1003.50
790.53	986.50
790.64	963.50
790.76	953.00
790.87	987.50
790.99	998.50
791.11	1005.00
791.22	978.00
791.34	991.50
791.45	1034.50
791.57	1049.50
791.68	976.00
791.80	963.00
791.92	1029.00
792.03	976.00
792.15	943.00
792.26	985.00
792.38	954.50
792.49	1034.50
792.61	999.50
792.73	1005.00
792.84	994.00
792.96	1112.50
793.07	980.50
793.19	1820.00
793.30	1091.00
793.42	1032.50
793.54	937.50
793.65	948.50
793.77	1137.00
793.88	990.50
794.00	955.00
794.11	983.00
794.23	920.50
794.34	1006.50
794.46	926.50
794.58	936.50
794.69	1089.00
794.81	1072.50
794.92	973.50
795.04	968.00
795.15	1083.50
795.27	1032.00
795.39	985.00
795.50	962.50
795.62	977.50
795.73	982.00
795.85	973.50
795.96	1006.00
796.08	1058.00
796.19	983.50
796.31	978.50
796.42	941.50
796.54	963.00
796.66	1036.50
796.77	943.00
796.89	930.50
797.00	1043.50
797.12	914.00
797.23	967.50
797.35	1003.00
797.46	1018.00
797.58	1043.50
797.69	998.50
797.81	963.50
797.93	981.00
798.04	964.00
798.16	953.00
