Wavelength (nm)	Intensity
601.81	958.75
601.93	951.00
602.06	978.25
602.18	908.25
602.31	932.25
602.43	998.25
602.56	991.25
602.68	953.25
602.80	952.25
602.93	956.75
603.05	931.25
603.18	944.00
603.30	906.00
603.43	912.25
603.55	948.25
603.68	970.75
603.80	957.50
603.92	956.25
604.05	937.25
604.17	939.75
604.30	907.50
604.42	927.75
604.55	940.25
604.67	979.50
604.79	923.75
604.92	939.75
605.04	923.50
605.17	931.25
605.29	916.50
605.42	922.50
605.54	1012.75
605.66	956.50
605.79	966.00
605.91	949.00
606.04	944.50
606.16	914.50
606.29	950.00
606.41	914.25
606.53	943.50
606.66	894.25
606.78	936.25
606.91	929.50
607.03	925.50
607.16	924.75
607.28	916.25
607.40	945.25
607.53	974.25
607.65	914.50
607.78	921.00
607.90	943.75
608.03	1055.75
608.15	963.75
608.27	961.25
608.40	904.50
608.52	966.75
608.65	947.75
608.77	985.75
608.89	948.75
609.02	1037.75
609.14	1037.25
609.27	980.00
609.39	982.25
609.52	932.00
609.64	883.50
609.76	923.00
609.89	934.00
610.01	1011.50
610.14	975.75
610.26	943.00
610.38	916.00
610.51	997.00
610.63	941.50
610.76	922.25
610.88	967.00
611.01	1022.00
611.13	1069.00
611.25	980.50
611.38	918.00
611.50	949.50
611.63	991.75
611.75	961.50
611.87	956.50
612.00	936.25
612.12	996.75
612.25	932.50
612.37	921.00
612.49	1021.25
612.62	1004.75
612.74	1010.75
612.87	956.25
612.99	962.25
613.11	895.75
613.24	937.75
613.36	939.50
613.49	961.25
613.61	954.50
613.73	929.75
613.86	982.00
613.98	930.25
614.11	996.50
614.23	993.00
614.35	998.50
614.48	1003.50
614.60	965.00
614.72	948.00
614.85	967.25
614.97	968.75
615.10	968.75
615.22	944.25
615.34	970.25
615.47	1013.00
615.59	931.25
615.72	948.25
615.84	971.25
615.96	935.50
616.09	1049.75
616.21	943.50
616.34	924.25
616.46	947.00
616.58	976.75
616.71	984.75
616.83	984.50
616.95	983.75
617.08	983.75
617.20	955.25
617.33	916.25
617.45	941.50
617.57	990.00
617.70	969.00
617.82	939.75
617.95	963.50
618.07	1034.50
618.19	979.75
618.32	976.50
618.44	936.00
618.56	913.25
618.69	889.00
618.81	899.00
618.94	997.00
619.06	958.00
619.18	947.75
619.31	912.50
619.43	930.25
619.55	978.00
619.68	966.50
619.80	911.00
619.92	980.75
620.05	1094.75
620.17	1005.75
620.30	949.75
620.42	983.25
620.54	1005.00
620.67	934.75
620.79	955.50
620.91	979.25
621.04	1036.50
621.16	940.50
621.29	923.50
621.41	905.25
621.53	948.75
621.66	945.75
621.78	931.75
621.90	1000.25
622.03	1062.75
622.15	957.25
622.27	947.75
622.40	976.25
622.52	940.75
622.64	945.75
622.77	909.00
622.89	978.75
623.02	993.75
623.14	966.75
623.26	983.00
623.39	981.00
623.51	1020.25
623.63	951.00
623.76	923.50
623.88	1014.00
624.00	965.25
624.13	929.75
624.25	921.25
624.37	914.25
624.50	1003.50
624.62	971.25
624.75	918.25
624.87	912.00
624.99	982.00
625.12	933.75
625.24	938.00
625.36	1039.25
625.49	990.00
625.61	969.75
625.73	969.75
625.86	1018.25
625.98	965.75
626.10	924.50
626.23	908.00
626.35	982.50
626.47	940.25
626.60	918.75
626.72	926.00
626.84	942.50
626.97	984.50
627.09	949.50
627.21	944.00
627.34	1080.50
627.46	1069.25
627.58	951.25
627.71	972.00
627.83	1005.75
627.95	928.25
628.08	959.00
628.20	977.75
628.32	900.50
628.45	877.75
628.57	896.75
628.69	921.75
628.82	982.50
628.94	1015.50
629.06	956.50
629.19	935.75
629.31	1006.25
629.43	930.50
629.56	972.00
629.68	963.50
629.80	1013.75
629.93	922.75
630.05	925.00
630.17	922.75
630.30	952.00
630.42	938.00
630.54	977.75
630.67	952.00
630.79	936.75
630.91	1085.00
631.04	979.75
631.16	975.25
631.28	979.75
631.41	936.75
631.53	927.75
631.65	960.50
631.78	982.75
631.90	959.75
632.02	960.25
632.14	879.00
632.27	1036.25
632.39	962.00
632.51	931.50
632.64	994.00
632.76	951.75
632.88	937.75
633.01	974.75
633.13	945.00
633.25	962.75
633.38	1079.75
633.50	909.50
633.62	898.00
633.75	895.25
633.87	883.75
633.99	964.50
634.11	912.25
634.24	938.00
634.36	959.50
634.48	949.50
634.61	941.25
634.73	992.00
634.85	946.50
634.98	941.50
635.10	934.00
635.22	961.50
635.35	1083.00
635.47	965.25
635.59	956.75
635.71	982.25
635.84	1008.50
635.96	933.00
636.08	980.00
636.21	942.00
636.33	974.25
636.45	952.00
636.58	930.75
636.70	902.50
636.82	988.50
636.94	933.75
637.07	906.75
637.19	995.25
637.31	998.50
637.44	987.75
637.56	906.75
637.68	974.50
637.81	980.75
637.93	956.25
638.05	925.25
638.17	1020.00
638.30	1075.00
638.42	958.50
638.54	925.25
638.67	951.00
638.79	956.25
638.91	927.75
639.03	948.75
639.16	948.25
639.28	958.75
639.40	952.75
639.53	932.00
639.65	1001.00
639.77	957.50
639.89	967.00
640.02	955.75
640.14	979.50
640.26	923.00
640.39	1000.00
640.51	932.25
640.63	985.00
640.75	1010.00
640.88	960.00
641.00	940.00
641.12	936.50
641.24	1046.75
641.37	949.00
641.49	928.75
641.61	1076.00
641.74	938.75
641.86	969.00
641.98	914.25
642.10	981.25
642.23	985.75
642.35	941.25
642.47	968.25
642.60	977.75
642.72	997.25
642.84	900.75
642.96	914.00
643.09	917.75
643.21	926.50
643.33	920.00
643.45	927.75
643.58	1002.00
643.70	1037.25
643.82	950.00
643.94	938.75
644.07	969.00
644.19	982.50
644.31	968.50
644.44	958.50
644.56	951.25
644.68	924.25
644.80	920.25
644.93	925.25
645.05	927.75
645.17	974.50
645.29	969.75
645.42	970.00
645.54	967.50
645.66	996.25
645.78	940.50
645.91	933.50
646.03	988.25
646.15	1039.75
646.27	939.00
646.40	963.75
646.52	993.00
646.64	1014.75
646.76	958.50
646.89	900.75
647.01	1000.75
647.13	986.75
647.25	1002.50
647.38	953.00
647.50	926.50
647.62	996.50
647.74	913.50
647.87	918.75
647.99	967.00
648.11	992.25
648.23	958.25
648.36	911.75
648.48	1039.50
648.60	975.50
648.72	943.50
648.85	924.75
648.97	1005.50
649.09	988.00
649.21	938.00
649.34	976.00
649.46	996.50
649.58	977.00
649.70	992.00
649.83	941.75
649.95	988.75
650.07	996.75
650.19	1005.75
650.32	967.25
650.44	1021.00
650.56	998.50
650.68	949.25
650.81	950.00
650.93	961.00
651.05	1035.00
651.17	933.00
651.29	984.00
651.42	957.25
651.54	992.25
651.66	933.75
651.78	929.00
651.91	1000.25
652.03	1096.50
652.15	993.00
652.27	930.75
652.40	969.25
652.52	953.00
652.64	962.75
652.76	946.75
652.88	1071.25
653.01	976.50
653.13	926.75
653.25	903.75
653.37	1011.50
653.50	1019.00
653.62	996.75
653.74	910.75
653.86	1012.50
653.98	1004.75
654.11	933.50
654.23	947.50
654.35	956.00
654.47	1098.75
654.60	963.25
654.72	945.75
654.84	930.00
654.96	1011.25
655.08	947.75
655.21	974.50
655.33	975.00
655.45	1026.75
655.57	969.75
655.70	964.00
655.82	1009.25
655.94	1052.25
656.06	1003.00
656.18	928.25
656.31	1025.25
656.43	996.25
656.55	933.00
656.67	959.50
656.79	978.50
656.92	1029.00
657.04	983.25
657.16	948.50
657.28	1097.00
657.40	1006.25
657.53	1003.75
657.65	954.00
657.77	1028.00
657.89	1030.75
658.01	960.50
658.14	932.00
658.26	1004.00
658.38	962.00
658.50	919.25
658.62	941.50
658.75	1099.25
658.87	1011.00
658.99	1012.50
659.11	932.75
659.23	1020.25
659.36	1082.25
659.48	1030.50
659.60	994.50
659.72	994.50
659.84	983.75
659.97	995.50
660.09	999.75
660.21	1092.50
660.33	1029.75
660.45	916.50
660.58	893.00
660.70	952.25
660.82	970.50
660.94	924.75
661.06	968.75
661.19	1045.25
661.31	1021.75
661.43	968.25
661.55	960.75
661.67	1027.50
661.80	1056.00
661.92	977.75
662.04	982.00
662.16	990.00
662.28	1045.75
662.40	976.75
662.53	975.75
662.65	1004.25
662.77	951.50
662.89	967.75
663.01	958.25
663.14	975.25
663.26	1003.75
663.38	975.50
663.50	937.00
663.62	958.75
663.74	985.50
663.87	946.25
663.99	981.00
664.11	1022.75
664.23	1108.50
664.35	965.75
664.48	957.50
664.60	977.00
664.72	967.75
664.84	925.25
664.96	966.25
665.08	1033.75
665.21	995.75
665.33	1002.75
665.45	919.25
665.57	982.75
665.69	1066.25
665.81	974.50
665.94	937.50
666.06	953.75
666.18	1000.50
666.30	963.25
666.42	941.75
666.54	993.50
666.67	1016.25
666.79	944.25
666.91	1011.00
667.03	972.00
667.15	937.00
667.27	963.50
667.40	937.75
667.52	965.50
667.64	1026.25
667.76	970.00
667.88	932.25
668.00	1011.00
668.13	1020.50
668.25	952.50
668.37	945.50
668.49	967.25
668.61	1033.25
668.73	973.75
668.85	982.00
668.98	1007.25
669.10	1000.50
669.22	962.25
669.34	975.00
669.46	1025.75
669.58	970.00
669.71	995.25
669.83	977.00
669.95	971.75
670.07	990.25
670.19	959.25
670.31	969.75
670.43	977.50
670.56	1007.75
670.68	1030.75
670.80	1002.25
670.92	994.75
671.04	1052.50
671.16	975.50
671.28	966.75
671.41	974.75
671.53	1034.50
671.65	966.00
671.77	964.50
671.89	1135.00
672.01	1086.00
672.13	1026.50
672.26	955.50
672.38	995.25
672.50	957.25
672.62	978.50
672.74	1006.25
672.86	987.50
672.98	993.00
673.11	986.50
673.23	985.25
673.35	1059.00
673.47	985.25
673.59	989.00
673.71	942.50
673.83	1015.00
673.96	1101.50
674.08	989.25
674.20	943.75
674.32	992.00
674.44	996.25
674.56	999.25
674.68	998.25
674.80	1033.50
674.93	991.75
675.05	972.75
675.17	996.00
675.29	1029.00
675.41	1036.25
675.53	991.75
675.65	972.25
675.77	988.25
675.90	1046.75
676.02	962.25
676.14	954.00
676.26	1071.50
676.38	1115.50
676.50	996.50
676.62	1016.50
676.74	955.75
676.87	975.75
676.99	1000.00
677.11	1036.25
677.23	1005.25
677.35	1020.50
677.47	942.50
677.59	962.75
677.71	1024.75
677.83	1023.50
677.96	993.25
678.08	990.25
678.20	1002.00
678.32	960.25
678.44	990.50
678.56	989.75
678.68	1146.00
678.80	1046.75
678.93	982.75
679.05	995.50
679.17	1002.25
679.29	1055.50
679.41	994.00
679.53	958.25
679.65	979.75
679.77	1006.75
679.89	983.75
680.01	1015.00
680.14	1024.25
680.26	941.75
680.38	980.25
680.50	1026.50
680.62	1082.75
680.74	1024.75
680.86	985.25
680.98	995.25
681.10	1013.75
681.22	1093.00
681.35	977.50
681.47	979.25
681.59	971.50
681.71	1082.75
681.83	1003.50
681.95	962.75
682.07	1062.75
682.19	1027.25
682.31	979.50
682.43	945.50
682.56	1019.75
682.68	952.25
682.80	959.25
682.92	1008.25
683.04	1002.25
683.16	997.50
683.28	964.25
683.40	1023.00
683.52	1003.75
683.64	1026.00
683.76	964.75
683.89	977.25
684.01	997.00
684.13	1058.50
684.25	991.50
684.37	998.50
684.49	1048.75
684.61	992.75
684.73	996.50
684.85	987.25
684.97	969.25
685.09	1064.50
685.21	968.00
685.34	1006.00
685.46	1137.00
685.58	1030.75
685.70	1013.25
685.82	1036.75
685.94	963.50
686.06	970.50
686.18	958.25
686.30	984.75
686.42	952.50
686.54	1037.00
686.66	969.25
686.79	1067.75
686.91	1025.00
687.03	1113.75
687.15	1025.00
687.27	996.50
687.39	1008.75
687.51	1085.75
687.63	1012.25
687.75	1048.00
687.87	1036.00
687.99	1079.75
688.11	972.50
688.23	1015.25
688.35	1049.50
688.48	1023.25
688.60	973.75
688.72	990.00
688.84	1024.00
688.96	1047.75
689.08	1007.00
689.20	994.25
689.32	1128.25
689.44	1025.75
689.56	947.75
689.68	983.25
689.80	1002.75
689.92	970.25
690.04	985.50
690.16	1042.00
690.28	1029.25
690.41	1031.75
690.53	963.25
690.65	1041.25
690.77	1073.25
690.89	1056.00
691.01	1004.75
691.13	985.00
691.25	960.75
691.37	1007.75
691.49	950.75
691.61	957.00
691.73	1096.00
691.85	1022.50
691.97	989.50
692.09	969.25
692.21	1060.00
692.33	1077.00
692.45	1019.00
692.57	979.00
692.70	1016.75
692.82	1035.50
692.94	952.00
693.06	980.25
693.18	1020.00
693.30	996.75
693.42	971.25
693.54	1015.25
693.66	1031.25
693.78	1027.75
693.90	981.50
694.02	1003.50
694.14	1038.50
694.26	994.25
694.38	1018.50
694.50	1020.50
694.62	1023.75
694.74	966.50
694.86	964.00
694.98	1017.50
695.10	1034.25
695.22	1068.75
695.34	980.75
695.46	968.00
695.58	994.00
695.71	1022.25
695.83	981.50
695.95	995.50
696.07	1084.50
696.19	983.50
696.31	978.00
696.43	960.00
696.55	1098.75
696.67	1042.50
696.79	997.00
696.91	1007.75
697.03	993.50
697.15	1090.00
697.27	1018.75
697.39	990.00
697.51	1043.50
697.63	986.25
697.75	984.50
697.87	1012.75
697.99	968.50
698.11	937.75
698.23	976.50
698.35	991.75
698.47	989.50
698.59	1019.25
698.71	991.75
698.83	1049.25
698.95	973.50
699.07	1021.00
699.19	984.25
699.31	1007.00
699.43	985.25
699.55	1039.25
699.67	994.75
699.79	995.25
699.91	991.25
700.03	1017.75
700.15	1007.50
700.27	963.00
700.39	1007.25
700.51	960.50
700.63	991.25
700.75	989.00
700.87	1026.25
700.99	993.25
701.11	1031.50
701.24	1011.00
701.36	1055.75
701.48	1058.75
701.60	1040.00
701.72	973.25
701.84	1083.75
701.96	1031.25
702.08	997.50
702.20	1087.00
702.32	1044.25
702.44	1058.75
702.56	1005.75
702.68	1008.50
702.80	1024.50
702.92	1114.75
703.04	1082.75
703.16	1023.50
703.28	1035.50
703.40	1011.75
703.52	1025.00
703.64	1032.75
703.76	1026.75
703.88	1001.50
704.00	988.25
704.12	1010.00
704.24	1068.00
704.36	1022.50
704.48	1022.50
704.60	965.50
704.72	1004.50
704.84	1001.50
704.96	1035.00
705.07	1024.75
705.19	980.25
705.31	1012.50
705.43	1036.25
705.55	986.00
705.67	1033.00
705.79	1015.50
705.91	949.25
706.03	1011.00
706.15	1028.25
706.27	995.50
706.39	1003.00
706.51	982.00
706.63	990.75
706.75	1045.75
706.87	1026.00
706.99	1080.00
707.11	1017.00
707.23	1010.25
707.35	1034.25
707.47	1005.75
707.59	1048.50
707.71	1057.75
707.83	1005.00
707.95	1050.00
708.07	1017.25
708.19	1160.25
708.31	1030.00
708.43	986.00
708.55	1042.50
708.67	1084.00
708.79	1023.75
708.91	1053.00
709.03	1026.25
709.15	1076.50
709.27	992.00
709.39	1025.00
709.51	1013.50
709.63	1047.50
709.75	1048.00
709.87	975.50
709.99	1068.25
710.11	1011.00
710.23	1004.00
710.35	982.50
710.47	1128.75
710.58	1073.25
710.70	1067.00
710.82	1065.25
710.94	1031.00
711.06	1020.25
711.18	1035.25
711.30	1004.50
711.42	1066.25
711.54	1034.75
711.66	1041.75
711.78	991.50
711.90	1059.75
712.02	1101.25
712.14	993.75
712.26	970.50
712.38	1074.25
712.50	1092.50
712.62	1009.25
712.74	998.25
712.86	1001.75
712.98	1074.75
713.10	1015.50
713.22	985.50
713.34	1035.00
713.45	1000.00
713.57	1037.75
713.69	983.75
713.81	1009.00
713.93	1037.00
714.05	1026.50
714.17	1000.00
714.29	1097.00
714.41	1093.75
714.53	1014.25
714.65	1047.75
714.77	1028.00
714.89	984.00
715.01	1071.50
715.13	999.75
715.25	1041.50
715.37	1003.75
715.49	972.50
715.61	1042.25
715.72	1054.25
715.84	1083.25
715.96	1017.50
716.08	1013.25
716.20	1095.75
716.32	1076.25
716.44	1020.25
716.56	1018.00
716.68	1033.75
716.80	1122.50
716.92	1092.50
717.04	1042.50
717.16	1054.75
717.28	1032.25
717.40	1014.00
717.52	1032.00
717.63	1011.75
717.75	1045.25
717.87	1027.75
717.99	1051.00
718.11	1022.50
718.23	1103.25
718.35	1049.75
718.47	1022.25
718.59	986.25
718.71	1027.25
718.83	1005.25
718.95	1053.50
719.07	998.25
719.19	1026.00
719.30	1016.00
719.42	1046.00
719.54	1021.50
719.66	1043.50
719.78	1031.25
719.90	964.75
720.02	1037.00
720.14	1056.75
720.26	1054.00
720.38	1049.25
720.50	1005.25
720.62	960.50
720.74	1031.00
720.85	1034.25
720.97	1093.50
721.09	1139.50
721.21	1027.00
721.33	1101.00
721.45	1038.00
721.57	1056.75
721.69	1011.00
721.81	979.50
721.93	1103.75
722.05	1048.50
722.16	992.75
722.28	962.25
722.40	1003.75
722.52	1079.00
722.64	1088.50
722.76	990.50
722.88	1053.50
723.00	1059.75
723.12	1003.00
723.24	1031.50
723.36	970.50
723.47	1084.50
723.59	1044.50
723.71	1020.25
723.83	1062.25
723.95	1017.25
724.07	1031.00
724.19	1055.25
724.31	1115.75
724.43	1005.25
724.55	970.00
724.66	999.75
724.78	1191.00
724.90	1010.75
725.02	1011.50
725.14	1008.25
725.26	1038.00
725.38	968.00
725.50	1027.00
725.62	1038.75
725.74	1034.25
725.85	1026.50
725.97	1028.50
726.09	1089.75
726.21	1356.50
726.33	1075.00
726.45	1037.75
726.57	996.00
726.69	1045.75
726.81	1051.00
726.92	1017.50
727.04	1028.75
727.16	1057.75
727.28	1038.00
727.40	1036.75
727.52	1043.50
727.64	1165.75
727.76	1129.50
727.88	1061.00
727.99	991.00
728.11	1004.00
728.23	1038.25
728.35	1017.75
728.47	1016.50
728.59	1024.00
728.71	1051.25
728.83	1042.50
728.94	1064.50
729.06	1139.75
729.18	1109.25
729.30	1059.75
729.42	1046.00
729.54	1115.50
729.66	1131.25
729.78	1040.25
729.90	1039.25
730.01	1030.00
730.13	966.50
730.25	1032.75
730.37	1019.25
730.49	1054.25
730.61	1055.00
730.73	1059.00
730.84	1082.75
730.96	1064.75
731.08	1060.50
731.20	1050.25
731.32	1038.75
731.44	1200.25
731.56	1042.00
731.68	1008.00
731.79	1056.50
731.91	1023.25
732.03	1019.75
732.15	1027.75
732.27	1001.50
732.39	1009.25
732.51	1080.75
732.62	1012.25
732.74	1022.50
732.86	1091.75
732.98	1053.00
733.10	1044.75
733.22	1049.75
733.34	1058.50
733.45	977.25
733.57	1038.00
733.69	994.25
733.81	1027.50
733.93	1050.50
734.05	969.25
734.17	1029.00
734.28	1041.50
734.40	1043.00
734.52	1022.00
734.64	1020.50
734.76	1125.50
734.88	1052.75
735.00	1011.75
735.11	1034.50
735.23	1099.50
735.35	1033.00
735.47	985.00
735.59	1081.25
735.71	1036.50
735.83	1061.25
735.94	1060.00
736.06	1044.25
736.18	1098.50
736.30	1097.75
736.42	1054.50
736.54	1053.25
736.65	1076.75
736.77	1191.75
736.89	1089.75
737.01	1056.50
737.13	1163.75
737.25	980.00
737.36	1002.25
737.48	1030.50
737.60	1045.25
737.72	1012.75
737.84	1027.00
737.96	1093.50
738.08	1047.00
738.19	1146.50
738.31	1026.50
738.43	1045.50
738.55	1054.00
738.67	1050.25
738.79	1009.75
738.90	1049.50
739.02	1070.75
739.14	1034.50
739.26	1036.75
739.38	1037.25
739.50	1080.25
739.61	1045.25
739.73	1040.75
739.85	1037.75
739.97	1072.25
740.09	1116.50
740.20	993.50
740.32	1053.00
740.44	1073.50
740.56	1002.50
740.68	1025.25
740.80	1042.25
740.91	1046.00
741.03	1092.50
741.15	1071.00
741.27	1030.50
741.39	1105.75
741.51	1063.25
741.62	1087.00
741.74	1043.50
741.86	1053.25
741.98	1012.50
742.10	1061.25
742.21	1064.25
742.33	1059.00
742.45	1018.00
742.57	1101.00
742.69	1024.75
742.80	1094.50
742.92	1044.50
743.04	1043.75
743.16	1033.00
743.28	1106.25
743.40	1008.25
743.51	1005.25
743.63	1014.25
743.75	1057.25
743.87	1043.00
743.99	1064.00
744.10	1040.50
744.22	1053.00
744.34	1033.25
744.46	1060.00
744.58	1049.50
744.69	979.75
744.81	1053.25
744.93	1001.75
745.05	1002.50
745.17	1122.50
745.28	1126.00
745.40	1065.25
745.52	1043.25
745.64	1053.75
745.76	1095.50
745.87	1027.75
745.99	1019.25
746.11	1058.75
746.23	1015.25
746.35	1054.00
746.46	1020.25
746.58	1164.75
746.70	1060.00
746.82	1055.75
746.94	1035.25
747.05	1014.00
747.17	997.75
747.29	990.25
747.41	1027.50
747.53	1178.25
747.64	1034.50
747.76	1099.50
747.88	1095.50
748.00	1102.00
748.12	1059.75
748.23	1045.00
748.35	1059.00
748.47	1080.50
748.59	1090.00
748.70	1017.25
748.82	1007.75
748.94	1016.50
749.06	1034.50
749.18	1031.25
749.29	1012.75
749.41	1062.75
749.53	1049.50
749.65	1023.25
749.76	1068.25
749.88	1033.25
750.00	1065.75
750.12	1081.75
750.24	1057.00
750.35	1044.25
750.47	1006.00
750.59	1061.50
750.71	1035.50
750.82	1088.00
750.94	1019.50
751.06	1036.00
751.18	1016.50
751.30	1085.75
751.41	1086.00
751.53	1071.75
751.65	1028.00
751.77	1025.00
751.88	1058.75
752.00	1089.75
752.12	999.00
752.24	1105.75
752.35	1075.00
752.47	1082.75
752.59	1088.25
752.71	1132.75
752.83	1020.00
752.94	1093.25
753.06	1019.75
753.18	1054.00
753.30	1021.50
753.41	976.00
753.53	1032.50
753.65	1028.50
753.77	1094.75
753.88	1019.25
754.00	1048.75
754.12	1065.00
754.24	1135.75
754.35	1015.75
754.47	975.75
754.59	1074.00
754.71	1081.50
754.82	1038.50
754.94	1027.50
755.06	1099.50
755.18	1082.25
755.29	1063.75
755.41	1025.50
755.53	1069.75
755.65	1023.75
755.76	1049.25
755.88	1049.00
756.00	1111.50
756.12	1027.75
756.23	952.25
756.35	1010.75
756.47	1086.50
756.59	1030.00
756.70	1017.75
756.82	1019.25
756.94	1025.50
757.06	1058.25
757.17	1047.25
757.29	1031.75
757.41	991.00
757.53	1062.00
757.64	1041.75
757.76	1043.25
757.88	1060.75
758.00	1062.75
758.11	1031.00
758.23	993.25
758.35	1069.25
758.47	1008.25
758.58	1053.00
758.70	1001.00
758.82	1024.75
758.94	1002.75
759.05	1041.75
759.17	991.75
759.29	1036.25
759.40	1101.25
759.52	1036.00
759.64	1037.50
759.76	1055.00
759.87	1072.00
759.99	1052.75
760.11	1018.50
760.23	1051.00
760.34	1085.25
760.46	1062.50
760.58	1026.25
760.70	1042.00
760.81	1089.75
760.93	1052.75
761.05	1075.00
761.16	1061.50
761.28	1029.25
761.40	1007.25
761.52	1000.00
761.63	1099.75
761.75	1050.00
761.87	1020.25
761.98	992.75
762.10	1073.00
762.22	1044.00
762.34	1071.25
762.45	1026.50
762.57	1074.75
762.69	1179.00
762.81	1020.00
762.92	1047.00
763.04	982.75
763.16	1058.75
763.27	1072.25
763.39	1024.50
763.51	1072.25
763.63	1059.50
763.74	1015.25
763.86	981.25
763.98	1010.50
764.09	1031.00
764.21	1043.00
764.33	991.75
764.44	1016.75
764.56	1043.00
764.68	1003.00
764.80	1036.50
764.91	970.25
765.03	1108.25
765.15	1014.75
765.26	1025.75
765.38	1006.50
765.50	1080.50
765.62	1038.75
765.73	1033.00
765.85	1046.25
765.97	995.00
766.08	1033.25
766.20	1044.00
766.32	1059.50
766.43	1091.00
766.55	1060.50
766.67	1018.00
766.79	1032.75
766.90	1001.75
767.02	957.00
767.14	991.75
767.25	990.25
767.37	1134.00
767.49	1045.75
767.60	1025.25
767.72	1089.75
767.84	1055.00
767.95	1008.75
768.07	998.50
768.19	1055.00
768.31	1058.25
768.42	1047.00
768.54	1017.25
768.66	1037.50
768.77	1070.00
768.89	1034.00
769.01	998.75
769.12	1053.25
769.24	1041.25
769.36	981.75
769.47	981.75
769.59	988.25
769.71	1051.50
769.82	1016.25
769.94	1011.00
770.06	988.25
770.17	1072.50
770.29	1033.75
770.41	1058.25
770.53	1060.50
770.64	990.50
770.76	1024.25
770.88	1040.25
770.99	1065.75
771.11	997.25
771.23	1032.50
771.34	1041.00
771.46	1131.75
771.58	1100.25
771.69	1058.50
771.81	1025.25
771.93	1073.50
772.04	1005.00
772.16	1049.75
772.28	1023.00
772.39	1078.00
772.51	1026.00
772.63	1058.25
772.74	1018.50
772.86	1023.50
772.98	1153.50
773.09	996.75
773.21	1009.25
773.33	1046.75
773.44	1047.25
773.56	1022.75
773.68	1024.75
773.79	1078.50
773.91	1011.50
774.03	1025.25
774.14	1018.75
774.26	1080.25
774.38	999.00
774.49	986.50
774.61	1008.75
774.73	1029.00
774.84	1013.00
774.96	1003.25
775.08	1018.25
775.19	1055.50
775.31	1084.50
775.43	1029.75
775.54	1001.25
775.66	965.25
775.77	1065.50
775.89	979.50
776.01	1053.50
776.12	1072.50
776.24	1042.25
776.36	974.50
776.47	994.00
776.59	1035.75
776.71	1072.50
776.82	959.50
776.94	973.50
777.06	1008.75
777.17	1088.00
777.29	987.75
777.41	985.25
777.52	1046.00
777.64	1028.00
777.75	1041.00
777.87	950.25
777.99	1009.50
778.10	1059.75
778.22	995.50
778.34	1018.75
778.45	1016.75
778.57	1067.75
778.69	1049.25
778.80	1031.25
778.92	1116.50
779.04	1048.75
779.15	1008.75
779.27	1048.50
779.38	1058.50
779.50	1077.50
779.62	970.00
779.73	1015.00
779.85	965.25
779.97	1141.75
780.08	1027.25
780.20	1012.25
780.31	1045.25
780.43	1058.75
780.55	1007.75
780.66	1020.75
780.78	1049.00
780.90	1142.50
781.01	995.75
781.13	1012.75
781.25	1007.50
781.36	1077.25
781.48	991.25
781.59	1006.00
781.71	1052.00
781.83	1045.50
781.94	984.00
782.06	988.50
782.18	1062.75
782.29	990.25
782.41	948.00
782.52	1038.75
782.64	1067.00
782.76	1029.75
782.87	1030.25
782.99	994.00
783.10	1141.75
783.22	1164.50
783.34	1017.75
783.45	1028.00
783.57	1027.25
783.69	984.50
783.80	1022.00
783.92	1036.00
784.03	1020.75
784.15	982.25
784.27	1002.50
784.38	983.75
784.50	981.75
784.61	1011.25
784.73	987.25
784.85	998.25
784.96	977.50
785.08	1053.50
785.19	1041.50
785.31	990.75
785.43	975.50
785.54	969.75
785.66	1026.75
785.77	1015.75
785.89	1036.00
786.01	957.25
786.12	1003.50
786.24	1011.50
786.35	1089.00
786.47	1020.25
786.59	991.75
786.70	967.00
786.82	1021.50
786.93	1032.25
787.05	1000.75
787.17	1018.00
787.28	995.75
787.40	1028.00
787.51	1023.50
787.63	1025.50
787.75	970.50
787.86	1021.50
787.98	1046.50
788.09	1002.50
788.21	1032.00
788.33	1048.00
788.44	1025.00
788.56	987.75
788.67	1037.50
788.79	997.25
788.91	1002.50
789.02	993.00
789.14	994.00
789.25	1108.00
789.37	1024.25
789.48	978.25
789.60	1014.50
789.72	976.75
789.83	1037.25
789.95	1015.00
790.06	943.50
790.18	974.25
790.30	1039.50
790.41	1019.75
790.53	985.00
790.64	963.00
790.76	964.50
790.87	989.50
790.99	1010.75
791.11	1006.75
791.22	981.50
791.34	1000.25
791.45	1036.75
791.57	1025.50
791.68	978.00
791.80	978.25
791.92	1038.50
792.03	977.00
792.15	952.25
792.26	980.75
792.38	946.25
792.49	1026.25
792.61	987.25
792.73	1014.50
792.84	994.75
792.96	1108.75
793.07	990.50
793.19	1829.75
793.30	1079.75
793.42	1041.50
793.54	935.25
793.65	952.00
793.77	1133.50
793.88	981.25
794.00	941.50
794.11	991.00
794.23	928.25
794.34	1005.25
794.46	935.00
794.58	938.00
794.69	1073.25
794.81	1070.25
794.92	956.00
795.04	955.50
795.15	1078.75
795.27	1035.75
795.39	995.00
795.50	963.00
795.62	973.75
795.73	986.50
795.85	960.25
795.96	1011.25
796.08	1042.25
796.19	972.50
796.31	971.25
796.42	944.25
796.54	969.50
796.66	1044.25
796.77	953.50
796.89	935.50
797.00	1053.50
797.12	911.50
797.23	964.75
797.35	995.25
797.46	1030.00
797.58	1054.50
797.69	1007.25
797.81	969.50
797.93	982.25
798.04	973.00
