Wavelength (nm)	Intensity
797.12	913.60
797.23	963.80
797.35	992.00
797.46	1023.20
797.58	1052.80
797.69	999.60
797.81	966.60
797.93	977.60
798.04	961.60
798.16	962.80
798.27	994.20
798.39	950.60
798.50	937.00
798.62	928.60
798.73	942.40
798.85	1064.20
798.96	990.80
799.08	1004.40
799.19	1014.20
799.31	993.00
799.43	985.00
799.54	958.80
799.66	989.40
799.77	1024.60
799.89	956.80
800.00	917.60
800.12	957.40
800.23	1039.40
800.35	1070.00
800.46	914.00
800.58	908.20
800.69	978.20
800.81	966.60
800.92	938.40
801.04	980.40
801.16	914.20
801.27	921.80
801.39	939.20
801.50	954.60
801.62	977.80
801.73	1021.20
801.85	1007.40
801.96	935.60
802.08	1028.80
802.19	1027.80
802.31	953.80
802.42	980.20
802.54	1057.60
802.65	1039.00
802.77	954.20
802.88	995.60
803.00	929.60
803.11	1088.20
803.23	981.80
803.34	967.20
803.46	994.40
803.57	944.00
803.69	999.80
803.80	933.00
803.92	1031.40
804.03	971.60
804.15	985.80
804.26	1011.00
804.38	1014.80
804.50	940.60
804.61	975.40
804.73	967.20
804.84	973.40
804.96	898.00
805.07	958.80
805.19	931.40
805.30	994.80
805.42	1013.40
805.53	968.00
805.65	936.20
805.76	918.80
805.88	946.80
805.99	974.60
806.11	985.80
806.22	940.80
806.34	960.40
806.45	960.20
806.57	942.00
806.68	1002.60
806.80	889.60
806.91	920.80
807.03	916.00
807.14	892.80
807.26	893.20
807.37	900.40
807.49	964.40
807.60	936.40
807.72	1031.40
807.83	1032.80
807.95	958.20
808.06	975.60
808.17	971.60
808.29	985.20
808.40	914.80
808.52	955.40
808.63	961.80
808.75	955.00
808.86	942.40
808.98	979.80
809.09	928.40
809.21	966.00
809.32	924.00
809.44	980.60
809.55	914.20
809.67	957.80
809.78	903.80
809.90	976.20
810.01	1013.80
810.13	918.00
810.24	963.00
810.36	890.20
810.47	966.20
810.59	940.40
810.70	962.60
810.82	976.60
810.93	900.00
811.05	910.40
811.16	912.00
811.27	903.60
811.39	938.60
811.50	969.80
811.62	873.60
811.73	859.80
811.85	950.00
811.96	937.80
812.08	957.20
812.19	937.20
812.31	952.60
812.42	921.60
812.54	908.00
812.65	976.80
812.77	983.60
812.88	960.40
813.00	959.80
813.11	957.00
813.22	893.40
813.34	898.60
813.45	925.60
813.57	1010.20
813.68	1024.80
813.80	928.60
813.91	891.40
814.03	915.60
814.14	1011.00
814.26	893.80
814.37	916.20
814.49	914.20
814.60	900.00
814.71	884.20
814.83	901.00
814.94	859.00
815.06	901.40
815.17	918.40
815.29	901.00
815.40	869.80
815.52	993.00
815.63	895.40
815.75	879.60
815.86	923.00
815.97	854.20
816.09	900.80
816.20	926.00
816.32	932.20
816.43	856.00
816.55	905.20
816.66	884.00
816.78	997.00
816.89	901.00
817.00	901.20
817.12	870.20
817.23	871.60
817.35	938.20
817.46	903.00
817.58	867.80
817.69	993.40
817.81	900.00
817.92	928.20
818.03	893.80
818.15	901.60
818.26	867.00
818.38	849.60
818.49	877.40
818.61	906.40
818.72	860.00
818.83	1957.60
818.95	1023.80
819.06	872.20
819.18	873.20
819.29	900.40
819.41	871.20
819.52	901.80
819.64	901.40
819.75	855.80
819.86	840.20
819.98	867.60
820.09	914.60
820.21	881.20
820.32	850.80
820.44	899.60
820.55	967.40
820.66	863.20
820.78	911.80
820.89	871.40
821.01	904.20
821.12	884.20
821.23	887.00
821.35	855.60
821.46	924.40
821.58	873.20
821.69	855.20
821.81	848.20
821.92	936.00
822.03	858.60
822.15	879.00
822.26	836.20
822.38	832.00
822.49	881.20
822.61	882.00
822.72	881.00
822.83	930.80
822.95	864.20
823.06	869.20
823.18	918.20
823.29	949.60
823.40	887.00
823.52	850.80
823.63	815.00
823.75	969.00
823.86	858.00
823.97	821.40
824.09	901.20
824.20	829.80
824.32	868.40
824.43	844.20
824.55	900.40
824.66	959.80
824.77	854.20
824.89	861.80
825.00	921.00
825.12	879.40
825.23	875.40
825.34	814.00
825.46	821.00
825.57	900.60
825.69	842.60
825.80	787.60
825.91	830.80
826.03	805.40
826.14	872.20
826.26	814.00
826.37	856.80
826.48	839.40
826.60	856.80
826.71	821.40
826.83	864.20
826.94	872.60
827.05	888.60
827.17	885.40
827.28	847.20
827.39	834.60
827.51	807.00
827.62	828.40
827.74	853.20
827.85	847.00
827.96	823.20
828.08	838.00
828.19	944.60
828.31	832.00
828.42	779.20
828.53	858.00
828.65	893.20
828.76	892.60
828.87	854.40
828.99	805.00
