Wavelength (nm)	Intensity
810.70	826.33
810.82	841.33
810.93	753.67
811.05	771.00
811.16	788.33
811.27	761.67
811.39	805.00
811.50	847.33
811.62	750.33
811.73	732.33
811.85	817.33
811.96	808.33
812.08	826.00
812.19	802.33
812.31	825.67
812.42	802.00
812.54	784.67
812.65	834.67
812.77	837.67
812.88	839.00
813.00	842.67
813.11	824.67
813.22	782.00
813.34	786.67
813.45	812.00
813.57	880.33
813.68	886.67
813.80	806.00
813.91	770.67
814.03	794.33
814.14	879.33
814.26	782.33
814.37	795.33
814.49	801.67
814.60	775.67
814.71	788.67
814.83	802.67
814.94	748.00
815.06	782.33
815.17	805.33
815.29	800.33
815.40	772.00
815.52	880.33
815.63	796.33
815.75	782.00
815.86	810.00
815.97	755.33
816.09	797.00
816.20	824.67
816.32	816.67
816.43	756.00
816.55	813.33
816.66	781.67
816.78	884.00
816.89	799.67
817.00	804.67
817.12	779.67
817.23	776.00
817.35	837.00
817.46	803.33
817.58	777.33
817.69	919.67
817.81	815.00
817.92	838.33
818.03	806.33
818.15	810.00
818.26	776.00
818.38	759.00
818.49	798.67
818.61	818.00
818.72	766.00
818.83	1788.00
818.95	928.33
819.06	776.33
819.18	783.33
819.29	817.00
819.41	809.00
819.52	809.67
819.64	805.67
819.75	776.33
819.86	760.67
819.98	783.33
820.09	815.67
820.21	807.67
820.32	774.67
820.44	824.00
820.55	875.67
820.66	790.67
820.78	837.33
820.89	794.67
821.01	819.00
821.12	809.33
821.23	822.33
821.35	787.67
821.46	857.00
821.58	814.00
821.69	793.67
821.81	783.00
821.92	854.00
822.03	804.00
822.15	812.67
822.26	775.00
822.38	767.00
822.49	825.33
822.61	822.67
822.72	817.00
822.83	857.00
822.95	799.33
823.06	817.00
823.18	862.33
823.29	871.33
823.40	840.33
823.52	804.00
823.63	761.33
823.75	892.00
823.86	802.67
823.97	761.00
824.09	837.33
824.20	773.00
824.32	819.67
824.43	805.00
824.55	846.33
824.66	897.33
824.77	803.33
824.89	826.00
825.00	866.33
825.12	804.67
825.23	838.67
825.34	765.00
825.46	767.67
825.57	842.67
825.69	793.33
825.80	742.00
825.91	782.00
826.03	762.33
826.14	831.67
826.26	780.67
826.37	797.67
826.48	794.33
826.60	811.67
826.71	780.67
826.83	809.00
826.94	816.00
827.05	853.00
827.17	846.00
827.28	804.00
827.39	783.67
827.51	769.67
827.62	814.67
827.74	809.33
827.85	791.67
827.96	788.00
828.08	797.00
828.19	891.67
828.31	792.67
828.42	748.67
828.53	818.00
828.65	851.67
828.76	865.33
828.87	816.67
828.99	765.67
