Wavelength (nm)	Intensity
602.31	790.78
602.43	855.11
602.56	821.78
602.68	790.89
602.80	796.00
602.93	813.11
603.05	778.11
603.18	805.89
603.30	760.11
603.43	764.78
603.55	794.22
603.68	808.78
603.80	804.11
603.92	798.56
604.05	775.44
604.17	779.67
604.30	757.44
604.42	786.22
604.55	794.22
604.67	826.11
604.79	773.33
604.92	784.11
605.04	783.44
605.17	781.56
605.29	785.33
605.42	771.44
605.54	857.56
605.66	803.22
605.79	812.11
605.91	791.33
606.04	796.56
606.16	776.78
606.29	810.67
606.41	760.78
606.53	785.78
606.66	748.89
606.78	786.89
606.91	779.56
607.03	774.00
607.16	772.67
607.28	760.22
607.40	800.44
607.53	814.56
607.65	759.33
607.78	764.22
607.90	791.33
608.03	891.89
608.15	805.56
608.27	813.89
608.40	752.78
608.52	809.78
608.65	792.00
608.77	823.22
608.89	800.56
609.02	866.78
609.14	871.22
609.27	814.89
609.39	834.44
609.52	778.22
609.64	739.67
609.76	775.44
609.89	785.89
610.01	847.22
610.14	825.22
610.26	790.67
610.38	758.00
610.51	834.89
610.63	786.22
610.76	760.33
610.88	813.33
611.01	849.11
611.13	885.11
611.25	833.89
611.38	766.44
611.50	786.44
611.63	815.44
611.75	808.00
611.87	814.67
612.00	778.00
612.12	832.11
612.25	781.78
612.37	770.78
612.49	850.89
612.62	833.78
612.74	861.89
612.87	802.11
612.99	797.11
613.11	743.78
613.24	782.00
613.36	784.00
613.49	803.44
613.61	796.67
613.73	783.44
613.86	832.33
613.98	770.67
614.11	821.11
614.23	830.67
614.35	841.56
614.48	837.78
614.60	805.78
614.72	785.89
614.85	812.56
614.97	806.33
615.10	801.33
615.22	790.11
615.34	812.00
615.47	850.11
615.59	771.67
615.72	796.78
615.84	813.89
615.96	773.56
616.09	875.78
616.21	794.44
616.34	781.56
616.46	788.44
616.58	821.11
616.71	819.78
616.83	832.00
616.95	826.44
617.08	823.11
617.20	795.11
617.33	755.44
617.45	783.89
617.57	812.00
617.70	800.78
617.82	777.00
617.95	798.22
618.07	857.44
618.19	821.56
618.32	806.11
618.44	777.67
618.56	760.33
618.69	734.22
618.81	747.33
618.94	822.89
619.06	792.00
619.18	785.67
619.31	756.56
619.43	759.33
619.55	816.44
619.68	815.00
619.80	761.11
619.92	802.00
620.05	916.00
620.17	849.78
620.30	801.78
620.42	810.22
620.54	839.00
620.67	785.00
620.79	808.22
620.91	813.56
621.04	857.89
621.16	782.56
621.29	771.22
621.41	747.00
621.53	778.11
621.66	783.89
621.78	778.56
621.90	832.33
622.03	889.89
622.15	812.33
622.27	795.67
622.40	802.33
622.52	771.44
622.64	777.00
622.77	750.11
622.89	811.44
623.02	829.22
623.14	813.00
623.26	828.00
623.39	807.00
623.51	843.67
623.63	781.44
623.76	764.56
623.88	848.78
624.00	798.89
624.13	766.67
624.25	769.89
624.37	754.44
624.50	839.67
624.62	816.89
624.75	761.78
624.87	756.78
624.99	810.89
625.12	780.67
625.24	789.78
625.36	863.22
625.49	821.33
625.61	817.22
625.73	807.56
625.86	837.89
625.98	794.22
626.10	776.67
626.23	758.33
626.35	809.00
626.47	786.89
626.60	762.11
626.72	775.11
626.84	776.56
626.97	810.33
627.09	789.33
627.21	795.56
627.34	892.78
627.46	878.89
627.58	798.11
627.71	812.44
627.83	829.56
627.95	762.67
628.08	803.33
628.20	813.00
628.32	743.67
628.45	721.00
628.57	731.22
628.69	769.11
628.82	802.00
628.94	846.33
629.06	794.33
629.19	781.00
629.31	827.56
629.43	764.89
629.56	810.22
629.68	795.44
629.80	831.78
629.93	758.22
630.05	770.11
630.17	762.44
630.30	784.22
630.42	766.78
630.54	817.33
630.67	794.67
630.79	767.89
630.91	906.67
631.04	815.33
631.16	808.33
631.28	801.89
631.41	772.00
631.53	759.44
631.65	802.11
631.78	814.89
631.90	789.00
632.02	791.78
632.14	719.67
632.27	848.22
632.39	798.11
632.51	776.78
632.64	842.89
632.76	798.67
632.88	775.89
633.01	800.67
633.13	787.56
633.25	798.00
633.38	890.11
633.50	748.11
633.62	745.22
633.75	739.00
633.87	725.89
633.99	804.33
634.11	751.00
634.24	779.11
634.36	782.00
634.48	779.22
634.61	784.44
634.73	814.44
634.85	772.78
634.98	770.22
635.10	774.78
635.22	793.89
635.35	895.00
635.47	808.11
635.59	783.11
635.71	809.00
635.84	835.67
635.96	775.67
636.08	826.44
636.21	769.22
636.33	802.78
636.45	789.00
636.58	765.78
636.70	741.89
636.82	811.56
636.94	772.33
637.07	749.11
637.19	820.22
637.31	819.56
637.44	821.00
637.56	742.89
637.68	802.00
637.81	803.56
637.93	802.22
638.05	759.11
638.17	833.22
638.30	888.56
638.42	786.22
638.54	768.67
638.67	786.22
638.79	789.78
638.91	768.33
639.03	784.78
639.16	778.56
639.28	787.78
639.40	793.44
639.53	770.89
639.65	817.89
639.77	782.00
639.89	793.44
640.02	788.67
640.14	800.00
640.26	758.67
640.39	811.44
640.51	765.89
640.63	808.78
640.75	831.11
640.88	790.22
641.00	770.67
641.12	756.22
641.24	864.33
641.37	785.33
641.49	763.22
641.61	880.67
641.74	767.22
641.86	808.78
641.98	756.67
642.10	802.00
642.23	805.78
642.35	774.56
642.47	801.78
642.60	799.33
642.72	817.11
642.84	736.67
642.96	752.67
643.09	751.67
643.21	749.22
643.33	757.00
643.45	760.44
643.58	825.89
643.70	859.67
643.82	779.67
643.94	782.78
644.07	794.44
644.19	799.56
644.31	797.78
644.44	793.78
644.56	776.11
644.68	751.67
644.80	756.22
644.93	754.89
645.05	758.56
645.17	798.78
645.29	794.44
645.42	802.78
645.54	784.11
645.66	807.89
645.78	785.89
645.91	768.00
646.03	808.78
646.15	855.33
646.27	772.11
646.40	795.56
646.52	815.44
646.64	824.00
646.76	778.22
646.89	736.22
647.01	815.89
647.13	803.78
647.25	818.00
647.38	771.89
647.50	754.67
647.62	822.89
647.74	744.56
647.87	758.89
647.99	791.78
648.11	810.11
648.23	782.00
648.36	738.00
648.48	844.56
648.60	793.56
648.72	763.78
648.85	753.89
648.97	830.00
649.09	809.33
649.21	772.67
649.34	803.33
649.46	812.11
649.58	796.89
649.70	814.11
649.83	769.00
649.95	801.78
650.07	819.22
650.19	822.67
650.32	797.33
650.44	838.22
650.56	806.56
650.68	772.56
650.81	780.11
650.93	772.89
651.05	843.22
651.17	763.44
651.29	802.89
651.42	785.11
651.54	815.56
651.66	762.56
651.78	759.89
651.91	813.89
652.03	898.44
652.15	812.33
652.27	769.11
652.40	795.78
652.52	777.22
652.64	795.56
652.76	769.22
652.88	881.78
653.01	792.22
653.13	753.67
653.25	732.00
653.37	812.00
653.50	825.22
653.62	809.78
653.74	745.44
653.86	823.00
653.98	817.22
654.11	767.78
654.23	781.00
654.35	767.67
654.47	897.00
654.60	778.22
654.72	777.78
654.84	756.22
654.96	821.56
655.08	780.56
655.21	810.11
655.33	784.33
655.45	830.78
655.57	794.44
655.70	785.11
655.82	828.56
655.94	858.67
656.06	818.33
656.18	752.11
656.31	837.44
656.43	816.00
656.55	762.89
656.67	779.89
656.79	786.56
656.92	834.00
657.04	806.00
657.16	776.11
657.28	895.56
657.40	803.33
657.53	823.22
657.65	782.22
657.77	839.67
657.89	836.89
658.01	780.56
658.14	761.78
658.26	818.11
658.38	777.33
658.50	755.44
658.62	752.44
658.75	898.44
658.87	822.89
658.99	811.44
659.11	756.78
659.23	829.56
659.36	887.44
659.48	838.11
659.60	822.22
659.72	801.56
659.84	791.67
659.97	814.11
660.09	827.22
660.21	911.11
660.33	841.78
660.45	742.11
660.58	722.67
660.70	767.56
660.82	780.11
660.94	750.11
661.06	791.67
661.19	840.56
661.31	824.11
661.43	794.22
661.55	789.00
661.67	823.89
661.80	854.22
661.92	788.44
662.04	796.00
662.16	791.89
662.28	841.89
662.40	793.56
662.53	796.67
662.65	808.56
662.77	764.78
662.89	805.56
663.01	770.11
663.14	791.22
663.26	807.56
663.38	793.00
663.50	759.67
663.62	771.89
663.74	794.00
663.87	777.89
663.99	797.00
664.11	805.11
664.23	896.67
664.35	785.67
664.48	767.67
664.60	777.22
664.72	781.33
664.84	754.67
664.96	781.33
665.08	835.89
665.21	801.78
665.33	815.56
665.45	741.00
665.57	788.67
665.69	865.33
665.81	791.33
665.94	757.22
666.06	754.89
666.18	806.56
666.30	783.11
666.42	771.11
666.54	799.56
666.67	811.44
666.79	760.11
666.91	822.67
667.03	778.33
667.15	747.44
667.27	781.78
667.40	759.00
667.52	778.22
667.64	823.89
667.76	772.67
667.88	756.22
668.00	816.33
668.13	829.78
668.25	757.56
668.37	762.22
668.49	778.22
668.61	825.67
668.73	787.89
668.85	798.78
668.98	807.11
669.10	793.78
669.22	770.89
669.34	787.89
669.46	829.11
669.58	779.56
669.71	797.78
669.83	794.89
669.95	775.89
670.07	793.22
670.19	771.56
670.31	782.33
670.43	779.00
670.56	806.56
670.68	842.56
670.80	807.22
670.92	800.33
671.04	845.22
671.16	776.56
671.28	771.89
671.41	776.00
671.53	818.78
671.65	779.67
671.77	788.11
671.89	928.78
672.01	873.67
672.13	830.11
672.26	763.22
672.38	801.78
672.50	762.56
672.62	787.67
672.74	802.78
672.86	783.67
672.98	798.11
673.11	797.11
673.23	794.00
673.35	841.56
673.47	787.56
673.59	793.44
673.71	755.44
673.83	820.67
673.96	904.00
674.08	791.56
674.20	749.78
674.32	782.89
674.44	788.33
674.56	808.44
674.68	807.22
674.80	821.56
674.93	796.56
675.05	782.33
675.17	794.78
675.29	822.33
675.41	829.67
675.53	787.89
675.65	779.33
675.77	781.67
675.90	835.89
676.02	768.89
676.14	751.56
676.26	856.67
676.38	888.56
676.50	801.22
676.62	819.89
676.74	762.11
676.87	780.44
676.99	804.22
677.11	831.22
677.23	803.89
677.35	821.11
677.47	749.22
677.59	772.22
677.71	813.67
677.83	819.22
677.96	799.67
678.08	792.11
678.20	790.44
678.32	762.44
678.44	789.78
678.56	788.33
678.68	914.33
678.80	827.56
678.93	786.44
679.05	800.67
679.17	793.44
679.29	843.78
679.41	798.67
679.53	773.78
679.65	764.33
679.77	799.44
679.89	783.67
680.01	817.89
680.14	815.33
680.26	736.33
680.38	781.67
680.50	820.44
680.62	866.56
680.74	809.89
680.86	781.89
680.98	794.67
681.10	815.89
681.22	880.11
681.35	777.78
681.47	785.67
681.59	765.78
681.71	864.56
681.83	791.78
681.95	767.33
682.07	848.00
682.19	814.22
682.31	779.44
682.43	752.00
682.56	818.33
682.68	752.22
682.80	766.22
682.92	814.78
683.04	794.00
683.16	781.89
683.28	766.89
683.40	821.44
683.52	792.67
683.64	817.11
683.76	760.67
683.89	778.67
684.01	787.22
684.13	841.67
684.25	798.33
684.37	799.22
684.49	828.00
684.61	786.56
684.73	792.67
684.85	786.22
684.97	761.67
685.09	851.22
685.21	762.00
685.34	793.67
685.46	913.00
685.58	821.78
685.70	810.67
685.82	836.78
685.94	770.44
686.06	761.56
686.18	759.22
686.30	776.78
686.42	754.56
686.54	817.56
686.66	762.00
686.79	863.22
686.91	814.11
687.03	903.11
687.15	827.22
687.27	791.11
687.39	791.89
687.51	858.56
687.63	806.00
687.75	847.67
687.87	820.33
687.99	862.33
688.11	766.56
688.23	813.56
688.35	840.44
688.48	822.78
688.60	755.56
688.72	789.22
688.84	804.33
688.96	825.89
689.08	791.67
689.20	792.44
689.32	904.89
689.44	808.33
689.56	750.22
689.68	772.56
689.80	778.33
689.92	765.56
690.04	775.00
690.16	821.00
690.28	812.56
690.41	812.56
690.53	772.67
690.65	830.11
690.77	843.33
690.89	832.00
691.01	796.89
691.13	775.11
691.25	751.44
691.37	784.89
691.49	738.00
691.61	742.67
691.73	864.44
691.85	792.56
691.97	788.22
692.09	763.22
692.21	832.33
692.33	857.44
692.45	810.89
692.57	774.56
692.70	799.89
692.82	816.78
692.94	740.67
693.06	773.00
693.18	796.11
693.30	775.78
693.42	770.00
693.54	806.89
693.66	814.44
693.78	813.11
693.90	776.22
694.02	796.11
694.14	820.56
694.26	777.56
694.38	805.22
694.50	807.22
694.62	811.56
694.74	755.78
694.86	762.78
694.98	795.33
695.10	811.56
695.22	844.00
695.34	779.44
695.46	771.22
695.58	777.78
695.71	806.67
695.83	777.56
695.95	777.67
696.07	854.89
696.19	761.44
696.31	774.44
696.43	759.78
696.55	875.22
696.67	808.33
696.79	775.11
696.91	793.78
697.03	771.89
697.15	865.89
697.27	802.89
697.39	767.22
697.51	821.56
697.63	764.44
697.75	772.11
697.87	797.11
697.99	742.78
698.11	725.44
698.23	748.89
698.35	773.78
698.47	774.44
698.59	801.33
698.71	781.44
698.83	837.22
698.95	769.67
699.07	796.00
699.19	779.44
699.31	794.33
699.43	765.89
699.55	808.56
699.67	779.89
699.79	779.11
699.91	763.44
700.03	793.44
700.15	794.78
700.27	757.56
700.39	797.56
700.51	749.44
700.63	792.89
700.75	786.44
700.87	806.22
700.99	778.33
701.11	821.11
701.24	782.89
701.36	827.11
701.48	829.22
701.60	815.44
701.72	760.67
701.84	857.78
701.96	810.89
702.08	797.11
702.20	870.22
702.32	819.33
702.44	813.33
702.56	784.22
702.68	781.11
702.80	798.22
702.92	879.78
703.04	863.00
703.16	802.56
703.28	809.00
703.40	781.67
703.52	807.89
703.64	808.78
703.76	807.11
703.88	782.56
704.00	767.44
704.12	794.67
704.24	839.78
704.36	799.44
704.48	804.00
704.60	756.89
704.72	781.56
704.84	781.00
704.96	815.33
705.07	799.33
705.19	756.67
705.31	779.56
705.43	827.22
705.55	772.33
705.67	808.44
705.79	795.22
705.91	732.00
706.03	801.56
706.15	795.33
706.27	784.56
706.39	773.56
706.51	764.33
706.63	772.89
706.75	809.78
706.87	808.11
706.99	853.56
707.11	792.44
707.23	779.22
707.35	808.33
707.47	797.33
707.59	821.89
707.71	835.00
707.83	784.22
707.95	829.33
708.07	782.00
708.19	909.44
708.31	809.44
708.43	765.44
708.55	807.33
708.67	843.56
708.79	801.33
708.91	824.67
709.03	805.89
709.15	835.78
709.27	768.33
709.39	806.00
709.51	784.00
709.63	815.22
709.75	822.67
709.87	751.78
709.99	825.33
710.11	776.00
710.23	770.11
710.35	759.89
710.47	893.33
710.58	845.67
710.70	845.78
710.82	847.22
710.94	797.44
711.06	783.33
711.18	812.22
711.30	780.00
711.42	828.33
711.54	792.00
711.66	820.67
711.78	774.33
711.90	821.78
712.02	861.22
712.14	770.22
712.26	751.33
712.38	841.22
712.50	854.33
712.62	787.89
712.74	779.89
712.86	770.11
712.98	838.00
713.10	773.56
713.22	754.00
713.34	799.11
713.45	776.00
713.57	811.33
713.69	768.00
713.81	777.22
713.93	802.11
714.05	788.56
714.17	761.33
714.29	850.56
714.41	843.11
714.53	786.00
714.65	814.89
714.77	797.56
714.89	753.89
715.01	847.44
715.13	764.89
715.25	802.44
715.37	772.11
715.49	749.22
715.61	816.33
715.72	810.67
715.84	840.00
715.96	787.44
716.08	786.89
716.20	863.11
716.32	837.33
716.44	785.44
716.56	790.89
716.68	799.22
716.80	876.67
716.92	855.00
717.04	808.56
717.16	821.22
717.28	792.44
717.40	785.89
717.52	805.67
717.63	779.67
717.75	797.67
717.87	794.33
717.99	811.78
718.11	777.11
718.23	857.22
718.35	812.33
718.47	802.78
718.59	751.78
718.71	792.78
718.83	776.78
718.95	826.11
719.07	756.78
719.19	782.44
719.30	790.00
719.42	802.89
719.54	790.78
719.66	803.00
719.78	800.56
719.90	742.33
720.02	792.33
720.14	807.00
720.26	832.67
720.38	824.44
720.50	777.78
720.62	730.33
720.74	800.22
720.85	801.78
720.97	846.56
721.09	886.44
721.21	792.56
721.33	860.89
721.45	808.44
721.57	816.89
721.69	768.33
721.81	747.56
721.93	848.22
722.05	809.56
722.16	766.67
722.28	740.44
722.40	778.78
722.52	845.78
722.64	854.56
722.76	771.11
722.88	808.67
723.00	820.78
723.12	775.11
723.24	800.44
723.36	742.56
723.47	833.22
723.59	807.78
723.71	786.00
723.83	814.00
723.95	781.56
724.07	796.67
724.19	812.11
724.31	866.67
724.43	768.67
724.55	724.89
724.66	769.22
724.78	922.44
724.90	768.00
725.02	771.44
725.14	776.33
725.26	796.78
725.38	740.67
725.50	792.89
725.62	810.22
725.74	789.78
725.85	787.89
725.97	799.67
726.09	854.56
726.21	1137.78
726.33	829.56
726.45	796.11
726.57	769.67
726.69	802.56
726.81	799.89
726.92	791.00
727.04	805.00
727.16	816.00
727.28	785.89
727.40	785.67
727.52	803.89
727.64	904.89
727.76	872.33
727.88	824.00
727.99	761.11
728.11	763.56
728.23	784.00
728.35	773.22
728.47	776.67
728.59	781.44
728.71	803.78
728.83	798.33
728.94	819.78
729.06	879.00
729.18	857.33
729.30	819.56
729.42	807.78
729.54	869.44
729.66	883.33
729.78	802.89
729.90	811.00
730.01	774.22
730.13	726.56
730.25	797.22
730.37	789.56
730.49	824.44
730.61	818.22
730.73	811.44
730.84	825.78
730.96	818.11
731.08	807.11
731.20	805.11
731.32	806.11
731.44	938.89
731.56	793.00
731.68	762.33
731.79	804.11
731.91	769.56
732.03	781.56
732.15	793.11
732.27	763.11
732.39	780.22
732.51	824.78
732.62	771.33
732.74	782.56
732.86	841.00
732.98	808.89
733.10	800.67
733.22	813.67
733.34	821.78
733.45	742.44
733.57	794.11
733.69	756.22
733.81	782.11
733.93	798.00
734.05	727.78
734.17	796.44
734.28	796.89
734.40	800.22
734.52	786.22
734.64	791.67
734.76	868.22
734.88	807.56
735.00	763.89
735.11	795.67
735.23	840.11
735.35	782.44
735.47	747.56
735.59	839.67
735.71	794.44
735.83	805.33
735.94	817.78
736.06	807.89
736.18	853.33
736.30	840.00
736.42	819.44
736.54	815.11
736.65	823.89
736.77	944.67
736.89	846.78
737.01	805.56
737.13	903.67
737.25	738.89
737.36	769.33
737.48	787.67
737.60	800.78
737.72	789.00
737.84	795.89
737.96	844.56
738.08	795.00
738.19	886.44
738.31	789.11
738.43	811.78
738.55	796.78
738.67	802.44
738.79	773.89
738.90	797.33
739.02	806.22
739.14	778.22
739.26	794.78
739.38	800.22
739.50	812.56
739.61	794.11
739.73	797.56
739.85	800.89
739.97	817.89
740.09	856.22
740.20	751.56
740.32	807.89
740.44	819.11
740.56	762.22
740.68	796.78
740.80	804.00
740.91	796.33
741.03	833.22
741.15	822.22
741.27	792.11
741.39	835.56
741.51	812.56
741.62	838.00
741.74	798.67
741.86	797.22
741.98	789.56
742.10	810.33
742.21	806.89
742.33	801.33
742.45	769.56
742.57	857.11
742.69	792.56
742.80	831.33
742.92	790.44
743.04	798.67
743.16	791.22
743.28	846.56
743.40	768.33
743.51	775.44
743.63	766.33
743.75	803.78
743.87	803.56
743.99	818.56
744.10	795.22
744.22	801.11
744.34	778.44
744.46	827.44
744.58	819.33
744.69	737.89
744.81	805.78
744.93	758.22
745.05	765.67
745.17	875.89
745.28	865.56
745.40	830.56
745.52	796.78
745.64	807.67
745.76	834.22
745.87	793.67
745.99	780.33
746.11	806.00
746.23	764.22
746.35	790.44
746.46	778.22
746.58	896.56
746.70	810.00
746.82	805.00
746.94	794.11
747.05	770.00
747.17	753.00
747.29	748.56
747.41	785.89
747.53	918.44
747.64	789.22
747.76	839.11
747.88	853.00
748.00	845.56
748.12	812.33
748.23	802.89
748.35	815.67
748.47	838.44
748.59	838.67
748.70	785.44
748.82	768.33
748.94	764.78
749.06	784.56
749.18	789.89
749.29	776.56
749.41	818.22
749.53	800.44
749.65	792.44
749.76	834.44
749.88	788.78
750.00	811.89
750.12	831.44
750.24	813.89
750.35	801.56
750.47	760.22
750.59	825.56
750.71	796.33
750.82	827.11
750.94	778.11
751.06	795.56
751.18	786.11
751.30	833.78
751.41	831.78
751.53	838.67
751.65	779.89
751.77	782.00
751.88	813.78
752.00	846.00
752.12	757.56
752.24	848.44
752.35	821.44
752.47	831.33
752.59	845.56
752.71	881.89
752.83	783.33
752.94	860.33
753.06	783.22
753.18	801.33
753.30	778.56
753.41	739.78
753.53	786.22
753.65	782.78
753.77	842.56
753.88	773.00
754.00	806.44
754.12	805.22
754.24	864.33
754.35	778.33
754.47	746.11
754.59	824.22
754.71	822.22
754.82	796.11
754.94	787.56
755.06	854.00
755.18	824.33
755.29	812.11
755.41	788.56
755.53	828.78
755.65	774.00
755.76	807.33
755.88	804.89
756.00	855.78
756.12	782.00
756.23	715.78
756.35	770.89
756.47	836.78
756.59	787.78
756.70	783.00
756.82	781.11
756.94	783.00
757.06	820.33
757.17	823.22
757.29	794.67
757.41	750.56
757.53	818.00
757.64	802.11
757.76	811.78
757.88	819.11
758.00	823.22
758.11	784.89
758.23	760.56
758.35	822.33
758.47	765.89
758.58	817.22
758.70	756.11
758.82	778.33
758.94	763.44
759.05	794.44
759.17	754.33
759.29	788.78
759.40	855.44
759.52	783.56
759.64	788.22
759.76	807.67
759.87	818.44
759.99	822.56
760.11	784.11
760.23	806.44
760.34	832.78
760.46	819.67
760.58	792.11
760.70	800.11
760.81	851.00
760.93	811.89
761.05	828.44
761.16	803.78
761.28	786.22
761.40	779.22
761.52	762.33
761.63	850.00
761.75	804.56
761.87	788.22
761.98	759.78
762.10	824.33
762.22	806.00
762.34	840.67
762.45	786.33
762.57	832.67
762.69	923.89
762.81	798.44
762.92	828.67
763.04	758.33
763.16	827.67
763.27	831.67
763.39	789.11
763.51	827.67
763.63	830.11
763.74	786.11
763.86	752.11
763.98	770.11
764.09	786.78
764.21	805.00
764.33	764.89
764.44	781.00
764.56	804.56
764.68	778.78
764.80	805.33
764.91	754.44
765.03	860.78
765.15	803.22
765.26	796.44
765.38	769.78
765.50	831.89
765.62	801.11
765.73	800.00
765.85	805.22
765.97	755.56
766.08	804.89
766.20	816.44
766.32	817.67
766.43	835.44
766.55	827.11
766.67	790.00
766.79	803.11
766.90	773.11
767.02	739.44
767.14	758.78
767.25	763.00
767.37	886.67
767.49	816.89
767.60	798.67
767.72	849.56
767.84	824.78
767.95	786.67
768.07	769.22
768.19	819.78
768.31	823.78
768.42	806.22
768.54	793.22
768.66	792.22
768.77	825.44
768.89	792.67
769.01	780.11
769.12	825.00
769.24	811.44
769.36	771.56
769.47	769.78
769.59	763.22
769.71	815.44
769.82	786.67
769.94	778.22
770.06	761.00
770.17	837.00
770.29	808.78
770.41	833.78
770.53	819.44
770.64	769.33
770.76	808.78
770.88	825.56
770.99	831.00
771.11	771.00
771.23	816.00
771.34	802.22
771.46	891.33
771.58	853.67
771.69	830.78
771.81	810.00
771.93	840.22
772.04	777.89
772.16	834.89
772.28	807.44
772.39	848.00
772.51	801.44
772.63	828.11
772.74	788.78
772.86	795.67
772.98	904.89
773.09	772.22
773.21	781.00
773.33	822.67
773.44	819.33
773.56	797.89
773.68	800.33
773.79	845.67
773.91	791.22
774.03	808.11
774.14	797.22
774.26	843.56
774.38	771.00
774.49	758.78
774.61	798.56
774.73	805.33
774.84	785.33
774.96	779.11
775.08	806.56
775.19	822.33
775.31	856.67
775.43	813.11
775.54	780.22
775.66	753.89
775.77	842.44
775.89	775.11
776.01	833.56
776.12	845.22
776.24	818.44
776.36	766.78
776.47	785.00
776.59	810.11
776.71	841.89
776.82	742.11
776.94	766.44
777.06	789.78
777.17	865.56
777.29	770.33
777.41	776.44
777.52	817.78
777.64	813.89
777.75	828.78
777.87	750.89
777.99	787.44
778.10	840.00
778.22	785.44
778.34	804.00
778.45	798.67
778.57	842.44
778.69	838.56
778.80	811.56
778.92	900.56
779.04	818.78
779.15	803.78
779.27	843.00
779.38	831.11
779.50	861.11
779.62	757.33
779.73	802.89
779.85	756.00
779.97	906.89
780.08	807.56
780.20	796.67
780.31	828.11
780.43	844.78
780.55	786.89
780.66	815.33
780.78	830.22
780.90	899.89
781.01	781.89
781.13	797.67
781.25	795.22
781.36	845.00
781.48	775.67
781.59	806.22
781.71	836.00
781.83	820.78
781.94	773.22
782.06	775.89
782.18	846.67
782.29	800.00
782.41	754.00
782.52	847.11
782.64	849.33
782.76	820.67
782.87	825.44
782.99	800.78
783.10	926.44
783.22	941.78
783.34	811.22
783.45	814.89
783.57	806.00
783.69	783.44
783.80	817.89
783.92	840.44
784.03	807.33
784.15	780.67
784.27	799.00
784.38	794.11
784.50	806.67
784.61	803.78
784.73	779.00
784.85	794.11
784.96	790.67
785.08	857.56
785.19	848.78
785.31	794.33
785.43	770.56
785.54	774.56
785.66	835.22
785.77	819.78
785.89	824.56
786.01	760.67
786.12	798.89
786.24	816.44
786.35	879.11
786.47	812.78
786.59	792.44
786.70	764.44
786.82	816.67
786.93	819.11
787.05	802.33
787.17	827.56
787.28	804.11
787.40	820.11
787.51	822.33
787.63	832.33
787.75	768.89
787.86	817.00
787.98	836.22
788.09	804.67
788.21	824.67
788.33	840.56
788.44	824.56
788.56	785.22
788.67	828.33
788.79	786.56
788.91	803.44
789.02	787.33
789.14	797.44
789.25	890.44
789.37	839.11
789.48	786.67
789.60	812.89
789.72	780.00
789.83	831.67
789.95	813.89
790.06	763.56
790.18	776.89
790.30	836.33
790.41	816.56
790.53	783.44
790.64	763.67
790.76	767.56
790.87	796.67
790.99	809.78
791.11	811.11
791.22	789.00
791.34	807.11
791.45	840.00
791.57	835.22
791.68	796.67
791.80	787.56
791.92	833.22
792.03	787.11
792.15	768.89
792.26	789.44
792.38	758.33
792.49	824.44
792.61	799.44
792.73	811.44
792.84	799.67
792.96	892.11
793.07	795.22
793.19	1548.33
793.30	879.22
793.42	836.56
793.54	744.11
793.65	763.22
793.77	926.67
793.88	801.89
794.00	759.22
794.11	809.89
794.23	753.78
794.34	805.44
794.46	746.11
794.58	757.78
794.69	880.22
794.81	878.67
794.92	773.56
795.04	771.78
795.15	874.22
795.27	834.67
795.39	806.11
795.50	778.11
795.62	776.56
795.73	789.78
795.85	775.22
795.96	814.11
796.08	856.56
796.19	785.89
796.31	793.56
796.42	767.78
796.54	778.44
796.66	834.44
796.77	760.33
796.89	756.56
797.00	845.22
797.12	730.89
797.23	792.11
797.35	819.11
797.46	828.78
797.58	856.11
797.69	822.78
797.81	792.33
797.93	796.89
798.04	776.33
798.16	776.78
798.27	817.67
798.39	771.89
798.50	759.00
798.62	758.22
798.73	758.78
798.85	866.44
798.96	799.00
799.08	819.22
799.19	834.11
799.31	806.44
799.43	805.33
799.54	791.44
799.66	816.22
799.77	831.56
799.89	769.00
800.00	737.89
800.12	790.67
800.23	853.00
800.35	881.56
800.46	749.00
800.58	733.11
800.69	790.89
800.81	782.44
800.92	763.89
801.04	802.44
801.16	736.44
801.27	748.67
801.39	758.00
801.50	779.11
801.62	793.89
801.73	843.56
801.85	834.89
801.96	758.44
802.08	844.00
802.19	842.00
802.31	789.11
802.42	805.33
802.54	871.56
802.65	852.56
802.77	772.11
802.88	835.44
803.00	755.00
803.11	893.00
803.23	803.44
803.34	803.56
803.46	818.44
803.57	759.67
803.69	834.89
803.80	764.22
803.92	846.00
804.03	792.67
804.15	810.11
804.26	821.33
804.38	834.78
804.50	770.00
804.61	806.89
804.73	804.89
804.84	797.11
804.96	736.22
805.07	797.00
805.19	767.89
805.30	818.11
805.42	845.11
805.53	795.11
805.65	775.22
805.76	754.00
805.88	782.00
805.99	815.89
806.11	828.11
806.22	775.67
806.34	782.00
806.45	798.33
806.57	781.44
806.68	833.33
806.80	730.22
806.91	767.56
807.03	759.44
807.14	743.11
807.26	748.67
807.37	749.78
807.49	807.44
807.60	778.00
807.72	861.56
807.83	877.00
807.95	803.78
808.06	813.56
808.17	807.44
808.29	834.44
808.40	762.56
808.52	804.44
808.63	803.67
808.75	813.44
808.86	793.22
808.98	815.67
809.09	776.78
809.21	812.11
809.32	775.00
809.44	821.67
809.55	755.44
809.67	809.56
809.78	771.89
809.90	823.00
810.01	856.56
810.13	783.56
810.24	835.56
810.36	748.22
810.47	771.00
810.59	800.11
810.70	817.22
810.82	840.33
810.93	761.22
811.05	764.78
811.16	782.22
811.27	761.67
