Wavelength (nm)	Intensity
602.06	938.00
602.18	863.00
602.31	888.50
602.43	942.50
602.56	937.00
602.68	903.00
602.80	898.50
602.93	891.00
603.05	871.50
603.18	893.00
603.30	857.00
603.43	858.00
603.55	899.00
603.68	906.50
603.80	912.00
603.92	886.00
604.05	871.00
604.17	881.50
604.30	859.00
604.42	881.50
604.55	890.00
604.67	931.50
604.79	879.00
604.92	880.00
605.04	886.50
605.17	886.00
605.29	869.50
605.42	873.50
605.54	969.50
605.66	913.50
605.79	907.50
605.91	887.50
606.04	898.00
606.16	886.00
606.29	905.50
606.41	860.00
606.53	879.00
606.66	851.50
606.78	869.50
606.91	867.00
607.03	887.00
607.16	869.50
607.28	860.50
607.40	891.00
607.53	916.50
607.65	865.50
607.78	867.00
607.90	897.00
608.03	1000.50
608.15	914.50
608.27	907.50
608.40	838.50
608.52	899.00
608.65	882.50
608.77	925.50
608.89	890.00
609.02	981.50
609.14	997.50
609.27	915.00
609.39	935.50
609.52	876.00
609.64	829.00
609.76	867.50
609.89	870.00
610.01	961.00
610.14	922.00
610.26	892.50
610.38	874.50
610.51	944.50
610.63	889.00
610.76	858.50
610.88	918.00
611.01	970.50
611.13	991.50
611.25	933.00
611.38	865.50
611.50	899.50
611.63	930.50
611.75	911.50
611.87	914.00
612.00	875.00
612.12	947.00
612.25	898.00
612.37	869.00
612.49	969.00
612.62	942.50
612.74	959.00
612.87	899.50
612.99	902.50
613.11	829.00
613.24	876.00
613.36	883.00
613.49	918.50
613.61	906.50
613.73	880.00
613.86	927.00
613.98	874.00
614.11	946.00
614.23	931.00
614.35	946.00
614.48	945.50
614.60	907.00
614.72	900.50
614.85	914.00
614.97	899.50
615.10	915.50
615.22	878.00
615.34	900.00
615.47	937.50
615.59	874.50
615.72	906.00
615.84	910.50
615.96	878.00
616.09	995.50
616.21	879.00
616.34	869.50
616.46	890.50
616.58	920.00
616.71	913.50
616.83	930.00
616.95	933.50
617.08	922.50
617.20	907.00
617.33	856.00
617.45	889.50
617.57	942.00
617.70	910.00
617.82	876.00
617.95	908.50
618.07	978.50
618.19	909.50
618.32	904.50
618.44	887.00
618.56	871.00
618.69	841.00
618.81	846.50
618.94	946.50
619.06	898.00
619.18	877.50
619.31	854.50
619.43	865.00
619.55	917.00
619.68	921.00
619.80	856.50
619.92	920.50
620.05	1046.00
620.17	954.50
620.30	906.50
620.42	926.50
620.54	946.50
620.67	876.50
620.79	905.00
620.91	917.50
621.04	970.50
621.16	877.50
621.29	877.00
621.41	844.50
621.53	880.00
621.66	889.00
621.78	878.50
621.90	944.00
622.03	1026.00
622.15	908.00
622.27	887.00
622.40	904.50
622.52	874.50
622.64	875.50
622.77	847.00
622.89	911.00
623.02	925.50
623.14	908.50
623.26	916.50
623.39	935.50
623.51	947.00
623.63	882.50
623.76	869.50
623.88	963.00
624.00	910.50
624.13	856.50
624.25	862.50
624.37	863.50
624.50	952.50
624.62	918.00
624.75	872.00
624.87	868.50
624.99	891.50
625.12	872.00
625.24	884.50
625.36	985.50
625.49	941.50
625.61	909.50
625.73	913.50
625.86	939.50
625.98	907.00
626.10	873.50
626.23	849.00
626.35	916.00
626.47	887.00
626.60	864.00
626.72	866.50
626.84	882.50
626.97	928.00
627.09	893.00
627.21	889.00
627.34	1011.50
627.46	1002.50
627.58	899.00
627.71	904.50
627.83	949.00
627.95	871.00
628.08	891.50
628.20	937.50
628.32	853.50
628.45	832.00
628.57	839.00
628.69	855.00
628.82	921.50
628.94	947.50
629.06	888.50
629.19	871.50
629.31	937.00
629.43	858.00
629.56	904.00
629.68	908.50
629.80	967.50
629.93	856.50
630.05	868.00
630.17	861.50
630.30	894.50
630.42	873.50
630.54	917.50
630.67	899.50
630.79	887.00
630.91	1034.00
631.04	915.50
631.16	902.00
631.28	914.00
631.41	890.00
631.53	853.00
631.65	897.50
631.78	925.50
631.90	905.50
632.02	895.50
632.14	825.50
632.27	972.50
632.39	907.50
632.51	877.00
632.64	925.50
632.76	902.00
632.88	885.00
633.01	908.00
633.13	880.50
633.25	903.00
633.38	1009.50
633.50	847.00
633.62	832.00
633.75	845.00
633.87	822.50
633.99	910.00
634.11	847.50
634.24	886.00
634.36	888.00
634.48	884.50
634.61	891.50
634.73	919.00
634.85	870.50
634.98	867.00
635.10	877.50
635.22	903.50
635.35	1021.50
635.47	905.50
635.59	878.00
635.71	919.50
635.84	945.00
635.96	881.50
636.08	926.50
636.21	873.00
636.33	912.50
636.45	900.00
636.58	859.00
636.70	845.00
636.82	934.00
636.94	866.00
637.07	843.00
637.19	951.50
637.31	926.00
637.44	911.00
637.56	838.00
637.68	917.50
637.81	928.50
637.93	897.00
638.05	854.50
638.17	957.00
638.30	1027.50
638.42	885.00
638.54	846.50
638.67	884.50
638.79	902.50
638.91	866.00
639.03	885.50
639.16	875.50
639.28	906.50
639.40	894.50
639.53	871.50
639.65	937.00
639.77	885.00
639.89	894.50
640.02	876.50
640.14	905.00
640.26	865.00
640.39	931.50
640.51	873.00
640.63	927.00
640.75	959.00
640.88	907.50
641.00	880.00
641.12	868.50
641.24	988.00
641.37	891.00
641.49	851.00
641.61	1014.50
641.74	875.00
641.86	909.00
641.98	853.50
642.10	922.50
642.23	933.00
642.35	871.50
642.47	903.00
642.60	891.00
642.72	936.00
642.84	831.00
642.96	856.00
643.09	850.00
643.21	849.00
643.33	846.00
643.45	858.00
643.58	957.00
643.70	988.00
643.82	874.00
643.94	876.50
644.07	907.50
644.19	923.00
644.31	911.50
644.44	909.50
644.56	890.00
644.68	858.50
644.80	865.00
644.93	850.00
645.05	868.00
645.17	920.00
645.29	910.50
645.42	903.50
645.54	896.50
645.66	919.50
645.78	882.00
645.91	869.00
646.03	921.00
646.15	996.50
646.27	871.00
646.40	890.50
646.52	931.00
646.64	943.50
646.76	892.50
646.89	839.00
647.01	933.50
647.13	918.50
647.25	916.00
647.38	885.00
647.50	873.00
647.62	944.50
647.74	850.00
647.87	858.50
647.99	915.50
648.11	926.00
648.23	887.50
648.36	830.00
648.48	970.00
648.60	910.00
648.72	864.00
648.85	857.00
648.97	947.50
649.09	923.00
649.21	873.00
649.34	907.50
649.46	909.00
649.58	920.50
649.70	912.00
649.83	875.00
649.95	920.00
650.07	929.00
650.19	936.50
650.32	902.00
650.44	953.00
650.56	936.00
650.68	886.50
650.81	874.00
650.93	897.00
651.05	973.00
651.17	867.00
651.29	911.50
651.42	895.00
651.54	920.00
651.66	862.50
651.78	883.00
651.91	930.00
652.03	1022.00
652.15	925.50
652.27	865.50
652.40	904.50
652.52	902.50
652.64	909.50
652.76	876.00
652.88	996.50
653.01	905.50
653.13	846.50
653.25	820.50
653.37	933.00
653.50	958.00
653.62	911.00
653.74	839.50
653.86	950.50
653.98	938.00
654.11	858.50
654.23	878.50
654.35	878.00
654.47	1023.50
654.60	871.50
654.72	875.00
654.84	855.00
654.96	940.50
655.08	880.00
655.21	903.00
655.33	890.50
655.45	953.00
655.57	904.50
655.70	904.50
655.82	957.50
655.94	993.00
656.06	920.00
656.18	865.50
656.31	958.00
656.43	935.00
656.55	860.50
656.67	898.50
656.79	911.00
656.92	968.00
657.04	916.50
657.16	887.50
657.28	1024.50
657.40	930.00
657.53	923.00
657.65	895.00
657.77	974.50
657.89	961.00
658.01	881.00
658.14	858.50
658.26	928.50
658.38	895.50
658.50	862.00
658.62	867.50
658.75	1031.50
658.87	957.50
658.99	930.00
659.11	867.50
659.23	960.00
659.36	1019.00
659.48	954.00
659.60	917.50
659.72	915.50
659.84	913.00
659.97	931.50
660.09	939.50
660.21	1026.00
660.33	960.00
660.45	849.00
660.58	819.00
660.70	868.00
660.82	908.00
660.94	857.00
661.06	907.50
661.19	973.50
661.31	937.00
661.43	891.50
661.55	898.00
661.67	947.00
661.80	993.50
661.92	905.00
662.04	909.00
662.16	918.00
662.28	981.00
662.40	899.00
662.53	911.00
662.65	933.00
662.77	880.00
662.89	903.50
663.01	877.00
663.14	901.50
663.26	935.50
663.38	904.00
663.50	864.50
663.62	889.00
663.74	923.50
663.87	884.00
663.99	911.50
664.11	959.50
664.23	1043.00
664.35	885.50
664.48	881.50
664.60	909.00
664.72	889.50
664.84	861.50
664.96	881.50
665.08	969.50
665.21	921.00
665.33	941.50
665.45	843.50
665.57	915.00
665.69	998.00
665.81	906.50
665.94	857.00
666.06	872.50
666.18	926.50
666.30	889.50
666.42	870.00
666.54	916.50
666.67	947.50
666.79	884.00
666.91	936.00
667.03	907.00
667.15	866.50
667.27	883.00
667.40	869.00
667.52	905.50
667.64	956.50
667.76	889.50
667.88	864.50
668.00	942.50
668.13	946.00
668.25	870.00
668.37	872.50
668.49	896.50
668.61	955.00
668.73	899.00
668.85	909.50
668.98	932.00
669.10	925.00
669.22	884.00
669.34	896.00
669.46	951.00
669.58	900.00
669.71	900.00
669.83	895.50
669.95	901.50
670.07	922.50
670.19	882.50
670.31	894.50
670.43	887.00
670.56	919.00
670.68	956.50
670.80	932.50
670.92	924.50
671.04	977.50
671.16	890.50
671.28	878.50
671.41	893.00
671.53	952.50
671.65	894.00
671.77	892.00
671.89	1061.50
672.01	1016.00
672.13	939.00
672.26	873.00
672.38	921.50
672.50	878.00
672.62	900.00
672.74	915.50
672.86	914.50
672.98	931.50
673.11	915.00
673.23	924.50
673.35	976.50
673.47	910.00
673.59	889.00
673.71	861.00
673.83	926.00
673.96	1041.00
674.08	907.50
674.20	869.50
674.32	907.50
674.44	909.00
674.56	928.00
674.68	917.00
674.80	945.50
674.93	917.00
675.05	889.50
675.17	914.00
675.29	953.50
675.41	957.00
675.53	911.00
675.65	891.50
675.77	894.50
675.90	971.00
676.02	872.00
676.14	874.50
676.26	993.00
676.38	1028.00
676.50	923.00
676.62	939.50
676.74	876.00
676.87	903.00
676.99	916.00
677.11	965.00
677.23	943.00
677.35	952.00
677.47	868.50
677.59	885.50
677.71	942.50
677.83	959.50
677.96	903.50
678.08	917.50
678.20	921.50
678.32	892.50
678.44	921.50
678.56	894.50
678.68	1062.00
678.80	966.50
678.93	906.00
679.05	910.50
679.17	920.00
679.29	976.00
679.41	902.50
679.53	877.00
679.65	885.50
679.77	926.00
679.89	903.00
680.01	940.00
680.14	951.00
680.26	857.00
680.38	902.50
680.50	948.50
680.62	999.00
680.74	943.50
680.86	917.50
680.98	915.00
681.10	951.50
681.22	1021.50
681.35	909.50
681.47	900.00
681.59	884.00
681.71	1008.50
681.83	914.00
681.95	873.50
682.07	995.00
682.19	933.50
682.31	900.50
682.43	880.00
682.56	949.50
682.68	872.00
682.80	872.50
682.92	932.50
683.04	937.00
683.16	914.00
683.28	881.00
683.40	947.50
683.52	914.50
683.64	941.00
683.76	872.50
683.89	891.50
684.01	918.00
684.13	990.00
684.25	918.00
684.37	917.50
684.49	966.00
684.61	909.00
684.73	914.00
684.85	907.50
684.97	889.50
685.09	978.00
685.21	894.50
685.34	908.00
685.46	1063.50
685.58	950.00
685.70	929.00
685.82	951.50
685.94	897.50
686.06	892.50
686.18	876.50
686.30	899.00
686.42	873.00
686.54	956.50
686.66	883.50
686.79	988.50
686.91	933.00
687.03	1047.00
687.15	947.00
687.27	909.50
687.39	915.00
687.51	1011.50
687.63	942.00
687.75	964.00
687.87	951.50
687.99	1009.50
688.11	886.00
688.23	935.00
688.35	976.50
688.48	972.50
688.60	886.00
688.72	903.00
688.84	965.50
688.96	962.00
689.08	924.00
689.20	926.00
689.32	1050.50
689.44	951.00
689.56	873.50
689.68	904.50
689.80	917.00
689.92	890.50
690.04	897.00
690.16	943.00
690.28	945.00
690.41	948.50
690.53	893.00
690.65	950.00
690.77	984.50
690.89	975.50
691.01	925.00
691.13	897.50
691.25	887.00
691.37	923.00
691.49	881.00
691.61	863.50
691.73	1020.50
691.85	932.50
691.97	904.00
692.09	883.00
692.21	978.50
692.33	991.50
692.45	944.50
692.57	894.50
692.70	936.00
692.82	954.50
692.94	871.00
693.06	894.50
693.18	928.50
693.30	914.00
693.42	891.50
693.54	935.50
693.66	955.00
693.78	949.50
693.90	903.00
694.02	916.00
694.14	952.00
694.26	908.00
694.38	929.50
694.50	935.00
694.62	947.00
694.74	896.00
694.86	886.50
694.98	924.50
695.10	953.00
695.22	984.00
695.34	891.50
695.46	887.00
695.58	912.00
695.71	949.50
695.83	906.50
695.95	906.50
696.07	975.50
696.19	892.00
696.31	902.50
696.43	871.50
696.55	1013.50
696.67	935.00
696.79	884.50
696.91	914.50
697.03	893.50
697.15	1015.50
697.27	933.00
697.39	889.50
697.51	965.00
697.63	908.00
697.75	894.00
697.87	934.00
697.99	879.00
698.11	851.50
698.23	884.00
698.35	901.00
698.47	908.00
698.59	947.00
698.71	908.00
698.83	971.50
698.95	901.00
699.07	934.00
699.19	905.50
699.31	917.00
699.43	891.50
699.55	970.50
699.67	896.50
699.79	908.00
699.91	905.00
700.03	933.00
700.15	924.50
700.27	890.00
700.39	917.50
700.51	886.00
700.63	910.00
700.75	900.00
700.87	941.00
700.99	912.00
701.11	950.00
701.24	927.00
701.36	960.00
701.48	975.00
701.60	953.00
701.72	890.00
701.84	1029.50
701.96	947.50
702.08	924.00
702.20	1009.50
702.32	975.00
702.44	949.50
702.56	915.00
702.68	908.00
702.80	935.50
702.92	1022.00
703.04	994.00
703.16	934.00
703.28	942.00
703.40	913.50
703.52	933.00
703.64	946.00
703.76	950.00
703.88	930.50
704.00	905.50
704.12	934.50
704.24	980.00
704.36	931.00
704.48	931.00
704.60	888.50
704.72	915.50
704.84	927.50
704.96	958.00
705.07	937.50
705.19	890.00
705.31	911.00
705.43	966.00
705.55	915.00
705.67	965.00
705.79	937.50
705.91	860.50
706.03	919.00
706.15	932.50
706.27	923.50
706.39	924.00
706.51	895.00
706.63	913.50
706.75	965.00
706.87	942.50
706.99	990.50
707.11	944.50
707.23	909.50
707.35	945.00
707.47	927.00
707.59	975.50
707.71	974.00
707.83	917.00
707.95	956.00
708.07	923.00
708.19	1064.00
708.31	938.00
708.43	896.00
708.55	951.00
708.67	996.00
708.79	944.50
708.91	972.00
709.03	948.00
709.15	989.50
709.27	894.00
709.39	926.00
709.51	920.00
709.63	968.00
709.75	954.00
709.87	876.50
709.99	969.50
710.11	917.50
710.23	910.50
710.35	892.00
710.47	1041.00
710.58	1003.50
710.70	985.50
710.82	972.00
710.94	953.50
711.06	920.50
711.18	934.00
711.30	916.50
711.42	971.00
711.54	926.50
711.66	963.00
711.78	908.50
711.90	970.50
712.02	998.00
712.14	911.00
712.26	879.50
712.38	979.50
712.50	1014.50
712.62	913.00
712.74	899.00
712.86	913.50
712.98	985.50
713.10	930.50
713.22	899.00
713.34	943.50
713.45	910.50
713.57	942.50
713.69	890.00
713.81	914.50
713.93	954.00
714.05	921.50
714.17	867.50
714.29	1003.00
714.41	988.00
714.53	919.00
714.65	949.50
714.77	945.00
714.89	900.50
715.01	987.00
715.13	903.00
715.25	950.00
715.37	909.50
715.49	881.50
715.61	953.00
715.72	965.00
715.84	999.50
715.96	933.00
716.08	923.00
716.20	1015.00
716.32	996.50
716.44	940.00
716.56	926.00
716.68	951.50
716.80	1054.00
716.92	997.50
717.04	954.00
717.16	959.00
717.28	932.00
717.40	910.50
717.52	934.00
717.63	903.00
717.75	956.00
717.87	943.00
717.99	944.50
718.11	933.50
718.23	1013.00
718.35	957.00
718.47	950.50
718.59	910.50
718.71	936.50
718.83	926.50
718.95	967.00
719.07	898.00
719.19	926.00
719.30	918.50
719.42	946.00
719.54	945.00
719.66	958.00
719.78	939.00
719.90	870.50
720.02	933.00
720.14	955.50
720.26	979.00
720.38	962.00
720.50	917.50
720.62	868.00
720.74	933.50
720.85	933.00
720.97	1007.50
721.09	1043.50
721.21	935.00
721.33	1001.50
721.45	940.00
721.57	959.50
721.69	919.50
721.81	890.50
721.93	1017.00
722.05	949.00
722.16	899.00
722.28	875.00
722.40	923.50
722.52	997.50
722.64	1003.00
722.76	898.00
722.88	961.00
723.00	973.50
723.12	917.00
723.24	944.00
723.36	879.00
723.47	998.50
723.59	957.00
723.71	925.50
723.83	955.50
723.95	934.00
724.07	944.00
724.19	957.00
724.31	1013.50
724.43	915.50
724.55	857.00
724.66	905.00
724.78	1101.00
724.90	915.00
725.02	912.50
725.14	913.00
725.26	946.50
725.38	870.50
725.50	920.50
725.62	945.50
725.74	933.00
725.85	941.50
725.97	943.00
726.09	996.50
726.21	1268.00
726.33	969.50
726.45	927.00
726.57	910.50
726.69	948.50
726.81	952.50
726.92	939.50
727.04	959.50
727.16	969.50
727.28	928.00
727.40	927.00
727.52	941.50
727.64	1077.50
727.76	1047.50
727.88	964.50
727.99	899.50
728.11	911.00
728.23	934.50
728.35	915.50
728.47	907.00
728.59	912.50
728.71	966.00
728.83	943.00
728.94	967.50
729.06	1031.00
729.18	1015.50
729.30	957.00
729.42	950.00
729.54	1020.50
729.66	1053.50
729.78	941.50
729.90	940.50
730.01	931.00
730.13	871.50
730.25	927.50
730.37	924.00
730.49	960.00
730.61	975.50
730.73	959.00
730.84	985.00
730.96	992.50
731.08	965.50
731.20	956.00
731.32	941.50
731.44	1120.50
731.56	952.50
731.68	905.00
731.79	970.00
731.91	925.50
732.03	929.00
732.15	938.50
732.27	910.50
732.39	927.50
732.51	987.50
732.62	922.50
732.74	935.50
732.86	994.50
732.98	978.50
733.10	947.50
733.22	957.50
733.34	972.50
733.45	882.50
733.57	937.50
733.69	903.50
733.81	918.50
733.93	954.00
734.05	866.00
734.17	935.50
734.28	946.00
734.40	954.50
734.52	925.50
734.64	940.50
734.76	1036.50
734.88	973.00
735.00	918.00
735.11	940.50
735.23	996.50
735.35	945.00
735.47	899.00
735.59	978.50
735.71	944.00
735.83	954.50
735.94	973.00
736.06	951.00
736.18	1014.00
736.30	991.00
736.42	970.50
736.54	969.00
736.65	986.50
736.77	1109.50
736.89	1002.50
737.01	944.00
737.13	1069.50
737.25	887.50
737.36	908.50
737.48	938.50
737.60	962.50
737.72	949.50
737.84	931.00
737.96	982.50
738.08	949.50
738.19	1043.00
738.31	941.50
738.43	953.00
738.55	960.00
738.67	959.50
738.79	923.50
738.90	942.00
739.02	979.00
739.14	927.50
739.26	935.00
739.38	941.50
739.50	985.50
739.61	951.50
739.73	943.00
739.85	946.50
739.97	977.00
740.09	1015.50
740.20	904.00
740.32	951.00
740.44	975.00
740.56	916.50
740.68	936.50
740.80	944.50
740.91	945.50
741.03	1000.00
741.15	982.50
741.27	935.00
741.39	1001.50
741.51	970.50
741.62	998.00
741.74	947.50
741.86	941.00
741.98	924.50
742.10	967.00
742.21	969.50
742.33	963.00
742.45	927.50
742.57	998.50
742.69	936.00
742.80	992.00
742.92	949.00
743.04	946.00
743.16	929.50
743.28	1007.00
743.40	912.00
743.51	918.00
743.63	911.50
743.75	964.00
743.87	964.50
743.99	976.50
744.10	950.50
744.22	952.50
744.34	927.00
744.46	977.50
744.58	956.00
744.69	883.50
744.81	959.50
744.93	903.00
745.05	912.00
745.17	1037.50
745.28	1036.00
745.40	969.00
745.52	957.50
745.64	969.00
745.76	995.00
745.87	949.50
745.99	925.50
746.11	979.50
746.23	928.00
746.35	944.50
746.46	934.00
746.58	1064.00
746.70	964.00
746.82	964.00
746.94	945.50
747.05	928.00
747.17	903.00
747.29	878.00
747.41	931.50
747.53	1088.00
747.64	950.50
747.76	996.50
747.88	1012.00
748.00	1006.50
748.12	953.50
748.23	952.50
748.35	973.50
748.47	1003.50
748.59	1000.00
748.70	930.50
748.82	916.50
748.94	918.00
749.06	940.50
749.18	948.00
749.29	914.50
749.41	970.00
749.53	977.00
749.65	931.50
749.76	968.50
749.88	941.50
750.00	975.00
750.12	992.00
750.24	982.50
750.35	962.00
750.47	920.50
750.59	973.50
750.71	943.50
750.82	1000.00
750.94	920.00
751.06	929.50
751.18	926.50
751.30	986.50
751.41	1003.00
751.53	979.50
751.65	926.50
751.77	938.50
751.88	963.00
752.00	988.00
752.12	905.00
752.24	1001.50
752.35	978.50
752.47	991.00
752.59	990.00
752.71	1039.50
752.83	940.00
752.94	1018.00
753.06	931.50
753.18	962.00
753.30	936.00
753.41	891.00
753.53	925.00
753.65	931.50
753.77	1005.00
753.88	926.00
754.00	975.50
754.12	963.00
754.24	1029.50
754.35	932.00
754.47	885.50
754.59	978.00
754.71	979.00
754.82	964.00
754.94	950.50
755.06	1009.00
755.18	979.00
755.29	981.00
755.41	925.50
755.53	965.00
755.65	934.00
755.76	971.50
755.88	959.00
756.00	1040.00
756.12	942.00
756.23	846.50
756.35	920.50
756.47	1002.00
756.59	941.00
756.70	935.50
756.82	941.00
756.94	935.00
757.06	973.50
757.17	956.50
757.29	944.50
757.41	909.00
757.53	983.50
757.64	956.00
757.76	942.00
757.88	972.50
758.00	987.50
758.11	929.50
758.23	918.50
758.35	983.50
758.47	927.00
758.58	970.00
758.70	902.50
758.82	928.00
758.94	906.50
759.05	954.00
759.17	897.00
759.29	941.50
759.40	1028.50
759.52	941.50
759.64	938.00
759.76	968.50
759.87	981.50
759.99	975.50
760.11	934.50
760.23	961.50
760.34	994.00
760.46	968.00
760.58	942.00
760.70	957.00
760.81	1024.00
760.93	956.50
761.05	982.50
761.16	979.50
761.28	934.00
761.40	927.00
761.52	907.50
761.63	1003.50
761.75	955.50
761.87	934.50
761.98	896.50
762.10	994.50
762.22	939.50
762.34	984.50
762.45	933.50
762.57	997.00
762.69	1082.50
762.81	939.00
762.92	980.00
763.04	887.00
763.16	970.50
763.27	982.50
763.39	928.00
763.51	977.50
763.63	982.00
763.74	924.50
763.86	899.50
763.98	917.50
764.09	939.00
764.21	954.00
764.33	898.00
764.44	912.50
764.56	964.50
764.68	920.00
764.80	945.00
764.91	895.50
765.03	1026.00
765.15	943.50
765.26	954.50
765.38	916.00
765.50	980.00
765.62	960.50
765.73	952.50
765.85	967.50
765.97	899.00
766.08	942.50
766.20	958.50
766.32	967.00
766.43	1004.50
766.55	970.50
766.67	935.00
766.79	953.50
766.90	922.50
767.02	887.00
767.14	897.50
767.25	909.50
767.37	1050.50
767.49	970.00
767.60	930.50
767.72	1006.50
767.84	983.50
767.95	931.00
768.07	902.00
768.19	967.50
768.31	977.50
768.42	953.00
768.54	922.50
768.66	951.00
768.77	979.00
768.89	944.00
769.01	918.00
769.12	961.50
769.24	947.00
769.36	916.50
769.47	904.00
769.59	907.50
769.71	977.50
769.82	944.00
769.94	942.50
770.06	903.00
770.17	993.50
770.29	956.50
770.41	970.00
770.53	981.50
770.64	903.50
770.76	945.00
770.88	968.00
770.99	973.50
771.11	913.50
771.23	953.50
771.34	954.50
771.46	1048.50
771.58	1019.50
771.69	977.50
771.81	946.50
771.93	989.00
772.04	938.00
772.16	977.00
772.28	945.00
772.39	1007.00
772.51	948.00
772.63	974.50
772.74	946.50
772.86	949.00
772.98	1080.50
773.09	926.50
773.21	933.00
773.33	971.50
773.44	965.50
773.56	946.00
773.68	944.50
773.79	1004.00
773.91	953.00
774.03	946.50
774.14	936.00
774.26	1012.50
774.38	915.50
774.49	909.00
774.61	936.00
774.73	948.50
774.84	932.50
774.96	920.50
775.08	937.00
775.19	974.00
775.31	1010.50
775.43	952.50
775.54	923.50
775.66	903.00
775.77	994.00
775.89	908.50
776.01	979.00
776.12	1001.00
776.24	973.50
776.36	902.50
776.47	911.50
776.59	968.00
776.71	999.50
776.82	877.00
776.94	901.50
777.06	918.00
777.17	1021.00
777.29	904.50
777.41	918.50
777.52	963.00
777.64	942.50
777.75	963.50
777.87	898.00
777.99	921.00
778.10	1003.00
778.22	928.00
778.34	955.00
778.45	933.50
778.57	996.00
778.69	974.00
778.80	960.50
778.92	1051.50
779.04	970.00
779.15	931.50
779.27	965.00
779.38	981.50
779.50	1008.00
779.62	898.50
779.73	930.00
779.85	883.00
779.97	1061.50
780.08	946.00
780.20	935.50
780.31	992.00
780.43	992.50
780.55	925.50
780.66	951.50
780.78	961.50
780.90	1052.50
781.01	922.50
781.13	946.00
781.25	932.00
781.36	990.50
781.48	923.50
781.59	930.00
781.71	987.00
781.83	969.00
781.94	914.00
782.06	919.00
782.18	978.00
782.29	921.50
782.41	896.50
782.52	964.00
782.64	991.00
782.76	956.50
782.87	952.00
782.99	919.00
783.10	1071.00
783.22	1093.50
783.34	953.50
783.45	951.50
783.57	939.50
783.69	927.50
783.80	953.00
783.92	973.00
784.03	958.00
784.15	910.50
784.27	940.50
784.38	926.00
784.50	911.00
784.61	947.50
784.73	916.50
784.85	917.50
784.96	918.00
785.08	1000.50
785.19	986.50
785.31	918.50
785.43	897.50
785.54	902.00
785.66	945.50
785.77	938.00
785.89	964.50
786.01	893.50
786.12	928.00
786.24	927.00
786.35	1026.50
786.47	949.50
786.59	921.00
786.70	883.00
786.82	949.00
786.93	959.00
787.05	928.00
787.17	937.50
787.28	922.00
787.40	955.50
787.51	958.00
787.63	949.50
787.75	896.00
787.86	945.50
787.98	959.00
788.09	937.00
788.21	960.00
788.33	962.50
788.44	967.50
788.56	913.00
788.67	972.50
788.79	930.00
788.91	952.50
789.02	919.50
789.14	923.50
789.25	1038.50
789.37	960.00
789.48	905.50
789.60	963.00
789.72	908.50
789.83	951.00
789.95	946.00
790.06	886.50
790.18	900.50
790.30	968.50
790.41	945.50
790.53	897.50
790.64	890.50
790.76	901.00
790.87	934.00
790.99	957.00
791.11	954.00
791.22	917.50
791.34	932.00
791.45	969.50
791.57	967.50
791.68	927.00
791.80	916.00
791.92	966.00
792.03	913.00
792.15	889.00
792.26	896.50
792.38	883.50
792.49	957.00
792.61	940.50
792.73	952.00
792.84	941.50
792.96	1042.50
793.07	927.00
793.19	1794.50
793.30	1027.50
793.42	972.50
793.54	854.50
793.65	880.00
793.77	1081.00
793.88	914.50
794.00	881.50
794.11	928.50
794.23	870.50
794.34	954.50
794.46	879.50
794.58	881.50
794.69	1028.50
794.81	1026.50
794.92	897.50
795.04	899.50
795.15	1012.00
795.27	980.00
795.39	938.50
795.50	901.00
795.62	897.00
795.73	925.00
795.85	898.50
795.96	941.50
796.08	986.50
796.19	919.00
796.31	918.50
796.42	889.50
796.54	904.50
796.66	978.00
796.77	878.00
796.89	860.00
797.00	979.00
797.12	849.00
797.23	898.50
797.35	937.00
797.46	958.00
797.58	981.00
797.69	942.00
797.81	910.00
797.93	929.00
798.04	895.00
798.16	907.50
798.27	919.50
798.39	886.00
798.50	881.00
798.62	874.00
798.73	884.50
798.85	1008.50
798.96	934.50
799.08	954.50
799.19	962.00
799.31	936.00
799.43	916.50
799.54	902.00
799.66	922.50
799.77	934.50
799.89	888.50
800.00	864.50
800.12	900.50
800.23	981.00
800.35	1003.00
800.46	860.00
800.58	849.50
800.69	918.00
800.81	913.00
800.92	872.00
801.04	925.50
801.16	864.00
801.27	867.00
801.39	876.00
801.50	898.50
801.62	920.00
801.73	967.50
801.85	959.00
801.96	874.00
802.08	986.00
802.19	981.00
802.31	901.50
802.42	917.00
802.54	1006.00
802.65	971.50
802.77	883.50
802.88	933.00
803.00	871.50
803.11	1041.00
803.23	917.00
803.34	914.00
803.46	952.00
803.57	876.00
803.69	948.00
803.80	875.00
803.92	983.00
804.03	921.00
804.15	919.00
804.26	934.00
804.38	952.00
804.50	890.00
804.61	930.00
804.73	913.00
804.84	923.00
804.96	853.00
805.07	910.00
805.19	878.00
805.30	938.50
805.42	965.00
805.53	908.50
805.65	899.00
805.76	869.00
805.88	909.50
805.99	918.50
806.11	941.00
806.22	889.50
806.34	903.50
806.45	907.00
806.57	894.50
806.68	947.00
806.80	839.00
806.91	876.00
807.03	866.00
807.14	845.50
807.26	865.50
807.37	851.50
807.49	914.50
807.60	881.00
807.72	978.50
807.83	982.50
807.95	933.00
808.06	934.00
808.17	929.50
808.29	953.00
808.40	866.00
808.52	919.50
808.63	921.50
808.75	907.50
808.86	892.00
808.98	923.00
809.09	886.00
809.21	912.50
809.32	869.50
