Wavelength (nm)	Intensity
598.32	1017.30
598.45	1013.30
598.57	1073.90
598.70	1092.40
598.82	1006.10
598.94	1008.60
599.07	1074.90
599.19	1029.50
599.32	1008.40
599.44	937.80
599.57	1069.00
599.69	1043.80
599.82	1013.20
599.94	989.20
600.07	1080.60
600.19	1052.80
600.31	1005.60
600.44	1061.50
600.56	1152.00
600.69	1126.10
600.81	1008.30
600.94	1017.90
601.06	1036.50
601.19	1063.40
601.31	1068.00
601.44	982.90
601.56	1091.50
601.68	1068.70
601.81	1041.50
601.93	1037.00
602.06	1067.80
602.18	996.30
602.31	1017.70
602.43	1084.30
602.56	1075.50
602.68	1033.50
602.80	1030.00
602.93	1037.30
603.05	1019.90
603.18	1050.90
603.30	996.70
603.43	1000.00
603.55	1032.80
603.68	1052.60
603.80	1044.00
603.92	1030.10
604.05	1007.60
604.17	1014.20
604.30	990.90
604.42	1007.00
604.55	1025.20
604.67	1077.20
604.79	1017.60
604.92	1026.50
605.04	1015.60
605.17	1017.60
605.29	1015.20
605.42	1010.70
605.54	1107.80
605.66	1046.50
605.79	1050.00
605.91	1029.00
606.04	1030.50
606.16	1007.10
606.29	1035.90
606.41	997.50
606.53	1032.10
606.66	987.90
606.78	1019.30
606.91	1009.40
607.03	1016.10
607.16	1012.90
607.28	996.20
607.40	1026.60
607.53	1059.90
607.65	1001.50
607.78	1001.60
607.90	1036.40
608.03	1147.70
608.15	1051.40
608.27	1044.00
608.40	990.90
608.52	1057.10
608.65	1041.20
608.77	1064.20
608.89	1030.60
609.02	1113.90
609.14	1130.70
609.27	1065.10
609.39	1074.30
609.52	1011.90
609.64	971.10
609.76	1008.30
609.89	1023.70
610.01	1098.50
610.14	1067.30
610.26	1031.80
610.38	996.00
610.51	1091.50
610.63	1025.30
610.76	996.60
610.88	1057.10
611.01	1103.40
611.13	1149.70
611.25	1074.80
611.38	1005.90
611.50	1040.10
611.63	1062.80
611.75	1042.70
611.87	1048.70
612.00	1028.30
612.12	1094.10
612.25	1027.20
612.37	1009.70
612.49	1110.50
612.62	1099.20
612.74	1106.00
612.87	1041.70
612.99	1043.10
613.11	986.60
613.24	1022.60
613.36	1029.40
613.49	1061.80
613.61	1054.70
613.73	1026.40
613.86	1073.80
613.98	1020.10
614.11	1084.90
614.23	1085.80
614.35	1085.60
614.48	1086.80
614.60	1058.00
614.72	1037.40
614.85	1060.90
614.97	1059.00
615.10	1052.50
615.22	1027.70
615.34	1048.30
615.47	1110.30
615.59	1022.60
615.72	1039.10
615.84	1061.90
615.96	1019.30
616.09	1139.20
616.21	1035.40
616.34	1022.70
616.46	1039.40
616.58	1079.20
616.71	1069.80
616.83	1077.70
616.95	1078.90
617.08	1075.60
617.20	1042.70
617.33	1010.40
617.45	1037.80
617.57	1069.50
617.70	1054.90
617.82	1028.30
617.95	1056.10
618.07	1120.10
618.19	1061.00
618.32	1053.00
618.44	1029.70
618.56	1009.30
618.69	982.60
618.81	990.70
618.94	1079.70
619.06	1042.90
619.18	1038.10
619.31	1004.80
619.43	1016.00
619.55	1074.60
619.68	1064.00
619.80	1003.70
619.92	1065.60
620.05	1181.00
620.17	1096.00
620.30	1043.00
620.42	1069.20
620.54	1106.40
620.67	1033.60
620.79	1049.00
620.91	1072.80
621.04	1124.80
621.16	1038.00
621.29	1019.90
621.41	993.50
621.53	1033.90
621.66	1044.00
621.78	1024.10
621.90	1092.40
622.03	1154.30
622.15	1047.50
622.27	1047.10
622.40	1064.90
622.52	1027.70
622.64	1028.70
622.77	1005.70
622.89	1068.50
623.02	1096.50
623.14	1064.90
623.26	1078.10
623.39	1068.50
623.51	1113.40
623.63	1038.00
623.76	1015.80
623.88	1116.40
624.00	1061.70
624.13	1021.70
624.25	1015.90
624.37	1010.40
624.50	1096.20
624.62	1069.20
624.75	1004.40
624.87	1008.90
624.99	1043.30
625.12	1023.80
625.24	1040.50
625.36	1137.90
625.49	1090.90
625.61	1068.50
625.73	1057.00
625.86	1105.60
625.98	1063.60
626.10	1016.90
626.23	997.20
626.35	1075.50
626.47	1039.70
626.60	1012.70
626.72	1026.30
626.84	1035.00
626.97	1067.90
627.09	1047.90
627.21	1045.80
627.34	1161.00
627.46	1156.60
627.58	1049.20
627.71	1062.50
627.83	1096.40
627.95	1019.00
628.08	1053.70
628.20	1091.40
628.32	1000.80
628.45	977.60
628.57	991.80
628.69	1017.50
628.82	1074.00
628.94	1122.30
629.06	1052.50
629.19	1034.70
629.31	1092.30
629.43	1026.00
629.56	1069.00
629.68	1057.90
629.80	1110.30
629.93	1020.20
630.05	1017.30
630.17	1018.00
630.30	1051.10
630.42	1031.10
630.54	1072.40
630.67	1054.60
630.79	1035.20
630.91	1189.50
631.04	1075.30
631.16	1062.50
631.28	1076.10
631.41	1032.80
631.53	1011.00
631.65	1049.70
631.78	1079.20
631.90	1060.00
632.02	1047.30
632.14	972.10
632.27	1126.20
632.39	1064.50
632.51	1033.60
632.64	1101.00
632.76	1067.00
632.88	1042.40
633.01	1071.80
633.13	1041.50
633.25	1064.10
633.38	1175.40
633.50	1004.50
633.62	1001.30
633.75	998.80
633.87	981.50
633.99	1069.20
634.11	1005.80
634.24	1036.20
634.36	1051.20
634.48	1041.80
634.61	1036.40
634.73	1082.40
634.85	1037.20
634.98	1027.60
635.10	1039.40
635.22	1062.30
635.35	1176.80
635.47	1068.10
635.59	1044.70
635.71	1088.80
635.84	1108.40
635.96	1046.70
636.08	1093.80
636.21	1042.20
636.33	1075.90
636.45	1057.80
636.58	1036.30
636.70	1002.80
636.82	1085.80
636.94	1034.70
637.07	999.10
637.19	1092.70
637.31	1092.00
637.44	1083.90
637.56	999.20
637.68	1079.20
637.81	1083.50
637.93	1061.90
638.05	1009.60
638.17	1115.80
638.30	1185.70
638.42	1057.90
638.54	1025.70
638.67	1052.80
638.79	1069.20
638.91	1026.90
639.03	1041.50
639.16	1050.00
639.28	1065.60
639.40	1052.60
639.53	1030.80
639.65	1096.30
639.77	1063.40
639.89	1065.60
640.02	1052.80
640.14	1073.10
640.26	1025.50
640.39	1090.90
640.51	1035.80
640.63	1089.60
640.75	1106.10
640.88	1059.50
641.00	1036.60
641.12	1028.10
641.24	1142.90
641.37	1042.80
641.49	1017.40
641.61	1171.80
641.74	1044.10
641.86	1076.60
641.98	1024.10
642.10	1081.60
642.23	1092.40
642.35	1040.40
642.47	1069.40
642.60	1080.00
642.72	1099.90
642.84	1002.30
642.96	1021.60
643.09	1023.10
643.21	1022.60
643.33	1019.80
643.45	1035.80
643.58	1115.00
643.70	1138.50
643.82	1053.60
643.94	1047.30
644.07	1071.20
644.19	1083.70
644.31	1072.10
644.44	1073.50
644.56	1052.70
644.68	1026.20
644.80	1019.90
644.93	1022.60
645.05	1037.80
645.17	1078.50
645.29	1069.20
645.42	1072.70
645.54	1063.20
645.66	1089.30
645.78	1052.80
645.91	1047.70
646.03	1094.00
646.15	1142.00
646.27	1044.30
646.40	1068.80
646.52	1101.80
646.64	1119.50
646.76	1057.60
646.89	1003.20
647.01	1106.30
647.13	1094.20
647.25	1099.60
647.38	1050.30
647.50	1037.70
647.62	1113.90
647.74	1015.10
647.87	1020.40
647.99	1078.70
648.11	1098.00
648.23	1057.50
648.36	1007.70
648.48	1136.40
648.60	1079.80
648.72	1044.50
648.85	1033.30
648.97	1120.60
649.09	1088.80
649.21	1041.00
649.34	1077.40
649.46	1094.70
649.58	1084.90
649.70	1088.90
649.83	1045.70
649.95	1121.00
650.07	1109.20
650.19	1106.50
650.32	1070.70
650.44	1129.10
650.56	1097.80
650.68	1053.80
650.81	1050.00
650.93	1060.30
651.05	1146.20
651.17	1042.60
651.29	1087.20
651.42	1066.80
651.54	1103.10
651.66	1041.00
651.78	1040.60
651.91	1097.10
652.03	1199.40
652.15	1096.90
652.27	1049.40
652.40	1088.00
652.52	1065.40
652.64	1073.10
652.76	1055.00
652.88	1182.10
653.01	1086.40
653.13	1036.60
653.25	1005.90
653.37	1108.00
653.50	1121.80
653.62	1093.50
653.74	1020.20
653.86	1126.10
653.98	1112.90
654.11	1036.30
654.23	1059.60
654.35	1059.50
654.47	1203.90
654.60	1062.40
654.72	1064.50
654.84	1040.20
654.96	1121.70
655.08	1051.80
655.21	1083.60
655.33	1069.30
655.45	1133.70
655.57	1081.10
655.70	1075.90
655.82	1127.60
655.94	1171.00
656.06	1106.20
656.18	1042.60
656.31	1139.30
656.43	1114.80
656.55	1047.70
656.67	1069.70
656.79	1087.00
656.92	1138.40
657.04	1094.60
657.16	1059.20
657.28	1209.20
657.40	1103.90
657.53	1109.00
657.65	1064.20
657.77	1139.90
657.89	1141.80
658.01	1070.70
658.14	1047.60
658.26	1119.60
658.38	1067.60
658.50	1030.90
658.62	1033.10
658.75	1211.70
658.87	1129.90
658.99	1113.80
659.11	1045.60
659.23	1141.00
659.36	1192.10
659.48	1134.30
659.60	1106.80
659.72	1106.20
659.84	1095.10
659.97	1111.60
660.09	1114.90
660.21	1211.30
660.33	1143.20
660.45	1032.90
660.58	1008.80
660.70	1059.30
660.82	1077.90
660.94	1033.10
661.06	1076.20
661.19	1157.60
661.31	1130.20
661.43	1079.80
661.55	1074.70
661.67	1130.90
661.80	1167.60
661.92	1087.70
662.04	1090.80
662.16	1090.80
662.28	1159.20
662.40	1085.80
662.53	1090.20
662.65	1125.00
662.77	1062.60
662.89	1102.20
663.01	1064.40
663.14	1094.80
663.26	1119.50
663.38	1087.50
663.50	1048.90
663.62	1067.40
663.74	1091.30
663.87	1065.00
663.99	1100.20
664.11	1116.10
664.23	1221.80
664.35	1088.10
664.48	1077.00
664.60	1087.90
664.72	1082.50
664.84	1042.80
664.96	1076.40
665.08	1151.70
665.21	1120.40
665.33	1128.90
665.45	1035.10
665.57	1100.30
665.69	1176.30
665.81	1089.50
665.94	1056.10
666.06	1067.40
666.18	1115.60
666.30	1075.40
666.42	1063.80
666.54	1114.40
666.67	1133.40
666.79	1066.80
666.91	1130.30
667.03	1091.10
667.15	1053.70
667.27	1090.10
667.40	1057.60
667.52	1087.60
667.64	1142.60
667.76	1072.00
667.88	1050.10
668.00	1135.50
668.13	1146.00
668.25	1067.10
668.37	1064.40
668.49	1083.60
668.61	1148.40
668.73	1092.60
668.85	1100.70
668.98	1123.30
669.10	1109.40
669.22	1082.40
669.34	1089.10
669.46	1147.30
669.58	1083.90
669.71	1108.10
669.83	1095.30
669.95	1085.30
670.07	1114.80
670.19	1072.50
670.31	1087.30
670.43	1089.80
670.56	1126.70
670.68	1150.10
670.80	1109.40
670.92	1116.90
671.04	1168.90
671.16	1087.30
671.28	1085.50
671.41	1091.80
671.53	1142.30
671.65	1082.30
671.77	1089.70
671.89	1253.00
672.01	1209.60
672.13	1137.10
672.26	1068.30
672.38	1107.60
672.50	1078.70
672.62	1098.10
672.74	1119.70
672.86	1104.50
672.98	1118.80
673.11	1100.20
673.23	1107.80
673.35	1174.70
673.47	1102.40
673.59	1096.80
673.71	1058.20
673.83	1130.90
673.96	1222.80
674.08	1100.70
674.20	1064.70
674.32	1101.90
674.44	1113.50
674.56	1122.10
674.68	1117.30
674.80	1142.80
674.93	1115.30
675.05	1087.90
675.17	1100.20
675.29	1147.70
675.41	1159.00
675.53	1106.40
675.65	1095.50
675.77	1104.40
675.90	1162.20
676.02	1085.00
676.14	1067.60
676.26	1190.50
676.38	1224.90
676.50	1112.80
676.62	1128.30
676.74	1071.90
676.87	1094.50
676.99	1117.10
677.11	1150.00
677.23	1127.40
677.35	1145.40
677.47	1061.90
677.59	1085.80
677.71	1136.60
677.83	1146.80
677.96	1114.40
678.08	1102.40
678.20	1114.00
678.32	1078.80
678.44	1107.30
678.56	1106.00
678.68	1264.60
678.80	1163.00
678.93	1102.20
679.05	1115.10
679.17	1122.30
679.29	1177.60
679.41	1113.10
679.53	1083.40
679.65	1092.50
679.77	1123.30
679.89	1102.10
680.01	1141.20
680.14	1150.40
680.26	1056.50
680.38	1097.50
680.50	1143.80
680.62	1216.60
680.74	1139.00
680.86	1106.90
680.98	1114.30
681.10	1142.20
681.22	1230.40
681.35	1105.10
681.47	1101.10
681.59	1087.00
681.71	1205.10
681.83	1112.80
681.95	1086.60
682.07	1183.80
682.19	1143.20
682.31	1102.10
682.43	1076.80
682.56	1157.50
682.68	1077.50
682.80	1088.30
682.92	1132.90
683.04	1119.70
683.16	1113.30
683.28	1082.90
683.40	1134.10
683.52	1118.90
683.64	1152.50
683.76	1076.00
683.89	1087.40
684.01	1112.60
684.13	1181.40
684.25	1122.70
684.37	1119.80
684.49	1165.40
684.61	1114.40
684.73	1113.90
684.85	1110.70
684.97	1086.30
685.09	1185.30
685.21	1088.60
685.34	1114.60
685.46	1256.80
685.58	1156.40
685.70	1134.40
685.82	1155.50
685.94	1095.10
686.06	1090.90
686.18	1081.00
686.30	1107.00
686.42	1087.80
686.54	1167.20
686.66	1085.90
686.79	1197.60
686.91	1135.00
687.03	1244.70
687.15	1153.90
687.27	1115.60
687.39	1116.50
687.51	1201.60
687.63	1139.40
687.75	1170.20
687.87	1154.30
687.99	1208.10
688.11	1089.70
688.23	1150.40
688.35	1179.60
688.48	1159.40
688.60	1096.50
688.72	1107.70
688.84	1136.60
688.96	1167.50
689.08	1131.80
689.20	1119.70
689.32	1251.60
689.44	1144.00
689.56	1079.80
689.68	1097.10
689.80	1119.30
689.92	1101.10
690.04	1108.60
690.16	1161.50
690.28	1152.50
690.41	1150.70
690.53	1092.20
690.65	1154.90
690.77	1186.80
690.89	1177.40
691.01	1123.50
691.13	1102.50
691.25	1089.50
691.37	1118.60
691.49	1073.30
691.61	1074.10
691.73	1215.30
691.85	1138.60
691.97	1107.80
692.09	1094.90
692.21	1182.60
692.33	1208.60
692.45	1139.60
692.57	1103.20
692.70	1135.30
692.82	1159.70
692.94	1066.30
693.06	1104.40
693.18	1133.60
693.30	1113.70
693.42	1098.20
693.54	1137.90
693.66	1148.60
693.78	1153.90
693.90	1114.00
694.02	1132.80
694.14	1164.00
694.26	1121.90
694.38	1144.50
694.50	1138.40
694.62	1148.90
694.74	1091.30
694.86	1091.90
694.98	1134.10
695.10	1150.40
695.22	1187.70
695.34	1098.30
695.46	1105.60
695.58	1117.80
695.71	1152.90
695.83	1112.00
695.95	1112.60
696.07	1200.70
696.19	1094.70
696.31	1107.80
696.43	1089.30
696.55	1223.20
696.67	1152.50
696.79	1114.90
696.91	1133.20
697.03	1115.10
697.15	1226.10
697.27	1137.30
697.39	1114.20
697.51	1180.40
697.63	1105.50
697.75	1104.20
697.87	1137.00
697.99	1087.40
698.11	1057.70
698.23	1091.70
698.35	1104.00
698.47	1112.50
698.59	1149.90
698.71	1120.40
698.83	1172.70
698.95	1103.00
699.07	1150.00
699.19	1108.90
699.31	1132.70
699.43	1107.10
699.55	1165.70
699.67	1116.40
699.79	1116.30
699.91	1117.60
700.03	1137.90
700.15	1130.90
700.27	1095.10
700.39	1129.70
700.51	1091.70
700.63	1115.90
700.75	1115.70
700.87	1157.20
700.99	1119.50
701.11	1154.90
701.24	1128.00
701.36	1180.70
701.48	1183.50
701.60	1158.10
701.72	1104.00
701.84	1208.60
701.96	1158.80
702.08	1135.20
702.20	1220.50
702.32	1177.10
702.44	1172.50
702.56	1131.30
702.68	1133.30
702.80	1150.40
702.92	1247.30
703.04	1200.20
703.16	1146.60
703.28	1150.40
703.40	1140.10
703.52	1155.30
703.64	1158.00
703.76	1160.40
703.88	1129.50
704.00	1116.10
704.12	1130.60
704.24	1199.80
704.36	1155.90
704.48	1157.20
704.60	1095.20
704.72	1138.20
704.84	1132.50
704.96	1164.60
705.07	1149.60
705.19	1109.80
705.31	1138.20
705.43	1172.20
705.55	1108.00
705.67	1168.10
705.79	1148.30
705.91	1078.40
706.03	1140.30
706.15	1157.10
706.27	1135.00
706.39	1130.60
706.51	1113.30
706.63	1137.00
706.75	1182.30
706.87	1152.80
706.99	1209.70
707.11	1149.70
707.23	1135.90
707.35	1166.20
707.47	1137.90
707.59	1183.20
707.71	1198.00
707.83	1136.70
707.95	1181.50
708.07	1140.20
708.19	1282.40
708.31	1158.40
708.43	1111.00
708.55	1167.70
708.67	1222.40
708.79	1156.90
708.91	1177.90
709.03	1172.40
709.15	1201.20
709.27	1124.80
709.39	1151.10
709.51	1144.20
709.63	1177.90
709.75	1171.20
709.87	1106.80
709.99	1192.60
710.11	1129.90
710.23	1130.70
710.35	1104.50
710.47	1268.00
710.58	1214.80
710.70	1202.90
710.82	1205.00
710.94	1159.20
711.06	1153.00
711.18	1162.90
711.30	1136.40
711.42	1197.10
711.54	1151.30
711.66	1179.50
711.78	1129.90
711.90	1190.60
712.02	1229.10
712.14	1129.90
712.26	1102.80
712.38	1210.90
712.50	1228.80
712.62	1140.60
712.74	1152.50
712.86	1136.90
712.98	1206.00
713.10	1127.60
713.22	1110.60
713.34	1168.70
713.45	1141.40
713.57	1161.20
713.69	1121.70
713.81	1141.40
713.93	1173.80
714.05	1149.20
714.17	1103.30
714.29	1230.30
714.41	1216.20
714.53	1138.90
714.65	1171.40
714.77	1168.40
714.89	1120.80
715.01	1214.70
715.13	1133.40
715.25	1173.40
715.37	1129.30
715.49	1103.60
715.61	1177.60
715.72	1189.80
715.84	1215.70
715.96	1146.90
716.08	1144.30
716.20	1234.20
716.32	1214.90
716.44	1151.30
716.56	1151.30
716.68	1177.80
716.80	1256.50
716.92	1215.70
717.04	1169.90
717.16	1193.20
717.28	1162.30
717.40	1156.40
717.52	1166.30
717.63	1152.10
717.75	1176.80
717.87	1167.60
717.99	1178.60
718.11	1154.20
718.23	1230.90
718.35	1186.10
718.47	1170.80
718.59	1102.90
718.71	1165.00
718.83	1140.30
718.95	1183.70
719.07	1118.10
719.19	1161.50
719.30	1150.60
719.42	1178.80
719.54	1159.60
719.66	1174.30
719.78	1166.40
719.90	1097.00
720.02	1160.30
720.14	1185.00
720.26	1195.10
720.38	1181.80
720.50	1141.40
720.62	1089.00
720.74	1163.80
720.85	1162.20
720.97	1230.20
721.09	1266.20
721.21	1158.10
721.33	1228.90
721.45	1184.20
721.57	1190.90
721.69	1135.20
721.81	1103.60
721.93	1235.20
722.05	1177.50
722.16	1128.90
722.28	1114.50
722.40	1147.80
722.52	1224.30
722.64	1224.70
722.76	1125.50
722.88	1189.40
723.00	1195.50
723.12	1146.10
723.24	1166.10
723.36	1099.90
723.47	1208.20
723.59	1174.10
723.71	1149.30
723.83	1197.20
723.95	1156.70
724.07	1161.90
724.19	1176.90
724.31	1255.90
724.43	1143.40
724.55	1093.40
724.66	1134.50
724.78	1315.80
724.90	1132.50
725.02	1130.20
725.14	1141.70
725.26	1172.60
725.38	1104.50
725.50	1156.90
725.62	1172.80
725.74	1162.60
725.85	1157.30
725.97	1168.30
726.09	1223.20
726.21	1491.90
726.33	1211.70
726.45	1165.20
726.57	1136.50
726.69	1177.30
726.81	1179.30
726.92	1159.80
727.04	1177.20
727.16	1196.40
727.28	1166.10
727.40	1162.40
727.52	1166.90
727.64	1303.70
727.76	1264.80
727.88	1196.60
727.99	1128.10
728.11	1139.10
728.23	1161.30
728.35	1145.50
728.47	1145.50
728.59	1162.90
728.71	1185.60
728.83	1173.30
728.94	1205.30
729.06	1271.20
729.18	1243.20
729.30	1199.20
729.42	1178.10
729.54	1269.20
729.66	1270.60
729.78	1170.10
729.90	1178.90
730.01	1155.10
730.13	1094.70
730.25	1155.90
730.37	1146.70
730.49	1206.40
730.61	1206.20
730.73	1192.00
730.84	1213.60
730.96	1197.50
731.08	1199.00
731.20	1186.70
731.32	1180.30
731.44	1340.90
731.56	1180.70
731.68	1143.80
731.79	1186.30
731.91	1153.30
732.03	1161.90
732.15	1170.00
732.27	1153.40
732.39	1160.80
732.51	1216.60
732.62	1155.40
732.74	1173.10
732.86	1236.70
732.98	1197.80
733.10	1172.50
733.22	1176.20
733.34	1205.10
733.45	1118.30
733.57	1171.80
733.69	1129.50
733.81	1172.10
733.93	1190.90
734.05	1102.80
734.17	1164.20
734.28	1186.30
734.40	1177.00
734.52	1156.90
734.64	1163.90
734.76	1257.40
734.88	1191.80
735.00	1141.80
735.11	1171.80
735.23	1227.70
735.35	1164.30
735.47	1118.70
735.59	1208.60
735.71	1173.10
735.83	1193.50
735.94	1192.00
736.06	1184.70
736.18	1237.90
736.30	1231.10
736.42	1205.10
736.54	1196.00
736.65	1218.20
736.77	1342.30
736.89	1236.80
737.01	1183.50
737.13	1298.00
737.25	1111.00
737.36	1137.60
737.48	1168.80
737.60	1191.40
737.72	1161.30
737.84	1167.00
737.96	1225.10
738.08	1183.50
738.19	1288.70
738.31	1171.60
738.43	1182.40
738.55	1178.90
738.67	1188.00
738.79	1150.30
738.90	1172.60
739.02	1201.90
739.14	1167.60
739.26	1180.60
739.38	1175.30
739.50	1203.20
739.61	1175.10
739.73	1173.50
739.85	1161.00
739.97	1186.20
740.09	1251.20
740.20	1132.50
740.32	1196.50
740.44	1215.60
740.56	1146.00
740.68	1167.50
740.80	1178.80
740.91	1189.50
741.03	1236.30
741.15	1212.40
741.27	1162.10
741.39	1230.50
741.51	1197.20
741.62	1225.40
741.74	1184.70
741.86	1186.20
741.98	1167.70
742.10	1186.30
742.21	1194.30
742.33	1191.10
742.45	1154.90
742.57	1237.90
742.69	1171.00
742.80	1218.80
742.92	1178.80
743.04	1182.00
743.16	1168.50
743.28	1245.60
743.40	1149.30
743.51	1143.30
743.63	1151.00
743.75	1194.00
743.87	1185.00
743.99	1198.60
744.10	1171.10
744.22	1185.10
744.34	1160.90
744.46	1200.50
744.58	1187.90
744.69	1113.10
744.81	1184.30
744.93	1136.80
745.05	1139.50
745.17	1266.80
745.28	1260.40
745.40	1196.60
745.52	1171.50
745.64	1185.80
745.76	1228.30
745.87	1173.20
745.99	1154.90
746.11	1191.90
746.23	1149.50
746.35	1176.80
746.46	1159.60
746.58	1302.30
746.70	1205.40
746.82	1195.60
746.94	1170.50
747.05	1155.70
747.17	1128.60
747.29	1121.30
747.41	1163.10
747.53	1320.30
747.64	1164.80
747.76	1228.70
747.88	1231.20
748.00	1237.10
748.12	1199.30
748.23	1184.70
748.35	1194.50
748.47	1225.30
748.59	1234.20
748.70	1162.30
748.82	1145.50
748.94	1150.50
749.06	1171.50
749.18	1168.50
749.29	1141.40
749.41	1195.60
749.53	1188.40
749.65	1162.70
749.76	1214.80
749.88	1172.70
750.00	1198.30
750.12	1215.50
750.24	1198.30
750.35	1186.50
750.47	1140.10
750.59	1191.10
750.71	1170.80
750.82	1218.20
750.94	1157.40
751.06	1167.80
751.18	1155.60
751.30	1221.10
751.41	1219.90
751.53	1200.40
751.65	1155.40
751.77	1161.00
751.88	1192.70
752.00	1211.60
752.12	1129.30
752.24	1230.10
752.35	1208.60
752.47	1211.50
752.59	1217.00
752.71	1265.50
752.83	1157.10
752.94	1229.70
753.06	1152.50
753.18	1187.40
753.30	1158.90
753.41	1109.90
753.53	1155.20
753.65	1161.50
753.77	1234.80
753.88	1147.90
754.00	1183.90
754.12	1188.30
754.24	1253.20
754.35	1156.40
754.47	1119.10
754.59	1207.10
754.71	1201.80
754.82	1173.00
754.94	1162.00
755.06	1232.80
755.18	1195.20
755.29	1200.20
755.41	1160.30
755.53	1204.30
755.65	1151.10
755.76	1186.30
755.88	1173.20
756.00	1239.90
756.12	1160.50
756.23	1075.70
756.35	1129.30
756.47	1220.50
756.59	1157.70
756.70	1147.00
756.82	1154.80
756.94	1160.90
757.06	1192.00
757.17	1188.90
757.29	1157.60
757.41	1120.90
757.53	1192.00
757.64	1174.90
757.76	1171.20
757.88	1193.20
758.00	1204.50
758.11	1149.90
758.23	1129.40
758.35	1194.90
758.47	1133.10
758.58	1190.90
758.70	1123.70
758.82	1151.90
758.94	1133.40
759.05	1161.60
759.17	1120.00
759.29	1165.30
759.40	1234.80
759.52	1151.80
759.64	1156.00
759.76	1182.80
759.87	1196.00
759.99	1181.70
760.11	1145.70
760.23	1181.40
760.34	1202.80
760.46	1177.80
760.58	1151.60
760.70	1174.00
760.81	1224.20
760.93	1175.20
761.05	1192.60
761.16	1182.30
761.28	1154.30
761.40	1143.30
761.52	1131.70
761.63	1220.60
761.75	1175.40
761.87	1143.50
761.98	1114.90
762.10	1192.40
762.22	1174.60
762.34	1195.00
762.45	1154.70
762.57	1201.70
762.69	1305.40
762.81	1154.20
762.92	1175.50
763.04	1108.70
763.16	1195.70
763.27	1200.60
763.39	1144.80
763.51	1191.50
763.63	1190.60
763.74	1137.90
763.86	1107.80
763.98	1127.00
764.09	1147.90
764.21	1167.20
764.33	1115.40
764.44	1134.80
764.56	1164.80
764.68	1131.30
764.80	1159.60
764.91	1101.20
765.03	1230.30
765.15	1162.40
765.26	1152.70
765.38	1124.50
765.50	1195.70
765.62	1160.60
765.73	1153.30
765.85	1169.90
765.97	1111.20
766.08	1148.10
766.20	1170.80
766.32	1174.10
766.43	1203.60
766.55	1183.70
766.67	1141.70
766.79	1149.80
766.90	1135.80
767.02	1091.40
767.14	1112.70
767.25	1112.10
767.37	1246.40
767.49	1166.50
767.60	1141.50
767.72	1212.50
767.84	1180.30
767.95	1132.90
768.07	1109.80
768.19	1180.20
768.31	1176.20
768.42	1158.30
768.54	1138.60
768.66	1149.00
768.77	1188.10
768.89	1147.70
769.01	1123.10
769.12	1186.70
769.24	1166.70
769.36	1112.20
769.47	1111.70
769.59	1106.20
769.71	1172.90
769.82	1139.20
769.94	1131.80
770.06	1099.50
770.17	1184.80
770.29	1150.90
770.41	1170.60
770.53	1174.10
770.64	1111.30
770.76	1152.60
770.88	1162.70
770.99	1181.30
771.11	1112.40
771.23	1154.10
771.34	1143.70
771.46	1241.30
771.58	1207.70
771.69	1169.30
771.81	1147.60
771.93	1196.70
772.04	1119.80
772.16	1164.80
772.28	1136.90
772.39	1192.50
772.51	1139.60
772.63	1159.80
772.74	1125.90
772.86	1136.80
772.98	1269.40
773.09	1118.30
773.21	1121.30
773.33	1165.30
773.44	1163.40
773.56	1131.80
773.68	1135.30
773.79	1188.90
773.91	1131.70
774.03	1146.60
774.14	1136.40
774.26	1200.00
774.38	1113.70
774.49	1094.20
774.61	1134.30
774.73	1144.90
774.84	1126.80
774.96	1110.90
775.08	1130.60
775.19	1164.90
775.31	1196.30
775.43	1136.40
775.54	1117.20
775.66	1082.40
775.77	1183.80
775.89	1098.90
776.01	1171.30
776.12	1185.80
776.24	1151.00
776.36	1086.80
776.47	1098.70
776.59	1148.50
776.71	1183.80
776.82	1064.20
776.94	1085.30
777.06	1117.50
777.17	1204.90
777.29	1099.60
777.41	1099.20
777.52	1161.40
777.64	1141.20
777.75	1152.50
777.87	1069.20
777.99	1109.50
778.10	1177.50
778.22	1118.20
778.34	1128.10
778.45	1122.10
778.57	1179.90
778.69	1164.80
778.80	1135.30
778.92	1231.90
779.04	1151.00
779.15	1120.80
779.27	1165.00
779.38	1164.50
779.50	1183.50
779.62	1069.90
779.73	1115.00
779.85	1062.50
779.97	1236.60
780.08	1132.70
780.20	1122.40
780.31	1159.60
780.43	1170.00
780.55	1105.70
780.66	1129.50
780.78	1151.80
780.90	1237.30
781.01	1095.90
781.13	1120.30
781.25	1117.40
781.36	1177.20
781.48	1096.30
781.59	1112.90
781.71	1159.10
781.83	1149.50
781.94	1094.20
782.06	1094.30
782.18	1169.40
782.29	1117.10
782.41	1064.90
782.52	1156.20
782.64	1174.40
782.76	1130.90
782.87	1139.40
782.99	1108.50
783.10	1256.00
783.22	1273.10
783.34	1120.60
783.45	1117.50
783.57	1125.20
783.69	1103.30
783.80	1128.90
783.92	1141.30
784.03	1115.40
784.15	1094.60
784.27	1112.60
784.38	1091.10
784.50	1124.90
784.61	1118.00
784.73	1082.30
784.85	1094.10
784.96	1091.60
785.08	1171.30
785.19	1151.60
785.31	1096.50
785.43	1070.00
785.54	1075.30
