Wavelength (nm)	Intensity
598.32	1021.67
598.45	1028.00
598.57	1072.67
598.70	1096.33
598.82	1021.67
598.94	1005.67
599.07	1073.00
599.19	1030.67
599.32	1005.67
599.44	929.33
599.57	1052.67
599.69	1033.00
599.82	1013.00
599.94	983.67
600.07	1082.00
600.19	1049.00
600.31	992.33
600.44	1052.33
600.56	1142.67
600.69	1133.67
600.81	1005.33
600.94	1006.33
601.06	1038.00
601.19	1056.00
601.31	1059.33
601.44	976.00
601.56	1101.67
601.68	1068.33
601.81	1052.00
601.93	1037.00
602.06	1067.67
602.18	988.33
602.31	1011.00
602.43	1085.00
602.56	1080.33
602.68	1036.00
602.80	1038.33
602.93	1039.00
603.05	1001.00
603.18	1042.33
603.30	993.33
603.43	993.33
603.55	1027.00
603.68	1047.67
603.80	1035.00
603.92	1031.00
604.05	1022.00
604.17	1003.00
604.30	996.00
604.42	1011.33
604.55	1035.00
604.67	1060.33
604.79	1015.00
604.92	1037.33
605.04	1020.00
605.17	1018.67
605.29	1015.33
605.42	1000.67
605.54	1108.00
605.66	1048.00
605.79	1064.33
605.91	1029.67
606.04	1036.33
606.16	1004.00
606.29	1045.33
606.41	999.00
606.53	1031.33
606.66	982.33
606.78	1025.00
606.91	1017.67
607.03	1014.00
607.16	1007.00
607.28	986.67
607.40	1034.33
607.53	1062.67
607.65	992.33
607.78	1014.00
607.90	1039.00
608.03	1155.33
608.15	1054.00
608.27	1046.00
608.40	984.67
608.52	1057.67
608.65	1043.67
608.77	1074.67
608.89	1045.67
609.02	1114.67
609.14	1122.67
609.27	1054.00
609.39	1070.00
609.52	1008.33
609.64	973.33
609.76	1011.33
609.89	1023.67
610.01	1092.67
610.14	1071.33
610.26	1024.33
610.38	998.67
610.51	1075.33
610.63	1037.33
610.76	1011.00
610.88	1067.00
611.01	1097.00
611.13	1145.00
611.25	1077.00
611.38	1004.00
611.50	1038.33
611.63	1063.33
611.75	1045.00
611.87	1050.00
612.00	1023.00
612.12	1093.67
612.25	1036.67
612.37	1001.33
612.49	1106.00
612.62	1095.67
612.74	1117.67
612.87	1045.00
612.99	1051.33
613.11	979.67
613.24	1029.00
613.36	1029.33
613.49	1046.67
613.61	1040.67
613.73	1021.33
613.86	1087.00
613.98	1017.67
614.11	1081.33
614.23	1079.33
614.35	1086.00
614.48	1091.67
614.60	1056.00
614.72	1033.33
614.85	1067.00
614.97	1053.33
615.10	1058.67
615.22	1035.00
615.34	1047.33
615.47	1101.67
615.59	1026.67
615.72	1042.67
615.84	1051.67
615.96	1018.67
616.09	1133.67
616.21	1031.67
616.34	1013.00
616.46	1042.67
616.58	1090.33
616.71	1077.33
616.83	1087.33
616.95	1071.33
617.08	1085.33
617.20	1050.00
617.33	1010.67
617.45	1034.00
617.57	1068.67
617.70	1063.00
617.82	1030.33
617.95	1051.33
618.07	1130.33
618.19	1068.00
618.32	1059.33
618.44	1035.67
618.56	1006.67
618.69	986.33
618.81	987.00
618.94	1080.33
619.06	1050.00
619.18	1033.33
619.31	1009.00
619.43	1010.67
619.55	1064.67
619.68	1065.67
619.80	1010.33
619.92	1072.00
620.05	1191.33
620.17	1096.33
620.30	1056.33
620.42	1081.00
620.54	1087.00
620.67	1026.67
620.79	1061.33
620.91	1079.33
621.04	1127.00
621.16	1036.67
621.29	1025.33
621.41	980.00
621.53	1035.67
621.66	1030.67
621.78	1021.67
621.90	1100.67
622.03	1146.67
622.15	1053.67
622.27	1041.33
622.40	1065.00
622.52	1029.00
622.64	1025.00
622.77	998.00
622.89	1059.67
623.02	1084.67
623.14	1057.33
623.26	1077.33
623.39	1084.00
623.51	1105.67
623.63	1042.33
623.76	1023.00
623.88	1124.00
624.00	1060.33
624.13	1017.33
624.25	1017.33
624.37	1015.33
624.50	1099.00
624.62	1068.00
624.75	1013.33
624.87	1013.00
624.99	1048.00
625.12	1027.33
625.24	1042.33
625.36	1148.67
625.49	1095.33
625.61	1069.00
625.73	1048.67
625.86	1108.33
625.98	1055.67
626.10	1032.00
626.23	987.67
626.35	1085.00
626.47	1041.00
626.60	1003.00
626.72	1023.67
626.84	1028.33
626.97	1071.33
627.09	1039.67
627.21	1041.67
627.34	1178.67
627.46	1166.33
627.58	1041.67
627.71	1061.00
627.83	1105.67
627.95	1021.33
628.08	1056.00
628.20	1099.67
628.32	1011.00
628.45	972.67
628.57	976.00
628.69	1010.00
628.82	1081.67
628.94	1114.67
629.06	1039.67
629.19	1035.33
629.31	1094.00
629.43	1027.33
629.56	1061.00
629.68	1047.67
629.80	1115.33
629.93	1025.67
630.05	1031.33
630.17	1017.67
630.30	1045.33
630.42	1039.00
630.54	1081.00
630.67	1059.33
630.79	1038.00
630.91	1187.00
631.04	1074.67
631.16	1068.33
631.28	1073.00
631.41	1031.33
631.53	1006.67
631.65	1053.00
631.78	1087.67
631.90	1067.33
632.02	1050.33
632.14	959.00
632.27	1118.67
632.39	1057.67
632.51	1026.00
632.64	1106.00
632.76	1071.33
632.88	1050.67
633.01	1065.00
633.13	1033.33
633.25	1072.67
633.38	1170.33
633.50	1002.00
633.62	1004.00
633.75	992.67
633.87	982.00
633.99	1070.33
634.11	1014.67
634.24	1056.00
634.36	1047.33
634.48	1040.33
634.61	1034.67
634.73	1088.00
634.85	1042.33
634.98	1032.33
635.10	1039.67
635.22	1054.33
635.35	1179.00
635.47	1078.67
635.59	1049.00
635.71	1089.33
635.84	1120.33
635.96	1043.00
636.08	1089.67
636.21	1037.33
636.33	1075.33
636.45	1060.67
636.58	1032.67
636.70	1015.00
636.82	1086.67
636.94	1027.00
637.07	1004.67
637.19	1102.67
637.31	1098.00
637.44	1085.00
637.56	1008.00
637.68	1079.67
637.81	1073.33
637.93	1060.00
638.05	1020.67
638.17	1121.00
638.30	1181.00
638.42	1058.00
638.54	1030.00
638.67	1060.00
638.79	1063.67
638.91	1027.33
639.03	1046.33
639.16	1055.33
639.28	1057.67
639.40	1052.00
639.53	1021.67
639.65	1099.00
639.77	1064.00
639.89	1070.67
640.02	1064.67
640.14	1075.67
640.26	1023.67
640.39	1088.33
640.51	1030.00
640.63	1087.33
640.75	1103.67
640.88	1046.00
641.00	1036.33
641.12	1043.00
641.24	1141.67
641.37	1037.33
641.49	1011.33
641.61	1169.00
641.74	1031.33
641.86	1070.00
641.98	1022.33
642.10	1072.67
642.23	1086.67
642.35	1042.00
642.47	1058.67
642.60	1080.67
642.72	1106.67
642.84	1002.67
642.96	1013.33
643.09	1033.33
643.21	1032.67
643.33	1022.33
643.45	1027.00
643.58	1112.67
643.70	1153.33
643.82	1048.67
643.94	1050.00
644.07	1086.67
644.19	1090.67
644.31	1070.33
644.44	1065.67
644.56	1056.33
644.68	1035.33
644.80	1021.00
644.93	1018.67
645.05	1024.00
645.17	1085.67
645.29	1063.00
645.42	1066.33
645.54	1059.33
645.66	1087.00
645.78	1047.00
645.91	1033.33
646.03	1084.33
646.15	1139.33
646.27	1039.67
646.40	1059.33
646.52	1101.67
646.64	1104.33
646.76	1046.67
646.89	1001.00
647.01	1106.33
647.13	1091.33
647.25	1098.33
647.38	1050.33
647.50	1040.33
647.62	1106.00
647.74	1012.33
647.87	1032.67
647.99	1077.33
648.11	1093.67
648.23	1061.67
648.36	1005.33
648.48	1132.00
648.60	1072.67
648.72	1043.67
648.85	1019.33
648.97	1123.33
649.09	1096.00
649.21	1053.00
649.34	1090.33
649.46	1097.67
649.58	1081.33
649.70	1103.67
649.83	1041.00
649.95	1131.00
650.07	1109.67
650.19	1107.00
650.32	1067.33
650.44	1128.33
650.56	1094.00
650.68	1046.67
650.81	1044.00
650.93	1066.33
651.05	1137.67
651.17	1041.33
651.29	1078.33
651.42	1060.67
651.54	1103.33
651.66	1043.00
651.78	1040.67
651.91	1096.67
652.03	1196.00
652.15	1097.00
652.27	1045.00
652.40	1089.33
652.52	1072.33
652.64	1078.67
652.76	1043.67
652.88	1186.67
653.01	1089.67
653.13	1038.00
653.25	1010.33
653.37	1098.00
653.50	1124.00
653.62	1090.33
653.74	1021.33
653.86	1116.33
653.98	1111.67
654.11	1036.00
654.23	1074.00
654.35	1052.67
654.47	1205.33
654.60	1062.33
654.72	1073.00
654.84	1032.67
654.96	1116.67
655.08	1052.67
655.21	1088.33
655.33	1074.00
655.45	1140.67
655.57	1084.33
655.70	1077.00
655.82	1126.33
655.94	1167.33
656.06	1108.00
656.18	1041.00
656.31	1138.67
656.43	1102.33
656.55	1062.67
656.67	1055.33
656.79	1084.33
656.92	1139.33
657.04	1089.67
657.16	1063.67
657.28	1209.00
657.40	1106.00
657.53	1110.67
657.65	1077.00
657.77	1145.00
657.89	1130.33
658.01	1064.00
658.14	1041.00
658.26	1126.00
658.38	1085.00
658.50	1034.00
658.62	1036.67
658.75	1231.00
658.87	1125.67
658.99	1099.67
659.11	1051.00
659.23	1134.00
659.36	1197.00
659.48	1145.00
659.60	1103.67
659.72	1112.33
659.84	1102.00
659.97	1112.67
660.09	1112.33
660.21	1208.33
660.33	1138.67
660.45	1040.67
660.58	1011.67
660.70	1059.33
660.82	1072.67
660.94	1024.00
661.06	1076.33
661.19	1152.33
661.31	1131.67
661.43	1079.00
661.55	1071.00
661.67	1123.33
661.80	1171.33
661.92	1084.33
662.04	1102.67
662.16	1104.00
662.28	1162.00
662.40	1082.00
662.53	1092.33
662.65	1113.33
662.77	1065.33
662.89	1099.67
663.01	1059.67
663.14	1088.00
663.26	1118.00
663.38	1087.33
663.50	1042.67
663.62	1071.33
663.74	1096.67
663.87	1066.00
663.99	1096.00
664.11	1107.67
664.23	1209.33
664.35	1089.00
664.48	1075.33
664.60	1091.33
664.72	1070.67
664.84	1043.00
664.96	1078.33
665.08	1160.67
665.21	1115.33
665.33	1118.33
665.45	1028.00
665.57	1085.33
665.69	1182.00
665.81	1086.33
665.94	1051.00
666.06	1073.00
666.18	1118.33
666.30	1075.00
666.42	1063.33
666.54	1110.67
666.67	1127.00
666.79	1073.33
666.91	1119.33
667.03	1089.67
667.15	1042.00
667.27	1086.67
667.40	1063.00
667.52	1088.67
667.64	1147.00
667.76	1070.33
667.88	1053.67
668.00	1136.00
668.13	1140.67
668.25	1068.33
668.37	1062.33
668.49	1081.67
668.61	1148.33
668.73	1090.00
668.85	1099.67
668.98	1125.00
669.10	1116.67
669.22	1076.00
669.34	1085.67
669.46	1127.67
669.58	1083.33
669.71	1093.00
669.83	1100.33
669.95	1092.33
670.07	1103.33
670.19	1072.33
670.31	1092.33
670.43	1094.00
670.56	1114.33
670.68	1134.67
670.80	1112.67
670.92	1100.67
671.04	1162.33
671.16	1086.00
671.28	1083.67
671.41	1098.00
671.53	1146.00
671.65	1079.00
671.77	1075.67
671.89	1249.67
672.01	1204.33
672.13	1139.33
672.26	1056.67
672.38	1106.00
672.50	1070.33
672.62	1086.00
672.74	1107.33
672.86	1114.67
672.98	1120.67
673.11	1101.00
673.23	1110.00
673.35	1174.33
673.47	1109.67
673.59	1100.33
673.71	1056.67
673.83	1134.00
673.96	1235.00
674.08	1106.67
674.20	1064.00
674.32	1110.67
674.44	1113.33
674.56	1120.67
674.68	1124.33
674.80	1154.00
674.93	1104.33
675.05	1090.00
675.17	1109.33
675.29	1162.33
675.41	1152.33
675.53	1106.00
675.65	1098.67
675.77	1108.00
675.90	1167.33
676.02	1078.33
676.14	1069.33
676.26	1200.00
676.38	1229.67
676.50	1120.33
676.62	1137.33
676.74	1077.67
676.87	1093.33
676.99	1123.00
677.11	1155.00
677.23	1141.33
677.35	1139.33
677.47	1059.67
677.59	1076.00
677.71	1141.00
677.83	1147.33
677.96	1126.67
678.08	1102.00
678.20	1115.00
678.32	1077.00
678.44	1105.33
678.56	1100.33
678.68	1257.33
678.80	1165.00
678.93	1096.00
679.05	1118.33
679.17	1122.00
679.29	1173.33
679.41	1105.67
679.53	1078.67
679.65	1103.67
679.77	1127.33
679.89	1094.67
680.01	1145.00
680.14	1146.67
680.26	1061.33
680.38	1099.67
680.50	1142.67
680.62	1198.67
680.74	1143.33
680.86	1104.33
680.98	1119.33
681.10	1143.00
681.22	1234.67
681.35	1099.33
681.47	1105.33
681.59	1093.00
681.71	1212.00
681.83	1112.00
681.95	1088.33
682.07	1185.00
682.19	1142.67
682.31	1108.33
682.43	1085.67
682.56	1165.33
682.68	1078.00
682.80	1079.00
682.92	1133.00
683.04	1121.00
683.16	1102.67
683.28	1075.67
683.40	1137.00
683.52	1128.33
683.64	1145.00
683.76	1087.00
683.89	1092.67
684.01	1119.00
684.13	1184.33
684.25	1114.00
684.37	1122.33
684.49	1176.67
684.61	1115.67
684.73	1120.67
684.85	1102.33
684.97	1079.33
685.09	1180.00
685.21	1085.33
685.34	1121.33
685.46	1263.33
685.58	1153.00
685.70	1133.33
685.82	1163.33
685.94	1100.00
686.06	1096.67
686.18	1084.00
686.30	1114.00
686.42	1068.67
686.54	1158.67
686.66	1083.67
686.79	1200.00
686.91	1140.33
687.03	1253.00
687.15	1157.33
687.27	1119.00
687.39	1130.00
687.51	1198.00
687.63	1128.67
687.75	1163.67
687.87	1157.00
687.99	1203.00
688.11	1092.00
688.23	1145.67
688.35	1178.67
688.48	1149.33
688.60	1091.67
688.72	1117.67
688.84	1145.67
688.96	1168.33
689.08	1126.67
689.20	1121.33
689.32	1257.00
689.44	1139.00
689.56	1085.00
689.68	1098.00
689.80	1121.00
689.92	1110.00
690.04	1099.00
690.16	1154.00
690.28	1154.00
690.41	1153.33
690.53	1099.00
690.65	1153.00
690.77	1209.33
690.89	1189.33
691.01	1129.00
691.13	1100.00
691.25	1095.33
691.37	1133.67
691.49	1075.67
691.61	1069.33
691.73	1206.00
691.85	1134.67
691.97	1107.00
692.09	1104.67
692.21	1186.67
692.33	1209.67
692.45	1146.67
692.57	1115.67
692.70	1138.00
692.82	1163.67
692.94	1076.00
693.06	1100.33
693.18	1139.00
693.30	1129.67
693.42	1102.67
693.54	1130.67
693.66	1149.67
693.78	1146.33
693.90	1106.33
694.02	1122.00
694.14	1152.00
694.26	1128.00
694.38	1135.67
694.50	1135.00
694.62	1141.67
694.74	1085.67
694.86	1096.00
694.98	1131.67
695.10	1156.00
695.22	1183.67
695.34	1114.67
695.46	1110.00
695.58	1117.00
695.71	1149.67
695.83	1105.00
695.95	1119.33
696.07	1201.00
696.19	1108.33
696.31	1113.33
696.43	1090.33
696.55	1225.33
696.67	1160.00
696.79	1118.33
696.91	1133.00
697.03	1109.67
697.15	1219.33
697.27	1140.33
697.39	1115.67
697.51	1181.00
697.63	1103.00
697.75	1102.33
697.87	1135.00
697.99	1090.33
698.11	1056.00
698.23	1093.33
698.35	1091.67
698.47	1117.67
698.59	1167.00
698.71	1123.33
698.83	1173.33
698.95	1101.67
699.07	1136.67
699.19	1109.00
699.31	1135.33
699.43	1100.67
699.55	1171.33
699.67	1119.00
699.79	1126.00
699.91	1110.33
700.03	1154.00
700.15	1122.67
700.27	1081.00
700.39	1124.33
700.51	1091.33
700.63	1118.00
700.75	1124.00
700.87	1163.00
700.99	1126.00
701.11	1159.67
701.24	1120.33
701.36	1192.67
701.48	1180.67
701.60	1165.33
701.72	1105.00
701.84	1211.33
701.96	1165.33
702.08	1141.33
702.20	1227.67
702.32	1178.00
702.44	1160.33
702.56	1124.67
702.68	1126.33
702.80	1154.33
702.92	1237.33
703.04	1212.67
703.16	1151.67
703.28	1148.67
703.40	1128.33
703.52	1169.33
703.64	1157.67
703.76	1165.67
703.88	1138.00
704.00	1120.00
704.12	1141.67
704.24	1199.67
704.36	1164.00
704.48	1164.67
704.60	1103.67
704.72	1125.33
704.84	1133.67
704.96	1165.00
705.07	1151.00
705.19	1114.00
705.31	1136.33
705.43	1169.33
705.55	1111.33
705.67	1154.33
705.79	1139.67
705.91	1081.67
706.03	1131.67
706.15	1156.33
706.27	1138.00
706.39	1131.67
706.51	1118.33
706.63	1141.33
706.75	1184.00
706.87	1149.00
706.99	1213.00
707.11	1162.00
707.23	1142.00
707.35	1168.00
707.47	1143.33
707.59	1189.33
707.71	1210.67
707.83	1143.67
707.95	1182.67
708.07	1136.33
708.19	1278.00
708.31	1164.00
708.43	1108.00
708.55	1166.33
708.67	1222.67
708.79	1153.33
708.91	1185.67
709.03	1169.67
709.15	1204.00
709.27	1112.00
709.39	1144.00
709.51	1134.33
709.63	1170.33
709.75	1174.33
709.87	1091.33
709.99	1185.33
710.11	1123.67
710.23	1127.67
710.35	1106.67
710.47	1270.67
710.58	1210.00
710.70	1195.67
710.82	1187.67
710.94	1146.67
711.06	1138.33
711.18	1157.00
711.30	1127.67
711.42	1205.00
711.54	1165.33
711.66	1164.33
711.78	1129.00
711.90	1190.00
712.02	1232.00
712.14	1120.33
712.26	1100.33
712.38	1217.67
712.50	1232.33
712.62	1138.00
712.74	1154.33
712.86	1138.67
712.98	1207.33
713.10	1129.33
713.22	1110.00
713.34	1168.67
713.45	1139.67
713.57	1170.33
713.69	1118.00
713.81	1144.33
713.93	1177.33
714.05	1143.67
714.17	1103.00
714.29	1241.67
714.41	1221.33
714.53	1140.67
714.65	1176.33
714.77	1158.67
714.89	1114.33
715.01	1205.00
715.13	1134.33
715.25	1173.33
715.37	1139.67
715.49	1110.00
715.61	1172.00
715.72	1199.33
715.84	1214.00
715.96	1141.33
716.08	1146.33
716.20	1230.67
716.32	1217.00
716.44	1149.00
716.56	1148.67
716.68	1170.33
716.80	1257.33
716.92	1222.33
717.04	1167.33
717.16	1190.00
717.28	1169.33
717.40	1155.33
717.52	1157.67
717.63	1143.00
717.75	1179.33
717.87	1159.67
717.99	1166.67
718.11	1154.00
718.23	1228.33
718.35	1188.33
718.47	1169.00
718.59	1109.00
718.71	1161.67
718.83	1136.00
718.95	1183.00
719.07	1115.33
719.19	1149.33
719.30	1139.67
719.42	1178.33
719.54	1158.33
719.66	1169.67
719.78	1158.00
719.90	1089.00
720.02	1159.00
720.14	1179.33
720.26	1201.00
720.38	1175.00
720.50	1147.67
720.62	1083.00
720.74	1161.33
720.85	1177.33
720.97	1236.33
721.09	1279.67
721.21	1164.33
721.33	1232.00
721.45	1186.67
721.57	1187.67
721.69	1137.33
721.81	1111.33
721.93	1243.33
722.05	1197.33
722.16	1136.33
722.28	1113.67
722.40	1160.67
722.52	1221.67
722.64	1227.33
722.76	1121.33
722.88	1188.00
723.00	1188.67
723.12	1155.33
723.24	1173.67
723.36	1109.67
723.47	1215.33
723.59	1181.00
723.71	1147.67
723.83	1194.00
723.95	1158.00
724.07	1154.67
724.19	1175.67
724.31	1242.67
724.43	1139.00
724.55	1097.67
724.66	1143.33
724.78	1325.00
724.90	1137.00
725.02	1121.00
725.14	1134.00
725.26	1164.00
725.38	1096.33
725.50	1165.67
725.62	1167.00
725.74	1172.67
725.85	1169.67
725.97	1170.00
726.09	1231.33
726.21	1498.33
726.33	1203.67
726.45	1150.33
726.57	1138.33
726.69	1173.33
726.81	1180.67
726.92	1164.33
727.04	1175.33
727.16	1188.67
727.28	1171.00
727.40	1157.33
727.52	1165.00
727.64	1308.67
727.76	1270.00
727.88	1180.00
727.99	1140.00
728.11	1124.00
728.23	1169.00
728.35	1147.33
728.47	1155.67
728.59	1165.33
728.71	1196.33
728.83	1172.67
728.94	1199.67
729.06	1259.00
729.18	1253.67
729.30	1192.67
729.42	1177.33
729.54	1252.67
729.66	1273.33
729.78	1173.00
729.90	1184.33
730.01	1162.33
730.13	1091.33
730.25	1164.33
730.37	1144.67
730.49	1204.33
730.61	1192.67
730.73	1185.67
730.84	1212.67
730.96	1206.00
731.08	1199.33
731.20	1179.33
731.32	1184.00
731.44	1338.00
731.56	1172.00
731.68	1139.00
731.79	1196.33
731.91	1151.67
732.03	1169.67
732.15	1168.67
732.27	1143.00
732.39	1164.33
732.51	1209.00
732.62	1159.00
732.74	1169.33
732.86	1236.67
732.98	1192.67
733.10	1174.67
733.22	1187.67
733.34	1200.67
733.45	1121.33
733.57	1169.67
733.69	1128.67
733.81	1168.67
733.93	1189.67
734.05	1107.33
734.17	1161.33
734.28	1171.33
734.40	1179.67
734.52	1164.67
734.64	1161.00
734.76	1262.33
734.88	1187.33
735.00	1140.67
735.11	1170.00
735.23	1243.33
735.35	1164.67
735.47	1124.00
735.59	1229.33
735.71	1182.33
735.83	1199.33
735.94	1193.67
736.06	1178.00
736.18	1226.67
736.30	1228.00
736.42	1199.00
736.54	1198.33
736.65	1219.00
736.77	1348.67
736.89	1233.00
737.01	1188.00
737.13	1301.33
737.25	1122.67
737.36	1130.33
737.48	1147.00
737.60	1184.00
737.72	1167.00
737.84	1168.33
737.96	1233.33
738.08	1177.33
738.19	1286.00
738.31	1165.67
738.43	1192.67
738.55	1182.33
738.67	1192.00
738.79	1150.67
738.90	1172.67
739.02	1212.00
739.14	1163.67
739.26	1172.00
739.38	1178.33
739.50	1199.00
739.61	1172.67
739.73	1174.33
739.85	1165.67
739.97	1188.00
740.09	1256.67
740.20	1131.33
740.32	1197.67
740.44	1211.67
740.56	1145.67
740.68	1171.33
740.80	1180.00
740.91	1181.00
741.03	1234.33
741.15	1213.00
741.27	1174.33
741.39	1224.00
741.51	1196.00
741.62	1229.33
741.74	1185.00
741.86	1186.00
741.98	1193.00
742.10	1197.00
742.21	1198.67
742.33	1204.33
742.45	1166.67
742.57	1238.67
742.69	1165.33
742.80	1214.33
742.92	1166.33
743.04	1176.00
743.16	1164.33
743.28	1254.33
743.40	1152.33
743.51	1152.00
743.63	1157.33
743.75	1185.67
743.87	1184.33
743.99	1193.33
744.10	1172.67
744.22	1199.00
744.34	1171.33
744.46	1211.67
744.58	1188.33
744.69	1117.33
744.81	1193.33
744.93	1143.33
745.05	1129.00
745.17	1251.67
745.28	1253.67
745.40	1200.67
745.52	1179.67
745.64	1195.33
745.76	1234.67
745.87	1178.67
745.99	1158.67
746.11	1198.67
746.23	1154.00
746.35	1171.33
746.46	1138.00
746.58	1305.00
746.70	1187.67
746.82	1194.00
746.94	1177.67
747.05	1151.33
747.17	1126.67
747.29	1118.00
747.41	1155.00
747.53	1307.67
747.64	1165.00
747.76	1231.00
747.88	1237.00
748.00	1245.00
748.12	1201.67
748.23	1194.00
748.35	1202.33
748.47	1231.67
748.59	1224.00
748.70	1164.33
748.82	1141.67
748.94	1133.00
749.06	1165.00
749.18	1171.00
749.29	1136.67
749.41	1194.67
749.53	1181.00
749.65	1156.33
749.76	1202.00
749.88	1170.33
750.00	1199.33
750.12	1219.67
750.24	1200.67
750.35	1183.00
750.47	1125.00
750.59	1184.67
750.71	1166.00
750.82	1208.00
750.94	1141.00
751.06	1152.33
751.18	1156.33
751.30	1217.00
751.41	1232.33
751.53	1216.33
751.65	1161.67
751.77	1158.33
751.88	1201.00
752.00	1200.67
752.12	1120.33
752.24	1240.00
752.35	1210.67
752.47	1219.67
752.59	1203.67
752.71	1255.67
752.83	1166.67
752.94	1231.33
753.06	1146.67
753.18	1201.00
753.30	1175.33
753.41	1113.33
753.53	1161.67
753.65	1161.33
753.77	1219.00
753.88	1154.33
754.00	1180.67
754.12	1192.00
754.24	1245.67
754.35	1156.00
754.47	1118.33
754.59	1204.33
754.71	1194.00
754.82	1183.00
754.94	1175.33
755.06	1235.67
755.18	1189.00
755.29	1191.00
755.41	1145.33
755.53	1205.33
755.65	1155.67
755.76	1185.33
755.88	1168.33
756.00	1245.33
756.12	1162.00
756.23	1063.67
756.35	1128.00
756.47	1207.00
756.59	1156.67
756.70	1144.67
756.82	1155.00
756.94	1165.00
757.06	1202.67
757.17	1179.67
757.29	1171.00
757.41	1121.33
757.53	1191.33
757.64	1181.67
757.76	1168.00
757.88	1193.33
758.00	1202.33
758.11	1162.33
758.23	1127.33
758.35	1189.67
758.47	1121.67
758.58	1192.33
758.70	1122.67
758.82	1155.33
758.94	1124.67
759.05	1176.67
759.17	1119.33
759.29	1163.33
759.40	1234.67
759.52	1156.00
759.64	1153.00
759.76	1188.67
759.87	1198.00
759.99	1165.33
760.11	1138.67
760.23	1166.67
760.34	1208.67
760.46	1182.67
760.58	1151.67
760.70	1174.33
760.81	1236.33
760.93	1173.00
761.05	1197.33
761.16	1183.33
761.28	1151.00
761.40	1126.67
761.52	1135.67
761.63	1241.67
761.75	1182.33
761.87	1148.67
761.98	1115.00
762.10	1194.33
762.22	1176.33
762.34	1194.33
762.45	1157.67
762.57	1205.67
762.69	1301.00
762.81	1152.00
762.92	1175.33
763.04	1116.67
763.16	1192.00
763.27	1182.67
763.39	1145.67
763.51	1198.00
763.63	1196.67
763.74	1131.33
763.86	1103.00
763.98	1131.00
764.09	1145.00
764.21	1171.00
764.33	1119.00
764.44	1135.67
764.56	1165.00
764.68	1133.00
764.80	1162.33
764.91	1104.67
765.03	1224.00
765.15	1149.00
765.26	1154.67
765.38	1117.00
765.50	1189.00
765.62	1162.33
765.73	1157.33
765.85	1170.33
765.97	1109.67
766.08	1150.33
766.20	1171.67
766.32	1173.00
766.43	1198.33
766.55	1171.33
766.67	1139.33
766.79	1162.00
766.90	1137.67
767.02	1089.00
767.14	1103.33
767.25	1115.33
767.37	1246.33
767.49	1161.00
767.60	1131.67
767.72	1209.33
767.84	1174.67
767.95	1133.00
768.07	1117.00
768.19	1178.33
768.31	1184.67
768.42	1165.67
768.54	1138.67
768.66	1153.00
768.77	1192.67
768.89	1155.00
769.01	1127.33
769.12	1176.33
769.24	1161.33
769.36	1119.00
769.47	1110.67
769.59	1104.67
769.71	1166.33
769.82	1128.00
769.94	1127.67
770.06	1102.67
770.17	1191.67
770.29	1147.67
770.41	1175.67
770.53	1174.00
770.64	1108.00
770.76	1145.33
770.88	1169.00
770.99	1182.00
771.11	1102.00
771.23	1145.33
771.34	1143.67
771.46	1239.00
771.58	1194.67
771.69	1178.67
771.81	1149.67
771.93	1189.00
772.04	1115.67
772.16	1168.67
772.28	1141.00
772.39	1192.33
772.51	1149.33
772.63	1158.67
772.74	1126.67
772.86	1134.67
772.98	1270.00
773.09	1122.00
773.21	1119.33
773.33	1160.67
773.44	1167.00
773.56	1132.00
773.68	1128.33
773.79	1192.00
773.91	1135.33
774.03	1138.00
774.14	1133.67
774.26	1203.33
774.38	1118.67
774.49	1093.00
774.61	1126.67
774.73	1138.00
774.84	1111.67
774.96	1103.67
775.08	1126.00
775.19	1167.33
775.31	1205.00
775.43	1142.33
775.54	1111.33
775.66	1081.67
775.77	1173.00
775.89	1104.00
776.01	1177.00
776.12	1197.00
776.24	1160.67
776.36	1093.67
776.47	1106.67
776.59	1147.00
776.71	1177.33
776.82	1066.33
776.94	1085.33
777.06	1111.33
777.17	1191.67
777.29	1094.67
777.41	1095.67
777.52	1149.33
777.64	1144.67
777.75	1150.67
777.87	1063.33
777.99	1106.00
778.10	1179.00
778.22	1108.00
778.34	1127.33
778.45	1127.67
778.57	1169.67
778.69	1161.67
778.80	1149.67
778.92	1229.33
779.04	1152.33
779.15	1119.00
779.27	1154.00
779.38	1144.00
779.50	1190.00
779.62	1087.00
779.73	1107.00
779.85	1069.00
779.97	1227.67
780.08	1122.67
780.20	1116.00
780.31	1147.67
780.43	1172.33
780.55	1104.67
780.66	1133.33
780.78	1152.67
780.90	1233.67
781.01	1090.67
781.13	1126.00
781.25	1107.67
781.36	1183.33
781.48	1087.00
781.59	1115.00
781.71	1169.33
781.83	1150.33
781.94	1092.67
782.06	1103.67
782.18	1161.00
782.29	1112.67
782.41	1053.00
782.52	1157.67
782.64	1173.67
782.76	1138.33
782.87	1144.33
782.99	1120.00
783.10	1257.00
783.22	1275.00
783.34	1131.33
783.45	1125.67
783.57	1128.00
783.69	1089.67
783.80	1131.00
783.92	1137.33
784.03	1119.00
784.15	1094.00
784.27	1110.33
784.38	1101.67
784.50	1124.67
784.61	1122.00
784.73	1075.33
784.85	1091.67
784.96	1084.00
785.08	1172.33
785.19	1152.67
785.31	1092.67
785.43	1081.67
785.54	1093.00
