Wavelength (nm)	Intensity
598.32	1023.62
598.45	1020.38
598.57	1073.00
598.70	1098.62
598.82	1013.38
598.94	1006.12
599.07	1078.62
599.19	1033.88
599.32	1008.12
599.44	933.12
599.57	1064.25
599.69	1037.62
599.82	1019.75
599.94	985.25
600.07	1080.50
600.19	1053.62
600.31	998.75
600.44	1059.00
600.56	1148.38
600.69	1126.12
600.81	1010.62
600.94	1013.50
601.06	1038.50
601.19	1062.62
601.31	1065.12
601.44	974.75
601.56	1094.00
601.68	1072.50
601.81	1046.38
601.93	1039.38
602.06	1064.12
602.18	989.00
602.31	1013.62
602.43	1088.25
602.56	1075.50
602.68	1032.75
602.80	1038.88
602.93	1037.75
603.05	1007.75
603.18	1044.62
603.30	995.25
603.43	998.25
603.55	1030.25
603.68	1051.38
603.80	1037.38
603.92	1034.12
604.05	1011.38
604.17	1011.25
604.30	992.62
604.42	1017.00
604.55	1026.50
604.67	1060.12
604.79	1017.50
604.92	1027.88
605.04	1020.50
605.17	1015.00
605.29	1014.38
605.42	1003.38
605.54	1109.25
605.66	1053.62
605.79	1058.50
605.91	1033.50
606.04	1032.88
606.16	1003.38
606.29	1042.38
606.41	1003.75
606.53	1031.12
606.66	981.88
606.78	1024.12
606.91	1013.00
607.03	1015.12
607.16	1011.00
607.28	988.00
607.40	1036.25
607.53	1059.12
607.65	995.62
607.78	1008.38
607.90	1040.25
608.03	1149.00
608.15	1053.50
608.27	1047.62
608.40	986.50
608.52	1057.75
608.65	1035.88
608.77	1070.25
608.89	1042.25
609.02	1115.25
609.14	1123.75
609.27	1054.62
609.39	1069.75
609.52	1012.62
609.64	976.62
609.76	1015.50
609.89	1021.75
610.01	1092.62
610.14	1068.50
610.26	1028.38
610.38	996.88
610.51	1087.88
610.63	1029.00
610.76	1000.38
610.88	1061.75
611.01	1101.12
611.13	1141.62
611.25	1067.88
611.38	1002.75
611.50	1041.12
611.63	1064.25
611.75	1044.00
611.87	1044.25
612.00	1023.88
612.12	1091.88
612.25	1030.38
612.37	1005.00
612.49	1108.00
612.62	1101.25
612.74	1115.88
612.87	1039.62
612.99	1045.00
613.11	983.88
613.24	1027.00
613.36	1033.25
613.49	1054.38
613.61	1046.88
613.73	1023.50
613.86	1078.50
613.98	1016.62
614.11	1081.38
614.23	1077.62
614.35	1085.12
614.48	1085.75
614.60	1060.12
614.72	1038.25
614.85	1059.25
614.97	1058.88
615.10	1054.62
615.22	1035.12
615.34	1051.38
615.47	1100.75
615.59	1016.00
615.72	1042.12
615.84	1050.75
615.96	1018.00
616.09	1137.38
616.21	1036.00
616.34	1018.00
616.46	1035.12
616.58	1077.88
616.71	1071.88
616.83	1089.25
616.95	1082.00
617.08	1083.38
617.20	1052.38
617.33	1006.88
617.45	1037.62
617.57	1074.75
617.70	1059.38
617.82	1029.25
617.95	1057.12
618.07	1129.88
618.19	1062.62
618.32	1058.62
618.44	1034.62
618.56	1008.00
618.69	986.62
618.81	992.38
618.94	1084.38
619.06	1046.00
619.18	1038.38
619.31	1008.25
619.43	1016.38
619.55	1070.25
619.68	1061.25
619.80	1007.62
619.92	1072.50
620.05	1188.38
620.17	1098.00
620.30	1052.88
620.42	1075.38
620.54	1092.12
620.67	1027.75
620.79	1058.62
620.91	1073.50
621.04	1124.62
621.16	1036.25
621.29	1019.12
621.41	988.50
621.53	1034.38
621.66	1034.75
621.78	1027.62
621.90	1094.38
622.03	1150.12
622.15	1053.38
622.27	1039.88
622.40	1059.00
622.52	1026.88
622.64	1021.88
622.77	1000.12
622.89	1066.50
623.02	1088.75
623.14	1060.50
623.26	1077.88
623.39	1083.88
623.51	1115.62
623.63	1045.50
623.76	1019.62
623.88	1124.25
624.00	1063.25
624.13	1018.88
624.25	1015.62
624.37	1011.38
624.50	1100.25
624.62	1068.38
624.75	1013.25
624.87	1012.62
624.99	1049.25
625.12	1023.75
625.24	1043.50
625.36	1145.50
625.49	1095.38
625.61	1071.88
625.73	1058.62
625.86	1108.25
625.98	1058.25
626.10	1028.75
626.23	997.00
626.35	1082.25
626.47	1047.00
626.60	1007.62
626.72	1024.38
626.84	1028.00
626.97	1074.00
627.09	1045.00
627.21	1045.50
627.34	1170.38
627.46	1167.00
627.58	1042.50
627.71	1063.00
627.83	1100.75
627.95	1022.75
628.08	1051.75
628.20	1093.25
628.32	1000.25
628.45	973.12
628.57	979.25
628.69	1013.12
628.82	1072.62
628.94	1117.75
629.06	1048.50
629.19	1039.38
629.31	1092.50
629.43	1021.75
629.56	1065.38
629.68	1053.62
629.80	1110.25
629.93	1023.38
630.05	1028.00
630.17	1015.75
630.30	1047.12
630.42	1031.25
630.54	1080.38
630.67	1052.25
630.79	1034.38
630.91	1193.12
631.04	1076.75
631.16	1065.25
631.28	1069.25
631.41	1034.12
631.53	1009.38
631.65	1057.00
631.78	1081.62
631.90	1058.38
632.02	1048.25
632.14	969.38
632.27	1133.00
632.39	1067.88
632.51	1029.75
632.64	1108.50
632.76	1067.00
632.88	1046.12
633.01	1067.62
633.13	1042.38
633.25	1065.62
633.38	1171.25
633.50	1002.25
633.62	1002.12
633.75	996.50
633.87	982.88
633.99	1068.25
634.11	1007.00
634.24	1044.50
634.36	1050.62
634.48	1046.38
634.61	1033.38
634.73	1088.50
634.85	1042.38
634.98	1031.75
635.10	1035.00
635.22	1056.62
635.35	1183.12
635.47	1079.62
635.59	1050.50
635.71	1087.38
635.84	1114.00
635.96	1047.25
636.08	1088.75
636.21	1038.75
636.33	1076.00
636.45	1059.25
636.58	1031.25
636.70	1011.00
636.82	1086.62
636.94	1037.62
637.07	1006.12
637.19	1097.62
637.31	1094.62
637.44	1080.38
637.56	1004.50
637.68	1076.12
637.81	1081.38
637.93	1065.12
638.05	1017.00
638.17	1113.62
638.30	1179.12
638.42	1056.62
638.54	1030.25
638.67	1054.12
638.79	1064.25
638.91	1025.12
639.03	1044.62
639.16	1052.00
639.28	1061.38
639.40	1056.88
639.53	1031.00
639.65	1098.75
639.77	1060.62
639.89	1064.00
640.02	1064.62
640.14	1077.75
640.26	1024.88
640.39	1089.25
640.51	1029.25
640.63	1087.75
640.75	1108.00
640.88	1046.50
641.00	1029.00
641.12	1033.88
641.24	1143.25
641.37	1046.38
641.49	1013.00
641.61	1172.38
641.74	1040.88
641.86	1071.12
641.98	1023.38
642.10	1082.25
642.23	1087.50
642.35	1040.25
642.47	1062.12
642.60	1079.25
642.72	1104.00
642.84	1002.88
642.96	1016.88
643.09	1027.25
643.21	1031.88
643.33	1026.25
643.45	1024.38
643.58	1115.25
643.70	1145.25
643.82	1048.75
643.94	1051.88
644.07	1078.62
644.19	1090.38
644.31	1069.50
644.44	1067.25
644.56	1058.38
644.68	1034.50
644.80	1022.62
644.93	1018.88
645.05	1036.62
645.17	1085.00
645.29	1070.25
645.42	1065.38
645.54	1069.75
645.66	1091.12
645.78	1049.12
645.91	1037.50
646.03	1097.25
646.15	1144.25
646.27	1043.62
646.40	1065.25
646.52	1110.25
646.64	1114.62
646.76	1051.88
646.89	1007.50
647.01	1104.75
647.13	1090.00
647.25	1101.75
647.38	1054.75
647.50	1034.12
647.62	1104.00
647.74	1012.62
647.87	1028.62
647.99	1075.00
648.11	1099.25
648.23	1059.75
648.36	1006.12
648.48	1130.75
648.60	1078.62
648.72	1042.00
648.85	1020.75
648.97	1118.50
649.09	1096.00
649.21	1051.88
649.34	1087.12
649.46	1106.62
649.58	1092.25
649.70	1093.75
649.83	1039.75
649.95	1130.75
650.07	1114.00
650.19	1106.38
650.32	1074.88
650.44	1125.50
650.56	1091.88
650.68	1049.50
650.81	1046.50
650.93	1062.38
651.05	1143.50
651.17	1040.50
651.29	1080.25
651.42	1064.00
651.54	1103.00
651.66	1036.50
651.78	1042.88
651.91	1102.38
652.03	1204.25
652.15	1096.00
652.27	1046.25
652.40	1086.62
652.52	1067.88
652.64	1083.25
652.76	1050.75
652.88	1183.12
653.01	1085.38
653.13	1036.75
653.25	1010.50
653.37	1107.25
653.50	1126.50
653.62	1088.50
653.74	1023.25
653.86	1120.62
653.98	1111.12
654.11	1034.00
654.23	1070.75
654.35	1060.25
654.47	1202.38
654.60	1063.25
654.72	1067.00
654.84	1033.62
654.96	1122.25
655.08	1055.00
655.21	1091.12
655.33	1070.50
655.45	1134.50
655.57	1082.75
655.70	1074.88
655.82	1124.12
655.94	1164.62
656.06	1110.38
656.18	1042.50
656.31	1138.38
656.43	1110.50
656.55	1051.25
656.67	1062.75
656.79	1077.38
656.92	1137.50
657.04	1089.00
657.16	1060.12
657.28	1210.12
657.40	1107.12
657.53	1111.25
657.65	1070.25
657.77	1147.12
657.89	1138.50
658.01	1071.88
658.14	1040.12
658.26	1118.12
658.38	1084.62
658.50	1035.38
658.62	1031.62
658.75	1216.12
658.87	1125.12
658.99	1107.75
659.11	1046.25
659.23	1139.12
659.36	1199.00
659.48	1142.12
659.60	1107.00
659.72	1104.62
659.84	1103.50
659.97	1109.88
660.09	1113.25
660.21	1205.75
660.33	1145.62
660.45	1040.12
660.58	1008.12
660.70	1058.25
660.82	1076.00
660.94	1033.88
661.06	1072.00
661.19	1153.50
661.31	1130.75
661.43	1082.88
661.55	1073.75
661.67	1133.75
661.80	1165.12
661.92	1081.25
662.04	1094.50
662.16	1104.25
662.28	1157.75
662.40	1086.25
662.53	1088.50
662.65	1116.62
662.77	1060.88
662.89	1099.50
663.01	1066.62
663.14	1091.38
663.26	1118.12
663.38	1089.00
663.50	1048.88
663.62	1073.12
663.74	1090.12
663.87	1071.00
663.99	1101.50
664.11	1115.50
664.23	1211.38
664.35	1084.00
664.48	1076.12
664.60	1087.12
664.72	1083.88
664.84	1047.75
664.96	1079.00
665.08	1154.50
665.21	1113.00
665.33	1119.00
665.45	1032.50
665.57	1093.38
665.69	1178.00
665.81	1091.25
665.94	1052.12
666.06	1063.12
666.18	1122.00
666.30	1077.00
666.42	1063.25
666.54	1110.62
666.67	1124.38
666.79	1064.75
666.91	1121.00
667.03	1088.62
667.15	1047.25
667.27	1088.75
667.40	1057.00
667.52	1092.25
667.64	1144.38
667.76	1072.88
667.88	1050.62
668.00	1137.75
668.13	1144.00
668.25	1065.50
668.37	1063.00
668.49	1083.12
668.61	1152.50
668.73	1093.75
668.85	1102.12
668.98	1124.12
669.10	1117.38
669.22	1077.50
669.34	1089.25
669.46	1141.12
669.58	1086.38
669.71	1098.75
669.83	1095.88
669.95	1085.88
670.07	1106.75
670.19	1073.00
670.31	1087.88
670.43	1090.88
670.56	1112.88
670.68	1134.88
670.80	1111.00
670.92	1110.00
671.04	1168.75
671.16	1080.75
671.28	1082.12
671.41	1096.38
671.53	1135.12
671.65	1076.88
671.77	1077.88
671.89	1250.00
672.01	1204.50
672.13	1145.38
672.26	1065.00
672.38	1109.12
672.50	1073.12
672.62	1089.38
672.74	1116.75
672.86	1106.88
672.98	1122.25
673.11	1106.25
673.23	1110.12
673.35	1170.88
673.47	1108.00
673.59	1100.88
673.71	1057.88
673.83	1134.38
673.96	1230.62
674.08	1100.62
674.20	1058.75
674.32	1106.12
674.44	1114.62
674.56	1119.00
674.68	1119.50
674.80	1150.50
674.93	1112.00
675.05	1091.88
675.17	1107.25
675.29	1154.12
675.41	1156.12
675.53	1102.75
675.65	1096.25
675.77	1105.75
675.90	1162.88
676.02	1077.12
676.14	1066.88
676.26	1190.88
676.38	1220.38
676.50	1115.00
676.62	1132.88
676.74	1076.50
676.87	1089.12
676.99	1122.12
677.11	1157.38
677.23	1131.12
677.35	1142.38
677.47	1059.88
677.59	1080.00
677.71	1137.62
677.83	1144.75
677.96	1116.75
678.08	1103.38
678.20	1117.88
678.32	1078.00
678.44	1107.75
678.56	1102.00
678.68	1253.38
678.80	1167.00
678.93	1099.25
679.05	1116.12
679.17	1114.88
679.29	1173.62
679.41	1111.75
679.53	1078.00
679.65	1106.12
679.77	1123.50
679.89	1098.00
680.01	1143.12
680.14	1147.75
680.26	1059.62
680.38	1101.75
680.50	1144.00
680.62	1205.12
680.74	1143.62
680.86	1105.25
680.98	1114.00
681.10	1139.62
681.22	1240.12
681.35	1101.38
681.47	1104.12
681.59	1092.88
681.71	1212.00
681.83	1112.25
681.95	1084.12
682.07	1182.00
682.19	1146.62
682.31	1105.75
682.43	1082.88
682.56	1156.50
682.68	1074.62
682.80	1077.62
682.92	1126.75
683.04	1129.00
683.16	1113.88
683.28	1082.50
683.40	1140.50
683.52	1123.12
683.64	1145.25
683.76	1085.75
683.89	1095.12
684.01	1116.00
684.13	1177.38
684.25	1116.88
684.37	1116.38
684.49	1164.12
684.61	1117.12
684.73	1124.50
684.85	1104.12
684.97	1089.00
685.09	1187.12
685.21	1085.00
685.34	1120.38
685.46	1256.12
685.58	1152.00
685.70	1135.00
685.82	1165.50
685.94	1097.50
686.06	1090.50
686.18	1078.12
686.30	1109.38
686.42	1074.38
686.54	1159.38
686.66	1083.12
686.79	1197.38
686.91	1141.62
687.03	1244.88
687.15	1160.50
687.27	1116.62
687.39	1126.25
687.51	1204.38
687.63	1138.75
687.75	1170.50
687.87	1151.50
687.99	1206.12
688.11	1087.50
688.23	1139.38
688.35	1184.00
688.48	1145.88
688.60	1096.62
688.72	1109.62
688.84	1146.50
688.96	1172.75
689.08	1126.12
689.20	1115.88
689.32	1248.12
689.44	1137.88
689.56	1080.12
689.68	1100.62
689.80	1120.12
689.92	1103.75
690.04	1105.00
690.16	1156.12
690.28	1150.12
690.41	1150.12
690.53	1099.00
690.65	1156.62
690.77	1198.38
690.89	1185.12
691.01	1130.50
691.13	1104.62
691.25	1095.25
691.37	1128.75
691.49	1071.50
691.61	1068.88
691.73	1212.25
691.85	1134.75
691.97	1106.75
692.09	1102.00
692.21	1177.00
692.33	1210.88
692.45	1140.12
692.57	1105.62
692.70	1143.75
692.82	1166.25
692.94	1074.00
693.06	1107.62
693.18	1141.62
693.30	1119.38
693.42	1105.00
693.54	1139.25
693.66	1152.12
693.78	1149.00
693.90	1108.25
694.02	1123.50
694.14	1154.88
694.26	1124.88
694.38	1137.25
694.50	1135.50
694.62	1147.38
694.74	1087.50
694.86	1096.88
694.98	1132.50
695.10	1155.25
695.22	1185.75
695.34	1109.00
695.46	1107.38
695.58	1118.62
695.71	1149.38
695.83	1107.25
695.95	1117.00
696.07	1200.75
696.19	1104.00
696.31	1111.38
696.43	1092.50
696.55	1221.62
696.67	1158.50
696.79	1120.50
696.91	1128.25
697.03	1112.62
697.15	1225.88
697.27	1146.62
697.39	1113.62
697.51	1182.25
697.63	1106.00
697.75	1107.12
697.87	1137.88
697.99	1083.75
698.11	1054.62
698.23	1095.12
698.35	1102.38
698.47	1118.62
698.59	1158.88
698.71	1122.00
698.83	1173.75
698.95	1104.00
699.07	1151.00
699.19	1115.75
699.31	1136.25
699.43	1107.12
699.55	1170.00
699.67	1113.75
699.79	1128.00
699.91	1111.75
700.03	1150.50
700.15	1134.50
700.27	1087.12
700.39	1132.75
700.51	1094.62
700.63	1121.62
700.75	1116.38
700.87	1149.75
700.99	1122.00
701.11	1161.88
701.24	1130.88
701.36	1181.62
701.48	1181.25
701.60	1164.25
701.72	1104.88
701.84	1215.50
701.96	1162.12
702.08	1142.12
702.20	1225.50
702.32	1173.38
702.44	1167.00
702.56	1126.88
702.68	1122.12
702.80	1148.00
702.92	1239.00
703.04	1203.88
703.16	1143.75
703.28	1157.12
703.40	1134.25
703.52	1158.75
703.64	1155.88
703.76	1159.88
703.88	1133.25
704.00	1116.75
704.12	1135.62
704.24	1200.75
704.36	1157.50
704.48	1159.50
704.60	1102.12
704.72	1133.00
704.84	1136.12
704.96	1166.50
705.07	1152.25
705.19	1110.25
705.31	1138.88
705.43	1175.25
705.55	1114.12
705.67	1160.00
705.79	1145.88
705.91	1078.50
706.03	1131.00
706.15	1154.88
706.27	1140.50
706.39	1127.75
706.51	1123.25
706.63	1131.12
706.75	1178.38
706.87	1150.50
706.99	1209.12
707.11	1158.50
707.23	1137.38
707.35	1163.50
707.47	1144.38
707.59	1181.38
707.71	1196.50
707.83	1144.12
707.95	1180.88
708.07	1141.00
708.19	1277.75
708.31	1162.50
708.43	1113.50
708.55	1163.25
708.67	1214.62
708.79	1162.50
708.91	1181.62
709.03	1169.00
709.15	1203.88
709.27	1120.00
709.39	1156.00
709.51	1143.12
709.63	1175.25
709.75	1169.00
709.87	1093.12
709.99	1194.12
710.11	1130.50
710.23	1128.88
710.35	1105.00
710.47	1265.75
710.58	1214.00
710.70	1200.38
710.82	1191.38
710.94	1151.62
711.06	1152.00
711.18	1160.50
711.30	1128.50
711.42	1197.12
711.54	1154.38
711.66	1164.50
711.78	1123.88
711.90	1193.25
712.02	1237.00
712.14	1122.50
712.26	1107.75
712.38	1212.88
712.50	1227.12
712.62	1140.62
712.74	1150.88
712.86	1134.88
712.98	1202.88
713.10	1127.25
713.22	1110.75
713.34	1167.50
713.45	1139.12
713.57	1169.00
713.69	1123.12
713.81	1145.50
713.93	1165.50
714.05	1145.75
714.17	1100.62
714.29	1233.50
714.41	1221.12
714.53	1143.88
714.65	1176.50
714.77	1158.12
714.89	1115.75
715.01	1205.12
715.13	1130.88
715.25	1175.25
715.37	1133.12
715.49	1112.00
715.61	1173.00
715.72	1193.75
715.84	1215.75
715.96	1143.88
716.08	1146.88
716.20	1234.00
716.32	1218.00
716.44	1149.50
716.56	1145.75
716.68	1168.00
716.80	1253.88
716.92	1218.38
717.04	1176.38
717.16	1190.88
717.28	1167.25
717.40	1153.75
717.52	1154.00
717.63	1132.62
717.75	1170.50
717.87	1159.38
717.99	1172.25
718.11	1154.00
718.23	1230.00
718.35	1183.38
718.47	1164.25
718.59	1106.50
718.71	1163.25
718.83	1139.38
718.95	1183.62
719.07	1116.62
719.19	1151.12
719.30	1142.88
719.42	1171.00
719.54	1158.12
719.66	1174.62
719.78	1163.88
719.90	1090.88
720.02	1157.25
720.14	1185.75
720.26	1202.62
720.38	1184.12
720.50	1145.50
720.62	1093.75
720.74	1158.75
720.85	1165.00
720.97	1233.88
721.09	1273.75
721.21	1164.50
721.33	1230.62
721.45	1178.75
721.57	1184.88
721.69	1139.38
721.81	1110.75
721.93	1235.62
722.05	1185.75
722.16	1128.12
722.28	1108.38
722.40	1148.75
722.52	1220.75
722.64	1224.12
722.76	1121.12
722.88	1188.25
723.00	1186.88
723.12	1148.00
723.24	1170.88
723.36	1104.75
723.47	1215.88
723.59	1179.25
723.71	1147.25
723.83	1187.12
723.95	1154.88
724.07	1160.38
724.19	1183.75
724.31	1248.88
724.43	1135.88
724.55	1086.62
724.66	1130.88
724.78	1321.25
724.90	1138.25
725.02	1125.88
725.14	1139.25
725.26	1167.38
725.38	1097.62
725.50	1155.88
725.62	1176.25
725.74	1170.62
725.85	1166.00
725.97	1169.00
726.09	1228.38
726.21	1500.12
726.33	1208.88
726.45	1153.75
726.57	1137.88
726.69	1179.12
726.81	1181.00
726.92	1161.25
727.04	1174.50
727.16	1195.12
727.28	1166.62
727.40	1158.25
727.52	1169.50
727.64	1305.38
727.76	1269.62
727.88	1189.88
727.99	1130.38
728.11	1133.25
728.23	1168.62
728.35	1141.75
728.47	1150.25
728.59	1161.38
728.71	1185.88
728.83	1169.12
728.94	1198.50
729.06	1266.50
729.18	1248.00
729.30	1197.25
729.42	1173.25
729.54	1256.62
729.66	1270.62
729.78	1171.75
729.90	1187.38
730.01	1157.00
730.13	1099.38
730.25	1158.88
730.37	1149.50
730.49	1202.75
730.61	1197.50
730.73	1189.88
730.84	1214.88
730.96	1208.38
731.08	1200.25
731.20	1182.50
731.32	1181.62
731.44	1345.88
731.56	1176.25
731.68	1140.75
731.79	1189.12
731.91	1144.88
732.03	1163.50
732.15	1161.88
732.27	1137.75
732.39	1159.50
732.51	1213.12
732.62	1158.50
732.74	1167.12
732.86	1231.50
732.98	1197.25
733.10	1179.88
733.22	1180.88
733.34	1205.50
733.45	1127.38
733.57	1169.88
733.69	1130.38
733.81	1165.50
733.93	1189.12
734.05	1103.25
734.17	1165.25
734.28	1172.38
734.40	1174.12
734.52	1161.88
734.64	1160.38
734.76	1263.50
734.88	1187.75
735.00	1140.88
735.11	1173.12
735.23	1239.12
735.35	1167.12
735.47	1125.00
735.59	1210.88
735.71	1182.62
735.83	1199.00
735.94	1197.88
736.06	1179.62
736.18	1228.88
736.30	1230.88
736.42	1200.25
736.54	1198.12
736.65	1216.12
736.77	1346.50
736.89	1235.88
737.01	1183.12
737.13	1296.50
737.25	1117.50
737.36	1133.12
737.48	1161.62
737.60	1186.25
737.72	1163.38
737.84	1163.88
737.96	1227.62
738.08	1175.50
738.19	1283.12
738.31	1165.00
738.43	1188.00
738.55	1182.75
738.67	1189.25
738.79	1145.62
738.90	1178.62
739.02	1203.88
739.14	1159.25
739.26	1171.38
739.38	1174.75
739.50	1204.75
739.61	1176.38
739.73	1178.25
739.85	1164.75
739.97	1189.50
740.09	1247.88
740.20	1133.75
740.32	1193.75
740.44	1214.50
740.56	1147.25
740.68	1170.88
740.80	1181.62
740.91	1183.38
741.03	1237.25
741.15	1210.75
741.27	1169.75
741.39	1223.38
741.51	1196.12
741.62	1222.12
741.74	1188.50
741.86	1191.62
741.98	1182.50
742.10	1192.00
742.21	1197.25
742.33	1199.75
742.45	1157.25
742.57	1233.12
742.69	1166.25
742.80	1218.12
742.92	1178.50
743.04	1179.38
743.16	1168.00
743.28	1244.50
743.40	1154.38
743.51	1155.12
743.63	1157.38
743.75	1184.38
743.87	1174.38
743.99	1192.88
744.10	1168.88
744.22	1197.00
744.34	1164.62
744.46	1203.38
744.58	1189.00
744.69	1115.12
744.81	1185.75
744.93	1136.00
745.05	1134.88
745.17	1264.12
745.28	1264.88
745.40	1201.00
745.52	1178.00
745.64	1189.62
745.76	1235.00
745.87	1172.00
745.99	1158.88
746.11	1199.38
746.23	1149.88
746.35	1175.88
746.46	1145.62
746.58	1300.75
746.70	1195.12
746.82	1189.38
746.94	1178.88
747.05	1151.38
747.17	1129.38
747.29	1123.00
747.41	1160.38
747.53	1310.38
747.64	1170.88
747.76	1229.50
747.88	1232.75
748.00	1241.38
748.12	1198.62
748.23	1182.75
748.35	1197.62
748.47	1230.88
748.59	1223.50
748.70	1166.12
748.82	1144.50
748.94	1144.25
749.06	1168.50
749.18	1169.88
749.29	1135.62
749.41	1198.50
749.53	1177.00
749.65	1158.75
749.76	1201.00
749.88	1169.62
750.00	1202.38
750.12	1220.00
750.24	1191.00
750.35	1184.50
750.47	1136.62
750.59	1191.75
750.71	1163.25
750.82	1211.88
750.94	1152.38
751.06	1161.25
751.18	1155.38
751.30	1219.00
751.41	1230.00
751.53	1204.88
751.65	1151.75
751.77	1158.62
751.88	1200.38
752.00	1210.75
752.12	1122.75
752.24	1235.88
752.35	1208.12
752.47	1213.25
752.59	1215.25
752.71	1267.50
752.83	1168.38
752.94	1229.75
753.06	1150.62
753.18	1187.62
753.30	1162.12
753.41	1108.62
753.53	1157.50
753.65	1165.50
753.77	1225.12
753.88	1148.12
754.00	1185.00
754.12	1188.88
754.24	1251.25
754.35	1152.12
754.47	1118.12
754.59	1204.75
754.71	1197.00
754.82	1174.00
754.94	1162.75
755.06	1229.00
755.18	1189.38
755.29	1185.62
755.41	1148.00
755.53	1204.25
755.65	1155.38
755.76	1185.88
755.88	1173.62
756.00	1243.62
756.12	1165.62
756.23	1071.62
756.35	1129.62
756.47	1214.50
756.59	1157.50
756.70	1141.38
756.82	1150.25
756.94	1155.62
757.06	1196.38
757.17	1178.88
757.29	1170.75
757.41	1124.00
757.53	1189.00
757.64	1178.50
757.76	1169.50
757.88	1195.62
758.00	1195.25
758.11	1156.62
758.23	1125.38
758.35	1191.38
758.47	1127.75
758.58	1193.38
758.70	1124.62
758.82	1145.88
758.94	1127.12
759.05	1174.00
759.17	1120.38
759.29	1163.75
759.40	1235.50
759.52	1150.75
759.64	1148.25
759.76	1183.12
759.87	1197.25
759.99	1174.00
760.11	1144.00
760.23	1169.00
760.34	1207.50
760.46	1187.38
760.58	1154.25
760.70	1172.25
760.81	1228.00
760.93	1178.50
761.05	1197.62
761.16	1184.12
761.28	1155.50
761.40	1126.00
761.52	1132.25
761.63	1237.75
761.75	1182.75
761.87	1149.12
761.98	1120.50
762.10	1193.62
762.22	1171.38
762.34	1202.75
762.45	1150.38
762.57	1211.25
762.69	1302.25
762.81	1151.62
762.92	1178.00
763.04	1107.00
763.16	1190.50
763.27	1185.38
763.39	1148.88
763.51	1197.38
763.63	1195.62
763.74	1134.88
763.86	1100.75
763.98	1124.00
764.09	1149.12
764.21	1167.12
764.33	1117.62
764.44	1135.75
764.56	1169.75
764.68	1128.25
764.80	1158.12
764.91	1098.50
765.03	1220.88
765.15	1153.62
765.26	1154.88
765.38	1122.50
765.50	1196.25
765.62	1160.62
765.73	1156.88
765.85	1171.12
765.97	1113.38
766.08	1149.50
766.20	1171.25
766.32	1173.12
766.43	1206.62
766.55	1173.38
766.67	1140.25
766.79	1160.12
766.90	1135.50
767.02	1087.38
767.14	1103.50
767.25	1110.00
767.37	1251.25
767.49	1171.88
767.60	1143.00
767.72	1213.25
767.84	1183.62
767.95	1138.62
768.07	1120.88
768.19	1176.12
768.31	1179.38
768.42	1158.50
768.54	1139.62
768.66	1152.25
768.77	1189.25
768.89	1150.38
769.01	1122.12
769.12	1173.75
769.24	1160.88
769.36	1116.00
769.47	1112.75
769.59	1105.50
769.71	1171.38
769.82	1137.00
769.94	1123.25
770.06	1104.00
770.17	1195.50
770.29	1158.38
770.41	1172.62
770.53	1171.75
770.64	1113.75
770.76	1151.25
770.88	1165.12
770.99	1183.38
771.11	1113.25
771.23	1150.62
771.34	1141.12
771.46	1246.25
771.58	1202.88
771.69	1176.38
771.81	1139.75
771.93	1190.38
772.04	1120.38
772.16	1171.88
772.28	1142.50
772.39	1190.50
772.51	1146.25
772.63	1158.75
772.74	1126.12
772.86	1134.75
772.98	1267.38
773.09	1119.25
773.21	1122.25
773.33	1166.50
773.44	1164.62
773.56	1132.62
773.68	1129.88
773.79	1187.38
773.91	1132.62
774.03	1147.50
774.14	1131.50
774.26	1203.00
774.38	1111.50
774.49	1100.00
774.61	1131.38
774.73	1140.25
774.84	1120.62
774.96	1106.62
775.08	1126.38
775.19	1161.38
775.31	1202.50
775.43	1144.25
775.54	1110.75
775.66	1087.62
775.77	1177.50
775.89	1097.88
776.01	1173.62
776.12	1190.75
776.24	1156.25
776.36	1083.88
776.47	1100.50
776.59	1146.00
776.71	1183.25
776.82	1063.00
776.94	1083.62
777.06	1113.12
777.17	1197.50
777.29	1098.12
777.41	1100.50
777.52	1148.88
777.64	1145.50
777.75	1158.25
777.87	1064.50
777.99	1110.25
778.10	1178.38
778.22	1110.12
778.34	1122.50
778.45	1125.50
778.57	1177.88
778.69	1165.00
778.80	1140.38
778.92	1229.75
779.04	1149.50
779.15	1118.75
779.27	1154.38
779.38	1151.62
779.50	1190.25
779.62	1078.62
779.73	1112.12
779.85	1064.38
779.97	1238.75
780.08	1127.25
780.20	1119.38
780.31	1157.12
780.43	1173.12
780.55	1107.00
780.66	1132.62
780.78	1150.38
780.90	1238.25
781.01	1097.00
781.13	1119.88
781.25	1110.25
781.36	1176.50
781.48	1082.88
781.59	1118.50
781.71	1161.00
781.83	1143.75
781.94	1091.25
782.06	1095.12
782.18	1167.88
782.29	1115.12
782.41	1068.75
782.52	1155.38
782.64	1176.38
782.76	1134.12
782.87	1140.00
782.99	1114.38
783.10	1256.12
783.22	1277.38
783.34	1126.88
783.45	1121.75
783.57	1120.62
783.69	1090.00
783.80	1124.50
783.92	1134.00
784.03	1117.38
784.15	1089.50
784.27	1102.12
784.38	1100.38
784.50	1123.75
784.61	1121.00
784.73	1083.50
784.85	1097.88
784.96	1086.25
785.08	1172.12
785.19	1152.88
785.31	1098.62
785.43	1076.38
785.54	1083.50
