Wavelength (nm)	Intensity
598.20	1056.00
598.32	1028.00
598.45	1010.00
598.57	1056.00
598.70	1084.00
598.82	1014.00
598.94	1003.00
599.07	1086.00
599.19	1021.00
599.32	1016.00
599.44	941.00
599.57	1070.00
599.69	1046.00
599.82	996.00
599.94	985.00
600.07	1097.00
600.19	1054.00
600.31	996.00
600.44	1059.00
600.56	1167.00
600.69	1121.00
600.81	998.00
600.94	1024.00
601.06	1053.00
601.19	1080.00
601.31	1065.00
601.44	988.00
601.56	1086.00
601.68	1065.00
601.81	1041.00
601.93	1046.00
602.06	1068.00
602.18	981.00
602.31	1012.00
602.43	1088.00
602.56	1070.00
602.68	1038.00
602.80	1008.00
602.93	1049.00
603.05	1022.00
603.18	1060.00
603.30	995.00
603.43	1012.00
603.55	1029.00
603.68	1065.00
603.80	1041.00
603.92	1033.00
604.05	1015.00
604.17	1006.00
604.30	984.00
604.42	1003.00
604.55	1021.00
604.67	1059.00
604.79	1010.00
604.92	1021.00
605.04	1032.00
605.17	1013.00
605.29	1009.00
605.42	1010.00
605.54	1109.00
605.66	1047.00
605.79	1056.00
605.91	1040.00
606.04	1019.00
606.16	1008.00
606.29	1051.00
606.41	986.00
606.53	1040.00
606.66	987.00
606.78	1032.00
606.91	1007.00
607.03	1028.00
607.16	1022.00
607.28	997.00
607.40	1024.00
607.53	1043.00
607.65	993.00
607.78	1019.00
607.90	1032.00
608.03	1143.00
608.15	1053.00
608.27	1052.00
608.40	998.00
608.52	1052.00
608.65	1038.00
608.77	1075.00
608.89	1027.00
609.02	1124.00
609.14	1131.00
609.27	1073.00
609.39	1079.00
609.52	1032.00
609.64	982.00
609.76	992.00
609.89	1020.00
610.01	1096.00
610.14	1064.00
610.26	1037.00
610.38	990.00
610.51	1096.00
610.63	1045.00
610.76	991.00
610.88	1059.00
611.01	1104.00
611.13	1147.00
611.25	1079.00
611.38	1008.00
611.50	1041.00
611.63	1068.00
611.75	1036.00
611.87	1044.00
612.00	1022.00
612.12	1087.00
612.25	1022.00
612.37	1000.00
612.49	1101.00
612.62	1102.00
612.74	1113.00
612.87	1037.00
612.99	1044.00
613.11	986.00
613.24	1018.00
613.36	1012.00
613.49	1076.00
613.61	1051.00
613.73	1014.00
613.86	1094.00
613.98	1023.00
614.11	1076.00
614.23	1093.00
614.35	1108.00
614.48	1088.00
614.60	1062.00
614.72	1041.00
614.85	1047.00
614.97	1059.00
615.10	1061.00
615.22	1031.00
615.34	1052.00
615.47	1101.00
615.59	1033.00
615.72	1057.00
615.84	1067.00
615.96	1001.00
616.09	1131.00
616.21	1047.00
616.34	1032.00
616.46	1039.00
616.58	1069.00
616.71	1078.00
616.83	1084.00
616.95	1070.00
617.08	1063.00
617.20	1040.00
617.33	1012.00
617.45	1017.00
617.57	1070.00
617.70	1055.00
617.82	1037.00
617.95	1069.00
618.07	1140.00
618.19	1052.00
618.32	1059.00
618.44	1032.00
618.56	1004.00
618.69	974.00
618.81	989.00
618.94	1085.00
619.06	1046.00
619.18	1050.00
619.31	984.00
619.43	1028.00
619.55	1090.00
619.68	1059.00
619.80	995.00
619.92	1049.00
620.05	1178.00
620.17	1107.00
620.30	1039.00
620.42	1079.00
620.54	1104.00
620.67	1029.00
620.79	1037.00
620.91	1066.00
621.04	1108.00
621.16	1035.00
621.29	1019.00
621.41	999.00
621.53	1036.00
621.66	1030.00
621.78	1037.00
621.90	1089.00
622.03	1158.00
622.15	1056.00
622.27	1046.00
622.40	1071.00
622.52	1036.00
622.64	1029.00
622.77	1027.00
622.89	1053.00
623.02	1082.00
623.14	1062.00
623.26	1094.00
623.39	1070.00
623.51	1089.00
623.63	1031.00
623.76	1011.00
623.88	1128.00
624.00	1063.00
624.13	1026.00
624.25	1014.00
624.37	1020.00
624.50	1092.00
624.62	1082.00
624.75	1008.00
624.87	1004.00
624.99	1035.00
625.12	1014.00
625.24	1027.00
625.36	1110.00
625.49	1072.00
625.61	1066.00
625.73	1043.00
625.86	1101.00
625.98	1064.00
626.10	1007.00
626.23	982.00
626.35	1069.00
626.47	1032.00
626.60	1005.00
626.72	1013.00
626.84	1033.00
626.97	1074.00
627.09	1048.00
627.21	1031.00
627.34	1172.00
627.46	1153.00
627.58	1053.00
627.71	1081.00
627.83	1100.00
627.95	1021.00
628.08	1042.00
628.20	1057.00
628.32	1015.00
628.45	979.00
628.57	990.00
628.69	1003.00
628.82	1070.00
628.94	1108.00
629.06	1044.00
629.19	1040.00
629.31	1101.00
629.43	1021.00
629.56	1055.00
629.68	1067.00
629.80	1111.00
629.93	1017.00
630.05	1017.00
630.17	1015.00
630.30	1048.00
630.42	1033.00
630.54	1086.00
630.67	1075.00
630.79	1045.00
630.91	1196.00
631.04	1057.00
631.16	1054.00
631.28	1055.00
631.41	1010.00
631.53	1015.00
631.65	1062.00
631.78	1066.00
631.90	1062.00
632.02	1042.00
632.14	983.00
632.27	1147.00
632.39	1086.00
632.51	1034.00
632.64	1114.00
632.76	1073.00
632.88	1060.00
633.01	1087.00
633.13	1044.00
633.25	1057.00
633.38	1167.00
633.50	1010.00
633.62	993.00
633.75	998.00
633.87	973.00
633.99	1070.00
634.11	1018.00
634.24	1042.00
634.36	1041.00
634.48	1037.00
634.61	1038.00
634.73	1069.00
634.85	1030.00
634.98	1019.00
635.10	1026.00
635.22	1071.00
635.35	1175.00
635.47	1073.00
635.59	1055.00
635.71	1091.00
635.84	1094.00
635.96	1052.00
636.08	1106.00
636.21	1033.00
636.33	1066.00
636.45	1050.00
636.58	1036.00
636.70	1005.00
636.82	1074.00
636.94	1033.00
637.07	998.00
637.19	1092.00
637.31	1086.00
637.44	1094.00
637.56	987.00
637.68	1083.00
637.81	1083.00
637.93	1060.00
638.05	1022.00
638.17	1111.00
638.30	1204.00
638.42	1056.00
638.54	1020.00
638.67	1053.00
638.79	1058.00
638.91	1024.00
639.03	1037.00
639.16	1054.00
639.28	1050.00
639.40	1052.00
639.53	1037.00
639.65	1097.00
639.77	1065.00
639.89	1084.00
640.02	1051.00
640.14	1065.00
640.26	1011.00
640.39	1084.00
640.51	1039.00
640.63	1095.00
640.75	1098.00
640.88	1053.00
641.00	1066.00
641.12	1030.00
641.24	1155.00
641.37	1040.00
641.49	1001.00
641.61	1171.00
641.74	1036.00
641.86	1076.00
641.98	1026.00
642.10	1069.00
642.23	1107.00
642.35	1039.00
642.47	1085.00
642.60	1093.00
642.72	1110.00
642.84	1013.00
642.96	1010.00
643.09	1030.00
643.21	1027.00
643.33	1029.00
643.45	1062.00
643.58	1113.00
643.70	1136.00
643.82	1061.00
643.94	1052.00
644.07	1074.00
644.19	1070.00
644.31	1059.00
644.44	1074.00
644.56	1056.00
644.68	1041.00
644.80	1023.00
644.93	1024.00
645.05	1051.00
645.17	1062.00
645.29	1080.00
645.42	1072.00
645.54	1063.00
645.66	1082.00
645.78	1051.00
645.91	1035.00
646.03	1101.00
646.15	1116.00
646.27	1042.00
646.40	1080.00
646.52	1132.00
646.64	1121.00
646.76	1055.00
646.89	994.00
647.01	1102.00
647.13	1082.00
647.25	1096.00
647.38	1046.00
647.50	1038.00
647.62	1123.00
647.74	1017.00
647.87	1007.00
647.99	1088.00
648.11	1098.00
648.23	1035.00
648.36	1017.00
648.48	1144.00
648.60	1096.00
648.72	1060.00
648.85	1033.00
648.97	1124.00
649.09	1078.00
649.21	1042.00
649.34	1079.00
649.46	1098.00
649.58	1104.00
649.70	1096.00
649.83	1045.00
649.95	1127.00
650.07	1111.00
650.19	1106.00
650.32	1066.00
650.44	1143.00
650.56	1102.00
650.68	1048.00
650.81	1040.00
650.93	1061.00
651.05	1143.00
651.17	1047.00
651.29	1090.00
651.42	1061.00
651.54	1100.00
651.66	1052.00
651.78	1053.00
651.91	1099.00
652.03	1198.00
652.15	1084.00
652.27	1054.00
652.40	1093.00
652.52	1062.00
652.64	1058.00
652.76	1047.00
652.88	1189.00
653.01	1094.00
653.13	1038.00
653.25	1003.00
653.37	1121.00
653.50	1130.00
653.62	1101.00
653.74	1014.00
653.86	1144.00
653.98	1113.00
654.11	1022.00
654.23	1052.00
654.35	1071.00
654.47	1212.00
654.60	1052.00
654.72	1061.00
654.84	1041.00
654.96	1130.00
655.08	1051.00
655.21	1086.00
655.33	1077.00
655.45	1125.00
655.57	1063.00
655.70	1077.00
655.82	1103.00
655.94	1165.00
656.06	1112.00
656.18	1030.00
656.31	1141.00
656.43	1108.00
656.55	1043.00
656.67	1068.00
656.79	1094.00
656.92	1141.00
657.04	1094.00
657.16	1065.00
657.28	1213.00
657.40	1093.00
657.53	1107.00
657.65	1066.00
657.77	1146.00
657.89	1159.00
658.01	1061.00
658.14	1048.00
658.26	1118.00
658.38	1068.00
658.50	1035.00
658.62	1039.00
658.75	1209.00
658.87	1133.00
658.99	1135.00
659.11	1045.00
659.23	1135.00
659.36	1184.00
659.48	1130.00
659.60	1102.00
659.72	1104.00
659.84	1101.00
659.97	1096.00
660.09	1100.00
660.21	1198.00
660.33	1151.00
660.45	1036.00
660.58	1006.00
660.70	1054.00
660.82	1068.00
660.94	1018.00
661.06	1062.00
661.19	1155.00
661.31	1141.00
661.43	1084.00
661.55	1093.00
661.67	1137.00
661.80	1145.00
661.92	1075.00
662.04	1074.00
662.16	1091.00
662.28	1153.00
662.40	1085.00
662.53	1093.00
662.65	1126.00
662.77	1083.00
662.89	1116.00
663.01	1074.00
663.14	1097.00
663.26	1120.00
663.38	1082.00
663.50	1038.00
663.62	1064.00
663.74	1077.00
663.87	1075.00
663.99	1110.00
664.11	1117.00
664.23	1211.00
664.35	1084.00
664.48	1083.00
664.60	1083.00
664.72	1079.00
664.84	1032.00
664.96	1096.00
665.08	1148.00
665.21	1129.00
665.33	1138.00
665.45	1036.00
665.57	1105.00
665.69	1175.00
665.81	1081.00
665.94	1045.00
666.06	1064.00
666.18	1134.00
666.30	1078.00
666.42	1078.00
666.54	1128.00
666.67	1157.00
666.79	1082.00
666.91	1121.00
667.03	1077.00
667.15	1062.00
667.27	1077.00
667.40	1059.00
667.52	1096.00
667.64	1147.00
667.76	1086.00
667.88	1049.00
668.00	1129.00
668.13	1148.00
668.25	1058.00
668.37	1083.00
668.49	1073.00
668.61	1155.00
668.73	1107.00
668.85	1106.00
668.98	1098.00
669.10	1120.00
669.22	1078.00
669.34	1096.00
669.46	1134.00
669.58	1102.00
669.71	1113.00
669.83	1091.00
669.95	1104.00
670.07	1131.00
670.19	1089.00
670.31	1088.00
670.43	1083.00
670.56	1095.00
670.68	1160.00
670.80	1105.00
670.92	1125.00
671.04	1185.00
671.16	1075.00
671.28	1082.00
671.41	1094.00
671.53	1138.00
671.65	1081.00
671.77	1095.00
671.89	1252.00
672.01	1224.00
672.13	1134.00
672.26	1072.00
672.38	1134.00
672.50	1092.00
672.62	1095.00
672.74	1132.00
672.86	1097.00
672.98	1107.00
673.11	1111.00
673.23	1126.00
673.35	1189.00
673.47	1109.00
673.59	1092.00
673.71	1074.00
673.83	1126.00
673.96	1217.00
674.08	1102.00
674.20	1051.00
674.32	1098.00
674.44	1113.00
674.56	1123.00
674.68	1139.00
674.80	1137.00
674.93	1097.00
675.05	1081.00
675.17	1106.00
675.29	1143.00
675.41	1156.00
675.53	1102.00
675.65	1103.00
675.77	1124.00
675.90	1182.00
676.02	1104.00
676.14	1075.00
676.26	1213.00
676.38	1237.00
676.50	1117.00
676.62	1133.00
676.74	1089.00
676.87	1099.00
676.99	1127.00
677.11	1147.00
677.23	1119.00
677.35	1132.00
677.47	1066.00
677.59	1097.00
677.71	1163.00
677.83	1168.00
677.96	1136.00
678.08	1114.00
678.20	1109.00
678.32	1060.00
678.44	1094.00
678.56	1100.00
678.68	1269.00
678.80	1163.00
678.93	1084.00
679.05	1115.00
679.17	1125.00
679.29	1169.00
679.41	1108.00
679.53	1079.00
679.65	1099.00
679.77	1134.00
679.89	1102.00
680.01	1156.00
680.14	1164.00
680.26	1062.00
680.38	1092.00
680.50	1141.00
680.62	1239.00
680.74	1143.00
680.86	1093.00
680.98	1120.00
681.10	1139.00
681.22	1233.00
681.35	1101.00
681.47	1114.00
681.59	1098.00
681.71	1209.00
681.83	1116.00
681.95	1091.00
682.07	1188.00
682.19	1137.00
682.31	1110.00
682.43	1081.00
682.56	1150.00
682.68	1078.00
682.80	1074.00
682.92	1123.00
683.04	1103.00
683.16	1104.00
683.28	1074.00
683.40	1155.00
683.52	1118.00
683.64	1160.00
683.76	1090.00
683.89	1088.00
684.01	1124.00
684.13	1174.00
684.25	1130.00
684.37	1126.00
684.49	1152.00
684.61	1117.00
684.73	1112.00
684.85	1122.00
684.97	1094.00
685.09	1190.00
685.21	1093.00
685.34	1106.00
685.46	1262.00
685.58	1167.00
685.70	1146.00
685.82	1154.00
685.94	1088.00
686.06	1073.00
686.18	1087.00
686.30	1123.00
686.42	1082.00
686.54	1170.00
686.66	1077.00
686.79	1186.00
686.91	1136.00
687.03	1265.00
687.15	1148.00
687.27	1125.00
687.39	1107.00
687.51	1200.00
687.63	1133.00
687.75	1158.00
687.87	1153.00
687.99	1202.00
688.11	1085.00
688.23	1143.00
688.35	1177.00
688.48	1181.00
688.60	1093.00
688.72	1117.00
688.84	1133.00
688.96	1180.00
689.08	1129.00
689.20	1129.00
689.32	1268.00
689.44	1159.00
689.56	1104.00
689.68	1093.00
689.80	1124.00
689.92	1099.00
690.04	1096.00
690.16	1149.00
690.28	1131.00
690.41	1141.00
690.53	1085.00
690.65	1146.00
690.77	1175.00
690.89	1172.00
691.01	1155.00
691.13	1103.00
691.25	1087.00
691.37	1121.00
691.49	1081.00
691.61	1078.00
691.73	1232.00
691.85	1161.00
691.97	1110.00
692.09	1081.00
692.21	1150.00
692.33	1193.00
692.45	1129.00
692.57	1118.00
692.70	1142.00
692.82	1181.00
692.94	1063.00
693.06	1101.00
693.18	1144.00
693.30	1133.00
693.42	1125.00
693.54	1123.00
693.66	1128.00
693.78	1160.00
693.90	1113.00
694.02	1120.00
694.14	1167.00
694.26	1130.00
694.38	1138.00
694.50	1139.00
694.62	1162.00
694.74	1099.00
694.86	1083.00
694.98	1134.00
695.10	1159.00
695.22	1182.00
695.34	1096.00
695.46	1100.00
695.58	1127.00
695.71	1155.00
695.83	1113.00
695.95	1136.00
696.07	1216.00
696.19	1090.00
696.31	1122.00
696.43	1092.00
696.55	1220.00
696.67	1154.00
696.79	1112.00
696.91	1132.00
697.03	1110.00
697.15	1222.00
697.27	1138.00
697.39	1122.00
697.51	1197.00
697.63	1122.00
697.75	1116.00
697.87	1136.00
697.99	1073.00
698.11	1069.00
698.23	1093.00
698.35	1101.00
698.47	1105.00
698.59	1163.00
698.71	1119.00
698.83	1173.00
698.95	1106.00
699.07	1166.00
699.19	1111.00
699.31	1137.00
699.43	1099.00
699.55	1169.00
699.67	1132.00
699.79	1110.00
699.91	1115.00
700.03	1141.00
700.15	1134.00
700.27	1101.00
700.39	1126.00
700.51	1082.00
700.63	1095.00
700.75	1115.00
700.87	1169.00
700.99	1113.00
701.11	1142.00
701.24	1127.00
701.36	1166.00
701.48	1170.00
701.60	1158.00
701.72	1091.00
701.84	1195.00
701.96	1172.00
702.08	1148.00
702.20	1225.00
702.32	1170.00
702.44	1176.00
702.56	1140.00
702.68	1125.00
702.80	1150.00
702.92	1257.00
703.04	1208.00
703.16	1155.00
703.28	1154.00
703.40	1137.00
703.52	1145.00
703.64	1160.00
703.76	1162.00
703.88	1135.00
704.00	1110.00
704.12	1136.00
704.24	1196.00
704.36	1152.00
704.48	1162.00
704.60	1104.00
704.72	1157.00
704.84	1121.00
704.96	1154.00
705.07	1157.00
705.19	1106.00
705.31	1134.00
705.43	1187.00
705.55	1120.00
705.67	1167.00
705.79	1144.00
705.91	1067.00
706.03	1139.00
706.15	1162.00
706.27	1127.00
706.39	1120.00
706.51	1127.00
706.63	1144.00
706.75	1198.00
706.87	1149.00
706.99	1194.00
707.11	1165.00
707.23	1128.00
707.35	1167.00
707.47	1128.00
707.59	1185.00
707.71	1207.00
707.83	1141.00
707.95	1201.00
708.07	1148.00
708.19	1270.00
708.31	1163.00
708.43	1105.00
708.55	1168.00
708.67	1218.00
708.79	1147.00
708.91	1169.00
709.03	1171.00
709.15	1206.00
709.27	1113.00
709.39	1169.00
709.51	1143.00
709.63	1165.00
709.75	1167.00
709.87	1115.00
709.99	1189.00
710.11	1124.00
710.23	1112.00
710.35	1106.00
710.47	1252.00
710.58	1216.00
710.70	1200.00
710.82	1225.00
710.94	1132.00
711.06	1159.00
711.18	1158.00
711.30	1136.00
711.42	1194.00
711.54	1148.00
711.66	1181.00
711.78	1125.00
711.90	1182.00
712.02	1228.00
712.14	1121.00
712.26	1114.00
712.38	1213.00
712.50	1231.00
712.62	1145.00
712.74	1151.00
712.86	1142.00
712.98	1201.00
713.10	1124.00
713.22	1135.00
713.34	1176.00
713.45	1150.00
713.57	1156.00
713.69	1119.00
713.81	1137.00
713.93	1174.00
714.05	1161.00
714.17	1092.00
714.29	1224.00
714.41	1220.00
714.53	1132.00
714.65	1182.00
714.77	1176.00
714.89	1117.00
715.01	1224.00
715.13	1134.00
715.25	1173.00
715.37	1124.00
715.49	1118.00
715.61	1171.00
715.72	1190.00
715.84	1211.00
715.96	1166.00
716.08	1147.00
716.20	1225.00
716.32	1214.00
716.44	1165.00
716.56	1156.00
716.68	1179.00
716.80	1249.00
716.92	1202.00
717.04	1148.00
717.16	1182.00
717.28	1158.00
717.40	1150.00
717.52	1155.00
717.63	1141.00
717.75	1159.00
717.87	1164.00
717.99	1176.00
718.11	1149.00
718.23	1199.00
718.35	1171.00
718.47	1159.00
718.59	1106.00
718.71	1154.00
718.83	1127.00
718.95	1170.00
719.07	1120.00
719.19	1162.00
719.30	1147.00
719.42	1164.00
719.54	1169.00
719.66	1167.00
719.78	1166.00
719.90	1098.00
720.02	1170.00
720.14	1186.00
720.26	1214.00
720.38	1198.00
720.50	1156.00
720.62	1087.00
720.74	1165.00
720.85	1129.00
720.97	1216.00
721.09	1242.00
721.21	1153.00
721.33	1216.00
721.45	1169.00
721.57	1185.00
721.69	1136.00
721.81	1102.00
721.93	1226.00
722.05	1158.00
722.16	1119.00
722.28	1106.00
722.40	1152.00
722.52	1230.00
722.64	1232.00
722.76	1140.00
722.88	1205.00
723.00	1198.00
723.12	1165.00
723.24	1149.00
723.36	1089.00
723.47	1205.00
723.59	1174.00
723.71	1154.00
723.83	1199.00
723.95	1160.00
724.07	1145.00
724.19	1176.00
724.31	1253.00
724.43	1143.00
724.55	1097.00
724.66	1125.00
724.78	1300.00
724.90	1125.00
725.02	1123.00
725.14	1165.00
725.26	1174.00
725.38	1092.00
725.50	1155.00
725.62	1200.00
725.74	1150.00
725.85	1152.00
725.97	1164.00
726.09	1224.00
726.21	1495.00
726.33	1209.00
726.45	1172.00
726.57	1146.00
726.69	1181.00
726.81	1171.00
726.92	1164.00
727.04	1169.00
727.16	1182.00
727.28	1156.00
727.40	1157.00
727.52	1155.00
727.64	1312.00
727.76	1284.00
727.88	1193.00
727.99	1118.00
728.11	1117.00
728.23	1172.00
728.35	1161.00
728.47	1149.00
728.59	1161.00
728.71	1196.00
728.83	1150.00
728.94	1205.00
729.06	1285.00
729.18	1217.00
729.30	1202.00
729.42	1176.00
729.54	1261.00
729.66	1272.00
729.78	1162.00
729.90	1173.00
730.01	1139.00
730.13	1090.00
730.25	1169.00
730.37	1160.00
730.49	1194.00
730.61	1218.00
730.73	1184.00
730.84	1211.00
730.96	1174.00
731.08	1196.00
731.20	1171.00
731.32	1192.00
731.44	1343.00
731.56	1191.00
731.68	1131.00
731.79	1168.00
731.91	1128.00
732.03	1162.00
732.15	1170.00
732.27	1157.00
732.39	1159.00
732.51	1219.00
732.62	1159.00
732.74	1169.00
732.86	1246.00
732.98	1185.00
733.10	1163.00
733.22	1185.00
733.34	1204.00
733.45	1141.00
733.57	1178.00
733.69	1122.00
733.81	1181.00
733.93	1201.00
734.05	1098.00
734.17	1163.00
734.28	1192.00
734.40	1187.00
734.52	1156.00
734.64	1168.00
734.76	1237.00
734.88	1191.00
735.00	1140.00
735.11	1182.00
735.23	1231.00
735.35	1157.00
735.47	1124.00
735.59	1207.00
735.71	1177.00
735.83	1195.00
735.94	1192.00
736.06	1193.00
736.18	1230.00
736.30	1243.00
736.42	1213.00
736.54	1189.00
736.65	1204.00
736.77	1329.00
736.89	1247.00
737.01	1193.00
737.13	1290.00
737.25	1089.00
737.36	1117.00
737.48	1157.00
737.60	1186.00
737.72	1174.00
737.84	1170.00
737.96	1232.00
738.08	1164.00
738.19	1274.00
738.31	1177.00
738.43	1181.00
738.55	1175.00
738.67	1191.00
738.79	1149.00
738.90	1170.00
739.02	1188.00
739.14	1166.00
739.26	1198.00
739.38	1163.00
739.50	1206.00
739.61	1172.00
739.73	1166.00
739.85	1155.00
739.97	1185.00
740.09	1257.00
740.20	1136.00
740.32	1203.00
740.44	1226.00
740.56	1132.00
740.68	1166.00
740.80	1176.00
740.91	1190.00
741.03	1252.00
741.15	1237.00
741.27	1159.00
741.39	1219.00
741.51	1195.00
741.62	1212.00
741.74	1183.00
741.86	1200.00
741.98	1167.00
742.10	1193.00
742.21	1197.00
742.33	1191.00
742.45	1147.00
742.57	1243.00
742.69	1177.00
742.80	1195.00
742.92	1177.00
743.04	1181.00
743.16	1154.00
743.28	1245.00
743.40	1149.00
743.51	1153.00
743.63	1150.00
743.75	1195.00
743.87	1202.00
743.99	1193.00
744.10	1149.00
744.22	1162.00
744.34	1156.00
744.46	1217.00
744.58	1198.00
744.69	1100.00
744.81	1216.00
744.93	1138.00
745.05	1130.00
745.17	1248.00
745.28	1244.00
745.40	1194.00
745.52	1155.00
745.64	1192.00
745.76	1234.00
745.87	1178.00
745.99	1163.00
746.11	1191.00
746.23	1140.00
746.35	1180.00
746.46	1152.00
746.58	1283.00
746.70	1188.00
746.82	1179.00
746.94	1174.00
747.05	1153.00
747.17	1132.00
747.29	1142.00
747.41	1176.00
747.53	1328.00
747.64	1158.00
747.76	1220.00
747.88	1229.00
748.00	1230.00
748.12	1199.00
748.23	1175.00
748.35	1190.00
748.47	1245.00
748.59	1241.00
748.70	1157.00
748.82	1137.00
748.94	1158.00
749.06	1160.00
749.18	1174.00
749.29	1124.00
749.41	1189.00
749.53	1183.00
749.65	1157.00
749.76	1209.00
749.88	1168.00
750.00	1208.00
750.12	1228.00
750.24	1187.00
750.35	1169.00
750.47	1131.00
750.59	1186.00
750.71	1170.00
750.82	1208.00
750.94	1166.00
751.06	1168.00
751.18	1142.00
751.30	1210.00
751.41	1218.00
751.53	1212.00
751.65	1167.00
751.77	1148.00
751.88	1188.00
752.00	1216.00
752.12	1113.00
752.24	1237.00
752.35	1190.00
752.47	1217.00
752.59	1209.00
752.71	1268.00
752.83	1153.00
752.94	1241.00
753.06	1157.00
753.18	1185.00
753.30	1143.00
753.41	1102.00
753.53	1152.00
753.65	1169.00
753.77	1223.00
753.88	1147.00
754.00	1166.00
754.12	1191.00
754.24	1268.00
754.35	1145.00
754.47	1113.00
754.59	1194.00
754.71	1194.00
754.82	1165.00
754.94	1164.00
755.06	1233.00
755.18	1204.00
755.29	1202.00
755.41	1181.00
755.53	1216.00
755.65	1152.00
755.76	1191.00
755.88	1183.00
756.00	1235.00
756.12	1173.00
756.23	1084.00
756.35	1134.00
756.47	1217.00
756.59	1159.00
756.70	1134.00
756.82	1150.00
756.94	1138.00
757.06	1197.00
757.17	1197.00
757.29	1137.00
757.41	1132.00
757.53	1190.00
757.64	1188.00
757.76	1179.00
757.88	1193.00
758.00	1207.00
758.11	1147.00
758.23	1148.00
758.35	1200.00
758.47	1117.00
758.58	1186.00
758.70	1124.00
758.82	1160.00
758.94	1159.00
759.05	1145.00
759.17	1112.00
759.29	1156.00
759.40	1248.00
759.52	1133.00
759.64	1138.00
759.76	1177.00
759.87	1179.00
759.99	1175.00
760.11	1129.00
760.23	1169.00
760.34	1188.00
760.46	1194.00
760.58	1159.00
760.70	1188.00
760.81	1224.00
760.93	1167.00
761.05	1194.00
761.16	1201.00
761.28	1169.00
761.40	1149.00
761.52	1133.00
761.63	1224.00
761.75	1181.00
761.87	1153.00
761.98	1104.00
762.10	1171.00
762.22	1175.00
762.34	1200.00
762.45	1154.00
762.57	1199.00
762.69	1302.00
762.81	1158.00
762.92	1178.00
763.04	1111.00
763.16	1192.00
763.27	1178.00
763.39	1129.00
763.51	1218.00
763.63	1190.00
763.74	1130.00
763.86	1122.00
763.98	1134.00
764.09	1156.00
764.21	1170.00
764.33	1128.00
764.44	1121.00
764.56	1156.00
764.68	1124.00
764.80	1154.00
764.91	1113.00
765.03	1256.00
765.15	1164.00
765.26	1144.00
765.38	1113.00
765.50	1190.00
765.62	1166.00
765.73	1163.00
765.85	1159.00
765.97	1105.00
766.08	1130.00
766.20	1150.00
766.32	1183.00
766.43	1207.00
766.55	1171.00
766.67	1135.00
766.79	1174.00
766.90	1126.00
767.02	1094.00
767.14	1105.00
767.25	1121.00
767.37	1242.00
767.49	1171.00
767.60	1148.00
767.72	1189.00
767.84	1167.00
767.95	1122.00
768.07	1109.00
768.19	1178.00
768.31	1174.00
768.42	1167.00
768.54	1137.00
768.66	1155.00
768.77	1190.00
768.89	1154.00
769.01	1132.00
769.12	1170.00
769.24	1164.00
769.36	1117.00
769.47	1114.00
769.59	1108.00
769.71	1182.00
769.82	1131.00
769.94	1144.00
770.06	1099.00
770.17	1185.00
770.29	1147.00
770.41	1168.00
770.53	1172.00
770.64	1117.00
770.76	1150.00
770.88	1162.00
770.99	1198.00
771.11	1116.00
771.23	1144.00
771.34	1153.00
771.46	1251.00
771.58	1217.00
771.69	1170.00
771.81	1139.00
771.93	1198.00
772.04	1113.00
772.16	1183.00
772.28	1148.00
772.39	1198.00
772.51	1126.00
772.63	1134.00
772.74	1136.00
772.86	1137.00
772.98	1287.00
773.09	1116.00
773.21	1128.00
773.33	1159.00
773.44	1170.00
773.56	1141.00
773.68	1122.00
773.79	1185.00
773.91	1136.00
774.03	1129.00
774.14	1128.00
774.26	1193.00
774.38	1123.00
774.49	1078.00
774.61	1140.00
774.73	1128.00
774.84	1124.00
774.96	1119.00
775.08	1124.00
775.19	1151.00
775.31	1207.00
775.43	1151.00
775.54	1117.00
775.66	1098.00
775.77	1198.00
775.89	1102.00
776.01	1175.00
776.12	1175.00
776.24	1126.00
776.36	1090.00
776.47	1108.00
776.59	1160.00
776.71	1177.00
776.82	1046.00
776.94	1072.00
777.06	1122.00
777.17	1213.00
777.29	1106.00
777.41	1094.00
777.52	1165.00
777.64	1117.00
777.75	1156.00
777.87	1082.00
777.99	1107.00
778.10	1167.00
778.22	1110.00
778.34	1137.00
778.45	1110.00
778.57	1169.00
778.69	1163.00
778.80	1131.00
778.92	1217.00
779.04	1150.00
779.15	1111.00
779.27	1153.00
779.38	1193.00
779.50	1191.00
779.62	1080.00
779.73	1126.00
779.85	1088.00
779.97	1230.00
780.08	1146.00
780.20	1134.00
780.31	1145.00
780.43	1180.00
780.55	1116.00
780.66	1126.00
780.78	1152.00
780.90	1217.00
781.01	1099.00
781.13	1132.00
781.25	1122.00
781.36	1172.00
781.48	1104.00
781.59	1107.00
781.71	1157.00
781.83	1152.00
781.94	1112.00
782.06	1097.00
782.18	1157.00
782.29	1108.00
782.41	1051.00
782.52	1148.00
782.64	1175.00
782.76	1131.00
782.87	1145.00
782.99	1115.00
783.10	1264.00
783.22	1267.00
783.34	1132.00
783.45	1138.00
783.57	1128.00
783.69	1107.00
783.80	1106.00
783.92	1136.00
784.03	1114.00
784.15	1101.00
784.27	1111.00
784.38	1123.00
784.50	1122.00
784.61	1142.00
784.73	1072.00
784.85	1105.00
784.96	1088.00
785.08	1186.00
785.19	1161.00
785.31	1107.00
785.43	1098.00
785.54	1068.00
