Wavelength (nm)	Intensity
598.20	1048.20
598.32	1015.00
598.45	1019.60
598.57	1078.20
598.70	1091.80
598.82	1005.20
598.94	1006.80
599.07	1072.80
599.19	1026.00
599.32	1007.40
599.44	938.00
599.57	1068.60
599.69	1042.80
599.82	1009.00
599.94	985.60
600.07	1084.40
600.19	1050.80
600.31	1004.80
600.44	1065.60
600.56	1157.60
600.69	1123.20
600.81	1007.20
600.94	1014.80
601.06	1042.20
601.19	1069.80
601.31	1068.80
601.44	988.00
601.56	1092.20
601.68	1070.60
601.81	1042.40
601.93	1038.40
602.06	1074.60
602.18	997.80
602.31	1017.60
602.43	1081.60
602.56	1073.60
602.68	1034.20
602.80	1025.20
602.93	1039.40
603.05	1022.20
603.18	1046.20
603.30	994.00
603.43	999.60
603.55	1035.00
603.68	1055.00
603.80	1042.00
603.92	1029.80
604.05	1009.60
604.17	1015.20
604.30	994.20
604.42	1008.00
604.55	1019.40
604.67	1075.00
604.79	1019.40
604.92	1018.40
605.04	1017.20
605.17	1019.00
605.29	1011.00
605.42	1012.60
605.54	1108.20
605.66	1043.60
605.79	1047.80
605.91	1028.60
606.04	1028.40
606.16	1009.80
606.29	1041.60
606.41	1000.40
606.53	1036.00
606.66	983.40
606.78	1020.20
606.91	1008.20
607.03	1012.60
607.16	1013.60
607.28	999.80
607.40	1024.00
607.53	1056.80
607.65	1002.60
607.78	1005.60
607.90	1033.00
608.03	1144.80
608.15	1052.00
608.27	1047.40
608.40	992.20
608.52	1050.80
608.65	1039.20
608.77	1067.40
608.89	1034.00
609.02	1117.40
609.14	1121.60
609.27	1070.40
609.39	1076.40
609.52	1013.80
609.64	970.80
609.76	1007.40
609.89	1022.20
610.01	1102.00
610.14	1069.00
610.26	1027.80
610.38	994.60
610.51	1091.20
610.63	1024.40
610.76	992.80
610.88	1061.00
611.01	1105.00
611.13	1153.40
611.25	1076.00
611.38	1003.00
611.50	1045.80
611.63	1059.40
611.75	1040.80
611.87	1046.80
612.00	1030.20
612.12	1099.40
612.25	1025.60
612.37	1011.20
612.49	1109.80
612.62	1099.20
612.74	1109.80
612.87	1044.80
612.99	1044.00
613.11	986.40
613.24	1020.40
613.36	1031.40
613.49	1065.00
613.61	1057.00
613.73	1029.60
613.86	1075.60
613.98	1018.00
614.11	1084.40
614.23	1088.80
614.35	1091.20
614.48	1086.80
614.60	1054.20
614.72	1043.80
614.85	1060.80
614.97	1056.20
615.10	1050.80
615.22	1027.80
615.34	1044.80
615.47	1106.40
615.59	1016.60
615.72	1036.80
615.84	1058.00
615.96	1016.80
616.09	1140.80
616.21	1035.00
616.34	1023.60
616.46	1045.20
616.58	1084.20
616.71	1074.40
616.83	1077.60
616.95	1080.20
617.08	1077.80
617.20	1042.80
617.33	1010.40
617.45	1031.60
617.57	1077.20
617.70	1053.00
617.82	1030.20
617.95	1058.00
618.07	1122.60
618.19	1063.40
618.32	1055.40
618.44	1025.80
618.56	1012.80
618.69	983.40
618.81	987.60
618.94	1080.60
619.06	1043.00
619.18	1037.40
619.31	1005.80
619.43	1016.60
619.55	1077.40
619.68	1059.20
619.80	1003.60
619.92	1063.20
620.05	1183.20
620.17	1096.20
620.30	1040.80
620.42	1064.80
620.54	1107.00
620.67	1032.20
620.79	1050.80
620.91	1074.20
621.04	1123.60
621.16	1038.60
621.29	1024.20
621.41	990.80
621.53	1030.60
621.66	1042.60
621.78	1029.00
621.90	1092.20
622.03	1151.80
622.15	1048.80
622.27	1048.60
622.40	1062.00
622.52	1029.20
622.64	1027.80
622.77	1006.00
622.89	1066.60
623.02	1097.20
623.14	1067.60
623.26	1079.20
623.39	1061.20
623.51	1113.00
623.63	1037.80
623.76	1015.40
623.88	1121.60
624.00	1060.40
624.13	1019.20
624.25	1009.80
624.37	1010.00
624.50	1092.20
624.62	1072.20
624.75	1004.20
624.87	1010.60
624.99	1043.20
625.12	1018.60
625.24	1041.00
625.36	1139.20
625.49	1090.60
625.61	1069.00
625.73	1058.20
625.86	1101.20
625.98	1062.80
626.10	1011.20
626.23	996.00
626.35	1086.40
626.47	1040.40
626.60	1011.60
626.72	1028.00
626.84	1033.00
626.97	1069.20
627.09	1049.80
627.21	1044.40
627.34	1159.40
627.46	1153.60
627.58	1047.80
627.71	1066.80
627.83	1094.40
627.95	1013.80
628.08	1046.40
628.20	1088.80
628.32	998.20
628.45	981.80
628.57	992.60
628.69	1023.80
628.82	1077.20
628.94	1117.80
629.06	1052.80
629.19	1036.80
629.31	1096.60
629.43	1018.60
629.56	1063.60
629.68	1060.20
629.80	1110.60
629.93	1019.80
630.05	1012.80
630.17	1020.20
630.30	1053.00
630.42	1033.80
630.54	1074.80
630.67	1054.60
630.79	1038.40
630.91	1190.80
631.04	1075.00
631.16	1064.40
631.28	1071.60
631.41	1029.00
631.53	1012.00
631.65	1051.00
631.78	1080.60
631.90	1070.40
632.02	1047.00
632.14	978.60
632.27	1123.80
632.39	1065.80
632.51	1030.80
632.64	1102.20
632.76	1060.80
632.88	1046.40
633.01	1067.80
633.13	1039.00
633.25	1063.40
633.38	1168.20
633.50	1004.20
633.62	1001.40
633.75	1002.00
633.87	982.60
633.99	1070.00
634.11	1008.00
634.24	1036.60
634.36	1048.80
634.48	1038.20
634.61	1036.60
634.73	1083.20
634.85	1033.00
634.98	1023.60
635.10	1041.40
635.22	1062.60
635.35	1175.80
635.47	1067.80
635.59	1046.60
635.71	1091.00
635.84	1098.40
635.96	1044.40
636.08	1103.00
636.21	1045.20
636.33	1073.60
636.45	1055.80
636.58	1038.20
636.70	1008.60
636.82	1085.00
636.94	1033.60
637.07	999.40
637.19	1096.00
637.31	1087.60
637.44	1081.80
637.56	1000.60
637.68	1078.40
637.81	1085.80
637.93	1060.00
638.05	1011.80
638.17	1121.20
638.30	1191.00
638.42	1062.40
638.54	1028.80
638.67	1054.80
638.79	1062.60
638.91	1025.40
639.03	1034.80
639.16	1044.60
639.28	1063.40
639.40	1050.60
639.53	1033.60
639.65	1098.60
639.77	1063.60
639.89	1062.20
640.02	1046.60
640.14	1071.60
640.26	1026.80
640.39	1090.80
640.51	1035.60
640.63	1085.00
640.75	1102.20
640.88	1058.60
641.00	1039.80
641.12	1025.60
641.24	1143.60
641.37	1044.60
641.49	1013.60
641.61	1169.80
641.74	1046.60
641.86	1076.40
641.98	1018.60
642.10	1076.80
642.23	1093.80
642.35	1040.60
642.47	1073.60
642.60	1080.00
642.72	1104.20
642.84	1005.80
642.96	1021.60
643.09	1022.00
643.21	1020.40
643.33	1019.00
643.45	1036.60
643.58	1112.60
643.70	1141.80
643.82	1055.60
643.94	1051.00
644.07	1075.80
644.19	1084.80
644.31	1071.40
644.44	1073.00
644.56	1051.00
644.68	1031.20
644.80	1021.60
644.93	1021.40
645.05	1031.20
645.17	1081.60
645.29	1071.40
645.42	1075.60
645.54	1056.60
645.66	1085.20
645.78	1049.80
645.91	1045.00
646.03	1092.80
646.15	1142.60
646.27	1045.00
646.40	1070.00
646.52	1110.00
646.64	1121.00
646.76	1062.60
646.89	1001.80
647.01	1103.40
647.13	1090.80
647.25	1096.00
647.38	1054.20
647.50	1035.60
647.62	1112.40
647.74	1014.40
647.87	1023.00
647.99	1081.60
648.11	1099.20
648.23	1057.20
648.36	1010.20
648.48	1133.40
648.60	1080.20
648.72	1050.20
648.85	1039.20
648.97	1123.20
649.09	1089.20
649.21	1040.40
649.34	1074.80
649.46	1086.80
649.58	1081.20
649.70	1089.60
649.83	1044.60
649.95	1117.20
650.07	1106.60
650.19	1100.00
650.32	1070.40
650.44	1130.80
650.56	1101.40
650.68	1054.00
650.81	1054.40
650.93	1057.80
651.05	1142.20
651.17	1038.80
651.29	1084.00
651.42	1068.60
651.54	1104.20
651.66	1042.20
651.78	1043.80
651.91	1099.40
652.03	1194.80
652.15	1098.40
652.27	1050.20
652.40	1090.20
652.52	1067.20
652.64	1074.40
652.76	1059.20
652.88	1181.40
653.01	1086.60
653.13	1031.00
653.25	1004.60
653.37	1104.40
653.50	1118.80
653.62	1093.40
653.74	1016.40
653.86	1127.80
653.98	1108.60
654.11	1033.60
654.23	1061.60
654.35	1065.80
654.47	1207.60
654.60	1061.00
654.72	1057.00
654.84	1042.20
654.96	1126.80
655.08	1052.20
655.21	1085.00
655.33	1071.40
655.45	1129.80
655.57	1075.40
655.70	1079.20
655.82	1127.40
655.94	1165.60
656.06	1105.40
656.18	1041.40
656.31	1138.60
656.43	1115.80
656.55	1045.40
656.67	1070.60
656.79	1089.80
656.92	1140.80
657.04	1092.60
657.16	1064.60
657.28	1212.00
657.40	1105.80
657.53	1103.20
657.65	1064.00
657.77	1145.00
657.89	1144.20
658.01	1068.40
658.14	1043.20
658.26	1115.80
658.38	1065.40
658.50	1034.20
658.62	1029.20
658.75	1215.00
658.87	1131.20
658.99	1113.20
659.11	1043.80
659.23	1138.60
659.36	1193.20
659.48	1139.40
659.60	1106.40
659.72	1101.80
659.84	1089.60
659.97	1109.00
660.09	1117.60
660.21	1209.80
660.33	1142.00
660.45	1029.40
660.58	1009.80
660.70	1063.60
660.82	1075.20
660.94	1027.20
661.06	1069.80
661.19	1154.80
661.31	1132.40
661.43	1083.60
661.55	1077.20
661.67	1136.60
661.80	1161.60
661.92	1080.00
662.04	1088.00
662.16	1091.80
662.28	1156.20
662.40	1084.80
662.53	1093.80
662.65	1124.40
662.77	1061.60
662.89	1099.00
663.01	1065.60
663.14	1094.00
663.26	1115.80
663.38	1085.40
663.50	1047.60
663.62	1063.60
663.74	1084.00
663.87	1066.00
663.99	1098.80
664.11	1115.60
664.23	1218.80
664.35	1086.40
664.48	1076.20
664.60	1088.60
664.72	1079.60
664.84	1042.60
664.96	1075.00
665.08	1148.20
665.21	1123.00
665.33	1126.20
665.45	1032.80
665.57	1089.80
665.69	1174.20
665.81	1089.00
665.94	1054.20
666.06	1069.80
666.18	1121.40
666.30	1075.40
666.42	1064.60
666.54	1114.00
666.67	1134.60
666.79	1062.80
666.91	1128.20
667.03	1099.40
667.15	1052.00
667.27	1088.80
667.40	1056.40
667.52	1092.80
667.64	1139.80
667.76	1075.40
667.88	1053.00
668.00	1144.20
668.13	1142.40
668.25	1062.40
668.37	1067.20
668.49	1079.20
668.61	1148.60
668.73	1097.60
668.85	1103.60
668.98	1118.80
669.10	1113.60
669.22	1076.60
669.34	1090.00
669.46	1147.20
669.58	1091.80
669.71	1107.00
669.83	1098.20
669.95	1082.60
670.07	1120.40
670.19	1080.00
670.31	1088.80
670.43	1090.00
670.56	1126.20
670.68	1154.80
670.80	1110.20
670.92	1119.80
671.04	1171.60
671.16	1086.20
671.28	1084.60
671.41	1097.00
671.53	1142.80
671.65	1083.00
671.77	1088.40
671.89	1251.20
672.01	1207.20
672.13	1137.60
672.26	1067.60
672.38	1109.60
672.50	1077.20
672.62	1101.20
672.74	1122.00
672.86	1101.80
672.98	1115.60
673.11	1098.40
673.23	1111.20
673.35	1178.80
673.47	1109.20
673.59	1099.20
673.71	1057.20
673.83	1125.00
673.96	1220.20
674.08	1102.20
674.20	1066.80
674.32	1104.20
674.44	1116.00
674.56	1121.20
674.68	1121.40
674.80	1145.00
674.93	1110.40
675.05	1085.80
675.17	1103.20
675.29	1148.20
675.41	1161.40
675.53	1107.20
675.65	1092.80
675.77	1105.40
675.90	1158.40
676.02	1085.40
676.14	1070.40
676.26	1197.60
676.38	1229.80
676.50	1112.20
676.62	1133.20
676.74	1071.20
676.87	1092.00
676.99	1122.00
677.11	1150.00
677.23	1125.80
677.35	1141.60
677.47	1057.40
677.59	1085.60
677.71	1135.40
677.83	1149.00
677.96	1117.80
678.08	1107.40
678.20	1110.20
678.32	1071.60
678.44	1106.00
678.56	1105.20
678.68	1262.20
678.80	1158.00
678.93	1099.40
679.05	1114.40
679.17	1121.40
679.29	1182.20
679.41	1113.60
679.53	1084.20
679.65	1088.20
679.77	1120.80
679.89	1101.20
680.01	1138.00
680.14	1158.20
680.26	1065.40
680.38	1102.00
680.50	1141.40
680.62	1215.00
680.74	1146.40
680.86	1104.00
680.98	1115.20
681.10	1134.40
681.22	1231.80
681.35	1106.80
681.47	1106.80
681.59	1089.80
681.71	1208.00
681.83	1116.20
681.95	1082.20
682.07	1188.20
682.19	1147.20
682.31	1101.20
682.43	1075.20
682.56	1153.00
682.68	1083.60
682.80	1086.20
682.92	1131.00
683.04	1112.60
683.16	1109.40
683.28	1079.60
683.40	1137.60
683.52	1118.60
683.64	1157.00
683.76	1077.60
683.89	1093.40
684.01	1114.60
684.13	1177.00
684.25	1121.20
684.37	1121.60
684.49	1161.00
684.61	1119.60
684.73	1113.20
684.85	1113.20
684.97	1087.00
685.09	1188.00
685.21	1090.40
685.34	1112.00
685.46	1249.40
685.58	1152.60
685.70	1138.80
685.82	1152.80
685.94	1093.20
686.06	1093.80
686.18	1078.00
686.30	1104.60
686.42	1090.00
686.54	1165.80
686.66	1090.80
686.79	1202.40
686.91	1135.40
687.03	1243.00
687.15	1151.60
687.27	1108.20
687.39	1111.60
687.51	1205.60
687.63	1144.60
687.75	1168.60
687.87	1153.40
687.99	1202.40
688.11	1089.40
688.23	1153.20
688.35	1178.80
688.48	1163.20
688.60	1092.40
688.72	1105.40
688.84	1136.00
688.96	1168.20
689.08	1127.60
689.20	1121.00
689.32	1246.40
689.44	1145.40
689.56	1082.20
689.68	1094.20
689.80	1118.40
689.92	1094.40
690.04	1112.60
690.16	1160.40
690.28	1153.40
690.41	1151.40
690.53	1095.00
690.65	1157.40
690.77	1178.40
690.89	1172.60
691.01	1129.40
691.13	1101.00
691.25	1086.20
691.37	1117.80
691.49	1074.60
691.61	1075.40
691.73	1213.20
691.85	1141.00
691.97	1106.80
692.09	1089.80
692.21	1178.40
692.33	1205.40
692.45	1135.80
692.57	1105.60
692.70	1131.00
692.82	1162.20
692.94	1062.40
693.06	1100.20
693.18	1135.00
693.30	1117.00
693.42	1098.00
693.54	1135.80
693.66	1147.40
693.78	1155.80
693.90	1113.40
694.02	1132.80
694.14	1164.60
694.26	1121.60
694.38	1148.40
694.50	1133.20
694.62	1157.00
694.74	1093.20
694.86	1093.20
694.98	1135.80
695.10	1151.20
695.22	1185.80
695.34	1093.40
695.46	1103.80
695.58	1121.80
695.71	1156.00
695.83	1112.20
695.95	1118.80
696.07	1204.60
696.19	1094.40
696.31	1107.40
696.43	1089.40
696.55	1224.00
696.67	1152.00
696.79	1111.40
696.91	1135.60
697.03	1116.20
697.15	1226.40
697.27	1138.20
697.39	1119.80
697.51	1178.20
697.63	1108.20
697.75	1103.20
697.87	1135.60
697.99	1086.40
698.11	1060.60
698.23	1092.20
698.35	1107.00
698.47	1109.20
698.59	1148.00
698.71	1115.60
698.83	1175.00
698.95	1102.20
699.07	1150.20
699.19	1112.20
699.31	1132.80
699.43	1110.00
699.55	1167.00
699.67	1118.00
699.79	1123.00
699.91	1118.20
700.03	1142.40
700.15	1127.80
700.27	1091.00
700.39	1124.80
700.51	1087.20
700.63	1116.00
700.75	1116.80
700.87	1159.40
700.99	1120.00
701.11	1156.40
701.24	1129.80
701.36	1177.00
701.48	1178.40
701.60	1155.60
701.72	1098.00
701.84	1207.00
701.96	1162.60
702.08	1137.20
702.20	1217.20
702.32	1173.60
702.44	1173.80
702.56	1126.00
702.68	1134.80
702.80	1154.20
702.92	1246.00
703.04	1195.20
703.16	1145.60
703.28	1146.80
703.40	1135.80
703.52	1150.40
703.64	1156.60
703.76	1164.80
703.88	1125.40
704.00	1111.80
704.12	1122.20
704.24	1199.00
704.36	1158.80
704.48	1155.20
704.60	1090.20
704.72	1143.20
704.84	1133.00
704.96	1171.20
705.07	1151.60
705.19	1109.40
705.31	1133.40
705.43	1174.80
705.55	1108.80
705.67	1171.20
705.79	1149.40
705.91	1077.00
706.03	1137.80
706.15	1159.20
706.27	1132.60
706.39	1124.40
706.51	1114.80
706.63	1141.60
706.75	1183.80
706.87	1158.40
706.99	1214.00
707.11	1150.40
707.23	1137.60
707.35	1167.60
707.47	1138.20
707.59	1186.60
707.71	1200.80
707.83	1134.40
707.95	1183.20
708.07	1140.60
708.19	1288.40
708.31	1164.60
708.43	1107.60
708.55	1166.80
708.67	1214.40
708.79	1153.00
708.91	1176.60
709.03	1178.80
709.15	1204.20
709.27	1118.20
709.39	1146.40
709.51	1149.20
709.63	1172.60
709.75	1169.00
709.87	1111.00
709.99	1201.40
710.11	1132.80
710.23	1128.00
710.35	1107.00
710.47	1270.40
710.58	1211.80
710.70	1197.00
710.82	1209.60
710.94	1153.60
711.06	1158.60
711.18	1162.80
711.30	1137.60
711.42	1189.40
711.54	1153.20
711.66	1177.40
711.78	1125.40
711.90	1194.80
712.02	1224.20
712.14	1129.80
712.26	1106.40
712.38	1209.20
712.50	1227.80
712.62	1137.60
712.74	1146.60
712.86	1131.40
712.98	1203.20
713.10	1123.80
713.22	1117.80
713.34	1167.60
713.45	1138.20
713.57	1160.60
713.69	1119.00
713.81	1138.40
713.93	1176.20
714.05	1149.20
714.17	1100.40
714.29	1232.60
714.41	1215.00
714.53	1128.60
714.65	1163.60
714.77	1170.40
714.89	1121.20
715.01	1214.00
715.13	1137.80
715.25	1179.40
715.37	1127.40
715.49	1110.00
715.61	1174.20
715.72	1193.40
715.84	1218.00
715.96	1147.40
716.08	1146.20
716.20	1233.00
716.32	1217.80
716.44	1149.80
716.56	1150.20
716.68	1179.00
716.80	1255.20
716.92	1209.40
717.04	1170.20
717.16	1186.60
717.28	1152.20
717.40	1157.80
717.52	1161.80
717.63	1151.40
717.75	1169.40
717.87	1169.80
717.99	1177.60
718.11	1151.80
718.23	1224.60
718.35	1187.80
718.47	1170.80
718.59	1100.60
718.71	1163.00
718.83	1143.40
718.95	1184.60
719.07	1121.40
719.19	1158.40
719.30	1144.40
719.42	1179.20
719.54	1160.60
719.66	1171.40
719.78	1164.60
719.90	1097.40
720.02	1161.40
720.14	1185.60
720.26	1203.00
720.38	1188.00
720.50	1145.00
720.62	1081.80
720.74	1163.80
720.85	1161.40
720.97	1225.00
721.09	1264.60
721.21	1152.20
721.33	1232.80
721.45	1188.20
721.57	1187.00
721.69	1135.00
721.81	1101.80
721.93	1231.20
722.05	1180.00
722.16	1128.60
722.28	1118.80
722.40	1146.80
722.52	1228.60
722.64	1225.60
722.76	1126.20
722.88	1187.20
723.00	1192.60
723.12	1146.60
723.24	1166.00
723.36	1101.40
723.47	1213.20
723.59	1177.20
723.71	1151.80
723.83	1196.60
723.95	1159.60
724.07	1160.80
724.19	1176.20
724.31	1257.80
724.43	1145.40
724.55	1099.40
724.66	1131.80
724.78	1310.60
724.90	1134.80
725.02	1129.40
725.14	1139.80
725.26	1173.40
725.38	1105.20
725.50	1158.60
725.62	1172.40
725.74	1163.60
725.85	1150.00
725.97	1171.40
726.09	1224.80
726.21	1489.20
726.33	1214.60
726.45	1164.00
726.57	1134.60
726.69	1175.00
726.81	1179.00
726.92	1162.00
727.04	1174.40
727.16	1193.40
727.28	1159.80
727.40	1157.80
727.52	1163.20
727.64	1303.80
727.76	1265.60
727.88	1198.80
727.99	1130.60
728.11	1140.00
728.23	1159.40
728.35	1149.40
728.47	1149.00
728.59	1165.00
728.71	1195.80
728.83	1171.40
728.94	1199.60
729.06	1271.60
729.18	1242.40
729.30	1197.00
729.42	1177.20
729.54	1274.60
729.66	1277.80
729.78	1168.00
729.90	1179.00
730.01	1147.80
730.13	1096.80
730.25	1160.40
730.37	1143.40
730.49	1199.40
730.61	1207.20
730.73	1191.40
730.84	1209.60
730.96	1190.40
731.08	1201.20
731.20	1187.60
731.32	1185.60
731.44	1341.00
731.56	1184.40
731.68	1144.80
731.79	1184.00
731.91	1152.60
732.03	1155.60
732.15	1168.40
732.27	1149.20
732.39	1159.40
732.51	1213.20
732.62	1152.80
732.74	1171.20
732.86	1239.60
732.98	1193.20
733.10	1173.60
733.22	1172.20
733.34	1208.40
733.45	1122.40
733.57	1172.00
733.69	1129.20
733.81	1172.80
733.93	1190.40
734.05	1103.40
734.17	1163.60
734.28	1190.20
734.40	1175.00
734.52	1156.20
734.64	1170.60
734.76	1255.40
734.88	1188.40
735.00	1140.20
735.11	1176.40
735.23	1226.20
735.35	1166.00
735.47	1117.20
735.59	1207.20
735.71	1172.20
735.83	1193.80
735.94	1195.20
736.06	1189.60
736.18	1240.40
736.30	1231.80
736.42	1205.80
736.54	1195.00
736.65	1221.80
736.77	1339.40
736.89	1242.00
737.01	1181.60
737.13	1302.20
737.25	1103.80
737.36	1137.00
737.48	1168.20
737.60	1189.80
737.72	1169.40
737.84	1168.20
737.96	1228.80
738.08	1183.60
738.19	1292.00
738.31	1171.60
738.43	1182.00
738.55	1177.40
738.67	1193.20
738.79	1151.20
738.90	1167.80
739.02	1193.80
739.14	1170.40
739.26	1181.40
739.38	1174.60
739.50	1203.00
739.61	1170.60
739.73	1173.20
739.85	1162.00
739.97	1188.60
740.09	1253.80
740.20	1134.00
740.32	1197.00
740.44	1214.40
740.56	1141.60
740.68	1166.80
740.80	1177.20
740.91	1194.80
741.03	1232.60
741.15	1215.00
741.27	1164.40
741.39	1231.80
741.51	1196.00
741.62	1221.20
741.74	1183.80
741.86	1188.20
741.98	1158.60
742.10	1185.00
742.21	1192.60
742.33	1194.40
742.45	1154.00
742.57	1237.40
742.69	1173.00
742.80	1215.80
742.92	1176.40
743.04	1179.40
743.16	1166.60
743.28	1242.80
743.40	1157.00
743.51	1140.80
743.63	1149.20
743.75	1198.00
743.87	1198.00
743.99	1198.40
744.10	1162.60
744.22	1185.40
744.34	1159.40
744.46	1200.40
744.58	1180.60
744.69	1112.00
744.81	1191.80
744.93	1146.00
745.05	1137.40
745.17	1270.20
745.28	1257.80
745.40	1198.00
745.52	1169.00
745.64	1190.20
745.76	1235.40
745.87	1169.20
745.99	1153.00
746.11	1193.00
746.23	1147.60
746.35	1179.60
746.46	1159.60
746.58	1303.20
746.70	1206.20
746.82	1196.60
746.94	1171.20
747.05	1152.00
747.17	1132.40
747.29	1126.20
747.41	1163.40
747.53	1322.80
747.64	1165.20
747.76	1233.80
747.88	1233.00
748.00	1235.00
748.12	1198.40
748.23	1182.40
748.35	1190.60
748.47	1222.60
748.59	1237.40
748.70	1169.60
748.82	1148.40
748.94	1145.80
749.06	1172.00
749.18	1166.80
749.29	1140.80
749.41	1192.80
749.53	1187.40
749.65	1164.20
749.76	1213.40
749.88	1173.00
750.00	1200.80
750.12	1219.00
750.24	1199.40
750.35	1186.00
750.47	1145.80
750.59	1190.80
750.71	1169.40
750.82	1220.80
750.94	1156.60
751.06	1171.00
751.18	1150.60
751.30	1219.60
751.41	1218.60
751.53	1199.40
751.65	1157.20
751.77	1162.40
751.88	1189.40
752.00	1203.80
752.12	1123.40
752.24	1226.00
752.35	1207.20
752.47	1202.60
752.59	1214.20
752.71	1263.60
752.83	1154.60
752.94	1235.40
753.06	1156.00
753.18	1187.40
753.30	1152.60
753.41	1111.00
753.53	1154.80
753.65	1155.60
753.77	1235.60
753.88	1146.20
754.00	1182.60
754.12	1186.40
754.24	1255.40
754.35	1154.80
754.47	1113.00
754.59	1204.80
754.71	1205.00
754.82	1170.00
754.94	1164.80
755.06	1234.60
755.18	1197.20
755.29	1203.40
755.41	1164.40
755.53	1202.60
755.65	1155.40
755.76	1189.40
755.88	1169.40
756.00	1246.80
756.12	1167.00
756.23	1082.60
756.35	1132.20
756.47	1219.60
756.59	1153.00
756.70	1147.40
756.82	1159.00
756.94	1159.00
757.06	1185.00
757.17	1181.80
757.29	1149.80
757.41	1118.40
757.53	1186.60
757.64	1178.00
757.76	1171.80
757.88	1194.00
758.00	1200.20
758.11	1145.60
758.23	1130.80
758.35	1193.40
758.47	1131.80
758.58	1191.60
758.70	1120.60
758.82	1148.80
758.94	1136.60
759.05	1163.20
759.17	1120.00
759.29	1162.40
759.40	1236.60
759.52	1151.60
759.64	1154.20
759.76	1183.00
759.87	1194.80
759.99	1188.60
760.11	1144.00
760.23	1176.40
760.34	1204.40
760.46	1178.40
760.58	1150.80
760.70	1179.80
760.81	1220.80
760.93	1176.60
761.05	1198.00
761.16	1184.60
761.28	1159.40
761.40	1139.40
761.52	1132.60
761.63	1224.00
761.75	1173.20
761.87	1147.60
761.98	1115.20
762.10	1182.80
762.22	1176.40
762.34	1192.60
762.45	1156.40
762.57	1206.40
762.69	1300.20
762.81	1149.20
762.92	1177.00
763.04	1115.00
763.16	1195.60
763.27	1197.80
763.39	1144.00
763.51	1195.20
763.63	1191.20
763.74	1137.00
763.86	1108.20
763.98	1130.60
764.09	1151.40
764.21	1167.40
764.33	1118.00
764.44	1139.40
764.56	1169.20
764.68	1127.60
764.80	1159.20
764.91	1107.00
765.03	1235.00
765.15	1162.80
765.26	1151.60
765.38	1120.60
765.50	1194.40
765.62	1167.00
765.73	1158.00
765.85	1166.40
765.97	1115.40
766.08	1138.80
766.20	1162.20
766.32	1174.80
766.43	1207.80
766.55	1186.20
766.67	1148.00
766.79	1157.20
766.90	1132.00
767.02	1095.20
767.14	1114.20
767.25	1115.40
767.37	1248.00
767.49	1167.80
767.60	1143.20
767.72	1214.00
767.84	1182.20
767.95	1133.60
768.07	1112.20
768.19	1182.60
768.31	1182.20
768.42	1160.00
768.54	1133.60
768.66	1146.40
768.77	1183.40
768.89	1154.40
769.01	1127.40
769.12	1191.20
769.24	1169.60
769.36	1116.20
769.47	1113.60
769.59	1102.40
769.71	1164.60
769.82	1129.80
769.94	1137.00
770.06	1102.60
770.17	1179.60
770.29	1145.40
770.41	1169.40
770.53	1172.60
770.64	1110.00
770.76	1154.40
770.88	1161.00
770.99	1184.00
771.11	1110.80
771.23	1157.40
771.34	1145.80
771.46	1238.20
771.58	1209.40
771.69	1165.80
771.81	1148.20
771.93	1191.40
772.04	1120.20
772.16	1169.00
772.28	1140.00
772.39	1192.40
772.51	1136.60
772.63	1150.20
772.74	1128.40
772.86	1135.40
772.98	1275.80
773.09	1120.20
773.21	1121.00
773.33	1161.80
773.44	1166.40
773.56	1137.00
773.68	1127.80
773.79	1183.20
773.91	1126.80
774.03	1145.60
774.14	1136.60
774.26	1197.40
774.38	1112.60
774.49	1093.80
774.61	1135.20
774.73	1141.60
774.84	1125.60
774.96	1105.80
775.08	1133.20
775.19	1160.80
775.31	1193.20
775.43	1140.20
775.54	1121.60
775.66	1091.00
775.77	1191.80
775.89	1100.80
776.01	1171.40
776.12	1189.40
776.24	1143.80
776.36	1085.80
776.47	1101.40
776.59	1153.60
776.71	1188.80
776.82	1062.40
776.94	1082.00
777.06	1121.40
777.17	1202.40
777.29	1093.80
777.41	1095.20
777.52	1158.80
777.64	1140.80
777.75	1153.80
777.87	1068.80
777.99	1101.00
778.10	1178.40
778.22	1115.40
778.34	1136.80
778.45	1124.40
778.57	1180.00
778.69	1166.00
778.80	1126.00
778.92	1230.20
779.04	1161.20
779.15	1123.60
779.27	1159.00
779.38	1165.60
779.50	1186.20
779.62	1065.80
779.73	1108.20
779.85	1067.00
779.97	1234.20
780.08	1129.40
780.20	1123.80
780.31	1159.60
780.43	1174.80
780.55	1107.20
780.66	1128.60
780.78	1148.60
780.90	1236.80
781.01	1094.00
781.13	1120.80
781.25	1116.20
781.36	1174.00
781.48	1094.40
781.59	1111.40
781.71	1155.80
781.83	1150.40
781.94	1092.20
782.06	1095.00
782.18	1166.20
782.29	1114.40
782.41	1065.40
782.52	1155.20
782.64	1172.80
782.76	1137.20
782.87	1142.00
782.99	1105.40
783.10	1258.60
783.22	1279.00
783.34	1126.20
783.45	1119.80
783.57	1127.60
783.69	1107.40
783.80	1130.60
783.92	1144.60
784.03	1118.80
784.15	1090.20
784.27	1109.80
784.38	1096.20
784.50	1122.80
784.61	1122.80
784.73	1079.80
784.85	1096.00
784.96	1090.20
785.08	1169.20
785.19	1149.80
785.31	1097.80
785.43	1068.00
