Wavelength (nm)	Intensity
599.32	991.00
599.44	895.00
599.57	1038.00
599.69	1043.00
599.82	997.00
599.94	944.00
600.07	1053.00
600.19	1024.00
600.31	984.00
600.44	1050.00
600.56	1138.00
600.69	1095.00
600.81	995.00
600.94	990.00
601.06	1012.00
601.19	1061.00
601.31	1046.00
601.44	953.00
601.56	1068.00
601.68	1036.00
601.81	1020.00
601.93	1018.00
602.06	1042.00
602.18	969.00
602.31	1004.00
602.43	1056.00
602.56	1026.00
602.68	1022.00
602.80	995.00
602.93	1025.00
603.05	987.00
603.18	1020.00
603.30	960.00
603.43	973.00
603.55	1012.00
603.68	1031.00
603.80	1001.00
603.92	995.00
604.05	988.00
604.17	995.00
604.30	955.00
604.42	983.00
604.55	1013.00
604.67	1052.00
604.79	999.00
604.92	1002.00
605.04	1012.00
605.17	995.00
605.29	976.00
605.42	979.00
605.54	1087.00
605.66	1025.00
605.79	1017.00
605.91	984.00
606.04	1004.00
606.16	998.00
606.29	1028.00
606.41	983.00
606.53	1014.00
606.66	952.00
606.78	1000.00
606.91	998.00
607.03	978.00
607.16	979.00
607.28	980.00
607.40	1008.00
607.53	1037.00
607.65	990.00
607.78	985.00
607.90	1002.00
608.03	1109.00
608.15	1036.00
608.27	1037.00
608.40	967.00
608.52	1036.00
608.65	1013.00
608.77	1042.00
608.89	1006.00
609.02	1092.00
609.14	1090.00
609.27	1030.00
609.39	1038.00
609.52	1004.00
609.64	939.00
609.76	981.00
609.89	1014.00
610.01	1080.00
610.14	1040.00
610.26	1002.00
610.38	977.00
610.51	1059.00
610.63	1001.00
610.76	982.00
610.88	1045.00
611.01	1094.00
611.13	1110.00
611.25	1043.00
611.38	965.00
611.50	1028.00
611.63	1045.00
611.75	1021.00
611.87	1027.00
612.00	1005.00
612.12	1076.00
612.25	999.00
612.37	968.00
612.49	1093.00
612.62	1099.00
612.74	1083.00
612.87	1008.00
612.99	1020.00
613.11	994.00
613.24	1004.00
613.36	984.00
613.49	1025.00
613.61	1033.00
613.73	1004.00
613.86	1050.00
613.98	981.00
614.11	1073.00
614.23	1065.00
614.35	1057.00
614.48	1061.00
614.60	1030.00
614.72	1014.00
614.85	1047.00
614.97	1036.00
615.10	1034.00
615.22	1009.00
615.34	1020.00
615.47	1075.00
615.59	981.00
615.72	1015.00
615.84	1046.00
615.96	991.00
616.09	1118.00
616.21	1012.00
616.34	993.00
616.46	1000.00
616.58	1037.00
616.71	1043.00
616.83	1049.00
616.95	1048.00
617.08	1066.00
617.20	1029.00
617.33	971.00
617.45	1016.00
617.57	1069.00
617.70	1029.00
617.82	1003.00
617.95	1045.00
618.07	1121.00
618.19	1020.00
618.32	1020.00
618.44	1002.00
618.56	985.00
618.69	945.00
618.81	953.00
618.94	1062.00
619.06	1013.00
619.18	1027.00
619.31	973.00
619.43	976.00
619.55	1060.00
619.68	1050.00
619.80	988.00
619.92	1045.00
620.05	1161.00
620.17	1079.00
620.30	1036.00
620.42	1062.00
620.54	1089.00
620.67	993.00
620.79	1014.00
620.91	1036.00
621.04	1079.00
621.16	1032.00
621.29	1010.00
621.41	964.00
621.53	1012.00
621.66	1009.00
621.78	1006.00
621.90	1068.00
622.03	1110.00
622.15	997.00
622.27	1008.00
622.40	1019.00
622.52	994.00
622.64	988.00
622.77	980.00
622.89	1046.00
623.02	1085.00
623.14	1027.00
623.26	1031.00
623.39	1036.00
623.51	1082.00
623.63	1017.00
623.76	984.00
623.88	1101.00
624.00	1046.00
624.13	988.00
624.25	981.00
624.37	990.00
624.50	1068.00
624.62	1035.00
624.75	983.00
624.87	988.00
624.99	1060.00
625.12	985.00
625.24	993.00
625.36	1110.00
625.49	1065.00
625.61	1030.00
625.73	1037.00
625.86	1072.00
625.98	1039.00
626.10	999.00
626.23	985.00
626.35	1048.00
626.47	1045.00
626.60	995.00
626.72	991.00
626.84	1001.00
626.97	1043.00
627.09	1019.00
627.21	1009.00
627.34	1149.00
627.46	1113.00
627.58	1011.00
627.71	1023.00
627.83	1049.00
627.95	990.00
628.08	1040.00
628.20	1065.00
628.32	981.00
628.45	940.00
628.57	955.00
628.69	993.00
628.82	1046.00
628.94	1088.00
629.06	1040.00
629.19	1026.00
629.31	1075.00
629.43	986.00
629.56	1038.00
629.68	1038.00
629.80	1083.00
629.93	997.00
630.05	980.00
630.17	980.00
630.30	1029.00
630.42	1009.00
630.54	1056.00
630.67	1000.00
630.79	985.00
630.91	1132.00
631.04	1021.00
631.16	1034.00
631.28	1053.00
631.41	999.00
631.53	985.00
631.65	1028.00
631.78	1064.00
631.90	1034.00
632.02	1009.00
632.14	936.00
632.27	1104.00
632.39	1028.00
632.51	992.00
632.64	1072.00
632.76	1047.00
632.88	997.00
633.01	1034.00
633.13	997.00
633.25	1043.00
633.38	1161.00
633.50	966.00
633.62	966.00
633.75	956.00
633.87	941.00
633.99	1025.00
634.11	965.00
634.24	1006.00
634.36	1009.00
634.48	1003.00
634.61	1004.00
634.73	1046.00
634.85	1006.00
634.98	1001.00
635.10	1003.00
635.22	1016.00
635.35	1150.00
635.47	1044.00
635.59	1020.00
635.71	1052.00
635.84	1078.00
635.96	1021.00
636.08	1060.00
636.21	1013.00
636.33	1031.00
636.45	1003.00
636.58	1006.00
636.70	973.00
636.82	1067.00
636.94	990.00
637.07	965.00
637.19	1109.00
637.31	1071.00
637.44	1050.00
637.56	965.00
637.68	1060.00
637.81	1063.00
637.93	1022.00
638.05	993.00
638.17	1097.00
638.30	1131.00
638.42	1022.00
638.54	1014.00
638.67	1033.00
638.79	1019.00
638.91	995.00
639.03	1010.00
639.16	1012.00
639.28	1021.00
639.40	1033.00
639.53	1000.00
639.65	1056.00
639.77	1046.00
639.89	1034.00
640.02	1025.00
640.14	1042.00
640.26	995.00
640.39	1051.00
640.51	991.00
640.63	1055.00
640.75	1076.00
640.88	1032.00
641.00	1012.00
641.12	1014.00
641.24	1105.00
641.37	1009.00
641.49	980.00
641.61	1141.00
641.74	999.00
641.86	1027.00
641.98	995.00
642.10	1070.00
642.23	1081.00
642.35	1026.00
642.47	1034.00
642.60	1036.00
642.72	1062.00
642.84	982.00
642.96	996.00
643.09	995.00
643.21	996.00
643.33	993.00
643.45	987.00
643.58	1085.00
643.70	1114.00
643.82	1006.00
643.94	994.00
644.07	1041.00
644.19	1031.00
644.31	1028.00
644.44	1029.00
644.56	1005.00
644.68	986.00
644.80	982.00
644.93	983.00
645.05	999.00
645.17	1049.00
645.29	1040.00
645.42	1040.00
645.54	1033.00
645.66	1062.00
645.78	997.00
645.91	1008.00
646.03	1059.00
646.15	1100.00
646.27	1008.00
646.40	1040.00
646.52	1064.00
646.64	1100.00
646.76	1036.00
646.89	971.00
647.01	1070.00
647.13	1066.00
647.25	1081.00
647.38	1038.00
647.50	994.00
647.62	1066.00
647.74	974.00
647.87	966.00
647.99	1046.00
648.11	1072.00
648.23	1018.00
648.36	964.00
648.48	1108.00
648.60	1068.00
648.72	1015.00
648.85	976.00
648.97	1093.00
649.09	1069.00
649.21	989.00
649.34	1045.00
649.46	1055.00
649.58	1051.00
649.70	1061.00
649.83	1007.00
649.95	1106.00
650.07	1059.00
650.19	1061.00
650.32	1038.00
650.44	1065.00
650.56	1073.00
650.68	1014.00
650.81	1004.00
650.93	1031.00
651.05	1104.00
651.17	1000.00
651.29	1040.00
651.42	1054.00
651.54	1076.00
651.66	1006.00
651.78	1013.00
651.91	1085.00
652.03	1185.00
652.15	1054.00
652.27	1016.00
652.40	1055.00
652.52	1030.00
652.64	1045.00
652.76	1000.00
652.88	1160.00
653.01	1060.00
653.13	1019.00
653.25	976.00
653.37	1088.00
653.50	1101.00
653.62	1050.00
653.74	983.00
653.86	1084.00
653.98	1081.00
654.11	1010.00
654.23	1012.00
654.35	1037.00
654.47	1162.00
654.60	1025.00
654.72	1017.00
654.84	995.00
654.96	1108.00
655.08	1009.00
655.21	1058.00
655.33	1028.00
655.45	1108.00
655.57	1055.00
655.70	1001.00
655.82	1087.00
655.94	1126.00
656.06	1079.00
656.18	989.00
656.31	1120.00
656.43	1087.00
656.55	1010.00
656.67	1029.00
656.79	1043.00
656.92	1114.00
657.04	1060.00
657.16	1034.00
657.28	1145.00
657.40	1050.00
657.53	1077.00
657.65	1034.00
657.77	1119.00
657.89	1110.00
658.01	1030.00
658.14	1012.00
658.26	1074.00
658.38	1058.00
658.50	1000.00
658.62	991.00
658.75	1171.00
658.87	1100.00
658.99	1072.00
659.11	1011.00
659.23	1101.00
659.36	1160.00
659.48	1095.00
659.60	1054.00
659.72	1044.00
659.84	1053.00
659.97	1076.00
660.09	1054.00
660.21	1150.00
660.33	1112.00
660.45	994.00
660.58	964.00
660.70	1025.00
660.82	1041.00
660.94	994.00
661.06	1045.00
661.19	1115.00
661.31	1093.00
661.43	1030.00
661.55	1028.00
661.67	1101.00
661.80	1144.00
661.92	1048.00
662.04	1052.00
662.16	1063.00
662.28	1121.00
662.40	1040.00
662.53	1053.00
662.65	1080.00
662.77	1024.00
662.89	1051.00
663.01	1010.00
663.14	1060.00
663.26	1085.00
663.38	1061.00
663.50	1029.00
663.62	1043.00
663.74	1069.00
663.87	1027.00
663.99	1058.00
664.11	1067.00
664.23	1178.00
664.35	1038.00
664.48	1033.00
664.60	1050.00
664.72	1053.00
664.84	992.00
664.96	1046.00
665.08	1109.00
665.21	1083.00
665.33	1091.00
665.45	978.00
665.57	1039.00
665.69	1148.00
665.81	1039.00
665.94	1015.00
666.06	1003.00
666.18	1081.00
666.30	1036.00
666.42	1032.00
666.54	1094.00
666.67	1090.00
666.79	1005.00
666.91	1069.00
667.03	1025.00
667.15	990.00
667.27	1032.00
667.40	1005.00
667.52	1040.00
667.64	1108.00
667.76	1023.00
667.88	1005.00
668.00	1083.00
668.13	1124.00
668.25	1008.00
668.37	1016.00
668.49	1015.00
668.61	1107.00
668.73	1048.00
668.85	1066.00
668.98	1076.00
669.10	1064.00
669.22	1038.00
669.34	1020.00
669.46	1112.00
669.58	1046.00
669.71	1061.00
669.83	1054.00
669.95	1035.00
670.07	1079.00
670.19	1021.00
670.31	1039.00
670.43	1042.00
670.56	1081.00
670.68	1093.00
670.80	1056.00
670.92	1079.00
671.04	1111.00
671.16	1037.00
671.28	1038.00
671.41	1046.00
671.53	1116.00
671.65	1042.00
671.77	1033.00
671.89	1208.00
672.01	1169.00
672.13	1095.00
672.26	1020.00
672.38	1072.00
672.50	1038.00
672.62	1046.00
672.74	1054.00
672.86	1074.00
672.98	1088.00
673.11	1037.00
673.23	1052.00
673.35	1125.00
673.47	1067.00
673.59	1066.00
673.71	1023.00
673.83	1100.00
673.96	1199.00
674.08	1057.00
674.20	995.00
674.32	1049.00
674.44	1059.00
674.56	1068.00
674.68	1064.00
674.80	1094.00
674.93	1069.00
675.05	1045.00
675.17	1046.00
675.29	1095.00
675.41	1100.00
675.53	1055.00
675.65	1033.00
675.77	1052.00
675.90	1124.00
676.02	1029.00
676.14	1026.00
676.26	1137.00
676.38	1177.00
676.50	1061.00
676.62	1077.00
676.74	1013.00
676.87	1058.00
676.99	1066.00
677.11	1105.00
677.23	1082.00
677.35	1112.00
677.47	1025.00
677.59	1032.00
677.71	1065.00
677.83	1094.00
677.96	1072.00
678.08	1062.00
678.20	1074.00
678.32	1043.00
678.44	1060.00
678.56	1054.00
678.68	1226.00
678.80	1114.00
678.93	1033.00
679.05	1058.00
679.17	1065.00
679.29	1131.00
679.41	1075.00
679.53	1030.00
679.65	1038.00
679.77	1043.00
679.89	1031.00
680.01	1092.00
680.14	1092.00
680.26	998.00
680.38	1027.00
680.50	1097.00
680.62	1168.00
680.74	1100.00
680.86	1053.00
680.98	1060.00
681.10	1090.00
681.22	1184.00
681.35	1062.00
681.47	1072.00
681.59	1033.00
681.71	1143.00
681.83	1076.00
681.95	1026.00
682.07	1126.00
682.19	1092.00
682.31	1061.00
682.43	1028.00
682.56	1125.00
682.68	1013.00
682.80	1046.00
682.92	1093.00
683.04	1083.00
683.16	1060.00
683.28	1021.00
683.40	1083.00
683.52	1067.00
683.64	1111.00
683.76	1024.00
683.89	1038.00
684.01	1086.00
684.13	1138.00
684.25	1076.00
684.37	1077.00
684.49	1111.00
684.61	1066.00
684.73	1067.00
684.85	1041.00
684.97	1021.00
685.09	1137.00
685.21	1027.00
685.34	1064.00
685.46	1203.00
685.58	1104.00
685.70	1099.00
685.82	1121.00
685.94	1046.00
686.06	1050.00
686.18	1025.00
686.30	1070.00
686.42	1026.00
686.54	1122.00
686.66	1044.00
686.79	1151.00
686.91	1084.00
687.03	1193.00
687.15	1094.00
687.27	1079.00
687.39	1074.00
687.51	1161.00
687.63	1078.00
687.75	1132.00
687.87	1116.00
687.99	1158.00
688.11	1043.00
688.23	1116.00
688.35	1138.00
688.48	1111.00
688.60	1050.00
688.72	1054.00
688.84	1093.00
688.96	1121.00
689.08	1073.00
689.20	1073.00
689.32	1214.00
689.44	1100.00
689.56	1025.00
689.68	1044.00
689.80	1081.00
689.92	1050.00
690.04	1054.00
690.16	1098.00
690.28	1085.00
690.41	1112.00
690.53	1044.00
690.65	1099.00
690.77	1134.00
690.89	1142.00
691.01	1081.00
691.13	1056.00
691.25	1041.00
691.37	1062.00
691.49	1036.00
691.61	1018.00
691.73	1187.00
691.85	1091.00
691.97	1066.00
692.09	1049.00
692.21	1131.00
692.33	1149.00
692.45	1091.00
692.57	1046.00
692.70	1104.00
692.82	1121.00
692.94	1017.00
693.06	1051.00
693.18	1106.00
693.30	1063.00
693.42	1056.00
693.54	1093.00
693.66	1100.00
693.78	1100.00
693.90	1056.00
694.02	1075.00
694.14	1100.00
694.26	1052.00
694.38	1080.00
694.50	1082.00
694.62	1101.00
694.74	1058.00
694.86	1074.00
694.98	1091.00
695.10	1088.00
695.22	1127.00
695.34	1063.00
695.46	1029.00
695.58	1062.00
695.71	1120.00
695.83	1081.00
695.95	1070.00
696.07	1153.00
696.19	1038.00
696.31	1047.00
696.43	1042.00
696.55	1176.00
696.67	1122.00
696.79	1065.00
696.91	1071.00
697.03	1093.00
697.15	1175.00
697.27	1091.00
697.39	1057.00
697.51	1132.00
697.63	1053.00
697.75	1047.00
697.87	1083.00
697.99	1034.00
698.11	1008.00
698.23	1034.00
698.35	1062.00
698.47	1086.00
698.59	1084.00
698.71	1053.00
698.83	1101.00
698.95	1059.00
699.07	1088.00
699.19	1057.00
699.31	1078.00
699.43	1055.00
699.55	1112.00
699.67	1058.00
699.79	1083.00
699.91	1073.00
700.03	1093.00
700.15	1091.00
700.27	1038.00
700.39	1092.00
700.51	1038.00
700.63	1090.00
700.75	1048.00
700.87	1082.00
700.99	1086.00
701.11	1099.00
701.24	1066.00
701.36	1132.00
701.48	1123.00
701.60	1098.00
701.72	1065.00
701.84	1171.00
701.96	1117.00
702.08	1105.00
702.20	1176.00
702.32	1123.00
702.44	1140.00
702.56	1069.00
702.68	1068.00
702.80	1089.00
702.92	1176.00
703.04	1142.00
703.16	1100.00
703.28	1098.00
703.40	1097.00
703.52	1099.00
703.64	1100.00
703.76	1099.00
703.88	1092.00
704.00	1085.00
704.12	1088.00
704.24	1163.00
704.36	1108.00
704.48	1108.00
704.60	1033.00
704.72	1069.00
704.84	1097.00
704.96	1100.00
705.07	1114.00
705.19	1066.00
705.31	1089.00
705.43	1112.00
705.55	1088.00
705.67	1120.00
705.79	1108.00
705.91	1016.00
706.03	1081.00
706.15	1092.00
706.27	1097.00
706.39	1081.00
706.51	1060.00
706.63	1074.00
706.75	1122.00
706.87	1099.00
706.99	1161.00
707.11	1105.00
707.23	1087.00
707.35	1117.00
707.47	1094.00
707.59	1141.00
707.71	1134.00
707.83	1052.00
707.95	1098.00
708.07	1083.00
708.19	1220.00
708.31	1115.00
708.43	1077.00
708.55	1119.00
708.67	1152.00
708.79	1106.00
708.91	1152.00
709.03	1119.00
709.15	1159.00
709.27	1071.00
709.39	1104.00
709.51	1098.00
709.63	1126.00
709.75	1110.00
709.87	1040.00
709.99	1141.00
710.11	1089.00
710.23	1086.00
710.35	1046.00
710.47	1218.00
710.58	1193.00
710.70	1168.00
710.82	1159.00
710.94	1117.00
711.06	1124.00
711.18	1098.00
711.30	1090.00
711.42	1155.00
711.54	1118.00
711.66	1112.00
711.78	1084.00
711.90	1147.00
712.02	1178.00
712.14	1073.00
712.26	1053.00
712.38	1179.00
712.50	1185.00
712.62	1094.00
712.74	1104.00
712.86	1106.00
712.98	1149.00
713.10	1067.00
713.22	1056.00
713.34	1130.00
713.45	1088.00
713.57	1122.00
713.69	1040.00
713.81	1094.00
713.93	1118.00
714.05	1099.00
714.17	1072.00
714.29	1180.00
714.41	1152.00
714.53	1073.00
714.65	1125.00
714.77	1120.00
714.89	1064.00
715.01	1163.00
715.13	1076.00
715.25	1104.00
715.37	1068.00
715.49	1059.00
715.61	1130.00
715.72	1123.00
715.84	1163.00
715.96	1095.00
716.08	1090.00
716.20	1195.00
716.32	1157.00
716.44	1115.00
716.56	1092.00
716.68	1115.00
716.80	1227.00
716.92	1161.00
717.04	1134.00
717.16	1157.00
717.28	1117.00
717.40	1096.00
717.52	1119.00
717.63	1077.00
717.75	1097.00
717.87	1106.00
717.99	1128.00
718.11	1109.00
718.23	1194.00
718.35	1124.00
718.47	1119.00
718.59	1076.00
718.71	1130.00
718.83	1093.00
718.95	1143.00
719.07	1062.00
719.19	1092.00
719.30	1093.00
719.42	1124.00
719.54	1097.00
719.66	1139.00
719.78	1097.00
719.90	1044.00
720.02	1134.00
720.14	1137.00
720.26	1142.00
720.38	1144.00
720.50	1101.00
720.62	1045.00
720.74	1109.00
720.85	1095.00
720.97	1193.00
721.09	1221.00
721.21	1119.00
721.33	1175.00
721.45	1137.00
721.57	1137.00
721.69	1087.00
721.81	1049.00
721.93	1188.00
722.05	1146.00
722.16	1078.00
722.28	1059.00
722.40	1102.00
722.52	1169.00
722.64	1168.00
722.76	1091.00
722.88	1155.00
723.00	1161.00
723.12	1104.00
723.24	1118.00
723.36	1047.00
723.47	1142.00
723.59	1119.00
723.71	1119.00
723.83	1144.00
723.95	1110.00
724.07	1122.00
724.19	1138.00
724.31	1206.00
724.43	1069.00
724.55	1030.00
724.66	1080.00
724.78	1252.00
724.90	1101.00
725.02	1061.00
725.14	1085.00
725.26	1135.00
725.38	1062.00
725.50	1098.00
725.62	1120.00
725.74	1132.00
725.85	1116.00
725.97	1122.00
726.09	1179.00
726.21	1452.00
726.33	1173.00
726.45	1101.00
726.57	1084.00
726.69	1132.00
726.81	1121.00
726.92	1104.00
727.04	1125.00
727.16	1141.00
727.28	1104.00
727.40	1094.00
727.52	1117.00
727.64	1238.00
727.76	1206.00
727.88	1132.00
727.99	1082.00
728.11	1089.00
728.23	1119.00
728.35	1094.00
728.47	1096.00
728.59	1110.00
728.71	1145.00
728.83	1146.00
728.94	1149.00
729.06	1225.00
729.18	1196.00
729.30	1144.00
729.42	1125.00
729.54	1240.00
729.66	1239.00
729.78	1127.00
729.90	1149.00
730.01	1095.00
730.13	1045.00
730.25	1114.00
730.37	1100.00
730.49	1156.00
730.61	1176.00
730.73	1125.00
730.84	1154.00
730.96	1157.00
731.08	1153.00
731.20	1142.00
731.32	1129.00
731.44	1294.00
731.56	1131.00
731.68	1081.00
731.79	1142.00
731.91	1119.00
732.03	1122.00
732.15	1115.00
732.27	1099.00
732.39	1110.00
732.51	1173.00
732.62	1104.00
732.74	1122.00
732.86	1181.00
732.98	1152.00
733.10	1118.00
733.22	1134.00
733.34	1156.00
733.45	1066.00
733.57	1100.00
733.69	1073.00
733.81	1110.00
733.93	1150.00
734.05	1042.00
734.17	1120.00
734.28	1138.00
734.40	1122.00
734.52	1095.00
734.64	1104.00
734.76	1197.00
734.88	1146.00
735.00	1079.00
735.11	1126.00
735.23	1178.00
735.35	1123.00
735.47	1054.00
735.59	1161.00
735.71	1131.00
735.83	1133.00
735.94	1118.00
736.06	1129.00
736.18	1188.00
736.30	1178.00
736.42	1151.00
736.54	1137.00
736.65	1173.00
736.77	1295.00
736.89	1174.00
737.01	1120.00
737.13	1233.00
737.25	1089.00
737.36	1097.00
737.48	1108.00
737.60	1143.00
737.72	1107.00
737.84	1120.00
737.96	1172.00
738.08	1123.00
738.19	1239.00
738.31	1119.00
738.43	1109.00
738.55	1131.00
738.67	1160.00
738.79	1116.00
738.90	1117.00
739.02	1160.00
739.14	1126.00
739.26	1115.00
739.38	1133.00
739.50	1142.00
739.61	1149.00
739.73	1121.00
739.85	1137.00
739.97	1184.00
740.09	1219.00
740.20	1110.00
740.32	1134.00
740.44	1162.00
740.56	1094.00
740.68	1106.00
740.80	1140.00
740.91	1132.00
741.03	1184.00
741.15	1162.00
741.27	1113.00
741.39	1198.00
741.51	1145.00
741.62	1169.00
741.74	1120.00
741.86	1127.00
741.98	1116.00
742.10	1127.00
742.21	1157.00
742.33	1155.00
742.45	1098.00
742.57	1176.00
742.69	1118.00
742.80	1182.00
742.92	1119.00
743.04	1119.00
743.16	1089.00
743.28	1225.00
743.40	1102.00
743.51	1116.00
743.63	1119.00
743.75	1169.00
743.87	1153.00
743.99	1158.00
744.10	1124.00
744.22	1134.00
744.34	1123.00
744.46	1139.00
744.58	1138.00
744.69	1055.00
744.81	1152.00
744.93	1086.00
745.05	1100.00
745.17	1230.00
745.28	1218.00
745.40	1141.00
745.52	1117.00
745.64	1151.00
745.76	1176.00
745.87	1121.00
745.99	1109.00
746.11	1157.00
746.23	1100.00
746.35	1144.00
746.46	1115.00
746.58	1242.00
746.70	1123.00
746.82	1142.00
746.94	1129.00
747.05	1108.00
747.17	1081.00
747.29	1059.00
747.41	1122.00
747.53	1257.00
747.64	1140.00
747.76	1200.00
747.88	1190.00
748.00	1201.00
748.12	1166.00
748.23	1129.00
748.35	1139.00
748.47	1171.00
748.59	1178.00
748.70	1098.00
748.82	1086.00
748.94	1108.00
749.06	1119.00
749.18	1140.00
749.29	1074.00
749.41	1153.00
749.53	1148.00
749.65	1110.00
749.76	1161.00
749.88	1144.00
750.00	1151.00
750.12	1180.00
750.24	1145.00
750.35	1122.00
750.47	1076.00
750.59	1147.00
750.71	1128.00
750.82	1184.00
750.94	1115.00
751.06	1109.00
751.18	1102.00
751.30	1173.00
751.41	1153.00
751.53	1148.00
751.65	1106.00
751.77	1114.00
751.88	1153.00
752.00	1178.00
752.12	1083.00
752.24	1196.00
752.35	1187.00
752.47	1172.00
752.59	1186.00
752.71	1266.00
752.83	1146.00
752.94	1173.00
753.06	1086.00
753.18	1148.00
753.30	1124.00
753.41	1060.00
753.53	1109.00
753.65	1121.00
753.77	1204.00
753.88	1102.00
754.00	1127.00
754.12	1151.00
754.24	1214.00
754.35	1097.00
754.47	1077.00
754.59	1191.00
754.71	1182.00
754.82	1124.00
754.94	1100.00
755.06	1194.00
755.18	1163.00
755.29	1149.00
755.41	1115.00
755.53	1163.00
755.65	1117.00
755.76	1146.00
755.88	1123.00
756.00	1205.00
756.12	1128.00
756.23	1037.00
756.35	1083.00
756.47	1160.00
756.59	1118.00
756.70	1098.00
756.82	1086.00
756.94	1121.00
757.06	1175.00
757.17	1140.00
757.29	1111.00
757.41	1060.00
757.53	1142.00
757.64	1115.00
757.76	1117.00
757.88	1168.00
758.00	1168.00
758.11	1110.00
758.23	1072.00
758.35	1146.00
758.47	1090.00
758.58	1159.00
758.70	1089.00
758.82	1115.00
758.94	1069.00
759.05	1125.00
759.17	1059.00
759.29	1123.00
759.40	1197.00
759.52	1111.00
759.64	1102.00
759.76	1139.00
759.87	1148.00
759.99	1140.00
760.11	1109.00
760.23	1128.00
760.34	1166.00
760.46	1137.00
760.58	1111.00
760.70	1130.00
760.81	1161.00
760.93	1126.00
761.05	1162.00
761.16	1141.00
761.28	1132.00
761.40	1094.00
761.52	1088.00
761.63	1194.00
761.75	1152.00
761.87	1118.00
761.98	1080.00
762.10	1152.00
762.22	1132.00
762.34	1177.00
762.45	1114.00
762.57	1164.00
762.69	1267.00
762.81	1097.00
762.92	1126.00
763.04	1061.00
763.16	1161.00
763.27	1171.00
763.39	1086.00
763.51	1147.00
763.63	1165.00
763.74	1095.00
763.86	1053.00
763.98	1096.00
764.09	1126.00
764.21	1114.00
764.33	1079.00
764.44	1084.00
764.56	1134.00
764.68	1097.00
764.80	1130.00
764.91	1051.00
765.03	1178.00
765.15	1113.00
765.26	1108.00
765.38	1089.00
765.50	1153.00
765.62	1121.00
765.73	1110.00
765.85	1132.00
765.97	1083.00
766.08	1123.00
766.20	1134.00
766.32	1137.00
766.43	1165.00
766.55	1160.00
766.67	1102.00
766.79	1108.00
766.90	1078.00
767.02	1026.00
767.14	1063.00
767.25	1087.00
767.37	1226.00
767.49	1122.00
767.60	1081.00
767.72	1178.00
767.84	1142.00
767.95	1075.00
768.07	1085.00
768.19	1139.00
768.31	1158.00
768.42	1124.00
768.54	1095.00
768.66	1124.00
768.77	1158.00
768.89	1124.00
769.01	1078.00
769.12	1149.00
769.24	1126.00
769.36	1081.00
769.47	1054.00
769.59	1068.00
769.71	1149.00
769.82	1113.00
769.94	1109.00
770.06	1056.00
770.17	1139.00
770.29	1105.00
770.41	1118.00
770.53	1138.00
770.64	1074.00
770.76	1102.00
770.88	1121.00
770.99	1133.00
771.11	1064.00
771.23	1106.00
771.34	1093.00
771.46	1185.00
771.58	1169.00
771.69	1141.00
771.81	1105.00
771.93	1157.00
772.04	1105.00
772.16	1136.00
772.28	1103.00
772.39	1163.00
772.51	1106.00
772.63	1134.00
772.74	1102.00
772.86	1097.00
772.98	1239.00
773.09	1099.00
773.21	1068.00
773.33	1132.00
773.44	1150.00
773.56	1097.00
773.68	1077.00
773.79	1154.00
773.91	1098.00
774.03	1104.00
774.14	1092.00
774.26	1178.00
774.38	1085.00
774.49	1045.00
774.61	1121.00
774.73	1124.00
774.84	1095.00
774.96	1063.00
775.08	1104.00
775.19	1124.00
775.31	1157.00
775.43	1095.00
775.54	1056.00
775.66	1067.00
775.77	1159.00
775.89	1065.00
776.01	1136.00
776.12	1131.00
776.24	1105.00
776.36	1058.00
776.47	1072.00
776.59	1096.00
776.71	1153.00
776.82	1012.00
776.94	1057.00
777.06	1058.00
777.17	1163.00
777.29	1054.00
777.41	1049.00
777.52	1130.00
777.64	1123.00
777.75	1105.00
777.87	1034.00
777.99	1076.00
778.10	1148.00
778.22	1074.00
778.34	1088.00
778.45	1090.00
778.57	1146.00
778.69	1135.00
778.80	1071.00
778.92	1203.00
779.04	1084.00
779.15	1073.00
779.27	1141.00
779.38	1132.00
779.50	1150.00
779.62	1037.00
779.73	1070.00
779.85	1012.00
779.97	1204.00
780.08	1096.00
780.20	1094.00
780.31	1119.00
780.43	1125.00
780.55	1083.00
780.66	1091.00
780.78	1110.00
780.90	1219.00
781.01	1053.00
781.13	1084.00
781.25	1080.00
781.36	1153.00
781.48	1061.00
781.59	1066.00
781.71	1121.00
781.83	1121.00
781.94	1043.00
782.06	1054.00
782.18	1137.00
782.29	1081.00
782.41	1040.00
782.52	1148.00
782.64	1170.00
782.76	1093.00
782.87	1112.00
782.99	1073.00
783.10	1223.00
783.22	1236.00
783.34	1088.00
783.45	1086.00
783.57	1082.00
783.69	1072.00
783.80	1096.00
783.92	1108.00
784.03	1060.00
784.15	1070.00
784.27	1061.00
784.38	1055.00
784.50	1077.00
784.61	1092.00
784.73	1075.00
784.85	1054.00
784.96	1055.00
785.08	1141.00
785.19	1117.00
785.31	1074.00
785.43	1037.00
785.54	1033.00
785.66	1094.00
785.77	1088.00
785.89	1123.00
786.01	1017.00
786.12	1080.00
786.24	1077.00
786.35	1125.00
786.47	1085.00
786.59	1056.00
786.70	1040.00
786.82	1098.00
786.93	1081.00
787.05	1084.00
787.17	1087.00
787.28	1049.00
787.40	1097.00
787.51	1109.00
787.63	1094.00
787.75	1038.00
787.86	1106.00
