Wavelength (nm)	Intensity
787.63	1091.33
787.75	1047.00
787.86	1097.67
787.98	1111.33
788.09	1066.67
788.21	1113.00
788.33	1117.33
788.44	1097.00
788.56	1052.33
788.67	1107.33
788.79	1062.00
788.91	1081.67
789.02	1047.67
789.14	1068.67
789.25	1172.67
789.37	1103.33
789.48	1049.00
789.60	1073.67
789.72	1050.67
789.83	1098.00
789.95	1074.00
790.06	1013.00
790.18	1033.33
790.30	1114.67
790.41	1072.67
790.53	1048.00
790.64	1021.00
790.76	1030.00
790.87	1051.67
790.99	1076.33
791.11	1075.00
791.22	1048.00
791.34	1065.00
791.45	1110.67
791.57	1105.33
791.68	1058.00
791.80	1029.00
791.92	1106.67
792.03	1045.33
792.15	1014.00
792.26	1037.33
792.38	1008.00
792.49	1085.00
792.61	1048.67
792.73	1065.33
792.84	1054.00
792.96	1180.00
793.07	1049.00
793.19	1909.33
793.30	1160.67
793.42	1112.67
793.54	992.00
793.65	1024.67
793.77	1207.33
793.88	1064.33
794.00	1013.33
794.11	1047.67
794.23	997.33
794.34	1062.00
794.46	1003.33
794.58	1008.33
794.69	1160.00
794.81	1150.67
794.92	1033.00
795.04	1016.67
795.15	1137.67
795.27	1095.00
795.39	1058.67
795.50	1029.67
795.62	1038.33
795.73	1056.67
795.85	1025.00
795.96	1064.00
796.08	1118.00
796.19	1041.67
796.31	1043.67
796.42	999.67
796.54	1031.67
796.66	1112.00
796.77	1001.67
796.89	999.00
797.00	1098.67
797.12	974.67
797.23	1030.00
797.35	1072.33
797.46	1095.00
797.58	1125.33
797.69	1057.33
797.81	1030.00
797.93	1045.00
798.04	1031.00
798.16	1027.00
798.27	1056.67
798.39	1014.33
798.50	1011.00
798.62	995.67
798.73	1000.33
798.85	1130.00
798.96	1058.67
799.08	1070.00
799.19	1072.33
799.31	1052.67
799.43	1061.33
799.54	1017.00
799.66	1048.33
799.77	1075.33
799.89	1022.67
800.00	979.00
800.12	1022.00
800.23	1092.33
800.35	1139.67
800.46	980.33
800.58	968.00
800.69	1043.00
800.81	1023.67
800.92	993.00
801.04	1040.33
801.16	972.00
801.27	991.33
801.39	998.00
801.50	1011.67
801.62	1035.67
801.73	1087.00
801.85	1061.00
801.96	993.33
802.08	1091.00
802.19	1094.00
802.31	1017.33
802.42	1030.00
802.54	1128.00
802.65	1104.00
802.77	1000.33
802.88	1060.33
803.00	978.33
803.11	1149.67
803.23	1040.33
803.34	1025.67
803.46	1055.67
803.57	997.67
803.69	1062.00
803.80	986.00
803.92	1079.00
804.03	1032.33
804.15	1043.33
804.26	1067.67
804.38	1075.33
804.50	998.00
804.61	1034.00
804.73	1029.67
804.84	1037.00
804.96	971.00
805.07	1023.67
805.19	989.67
805.30	1053.33
805.42	1075.67
805.53	1028.33
805.65	995.33
805.76	968.00
805.88	1014.00
805.99	1023.33
806.11	1042.00
806.22	1003.00
806.34	1009.00
806.45	1014.67
806.57	1000.67
806.68	1056.67
806.80	940.67
806.91	979.67
807.03	967.33
807.14	950.33
807.26	958.67
807.37	956.00
807.49	1009.33
807.60	994.00
807.72	1094.00
807.83	1086.67
807.95	1013.33
808.06	1034.33
808.17	1027.33
808.29	1034.33
808.40	960.67
808.52	1012.00
808.63	1015.00
808.75	1000.33
808.86	995.33
808.98	1028.67
809.09	964.67
809.21	1005.33
809.32	966.33
809.44	1026.67
809.55	965.33
809.67	1003.00
809.78	958.00
809.90	1026.33
810.01	1055.33
810.13	962.33
810.24	1001.67
810.36	918.67
810.47	952.00
810.59	980.00
810.70	995.33
810.82	1029.00
810.93	930.33
811.05	941.00
811.16	954.00
811.27	942.67
811.39	991.67
811.50	1011.33
811.62	909.67
811.73	902.33
811.85	995.00
811.96	965.00
812.08	993.67
812.19	976.67
812.31	996.00
812.42	962.00
812.54	930.00
812.65	1010.33
812.77	1015.33
812.88	990.00
813.00	1000.33
813.11	997.00
813.22	943.33
813.34	933.33
813.45	959.67
813.57	1063.33
813.68	1054.67
813.80	968.00
813.91	923.00
814.03	953.00
814.14	1051.00
814.26	929.67
814.37	957.00
814.49	965.67
814.60	937.33
814.71	924.33
814.83	939.00
814.94	903.00
815.06	938.00
815.17	947.33
815.29	930.00
815.40	899.67
815.52	1035.67
815.63	934.00
815.75	915.00
815.86	962.33
815.97	897.67
816.09	930.67
816.20	951.67
816.32	973.00
816.43	881.67
816.55	949.00
816.66	915.00
816.78	1039.00
816.89	936.67
817.00	924.00
817.12	895.33
817.23	901.00
817.35	975.33
817.46	930.33
817.58	882.67
817.69	1035.67
817.81	930.67
817.92	955.67
818.03	922.33
818.15	921.67
818.26	884.33
818.38	880.33
818.49	903.33
818.61	937.00
818.72	874.33
818.83	2099.33
818.95	1070.33
819.06	901.33
819.18	898.00
819.29	922.33
819.41	900.67
819.52	922.00
819.64	920.33
819.75	872.00
819.86	854.67
819.98	894.33
820.09	925.00
820.21	907.00
820.32	862.00
820.44	933.33
820.55	979.33
820.66	887.67
820.78	927.33
820.89	899.00
821.01	920.00
821.12	896.33
821.23	899.00
821.35	888.67
821.46	966.00
821.58	895.33
821.69	857.67
821.81	872.00
821.92	955.00
822.03	882.67
822.15	891.33
822.26	850.67
822.38	870.00
822.49	899.67
822.61	892.33
822.72	907.67
822.83	953.00
822.95	883.67
823.06	885.00
823.18	951.67
823.29	974.00
823.40	904.67
823.52	864.67
823.63	838.67
823.75	987.00
823.86	879.67
823.97	826.67
824.09	915.00
824.20	850.00
824.32	884.67
824.43	854.00
824.55	916.67
824.66	965.67
824.77	881.33
824.89	884.00
825.00	949.67
825.12	897.00
825.23	897.67
825.34	829.67
825.46	829.33
825.57	914.67
825.69	844.33
825.80	799.67
825.91	831.00
826.03	812.33
826.14	891.67
826.26	823.67
826.37	861.67
826.48	845.00
826.60	867.33
826.71	831.33
826.83	871.67
826.94	881.00
827.05	896.33
827.17	893.00
827.28	852.00
827.39	836.33
827.51	811.33
827.62	841.33
827.74	856.67
827.85	844.67
827.96	836.00
828.08	839.33
828.19	966.00
828.31	855.00
828.42	785.00
828.53	856.33
828.65	908.33
828.76	916.67
828.87	872.00
828.99	816.00
