Wavelength (nm)	Intensity
599.19	1008.67
599.32	966.33
599.44	902.67
599.57	1055.67
599.69	1028.00
599.82	981.33
599.94	957.33
600.07	1051.00
600.19	1021.33
600.31	973.67
600.44	1026.33
600.56	1119.33
600.69	1112.33
600.81	992.67
600.94	999.67
601.06	1008.67
601.19	1038.33
601.31	1043.00
601.44	947.00
601.56	1070.67
601.68	1032.33
601.81	1012.33
601.93	1014.67
602.06	1032.00
602.18	977.33
602.31	994.67
602.43	1059.33
602.56	1051.00
602.68	1006.67
602.80	1004.00
602.93	1022.33
603.05	988.33
603.18	1020.67
603.30	968.33
603.43	970.33
603.55	1002.67
603.68	1024.00
603.80	1007.00
603.92	1001.33
604.05	988.67
604.17	987.00
604.30	964.00
604.42	981.00
604.55	1005.00
604.67	1060.00
604.79	993.67
604.92	1010.00
605.04	990.67
605.17	987.67
605.29	983.00
605.42	980.00
605.54	1089.33
605.66	1033.67
605.79	1026.33
605.91	1008.00
606.04	1011.67
606.16	1000.33
606.29	1018.67
606.41	977.67
606.53	1001.00
606.66	966.00
606.78	996.33
606.91	987.33
607.03	1003.33
607.16	985.33
607.28	968.33
607.40	1007.33
607.53	1040.00
607.65	973.67
607.78	983.67
607.90	1008.00
608.03	1130.00
608.15	1030.00
608.27	1014.00
608.40	968.00
608.52	1037.00
608.65	1015.67
608.77	1039.00
608.89	1007.67
609.02	1096.00
609.14	1090.67
609.27	1037.00
609.39	1042.67
609.52	991.33
609.64	951.00
609.76	982.33
609.89	991.67
610.01	1073.00
610.14	1055.33
610.26	1007.33
610.38	979.67
610.51	1067.33
610.63	1012.00
610.76	975.67
610.88	1036.00
611.01	1077.67
611.13	1123.67
611.25	1037.33
611.38	982.33
611.50	1013.00
611.63	1048.00
611.75	1019.67
611.87	1027.33
612.00	1005.00
612.12	1064.33
612.25	1015.33
612.37	982.67
612.49	1074.67
612.62	1074.33
612.74	1083.00
612.87	1008.00
612.99	1014.67
613.11	963.67
613.24	1003.67
613.36	1002.33
613.49	1026.67
613.61	1020.33
613.73	1003.00
613.86	1051.00
613.98	974.33
614.11	1057.33
614.23	1057.00
614.35	1052.67
614.48	1060.00
614.60	1033.33
614.72	1002.33
614.85	1032.00
614.97	1028.00
615.10	1030.67
615.22	1008.00
615.34	1017.33
615.47	1070.00
615.59	990.67
615.72	1016.67
615.84	1023.67
615.96	991.67
616.09	1113.00
616.21	1008.00
616.34	992.67
616.46	1025.00
616.58	1059.00
616.71	1049.00
616.83	1060.67
616.95	1057.00
617.08	1054.67
617.20	1008.67
617.33	970.33
617.45	1010.67
617.57	1041.67
617.70	1034.67
617.82	996.33
617.95	1021.33
618.07	1097.33
618.19	1030.67
618.32	1026.00
618.44	992.33
618.56	986.33
618.69	947.00
618.81	961.00
618.94	1059.33
619.06	1023.00
619.18	1009.33
619.31	974.00
619.43	977.67
619.55	1041.67
619.68	1051.00
619.80	982.00
619.92	1044.33
620.05	1161.67
620.17	1083.00
620.30	1018.00
620.42	1039.33
620.54	1077.00
620.67	999.00
620.79	1029.33
620.91	1044.00
621.04	1088.67
621.16	1019.67
621.29	988.33
621.41	967.00
621.53	1004.33
621.66	1009.00
621.78	1002.00
621.90	1073.00
622.03	1123.67
622.15	1011.00
622.27	1009.00
622.40	1046.67
622.52	1008.00
622.64	1000.00
622.77	984.33
622.89	1048.00
623.02	1066.00
623.14	1028.33
623.26	1052.67
623.39	1034.67
623.51	1078.33
623.63	1003.67
623.76	987.33
623.88	1109.00
624.00	1037.00
624.13	980.67
624.25	976.67
624.37	990.33
624.50	1065.67
624.62	1034.00
624.75	977.67
624.87	985.00
624.99	1048.00
625.12	991.33
625.24	997.67
625.36	1107.67
625.49	1064.67
625.61	1042.33
625.73	1038.00
625.86	1062.67
625.98	1038.00
626.10	995.33
626.23	963.67
626.35	1054.67
626.47	1027.67
626.60	983.33
626.72	998.00
626.84	1008.00
626.97	1054.67
627.09	1021.33
627.21	1011.67
627.34	1138.00
627.46	1140.00
627.58	1021.00
627.71	1042.00
627.83	1063.00
627.95	992.33
628.08	1018.67
628.20	1032.00
628.32	955.67
628.45	934.33
628.57	960.33
628.69	983.67
628.82	1040.67
628.94	1088.67
629.06	1026.33
629.19	1003.67
629.31	1064.00
629.43	992.67
629.56	1036.00
629.68	1029.33
629.80	1091.00
629.93	992.67
630.05	984.67
630.17	984.33
630.30	1028.33
630.42	1005.67
630.54	1045.33
630.67	1019.33
630.79	1004.00
630.91	1157.67
631.04	1047.67
631.16	1035.67
631.28	1043.33
631.41	1003.00
631.53	974.33
631.65	1019.33
631.78	1053.33
631.90	1036.00
632.02	1017.67
632.14	934.67
632.27	1089.67
632.39	1035.67
632.51	992.33
632.64	1067.00
632.76	1029.67
632.88	1016.00
633.01	1041.00
633.13	1003.33
633.25	1034.33
633.38	1157.00
633.50	967.67
633.62	975.00
633.75	966.00
633.87	955.00
633.99	1041.33
634.11	984.67
634.24	1004.67
634.36	1023.67
634.48	1016.00
634.61	1002.67
634.73	1061.33
634.85	1013.33
634.98	999.00
635.10	1006.00
635.22	1022.33
635.35	1137.33
635.47	1034.33
635.59	1011.67
635.71	1067.00
635.84	1081.67
635.96	1005.00
636.08	1068.00
636.21	998.33
636.33	1048.67
636.45	1018.00
636.58	997.00
636.70	977.00
636.82	1051.67
636.94	999.67
637.07	959.00
637.19	1066.67
637.31	1062.67
637.44	1043.67
637.56	963.33
637.68	1042.00
637.81	1054.67
637.93	1035.00
638.05	990.00
638.17	1082.00
638.30	1158.00
638.42	1035.33
638.54	1000.67
638.67	1009.33
638.79	1039.00
638.91	1001.00
639.03	1005.67
639.16	1026.00
639.28	1025.00
639.40	1033.33
639.53	1008.00
639.65	1066.67
639.77	1031.33
639.89	1035.00
640.02	1018.00
640.14	1046.67
640.26	989.00
640.39	1052.67
640.51	1007.00
640.63	1057.00
640.75	1089.67
640.88	1020.00
641.00	997.00
641.12	1010.33
641.24	1119.00
641.37	998.00
641.49	992.33
641.61	1132.33
641.74	1020.33
641.86	1041.00
641.98	985.33
642.10	1042.67
642.23	1052.67
642.35	1005.67
642.47	1032.00
642.60	1038.00
642.72	1063.33
642.84	969.33
642.96	984.33
643.09	971.67
643.21	981.00
643.33	992.00
643.45	987.67
643.58	1085.67
643.70	1108.33
643.82	1009.67
643.94	1012.33
644.07	1035.67
644.19	1047.33
644.31	1036.00
644.44	1025.00
644.56	1026.67
644.68	1000.67
644.80	986.33
644.93	985.00
645.05	1001.00
645.17	1041.67
645.29	1035.33
645.42	1024.33
645.54	1035.67
645.66	1057.33
645.78	1020.00
645.91	1005.33
646.03	1055.00
646.15	1107.67
646.27	995.33
646.40	1027.00
646.52	1073.33
646.64	1091.33
646.76	1037.67
646.89	968.00
647.01	1073.00
647.13	1074.33
647.25	1060.67
647.38	1020.67
647.50	1005.00
647.62	1080.33
647.74	972.67
647.87	977.33
647.99	1046.33
648.11	1066.00
648.23	1017.00
648.36	971.00
648.48	1097.67
648.60	1041.00
648.72	999.00
648.85	992.33
648.97	1084.00
649.09	1057.67
649.21	999.33
649.34	1042.67
649.46	1046.00
649.58	1040.00
649.70	1058.33
649.83	1000.33
649.95	1079.67
650.07	1074.00
650.19	1065.33
650.32	1036.67
650.44	1090.33
650.56	1052.67
650.68	1006.67
650.81	1010.00
650.93	1024.67
651.05	1112.33
651.17	998.33
651.29	1060.67
651.42	1040.00
651.54	1061.67
651.66	998.33
651.78	1002.00
651.91	1063.67
652.03	1168.33
652.15	1058.33
652.27	1007.67
652.40	1055.33
652.52	1033.00
652.64	1032.67
652.76	1020.33
652.88	1145.67
653.01	1038.00
653.13	1006.67
653.25	977.67
653.37	1075.33
653.50	1097.00
653.62	1046.00
653.74	984.67
653.86	1094.00
653.98	1074.00
654.11	1000.00
654.23	1016.00
654.35	1003.00
654.47	1164.67
654.60	1025.67
654.72	1012.33
654.84	995.67
654.96	1086.67
655.08	1010.33
655.21	1048.67
655.33	1044.33
655.45	1101.00
655.57	1052.33
655.70	1035.00
655.82	1095.67
655.94	1134.00
656.06	1070.00
656.18	1000.67
656.31	1104.33
656.43	1075.00
656.55	1007.67
656.67	1019.67
656.79	1042.33
656.92	1100.00
657.04	1053.67
657.16	1022.33
657.28	1172.33
657.40	1067.67
657.53	1078.00
657.65	1030.33
657.77	1104.00
657.89	1109.33
658.01	1026.33
658.14	1001.67
658.26	1081.67
658.38	1031.00
658.50	1002.33
658.62	996.33
658.75	1172.67
658.87	1087.00
658.99	1069.00
659.11	1017.00
659.23	1095.33
659.36	1158.33
659.48	1100.00
659.60	1062.67
659.72	1059.67
659.84	1041.33
659.97	1069.00
660.09	1075.67
660.21	1171.67
660.33	1107.00
660.45	998.67
660.58	971.33
660.70	1021.67
660.82	1035.00
660.94	995.00
661.06	1033.67
661.19	1114.67
661.31	1100.33
661.43	1037.33
661.55	1030.00
661.67	1092.33
661.80	1128.33
661.92	1044.00
662.04	1034.67
662.16	1062.33
662.28	1125.00
662.40	1047.33
662.53	1050.67
662.65	1075.67
662.77	1026.00
662.89	1054.67
663.01	1022.67
663.14	1053.00
663.26	1082.67
663.38	1048.67
663.50	1006.33
663.62	1027.33
663.74	1052.33
663.87	1020.00
663.99	1053.00
664.11	1078.33
664.23	1188.00
664.35	1043.67
664.48	1034.33
664.60	1036.33
664.72	1041.33
664.84	1006.00
664.96	1027.00
665.08	1097.33
665.21	1080.67
665.33	1081.33
665.45	990.00
665.57	1059.00
665.69	1152.67
665.81	1046.00
665.94	1004.67
666.06	1016.33
666.18	1066.33
666.30	1026.67
666.42	1021.00
666.54	1069.33
666.67	1096.00
666.79	1019.00
666.91	1076.00
667.03	1035.00
667.15	1020.00
667.27	1038.33
667.40	1016.67
667.52	1047.00
667.64	1091.67
667.76	1030.67
667.88	1010.67
668.00	1084.67
668.13	1096.67
668.25	1018.67
668.37	1010.67
668.49	1024.00
668.61	1110.00
668.73	1041.33
668.85	1053.67
668.98	1081.33
669.10	1082.00
669.22	1039.33
669.34	1041.33
669.46	1107.67
669.58	1032.33
669.71	1060.33
669.83	1045.33
669.95	1046.00
670.07	1051.67
670.19	1031.00
670.31	1031.00
670.43	1044.33
670.56	1090.67
670.68	1100.00
670.80	1068.00
670.92	1076.33
671.04	1133.33
671.16	1053.67
671.28	1049.67
671.41	1037.33
671.53	1092.00
671.65	1038.00
671.77	1041.00
671.89	1218.67
672.01	1156.67
672.13	1077.00
672.26	1022.33
672.38	1068.67
672.50	1033.67
672.62	1046.00
672.74	1068.00
672.86	1056.67
672.98	1067.67
673.11	1055.67
673.23	1065.67
673.35	1124.00
673.47	1064.67
673.59	1052.33
673.71	1011.67
673.83	1095.33
673.96	1178.33
674.08	1053.67
674.20	1009.33
674.32	1053.67
674.44	1062.67
674.56	1074.67
674.68	1075.33
674.80	1100.33
674.93	1073.67
675.05	1050.00
675.17	1058.33
675.29	1104.33
675.41	1109.67
675.53	1048.67
675.65	1028.33
675.77	1052.00
675.90	1125.67
676.02	1038.33
676.14	1022.33
676.26	1145.33
676.38	1179.00
676.50	1061.67
676.62	1078.67
676.74	1026.33
676.87	1056.00
676.99	1069.00
677.11	1101.00
677.23	1090.33
677.35	1108.67
677.47	1011.00
677.59	1032.00
677.71	1091.33
677.83	1121.33
677.96	1064.00
678.08	1046.00
678.20	1070.00
678.32	1042.00
678.44	1063.67
678.56	1058.33
678.68	1231.33
678.80	1121.67
678.93	1051.33
679.05	1073.67
679.17	1079.33
679.29	1125.00
679.41	1061.00
679.53	1038.33
679.65	1043.00
679.77	1074.67
679.89	1050.67
680.01	1098.67
680.14	1112.33
680.26	1002.67
680.38	1053.00
680.50	1090.67
680.62	1171.00
680.74	1107.67
680.86	1062.00
680.98	1075.67
681.10	1099.00
681.22	1194.67
681.35	1050.00
681.47	1051.00
681.59	1039.33
681.71	1165.33
681.83	1061.00
681.95	1028.00
682.07	1137.33
682.19	1101.00
682.31	1046.33
682.43	1036.67
682.56	1113.67
682.68	1016.67
682.80	1032.33
682.92	1085.67
683.04	1080.33
683.16	1068.33
683.28	1033.00
683.40	1088.00
683.52	1075.33
683.64	1098.67
683.76	1030.67
683.89	1048.33
684.01	1062.00
684.13	1141.33
684.25	1065.00
684.37	1068.67
684.49	1097.67
684.61	1064.33
684.73	1066.67
684.85	1066.67
684.97	1037.33
685.09	1144.00
685.21	1030.67
685.34	1072.67
685.46	1221.33
685.58	1106.00
685.70	1080.00
685.82	1114.00
685.94	1058.67
686.06	1047.67
686.18	1040.33
686.30	1058.33
686.42	1030.33
686.54	1114.67
686.66	1036.33
686.79	1146.33
686.91	1097.33
687.03	1195.33
687.15	1088.33
687.27	1061.00
687.39	1077.67
687.51	1157.33
687.63	1077.00
687.75	1120.33
687.87	1095.33
687.99	1166.67
688.11	1044.33
688.23	1081.67
688.35	1136.00
688.48	1115.67
688.60	1030.67
688.72	1064.33
688.84	1097.00
688.96	1125.67
689.08	1077.33
689.20	1066.67
689.32	1210.33
689.44	1108.33
689.56	1028.00
689.68	1058.33
689.80	1068.33
689.92	1040.00
690.04	1045.00
690.16	1103.33
690.28	1116.00
690.41	1108.33
690.53	1050.67
690.65	1117.33
690.77	1139.67
690.89	1141.67
691.01	1090.00
691.13	1054.33
691.25	1047.00
691.37	1079.33
691.49	1019.67
691.61	1029.33
691.73	1156.33
691.85	1086.33
691.97	1062.00
692.09	1056.67
692.21	1124.33
692.33	1159.33
692.45	1090.33
692.57	1061.67
692.70	1095.33
692.82	1117.00
692.94	1027.33
693.06	1057.33
693.18	1085.00
693.30	1069.67
693.42	1044.67
693.54	1077.00
693.66	1098.00
693.78	1110.67
693.90	1057.67
694.02	1086.67
694.14	1116.00
694.26	1074.67
694.38	1082.67
694.50	1092.00
694.62	1102.33
694.74	1049.33
694.86	1036.67
694.98	1084.67
695.10	1106.67
695.22	1145.67
695.34	1049.67
695.46	1059.33
695.58	1070.33
695.71	1109.33
695.83	1063.67
695.95	1057.33
696.07	1149.67
696.19	1047.33
696.31	1060.67
696.43	1031.67
696.55	1177.67
696.67	1103.67
696.79	1069.33
696.91	1086.00
697.03	1064.67
697.15	1167.33
697.27	1092.67
697.39	1056.67
697.51	1137.00
697.63	1052.67
697.75	1042.67
697.87	1072.67
697.99	1032.33
698.11	1017.00
698.23	1041.33
698.35	1056.00
698.47	1056.67
698.59	1101.67
698.71	1072.33
698.83	1115.00
698.95	1062.00
699.07	1102.00
699.19	1063.00
699.31	1072.00
699.43	1049.00
699.55	1110.33
699.67	1062.00
699.79	1070.00
699.91	1071.33
700.03	1088.33
700.15	1085.67
700.27	1054.33
700.39	1076.67
700.51	1043.67
700.63	1062.33
700.75	1058.00
700.87	1100.00
700.99	1074.00
701.11	1112.00
701.24	1078.00
701.36	1129.00
701.48	1146.00
701.60	1116.00
701.72	1056.33
701.84	1171.00
701.96	1108.33
702.08	1082.67
702.20	1162.00
702.32	1131.33
702.44	1122.00
702.56	1072.00
702.68	1077.00
702.80	1094.00
702.92	1191.00
703.04	1143.67
703.16	1087.33
703.28	1101.00
703.40	1078.00
703.52	1100.33
703.64	1105.00
703.76	1123.67
703.88	1071.33
704.00	1061.67
704.12	1086.33
704.24	1144.67
704.36	1102.67
704.48	1096.67
704.60	1039.00
704.72	1088.33
704.84	1074.33
704.96	1116.67
705.07	1096.33
705.19	1065.00
705.31	1092.67
705.43	1122.00
705.55	1060.00
705.67	1125.33
705.79	1102.67
705.91	1025.67
706.03	1095.33
706.15	1112.00
706.27	1086.33
706.39	1086.33
706.51	1066.00
706.63	1071.67
706.75	1116.67
706.87	1098.00
706.99	1153.33
707.11	1108.67
707.23	1088.00
707.35	1117.33
707.47	1088.67
707.59	1126.33
707.71	1125.33
707.83	1070.33
707.95	1131.67
708.07	1094.67
708.19	1245.33
708.31	1108.67
708.43	1060.00
708.55	1120.67
708.67	1173.33
708.79	1101.33
708.91	1126.33
709.03	1112.00
709.15	1156.00
709.27	1070.33
709.39	1092.33
709.51	1079.00
709.63	1124.33
709.75	1117.00
709.87	1048.00
709.99	1137.00
710.11	1084.67
710.23	1082.00
710.35	1056.00
710.47	1220.00
710.58	1166.33
710.70	1150.33
710.82	1143.33
710.94	1102.33
711.06	1099.33
711.18	1103.67
711.30	1078.00
711.42	1146.67
711.54	1097.00
711.66	1121.33
711.78	1072.67
711.90	1135.67
712.02	1170.67
712.14	1066.67
712.26	1045.67
712.38	1157.00
712.50	1168.33
712.62	1086.67
712.74	1094.33
712.86	1087.67
712.98	1159.00
713.10	1075.67
713.22	1054.67
713.34	1108.33
713.45	1077.67
713.57	1129.67
713.69	1070.67
713.81	1096.00
713.93	1128.00
714.05	1095.00
714.17	1064.00
714.29	1180.33
714.41	1160.00
714.53	1089.33
714.65	1126.67
714.77	1116.00
714.89	1063.00
715.01	1154.67
715.13	1076.33
715.25	1127.33
715.37	1086.00
715.49	1050.00
715.61	1125.33
715.72	1134.67
715.84	1159.00
715.96	1092.33
716.08	1096.67
716.20	1181.00
716.32	1164.00
716.44	1101.33
716.56	1106.00
716.68	1125.00
716.80	1222.67
716.92	1168.67
717.04	1118.00
717.16	1142.33
717.28	1108.67
717.40	1097.00
717.52	1107.67
717.63	1087.33
717.75	1120.67
717.87	1121.33
717.99	1121.33
718.11	1103.67
718.23	1189.67
718.35	1129.67
718.47	1094.00
718.59	1049.67
718.71	1118.67
718.83	1087.33
718.95	1130.33
719.07	1068.00
719.19	1101.67
719.30	1097.00
719.42	1126.00
719.54	1111.33
719.66	1120.33
719.78	1117.00
719.90	1037.00
720.02	1105.33
720.14	1133.00
720.26	1136.33
720.38	1134.67
720.50	1097.33
720.62	1050.00
720.74	1108.67
720.85	1110.33
720.97	1185.33
721.09	1223.00
721.21	1103.33
721.33	1173.33
721.45	1121.00
721.57	1135.33
721.69	1076.67
721.81	1047.67
721.93	1187.67
722.05	1139.67
722.16	1076.33
722.28	1041.67
722.40	1095.33
722.52	1166.67
722.64	1175.00
722.76	1066.67
722.88	1131.67
723.00	1149.33
723.12	1087.00
723.24	1125.33
723.36	1038.00
723.47	1162.67
723.59	1115.67
723.71	1092.33
723.83	1154.67
723.95	1107.33
724.07	1102.67
724.19	1147.67
724.31	1211.00
724.43	1096.33
724.55	1038.00
724.66	1074.67
724.78	1257.67
724.90	1078.67
725.02	1070.00
725.14	1091.00
725.26	1124.67
725.38	1050.00
725.50	1106.33
725.62	1117.67
725.74	1126.00
725.85	1108.00
725.97	1116.67
726.09	1177.33
726.21	1436.67
726.33	1163.33
726.45	1106.67
726.57	1078.00
726.69	1123.00
726.81	1125.00
726.92	1096.67
727.04	1125.00
727.16	1154.67
727.28	1114.00
727.40	1116.00
727.52	1128.33
727.64	1266.00
727.76	1218.00
727.88	1143.00
727.99	1062.67
728.11	1084.33
728.23	1106.67
728.35	1092.33
728.47	1100.33
728.59	1109.67
728.71	1139.00
728.83	1139.67
728.94	1156.33
729.06	1218.00
729.18	1199.33
729.30	1140.00
729.42	1112.67
729.54	1212.33
729.66	1227.33
729.78	1126.67
729.90	1126.00
730.01	1102.33
730.13	1028.00
730.25	1106.00
730.37	1107.00
730.49	1157.33
730.61	1163.33
730.73	1138.00
730.84	1158.67
730.96	1160.33
731.08	1144.33
731.20	1123.33
731.32	1125.67
731.44	1290.67
731.56	1124.33
731.68	1080.67
731.79	1129.00
731.91	1104.33
732.03	1102.33
732.15	1123.67
732.27	1090.33
732.39	1105.00
732.51	1170.67
732.62	1096.00
732.74	1114.33
732.86	1184.67
732.98	1143.00
733.10	1115.67
733.22	1124.33
733.34	1148.67
733.45	1063.67
733.57	1117.33
733.69	1082.67
733.81	1116.00
733.93	1138.00
734.05	1052.67
734.17	1109.00
734.28	1115.67
734.40	1131.33
734.52	1103.67
734.64	1107.67
734.76	1213.00
734.88	1141.00
735.00	1095.33
735.11	1129.67
735.23	1186.00
735.35	1113.00
735.47	1067.33
735.59	1158.67
735.71	1131.67
735.83	1142.00
735.94	1138.33
736.06	1141.33
736.18	1193.67
736.30	1182.00
736.42	1155.67
736.54	1144.67
736.65	1168.00
736.77	1312.00
736.89	1170.33
737.01	1131.67
737.13	1243.67
737.25	1050.67
737.36	1089.33
737.48	1128.00
737.60	1142.33
737.72	1114.33
737.84	1122.33
737.96	1162.67
738.08	1127.67
738.19	1225.00
738.31	1124.67
738.43	1134.33
738.55	1131.33
738.67	1150.33
738.79	1104.00
738.90	1124.67
739.02	1152.00
739.14	1112.33
739.26	1119.00
739.38	1116.33
739.50	1162.33
739.61	1134.00
739.73	1133.33
739.85	1110.67
739.97	1157.00
740.09	1197.67
740.20	1086.00
740.32	1145.00
740.44	1172.33
740.56	1103.00
740.68	1106.67
740.80	1136.67
740.91	1146.33
741.03	1186.33
741.15	1165.00
741.27	1119.33
741.39	1186.67
741.51	1152.00
741.62	1177.67
741.74	1135.67
741.86	1125.00
741.98	1108.33
742.10	1134.33
742.21	1150.00
742.33	1142.33
742.45	1107.33
742.57	1171.67
742.69	1121.00
742.80	1181.33
742.92	1139.00
743.04	1125.67
743.16	1111.67
743.28	1191.33
743.40	1098.67
743.51	1100.33
743.63	1093.33
743.75	1141.67
743.87	1133.33
743.99	1158.67
744.10	1130.00
744.22	1148.00
744.34	1104.67
744.46	1148.33
744.58	1137.67
744.69	1062.00
744.81	1143.67
744.93	1084.67
745.05	1079.33
745.17	1224.33
745.28	1229.00
745.40	1140.67
745.52	1130.67
745.64	1147.67
745.76	1185.33
745.87	1135.33
745.99	1098.00
746.11	1146.00
746.23	1109.33
746.35	1122.33
746.46	1107.67
746.58	1262.67
746.70	1152.67
746.82	1148.33
746.94	1128.33
747.05	1103.00
747.17	1077.67
747.29	1074.00
747.41	1113.33
747.53	1269.67
747.64	1119.00
747.76	1186.33
747.88	1184.67
748.00	1199.33
748.12	1152.00
748.23	1122.33
748.35	1142.00
748.47	1180.67
748.59	1186.67
748.70	1121.67
748.82	1091.67
748.94	1101.67
749.06	1114.33
749.18	1115.00
749.29	1084.00
749.41	1161.67
749.53	1142.33
749.65	1108.33
749.76	1151.33
749.88	1130.00
750.00	1161.67
750.12	1163.67
750.24	1151.33
750.35	1145.33
750.47	1101.67
750.59	1139.67
750.71	1122.00
750.82	1172.00
750.94	1108.67
751.06	1109.67
751.18	1109.00
751.30	1175.67
751.41	1183.67
751.53	1154.33
751.65	1102.00
751.77	1124.33
751.88	1153.00
752.00	1171.33
752.12	1082.33
752.24	1198.00
752.35	1161.67
752.47	1167.67
752.59	1172.00
752.71	1221.00
752.83	1123.00
752.94	1186.33
753.06	1101.67
753.18	1139.33
753.30	1119.67
753.41	1058.67
753.53	1106.00
753.65	1110.00
753.77	1194.00
753.88	1107.67
754.00	1148.00
754.12	1152.67
754.24	1214.67
754.35	1108.00
754.47	1066.67
754.59	1164.00
754.71	1175.67
754.82	1132.33
754.94	1128.67
755.06	1183.00
755.18	1161.33
755.29	1131.33
755.41	1109.33
755.53	1160.33
755.65	1112.67
755.76	1140.00
755.88	1138.67
756.00	1198.33
756.12	1119.33
756.23	1036.00
756.35	1082.67
756.47	1183.33
756.59	1110.33
756.70	1098.33
756.82	1101.33
756.94	1119.67
757.06	1162.33
757.17	1145.33
757.29	1121.67
757.41	1079.67
757.53	1146.33
757.64	1118.00
757.76	1122.33
757.88	1149.00
758.00	1165.00
758.11	1105.33
758.23	1087.33
758.35	1145.00
758.47	1097.67
758.58	1136.67
758.70	1072.67
758.82	1099.00
758.94	1075.33
759.05	1123.33
759.17	1064.67
759.29	1109.33
759.40	1206.67
759.52	1107.33
759.64	1102.33
759.76	1133.33
759.87	1145.00
759.99	1126.67
760.11	1106.33
760.23	1134.33
760.34	1168.00
760.46	1144.67
760.58	1108.33
760.70	1119.67
760.81	1186.00
760.93	1138.00
761.05	1162.33
761.16	1146.67
761.28	1104.00
761.40	1098.00
761.52	1086.33
761.63	1193.67
761.75	1132.67
761.87	1100.33
761.98	1067.00
762.10	1158.00
762.22	1122.00
762.34	1143.67
762.45	1100.33
762.57	1166.00
762.69	1282.00
762.81	1103.33
762.92	1144.67
763.04	1068.67
763.16	1140.00
763.27	1141.00
763.39	1095.00
763.51	1161.67
763.63	1155.67
763.74	1102.33
763.86	1057.33
763.98	1086.33
764.09	1120.00
764.21	1133.33
764.33	1069.00
764.44	1095.67
764.56	1128.67
764.68	1092.33
764.80	1125.00
764.91	1065.67
765.03	1186.33
765.15	1106.67
765.26	1113.33
765.38	1066.33
765.50	1159.67
765.62	1125.00
765.73	1110.00
765.85	1136.67
765.97	1072.33
766.08	1113.33
766.20	1128.33
766.32	1132.33
766.43	1165.00
766.55	1153.00
766.67	1098.00
766.79	1116.67
766.90	1078.00
767.02	1052.67
767.14	1067.00
767.25	1075.00
767.37	1219.00
767.49	1141.33
767.60	1107.33
767.72	1166.33
767.84	1143.33
767.95	1113.67
768.07	1063.33
768.19	1132.33
768.31	1145.67
768.42	1118.67
768.54	1091.67
768.66	1117.33
768.77	1159.33
768.89	1116.67
769.01	1084.33
769.12	1137.33
769.24	1115.00
769.36	1071.33
769.47	1060.67
769.59	1055.33
769.71	1134.33
769.82	1107.33
769.94	1096.67
770.06	1067.67
770.17	1158.33
770.29	1127.33
770.41	1130.00
770.53	1135.33
770.64	1066.67
770.76	1116.00
770.88	1121.00
770.99	1157.33
771.11	1068.00
771.23	1111.33
771.34	1101.67
771.46	1202.33
771.58	1165.67
771.69	1141.00
771.81	1104.00
771.93	1153.00
772.04	1077.33
772.16	1116.33
772.28	1095.33
772.39	1163.33
772.51	1111.33
772.63	1133.67
772.74	1096.33
772.86	1088.00
772.98	1236.00
773.09	1077.33
773.21	1085.67
773.33	1122.33
773.44	1122.33
773.56	1105.67
773.68	1092.67
773.79	1152.67
773.91	1105.33
774.03	1106.33
774.14	1097.33
774.26	1157.67
774.38	1079.33
774.49	1063.00
774.61	1104.00
774.73	1114.67
774.84	1098.67
774.96	1057.33
775.08	1099.67
775.19	1120.67
775.31	1160.33
775.43	1108.67
775.54	1079.33
775.66	1045.00
775.77	1158.00
775.89	1051.67
776.01	1125.00
776.12	1151.33
776.24	1116.67
776.36	1061.33
776.47	1071.00
776.59	1125.33
776.71	1159.67
776.82	1037.67
776.94	1056.00
777.06	1081.33
777.17	1167.33
777.29	1065.33
777.41	1078.00
777.52	1132.67
777.64	1114.33
777.75	1127.00
777.87	1042.33
777.99	1083.67
778.10	1150.00
778.22	1067.33
778.34	1096.67
778.45	1099.00
778.57	1137.67
778.69	1123.33
778.80	1100.67
778.92	1200.67
779.04	1117.67
779.15	1085.67
779.27	1133.67
779.38	1129.67
779.50	1155.33
779.62	1044.67
779.73	1086.00
779.85	1039.67
779.97	1221.67
780.08	1089.00
780.20	1079.33
780.31	1119.00
780.43	1133.67
780.55	1064.67
780.66	1086.33
780.78	1105.00
780.90	1196.33
781.01	1065.00
781.13	1097.67
781.25	1078.33
781.36	1146.33
781.48	1061.33
781.59	1093.67
781.71	1121.00
781.83	1126.67
781.94	1064.33
782.06	1063.67
782.18	1138.67
782.29	1081.67
782.41	1024.67
782.52	1112.33
782.64	1129.00
782.76	1094.67
782.87	1104.00
782.99	1063.00
783.10	1233.67
783.22	1243.00
783.34	1092.33
783.45	1085.67
783.57	1092.00
783.69	1069.67
783.80	1104.33
783.92	1112.00
784.03	1077.67
784.15	1060.33
784.27	1077.00
784.38	1073.33
784.50	1106.33
784.61	1094.33
784.73	1053.33
784.85	1055.33
784.96	1055.00
785.08	1141.00
785.19	1115.00
785.31	1064.67
785.43	1058.33
785.54	1046.00
785.66	1099.00
785.77	1083.33
785.89	1092.00
786.01	1028.67
786.12	1059.67
786.24	1075.00
786.35	1165.00
786.47	1090.67
786.59	1054.67
786.70	1033.00
786.82	1083.67
786.93	1102.00
787.05	1082.33
787.17	1097.33
787.28	1076.00
787.40	1089.00
787.51	1088.00
787.63	1095.67
