Wavelength (nm)	Intensity
599.32	981.00
599.44	913.44
599.57	1047.33
599.69	1033.89
599.82	992.33
599.94	955.00
600.07	1056.11
600.19	1029.33
600.31	974.33
600.44	1036.22
600.56	1121.22
600.69	1107.56
600.81	986.44
600.94	990.44
601.06	1012.11
601.19	1046.44
601.31	1044.33
601.44	956.00
601.56	1070.56
601.68	1048.22
601.81	1027.33
601.93	1011.89
602.06	1040.33
602.18	973.78
602.31	992.22
602.43	1062.89
602.56	1045.78
602.68	1012.00
602.80	1010.78
602.93	1017.22
603.05	983.89
603.18	1016.11
603.30	972.67
603.43	978.44
603.55	1012.00
603.68	1035.22
603.80	1016.22
603.92	1008.78
604.05	984.44
604.17	989.00
604.30	963.44
604.42	991.22
604.55	1004.11
604.67	1048.67
604.79	988.44
604.92	997.89
605.04	997.33
605.17	996.89
605.29	981.89
605.42	977.22
605.54	1084.67
605.66	1032.22
605.79	1019.67
605.91	1007.33
606.04	1015.67
606.16	990.22
606.29	1020.44
606.41	972.00
606.53	1001.22
606.66	960.00
606.78	991.78
606.91	984.78
607.03	992.89
607.16	990.11
607.28	972.78
607.40	1007.67
607.53	1029.78
607.65	975.78
607.78	982.56
607.90	1008.89
608.03	1119.22
608.15	1028.67
608.27	1026.56
608.40	967.44
608.52	1029.89
608.65	1016.56
608.77	1035.33
608.89	1010.67
609.02	1100.22
609.14	1106.33
609.27	1030.67
609.39	1045.67
609.52	992.78
609.64	946.00
609.76	980.89
609.89	1002.44
610.01	1070.89
610.14	1046.89
610.26	1003.22
610.38	975.56
610.51	1060.78
610.63	1001.11
610.76	975.22
610.88	1028.56
611.01	1082.11
611.13	1119.33
611.25	1046.22
611.38	979.22
611.50	1019.22
611.63	1039.33
611.75	1015.33
611.87	1023.00
612.00	1000.33
612.12	1069.33
612.25	1006.89
612.37	983.78
612.49	1086.44
612.62	1080.56
612.74	1078.11
612.87	1016.11
612.99	1023.22
613.11	968.67
613.24	1005.56
613.36	999.44
613.49	1024.78
613.61	1024.78
613.73	992.78
613.86	1046.56
613.98	986.00
614.11	1059.78
614.23	1060.33
614.35	1062.11
614.48	1064.11
614.60	1034.00
614.72	1014.67
614.85	1029.00
614.97	1034.44
615.10	1037.56
615.22	1009.22
615.34	1022.00
615.47	1074.78
615.59	994.44
615.72	1013.78
615.84	1034.89
615.96	990.67
616.09	1114.78
616.21	1009.22
616.34	995.33
616.46	1015.00
616.58	1054.22
616.71	1036.44
616.83	1051.89
616.95	1052.67
617.08	1056.89
617.20	1016.44
617.33	979.56
617.45	1009.00
617.57	1050.11
617.70	1034.44
617.82	995.44
617.95	1026.89
618.07	1100.00
618.19	1030.56
618.32	1033.78
618.44	1007.89
618.56	979.00
618.69	948.44
618.81	959.22
618.94	1058.89
619.06	1015.44
619.18	1011.56
619.31	974.00
619.43	985.33
619.55	1044.33
619.68	1044.78
619.80	977.67
619.92	1046.56
620.05	1166.22
620.17	1076.89
620.30	1015.89
620.42	1047.11
620.54	1079.78
620.67	1001.00
620.79	1016.89
620.91	1050.78
621.04	1096.22
621.16	1007.78
621.29	993.78
621.41	971.78
621.53	1015.44
621.66	1011.56
621.78	1000.44
621.90	1069.22
622.03	1131.22
622.15	1020.11
622.27	1007.11
622.40	1029.67
622.52	1003.22
622.64	996.78
622.77	974.11
622.89	1046.44
623.02	1072.89
623.14	1035.11
623.26	1040.22
623.39	1048.33
623.51	1088.11
623.63	1016.44
623.76	985.44
623.88	1086.78
624.00	1030.22
624.13	987.11
624.25	984.67
624.37	985.11
624.50	1079.00
624.62	1042.33
624.75	978.78
624.87	989.44
624.99	1052.44
625.12	992.11
625.24	1006.67
625.36	1113.11
625.49	1070.56
625.61	1039.22
625.73	1035.22
625.86	1074.33
625.98	1032.67
626.10	994.11
626.23	973.22
626.35	1043.11
626.47	1017.78
626.60	984.89
626.72	991.78
626.84	1004.33
626.97	1048.67
627.09	1017.00
627.21	1015.56
627.34	1144.22
627.46	1125.22
627.58	1016.56
627.71	1035.89
627.83	1072.78
627.95	990.78
628.08	1030.33
628.20	1072.11
628.32	973.33
628.45	947.89
628.57	950.33
628.69	983.89
628.82	1054.44
628.94	1090.78
629.06	1025.33
629.19	1007.67
629.31	1067.33
629.43	991.22
629.56	1037.56
629.68	1022.22
629.80	1076.33
629.93	993.89
630.05	993.44
630.17	984.11
630.30	1017.56
630.42	1004.44
630.54	1047.00
630.67	1012.56
630.79	1002.89
630.91	1159.56
631.04	1040.00
631.16	1031.22
631.28	1040.56
631.41	1003.78
631.53	983.11
631.65	1024.56
631.78	1058.22
631.90	1036.22
632.02	1018.56
632.14	937.44
632.27	1099.11
632.39	1036.22
632.51	1000.44
632.64	1073.11
632.76	1038.89
632.88	1014.44
633.01	1040.44
633.13	1014.11
633.25	1041.22
633.38	1150.11
633.50	969.78
633.62	967.44
633.75	968.56
633.87	952.89
633.99	1044.22
634.11	977.67
634.24	1010.22
634.36	1021.78
634.48	1012.22
634.61	1004.56
634.73	1061.44
634.85	1009.00
634.98	1001.78
635.10	1004.33
635.22	1029.44
635.35	1150.67
635.47	1038.89
635.59	1012.33
635.71	1053.33
635.84	1083.33
635.96	1015.89
636.08	1056.67
636.21	1007.33
636.33	1042.89
636.45	1021.44
636.58	999.56
636.70	974.33
636.82	1062.22
636.94	996.44
637.07	963.44
637.19	1074.56
637.31	1069.78
637.44	1045.22
637.56	976.78
637.68	1048.78
637.81	1054.44
637.93	1021.67
638.05	984.00
638.17	1092.44
638.30	1154.78
638.42	1028.11
638.54	999.67
638.67	1025.89
638.79	1035.33
638.91	995.33
639.03	1008.22
639.16	1015.11
639.28	1030.00
639.40	1032.44
639.53	1002.00
639.65	1064.78
639.77	1027.44
639.89	1039.33
640.02	1026.44
640.14	1039.56
640.26	992.11
640.39	1058.00
640.51	998.67
640.63	1049.89
640.75	1077.78
640.88	1018.44
641.00	1001.22
641.12	1001.56
641.24	1114.33
641.37	1014.89
641.49	982.22
641.61	1138.89
641.74	1005.56
641.86	1041.33
641.98	981.56
642.10	1048.89
642.23	1065.33
642.35	1011.33
642.47	1035.22
642.60	1046.44
642.72	1061.44
642.84	963.44
642.96	981.22
643.09	994.33
643.21	984.56
643.33	986.44
643.45	985.00
643.58	1079.67
643.70	1106.78
643.82	1012.89
643.94	1009.33
644.07	1043.22
644.19	1049.44
644.31	1035.11
644.44	1023.11
644.56	1018.89
644.68	990.44
644.80	989.22
644.93	987.67
645.05	1000.67
645.17	1048.11
645.29	1032.67
645.42	1032.78
645.54	1031.44
645.66	1060.11
645.78	1013.78
645.91	1003.22
646.03	1068.78
646.15	1117.33
646.27	1014.89
646.40	1031.89
646.52	1075.33
646.64	1086.44
646.76	1023.89
646.89	969.67
647.01	1074.89
647.13	1057.44
647.25	1068.44
647.38	1016.22
647.50	999.89
647.62	1075.44
647.74	982.33
647.87	981.89
647.99	1048.67
648.11	1066.33
648.23	1024.22
648.36	970.67
648.48	1100.67
648.60	1051.56
648.72	1002.33
648.85	987.89
648.97	1086.33
649.09	1059.22
649.21	1002.89
649.34	1043.44
649.46	1051.11
649.58	1055.44
649.70	1064.00
649.83	1001.22
649.95	1092.44
650.07	1078.00
650.19	1070.22
650.32	1033.11
650.44	1094.11
650.56	1071.89
650.68	1013.67
650.81	1006.78
650.93	1017.56
651.05	1107.67
651.17	1003.78
651.29	1051.33
651.42	1036.56
651.54	1067.11
651.66	1003.22
651.78	1004.00
651.91	1069.89
652.03	1170.00
652.15	1057.67
652.27	1010.67
652.40	1053.56
652.52	1026.78
652.64	1037.56
652.76	1018.11
652.88	1149.78
653.01	1050.22
653.13	1002.22
653.25	969.11
653.37	1075.78
653.50	1089.11
653.62	1052.22
653.74	978.67
653.86	1084.78
653.98	1074.44
654.11	1001.56
654.23	1026.67
654.35	1027.56
654.47	1162.44
654.60	1022.44
654.72	1026.44
654.84	992.33
654.96	1088.78
655.08	1018.89
655.21	1051.22
655.33	1024.44
655.45	1096.33
655.57	1044.33
655.70	1023.89
655.82	1090.89
655.94	1130.00
656.06	1072.22
656.18	999.56
656.31	1112.00
656.43	1083.11
656.55	1007.78
656.67	1027.78
656.79	1047.78
656.92	1103.89
657.04	1051.89
657.16	1024.11
657.28	1171.11
657.40	1063.67
657.53	1070.67
657.65	1027.44
657.77	1106.33
657.89	1096.22
658.01	1031.00
658.14	1001.78
658.26	1076.67
658.38	1029.11
658.50	994.67
658.62	993.33
658.75	1174.00
658.87	1092.22
658.99	1067.44
659.11	1004.78
659.23	1098.00
659.36	1158.78
659.48	1090.22
659.60	1056.22
659.72	1056.89
659.84	1051.00
659.97	1071.78
660.09	1072.22
660.21	1173.44
660.33	1106.33
660.45	988.33
660.58	963.33
660.70	1020.22
660.82	1038.67
660.94	996.11
661.06	1032.33
661.19	1109.33
661.31	1098.22
661.43	1038.33
661.55	1027.44
661.67	1087.00
661.80	1130.33
661.92	1045.33
662.04	1050.44
662.16	1056.56
662.28	1118.78
662.40	1046.11
662.53	1047.33
662.65	1079.11
662.77	1017.33
662.89	1054.67
663.01	1016.78
663.14	1050.56
663.26	1079.89
663.38	1048.89
663.50	1010.78
663.62	1032.56
663.74	1054.22
663.87	1023.56
663.99	1057.33
664.11	1076.78
664.23	1181.44
664.35	1035.33
664.48	1029.22
664.60	1047.11
664.72	1047.11
664.84	1000.56
664.96	1029.67
665.08	1108.22
665.21	1085.33
665.33	1087.56
665.45	991.78
665.57	1053.78
665.69	1141.33
665.81	1044.11
665.94	1011.56
666.06	1027.11
666.18	1067.00
666.30	1028.44
666.42	1021.22
666.54	1066.44
666.67	1090.22
666.79	1010.11
666.91	1074.00
667.03	1040.44
667.15	1011.22
667.27	1039.56
667.40	1012.67
667.52	1050.78
667.64	1103.44
667.76	1034.33
667.88	1003.33
668.00	1088.67
668.13	1100.56
668.25	1015.89
668.37	1018.67
668.49	1032.78
668.61	1105.67
668.73	1048.56
668.85	1063.67
668.98	1076.11
669.10	1067.89
669.22	1038.67
669.34	1039.11
669.46	1101.11
669.58	1040.78
669.71	1051.89
669.83	1048.33
669.95	1038.56
670.07	1069.67
670.19	1032.44
670.31	1039.33
670.43	1052.67
670.56	1082.00
670.68	1103.00
670.80	1063.78
670.92	1072.89
671.04	1126.78
671.16	1032.89
671.28	1032.00
671.41	1046.67
671.53	1096.00
671.65	1036.11
671.77	1035.44
671.89	1209.00
672.01	1153.67
672.13	1092.56
672.26	1024.11
672.38	1067.89
672.50	1032.33
672.62	1049.44
672.74	1067.33
672.86	1057.67
672.98	1076.22
673.11	1052.00
673.23	1060.67
673.35	1129.44
673.47	1066.44
673.59	1054.56
673.71	1015.89
673.83	1095.78
673.96	1186.22
674.08	1058.78
674.20	1011.78
674.32	1057.33
674.44	1060.56
674.56	1079.00
674.68	1074.89
674.80	1101.44
674.93	1068.44
675.05	1048.67
675.17	1060.44
675.29	1099.89
675.41	1108.89
675.53	1054.22
675.65	1045.44
675.77	1059.56
675.90	1125.22
676.02	1033.44
676.14	1024.89
676.26	1146.44
676.38	1180.11
676.50	1064.89
676.62	1078.00
676.74	1022.00
676.87	1053.11
676.99	1070.78
677.11	1103.89
677.23	1084.33
677.35	1101.33
677.47	1016.89
677.59	1032.67
677.71	1090.67
677.83	1107.11
677.96	1066.56
678.08	1051.22
678.20	1064.56
678.32	1035.33
678.44	1057.78
678.56	1060.22
678.68	1219.11
678.80	1118.11
678.93	1051.00
679.05	1064.78
679.17	1078.89
679.29	1128.33
679.41	1072.56
679.53	1029.22
679.65	1042.00
679.77	1074.78
679.89	1053.67
680.01	1094.56
680.14	1102.44
680.26	1002.89
680.38	1047.00
680.50	1093.33
680.62	1156.11
680.74	1096.11
680.86	1055.56
680.98	1064.22
681.10	1094.89
681.22	1193.11
681.35	1058.00
681.47	1052.44
681.59	1048.22
681.71	1161.78
681.83	1063.78
681.95	1030.00
682.07	1133.56
682.19	1095.44
682.31	1053.33
682.43	1022.44
682.56	1115.00
682.68	1023.67
682.80	1036.67
682.92	1090.67
683.04	1081.00
683.16	1063.44
683.28	1031.00
683.40	1094.22
683.52	1072.00
683.64	1104.67
683.76	1027.22
683.89	1044.22
684.01	1067.56
684.13	1138.33
684.25	1063.89
684.37	1074.44
684.49	1118.00
684.61	1072.56
684.73	1068.67
684.85	1050.00
684.97	1036.56
685.09	1137.00
685.21	1027.78
685.34	1068.22
685.46	1214.00
685.58	1108.22
685.70	1080.00
685.82	1110.22
685.94	1048.56
686.06	1043.44
686.18	1029.78
686.30	1058.00
686.42	1036.11
686.54	1112.33
686.66	1036.78
686.79	1144.56
686.91	1095.22
687.03	1196.89
687.15	1103.78
687.27	1067.33
687.39	1071.89
687.51	1160.78
687.63	1088.22
687.75	1127.22
687.87	1112.89
687.99	1162.67
688.11	1041.78
688.23	1091.56
688.35	1134.89
688.48	1108.89
688.60	1042.22
688.72	1057.78
688.84	1089.22
688.96	1121.78
689.08	1086.33
689.20	1074.67
689.32	1212.78
689.44	1100.44
689.56	1027.67
689.68	1045.44
689.80	1072.11
689.92	1050.44
690.04	1053.33
690.16	1100.44
690.28	1101.00
690.41	1108.56
690.53	1047.00
690.65	1102.33
690.77	1140.67
690.89	1139.22
691.01	1082.78
691.13	1055.67
691.25	1049.00
691.37	1074.89
691.49	1023.44
691.61	1026.33
691.73	1164.67
691.85	1086.56
691.97	1061.44
692.09	1043.22
692.21	1127.44
692.33	1164.56
692.45	1086.56
692.57	1054.33
692.70	1093.44
692.82	1110.00
692.94	1017.22
693.06	1055.56
693.18	1092.44
693.30	1070.89
693.42	1049.56
693.54	1080.56
693.66	1102.67
693.78	1106.56
693.90	1063.11
694.02	1082.78
694.14	1108.56
694.26	1067.89
694.38	1082.67
694.50	1082.00
694.62	1094.67
694.74	1042.22
694.86	1050.67
694.98	1086.89
695.10	1100.22
695.22	1139.33
695.34	1057.44
695.46	1050.33
695.58	1069.00
695.71	1102.22
695.83	1057.56
695.95	1061.11
696.07	1154.56
696.19	1053.78
696.31	1050.33
696.43	1041.78
696.55	1174.78
696.67	1102.22
696.79	1058.89
696.91	1074.00
697.03	1064.44
697.15	1174.56
697.27	1085.00
697.39	1063.33
697.51	1132.56
697.63	1054.44
697.75	1048.67
697.87	1087.00
697.99	1037.00
698.11	1013.11
698.23	1038.67
698.35	1063.22
698.47	1065.78
698.59	1101.44
698.71	1068.44
698.83	1124.11
698.95	1055.78
699.07	1095.11
699.19	1058.56
699.31	1083.56
699.43	1055.78
699.55	1120.00
699.67	1065.44
699.79	1068.89
699.91	1059.67
700.03	1093.00
700.15	1083.44
700.27	1045.44
700.39	1084.22
700.51	1044.44
700.63	1066.78
700.75	1065.56
700.87	1097.22
700.99	1071.67
701.11	1107.44
701.24	1084.89
701.36	1137.22
701.48	1132.22
701.60	1113.11
701.72	1052.00
701.84	1162.78
701.96	1114.22
702.08	1084.78
702.20	1175.00
702.32	1130.78
702.44	1124.33
702.56	1077.67
702.68	1076.44
702.80	1100.00
702.92	1197.00
703.04	1152.33
703.16	1092.11
703.28	1103.67
703.40	1086.78
703.52	1107.22
703.64	1109.44
703.76	1108.33
703.88	1081.56
704.00	1068.89
704.12	1086.33
704.24	1147.44
704.36	1114.56
704.48	1100.11
704.60	1042.67
704.72	1085.78
704.84	1080.33
704.96	1114.00
705.07	1099.89
705.19	1058.44
705.31	1086.00
705.43	1122.56
705.55	1063.11
705.67	1118.44
705.79	1101.00
705.91	1029.78
706.03	1088.22
706.15	1104.78
706.27	1086.22
706.39	1077.33
706.51	1069.89
706.63	1080.11
706.75	1128.11
706.87	1097.00
706.99	1151.33
707.11	1103.56
707.23	1083.67
707.35	1120.89
707.47	1090.78
707.59	1126.11
707.71	1149.00
707.83	1082.67
707.95	1125.78
708.07	1079.89
708.19	1230.78
708.31	1107.78
708.43	1070.22
708.55	1119.78
708.67	1161.56
708.79	1102.11
708.91	1127.22
709.03	1116.33
709.15	1149.56
709.27	1069.11
709.39	1101.00
709.51	1085.00
709.63	1129.11
709.75	1118.22
709.87	1045.00
709.99	1134.33
710.11	1079.89
710.23	1078.33
710.35	1051.78
710.47	1222.00
710.58	1175.78
710.70	1150.11
710.82	1154.22
710.94	1102.33
711.06	1107.11
711.18	1108.67
711.30	1079.56
711.42	1149.44
711.54	1100.33
711.66	1117.67
711.78	1073.00
711.90	1140.00
712.02	1178.89
712.14	1073.11
712.26	1055.78
712.38	1162.67
712.50	1173.22
712.62	1088.11
712.74	1099.22
712.86	1085.89
712.98	1151.44
713.10	1077.11
713.22	1056.22
713.34	1120.00
713.45	1082.00
713.57	1114.67
713.69	1067.11
713.81	1090.56
713.93	1120.56
714.05	1095.56
714.17	1075.56
714.29	1186.00
714.41	1164.56
714.53	1093.89
714.65	1122.11
714.77	1115.56
714.89	1069.89
715.01	1153.44
715.13	1074.44
715.25	1115.11
715.37	1072.56
715.49	1048.22
715.61	1118.56
715.72	1137.11
715.84	1159.22
715.96	1095.11
716.08	1093.44
716.20	1191.22
716.32	1167.78
716.44	1100.78
716.56	1098.11
716.68	1121.78
716.80	1216.89
716.92	1162.33
717.04	1123.67
717.16	1141.67
717.28	1105.56
717.40	1091.78
717.52	1110.78
717.63	1084.44
717.75	1113.67
717.87	1106.89
717.99	1129.44
718.11	1102.67
718.23	1181.56
718.35	1129.89
718.47	1108.22
718.59	1066.89
718.71	1116.56
718.83	1088.56
718.95	1135.11
719.07	1066.89
719.19	1103.11
719.30	1092.56
719.42	1122.33
719.54	1107.11
719.66	1134.22
719.78	1116.00
719.90	1037.33
720.02	1116.67
720.14	1135.11
720.26	1149.33
720.38	1142.44
720.50	1090.89
720.62	1039.11
720.74	1106.56
720.85	1113.33
720.97	1185.33
721.09	1221.22
721.21	1110.56
721.33	1174.44
721.45	1135.00
721.57	1133.44
721.69	1084.33
721.81	1055.56
721.93	1182.67
722.05	1134.89
722.16	1080.67
722.28	1051.78
722.40	1095.22
722.52	1174.33
722.64	1173.44
722.76	1079.11
722.88	1145.78
723.00	1146.11
723.12	1091.56
723.24	1119.56
723.36	1052.89
723.47	1163.56
723.59	1124.67
723.71	1106.00
723.83	1144.22
723.95	1107.78
724.07	1110.67
724.19	1133.78
724.31	1204.00
724.43	1084.00
724.55	1038.89
724.66	1082.33
724.78	1260.33
724.90	1087.89
725.02	1072.11
725.14	1083.44
725.26	1127.56
725.38	1051.33
725.50	1103.00
725.62	1119.22
725.74	1110.89
725.85	1113.56
725.97	1115.78
726.09	1170.78
726.21	1451.11
726.33	1159.89
726.45	1106.33
726.57	1086.67
726.69	1132.44
726.81	1127.33
726.92	1104.11
727.04	1115.33
727.16	1147.67
727.28	1113.33
727.40	1104.78
727.52	1123.33
727.64	1257.11
727.76	1222.78
727.88	1145.33
727.99	1079.89
728.11	1088.56
728.23	1115.00
728.35	1104.11
728.47	1093.33
728.59	1111.78
728.71	1136.33
728.83	1130.22
728.94	1150.44
729.06	1229.00
729.18	1197.67
729.30	1149.67
729.42	1127.67
729.54	1211.89
729.66	1228.44
729.78	1122.22
729.90	1134.33
730.01	1106.89
730.13	1043.00
730.25	1105.00
730.37	1102.00
730.49	1152.22
730.61	1153.33
730.73	1127.56
730.84	1154.67
730.96	1152.67
731.08	1149.67
731.20	1130.00
731.32	1128.11
731.44	1301.44
731.56	1132.67
731.68	1088.89
731.79	1130.56
731.91	1101.56
732.03	1108.89
732.15	1121.11
732.27	1093.67
732.39	1107.67
732.51	1167.33
732.62	1099.33
732.74	1114.11
732.86	1186.11
732.98	1148.78
733.10	1121.22
733.22	1122.22
733.34	1158.56
733.45	1069.78
733.57	1110.56
733.69	1074.11
733.81	1118.22
733.93	1141.00
734.05	1044.89
734.17	1107.33
734.28	1134.56
734.40	1132.22
734.52	1110.78
734.64	1106.89
734.76	1211.67
734.88	1144.67
735.00	1080.78
735.11	1117.56
735.23	1183.67
735.35	1110.89
735.47	1067.89
735.59	1155.67
735.71	1123.44
735.83	1140.89
735.94	1150.33
736.06	1131.56
736.18	1189.00
736.30	1182.00
736.42	1152.67
736.54	1138.11
736.65	1171.78
736.77	1296.67
736.89	1187.33
737.01	1132.33
737.13	1251.78
737.25	1061.11
737.36	1087.11
737.48	1117.44
737.60	1141.67
737.72	1110.78
737.84	1113.56
737.96	1170.00
738.08	1135.22
738.19	1233.11
738.31	1117.56
738.43	1131.44
738.55	1135.22
738.67	1138.22
738.79	1104.33
738.90	1128.67
739.02	1151.44
739.14	1116.22
739.26	1121.11
739.38	1127.44
739.50	1158.22
739.61	1135.89
739.73	1127.11
739.85	1109.22
739.97	1158.89
740.09	1204.11
740.20	1084.89
740.32	1138.11
740.44	1166.22
740.56	1102.56
740.68	1115.22
740.80	1135.11
740.91	1139.44
741.03	1187.11
741.15	1158.78
741.27	1114.56
741.39	1181.78
741.51	1144.33
741.62	1171.56
741.74	1132.44
741.86	1135.22
741.98	1121.44
742.10	1138.89
742.21	1154.33
742.33	1146.67
742.45	1104.89
742.57	1183.33
742.69	1116.44
742.80	1176.00
742.92	1132.67
743.04	1128.89
743.16	1111.44
743.28	1198.22
743.40	1104.00
743.51	1105.89
743.63	1105.78
743.75	1144.89
743.87	1138.11
743.99	1155.89
744.10	1127.89
744.22	1139.00
744.34	1120.44
744.46	1147.78
744.58	1143.44
744.69	1065.22
744.81	1145.00
744.93	1090.44
745.05	1092.89
745.17	1218.00
745.28	1215.00
745.40	1148.78
745.52	1124.00
745.64	1148.78
745.76	1180.22
745.87	1118.78
745.99	1104.33
746.11	1154.56
746.23	1098.89
746.35	1131.78
746.46	1110.78
746.58	1251.78
746.70	1141.56
746.82	1141.56
746.94	1133.11
747.05	1106.78
747.17	1074.67
747.29	1071.78
747.41	1117.56
747.53	1268.22
747.64	1127.11
747.76	1182.89
747.88	1185.22
748.00	1194.22
748.12	1153.67
748.23	1135.22
748.35	1154.33
748.47	1179.11
748.59	1183.44
748.70	1112.44
748.82	1092.44
748.94	1107.22
749.06	1119.56
749.18	1128.11
749.29	1096.22
749.41	1155.00
749.53	1143.44
749.65	1110.11
749.76	1160.56
749.88	1126.33
750.00	1158.44
750.12	1174.00
750.24	1150.11
750.35	1139.56
750.47	1087.56
750.59	1147.44
750.71	1122.78
750.82	1175.44
750.94	1111.00
751.06	1115.67
751.18	1104.56
751.30	1170.11
751.41	1172.33
751.53	1151.89
751.65	1105.00
751.77	1115.33
751.88	1150.89
752.00	1168.56
752.12	1087.00
752.24	1197.67
752.35	1166.00
752.47	1166.56
752.59	1168.11
752.71	1225.56
752.83	1120.33
752.94	1187.89
753.06	1108.56
753.18	1148.56
753.30	1114.56
753.41	1060.78
753.53	1114.56
753.65	1124.67
753.77	1185.78
753.88	1106.44
754.00	1135.22
754.12	1145.22
754.24	1207.22
754.35	1103.22
754.47	1065.78
754.59	1165.56
754.71	1165.22
754.82	1132.33
754.94	1117.33
755.06	1191.33
755.18	1153.67
755.29	1140.67
755.41	1107.44
755.53	1168.78
755.65	1102.67
755.76	1131.67
755.88	1130.00
756.00	1195.44
756.12	1113.78
756.23	1030.22
756.35	1086.67
756.47	1174.22
756.59	1113.44
756.70	1099.78
756.82	1106.89
756.94	1117.22
757.06	1156.56
757.17	1136.44
757.29	1117.78
757.41	1069.11
757.53	1151.67
757.64	1129.33
757.76	1121.22
757.88	1154.67
758.00	1153.78
758.11	1110.56
758.23	1074.78
758.35	1151.78
758.47	1093.11
758.58	1146.11
758.70	1080.56
758.82	1111.22
758.94	1087.33
759.05	1129.11
759.17	1070.67
759.29	1121.11
759.40	1193.22
759.52	1105.78
759.64	1110.00
759.76	1140.89
759.87	1151.89
759.99	1135.33
760.11	1101.33
760.23	1135.44
760.34	1168.67
760.46	1141.78
760.58	1111.33
760.70	1130.33
760.81	1182.89
760.93	1127.22
761.05	1155.22
761.16	1138.89
761.28	1113.11
761.40	1098.89
761.52	1084.78
761.63	1181.56
761.75	1136.56
761.87	1100.00
761.98	1076.44
762.10	1156.33
762.22	1125.22
762.34	1159.89
762.45	1106.11
762.57	1168.89
762.69	1266.22
762.81	1107.89
762.92	1136.33
763.04	1061.89
763.16	1151.11
763.27	1144.89
763.39	1098.33
763.51	1154.67
763.63	1151.00
763.74	1096.89
763.86	1062.89
763.98	1096.89
764.09	1118.78
764.21	1120.33
764.33	1072.67
764.44	1101.44
764.56	1133.00
764.68	1092.56
764.80	1120.44
764.91	1052.89
765.03	1183.78
765.15	1111.33
765.26	1108.44
765.38	1080.67
765.50	1159.00
765.62	1129.22
765.73	1107.89
765.85	1129.56
765.97	1065.56
766.08	1114.00
766.20	1132.11
766.32	1134.22
766.43	1163.11
766.55	1146.44
766.67	1104.78
766.79	1112.56
766.90	1081.11
767.02	1041.00
767.14	1064.78
767.25	1077.78
767.37	1221.78
767.49	1135.00
767.60	1103.00
767.72	1175.44
767.84	1146.11
767.95	1090.67
768.07	1073.44
768.19	1141.78
768.31	1140.89
768.42	1119.67
768.54	1097.89
768.66	1115.11
768.77	1152.44
768.89	1119.33
769.01	1083.78
769.12	1142.00
769.24	1127.22
769.36	1078.11
769.47	1068.00
769.59	1065.33
769.71	1129.22
769.82	1099.22
769.94	1093.33
770.06	1062.44
770.17	1150.22
770.29	1111.11
770.41	1128.33
770.53	1141.00
770.64	1072.78
770.76	1108.33
770.88	1122.78
770.99	1145.44
771.11	1079.89
771.23	1112.00
771.34	1100.22
771.46	1206.22
771.58	1174.44
771.69	1138.56
771.81	1110.00
771.93	1150.22
772.04	1082.89
772.16	1128.11
772.28	1105.44
772.39	1162.56
772.51	1108.56
772.63	1129.44
772.74	1089.78
772.86	1096.22
772.98	1235.78
773.09	1081.33
773.21	1077.67
773.33	1129.78
773.44	1135.56
773.56	1094.33
773.68	1100.89
773.79	1155.22
773.91	1099.00
774.03	1110.78
774.14	1090.00
774.26	1166.56
774.38	1066.11
774.49	1052.22
774.61	1096.00
774.73	1110.56
774.84	1095.67
774.96	1068.22
775.08	1100.78
775.19	1120.78
775.31	1158.89
775.43	1100.78
775.54	1068.56
775.66	1052.67
775.77	1150.11
775.89	1057.44
776.01	1128.11
776.12	1150.22
776.24	1115.33
776.36	1050.89
776.47	1067.78
776.59	1110.00
776.71	1147.44
776.82	1026.78
776.94	1043.89
777.06	1088.56
777.17	1169.11
777.29	1058.44
777.41	1066.00
777.52	1121.11
777.64	1112.11
777.75	1126.11
777.87	1035.00
777.99	1077.89
778.10	1144.56
778.22	1075.22
778.34	1092.22
778.45	1089.11
778.57	1141.78
778.69	1123.67
778.80	1096.67
778.92	1204.33
779.04	1114.33
779.15	1090.22
779.27	1123.56
779.38	1130.67
779.50	1157.89
779.62	1038.11
779.73	1076.00
779.85	1028.78
779.97	1211.44
780.08	1098.00
780.20	1088.00
780.31	1125.67
780.43	1134.89
780.55	1068.44
780.66	1093.22
780.78	1116.56
780.90	1215.67
781.01	1066.22
781.13	1083.89
781.25	1086.78
781.36	1154.67
781.48	1063.00
781.59	1075.89
781.71	1121.67
781.83	1117.78
781.94	1057.78
782.06	1058.89
782.18	1137.00
782.29	1083.89
782.41	1038.33
782.52	1129.78
782.64	1143.00
782.76	1109.22
782.87	1114.11
782.99	1071.89
783.10	1218.89
783.22	1242.33
783.34	1095.89
783.45	1089.11
783.57	1099.56
783.69	1070.22
783.80	1098.33
783.92	1107.78
784.03	1076.67
784.15	1059.56
784.27	1074.00
784.38	1061.44
784.50	1089.00
784.61	1089.44
784.73	1050.67
784.85	1066.00
784.96	1056.78
785.08	1148.00
785.19	1128.44
785.31	1064.89
785.43	1044.78
785.54	1049.11
785.66	1099.00
785.77	1079.33
785.89	1109.56
786.01	1032.00
786.12	1069.44
786.24	1075.33
786.35	1158.00
786.47	1100.33
786.59	1059.89
786.70	1033.56
786.82	1090.67
786.93	1094.22
787.05	1072.22
787.17	1095.44
787.28	1075.44
787.40	1092.33
787.51	1094.11
787.63	1094.44
787.75	1033.22
